id,run,trial,rewFunc,emotion,magnitude,probability,score,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_offset,isi_ideal,feedback_ideal,iti_ideal,trial_offset
11162,1,42,CEV,scram,57,0.670857142857143,57,1604,206.881439680234,1.60415052738972,1.90425319410861,2.75442353705876,4.10456301015802,0.3,0.85,1.35,4.13238498172723
11162,1,43,CEV,scram,86,0.442428571428571,0,3203,211.01392607158,3.20311268605292,3.50320278131403,4.3533862545155,5.35350889572874,0.3,0.85,1,5.38107468979433
11162,1,44,CEV,scram,60,0.656571428571429,0,1704,216.395101891365,1.70403221645392,2.00415918789804,2.85437869909219,4.30452026729472,0.3,0.85,1.45,4.33243359159678
11162,1,45,CEV,scram,48,0.735285714285714,48,1153,220.727635774994,1.15355582907796,1.4536640830338,2.30383358779363,3.55394302890636,0.3,0.85,1.25,3.58216281677596
11162,1,46,CEV,scram,52,0.675714285714286,52,1570,224.309900559951,1.56997160264291,1.87006477080286,2.72023651050404,4.02037214231677,0.3,0.85,1.3,4.04890090785921
11162,1,47,CEV,scram,87,0.440142857142857,87,3219,228.358904553577,3.2190985167399,3.51921710721217,4.3693972278852,5.76954082143493,0.3,0.85,1.4,5.7983726982493
11162,1,48,CEV,scram,54,0.678285714285714,54,1552,234.15737810242,1.55262247030623,1.85271228617057,2.7028907306958,3.95300128939562,0.3,0.85,1.25,3.98196307080798
11162,1,49,CEV,scram,92,0.416428571428571,0,3385,238.139449846232,3.38527410617098,3.68539688712917,4.53556778864004,5.9356778585352,0.3,0.85,1.4,5.96472596377134
11162,1,50,CEV,scram,52,0.654428571428571,52,1719,244.104276940227,1.71904809121042,2.0191412596032,2.86932333582081,4.11944674537517,0.3,0.85,1.25,4.14887255220674
11162,1,51,CEV,scram,55,0.716428571428571,0,1285,248.253253416391,1.28552818857133,1.58566689328291,2.43584729335271,3.53598236641847,0.3,0.85,1.1,3.56543247797526
11162,1,52,CEV,scram,59,0.666428571428571,59,1635,251.818788700737,1.63552490621805,1.935618074378,2.78577891900204,3.98589625232853,0.3,0.85,1.2,4.01567824976519
11162,1,53,CEV,scram,93,0.411857142857143,0,3417,255.834567801096,3.41767207859084,3.71776636433788,4.56793251656927,5.91806863737293,0.3,0.85,1.35,5.94803808885626
11162,1,54,CEV,scram,56,0.697428571428572,56,1418,261.782716239104,1.41821600217372,1.71830609743483,2.56847923411988,3.86862296750769,0.3,0.85,1.3,3.89909751107916
11162,1,55,CEV,scram,52,0.683285714285714,52,1517,265.681915718364,1.5177093737293,1.8178125990089,2.6679790308699,4.11811612918973,0.3,0.85,1.45,4.14859095215797
11162,1,56,CEV,scram,91,0.428571428571429,0,3300,269.830608080141,3.30040689511225,3.60051291435957,4.45067906659096,5.50080135883763,0.3,0.85,1.05,5.53168992139399
11162,1,57,CEV,scram,54,0.690428571428571,0,1467,275.362403322244,1.46738118957728,1.76746932906099,2.61763492273167,3.71778396423906,0.3,0.85,1.1,3.74890412040986
11162,1,58,CEV,scram,56,0.704714285714286,0,1367,279.111410807818,1.36715644015931,1.66724793240428,2.51742246560752,3.66755942441523,0.3,0.85,1.15,3.69934921897948
11162,1,59,CEV,scram,78,0.454857142857143,78,3116,282.810864788713,3.1159136146307,3.41601376701146,4.2661771257408,5.61630654172041,0.3,0.85,1.35,5.6479957648553
11162,1,60,CEV,scram,48,0.723857142857143,48,1233,288.458963359939,1.23325646133162,1.53334432165138,2.38351075327955,3.53364603593946,0.3,0.85,1.15,3.56536515103653
11162,1,61,CEV,scram,89,0.431142857142857,0,3282,292.024428803008,3.28261664556339,3.58271400420927,4.43293183925562,5.43307682964951,0.3,0.85,1,5.46565164020285
11162,1,62,CEV,scram,91,0.397857142857143,0,3515,297.490183528978,3.51500567793846,3.81510666850954,4.66530690342188,6.16543666855432,0.3,0.85,1.5,6.19786648848094
11162,1,63,CEV,scram,47,0.709714285714286,0,1332,303.688150030328,1.3323637500871,1.6323637500871,2.48265072796494,3.83265072796494,0.3,0.85,1.35,3.85265072796494
11162,2,64,IEV,happy,39,0.749724851142638,0,2071,5.08446246385574e-05,2.07152836443856,2.3716718184296,3.22190892975777,4.32204456138425,0.3,0.85,1.1,4.35544545459561
11162,2,65,IEV,happy,25,0.856142415127201,25,1165,4.35560385487042,1.16482821130194,1.4649495955091,2.31513893511146,3.76528329704888,0.3,0.85,1.45,3.7986193774268
11162,2,66,IEV,happy,78,0.560565590327597,0,3114,8.15432827360928,3.11421311926097,3.41430461127311,4.2645213289652,5.36464047804475,0.3,0.85,1.1,5.39787961891852
11162,2,67,IEV,happy,22,0.888002149541699,22,632,13.5523104195017,0.63193953409791,0.932033819844946,1.78221170557663,3.18235110887326,0.3,0.85,1.4,3.21613920200616
11162,2,68,IEV,happy,15,0.893141992275345,0,481,16.7685552213807,0.481382689904422,0.781507705803961,1.63169620721601,3.08180481055751,0.3,0.85,1.45,3.1160253607668
11162,2,69,IEV,happy,30,0.850703524082032,30,1230,19.8846948426217,1.23061031498946,1.53070990857668,2.38088667695411,3.48099185782485,0.3,0.85,1.1,3.51512803998776
11162,2,70,IEV,happy,26,0.838397083463151,26,1364,23.3999259683769,1.36417924612761,1.66427325247787,2.51446790015325,3.56457510660402,0.3,0.85,1.05,3.5989347808063
11162,2,71,IEV,happy,29,0.844734571152159,29,1297,26.9989724950865,1.29729951731861,1.59738458390348,2.44754738383926,3.8976512379013,0.3,0.85,1.45,3.93229837878607
11162,2,72,IEV,happy,26,0.854917999199273,26,1180,30.9313792674802,1.1803081119433,1.48044346435927,2.33063811180182,3.48074908973649,0.3,0.85,1.15,3.51542668137699
11162,2,73,IEV,happy,25,0.84003997861611,25,1347,34.4469104313757,1.3469130853191,1.64703754265793,2.49721542838961,3.59735078061931,0.3,0.85,1.1,3.63219375652261
11162,2,74,IEV,happy,121,0.433064291275198,0,3729,38.0792075530626,3.72928654332645,4.02939759101719,4.87955983215943,6.07966710836627,0.3,0.85,1.2,6.11477073188871
11162,2,75,IEV,happy,14,0.896416197009579,14,347,44.1940808119252,0.346849110908806,0.646933618700132,1.4970986538101,2.89723721891642,0.3,0.85,1.4,2.93269200436771
11162,2,76,IEV,happy,23,0.873002665105954,23,929,47.1268775782082,0.929557527415454,1.22965851798654,2.0798215973191,3.12992209894583,0.3,0.85,1.05,3.16567021771334
11162,2,77,IEV,happy,29,0.850789822209175,29,1229,50.2926533960272,1.22931992751546,1.52940722904168,2.37958567356691,3.57969546411186,0.3,0.85,1.2,3.63155596586876
11162,2,78,IEV,happy,29,0.841659164661126,29,1330,53.9243197110482,1.32976230233908,1.62985323555768,2.4800501181744,3.73019112762995,0.3,0.85,1.25,3.76608284027316
11162,2,79,IEV,happy,28,0.841753672301405,28,1329,57.6905056370888,1.32899991469458,1.62908470188268,2.4792905242648,3.67941232747398,0.3,0.85,1.2,3.71557837654836
11162,2,80,IEV,happy,31,0.828464946209883,31,1462,61.4061882167589,1.46205034432933,1.76214630622417,2.6123571570497,3.81250186823308,0.3,0.85,1.2,3.84929509204812
11162,2,81,IEV,happy,34,0.815698645235715,34,1578,65.2555903056636,1.57798574957997,1.87811551452614,2.72832105751149,3.97843804163858,0.3,0.85,1.25,4.01531758904457
11162,2,82,IEV,happy,33,0.789067462016626,33,1794,69.2710120980628,1.79452919284813,2.09462403738871,2.94482175796293,3.99496807553805,0.3,0.85,1.05,4.03185013728216
11162,2,83,IEV,happy,41,0.789067462016626,0,1794,73.3029667178635,1.79458506614901,2.09468158660457,2.94488936453126,3.9950284184888,0.3,0.85,1.05,4.03245244873688
11162,2,84,IEV,happy,23,0.849486735094799,23,1244,77.3355258840602,1.24421623419039,1.54430409451015,2.3944786277134,3.49458604375832,0.3,0.85,1.1,3.53194945165887
11162,2,85,IEV,happy,33,0.823205175390136,33,1511,80.8675837293267,1.51091409660876,1.81100447126664,2.6611703443341,4.1613073728513,0.3,0.85,1.5,4.19892975222319
11162,2,86,IEV,happy,30,0.82687553803106,30,1477,85.0666165673174,1.4772441748064,1.77733399067074,2.62753590196371,3.7276584035717,0.3,0.85,1.1,3.76532855420373
11162,2,87,IEV,happy,34,0.821445512770568,34,1527,88.8320476484951,1.52715498767793,1.82724312739447,2.67741235275753,3.77752842893824,0.3,0.85,1.1,3.81622049747966
11162,2,88,IEV,happy,26,0.843626586401862,26,1309,92.6483734664507,1.30964075052179,1.60972777265124,2.45989392511547,3.9100329792127,0.3,0.85,1.45,3.94926310470328
11162,2,89,IEV,happy,36,0.799984522201856,36,1709,96.5977477584966,1.70884539792314,2.0089315820951,2.85909158852883,3.90919348690659,0.3,0.85,1.05,3.94778358703479
11162,2,90,IEV,happy,36,0.817750877221005,0,1560,100.545633313712,1.55970018543303,1.85978525225073,2.70994972833432,4.06006126478314,0.3,0.85,1.35,4.09915869217366
11162,2,91,IEV,happy,35,0.817864125979431,35,1559,104.644899281906,1.5590894932393,1.85918433777988,2.70938401389867,4.20952299819328,0.3,0.85,1.5,4.24864109838381
11162,2,92,IEV,happy,26,0.828780629490958,26,1459,108.893644583412,1.45897676935419,1.75906462967396,2.60924949962646,4.0593779378105,0.3,0.85,1.45,4.09873545379378
11162,2,93,IEV,happy,32,0.833933920167928,32,1409,112.99248340237,1.40880558826029,1.70892948680557,2.55912441387773,3.65923182968982,0.3,0.85,1.1,3.69888016488403
11162,2,94,IEV,happy,37,0.814084477632981,37,1592,116.691467770375,1.59189980849624,1.89199074194767,2.74214767524973,3.94226472917944,0.3,0.85,1.2,3.98187032155693
11162,2,95,IEV,happy,36,0.771163129817167,36,1925,120.673440339509,1.9251544540748,2.22524343174882,3.07545791449957,4.22557559702545,0.3,0.85,1.15,4.26549379876815
11162,2,96,IEV,happy,30,0.808311494280995,30,1641,124.939041414531,1.64157818933018,1.94168756087311,2.79190763086081,3.99205094506033,0.3,0.85,1.2,4.03210016922094
11162,2,97,IEV,happy,37,0.810217598869835,37,1625,128.97124522808,1.62472241604701,1.92480971757323,2.7749674890656,3.82510961592197,0.3,0.85,1.05,3.86547480197623
11162,2,98,IEV,happy,42,0.780481499942287,0,1858,132.83682199847,1.8578031565994,2.15790219139308,3.00811360101216,4.30825398187153,0.3,0.85,1.3,4.34913571411744
11162,2,99,IEV,happy,31,0.812337590583762,31,1607,137.186061357148,1.60718275629915,1.90728514362127,2.75744738499634,4.15757840732113,0.3,0.85,1.4,4.19865792989731
11162,2,100,IEV,happy,31,0.823641851514299,31,1507,141.384824048961,1.50709685171023,1.80719672469422,2.65737014054321,3.70750947389752,0.3,0.85,1.05,3.74854094581679
11162,2,101,IEV,happy,30,0.840709574332284,30,1340,145.133467801148,1.34060474159196,1.64068869082257,2.4908933956176,3.99101729411632,0.3,0.85,1.5,4.03247060719877
11162,2,102,IEV,happy,26,0.832511579228002,0,1423,149.166046243394,1.42334486637264,1.72343077114783,2.57359692361206,4.02371446648613,0.3,0.85,1.45,4.06509430659935
11162,2,103,IEV,happy,40,0.785215502977551,40,1823,153.231243915157,1.82334291096777,2.12343188864179,2.97358602844179,4.27372445375659,0.3,0.85,1.3,4.31540433201008
11162,2,104,IEV,happy,44,0.764283815180957,44,1973,157.546752171125,1.97303288546391,2.27312018699013,3.12329164729454,4.2734325171914,0.3,0.85,1.15,4.31537611619569
11162,2,105,IEV,happy,35,0.80247145480952,35,1689,161.862234166823,1.68956445576623,1.98965790332295,2.83982070325874,3.9899571032729,0.3,0.85,1.15,4.03224739455618
11162,2,106,IEV,happy,24,0.846915067458256,24,1273,165.894586043898,1.27268856787123,1.57280520279892,2.42301800916903,3.57312926626764,0.3,0.85,1.15,3.61546872579493
11162,2,107,IEV,happy,45,0.746977442009582,45,2089,169.510158972815,2.08898644940928,2.38907347153872,3.2392496811226,4.68936554784887,0.3,0.85,1.45,4.73199331201613
11162,2,108,IEV,happy,38,0.761953552693194,0,1989,174.242255370598,1.98870079847984,2.28879201109521,3.13896542717703,4.13910371274687,0.3,0.85,1,4.18192312144674
11162,2,109,IEV,happy,32,0.794145963520439,0,1755,178.424283812754,1.75537170213647,2.05546570848674,2.90563297853805,4.30577070545405,0.3,0.85,1.4,4.34868956799619
11162,2,110,IEV,happy,29,0.82920039985861,29,1455,182.773076745914,1.45524892117828,1.75534125138074,2.60549874347635,4.10560532123782,0.3,0.85,1.5,4.1491418601945
11162,2,111,IEV,happy,37,0.80674781181001,37,1654,186.922330910806,1.65455609583296,1.95464507373981,2.80481010861695,4.15492080710828,0.3,0.85,1.35,4.19860233645886
11162,2,112,IEV,happy,31,0.825698339969117,31,1488,191.121037450386,1.48787038563751,1.78795852535404,2.63813389698043,3.93827455723658,0.3,0.85,1.3,3.9820066515822
11162,2,113,IEV,happy,35,0.776489195866726,0,1887,195.103151657619,1.88765192218125,2.18775458890013,3.03796907141805,4.43808528734371,0.3,0.85,1.4,4.48219312797301
11162,2,114,IEV,happy,28,0.816613963963939,28,1570,199.585450385464,1.57064179959707,1.87073720269836,2.72091257409193,3.92101565981284,0.3,0.85,1.2,3.96540426230058
11162,2,115,IEV,happy,33,0.816613963963939,33,1570,203.550960527267,1.57047809148207,1.87057740567252,2.72073741210625,4.2208722056821,0.3,0.85,1.5,4.26591228763573
11162,2,116,IEV,happy,33,0.794403234634761,33,1753,207.816983443452,1.75301274331287,2.05310032423586,2.90325977187604,4.15336893382482,0.3,0.85,1.25,4.19810813944787
11162,2,117,IEV,happy,35,0.816613963963939,35,1570,212.015202770242,1.57013838342391,1.87022512638941,2.72038652957417,4.17049178038724,0.3,0.85,1.45,4.21531786862761
11162,2,118,IEV,happy,31,0.816613963963939,31,1570,216.230625680182,1.57000540569425,1.87013405328616,2.72030495502986,3.72040804056451,0.3,0.85,1,3.76534056710079
11162,2,119,IEV,happy,27,0.824077230580217,27,1503,219.996071567759,1.50333073060028,1.80341691477224,2.65359703544527,4.05371381016448,0.3,0.85,1.4,4.09918886353262
11162,2,120,IEV,happy,35,0.796577510965796,35,1736,224.095372456592,1.73594465223141,2.03604312846437,2.88621682371013,4.08635846176185,0.3,0.85,1.2,4.13180948980153
11162,2,121,IEV,happy,32,0.796577510965796,32,1736,228.227287546499,1.73600052506663,2.03608670923859,2.88626655051485,4.28639198536985,0.3,0.85,1.4,4.33228552783839
11162,2,122,IEV,happy,37,0.792336401515046,37,1769,232.5596795124,1.76884380565025,2.06893669441342,2.91913860570639,3.96924916445278,0.3,0.85,1.05,4.01524355751462
11162,2,123,IEV,happy,39,0.767314184597076,0,1952,236.575028949184,1.95211514318362,2.2522055178415,3.10241608927026,4.6025503242854,0.3,0.85,1.5,4.64881402533501
11162,2,124,IEV,happy,29,0.82602036934071,29,1485,241.223949412582,1.48518065852113,1.78529980778694,2.63552015693858,3.63563972525299,0.3,0.85,1,3.6821777629666
11162,2,125,IEV,happy,37,0.805048875358484,37,1668,244.906231937464,1.66826174827293,1.96835547522642,2.81856660544872,4.11871061823331,0.3,0.85,1.3,4.16529000177979
11162,2,126,IEV,happy,35,0.814893526223428,35,1585,249.07162753935,1.58484807424247,1.88484807424247,2.73510348377749,3.88510348377749,0.3,0.85,1.15,3.90510348377749
11162,3,127,CEVR,scram,168,0.221556886227545,0,455,4.91682440042496e-05,0.455419892910868,0.755530381808057,1.60569541668519,2.65581575315446,0.3,0.85,1.05,2.70380034344271
11162,3,128,CEVR,scram,79,0.446397793864185,79,3399,2.70395483216271,3.39964101603255,3.69973166985437,4.54989921906963,5.95003527007066,0.3,0.85,1.4,5.99793493328616
11162,3,129,CEVR,scram,84,0.456951305575159,0,3466,8.70199340977706,3.46627127192914,3.76636416092515,4.61653143074363,5.81667167204432,0.3,0.85,1.2,5.8646040209569
11162,3,130,CEVR,scram,93,0.386567164179104,0,2950,14.5667030306067,2.94982937793247,3.24995187949389,4.10013032401912,5.40025589847937,0.3,0.85,1.3,5.44842039979994
11162,3,131,CEVR,scram,151,0.249038461538462,151,1100,20.0152337797917,1.10010378411971,1.40019248262979,2.25035835546441,3.4004989459645,0.3,0.85,1.15,3.44892437453382
11162,3,132,CEVR,scram,141,0.25557529109927,0,1233,23.4642640335951,1.23322293744422,1.53331387089565,2.383494829759,3.88362990273163,0.3,0.85,1.5,3.94230831018649
11162,3,133,CEVR,scram,150,0.250144871547228,0,1123,27.4066779436544,1.12290416797623,1.42299761576578,2.27320734900422,3.27333446010016,0.3,0.85,1,3.32287539355457
11162,3,134,CEVR,scram,128,0.283493870402802,0,1732,30.7296639657579,1.73193436581641,2.03202390251681,2.88218558509834,4.08232917869464,0.3,0.85,1.2,4.13163572456688
11162,3,135,CEVR,scram,151,0.246619691487336,0,1049,34.8614033348858,1.04903472354636,1.34914325689897,2.19931443803944,3.69945118715987,0.3,0.85,1.5,3.74875130760483
11162,3,136,CEVR,scram,159,0.235411743319396,0,799,38.6102596838027,0.799053790513426,1.09914193022996,1.94932400644757,3.29946850799024,0.3,0.85,1.35,3.34888260951266
11162,3,137,CEVR,scram,138,0.258948210357928,138,1299,41.9592470552307,1.2987943997141,1.59888337762095,2.44908892037347,3.59920772048645,0.3,0.85,1.15,3.64904953003861
11162,3,138,CEVR,scram,139,0.269679300291545,139,1498,45.6084019057453,1.4983739554882,1.7984676824417,2.64866456505843,3.89879831112921,0.3,0.85,1.25,3.94848786666989
11162,3,139,CEVR,scram,131,0.273495248152059,131,1565,49.5569950928912,1.5651327194646,1.86522421147674,2.71538673224859,3.91553367814049,0.3,0.85,1.2,3.96555316401646
11162,3,140,CEVR,scram,141,0.267838676318511,0,1465,53.5226541361772,1.46486327168532,1.76497543696314,2.6151798623614,3.61528881476261,0.3,0.85,1,3.66583490371704
11162,3,141,CEVR,scram,141,0.256334125098971,0,1248,57.1885982716922,1.24780048849061,1.54788862820715,2.3980606473051,3.89818063448183,0.3,0.85,1.5,3.94885579030961
11162,3,142,CEVR,scram,89,0.40633824913712,89,3113,61.1375602206681,3.11357784294523,3.41367073194124,4.26385113201104,5.76399486535229,0.3,0.85,1.5,5.81468203361146
11162,3,143,CEVR,scram,141,0.258019525801953,141,1281,66.9523486923426,1.28082004841417,1.58091154042631,2.43107182625681,3.5311881818343,0.3,0.85,1.1,3.58230166137218
11162,3,144,CEVR,scram,138,0.26056338028169,0,1330,70.5347565123811,1.33054955303669,1.63064188323915,2.48080021352507,3.73094401671551,0.3,0.85,1.25,3.78205861360766
11162,3,145,CEVR,scram,90,0.408517350157729,0,3130,74.3169221228454,3.12985952128656,3.42995408619754,4.28015292435884,5.43028010544367,0.3,0.85,1.15,5.48151035956107
11162,3,146,CEVR,scram,146,0.254620526936689,0,1214,79.7985394792631,1.21375398267992,1.51385804614983,2.36402559536509,3.46416485891677,0.3,0.85,1.1,3.5158845607657
11162,3,147,CEVR,scram,138,0.269567027477102,0,1496,83.3145318748429,1.49652707250789,1.79662387259305,2.64682746003382,4.14695443143137,0.3,0.85,1.5,4.19871547934599
11162,3,148,CEVR,scram,164,0.228395061728395,0,630,87.5133797731251,0.629876143531874,0.930027140304446,1.78023771173321,2.83039129269309,0.3,0.85,1.05,2.88326616934501
11162,3,149,CEVR,scram,138,0.27046783625731,0,1512,90.3968116058968,1.51203435077332,1.81217082077637,2.66234060493298,4.11244417936541,0.3,0.85,1.45,4.16476479568519
11162,3,150,CEVR,scram,78,0.503499222395023,0,3728,94.5616794871166,3.72826183238067,4.02838656888343,4.87857646727934,5.92872138787061,0.3,0.85,1.05,5.98148982622661
11162,3,151,CEVR,scram,169,0.216881594372802,0,329,100.543278265744,0.329179267399013,0.629276626044884,1.47944613080472,2.77956136898138,0.3,0.85,1.3,2.83239266462624
11162,3,152,CEVR,scram,155,0.245683930942895,0,1029,103.375776530243,1.02883578790352,1.32892755931243,2.17909790226258,3.22923360369168,0.3,0.85,1.05,3.28218530560844
11162,3,153,CEVR,scram,144,0.266735324407827,0,1445,106.658068553545,1.44531190395355,1.74540311680175,2.59560558665544,3.6957345136907,0.3,0.85,1.1,3.74935920606367
11162,3,154,CEVR,scram,113,0.320623916811092,0,2261,110.407534756465,2.26101809041575,2.56115204584785,3.41132993157953,4.86146088410169,0.3,0.85,1.45,4.91492829401977
11162,3,155,CEVR,scram,151,0.252830925419758,151,1178,115.322568091797,1.17805642890744,1.47814596537501,2.32830485445447,3.82843880984001,0.3,0.85,1.5,3.88217776292004
11162,3,156,CEVR,scram,146,0.251163692785105,146,1144,119.20485229278,1.14449992938899,1.44458834850229,2.29475282458588,3.39486554847099,0.3,0.85,1.1,3.44922776496969
