id,run,trial,rewFunc,emotion,magnitude,probability,score,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_offset,isi_ideal,feedback_ideal,iti_ideal,trial_offset
11313,1,13,CEV,scram,70,0.562714285714286,70,2361,49.8926503227558,2.36100509972312,2.66110357595608,3.51127922674641,4.51138063636608,0.3,0.85,1,4.53190475329757
11313,1,14,CEV,scram,76,0.489,0,2877,54.4246581618208,2.87734558433294,3.17743679718114,4.02764429547824,5.077783070039,0.3,0.85,1.05,5.09878490143456
11313,1,15,CEV,scram,70,0.562857142857143,70,2360,59.523543355288,2.36028545536101,2.66036996315233,3.51057494734414,4.76072545535862,0.3,0.85,1.25,4.78181780083105
11313,1,16,CEV,scram,64,0.593857142857143,64,2143,64.3054614481516,2.14350790390745,2.44360526278615,3.29376973886974,4.39388302154839,0.3,0.85,1.1,4.41527568455786
11313,1,17,CEV,scram,82,0.434428571428571,0,3259,68.7208365867846,3.25967574073002,3.55976360104978,4.40994707425125,5.76005972805433,0.3,0.85,1.35,5.78157866420224
11313,1,18,CEV,scram,96,0.384428571428571,96,3609,74.5025177779607,3.60930453450419,3.90941669954918,4.75961861084215,6.25972770294175,0.3,0.85,1.5,6.28149443585426
11313,1,19,CEV,scram,103,0.377285714285714,0,3659,80.7841127852444,3.65896112495102,3.95908669941127,4.80928050912917,6.2594131375663,0.3,0.85,1.45,6.29905392997898
11313,1,20,CEV,scram,108,0.356,0,3808,87.0832739914767,3.80767862941138,4.10776956286281,4.95797342946753,6.40812365803868,0.3,0.85,1.45,6.43106009275652
11313,1,21,CEV,scram,81,0.458428571428571,81,3091,93.5144463889301,3.09129679901525,3.3913882910274,4.24155500228517,5.24170083086938,0.3,0.85,1,5.26423749397509
11313,1,22,CEV,scram,85,0.451142857142857,0,3142,98.7787830575835,3.14187445607968,3.44197935773991,4.29218406253494,5.29230977664702,0.3,0.85,1,5.31490734149702
11313,1,23,CEV,scram,76,0.496428571428571,76,2825,104.09379097051,2.82524482859299,3.12533604144119,3.97550219367258,5.17562902555801,0.3,0.85,1.2,5.19847131404094
11313,1,24,CEV,scram,63,0.584571428571429,63,2208,109.292737484677,2.20810354384594,2.50819643284194,3.35839247726835,4.55851707421243,0.3,0.85,1.2,4.58163286116906
11313,1,25,CEV,scram,57,0.639285714285714,57,1825,113.874474828364,1.82500904449262,2.12510193348862,2.97526668896899,4.32540867617354,0.3,0.85,1.35,4.34899128251709
11313,1,26,CEV,scram,68,0.560857142857143,0,2374,118.223568917252,2.37427913327701,2.6743753743358,3.5245680664666,4.62471068231389,0.3,0.85,1.1,4.64843911724165
11313,1,27,CEV,scram,61,0.632285714285714,61,1874,122.872107767733,1.8743787270505,2.17447105702013,3.02463748888113,4.27475782530382,0.3,0.85,1.25,4.2989536379464
11313,1,28,CEV,scram,59,0.658571428571429,59,1690,127.171164770843,1.69063135120086,1.99072340200655,2.84093229728751,4.09105123695917,0.3,0.85,1.25,4.11516575422138
11313,1,29,CEV,scram,54,0.665714285714286,54,1640,131.286431375891,1.6407051733695,1.94080616394058,2.7909767862875,3.79110752907582,0.3,0.85,1,3.81533854175359
11313,1,30,CEV,scram,56,0.696571428571429,56,1424,135.101871327031,1.42407540627755,1.72421802231111,2.57444004761055,3.92458203504793,0.3,0.85,1.35,3.94913906673901
11313,1,31,CEV,scram,48,0.756142857142857,48,1007,139.051111803157,1.00701485807076,1.30710383597761,2.15726244542748,3.50740359467454,0.3,0.85,1.35,3.53221149626188
11313,1,32,CEV,scram,44,0.749,44,1057,142.583424988203,1.05684744846076,1.35694257239811,2.2071467183996,3.25726454076357,0.3,0.85,1.05,3.28264653752558
11313,1,33,CEV,scram,47,0.770571428571429,47,906,145.866172376554,0.9064051436726,1.20650082617067,2.05670525156893,3.55685094045475,0.3,0.85,1.5,3.58248408674262
11313,1,34,CEV,scram,52,0.749142857142857,52,1056,149.448760387022,1.05592973413877,1.35602821037173,2.20622621034272,3.60637371521443,0.3,0.85,1.4,3.63193199131638
11313,1,35,CEV,scram,54,0.732571428571429,54,1172,153.080794346752,1.17266468214802,1.47277042176574,2.32295808545314,3.67309001553804,0.3,0.85,1.35,3.69911706657149
11313,1,36,CEV,scram,49,0.744428571428571,49,1089,156.780015337048,1.08893672237173,1.38903659535572,2.23920190962963,3.28931610030122,0.3,0.85,1.05,3.31540544959716
11313,1,37,CEV,scram,47,0.725428571428571,47,1222,160.095526945312,1.22226875205524,1.52237058058381,2.37254008534364,3.72268514567986,0.3,0.85,1.35,3.74917342863046
11313,1,38,CEV,scram,51,0.730285714285714,51,1188,163.844802062726,1.18848065892234,1.48857801756822,2.33876065257937,3.4388669510372,0.3,0.85,1.1,3.46569522097707
11313,1,39,CEV,scram,57,0.694571428571429,57,1438,167.310598413926,1.43809115397744,1.73818488116376,2.58835382713005,3.88846236048266,0.3,0.85,1.3,3.91510652890429
11313,1,40,CEV,scram,49,0.694571428571429,49,1438,171.225806631846,1.43827106500976,1.73837205558084,2.58858234761283,3.83872531284578,0.3,0.85,1.25,3.86596704320982
11313,1,41,CEV,scram,48,0.728,48,1204,175.091887935298,1.2043013847433,1.50440153712407,2.3545526037924,3.45469382288866,0.3,0.85,1.1,3.48208110267296
11313,1,42,CEV,scram,53,0.725571428571429,53,1221,178.574073241092,1.22098451061174,1.52108103130013,2.37125500594266,3.72138805338182,0.3,0.85,1.35,3.74938406981528
11313,1,43,CEV,scram,54,0.713857142857143,0,1303,182.323562072823,1.30357210198417,1.60366415278986,2.4538677399978,3.45398172107525,0.3,0.85,1,3.48177966754884
11313,1,44,CEV,scram,52,0.773285714285714,52,887,185.805446781451,0.887335960287601,1.18744142074138,2.03762433491647,3.48801174457185,0.3,0.85,1.45,3.51604016730562
11313,1,45,CEV,scram,45,0.792428571428571,45,753,189.321590593085,0.75341335288249,1.05351154971868,1.90367630519904,3.1537918925751,0.3,0.85,1.25,3.18186166114174
11313,1,46,CEV,scram,43,0.799428571428571,43,704,192.503553105053,0.703779949806631,1.0039125084877,1.85407027998008,3.15421066083945,0.3,0.85,1.3,3.18272908986546
11313,1,47,CEV,scram,50,0.792428571428571,50,753,195.686385280685,0.753328705206513,1.05343165132217,1.90364138456061,3.30377631797455,0.3,0.85,1.4,3.33234363584779
11313,1,48,CEV,scram,46,0.794857142857143,46,736,199.018832840491,0.73631928069517,1.03641552198678,1.88657133793458,3.13670173147693,0.3,0.85,1.25,3.1656696589198
11313,1,49,CEV,scram,54,0.721,54,1253,202.184604467824,1.2527486034669,1.55284959403798,2.40302580362186,3.8031702353619,0.3,0.85,1.4,3.8767605938483
11313,1,50,CEV,scram,49,0.687,49,1491,206.061471499735,1.49109984654933,1.7911972051952,2.64136475441046,3.89150045602582,0.3,0.85,1.25,3.92100336775184
11313,1,51,CEV,scram,60,0.645,0,1785,209.982577953255,1.78529785200953,2.08539074100554,2.93557980144396,4.03572632838041,0.3,0.85,1.1,4.06520689069293
11313,1,52,CEV,scram,51,0.773571428571429,51,885,214.047885136213,0.885609483812004,1.18570293136872,2.03588416962884,3.23600289970636,0.3,0.85,1.2,3.26629306236282
11313,1,53,CEV,scram,53,0.740285714285714,53,1118,217.314282122301,1.11805662466213,1.41815370391123,2.26831818022765,3.61843362776563,0.3,0.85,1.35,3.64842151734047
11313,1,54,CEV,scram,52,0.754571428571429,52,1018,220.962805887219,1.01836546277627,1.31845332309604,2.16863958979957,3.46877829451114,0.3,0.85,1.3,3.49913382856175
11313,1,55,CEV,scram,49,0.718857142857143,49,1268,224.462048109388,1.26791365933605,1.56800571014173,2.41817521490157,3.86832292936742,0.3,0.85,1.45,3.89879635535181
11313,1,56,CEV,scram,54,0.752285714285714,54,1034,228.360948667862,1.03446052502841,1.33455928065814,2.18473604903556,3.23485722346231,0.3,0.85,1.05,3.26569103077054
11313,1,57,CEV,scram,47,0.785571428571429,0,801,231.626743901754,0.801001523854211,1.10110614611767,1.95128319365904,3.05142832384445,0.3,0.85,1.1,3.08230040408671
11313,1,58,CEV,scram,55,0.709428571428571,0,1334,234.709147671005,1.33406480425037,1.63415517890826,2.48431350896135,3.63445633440278,0.3,0.85,1.15,3.66564186220057
11313,1,59,CEV,scram,55,0.635714285714286,55,1850,238.374891780782,1.85027706041001,2.15038112387992,3.00057688890956,4.35071468586102,0.3,0.85,1.35,4.38260197872296
11313,1,60,CEV,scram,64,0.554857142857143,0,2416,242.757596286479,2.41595314489678,2.71605190052651,3.56621889094822,4.71633545611985,0.3,0.85,1.15,4.74793500290252
11313,1,61,CEV,scram,59,0.664285714285714,59,1650,247.505633537192,1.64993483806029,1.9500372253824,2.80018773325719,3.800287745893,0.3,0.85,1,3.83221442950889
11313,1,62,CEV,scram,66,0.547714285714286,0,2466,251.337950214278,2.4660888465587,2.7662194496952,3.61642164015211,5.11654162756167,0.3,0.85,1.5,5.16571770980954
11313,1,63,CEV,scram,41,0.797714285714286,0,716,256.503772127442,0.71584656694904,1.01584656694904,1.86616148124449,3.21616148124449,0.3,0.85,1.35,3.23616148124449
11313,2,64,IEV,happy,19,0.868537311401357,0,998,4.88890800625086e-05,0.998766323551536,1.29892514273524,2.14912817114964,3.24928279989399,0.3,0.85,1.1,3.28232722310349
11313,2,65,IEV,happy,17,0.892612169566896,17,499,3.28247835976072,0.498737409478053,0.798825269797817,1.64900399348699,3.09912405069917,0.3,0.85,1.45,3.13211343903095
11313,2,66,IEV,happy,19,0.882892611345482,0,749,6.41469656070694,0.748758291825652,1.04885257757269,1.89902878715657,2.99913648236543,0.3,0.85,1.1,3.03305531851947
11313,2,67,IEV,happy,29,0.853424389146346,29,1198,9.44786166958511,1.19776535849087,1.49785712989978,2.34803948551416,3.74818168231286,0.3,0.85,1.4,3.7814342326019
11313,2,68,IEV,happy,26,0.835040227888207,0,1398,13.2293989879545,1.3982550855726,1.69834210770205,2.54854513634928,3.99868167610839,0.3,0.85,1.45,4.03257173742168
11313,2,69,IEV,happy,28,0.857587429693471,28,1147,17.2620754872914,1.14766206312925,1.44776528864168,2.29794540931471,3.39805338392034,0.3,0.85,1.1,3.43193534389138
11313,2,70,IEV,happy,19,0.875886366902748,19,881,20.6941136375535,0.881254460895434,1.18134679109789,2.031510429224,3.08165060076863,0.3,0.85,1.05,3.11577700497583
11313,2,71,IEV,happy,22,0.881316928609589,22,781,23.8099931695033,0.781059604138136,1.08115277229808,1.93136250576936,3.38148479769006,0.3,0.85,1.45,3.41570870042779
11313,2,72,IEV,happy,19,0.888699248130624,19,614,27.2258046763018,0.614168560598046,0.914262287551537,1.76443402725272,2.91457517654635,0.3,0.85,1.15,2.94911057129502
11313,2,73,IEV,happy,17,0.883791548103096,17,730,30.1750169366132,0.730614924570546,1.03072597226128,1.88094911514781,2.98109843558632,0.3,0.85,1.1,3.01596878934652
11313,2,74,IEV,happy,30,0.849223901982989,0,1247,33.1910907672718,1.24672744725831,1.54683039314114,2.39701135200448,3.59712896472774,0.3,0.85,1.2,3.63210352137685
11313,2,75,IEV,happy,27,0.830140114513644,27,1446,36.8232984920032,1.44657547259703,1.74667422799394,2.59682808839716,3.99694067263044,0.3,0.85,1.4,4.03246921044774
11313,2,76,IEV,happy,37,0.795301241991283,37,1746,40.8558719055727,1.74592245672829,2.04604216455482,2.89624714874662,3.94636608846486,0.3,0.85,1.05,3.98195245489478
11313,2,77,IEV,happy,48,0.735608383265903,48,2162,44.837927446235,2.16241701110266,2.46251381095499,3.31268694764003,4.5127956205979,0.3,0.85,1.2,4.54881192999892
11313,2,78,IEV,happy,27,0.853675166946553,27,1195,49.3868449761067,1.19564609485678,1.49573591072112,2.34591323765926,3.59605033602566,0.3,0.85,1.25,3.63223761692643
11313,2,79,IEV,happy,23,0.868739364289476,23,995,53.0191876343451,0.995511440560222,1.29561969451606,2.14579534553923,3.34593782154843,0.3,0.85,1.2,3.38196446746588
11313,2,80,IEV,happy,25,0.86527735608369,25,1045,56.401256025536,1.04564714245498,1.34574394254014,2.19591652019881,3.39605145365931,0.3,0.85,1.2,3.43276477884501
11313,2,81,IEV,happy,26,0.864126933831535,26,1061,59.8341258456931,1.06164163327776,1.3617420650553,2.21191464271396,3.46206012228504,0.3,0.85,1.25,3.49931904743426
11313,2,82,IEV,happy,16,0.884663405782747,16,711,63.3335574774537,0.711178934667259,1.0112793664448,1.8614491506014,2.9115647377912,0.3,0.85,1.05,2.94841411407106
11313,2,83,IEV,happy,24,0.884663405782747,24,711,66.2820749564562,0.711685703136027,1.01182664278895,1.86205313820392,2.91216453490779,0.3,0.85,1.05,2.94941060943529
11313,2,84,IEV,happy,22,0.855082318349003,22,1178,69.2315959152766,1.17773236543871,1.47783419396728,2.328025768511,3.42817089869641,0.3,0.85,1.1,3.46571757015772
11313,2,85,IEV,happy,38,0.795557117298649,38,1744,72.6974266283214,1.74388448824175,2.04398799291812,2.89415861503221,4.39429899607785,0.3,0.85,1.5,4.4316774897743
11313,2,86,IEV,happy,49,0.711485771151199,49,2310,77.1292080418207,2.31047772848979,2.61058262991719,3.46074934117496,4.5608696078416,0.3,0.85,1.1,4.6215641933959
11313,2,87,IEV,happy,73,0.605878461333274,73,2887,81.750875600148,2.88708564918488,3.18717881757766,4.0373745826073,5.13749289372936,0.3,0.85,1.1,5.1985869712662
11313,2,88,IEV,happy,71,0.592869182754765,71,2953,86.949567892123,2.95337005122565,3.25346489576623,4.10365200042725,5.55379971466027,0.3,0.85,1.45,5.59201937681064
11313,2,89,IEV,happy,22,0.882359729565823,22,760,92.5416939863935,0.760071182157844,1.06017384887673,1.91039922670461,2.96051565208472,0.3,0.85,1.05,2.99932700931095
11313,2,90,IEV,happy,23,0.888237109651907,0,626,95.5411285513546,0.626425984315574,0.92652501934208,1.77670206688344,3.12682393984869,0.3,0.85,1.35,3.16542046540417
11313,2,91,IEV,happy,26,0.872127303105954,26,943,98.706651264336,0.943039408652112,1.24313341500238,2.09330375795253,3.59343352308497,0.3,0.85,1.5,3.63270220113918
11313,2,92,IEV,happy,23,0.84816518214112,23,1259,102.33945822739,1.25893486454152,1.5590604392346,2.40924502979033,3.8593553090468,0.3,0.85,1.45,3.8987270728685
11313,2,93,IEV,happy,32,0.837321406449291,32,1375,106.238290620735,1.37545246677473,1.67554451758042,2.52571709547192,3.62584183202125,0.3,0.85,1.1,3.66515017976053
11313,2,94,IEV,happy,37,0.812103312938929,37,1609,109.903543886263,1.60890979156829,1.90900407731533,2.75916520110331,3.95929957577027,0.3,0.85,1.2,3.99910016497597
11313,2,95,IEV,happy,33,0.784947487962272,33,1825,113.902754959185,1.82498026988469,2.12507595238276,2.97528512706049,4.12542906985618,0.3,0.85,1.15,4.16580487182364
11313,2,96,IEV,happy,62,0.624710452483343,62,2790,118.068666827865,2.79071557987481,3.09081517346203,3.94098914810456,5.14112072903663,0.3,0.85,1.2,5.18107133731246
11313,2,97,IEV,happy,29,0.86062757825213,29,1108,123.249840412755,1.10838975338265,1.4084954932332,2.25871304864995,3.30883394391276,0.3,0.85,1.05,3.34909436805174
11313,2,98,IEV,happy,24,0.887644827493034,0,641,126.599039263558,0.641576792579144,0.941711865598336,1.791884443257,3.0920047101099,0.3,0.85,1.3,3.13267384539358
11313,2,99,IEV,happy,19,0.878151491581169,19,841,129.731817870867,0.841027002083138,1.14112911000848,1.99131537671201,3.39144807495177,0.3,0.85,1.4,3.43221554695629
11313,2,100,IEV,happy,25,0.859395337864375,25,1124,133.164140135283,1.1241657808423,1.42426928551868,2.27442091098055,3.32455856818706,0.3,0.85,1.05,3.36576604004949
11313,2,101,IEV,happy,32,0.830762920720856,32,1440,136.530021553161,1.44040262093768,1.74049550993368,2.59065272263251,4.09077913523652,0.3,0.85,1.5,4.1318692737259
11313,2,102,IEV,happy,29,0.810454429445051,0,1623,140.661996147595,1.62366054905578,1.9237539966125,2.77396149514243,4.22410418093204,0.3,0.85,1.45,4.26535299886018
11313,2,103,IEV,happy,25,0.87337306660342,25,923,144.927453349577,0.923706783913076,1.22380553954281,2.07397197140381,3.37410844117403,0.3,0.85,1.3,3.41574222431518
11313,2,104,IEV,happy,26,0.872316189442024,26,940,148.343301173765,0.940063332207501,1.24018834810704,2.09035030985251,3.24048615130596,0.3,0.85,1.15,3.28246103902347
11313,2,105,IEV,happy,39,0.77383952901538,39,1906,151.625875076512,1.90613220375963,2.20623012119904,3.05643398803659,4.20655530225486,0.3,0.85,1.15,4.24883413943462
11313,2,106,IEV,happy,19,0.877316681528536,19,856,155.874815095216,0.85610266122967,1.15619303588755,2.0063692452386,3.15651570260525,0.3,0.85,1.15,3.19880096497945
11313,2,107,IEV,happy,26,0.860780142764894,26,1106,159.073720822111,1.10606152471155,1.40615329612046,2.25633648969233,3.70645459135994,0.3,0.85,1.45,3.74894071742892
11313,2,108,IEV,happy,18,0.882554563665504,18,756,162.822772726882,0.755891321226954,1.05598812131211,1.90619282610714,2.90630317525938,0.3,0.85,1,2.94896362512372
11313,2,109,IEV,happy,18,0.874407088490732,0,906,165.771840555361,0.906167124398053,1.20627034991048,2.05643929587677,3.45655327686109,0.3,0.85,1.4,3.49977497127838
11313,2,110,IEV,happy,25,0.852920621280334,25,1204,169.271720288554,1.20467182272114,1.50476974039339,2.35495405131951,3.85509359440766,0.3,0.85,1.5,3.89827450131997
11313,2,111,IEV,happy,23,0.884933131793637,23,705,173.170098993229,0.705179289449006,1.00527385459282,1.8554746482987,3.20562306093052,0.3,0.85,1.35,3.2492677140981
11313,2,112,IEV,happy,23,0.868131039717446,23,1004,176.419471469242,1.00465450226329,1.30475716874935,2.15493477531709,3.45507068629377,0.3,0.85,1.3,3.4989539172966
11313,2,113,IEV,happy,21,0.860703901195118,21,1107,179.91852958966,1.10673563275486,1.40684556285851,2.25705920741893,3.65719833108597,0.3,0.85,1.4,3.70125700347126
11313,2,114,IEV,happy,26,0.8278313806615,26,1468,183.619892193004,1.46836539288051,1.7684602374211,2.61863728496246,3.8187831135001,0.3,0.85,1.2,3.86300689051859
11313,2,115,IEV,happy,26,0.858378780182676,26,1137,187.483004683629,1.13742416980676,1.43751957314089,2.28769578249194,3.7878386778757,0.3,0.85,1.5,3.83221526769921
11313,2,116,IEV,happy,51,0.686904381407054,51,2453,191.315323316259,2.45341516868211,2.75350749888457,3.60369460377842,4.85384567035362,0.3,0.85,1.25,4.89843290136196
11313,2,117,IEV,happy,68,0.631795657496099,0,2753,196.213862097124,2.75316779082641,3.0532598416321,3.90344554954208,5.35357119399123,0.3,0.85,1.45,5.39835677435622
11313,2,118,IEV,happy,84,0.539139757975897,0,3219,201.612322516041,3.21943962131627,3.51956407865509,4.36973581835628,5.3698760594707,0.3,0.85,1,5.41465186211281
11313,2,119,IEV,happy,31,0.80271842014152,0,1687,207.027079419466,1.68675208720379,1.98684469657019,2.83704269677401,4.23717790935189,0.3,0.85,1.4,4.28230068343692
11313,2,120,IEV,happy,22,0.871492518015933,22,953,211.309483747231,0.953174216439947,1.25327325123362,2.10346650215797,3.30359333381057,0.3,0.85,1.2,3.34892674908042
11313,2,121,IEV,happy,81,0.542624800381336,81,3202,214.658514699666,3.20230755582452,3.5023979304824,4.35255458438769,5.7526668892242,0.3,0.85,1.4,5.79963207617402
11313,2,122,IEV,happy,105,0.473803609276535,105,3534,220.458253213903,3.53387511544861,3.83397079794668,4.68414169945754,5.73428522329777,0.3,0.85,1.05,5.78038661321625
11313,2,123,IEV,happy,117,0.431812217137108,0,3735,226.238750735065,3.73474869015627,4.03484213794582,4.88500465848483,6.38511626492254,0.3,0.85,1.5,6.44522613915615
11313,2,124,IEV,happy,83,0.54221509573862,83,3204,232.684083591681,3.20413097203709,3.50423503550701,4.35444812127389,5.35459171491675,0.3,0.85,1,5.40142895258032
11313,2,125,IEV,happy,87,0.546308433082536,87,3184,238.085624011001,3.18426699470729,3.48437804239802,4.33453832822852,5.63466865196824,0.3,0.85,1.3,5.68117372458801
11313,2,126,IEV,happy,79,0.573293911179852,0,3051,243.766901100753,3.05107017792761,3.35107017792761,4.20134570170194,5.35134570170194,0.3,0.85,1.15,5.37134570170194
11313,3,127,CEVR,scram,152,0.244570349386213,0,1005,4.91682440042496e-05,1.00524452119134,1.30535389273427,2.15556809585541,3.20572028006427,0.3,0.85,1.05,3.25341069884598
11313,3,128,CEVR,scram,144,0.249855296160525,144,1117,3.25356462900527,1.11726797674783,1.41736896731891,2.26756529114209,3.66769547527656,0.3,0.85,1.4,3.71536550018936
11313,3,129,CEVR,scram,147,0.256435643564356,0,1250,6.96903349435888,1.25052457791753,1.55062500969507,2.40081993653439,3.60094369528815,0.3,0.85,1.2,3.64900399348699
11313,3,130,CEVR,scram,127,0.284615384615385,0,1750,10.618143925909,1.75003862241283,2.05013905419037,2.900310235098,4.20041401917115,0.3,0.85,1.3,4.24872826016508
11313,3,131,CEVR,scram,138,0.271659324522761,138,1533,14.8669769479893,1.53320910898037,1.83331121713854,2.68349524890073,3.83360231551342,0.3,0.85,1.15,3.88209395343438
11313,3,132,CEVR,scram,131,0.274538901844393,0,1583,18.7491890727542,1.583043375751,1.8831387788523,2.73329934407957,4.23344307742082,0.3,0.85,1.5,4.2818070454523
11313,3,133,CEVR,scram,142,0.263371974781371,0,1383,23.0310997625347,1.38312103925273,1.68321197247133,2.5333926519379,3.53350467723794,0.3,0.85,1,3.58208068343811
11313,3,134,CEVR,scram,111,0.323669082729318,0,2299,26.6132840905339,2.29945398075506,2.59954239986837,3.44970240630209,4.64984599989839,0.3,0.85,1.2,4.69986492698081
11313,3,135,CEVR,scram,102,0.368002273373117,0,2781,31.3132560143713,2.78111910866573,3.081213115016,3.93137619434856,5.43151573720388,0.3,0.85,1.5,5.48065689904615
11313,3,136,CEVR,scram,88,0.431379080612925,88,3298,36.794018792687,3.29836585395969,3.59846349200234,4.44862796808593,5.79876548564062,0.3,0.85,1.35,5.84794883150607
11313,3,137,CEVR,scram,76,0.45679012345679,76,3465,42.6420707099605,3.46502195112407,3.76511148759164,4.61527764005587,5.76539280824363,0.3,0.85,1.15,5.82495345082134
11313,3,138,CEVR,scram,130,0.289191603394372,130,1822,48.4671370242722,1.82190166623332,2.12200572970323,2.97217132337391,4.22231205366552,0.3,0.85,1.25,4.27217984409072
11313,3,139,CEVR,scram,133,0.270637408568443,133,1515,52.7394238652196,1.51499254791997,1.81509884633124,2.66528287809342,3.8653935068287,0.3,0.85,1.2,3.91538226231933
11313,3,140,CEVR,scram,141,0.267838676318511,0,1465,56.6549097718671,1.46488701784983,1.76497515756637,2.61517427512445,3.61528657982126,0.3,0.85,1,3.66542451642454
11313,3,141,CEVR,scram,131,0.27641408751334,0,1615,60.3204379326198,1.61478428123519,1.91492326534353,2.76513998280279,4.26528818602674,0.3,0.85,1.5,4.31594965280965
11313,3,142,CEVR,scram,140,0.261457702402584,0,1347,64.6364945822861,1.34739163774066,1.64748229179531,2.49768420285545,3.99780670460314,0.3,0.85,1.5,4.04832373955287
11313,3,143,CEVR,scram,90,0.400185414091471,90,3064,68.6849228043575,3.06372821121477,3.36381411598995,4.21401490969583,5.31413713190705,0.3,0.85,1.1,5.36503577977419
11313,3,144,CEVR,scram,80,0.438388625592417,0,3346,74.0500655807555,3.34670551703312,3.64679700927809,4.49698411393911,5.74712288868614,0.3,0.85,1.25,5.79880878725089
11313,3,145,CEVR,scram,87,0.419365284974093,87,3212,79.8489808060694,3.21261668740772,3.51271488424391,4.36287824297324,5.5130023509264,0.3,0.85,1.15,5.56427953834645
11313,3,146,CEVR,scram,103,0.364378165447383,0,2746,85.4133662239183,2.74655912956223,3.04665565025061,3.89685839950107,4.99699235497974,0.3,0.85,1.1,5.04876681254245
11313,3,147,CEVR,scram,91,0.412683237731039,91,3162,90.4622442235705,3.16255753184669,3.46264706831425,4.3128157351166,5.81296533509158,0.3,0.85,1.5,5.86479482729919
11313,3,148,CEVR,scram,89,0.426267281105991,0,3262,96.3271440921817,3.26234842697158,3.56243963981979,4.41262031905353,5.46272277622484,0.3,0.85,1.05,5.51461596391164
11313,3,149,CEVR,scram,148,0.252092661086237,0,1163,101.841865935363,1.16317464923486,1.46330106211826,2.31347810965963,3.76358531601727,0.3,0.85,1.45,3.81582044647075
11313,3,150,CEVR,scram,132,0.291798107255521,0,1862,105.6577925405,1.86242301762104,2.16250976035371,3.01267283968627,4.06280490965582,0.3,0.85,1.05,4.11515010986477
11313,3,151,CEVR,scram,141,0.257916749651464,0,1279,109.77304741228,1.27932600374334,1.57942084828392,2.42960096895695,3.72974274680018,0.3,0.85,1.3,3.78236284223385
11313,3,152,CEVR,scram,123,0.311672683513839,0,2145,113.555515016429,2.14534472953528,2.44543091370724,3.29562891367823,4.34575036773458,0.3,0.85,1.05,4.39843946648762
11313,3,153,CEVR,scram,104,0.374819102749638,0,2845,117.954058965435,2.84512975811958,3.14521957398392,3.99537538993172,5.09551605023444,0.3,0.85,1.1,5.14871890144423
11313,3,154,CEVR,scram,135,0.269510926118626,0,1495,123.102882908192,1.49505565641448,1.79515050095506,2.64535604394041,4.09550794865936,0.3,0.85,1.45,4.14963382226415
11313,3,155,CEVR,scram,171,0.222393955006011,171,477,127.252622889122,0.47761377482675,0.777701914543286,1.62790410523303,3.12803387013264,0.3,0.85,1.5,3.18181472783908
11313,3,156,CEVR,scram,167,0.21990151129224,167,411,130.434546010569,0.411343620624393,0.711437626974657,1.56160322064534,2.66171762067825,0.3,0.85,1.1,2.71556720207445
11313,3,157,CEVR,scram,165,0.21990151129224,0,411,133.150218533352,0.411445588571951,0.711543506244197,1.56171384896152,2.71181728388183,0.3,0.85,1.15,2.7658599067945
