id,run,trial,rewFunc,emotion,magnitude,probability,score,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_offset,isi_ideal,feedback_ideal,iti_ideal,trial_offset
11178,1,23,CEV,scram,46,0.817857142857143,46,575,100.895440062915,0.575371730199549,0.875460149312858,1.72564390167827,2.92575816204771,0.3,0.85,1.2,2.9488049459178
11178,1,24,CEV,scram,46,0.810714285714286,46,625,103.844345300866,0.625475863576867,0.925569869927131,1.77573965408374,2.97588436520891,0.3,0.85,1.2,2.99910267925588
11178,1,25,CEV,scram,43,0.832142857142857,43,475,106.843562799215,0.47532214288367,0.775411958748009,1.6255836985074,2.97570277785417,0.3,0.85,1.35,2.99920827924507
11178,1,26,CEV,scram,49,0.789285714285714,49,775,109.842873326095,0.774924466677476,1.07502266351366,1.92518686037511,3.02530740638031,0.3,0.85,1.1,3.04894337127917
11178,1,27,CEV,scram,50,0.777428571428571,50,858,112.891920621216,0.858190077240579,1.15831397566944,2.00853460427606,3.25866360112559,0.3,0.85,1.25,3.2825065755751
11178,1,28,CEV,scram,52,0.760857142857143,52,974,116.174528326956,0.974465749110095,1.27456534281373,2.124734568235,3.3748671967769,0.3,0.85,1.25,3.39909290143987
11178,1,29,CEV,scram,49,0.727571428571429,49,1207,119.573725152237,1.20739619142842,1.50749885808909,2.35770747397328,3.357848832733,0.3,0.85,1,3.38238491205266
11178,1,30,CEV,scram,52,0.751428571428571,52,1040,122.95620923891,1.04052135115489,1.34065530676162,2.19085274805548,3.54097070998978,0.3,0.85,1.35,3.56572525278898
11178,1,31,CEV,scram,48,0.753857142857143,48,1023,126.522039532952,1.02352980617434,1.32361878396478,2.17378214275232,3.52393223164836,0.3,0.85,1.35,3.5487409713096
11178,1,32,CEV,scram,45,0.746714285714286,45,1073,130.070899234444,1.07347972993739,1.37357122200774,2.22374882840086,3.27389626333024,0.3,0.85,1.05,3.299291111005
11178,1,33,CEV,scram,52,0.694428571428571,52,1439,133.370292593085,1.43955083674518,1.73965517961187,2.58983278600499,4.08994774473831,0.3,0.85,1.5,4.11531493527582
11178,1,34,CEV,scram,59,0.656285714285714,59,1706,137.485708658525,1.70602101663826,2.00611139123794,2.85628480714513,4.25638873095158,0.3,0.85,1.4,4.28207970567746
11178,1,35,CEV,scram,64,0.604,64,2072,141.767888097558,2.07231617422076,2.37243616156047,3.22264952666592,4.57276888540946,0.3,0.85,1.35,4.59884231095202
11178,1,36,CEV,scram,67,0.546857142857143,0,2472,146.366832935484,2.47174822498346,2.77185424405616,3.62202179327141,4.67212313297205,0.3,0.85,1.05,4.69825047597988
11178,1,37,CEV,scram,56,0.616,56,1988,151.065191525791,1.98865749692777,2.28874759218888,3.13892855093582,4.48907137638889,0.3,0.85,1.35,4.51558927178849
11178,1,38,CEV,scram,61,0.611285714285714,0,2021,155.580887235701,2.02146222494775,2.32155790750403,3.17170757736312,4.27182728529442,0.3,0.85,1.1,4.29888603161089
11178,1,39,CEV,scram,96,0.401857142857143,96,3487,159.879886410141,3.48723287461326,3.78733330633258,4.63755253812997,5.93769487465033,0.3,0.85,1.3,5.96442117646802
11178,1,40,CEV,scram,86,0.408857142857143,0,3438,165.844409834244,3.43816071597394,3.73825947148725,4.58841919852421,5.83852165564895,0.3,0.85,1.25,5.8656552718021
11178,1,41,CEV,scram,48,0.728,48,1204,171.710166515608,1.20381361315958,1.50391208939254,2.35408075607847,3.4542222545133,0.3,0.85,1.1,3.48143828334287
11178,1,42,CEV,scram,55,0.699428571428572,55,1404,175.191707325983,1.40438742912374,1.70448031800333,2.55464619101258,3.90476359421154,0.3,0.85,1.35,4.01965473260498
11178,1,43,CEV,scram,55,0.7,0,1400,179.211469893518,1.39997681271052,1.70007053972222,2.55027692072326,3.55041772068944,0.3,0.85,1,3.57808380678762
11178,1,44,CEV,scram,96,0.402,0,3486,182.789655947941,3.48658837925177,3.78668517922051,4.63689603004605,6.08702782052569,0.3,0.85,1.45,6.1147710114019
11178,1,45,CEV,scram,69,0.518571428571429,69,2670,188.904532279936,2.66997872636421,2.97006658668397,3.82022631372092,5.07033687247895,0.3,0.85,1.25,5.09851419663755
11178,1,46,CEV,scram,70,0.509142857142857,0,2736,194.003147327399,2.73633073479868,3.0364269760903,3.88664592849091,5.18677513481816,0.3,0.85,1.3,5.21515835111495
11178,1,47,CEV,scram,65,0.599571428571429,65,2103,199.218409323017,2.10288654000033,2.40298306068871,3.25315312418388,4.65328330831835,0.3,0.85,1.4,4.68186487385537
11178,1,48,CEV,scram,58,0.625857142857143,0,1919,203.900378120714,1.91945121518802,2.21955499931937,3.06971416756278,4.31983478344046,0.3,0.85,1.25,4.34873733948916
11178,1,49,CEV,scram,99,0.385428571428571,0,3602,208.249222177721,3.60194940975634,3.90205040026922,4.75224728282774,6.15239227330312,0.3,0.85,1.4,6.18182925484143
11178,1,50,CEV,scram,45,0.745,45,1085,214.431157032552,1.0854728743434,1.38556604261976,2.23577689344529,3.48591371247312,0.3,0.85,1.25,3.51514843368204
11178,1,51,CEV,scram,57,0.680714285714286,0,1535,217.946407713869,1.53559237276204,1.83569029025966,2.68589639186393,3.78604180138791,0.3,0.85,1.1,3.8155106305494
11178,1,52,CEV,scram,50,0.783,50,819,221.762025061878,0.818945424631238,1.11904138652608,1.96922206593445,3.16936398338294,0.3,0.85,1.2,3.19932561262976
11178,1,53,CEV,scram,51,0.771142857142857,51,902,224.961452642747,0.90178165101679,1.20192231133115,2.05211500346195,3.40222989232279,0.3,0.85,1.35,3.43213620723691
11178,1,54,CEV,scram,51,0.764142857142857,51,951,228.393689980148,0.951713695481885,1.25181356852408,2.10199480660958,3.40214077488054,0.3,0.85,1.3,3.43236109620193
11178,1,55,CEV,scram,46,0.771285714285714,46,901,231.82615416206,0.90147909859661,1.20159768912708,2.05176272406243,3.5018995431019,0.3,0.85,1.45,3.53223803587025
11178,1,56,CEV,scram,54,0.749857142857143,54,1051,235.358492489962,1.051506266871,1.35166089545237,2.20186532090884,3.25198565743631,0.3,0.85,1.05,3.28263871528907
11178,1,57,CEV,scram,49,0.761857142857143,0,967,238.641232614755,0.967466535570566,1.26756668795133,2.11772753245896,3.21786931023235,0.3,0.85,1.1,3.24878832366085
11178,1,58,CEV,scram,49,0.804714285714286,0,667,241.890132125758,0.667613900674041,0.96770511334762,1.81788663082989,2.96802666259464,0.3,0.85,1.15,2.99923062848393
11178,1,59,CEV,scram,72,0.495285714285714,72,2833,244.889469471702,2.83323774387827,3.13333622011123,3.98351941379951,5.33366447413573,0.3,0.85,1.35,5.36507991940016
11178,1,60,CEV,scram,81,0.443,0,3199,250.254650521267,3.19950021576369,3.49958919355413,4.34979389834916,5.49993113649543,0.3,0.85,1.15,5.53161086112959
11178,1,61,CEV,scram,71,0.547714285714286,0,2466,255.786365306238,2.46621316397795,2.76630521478364,3.61647024971899,4.61658004019409,0.3,0.85,1,4.64856678713113
11178,1,62,CEV,scram,100,0.362142857142857,0,3765,260.435032944137,3.76558780518826,4.06570974807255,4.91593205282697,6.41607913858024,0.3,0.85,1.5,6.44837821566034
11178,1,63,CEV,scram,42,0.790571428571429,0,766,266.883516480448,0.765948186162859,1.06594818616286,1.91622845921665,3.26622845921665,0.3,0.85,1.35,3.28622845921665
11178,2,64,IEV,happy,16,0.883416358981044,0,738,4.88889054395258e-05,0.738632144581061,1.03873564931564,1.88890515413368,2.98902039224049,0.3,0.85,1.1,3.02224807901075
11178,2,65,IEV,happy,25,0.853424389146346,25,1198,3.02240200917004,1.19846628553933,1.49856923159678,2.34876304114005,3.79890321259154,0.3,0.85,1.45,3.83197082311381
11178,2,66,IEV,happy,31,0.813387883148282,0,1598,6.8544778735959,1.59833582199644,1.89842479978688,2.74858089501504,3.84871904109605,0.3,0.85,1.1,3.88192521675956
11178,2,67,IEV,happy,47,0.74296961982505,47,2115,10.7365061760647,2.11486348125618,2.4149552526651,3.26512084633578,4.66526304319268,0.3,0.85,1.4,4.69893715542275
11178,2,68,IEV,happy,55,0.667034992278428,0,2564,15.4355492108734,2.56412449065829,2.86422184942057,3.71438688435592,5.1645253796014,0.3,0.85,1.45,5.19828497752314
11178,2,69,IEV,happy,92,0.52658998227977,0,3280,20.6339383915765,3.2804532420123,3.5805424991413,4.43070110870758,5.53080964204855,0.3,0.85,1.1,5.56465025583748
11178,2,70,IEV,happy,117,0.42597204109798,117,3763,26.1986939680646,3.76370600174414,4.06383213511435,4.91399996366818,5.96414264943451,0.3,0.85,1.05,5.99858194269473
11178,2,71,IEV,happy,119,0.432855598620218,119,3730,32.1973815107485,3.72972877841676,4.02982362284092,4.88002665142994,6.33016654354287,0.3,0.85,1.45,6.36449464946054
11178,2,72,IEV,happy,116,0.436404069231875,0,3713,38.5619806427858,3.71316577942343,4.01326565246563,4.86342761438573,6.01355283980956,0.3,0.85,1.15,6.04860897123581
11178,2,73,IEV,happy,18,0.880551494895412,18,796,44.6107024775119,0.796620240842458,1.09672011388466,1.94691224728012,3.04704899649369,0.3,0.85,1.1,3.08194672787795
11178,2,74,IEV,happy,34,0.824836021088523,0,1496,47.6927548054373,1.49670083768433,1.79681747261202,2.64701854565646,3.84715878689894,0.3,0.85,1.2,3.88234985171584
11178,2,75,IEV,happy,39,0.758423712377633,39,2013,51.5752155650989,2.01275217940565,2.31284199526999,3.16300060483627,4.56311765883584,0.3,0.85,1.4,4.5985436696792
11178,2,76,IEV,happy,67,0.626822769383809,67,2779,56.1738693045918,2.77899788942887,3.07908854336711,3.92925190215465,4.97938704502303,0.3,0.85,1.05,5.01513432577485
11178,2,77,IEV,happy,86,0.54405812331204,86,3195,61.1891081128852,3.1953047105344,3.49541827244684,4.34561264072545,5.5457593073952,0.3,0.85,1.2,5.58166359132156
11178,2,78,IEV,happy,109,0.461058745062451,109,3595,66.7708759073867,3.5949063358712,3.8950307930354,4.74522208829876,5.99533488193993,0.3,0.85,1.25,6.03146936272969
11178,2,79,IEV,happy,96,0.499446648887306,0,3411,72.8024500320316,3.41142826812575,3.71152842050651,4.56173061102163,5.76184738567099,0.3,0.85,1.2,5.79794666642556
11178,2,80,IEV,happy,83,0.554265641763473,83,3145,78.6005009016371,3.1448787485715,3.44496912317118,4.2951713136863,5.49528976448346,0.3,0.85,1.2,5.53184608661104
11178,2,81,IEV,happy,91,0.523700662544091,91,3294,84.132450353296,3.29437903425423,3.5944685707218,4.44462662155274,5.69474109139992,0.3,0.85,1.25,5.73147257545497
11178,2,82,IEV,happy,84,0.530506020923721,0,3261,89.8640274112695,3.26093456015224,3.5610355506069,4.41119667445309,5.46132846496766,0.3,0.85,1.05,5.49843178392621
11178,2,83,IEV,happy,75,0.601361965839809,0,2910,95.3625639571692,2.91071770293638,3.21080919500673,4.06097367120674,5.11111747438554,0.3,0.85,1.05,5.14812133944361
11178,2,84,IEV,happy,14,0.893228171453623,14,478,100.510788941057,0.478339844848961,0.778453686158173,1.62864051153883,2.72874848620268,0.3,0.85,1.1,2.76624934171559
11178,2,85,IEV,happy,32,0.82867548319484,32,1460,103.27714779391,1.460676706105,1.76077853469178,2.61096647760132,4.11110853473656,0.3,0.85,1.5,4.14893429190852
11178,2,86,IEV,happy,51,0.697363347563272,51,2393,107.426192435087,2.39327791659161,2.69337220228044,3.54353360552341,4.64367258962011,0.3,0.85,1.1,4.68173608655343
11178,2,87,IEV,happy,72,0.608031847308648,72,2876,112.108032166085,2.87642842874629,3.17652886052383,4.0266927779885,5.12684265739517,0.3,0.85,1.1,5.16496174794156
11178,2,88,IEV,happy,63,0.627397996274081,63,2776,117.273100910883,2.77634308265988,3.07643541286234,3.92660687322496,5.37674844148569,0.3,0.85,1.45,5.41520919557661
11178,2,89,IEV,happy,71,0.6048982096624,71,2892,122.688413192169,2.89253941492643,3.19262783398153,4.04279370704899,5.09292577690212,0.3,0.85,1.05,5.13141754048411
11178,2,90,IEV,happy,77,0.591679249316117,0,2959,127.819940802525,2.95939735358115,3.25949722662335,4.10970193136018,5.45984950603452,0.3,0.85,1.35,5.49866645061411
11178,2,91,IEV,happy,124,0.423470707549843,0,3775,133.31871369126,3.77512309525628,4.07522296829848,4.92537654924672,6.42549458099529,0.3,0.85,1.5,6.46455988119124
11178,2,92,IEV,happy,47,0.706089721135119,47,2342,139.783378893102,2.34213566250401,2.64227157365531,3.49244694510708,4.94255973875988,0.3,0.85,1.45,4.98227540095104
11178,2,93,IEV,happy,66,0.63730858883854,66,2724,144.765759335307,2.72463651106227,3.02473023807397,3.87489499367075,4.97501134924823,0.3,0.85,1.1,5.01443228119751
11178,2,94,IEV,happy,76,0.595047663274991,76,2942,149.780298334023,2.94172806874849,3.24182458943687,4.09198515448952,5.29209410690237,0.3,0.85,1.2,5.33184915955644
11178,2,95,IEV,happy,73,0.57530442995034,73,3041,155.11225141742,3.04132620204473,3.34142411954235,4.19158133224119,5.34168839897029,0.3,0.85,1.15,5.38150882307673
11178,2,96,IEV,happy,70,0.585313499150401,70,2991,160.493865281751,2.99129051319323,3.29137949098367,4.14158754813252,5.34173561166972,0.3,0.85,1.2,5.38210889929906
11178,2,97,IEV,happy,74,0.605290417643974,74,2890,165.876077825553,2.89067772577982,3.19076921785017,4.04094263375737,5.09104732581181,0.3,0.85,1.05,5.13140524842311
11178,2,98,IEV,happy,79,0.582118686547036,0,3007,171.007587556494,3.00743977236561,3.30753461684799,4.15770104859257,5.4578174041817,0.3,0.85,1.3,5.49883490777574
11178,2,99,IEV,happy,60,0.646914060298577,60,2673,176.506528623053,2.67346911405912,2.97357485379325,3.82374044746393,5.22384995856555,0.3,0.85,1.4,5.26475571613992
11178,2,100,IEV,happy,65,0.627972852389373,65,2773,181.771388542373,2.77350808552001,3.0736062823562,3.92378863797057,4.97390087286476,0.3,0.85,1.05,5.01573216711404
11178,2,101,IEV,happy,70,0.615242333602447,70,2839,186.787231338036,2.83931784628658,3.13941101456294,3.98957968124887,5.48971894476563,0.3,0.85,1.5,5.53098843566841
11178,2,102,IEV,happy,66,0.605290417643974,0,2890,192.318326211825,2.8897357066744,3.18983837333508,4.04001653840533,5.49016090034274,0.3,0.85,1.45,5.53202823264292
11178,2,103,IEV,happy,59,0.67462996657321,59,2522,197.850460603251,2.5225658568088,2.82265679014381,3.67284054256743,4.9729837171617,0.3,0.85,1.3,5.01498765900033
11178,2,104,IEV,happy,67,0.634461581754966,67,2739,202.865558332123,2.73907996685011,3.0391720176558,3.88933844945859,5.03948239231249,0.3,0.85,1.15,5.08161037229002
11178,2,105,IEV,happy,61,0.6502759932515,61,2655,207.947276539344,2.65572132769739,2.95580946741393,3.80597813409986,4.95611397537868,0.3,0.85,1.15,4.99885041255038
11178,2,106,IEV,happy,62,0.628164388480523,62,2772,212.946233669354,2.77174640912563,3.07183622498997,3.92201941867825,5.07215190760326,0.3,0.85,1.15,5.11521296703722
11178,2,107,IEV,happy,61,0.653437238229453,61,2638,218.061551398307,2.63812663336284,2.93825751595432,3.78845104610082,5.23858982074307,0.3,0.85,1.45,5.28114746423671
11178,2,108,IEV,happy,63,0.625094876777426,0,2788,223.342805300665,2.78840131917968,3.08850789692951,3.93871399859199,4.93886234145612,0.3,0.85,1,4.98217678506626
11178,2,109,IEV,happy,99,0.476518221825296,0,3521,228.32508768572,3.52092235186137,3.8210149614024,4.67122162174201,6.0713691264973,0.3,0.85,1.4,6.11447600182146
11178,2,110,IEV,happy,51,0.701146467072501,51,2371,234.439670125663,2.37135948840296,2.67148925352376,3.52165680273902,5.02180053608026,0.3,0.85,1.5,5.06531947496114
11178,2,111,IEV,happy,65,0.644288913200471,65,2687,239.50509548001,2.68750888732029,2.98760568728903,3.83780145243509,5.18792081117863,0.3,0.85,1.35,5.23141572461464
11178,2,112,IEV,happy,68,0.615630621310621,68,2837,244.73661596654,2.83755365555407,3.13764598575654,3.98782079847297,5.28793324291473,0.3,0.85,1.3,5.33178350882372
11178,2,113,IEV,happy,65,0.60920456759531,0,2870,250.06850535475,2.87055505655007,3.17065856134286,4.02082694863202,5.42096858675359,0.3,0.85,1.4,5.46515073842602
11178,2,114,IEV,happy,45,0.71532554503667,45,2287,255.533758620149,2.28704095073044,2.58713188406546,3.43734385236166,4.63747124286601,0.3,0.85,1.2,4.68185509613249
11178,2,115,IEV,happy,56,0.683904271772089,56,2470,260.215716801991,2.47015025652945,2.77027555176755,3.62045259942533,5.1205644851434,0.3,0.85,1.5,5.16524111304898
11178,2,116,IEV,happy,51,0.686904381407054,51,2453,265.381064911897,2.45310563209932,2.75320382893551,3.60336718772305,4.85347551153973,0.3,0.85,1.25,4.89848542201798
11178,2,117,IEV,happy,58,0.681066158631444,0,2486,270.279659845051,2.48622073471779,2.78634435380809,3.6365211220691,5.08664369350299,0.3,0.85,1.45,5.13140692457091
11178,2,118,IEV,happy,42,0.749876827113098,42,2070,275.411170693464,2.06983317714185,2.36992271366762,3.22008718986763,4.22023078351049,0.3,0.85,1,4.26548318291316
11178,2,119,IEV,happy,44,0.720941462844702,0,2253,279.676765901793,2.25276787974872,2.55285769561306,3.40305038768565,4.8031825274229,0.3,0.85,1.4,4.84830558073008
11178,2,120,IEV,happy,113,0.442251401997941,113,3685,284.5251759651,3.68569133785786,3.9857934457832,4.83600625221152,6.03615375695517,0.3,0.85,1.2,6.08191823260859
11178,2,121,IEV,happy,113,0.435360253082357,113,3718,290.607200356433,3.7182608404546,4.01835149439285,4.8685182055342,6.26863302459242,0.3,0.85,1.4,6.3142413351452
11178,2,122,IEV,happy,126,0.414516963904761,126,3818,296.92155427573,3.81847469444619,4.11856534838444,4.96874211670365,6.01886971667409,0.3,0.85,1.05,6.06502642098349
11178,2,123,IEV,happy,108,0.456251784731728,0,3618,302.986685458629,3.61812241497682,3.91821586259175,4.76841553882696,6.26853776106145,0.3,0.85,1.5,6.31491209077649
11178,2,124,IEV,happy,124,0.411189581960197,124,3834,309.301705943071,3.8342395471991,4.13436735671712,4.98453937581507,5.98468548373785,0.3,0.85,1,6.03137633414008
11178,2,125,IEV,happy,136,0.393974378207943,136,3917,315.333189832803,3.91738614824135,4.2174846244161,5.06766195141245,6.36780680221273,0.3,0.85,1.3,6.41436607163632
11178,2,126,IEV,happy,144,0.373361040491873,0,4017,321.747661783826,4.01746115775313,4.31746115775313,5.16773193242261,6.31773193242261,0.3,0.85,1.15,6.33773193242261
11178,3,127,CEVR,scram,162,0.230099502487562,0,672,4.94476407766342e-05,0.671999653568491,0.972106231376529,1.822310656833,2.87246312032221,0.3,0.85,1.05,2.91998592001619
11178,3,128,CEVR,scram,134,0.26794951375957,134,1467,2.92014236451359,1.46733732917346,1.76744725933531,2.61766257998534,4.01778633875074,0.3,0.85,1.4,4.06533707492054
11178,3,129,CEVR,scram,135,0.279516511979279,0,1667,6.98558252520161,1.66715965291951,1.96725030691596,2.81745696725557,4.01759664982092,0.3,0.85,1.2,4.06576869403943
11178,3,130,CEVR,scram,109,0.330610160837376,0,2383,11.0514579367009,2.38304505182896,2.68313682329608,3.53334655665094,4.83346570585854,0.3,0.85,1.3,4.88138017541496
11178,3,131,CEVR,scram,97,0.390413023816702,97,2983,15.9329420359572,2.98309785180027,3.28318738832604,4.13334823277546,5.28348547092173,0.3,0.85,1.15,5.33164494368248
11178,3,132,CEVR,scram,76,0.465158045977011,0,3516,21.2646920209518,3.5160717353574,3.8161609924864,4.66632155759726,6.16643651633058,0.3,0.85,1.5,6.21493346220814
11178,3,133,CEVR,scram,137,0.274538901844393,0,1583,27.4797294070013,1.58296627079835,1.88305832160404,2.73322363593616,3.73336834704969,0.3,0.85,1,3.78206112782937
11178,3,134,CEVR,scram,147,0.245870514524397,0,1033,31.2618952967459,1.03308856295189,1.33318843599409,2.18336073443061,3.38346382015152,0.3,0.85,1.2,3.43227533111349
11178,3,135,CEVR,scram,99,0.378876535985957,0,2882,34.6942739929655,2.88228839141084,3.18237932474585,4.03253625810612,5.53267691843212,0.3,0.85,1.5,5.58218321041204
11178,3,136,CEVR,scram,89,0.42668863261944,89,3265,40.2765630827635,3.2646925796289,3.56478267489001,4.41494603361934,5.76506204000907,0.3,0.85,1.35,5.81418923352612
11178,3,137,CEVR,scram,79,0.438685636856369,79,3348,46.090857916337,3.34847389819333,3.64856483152835,4.49875137762865,5.64889559982112,0.3,0.85,1.15,5.69895643158816
11178,3,138,CEVR,scram,93,0.408646260650047,93,3131,51.7899221828557,3.13094150234247,3.43102992139757,4.28119048650842,5.53130523575237,0.3,0.85,1.25,5.58140266430564
11178,3,139,CEVR,scram,87,0.40646578782172,87,3114,57.3714321233565,3.11426871293224,3.41438981774263,4.26458223041845,5.4647263828665,0.3,0.85,1.2,5.51457797014154
11178,3,140,CEVR,scram,85,0.451376786336703,0,3431,62.8861151347519,3.43099555949448,3.73109068331541,4.58126298175193,5.58136830240255,0.3,0.85,1,5.63154786435189
11178,3,141,CEVR,scram,89,0.400185414091471,0,3064,68.5177688784897,3.06426598911639,3.36435971606988,4.21455240820069,5.7146955828066,0.3,0.85,1.5,5.76539699878776
11178,3,142,CEVR,scram,159,0.229772888573456,0,664,74.283272036002,0.664333036751486,0.964421176409815,1.81459934153827,3.3147405605996,0.3,0.85,1.5,3.36572916386649
11178,3,143,CEVR,scram,97,0.373198847262248,97,2830,77.6491081967251,2.83001303242054,3.13010508322623,3.98030867055058,5.08044821338262,0.3,0.85,1.1,5.1318896675366
11178,3,144,CEVR,scram,99,0.359322974472808,0,2696,82.7811034643091,2.69636140903458,2.99646100268001,3.84662771382136,5.0967407868593,0.3,0.85,1.25,5.14798724418506
11178,3,145,CEVR,scram,101,0.362745098039216,0,2730,87.9291971466155,2.72990813077195,3.02999291807646,3.88019371172413,5.03033234667964,0.3,0.85,1.15,5.08181766117923
11178,3,146,CEVR,scram,100,0.37492762015055,0,2846,93.0111257157405,2.84627152333269,3.1463616185938,3.9965436947532,5.09665418369696,0.3,0.85,1.1,5.14891138399253
11178,3,147,CEVR,scram,135,0.275297619047619,0,1596,98.1601429790608,1.59597602492431,1.89610327570699,2.74628255830612,4.24642126308754,0.3,0.85,1.5,4.29800854582572
11178,3,148,CEVR,scram,166,0.225099947853294,0,547,102.458257683611,0.546798266237602,0.846886405954137,1.69707295199623,2.74718239327194,0.3,0.85,1.05,2.79895824746927
11178,3,149,CEVR,scram,117,0.31810366003439,0,2229,105.257320972392,2.22960292437347,2.52969441644382,3.3798644799972,4.82997643551789,0.3,0.85,1.45,4.88207830884494
11178,3,150,CEVR,scram,94,0.414931111823134,0,3179,110.139504043153,3.17881686077453,3.4789170131553,4.32908931159182,5.37919093068922,0.3,0.85,1.05,5.4314383532037
11178,3,151,CEVR,scram,77,0.467340310357272,0,3529,115.571047996345,3.5287065814482,3.82879947032779,4.67897595925024,5.97911187034333,0.3,0.85,1.3,6.03153501352062
11178,3,152,CEVR,scram,139,0.274306291040034,0,1579,121.602688889252,1.57904342591064,1.8791435782914,2.7293583402643,3.77948677836685,0.3,0.85,1.05,3.83224543899996
11178,3,153,CEVR,scram,121,0.319358816276202,0,2245,125.435039090167,2.24523452005815,2.54532349784859,3.3954835042241,4.49562053277623,0.3,0.85,1.1,4.54894518718356
11178,3,154,CEVR,scram,104,0.34943335132218,0,2594,129.984092112281,2.59456104057608,2.89465057710186,3.74481114221271,5.19494963745819,0.3,0.85,1.45,5.24820472992724
11178,3,155,CEVR,scram,101,0.385876042908224,101,2944,135.232403839065,2.94443483737996,3.24456097075017,4.09470561199123,5.59481638029683,0.3,0.85,1.5,5.64849862200208
11178,3,156,CEVR,scram,93,0.393617021276596,93,3010,140.881007781718,3.01060134737054,3.31069032516098,4.16090033791261,5.26101557601942,0.3,0.85,1.1,5.33240788982948
11178,3,157,CEVR,scram,84,0.425846760933903,84,3259,146.213522668404,3.25958187424112,3.5596775567974,4.4098604710889,5.55998737271875,0.3,0.85,1.15,5.61525110033108
