id,run,trial,rewFunc,emotion,magnitude,probability,score,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_offset,isi_ideal,feedback_ideal,iti_ideal,trial_offset
11275,2,122,IEV,happy,91,0.52204822839772,91,3302,322.562895563547,3.30215432407567,3.60224944789661,4.45241867331788,5.50255269871559,0.3,0.85,1.05,5.54851077438798
11275,2,123,IEV,happy,105,0.466701004256312,0,3568,328.111515569733,3.5682979261037,3.86838858010015,4.71854439598974,6.2186836595065,0.3,0.85,1.5,6.29309311654652
11275,2,124,IEV,happy,63,0.631223305612835,63,2756,334.404730768874,2.75661375955679,3.05670217861189,3.9068744770484,4.90698007703759,0.3,0.85,1,4.95306749880547
11275,2,125,IEV,happy,112,0.456251784731728,112,3618,339.357901353389,3.61819002137054,3.91829129122198,4.76846778014442,6.06861151347402,0.3,0.85,1.3,6.1150425542728
11275,2,126,IEV,happy,120,0.432020882374327,0,3734,345.47305313946,3.73432349640643,4.03432349640643,4.88461159169674,6.03461159169674,0.3,0.85,1.15,6.05461159169674
11275,3,127,CEVR,scram,150,0.247704667176741,0,1072,4.86095668748021e-05,1.07188511389541,1.37198526627617,2.2221838250407,3.27232539327815,0.3,0.85,1.05,3.34030051302398
11275,3,128,CEVR,scram,75,0.470225127087872,75,3546,3.34045248769689,3.54622025985736,3.84631650114898,4.69647371384781,6.09661702811718,0.3,0.85,1.4,6.14419905323302
11275,3,129,CEVR,scram,77,0.498076923076923,77,3700,9.48475518537452,3.69987917458639,4.00000419048592,4.85018878098344,6.05030471750069,0.3,0.85,1.2,6.09811302833259
11275,3,130,CEVR,scram,95,0.377111240535818,0,2866,15.5829729756224,2.86655482748756,3.16664157039486,4.01682616089238,5.31693720852491,0.3,0.85,1.3,5.36474747490138
11275,3,131,CEVR,scram,114,0.329265191965421,114,2367,20.9478254918358,2.36680080846418,2.6669241481577,3.51710203388939,4.66720518947113,0.3,0.85,1.15,4.71524621144636
11275,3,132,CEVR,scram,125,0.287777777777778,0,1800,25.6631747889915,1.80006369523471,2.10015546670184,2.95031156192999,4.45044859056361,0.3,0.85,1.5,4.49855805694824
11275,3,133,CEVR,scram,120,0.313255926463474,0,2166,30.1618423570762,2.16647758305771,2.46656684018672,3.31676400214201,4.31691178627079,0.3,0.85,1,4.36548890988342
11275,3,134,CEVR,scram,93,0.386451805431215,0,2949,34.5274321177858,2.94917817768874,3.24926492053783,4.09942576498725,5.29956656502327,0.3,0.85,1.2,5.34814173309132
11275,3,135,CEVR,scram,133,0.279456193353474,0,1666,39.8756800096598,1.66627630044241,1.96636555762962,2.81656718935119,4.3167086878093,0.3,0.85,1.5,4.3661211131257
11275,3,136,CEVR,scram,74,0.510646687697161,74,3764,44.2419058847008,3.76457845902769,4.06466659868602,4.91484755743295,6.26495350664482,0.3,0.85,1.35,6.31414048431907
11275,3,137,CEVR,scram,143,0.249807098765432,143,1116,50.5561678928789,1.11577449087054,1.41589391947491,2.26606593851466,3.41619954491034,0.3,0.85,1.15,3.46553430671338
11275,3,138,CEVR,scram,152,0.247373447946514,152,1065,54.021805005963,1.0656837670831,1.36578028771328,2.21594951313455,3.46606118936324,0.3,0.85,1.25,3.51557725912426
11275,3,139,CEVR,scram,143,0.251407493690546,143,1149,57.5374856301933,1.14882086968282,1.44892158079892,2.29907907289453,3.49918746657204,0.3,0.85,1.2,3.54912537767086
11275,3,140,CEVR,scram,96,0.396145610278373,0,3031,61.0867126967642,3.03113635949558,3.33124014362693,4.18146635952871,5.18161526112817,0.3,0.85,1,5.23186689929571
11275,3,141,CEVR,scram,143,0.252979097479977,0,1181,66.3186821230338,1.18139931192854,1.48148717224831,2.33164550241781,3.83178588340525,0.3,0.85,1.5,3.88208026438951
11275,3,142,CEVR,scram,164,0.223198896932092,0,498,70.2008738541044,0.498145993391518,0.798240837873891,1.64839246327756,3.14852893311763,0.3,0.85,1.5,3.19898758083582
11275,3,143,CEVR,scram,129,0.283431823156052,129,1731,73.3999648000463,1.73091496265261,2.03101595310727,2.88117959123338,3.9812842134852,0.3,0.85,1.1,4.03205239766976
11275,3,144,CEVR,scram,132,0.272459499263623,0,1547,77.4321205628221,1.5475005901535,1.84761582827196,2.69778868544381,3.94790455210023,0.3,0.85,1.25,3.99874900304712
11275,3,145,CEVR,scram,129,0.284427849769383,0,1747,81.4309748865198,1.74726145359455,2.04735601868015,2.89755150442943,4.04767281870591,0.3,0.85,1.15,4.09868740296224
11275,3,146,CEVR,scram,113,0.331796054317192,0,2397,85.5297653752496,2.39692698372528,2.6970134472358,3.54718015837716,4.64731606945861,0.3,0.85,1.1,4.6989868824021
11275,3,147,CEVR,scram,146,0.254570473756635,0,1213,90.228856181493,1.21332850959152,1.51341525249882,2.36360794457141,3.86373603343964,0.3,0.85,1.5,3.9161119639175
11275,3,148,CEVR,scram,71,0.534682080924855,0,3878,94.1450790533563,3.8782839718624,4.1783723909175,5.02857709571254,6.07872592745116,0.3,0.85,1.05,6.13062107056612
11275,3,149,CEVR,scram,167,0.222508591065292,0,480,100.275818854105,0.479981673648581,0.78007847367553,1.63024909590604,3.0803834006656,0.3,0.85,1.45,3.132904042257
11275,3,150,CEVR,scram,124,0.310477103812035,0,2129,103.408829334483,2.12873060681159,2.42882209888194,3.27898964809719,4.32909601641586,0.3,0.85,1.05,4.38148200401338
11275,3,151,CEVR,scram,81,0.448407202216066,0,3412,107.790423363913,3.41192777291872,3.71203183644684,4.5622362618451,5.8623492650222,0.3,0.85,1.3,5.91475564631401
11275,3,152,CEVR,scram,152,0.249614494988435,0,1112,113.705282375275,1.11255508731119,1.41264937305823,2.26282670005457,3.31293949374231,0.3,0.85,1.05,3.36549896706128
11275,3,153,CEVR,scram,142,0.269567027477102,0,1496,117.070883869368,1.4957306025899,1.7958173454972,2.64596310420893,3.7460699614021,0.3,0.85,1.1,3.79921805701451
11275,3,154,CEVR,scram,116,0.314167879670063,0,2178,120.870228199405,2.17824500042479,2.47833062586142,3.32849845441524,4.77863387664547,0.3,0.85,1.45,4.83208312786883
11275,3,155,CEVR,scram,109,0.354212253829322,109,2644,125.702416368586,2.64428858977044,2.94438399292994,3.79459037393099,5.2947388564935,0.3,0.85,1.5,5.34847669187002
11275,3,156,CEVR,scram,106,0.344781682641108,106,2544,131.0509967049,2.5441384310252,2.84424221515656,3.69444021518575,4.79456020251382,0.3,0.85,1.1,4.84821255214047
11275,3,157,CEVR,scram,106,0.338739210044468,0,2477,135.899315695162,2.47744392097229,2.77753764792578,3.62772726704134,4.77783545118291,0.3,0.85,1.15,4.83178783894982
11275,3,158,CEVR,scram,142,0.257814055345411,0,1277,140.731205781747,1.2777000987553,1.57778740039794,2.42795634642243,3.52806907024933,0.3,0.85,1.1,3.58217175648315
11275,3,159,CEVR,scram,101,0.36758444507522,0,2777,144.313479785866,2.77707054949133,3.07715896854643,3.92731646058382,5.42743505112594,0.3,0.85,1.5,5.4826739152777
11275,3,160,CEVR,scram,85,0.435294117647059,0,3325,149.796263770957,3.32565395883285,3.62574489216786,4.4759152350598,5.82605191442417,0.3,0.85,1.35,5.8804155276739
11275,3,161,CEVR,scram,128,0.296135376171964,128,1927,155.67679579393,1.92697787005454,2.22707159706624,3.0772215462639,4.57736360345734,0.3,0.85,1.5,4.6320426199236
11275,3,162,CEVR,scram,132,0.282135076252723,0,1710,160.308940102754,1.71002962667262,2.01011972193373,2.86029257910559,4.01043568388559,0.3,0.85,1.15,4.06579886551481
11275,3,163,CEVR,scram,119,0.306581439393939,119,2076,164.374847082538,2.07600267633097,2.37609472713666,3.22625473351218,4.72637192718685,0.3,0.85,1.5,4.78169292467646
11275,3,164,CEVR,scram,105,0.350853427255486,0,2609,169.156642254849,2.60914026782848,2.90926249005133,3.75944763928419,4.80955596308922,0.3,0.85,1.05,4.86495685903355
11275,3,165,CEVR,scram,137,0.270298476309747,0,1509,174.021700244048,1.50949883298017,1.80959032505052,2.6597497726907,3.9598619377357,0.3,0.85,1.3,4.01550420513377
11275,3,166,CEVR,scram,85,0.425706771860618,85,3258,178.037307814287,3.25867701059906,3.55876738525694,4.40896147413878,5.45907398842974,0.3,0.85,1.05,5.51521492254687
11275,3,167,CEVR,scram,78,0.463825214899713,78,3508,183.552625822602,3.50812798831612,3.80821445182664,4.65837334073149,6.10851490899222,0.3,0.85,1.45,6.16459773515817
11275,3,168,CEVR,scram,74,0.483931240657698,74,3624,189.717325805395,3.62469615554437,3.92478792695329,4.77497670793673,5.8751204413129,0.3,0.85,1.1,5.93163460720098
11275,3,169,CEVR,scram,90,0.409939854384299,0,3141,195.649062380835,3.14116877986817,3.44127032905817,4.29146525607212,5.591580214852,0.3,0.85,1.3,5.64816003153101
11275,3,170,CEVR,scram,146,0.25771144278607,146,1275,201.297328850487,1.27502545714378,1.57512560952455,2.42527500004508,3.47538946988061,0.3,0.85,1.05,3.53214109613327
11275,3,171,CEVR,scram,138,0.26471790678659,0,1408,204.829572473594,1.40820579155115,1.70834337885026,2.55851958843414,3.55862295348197,0.3,0.85,1,3.61610400205245
11275,3,172,CEVR,scram,80,0.472110827561064,0,3557,208.445780678827,3.55674673739122,3.85683655325556,4.70699544216041,5.95710544218309,0.3,0.85,1.25,6.01426382403588
11275,3,173,CEVR,scram,112,0.341418402320063,112,2507,214.460151499719,2.50743488350417,2.8075274930452,3.65768833749462,4.95782368991058,0.3,0.85,1.3,5.01537178608123
11275,3,174,CEVR,scram,113,0.32843012934314,113,2357,219.475642015983,2.35700682626339,2.65714469295926,3.50733598822262,4.70745835016714,0.3,0.85,1.2,4.76554981147638
11275,3,175,CEVR,scram,109,0.335492227979275,109,2440,224.241294913227,2.43976315425243,2.73986498283921,3.59004761773394,4.9401923987316,0.3,0.85,1.35,4.99812071083579
11275,3,176,CEVR,scram,64,0.568481123792801,0,4022,229.239518151095,4.0226713171578,4.32275833940366,5.17295270768227,6.62309120292775,0.3,0.85,1.45,6.68148745159851
11275,3,177,CEVR,scram,136,0.261933656957929,0,1356,235.921109805873,1.35645535954973,1.65654880716465,2.506701550039,3.75681825482752,0.3,0.85,1.25,3.81545252259821
11275,3,178,CEVR,scram,95,0.381555686505598,95,2906,239.736682455463,2.90579109918326,3.20589208963793,4.05604343570303,5.05615434364881,0.3,0.85,1,5.11499590030871
11275,3,179,CEVR,scram,103,0.36193404136389,0,2722,244.851782279613,2.72240773617523,3.0225025806576,3.87265951401787,5.27279584418284,0.3,0.85,1.4,5.33156420721207
11275,3,180,CEVR,scram,130,0.28816199376947,0,1806,250.183462702669,1.80600607063388,2.10610734048532,2.95628382940777,4.35640451509971,0.3,0.85,1.4,4.41536787495716
