id,run,trial,rewFunc,emotion,magnitude,probability,score,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_offset,isi_ideal,feedback_ideal,iti_ideal,trial_offset
11229,1,1,IEV,scram,25,0.858300012440435,25,1138,6.50920555926859e-05,1.13884669702384,1.43935556057841,2.29010223367368,3.69027124956483,0.3,0.85,1.4,3.74387834209483
11229,1,2,IEV,scram,35,0.791556242154171,35,1775,3.74485220888164,1.77552817465039,2.07561882864684,2.92579839055543,3.97592794612865,0.3,0.85,1.05,4.0034219432855
11229,1,3,IEV,scram,44,0.72355901075941,0,2237,7.74840936486726,2.23717148409924,2.53726241743425,3.38749394126353,4.68765164288925,0.3,0.85,1.3,4.72391770462855
11229,1,4,IEV,scram,39,0.805900281671247,39,1661,12.4724633996666,1.66175058562658,1.96184906183043,2.81205181105179,4.06222383014392,0.3,0.85,1.25,4.09034332577721
11229,1,5,IEV,scram,38,0.800733896878572,38,1703,16.5629427762469,1.7032360258163,2.0033314290049,2.85352551791584,4.05366911157034,0.3,0.85,1.2,4.08218586439034
11229,1,6,IEV,scram,41,0.77897459310611,41,1869,20.6452638533665,1.86953034534235,2.16961764692678,3.01980922155781,4.26995442158659,0.3,0.85,1.25,4.29883714270545
11229,1,7,IEV,scram,35,0.78129961492989,35,1852,24.9442373262427,1.8524798542785,2.15256939080427,3.00275789242005,4.0529056067171,0.3,0.85,1.05,4.08215569297317
11229,1,8,IEV,scram,43,0.783602858038346,43,1835,29.0265329811373,1.8355229505396,2.13564377595321,2.98585099502816,4.23602301412029,0.3,0.85,1.25,4.26568209088873
11229,1,9,IEV,scram,36,0.779111959909043,36,1868,33.2923491672846,1.86828493565554,2.16838145628572,3.01857666266733,4.21869930395042,0.3,0.85,1.2,4.24863439347246
11229,1,10,IEV,scram,16,0.890375540320002,16,568,37.5411179353832,0.568577849975554,0.868700630933745,1.71891651034821,2.81908706272952,0.3,0.85,1.1,2.84940963165718
11229,1,11,IEV,scram,101,0.487784893930398,101,3467,40.3906611035636,3.46712305615074,3.76726790695102,4.61746395143564,5.66761585621862,0.3,0.85,1.05,5.68840676679974
11229,1,12,IEV,scram,111,0.440580426742873,111,3693,46.0791648100421,3.69333085630205,3.99342346584308,4.84361504047411,6.14378391669015,0.3,0.85,1.3,6.17499626349309
11229,1,13,IEV,scram,115,0.428891515075293,115,3749,52.2542954481614,3.7494796126266,4.04961412693956,4.89981408251333,5.89995991109754,0.3,0.85,1,5.93150861351751
11229,1,14,IEV,scram,109,0.442878073437221,109,3682,58.1859437442326,3.68257334383088,3.98267182003474,4.83285892481217,5.98303499468602,0.3,0.85,1.15,6.01491558286943
11229,1,15,IEV,scram,134,0.401223691494925,0,3882,64.2009962160082,3.88214088662062,4.1822628294758,5.03246138824034,6.08263508349773,0.3,0.85,1.05,6.11503221778548
11229,1,16,IEV,scram,112,0.435986528634854,0,3715,70.3161633671261,3.71501713208272,4.01511113843299,4.8652957289305,6.06545971625019,0.3,0.85,1.2,6.1123818809283
11229,1,17,IEV,scram,16,0.896653663794657,16,335,76.4286891210941,0.334926645708038,0.635016182233812,1.48521893145517,2.63537013783935,0.3,0.85,1.15,2.66821090391022
11229,1,18,IEV,scram,25,0.870720272122597,25,965,79.0970408250287,0.96549114480149,1.26558822419611,2.11581639564247,3.36596410995116,0.3,0.85,1.25,3.39928007608978
11229,1,19,IEV,scram,38,0.7993578899625,38,1714,82.4964572312892,1.71471066854428,2.01479573521647,2.86498507493525,4.31514927177341,0.3,0.85,1.45,4.33779963655979
11229,1,20,IEV,scram,80,0.544876710921424,80,3191,86.8343532487925,3.19157490687212,3.49167952910648,4.34190378946369,5.44204249425093,0.3,0.85,1.1,5.47598759061657
11229,1,21,IEV,scram,120,0.42930868597608,120,3747,92.3104771695798,3.74678737102658,4.04688109800918,4.89708300915663,6.1472388250404,0.3,0.85,1.25,6.18136969921761
11229,1,22,IEV,scram,21,0.891615796661326,21,531,98.491980964056,0.530982289637905,0.831076575384941,1.68130809921422,2.68144973734161,0.3,0.85,1,2.71617957029957
11229,1,23,IEV,scram,98,0.48528272541057,98,3479,101.208304128028,3.47946540691191,3.77955438470235,4.62973562284606,5.77988878474571,0.3,0.85,1.15,5.8034708322084
11229,1,24,IEV,scram,112,0.45165388116993,0,3640,107.011874134827,3.64059566232027,3.94068575755227,4.79090526868822,6.29104620841099,0.3,0.85,1.5,6.32634566683555
11229,1,25,IEV,scram,25,0.883838108919412,25,729,113.338358646142,0.729657819640124,1.02975657521165,1.87994423872442,3.13009390857769,0.3,0.85,1.25,3.16582275120891
11229,1,26,IEV,scram,34,0.815583868985785,0,1579,116.504316330713,1.57904258780763,1.87914050527615,2.72933794657001,3.97951052436838,0.3,0.85,1.25,4.01552068768069
11229,1,27,IEV,scram,46,0.72225227202675,46,2245,120.51997139302,2.2451847930206,2.54526985972188,3.39547456448781,4.49561326927505,0.3,0.85,1.1,4.5319966643583
11229,1,28,IEV,scram,111,0.461267735977858,111,3594,125.052103828843,3.59444650087971,3.89453827231773,4.74477091361769,5.99494796126965,0.3,0.85,1.25,6.03208117233589
11229,1,29,IEV,scram,43,0.756345686037789,43,2027,131.084320772614,2.02743141935207,2.32752402889309,3.17772761621745,4.5778843400476,0.3,0.85,1.4,4.6151103003358
11229,1,30,IEV,scram,113,0.457923792439898,113,3610,135.699572152313,3.61014235051698,3.9102279759245,4.76042513785069,6.21059073152719,0.3,0.85,1.45,6.24809912993805
11229,1,31,IEV,scram,34,0.795557117298649,34,1744,141.947804539406,1.74380486903829,2.04389664047631,2.89407648178167,4.14420659607276,0.3,0.85,1.25,4.18204911518842
11229,1,32,IEV,scram,96,0.499862615620575,0,3409,146.129989146662,3.40969061711803,3.70977680123178,4.56000832509017,5.91017601400381,0.3,0.85,1.35,5.94848423471558
11229,1,33,IEV,scram,37,0.797845999680526,37,1726,152.078609711578,1.7263336541364,2.0264589493745,2.87667762243655,4.17682666372275,0.3,0.85,1.3,4.21532876385027
11229,1,34,IEV,scram,116,0.437239205303995,116,3709,156.294073129393,3.70884651542292,4.00894722653902,4.85918769007549,6.05935838216101,0.3,0.85,1.2,6.09824069819297
11229,1,35,IEV,scram,122,0.416597810693394,0,3808,162.392452951433,3.80843012168771,4.1085230105964,4.95870368997566,6.25887731541297,0.3,0.85,1.3,6.29814571404131
11229,1,36,IEV,scram,104,0.47234161470059,104,3541,168.690735554381,3.54148530049133,3.84157791003236,4.69176585291279,5.9419037894404,0.3,0.85,1.25,5.98157503257971
11229,1,37,IEV,scram,114,0.451444895300749,0,3641,174.672446358396,3.64111109095393,3.94120481793652,4.79140700845164,6.14158028466045,0.3,0.85,1.35,6.18188680405729
11229,1,38,IEV,scram,16,0.896844788919827,16,325,180.854475359287,0.324848828575341,0.624964346032357,1.4751838571683,2.47532800957561,0.3,0.85,1,2.51569487183588
11229,1,39,IEV,scram,20,0.866755911507041,20,1024,183.370307399397,1.02459055552026,1.32468148885528,2.17486887300038,3.67500282858964,0.3,0.85,1.5,3.73987923047389
11229,1,40,IEV,scram,40,0.786151159801698,40,1816,187.110329106072,1.81640264336602,2.11649469417171,2.96672426242731,4.46690068152384,0.3,0.85,1.5,4.50820648993249
