id,run,trial,rewFunc,emotion,magnitude,probability,score,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_offset,isi_ideal,feedback_ideal,iti_ideal,trial_offset
10891,2,98,IEV,happy,55,0.706259283919988,0,2341,142.467176414793,2.34079415141605,2.64088368788362,3.49109928775579,4.79122039256617,0.3,0.85,1.3,4.83193087391555
10891,2,99,IEV,happy,29,0.821777027682842,29,1524,147.299211212667,1.52410040935501,1.82419413630851,2.67436755215749,4.07448684121482,0.3,0.85,1.4,4.11532136052847
10891,2,100,IEV,happy,48,0.723069461910141,48,2240,151.414635100402,2.24051660182886,2.54061815119348,3.39082704624161,4.44093397329561,0.3,0.85,1.05,4.48194197844714
10891,2,101,IEV,happy,72,0.605290417643974,72,2890,155.896680164617,2.89002540824004,3.19016131944954,4.0403439544607,5.54048377671279,0.3,0.85,1.5,5.58195860101841
10891,2,102,IEV,happy,118,0.420553847219396,0,3789,161.47874268936,3.78916063345969,4.08925017016008,4.93941352888942,6.38952520512976,0.3,0.85,1.45,6.43135119136423
10891,2,103,IEV,happy,23,0.884888363514941,23,706,167.91020003939,0.706610756460577,1.00672040716745,1.85689158830792,3.15699565177783,0.3,0.85,1.3,3.19906747923233
10891,2,104,IEV,happy,22,0.891322877730443,22,540,171.109371442581,0.539797655772418,0.839888309827074,1.69005557964556,2.84019170026295,0.3,0.85,1.15,2.88241689931601
10891,2,105,IEV,happy,102,0.47985821974906,0,3505,173.991893662373,3.50532148662023,3.80541074369103,4.65558136580512,5.80569346109405,0.3,0.85,1.15,5.84813041891903
10891,2,106,IEV,happy,18,0.881718139571741,18,773,179.840126049472,0.772737876046449,1.07283523469232,1.9229991522152,3.07310398388654,0.3,0.85,1.15,3.1157697418239
10891,2,107,IEV,happy,22,0.879183873767867,22,822,182.956001949962,0.822482466464862,1.12260943790898,1.97283677128144,3.42294872668572,0.3,0.85,1.45,3.46593882748857
10891,2,108,IEV,happy,29,0.816385616333482,0,1572,186.422044421779,1.57171065057628,1.87181387585588,2.7220090823248,3.72212082822807,0.3,0.85,1,3.76523608458228
10891,2,109,IEV,happy,26,0.830969869993612,0,1438,190.187386106467,1.43851550947875,1.7386106334161,2.58877483010292,3.98891730653122,0.3,0.85,1.4,4.03240160411224
10891,2,110,IEV,happy,106,0.462730641366947,106,3587,194.21989582479,3.58731011906639,3.88740384601988,4.73757055704482,6.23768104612827,0.3,0.85,1.5,6.28122009919025
10891,2,111,IEV,happy,116,0.445385030796532,116,3670,200.501218730351,3.67058578669094,3.9707149930764,4.82091802172363,6.17106196447276,0.3,0.85,1.35,6.21491195098497
10891,2,112,IEV,happy,24,0.864632790854719,24,1054,206.716235164087,1.05436417181045,1.35445622261614,2.2046274037566,3.5047518608626,0.3,0.85,1.3,3.54845741554163
10891,2,113,IEV,happy,20,0.862138585811629,20,1088,210.264797620941,1.08793883025646,1.3880331160035,2.23820094461553,3.63834397937171,0.3,0.85,1.4,3.6824747279752
10891,2,114,IEV,happy,17,0.881817681165846,17,771,213.947378228186,0.770942396484315,1.07104422501288,1.92121372977272,3.12133050430566,0.3,0.85,1.2,3.16557216085494
10891,2,115,IEV,happy,30,0.837713709279263,30,1371,217.113054033369,1.37068202812225,1.67077296134084,2.5209846503567,4.02110379957594,0.3,0.85,1.5,4.06556643382646
10891,2,116,IEV,happy,105,0.459386787053838,105,3603,221.178724670317,3.60294227348641,3.90303655923344,4.753199638566,6.00334092741832,0.3,0.85,1.25,6.04838855215348
10891,2,117,IEV,happy,34,0.822217914943862,34,1520,227.227221895475,1.51982025662437,1.81991565972567,2.67008265014738,4.12019013590179,0.3,0.85,1.45,4.1651494812686
10891,2,118,IEV,happy,75,0.576308629029892,0,3036,231.392475859495,3.03601714735851,3.33613909012638,4.1863326204475,5.18645721720532,0.3,0.85,1,5.23167832777835
10891,2,119,IEV,happy,18,0.873557199479656,18,920,236.62425643485,0.91988255479373,1.21997544378974,2.07015975494869,3.47027513268404,0.3,0.85,1.4,3.51561022410169
10891,2,120,IEV,happy,19,0.883510607048633,19,736,240.139970862307,0.736402531620115,1.03649653797038,1.88666269020177,3.08676801086403,0.3,0.85,1.2,3.1322656928096
10891,2,121,IEV,happy,18,0.87748504295789,18,853,243.272339640884,0.85296622896567,1.1530711306259,2.00328784808517,3.40340294642374,0.3,0.85,1.4,3.4494378475938
10891,2,122,IEV,happy,102,0.48403128023941,102,3485,246.721883088583,3.48475714074448,3.78485561697744,4.63502065208741,5.68512674095109,0.3,0.85,1.05,5.73112532449886
10891,2,123,IEV,happy,60,0.650834848820159,0,2652,252.453111778246,2.65192168275826,2.95202490803786,3.8021840765141,5.30229959380813,0.3,0.85,1.5,5.34861749177799
10891,2,124,IEV,happy,33,0.796704710259751,33,1735,257.801841295557,1.73506213771179,2.0351567028556,2.88531670928933,3.88545080437325,0.3,0.85,1,3.93199722305872
10891,2,125,IEV,happy,30,0.848784205232834,30,1252,261.73394188378,1.25181552395225,1.55191204464063,2.40212401282042,3.70226579066366,0.3,0.85,1.3,3.7489214411471
10891,2,126,IEV,happy,29,0.847363384344119,29,1268,265.482965293108,1.26828772923909,1.56828772923909,2.41854788805358,3.56854788805358,0.3,0.85,1.15,3.58854788805358
10891,3,127,CEVR,scram,154,0.242282507015903,0,955,4.86096832901239e-05,0.955252413172275,1.25536066712812,2.10556062287651,3.1556851498317,0.3,0.85,1.05,3.20370633690618
10891,3,128,CEVR,scram,168,0.214652743245483,168,267,3.20385914971121,0.267310789553449,0.567424351349473,1.41761592612602,2.81772292288952,0.3,0.85,1.4,2.86544574797153
10891,3,129,CEVR,scram,157,0.239814814814815,0,900,6.06940938020125,0.900592952501029,1.20069003198296,2.05085115577094,3.25099027948454,0.3,0.85,1.2,3.29919947939925
10891,3,130,CEVR,scram,163,0.222623345367028,0,483,9.36871362151578,0.483649737667292,0.783735921606421,1.63392805494368,2.93407486146316,0.3,0.85,1.3,2.98249051207677
10891,3,131,CEVR,scram,174,0.215223533322254,174,283,12.3513105716556,0.283487985143438,0.583576404256746,1.43374730576761,2.58386107720435,0.3,0.85,1.15,2.63265387085266
10891,3,132,CEVR,scram,165,0.219491525423729,0,400,14.9840689250268,0.399836850818247,0.699954044306651,1.55011852062307,3.05024493322708,0.3,0.85,1.5,3.09927071724087
10891,3,133,CEVR,scram,168,0.222623345367028,0,483,18.0834485946689,0.482735096244141,0.782836366211995,1.63304162980057,2.63318494404666,0.3,0.85,1,2.68229509633966
10891,3,134,CEVR,scram,166,0.21886090924455,0,383,20.7658484529238,0.382795299403369,0.682890702504665,1.5330892612692,2.73323760414496,0.3,0.85,1.2,2.78246341366321
10891,3,135,CEVR,scram,173,0.21461716937355,0,266,23.5484216569457,0.266015652799979,0.566101836971939,1.41631017345935,2.91642624977976,0.3,0.85,1.5,2.96652228152379
10891,3,136,CEVR,scram,173,0.215761412862379,0,298,26.5150487003848,0.298403009306639,0.598488634685054,1.44865506654605,2.79879621579312,0.3,0.85,1.35,2.84829412680119
10891,3,137,CEVR,scram,167,0.215187770023264,167,282,29.3634473097045,0.282405165955424,0.58249693736434,1.43270722962916,2.58285703905858,0.3,0.85,1.15,2.63305671536364
10891,3,138,CEVR,scram,173,0.215761412862379,0,298,31.9966093455441,0.298375352285802,0.598472431534901,1.44863774604164,2.69876031740569,0.3,0.85,1.25,2.74874935229309
10891,3,139,CEVR,scram,173,0.209377526273242,173,115,34.745462621795,0.11533002089709,0.415414528921247,1.26558431307785,2.46572176064365,0.3,0.85,1.2,2.51628908142447
10891,3,140,CEVR,scram,174,0.215761412862379,0,298,37.261856185738,0.298105206107721,0.598201168002561,1.44837989169173,2.448513149051,0.3,0.85,1,2.4989030729048
10891,3,141,CEVR,scram,169,0.214581607290804,0,265,39.7608623441774,0.264908808283508,0.564997506793588,1.4151829353068,2.91532527189702,0.3,0.85,1.5,2.97507253033109
10891,3,142,CEVR,scram,178,0.20571882446386,0,5,42.7360530458391,0.00547974673099816,0.305560343666002,1.15574437542818,2.65586883248761,0.3,0.85,1.5,2.70693174703047
10891,3,143,CEVR,scram,163,0.223816107846526,163,514,45.443093465874,0.514061423949897,0.814150960417464,1.66431711288169,2.7644287191797,0.3,0.85,1.1,2.8159009036608
10891,3,144,CEVR,scram,160,0.225767085076709,0,564,48.2591016455553,0.56379623664543,0.863884376361966,1.71409131609835,2.96424098592252,0.3,0.85,1.25,3.01598164020106
10891,3,145,CEVR,scram,70,0.524079320113314,70,3829,51.2751975459978,3.82899195305072,4.12913456885144,4.9793602260761,6.12951115309261,0.3,0.85,1.15,6.18200972490013
10891,3,146,CEVR,scram,170,0.219342818428184,0,396,57.4573226484936,0.395957028260455,0.696100761415437,1.54632418369874,2.64647545991465,0.3,0.85,1.1,2.69860415230505
10891,3,147,CEVR,scram,171,0.218123631463702,0,363,60.1560368705541,0.363003119127825,0.663147690705955,1.51337446528487,3.01352378586307,0.3,0.85,1.5,3.06594804651104
10891,3,148,CEVR,scram,174,0.215080551403421,0,279,63.2220933106728,0.279277673689649,0.579389559337869,1.4295942641329,2.47973275952972,0.3,0.85,1.05,2.53251460730098
10891,3,149,CEVR,scram,174,0.214474991719112,0,262,65.7547213402577,0.262512973044068,0.562640503281727,1.41286113183014,2.86300828750245,0.3,0.85,1.45,2.91610302426852
10891,3,150,CEVR,scram,168,0.226993865030675,0,595,68.6709330375306,0.595226488308981,0.895358209032565,1.74557995516807,2.79572571371682,0.3,0.85,1.05,2.84919899050146
10891,3,151,CEVR,scram,94,0.385876042908224,0,2944,71.5202513169497,2.94420436117798,3.24432546598837,4.09454218344763,5.39468843094073,0.3,0.85,1.3,5.44843772030436
10891,3,152,CEVR,scram,166,0.229000884173298,0,645,76.9688052532729,0.644734177039936,0.944860310293734,1.79507563100196,2.84522278653458,0.3,0.85,1.05,2.89889636798762
10891,3,153,CEVR,scram,151,0.253623188405797,0,1194,79.8678088975139,1.1944881263189,1.49460839293897,2.34482762473635,3.44497443106957,0.3,0.85,1.1,3.53497944562696
10891,3,154,CEVR,scram,73,0.496168582375479,0,3690,83.4028984131292,3.69072298286483,3.99087006854825,4.84115578932688,6.29133507190272,0.3,0.85,1.45,6.34747963771224
10891,3,155,CEVR,scram,148,0.259415064102564,148,1308,89.750497339759,1.30855932808481,1.60870808991604,2.45895162667148,3.95910541713238,0.3,0.85,1.5,4.01635487191379
10891,3,156,CEVR,scram,137,0.267396241998761,137,1457,93.766973456135,1.45770118827932,1.75797985494137,2.60841559479013,3.70871716947295,0.3,0.85,1.1,3.76821914524771
10891,3,157,CEVR,scram,165,0.219677692960136,0,405,97.5353510014247,0.405078578274697,0.705353333847597,1.55577761959285,2.70607856567949,0.3,0.85,1.15,2.76598673849367
