id,run,trial,rewFunc,emotion,magnitude,probability,score,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_offset,isi_ideal,feedback_ideal,iti_ideal,trial_offset
11321,1,46,CEV,scram,95,0.378285714285714,0,3652,216.845679548569,3.6526402097661,3.95273226057179,4.8029266288504,6.1030653337948,0.3,0.85,1.3,6.13153599132784
11321,1,47,CEV,scram,71,0.544857142857143,71,2486,222.97731722868,2.48602378251962,2.78611387778074,3.63633059524,5.03647418878973,0.3,0.85,1.4,5.06535160215572
11321,1,48,CEV,scram,68,0.533,0,2569,228.042769681429,2.56887732958421,2.86896435171366,3.71915425010957,4.96927291038446,0.3,0.85,1.25,4.9984249395784
11321,1,49,CEV,scram,79,0.485428571428571,0,2902,233.041295192437,2.90196994319558,3.2020985907875,4.05231838137843,5.45245163841173,0.3,0.85,1.4,5.48158942000009
11321,1,50,CEV,scram,52,0.645,52,1785,238.522985183867,1.78547105845064,2.0855650648009,2.93576418212615,4.18589429650456,0.3,0.85,1.25,4.21524216048419
11321,1,51,CEV,scram,57,0.687857142857143,0,1485,242.73832735722,1.48550220765173,1.78559872834012,2.63577801082283,3.73591420124285,0.3,0.85,1.1,3.76545594469644
11321,1,52,CEV,scram,64,0.602142857142857,64,2085,246.503884990932,2.08518903935328,2.38528639799915,3.2354947347194,4.43563581397757,0.3,0.85,1.2,4.46531807817519
11321,1,53,CEV,scram,68,0.573571428571429,0,2285,250.969306154642,2.2849038077984,2.58499697595835,3.43517122999765,4.78528109029867,0.3,0.85,1.35,4.81536228768528
11321,1,54,CEV,scram,93,0.411857142857143,93,3417,255.78477348364,3.41747736092657,3.71756717679091,4.56773891649209,5.8678809737321,0.3,0.85,1.3,5.89811833621934
11321,1,55,CEV,scram,88,0.409428571428571,0,3434,261.682992670685,3.43397275358438,3.7340662011411,4.5842432489153,6.0343850965146,0.3,0.85,1.45,6.06503536063246
11321,1,56,CEV,scram,100,0.390428571428571,0,3567,267.748128602747,3.56680080853403,3.86689062439837,4.71707130386494,5.76718884683214,0.3,0.85,1.05,5.79797851410694
11321,1,57,CEV,scram,53,0.704714285714286,0,1367,273.54620796768,1.36755453562364,1.66765859909356,2.51782950060442,3.6179654118605,0.3,0.85,1.1,3.64907104126178
11321,1,58,CEV,scram,63,0.619,0,1967,277.195380138932,1.96696367836557,2.26705237687565,3.11721908790059,4.26735688489862,0.3,0.85,1.15,4.29866700945422
11321,1,59,CEV,scram,69,0.514285714285714,69,2700,281.494146881625,2.69987749843858,2.99996982864104,3.85013598110527,5.20027070492506,0.3,0.85,1.35,5.23183337552473
11321,1,60,CEV,scram,77,0.462,0,3066,286.726080549182,3.06610644655302,3.36620352603495,4.21636353223585,5.36650468152948,0.3,0.85,1.15,5.39893980952911
11321,1,61,CEV,scram,95,0.400285714285714,0,3498,292.125125400024,3.49849268537946,3.79858473618515,4.6487919553183,5.64893750450574,0.3,0.85,1,5.68083848641254
11321,1,62,CEV,scram,96,0.378714285714286,0,3649,297.806065295823,3.64895957452245,3.94906671112403,4.79923509852961,6.29934782232158,0.3,0.85,1.5,6.33162678498775
11321,1,63,CEV,scram,84,0.416857142857143,0,3382,304.137797960313,3.38190524210222,3.68190524210222,4.53217936912552,5.88217936912551,0.3,0.85,1.35,5.90217936912551
11321,2,64,IEV,happy,29,0.81257154861109,0,1605,4.86096832901239e-05,1.6050280132331,1.90514436876401,2.75536136562005,3.85551180387847,0.3,0.85,1.1,3.88915518578142
11321,2,65,IEV,happy,54,0.681954566673333,54,2481,3.88931246846914,2.48085888032801,2.78094729920849,3.63114753412083,5.08127150242217,0.3,0.85,1.45,5.11441510031
11321,2,66,IEV,happy,57,0.6578767256568,0,2614,9.00382925779559,2.61461945576593,2.9147335763555,3.76489581773058,4.86501524620689,0.3,0.85,1.1,4.89853598712943
11321,2,67,IEV,happy,24,0.88211448221471,24,765,13.9024683304597,0.764976833714172,1.06508648465388,1.91530236392282,3.31544875120744,0.3,0.85,1.4,3.34908151743002
11321,2,68,IEV,happy,27,0.831691621022787,0,1431,17.2516548892017,1.43113272776827,1.73127255006693,2.58146691834554,4.03158362302929,0.3,0.85,1.45,4.06585222412832
11321,2,69,IEV,happy,102,0.488618724729864,0,3463,21.3176110372879,3.46318009682,3.76327326521277,4.6134349477943,5.71356499218382,0.3,0.85,1.1,5.74786180933006
11321,2,70,IEV,happy,22,0.860167931301306,22,1114,27.0655790052842,1.11408852250315,1.41418252885342,2.26436907472089,3.31449080817401,0.3,0.85,1.05,3.34863900300115
11321,2,71,IEV,happy,48,0.730031008165115,48,2197,30.4143199764658,2.19722087588161,2.49731879332103,3.34749360615388,4.79763545375317,0.3,0.85,1.45,4.83266029623337
11321,2,72,IEV,happy,49,0.713826909725302,49,2296,35.2470847552177,2.29616948519833,2.59626907901838,3.4464271296747,4.59653196157888,0.3,0.85,1.15,4.63131403573789
11321,2,73,IEV,happy,55,0.667216879736429,55,2563,39.8785027149133,2.56315146200359,2.86324742389843,3.71341776661575,4.8135539572686,0.3,0.85,1.1,4.84850560617633
11321,2,74,IEV,happy,61,0.664300605422394,0,2579,44.7271231401246,2.57958707027137,2.87967465142719,3.72983018774539,4.9299606513232,0.3,0.85,1.2,4.96517518279143
11321,2,75,IEV,happy,49,0.69977406065202,0,2379,49.692402246641,2.37941162916832,2.67950591491535,3.52967234677635,4.92981147067621,0.3,0.85,1.4,4.96545901801437
11321,2,76,IEV,happy,24,0.868672093510363,24,996,54.6579665851314,0.995998653583229,1.29610159969889,2.14626803132705,3.19639758695848,0.3,0.85,1.05,3.23192891851068
11321,2,77,IEV,happy,34,0.815583868985785,34,1579,57.8899991479702,1.57937419437803,1.87947937520221,2.72964049899019,3.9297525244765,0.3,0.85,1.2,3.96569396392442
11321,2,78,IEV,happy,42,0.763412129202291,42,1979,61.8557981532067,1.97881490527652,2.27890863223001,3.12910747039132,4.37925518467091,0.3,0.85,1.25,4.41553409723565
11321,2,79,IEV,happy,46,0.735766546888335,0,2161,66.2714372917544,2.16165657923557,2.46175645221956,3.31190779828466,4.51201703003608,0.3,0.85,1.2,4.54821129492484
11321,2,80,IEV,happy,61,0.65529038883533,61,2628,70.819752510637,2.62836366053671,2.92846632725559,3.77862521633506,4.97876685438678,0.3,0.85,1.2,5.01537150656804
11321,2,81,IEV,happy,59,0.673550581346372,59,2528,75.8352287791204,2.52793944487348,2.82805803534575,3.67827978148125,4.9284040289931,0.3,0.85,1.25,4.96512126550078
11321,2,82,IEV,happy,58,0.646164932159803,0,2677,80.8004511748441,2.67769842245616,2.9778050002642,3.82796053681523,4.87809148919769,0.3,0.85,1.05,4.91523364000022
11321,2,83,IEV,happy,63,0.661554929815108,0,2594,85.7157960021868,2.5940808118321,2.89417314203456,3.74434152944013,4.79446018976159,0.3,0.85,1.05,4.83168279752135
11321,2,84,IEV,happy,66,0.607836266137581,0,2877,90.5475830030628,2.87729585729539,3.17739545111544,4.02754372404888,5.12767740013078,0.3,0.85,1.1,5.16528413514607
11321,2,85,IEV,happy,27,0.857825692028542,27,1144,95.712981398683,1.14409736427478,1.44421288161539,2.29441004362889,3.79455573251471,0.3,0.85,1.5,3.83252480393276
11321,2,86,IEV,happy,26,0.84655493597153,26,1277,99.5456112439279,1.27682484779507,1.57691885437816,2.42708081612363,3.52719186386093,0.3,0.85,1.1,3.56512126536109
11321,2,87,IEV,happy,44,0.761368109006402,44,1993,103.11083531566,1.99355504685082,2.29368257708848,3.14385738968849,4.24399246275425,0.3,0.85,1.1,4.28210736298934
11321,2,88,IEV,happy,49,0.703027372143718,49,2360,107.393046322977,2.3597985219676,2.6598922489211,3.51005197595805,4.9601608584635,0.3,0.85,1.45,4.99857132695615
11321,2,89,IEV,happy,55,0.685847341601502,55,2459,112.391721294262,2.45945085212588,2.75953843304887,3.60973559482954,4.65986822359264,0.3,0.85,1.05,4.69837479339913
11321,2,90,IEV,happy,64,0.652508876936633,0,2643,117.090200011618,2.64277890068479,2.94287402438931,3.79303486878052,5.1431461260654,0.3,0.85,1.35,5.18194575002417
11321,2,91,IEV,happy,49,0.730832707744133,49,2192,122.272251082351,2.19241942744702,2.49251762428321,3.34271171339788,4.84285404975526,0.3,0.85,1.5,4.88183470233344
11321,2,92,IEV,happy,116,0.42701456148495,116,3758,127.154189149849,3.75836174702272,4.05846245819703,4.90863615344279,6.35879420419224,0.3,0.85,1.45,6.39812825364061
11321,2,93,IEV,happy,123,0.42701456148495,123,3758,133.5524196513,3.75799913099036,4.05809090239927,4.90829812153243,6.00844855979085,0.3,0.85,1.1,6.04799799970351
11321,2,94,IEV,happy,132,0.406203418785091,0,3858,139.600521574728,3.85790093429387,4.1580041598063,5.00816416624002,6.20829770271666,0.3,0.85,1.2,6.24799269181676
11321,2,95,IEV,happy,105,0.458341792851818,105,3608,145.84861902846,3.60783339780755,3.9079310358502,4.75809132168069,5.9082115185447,0.3,0.85,1.15,5.94813502836041
11321,2,96,IEV,happy,113,0.434107833801681,113,3724,151.796856304398,3.72426551417448,4.02438885392621,4.87458908883855,6.0747340794187,0.3,0.85,1.2,6.11513697984628
11321,2,97,IEV,happy,132,0.406411051317559,132,3857,157.912098884117,3.85696673742495,4.15705459774472,5.00721460417844,6.05736092152074,0.3,0.85,1.05,6.09829377755523
11321,2,98,IEV,happy,133,0.403090296374691,0,3873,164.010509157088,3.87321684719063,4.17330610449426,5.02350019337609,6.32362101878971,0.3,0.85,1.3,6.36430244613439
11321,2,99,IEV,happy,69,0.60195213013047,69,2907,170.374916923931,2.9070264515467,3.20711403270252,4.05727487709373,5.4573882992845,0.3,0.85,1.4,5.4983904378023
11321,2,100,IEV,happy,104,0.472550482152429,0,3540,175.873410447501,3.53984514786862,3.83994138916023,4.6901019543875,5.74020916060545,0.3,0.85,1.05,5.78109452454373
11321,2,101,IEV,happy,105,0.476100636349213,105,3523,181.654606661061,3.52343272673897,3.82352561573498,4.67372529185377,6.17386986338533,0.3,0.85,1.5,6.21515723364428
11321,2,102,IEV,happy,117,0.424095943379842,0,3772,187.869870612165,3.77271357108839,4.07280841562897,4.92296674568206,6.37310635857284,0.3,0.85,1.45,6.41478092875332
11321,2,103,IEV,happy,96,0.510869888476625,96,3356,194.284756302834,3.35584997548722,3.65595571510494,4.5061556706205,5.80630387389101,0.3,0.85,1.3,5.84818377764896
11321,2,104,IEV,happy,34,0.825590834354751,34,1489,200.133046518546,1.48957646847703,1.78967634169385,2.63986679865047,3.78998364321887,0.3,0.85,1.15,3.83218034706078
11321,2,105,IEV,happy,107,0.462521658541782,0,3588,203.965331348125,3.58868766832165,3.88878865889274,4.73896347149275,5.88907919847406,0.3,0.85,1.15,5.93126556579955
11321,2,106,IEV,happy,120,0.417222241240284,120,3805,209.896707542473,3.80527804512531,4.10537037532777,4.95555161335506,6.10569834988564,0.3,0.85,1.15,6.14830851415172
11321,2,107,IEV,happy,97,0.50069442832873,0,3405,216.045126964571,3.40496934670955,3.70506530860439,4.55522531503811,6.00534844514914,0.3,0.85,1.45,6.04801951092668
11321,2,108,IEV,happy,67,0.605682482605724,0,2888,222.093250119826,2.88841291284189,3.1885074779857,4.03867810009979,5.03882253193296,0.3,0.85,1,5.0817749183625
11321,2,109,IEV,happy,24,0.839269804063644,0,1355,227.175132314442,1.35535577847622,1.65548330848105,2.50565448962152,3.90579808317125,0.3,0.85,1.4,3.9490130727645
11321,2,110,IEV,happy,99,0.486950948351918,99,3471,231.124248472974,3.47087772330269,3.77097871387377,4.6211465424858,6.12129279016517,0.3,0.85,1.5,6.16463405266404
11321,2,111,IEV,happy,94,0.518119808062586,94,3321,237.28898756695,3.32081312010996,3.62091746297665,4.47109032003209,5.82123314565979,0.3,0.85,1.35,5.86481186863966
11321,2,112,IEV,happy,102,0.480066926511971,102,3504,243.153902521124,3.50391292758286,3.80402648961172,4.65425019105896,5.95437436900102,0.3,0.85,1.3,5.99807238089852
11321,2,113,IEV,happy,91,0.504435514652622,0,3387,249.152077428997,3.38713328074664,3.6872300808318,4.53743534442037,5.9375560299959,0.3,0.85,1.4,5.98151832143776
11321,2,114,IEV,happy,28,0.82033520827929,28,1537,255.13370051235,1.53748842375353,1.83762377616949,2.6878410524223,3.88797710323706,0.3,0.85,1.2,3.93238973105326
11321,2,115,IEV,happy,105,0.473385915336761,105,3536,259.066194446525,3.53637990308926,3.83648480474949,4.68666157289408,6.18680754117668,0.3,0.85,1.5,6.23159926757216
11321,2,116,IEV,happy,73,0.576308629029892,73,3036,265.297898755409,3.03615236002952,3.33625530614518,4.18642900139093,5.43654822045937,0.3,0.85,1.25,5.48177184537053
11321,2,117,IEV,happy,88,0.539139757975897,0,3219,270.779776480049,3.21903398330323,3.51912212301977,4.36928324680775,5.81939576123841,0.3,0.85,1.45,5.86468503670767
11321,2,118,IEV,happy,106,0.463148602926622,0,3585,276.644567675656,3.58552413783036,3.88561423309147,4.73578038532287,5.7358873821795,0.3,0.85,1,5.78087466419674
11321,2,119,IEV,happy,23,0.850097139960217,23,1237,282.425546542974,1.23676584591158,1.53686907142401,2.38703997293487,3.78715032222681,0.3,0.85,1.4,3.8324764741119
11321,2,120,IEV,happy,23,0.864704732564747,23,1053,286.258126940811,1.0529874607455,1.35311610833742,2.20329483225942,3.40342753054574,0.3,0.85,1.2,3.44897130783647
11321,2,121,IEV,happy,20,0.864704732564747,20,1053,289.707206921652,1.05277179088444,1.35286635602824,2.20302971475758,3.60313894646242,0.3,0.85,1.4,3.64900036179461
11321,2,122,IEV,happy,39,0.77897459310611,39,1869,293.356313442113,1.86885875160806,2.16894968505949,3.01911583729088,4.06925908196718,0.3,0.85,1.05,4.11527107493021
11321,2,123,IEV,happy,96,0.497990455075961,0,3418,297.471689558355,3.41828975477256,3.71838152618147,4.56854684045538,6.06869001523592,0.3,0.85,1.5,6.114983049687
11321,2,124,IEV,happy,109,0.452907819499514,109,3634,303.586775972974,3.63445046800189,3.93455117894337,4.78475336963311,5.78487656963989,0.3,0.85,1,5.83134448667988
11321,2,125,IEV,happy,116,0.445802895550042,116,3668,309.418224383378,3.66774520231411,3.96783473878168,4.81800228799693,6.1181499324739,0.3,0.85,1.3,6.16479133511893
11321,2,126,IEV,happy,115,0.446011831702351,0,3667,315.583121318603,3.66754769114777,3.96754769114777,4.81786763388664,5.96786763388664,0.3,0.85,1.15,5.98786763388664
11321,3,127,CEVR,scram,109,0.342683249536915,109,2521,4.88888472318649e-05,2.52140090428293,2.82151446607895,3.67172866943292,4.72189174871892,0.3,0.85,1.05,4.77018391992897
11321,3,128,CEVR,scram,98,0.36305018222596,98,2733,4.770349024795,2.73277832777239,3.03286814386956,3.88302675331943,5.28313375008292,0.3,0.85,1.4,5.33075404819101
11321,3,129,CEVR,scram,111,0.342320909331219,0,2517,10.1012075555045,2.51694586896338,2.81704211025499,3.66721831983887,4.86732978653163,0.3,0.85,1.2,4.91513893543743
11321,3,130,CEVR,scram,97,0.368211543929485,0,2783,15.016451532254,2.78328893752769,3.08338015014306,3.93354658200406,5.23365958500654,0.3,0.85,1.3,5.28203780087642
11321,3,131,CEVR,scram,142,0.264285714285714,142,1400,20.2985940950457,1.39986646338366,1.69995376490988,2.55015567620285,3.70027196174487,0.3,0.85,1.15,3.74869375838898
11321,3,132,CEVR,scram,142,0.253077975376197,0,1183,24.04739261535,1.18324647424743,1.48334131855518,2.33348931232467,3.83361181383952,0.3,0.85,1.5,3.88217915967107
11321,3,133,CEVR,scram,144,0.260720756996175,0,1333,27.9296754195821,1.3329579597339,1.63305839151144,2.48323124856688,3.48336478509009,0.3,0.85,1,3.53209388349205
11321,3,134,CEVR,scram,119,0.303420805998126,0,2032,31.4618743441533,2.03270555357449,2.33280654391274,3.18296906468458,4.3831134964712,0.3,0.85,1.2,4.43264604872093
11321,3,135,CEVR,scram,148,0.252190847127556,0,1165,35.8946318596136,1.16544085904025,1.46553486539051,2.31570241460577,3.81581709394231,0.3,0.85,1.5,3.86503787478432
11321,3,136,CEVR,scram,103,0.366336633663366,103,2765,39.7597753345035,2.76516512571834,3.0652742178645,3.91547389398329,5.26558682741597,0.3,0.85,1.35,5.31498863687739
11321,3,137,CEVR,scram,103,0.342140026420079,103,2515,45.0748676157091,2.51507635740563,2.81516589410603,3.66532673849724,4.81543492269702,0.3,0.85,1.15,4.86517755757086
11321,3,138,CEVR,scram,83,0.459382759843916,83,3481,49.9401496557985,3.48123406735249,3.78133086743765,4.6314950643573,5.8816109308973,0.3,0.85,1.25,5.93155470886268
11321,3,139,CEVR,scram,77,0.459382759843916,77,3481,55.8718091265764,3.48093570536003,3.78104898799211,4.63125341339037,5.83139225794002,0.3,0.85,1.2,5.88168384507298
11321,3,140,CEVR,scram,136,0.278374892519347,0,1648,61.7535994099453,1.64778931392357,1.94789645052515,2.79806679324247,3.79817462828942,0.3,0.85,1,3.84860422206111
11321,3,141,CEVR,scram,75,0.473318713450292,0,3564,65.6023142605554,3.56386747467332,3.86397600802593,4.71413685264997,6.2142780716531,0.3,0.85,1.5,6.27878124173731
11321,3,142,CEVR,scram,138,0.264285714285714,0,1400,71.8811997054145,1.40027461596765,1.70039544138126,2.55056522553787,4.05068297800608,0.3,0.85,1.5,4.10140199377201
11321,3,143,CEVR,scram,105,0.345057287503331,105,2547,75.9827070198953,2.54707846953534,2.84716744720936,3.6973361140117,4.79748124419712,0.3,0.85,1.1,4.84871289506555
11321,3,144,CEVR,scram,107,0.334625322997416,0,2430,80.8315246768761,2.43006639112718,2.7301950387191,3.58037096890621,4.83049018797465,0.3,0.85,1.25,4.88159919762984
11321,3,145,CEVR,scram,96,0.380434782608696,0,2896,85.7132300334051,2.89656059630215,3.19666130747646,4.04684366309084,5.19698145985603,0.3,0.85,1.15,5.24815807584673
11321,3,146,CEVR,scram,163,0.229081903414116,0,647,90.9614939887542,0.647300145588815,0.947392755188048,1.79758628527634,2.89773448859341,0.3,0.85,1.1,2.94931646320038
11321,3,147,CEVR,scram,169,0.2206132879046,0,430,93.9109174488112,0.43031642306596,0.730417134007439,1.58059250563383,3.08070383244194,0.3,0.85,1.5,3.13256573118269
11321,3,148,CEVR,scram,129,0.290749887741356,0,1846,97.0435879419092,1.8461650852114,2.14625322492793,2.99642384727485,4.04655479965732,0.3,0.85,1.05,4.09843150456436
11321,3,149,CEVR,scram,114,0.326114328884412,0,2329,101.142124487786,2.32961451797746,2.6297440037597,3.47992691816762,4.93007044191472,0.3,0.85,1.45,4.98236256279051
11321,3,150,CEVR,scram,151,0.252880296817028,0,1179,106.124592930079,1.17904901318252,1.47917374968529,2.32934437179938,3.37944878451526,0.3,0.85,1.05,3.43231639778242
11321,3,151,CEVR,scram,134,0.272344900105152,0,1545,109.557014927734,1.54537909151986,1.84546946617775,2.69561941525899,3.99573130114004,0.3,0.85,1.3,4.04866372677498
11321,3,152,CEVR,scram,92,0.421549479166667,0,3228,113.605783695821,3.22834466397762,3.52843671478331,4.37860901327804,5.42872348311357,0.3,0.85,1.05,5.48184308339842
11321,3,153,CEVR,scram,82,0.478566149297857,0,3594,119.087732379325,3.59419982135296,3.89429522468708,4.74450886901468,5.84465902787633,0.3,0.85,1.1,5.89805575856008
11321,3,154,CEVR,scram,90,0.403930131004367,0,3094,124.985893178964,3.09423879301175,3.39432777068578,4.24448191048577,5.69459218997508,0.3,0.85,1.45,5.74798193643801
11321,3,155,CEVR,scram,175,0.218086897945436,175,362,130.733983229613,0.361832858528942,0.661923512583598,1.5120916205924,3.01222138572484,0.3,0.85,1.5,3.06603660527617
11321,3,156,CEVR,scram,161,0.228960396039604,161,644,133.800132139586,0.644585275556892,0.944685986731201,1.79487616452388,2.89502157387324,0.3,0.85,1.1,2.94988916185685
