id,run,trial,rewFunc,emotion,magnitude,probability,score,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_offset,isi_ideal,feedback_ideal,iti_ideal,trial_offset
11262,1,1,CEV,scram,44,0.811857142857143,0,617,0.000763784162700176,0.619633500929922,0.920123926363885,1.77098011062481,3.07116798358038,0.3,0.85,1.3,3.12238371069543
11262,1,2,CEV,scram,53,0.669857142857143,0,1611,3.12377494899556,1.611262883991,1.91139125218615,2.76158534106798,3.81172607140616,0.3,0.85,1.05,3.83822496980429
11262,1,3,CEV,scram,69,0.516,69,2688,6.96213764580898,2.68794497638009,2.98805434769019,3.83825430343859,5.08840257651173,0.3,0.85,1.25,5.12312989518978
11262,1,4,CEV,scram,72,0.503,0,2779,12.0854047092143,2.77964853076264,3.07974644820206,3.92994556576014,5.08009453723207,0.3,0.85,1.15,5.1071949088946
11262,1,5,CEV,scram,68,0.542285714285714,68,2504,17.19273483078,2.50405624182895,2.80415611481294,3.65434405766428,4.90449261013418,0.3,0.85,1.25,4.93205030239187
11262,1,6,CEV,scram,67,0.547142857142857,67,2470,22.1249343142845,2.47025082795881,2.77034930419177,3.62054311367683,5.12071701837704,0.3,0.85,1.5,5.14851384726353
11262,1,7,CEV,scram,64,0.542428571428571,64,2503,27.2735864473507,2.50322568928823,2.80332388612442,3.65351993055083,5.05369481327944,0.3,0.85,1.4,5.08207998494618
11262,1,8,CEV,scram,70,0.552,0,2436,32.355802762555,2.43601882364601,2.73611199180596,3.58633122360334,4.58647872856818,0.3,0.85,1,4.63939718599431
11262,1,9,CEV,scram,71,0.546,71,2478,36.9953387929127,2.47830771794543,2.77840172429569,3.62860754667781,5.12876776256599,0.3,0.85,1.5,5.15770859154873
11262,1,10,CEV,scram,65,0.530714285714286,65,2585,42.153191257501,2.58535791561007,2.88544633472338,3.7356395854149,4.98578757909127,0.3,0.85,1.25,5.01521534170024
11262,1,11,CEV,scram,67,0.528428571428571,0,2601,47.1685446053743,2.60167786688544,2.90176963829435,3.75196177186444,5.25213316222653,0.3,0.85,1.5,5.28154555964284
11262,1,12,CEV,scram,75,0.514142857142857,0,2701,52.4502276126295,2.70157492090948,3.00166613352485,3.85187139711343,5.10201184800826,0.3,0.85,1.25,5.13218914694153
11262,1,13,CEV,scram,75,0.519,0,2667,57.5825575597119,2.66755244019441,2.96765119582415,3.81788076413795,4.81805536733009,0.3,0.85,1,4.84822400612757
11262,1,14,CEV,scram,90,0.411857142857143,0,3417,62.4309176164679,3.41735555790365,3.71745487209409,4.56765454844572,5.61782600870356,0.3,0.85,1.05,5.64858941570856
11262,1,15,CEV,scram,78,0.5,78,2800,68.0796447591856,2.80031847627833,3.10041192383505,3.95060824765824,5.2007791493088,0.3,0.85,1.25,5.23187136929482
11262,1,16,CEV,scram,77,0.492857142857143,77,2850,73.3116521791089,2.84989796206355,3.14999140962027,4.000188292237,5.10035577160306,0.3,0.85,1.1,5.13184468983673
11262,1,17,CEV,scram,75,0.476285714285714,0,2966,78.4436331992038,2.96618089731783,3.26627574162558,4.11649916390888,5.46666322113015,0.3,0.85,1.35,5.48823383962736
11262,1,18,CEV,scram,75,0.491571428571429,75,2859,83.9319712421857,2.85941760754213,3.15951189305633,4.00972386146896,5.50990000111051,0.3,0.85,1.5,5.54212281154469
11262,1,19,CEV,scram,81,0.488285714285714,0,2882,89.4742317807395,2.88200874696486,3.18210498825647,4.03232924849726,5.48250322323292,0.3,0.85,1.45,5.51532247825526
11262,1,20,CEV,scram,82,0.476571428571429,0,2964,94.9896925445646,2.96468908758834,3.2647769479081,4.11501657334156,5.56520032580011,0.3,0.85,1.45,5.59872860950418
11262,1,21,CEV,scram,74,0.498,74,2814,100.588559719035,2.81403083354235,3.11412986856885,3.96433038287796,4.96448012255132,0.3,0.85,1,4.99771674908698
11262,1,22,CEV,scram,76,0.505142857142857,0,2764,105.586413356941,2.76456560823135,3.06465598288924,3.91486180503853,4.91500372253358,0.3,0.85,1,4.9488049459178
11262,1,23,CEV,scram,72,0.519428571428571,72,2664,110.535353794927,2.66401009075344,2.96409515733831,3.81429511285387,5.01442166534252,0.3,0.85,1.2,5.04839274263941
11262,1,24,CEV,scram,76,0.488571428571429,0,2880,115.583883146988,2.88042390882038,3.18052154686302,4.0307145183906,5.23085364210419,0.3,0.85,1.2,5.26516861794516
11262,1,25,CEV,scram,69,0.526714285714286,69,2613,120.849187815795,2.61347014759667,2.9135655509308,3.76376355090179,5.11391503666528,0.3,0.85,1.35,5.14854541560635
11262,1,26,CEV,scram,72,0.531571428571429,0,2579,125.997872355161,2.57977452455088,2.87988976249471,3.73009754042141,4.83027116581798,0.3,0.85,1.1,4.86527198296972
11262,1,27,CEV,scram,76,0.503,76,2779,130.863281506347,2.77935407985933,3.07945004175417,3.92964748316444,5.17977620055899,0.3,0.85,1.25,5.21506867487915
11262,1,28,CEV,scram,76,0.507714285714286,76,2746,136.07848595269,2.74578417092562,3.04587761848234,3.89607925037853,5.14622137742117,0.3,0.85,1.25,5.18207677244209
11262,1,29,CEV,scram,69,0.519714285714286,69,2662,141.260702128289,2.66195843322203,2.96204936667345,3.81225071894005,4.8123848142568,0.3,0.85,1,4.84889057115652
11262,1,30,CEV,scram,75,0.515142857142857,75,2694,146.109731544042,2.69459414528683,2.99469485646114,3.84494202467613,5.19511083117686,0.3,0.85,1.35,5.23199931834824
11262,1,31,CEV,scram,70,0.52,0,2660,151.341868589399,2.66077364585362,2.96086066798307,3.81106509338133,5.16120428708382,0.3,0.85,1.35,5.19782709819265
11262,1,32,CEV,scram,65,0.531857142857143,65,2577,156.539833693765,2.57777231466025,2.877864086302,3.72807521629147,4.7782628799323,0.3,0.85,1.05,4.81554275774397
11262,1,33,CEV,scram,70,0.517571428571429,70,2677,161.355513060931,2.67713661934249,2.97723258123733,3.82743197819218,5.32756593357772,0.3,0.85,1.5,5.36559450998902
11262,1,34,CEV,scram,73,0.529571428571429,0,2593,166.721249209018,2.59299994818866,2.89308613236062,3.7432897198014,5.1434352688957,0.3,0.85,1.4,5.18151105800644
11262,1,35,CEV,scram,74,0.517714285714286,74,2676,171.902898273431,2.67628064448945,2.97637465083972,3.82657684129663,5.17670821282081,0.3,0.85,1.35,5.21494044619612
11262,1,36,CEV,scram,69,0.529571428571429,0,2593,177.117985386401,2.59285048791207,2.89294728799723,3.74313998012803,4.79331032279879,0.3,0.85,1.05,4.83181381993927
11262,1,37,CEV,scram,67,0.522571428571429,67,2642,181.949941682396,2.64262385317124,2.94272735784762,3.79292759275995,5.14305617054924,0.3,0.85,1.35,5.18159598507918
11262,1,38,CEV,scram,75,0.491571428571429,0,2859,187.131673997501,2.85911142337136,3.15919984248467,4.00940985535271,5.10958348074928,0.3,0.85,1.1,5.1489136191085
11262,1,39,CEV,scram,73,0.534571428571429,73,2558,192.280728975311,2.55845002643764,2.85854123905301,3.70874147396535,5.00888045830652,0.3,0.85,1.3,5.04847906646319
11262,1,40,CEV,scram,67,0.517857142857143,0,2675,197.329348841682,2.67480587633327,2.97489401581697,3.82509229541756,5.07524420018308,0.3,0.85,1.25,5.11531605292112
11262,1,41,CEV,scram,67,0.532285714285714,0,2574,202.444809046807,2.57436098740436,2.87444856832735,3.72464545094408,4.82480846042745,0.3,0.85,1.1,4.86469313851558
11262,1,42,CEV,scram,72,0.527428571428571,72,2608,207.30964298523,2.60792782320641,2.90802043280564,3.75821200734936,5.10839115036651,0.3,0.85,1.35,5.14934663497843
11262,1,43,CEV,scram,74,0.511,0,2723,212.459134889999,2.72336456156336,3.02349292999133,3.87371411733329,4.87385715218261,0.3,0.85,1,4.91440979228355
11262,1,44,CEV,scram,72,0.544285714285714,0,2490,217.373683247482,2.4906022970099,2.79069518600591,3.64090044959448,5.09107107180171,0.3,0.85,1.45,5.13232156587765
11262,1,45,CEV,scram,69,0.518142857142857,69,2673,222.506141981576,2.67304699355736,2.97313820617273,3.82334151421674,5.07349928561598,0.3,0.85,1.25,5.11479000840336
11262,1,46,CEV,scram,71,0.499142857142857,0,2806,227.621069716988,2.80640947376378,3.10650152456947,3.95668136584572,5.25684772781096,0.3,0.85,1.3,5.29883965686895
11262,1,47,CEV,scram,72,0.537285714285714,72,2539,232.920051570749,2.539114049403,2.83921364299022,3.68941303994507,5.08955104625784,0.3,0.85,1.4,5.13200253108516
11262,1,48,CEV,scram,68,0.532571428571429,0,2572,238.052193784388,2.57194280275144,2.87203652970493,3.72226553922519,4.97244370449334,0.3,0.85,1.25,5.01515360176563
11262,1,49,CEV,scram,67,0.575571428571429,67,2271,243.067485671956,2.2717661045026,2.57185480277985,3.42205727263354,4.82219667593017,0.3,0.85,1.4,4.86484846542589
11262,1,50,CEV,scram,62,0.551714285714286,62,2438,247.932476613671,2.43844678578898,2.73853799840435,3.5887251032982,4.83889237302355,0.3,0.85,1.25,4.88225961662829
11262,1,51,CEV,scram,69,0.559,0,2387,252.814880662132,2.38777861441486,2.68786535714753,3.53806391591206,4.63823530636728,0.3,0.85,1.1,4.68171988334507
11262,1,52,CEV,scram,68,0.566142857142857,68,2337,257.496739110677,2.33773510321043,2.63783469679765,3.48802208085544,4.68819975713268,0.3,0.85,1.2,4.7322123341728
11262,1,53,CEV,scram,71,0.547,0,2471,262.229094759095,2.47102327249013,2.7711253806483,3.62132366001606,4.97148492350243,0.3,0.85,1.35,5.00120406365022
11262,1,54,CEV,scram,75,0.511857142857143,75,2717,267.230400511762,2.71743950690143,3.01753099891357,3.86772257369012,5.16790038952604,0.3,0.85,1.3,5.21315195085481
11262,1,55,CEV,scram,70,0.516428571428571,0,2685,272.443721199175,2.68573827110231,2.98582613142207,3.83603027765639,5.28620034107007,0.3,0.85,1.45,5.33091384521686
11262,1,56,CEV,scram,75,0.525857142857143,75,2619,277.774773888756,2.61959438980557,2.91968867555261,3.76988052949309,4.82004835805856,0.3,0.85,1.05,4.86544574797153
11262,1,57,CEV,scram,69,0.533,0,2569,282.640366024105,2.56910557067022,2.86919762147591,3.71938779926859,4.81954885320738,0.3,0.85,1.1,4.85035528265871
11262,1,58,CEV,scram,75,0.516714285714286,0,2683,287.49082271615,2.68367739487439,2.98377447412349,3.83398141385987,4.98415664560162,0.3,0.85,1.15,5.03049661335535
11262,1,59,CEV,scram,66,0.538,66,2534,292.521460409043,2.53476182022132,2.83484968054108,3.68503957893699,5.03519329964183,0.3,0.85,1.35,5.06631597038358
11262,1,60,CEV,scram,68,0.519142857142857,0,2666,297.587877509417,2.66663640225306,2.96672398317605,3.81694628787227,4.96712515153922,0.3,0.85,1.15,5.01419677655213
11262,1,61,CEV,scram,73,0.526142857142857,0,2617,302.602213968523,2.61734941159375,2.91743950685486,3.76762912608683,4.7677900402341,0.3,0.85,1,4.815130693838
11262,1,62,CEV,scram,70,0.514285714285714,0,2700,307.417489932384,2.70044516818598,3.00054085068405,3.85074583487585,5.35091666667722,0.3,0.85,1.5,5.39878364419565
11262,1,63,CEV,scram,65,0.528571428571429,0,2600,312.816411862383,2.59978405060247,2.89978405060247,3.75007102848031,5.10007102848031,0.3,0.85,1.35,5.12007102848031
11262,2,64,IEV,happy,39,0.749724851142638,0,2071,6.45334366708994e-05,2.07150685344823,2.37162013608031,3.22182204714045,4.32196885347366,0.3,0.85,1.1,4.37095692334697
11262,2,65,IEV,happy,17,0.895649962711096,17,383,4.37115918379277,0.382847819942981,0.682939032558352,1.53316608676687,2.98332860739902,0.3,0.85,1.45,3.0162464780733
11262,2,66,IEV,happy,16,0.893113131400037,0,482,7.38750623329543,0.482138651888818,0.782238245476037,1.63244378846139,2.73258165502921,0.3,0.85,1.1,2.78179405489936
11262,2,67,IEV,happy,36,0.809386183601004,36,1632,10.1694413674995,1.63224935019389,1.93233972485177,2.78252571215853,4.18267545197159,0.3,0.85,1.4,4.23222476616502
11262,2,68,IEV,happy,34,0.786284520548816,0,1815,14.4018041400705,1.8151105795987,2.11519955750555,2.96540426206775,4.41554024326615,0.3,0.85,1.45,4.46522840182297
11262,2,69,IEV,happy,40,0.786284520548816,0,1815,18.8671716656536,1.81493374169804,2.11505652265623,2.96527798939496,4.06542088463902,0.3,0.85,1.1,4.11573314503767
11262,2,70,IEV,happy,18,0.880448136581592,18,798,22.9830453312024,0.798035783926025,1.09814152354375,1.94836019654758,2.99851293954998,0.3,0.85,1.05,3.04885034286417
11262,2,71,IEV,happy,60,0.6578767256568,60,2614,26.0320350772236,2.61411296669394,2.91420390014537,3.76439743023366,5.2145688906312,0.3,0.85,1.45,5.26550972252153
11262,2,72,IEV,happy,58,0.667216879736429,0,2563,31.2976855998859,2.56340372865088,2.86349913175218,3.71367981121875,4.86384107475169,0.3,0.85,1.15,4.91511630662717
11262,2,73,IEV,happy,16,0.891091169551667,16,547,36.2129496906418,0.547200272558257,0.847289529861882,1.69748752983287,2.79761198698543,0.3,0.85,1.1,2.84896991099231
11262,2,74,IEV,happy,37,0.807591460375856,0,1647,39.0620581666008,1.64679002505727,1.94690777757205,2.79712365684099,3.99726305995136,0.3,0.85,1.2,4.07408762862906
11262,2,75,IEV,happy,19,0.877372879843665,19,855,43.1362871539313,0.854821772081777,1.15492779109627,2.00516965147108,3.40534760686569,0.3,0.85,1.4,3.45749501674436
11262,2,76,IEV,happy,63,0.642784832158654,63,2695,46.5939229708165,2.69544062158093,2.99556340253912,3.8458055423107,4.89597756136209,0.3,0.85,1.05,4.94864878058434
11262,2,77,IEV,happy,20,0.895739126746849,20,379,51.54270947841,0.379119134042412,0.679217051481828,1.52942929905839,2.7295798768755,0.3,0.85,1.2,2.78229216299951
11262,2,78,IEV,happy,58,0.670482112686668,58,2545,54.3251413239632,2.54506061528809,2.84518283745274,3.69538530730642,4.94552436121739,0.3,0.85,1.25,4.99855065369047
11262,2,79,IEV,happy,18,0.893228171453623,18,478,59.3238319396041,0.478734867181629,0.778829711489379,1.62906207353808,2.82923751487397,0.3,0.85,1.2,2.90216298447922
11262,2,80,IEV,happy,57,0.674090510272081,57,2525,62.2261396350805,2.52480021910742,2.82489394606091,3.67511401604861,4.87527716509067,0.3,0.85,1.2,4.92898482922465
11262,2,81,IEV,happy,20,0.892246742274026,20,511,67.1552705720533,0.511379798408598,0.811501182615757,1.66171817947179,2.9118603062816,0.3,0.85,1.25,2.96597332903184
11262,2,82,IEV,happy,50,0.685670974530281,50,2460,70.1213891711086,2.46050629322417,2.76060616644099,3.61081757582724,4.66098065534607,0.3,0.85,1.05,4.71557083376683
11262,2,83,IEV,happy,22,0.894189200118305,22,443,74.8371022015344,0.443718126276508,0.743818837450817,1.59405762469396,2.64423159928992,0.3,0.85,1.05,2.69905923795886
11262,2,84,IEV,happy,51,0.67982011349811,0,2493,77.5363022396341,2.49297103402205,2.79308096412569,3.64332924992777,4.74350091977976,0.3,0.85,1.1,4.79871547920629
11262,2,85,IEV,happy,20,0.893732589029452,20,460,82.3351590775419,0.459987791720778,0.76009381073527,1.61031751241535,3.1104813599959,0.3,0.85,1.5,3.16609289729968
11262,2,86,IEV,happy,52,0.691810652338487,52,2425,85.5014011557214,2.42527332389727,2.72540783812292,3.57565416838042,4.67583002871834,0.3,0.85,1.1,4.73166617541574
11262,2,87,IEV,happy,21,0.896169806241537,21,359,90.2332089694683,0.35924593755044,0.659368997905403,1.5095932581462,2.609759620158,0.3,0.85,1.1,2.66601621150039
