id,run,trial,rewFunc,emotion,magnitude,probability,score,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_offset,isi_ideal,feedback_ideal,iti_ideal,trial_offset
10873,1,23,CEV,scram,76,0.491714285714286,76,2858,81.1353211092646,2.8578830549377,3.15797706128797,4.0081448899,5.20826306135859,0.3,0.85,1.2,5.2320884357905
10873,1,24,CEV,scram,76,0.484714285714286,0,2907,86.3675168212503,2.90728570253123,3.20737579779234,4.05755899142241,5.25767325179186,0.3,0.85,1.2,5.28150728653418
10873,1,25,CEV,scram,71,0.513285714285714,71,2707,91.64912384114,2.70734017872019,3.00748055969598,3.85769979149336,5.20784680737415,0.3,0.85,1.35,5.23184818180744
10873,1,26,CEV,scram,75,0.503857142857143,0,2773,96.8810709182289,2.77366397128208,3.07376943156123,3.92393726017326,5.02405305701541,0.3,0.85,1.1,5.04869110457366
10873,1,27,CEV,scram,73,0.522857142857143,73,2640,101.929863432364,2.63990870345151,2.94000270985998,3.79021104634739,5.04035820194986,0.3,0.85,1.25,5.0647951066494
10873,1,28,CEV,scram,72,0.532428571428571,72,2573,106.994760786649,2.57337175530847,2.87347079027677,3.72363722202135,4.97374414902879,0.3,0.85,1.25,4.99869871727424
10873,1,29,CEV,scram,70,0.513428571428571,70,2706,111.993561192823,2.70634815318044,3.00649188656826,3.85668625484686,4.85681839450262,0.3,0.85,1,4.8820118199219
10873,1,30,CEV,scram,74,0.518285714285714,74,2672,116.875676098512,2.67250251077348,2.9726180282305,3.82283334893873,5.17295997112524,0.3,0.85,1.35,5.19914877449628
10873,1,31,CEV,scram,69,0.527857142857143,0,2605,122.074934384087,2.60495621652808,2.90508179116296,3.75526582292514,5.10540948645212,0.3,0.85,1.35,5.13129825162468
10873,1,32,CEV,scram,65,0.530285714285714,65,2588,127.206333765876,2.58848149696132,2.88858248741599,3.7387531097047,4.78886031603906,0.3,0.85,1.05,4.81465521454811
10873,1,33,CEV,scram,69,0.530142857142857,69,2589,132.021090669325,2.58881086844485,2.88890683033969,3.73907186527504,5.23921168752713,0.3,0.85,1.5,5.26510268764105
10873,1,34,CEV,scram,75,0.511142857142857,0,2722,137.286292531586,2.72181799641112,3.02191116468748,3.87208318378543,5.27220750122797,0.3,0.85,1.4,5.29874802526319
10873,1,35,CEV,scram,73,0.530285714285714,73,2588,142.585145039367,2.58794846833916,2.88803688739426,3.73819465882843,5.08832742710365,0.3,0.85,1.35,5.11467993835686
10873,1,36,CEV,scram,69,0.527857142857143,0,2605,147.699925549212,2.60479055298492,2.90488455933519,3.75504316884326,4.805157638737,0.3,0.85,1.05,4.83188533736393
10873,1,37,CEV,scram,65,0.535142857142857,65,2554,152.531912854814,2.55457662919071,2.85466644505505,3.70482254034141,5.05495642602909,0.3,0.85,1.35,5.09967467933893
10873,1,38,CEV,scram,70,0.525714285714286,0,2620,157.631690061186,2.61976703739492,2.91985936759738,3.77006602793699,4.87021283427021,0.3,0.85,1.1,4.89759815839352
10873,1,39,CEV,scram,76,0.513714285714286,76,2704,162.529389349744,2.70376570208464,3.00385328306584,3.85402558150236,5.15416540374281,0.3,0.85,1.3,5.18190496281022
10873,1,40,CEV,scram,69,0.506714285714286,0,2753,167.711397677602,2.75335133378394,3.0534514861647,3.90361903543817,5.15372959413799,0.3,0.85,1.25,5.18138953414746
10873,1,41,CEV,scram,69,0.516142857142857,0,2687,172.892891414987,2.68686327448813,2.98696817609016,3.83712874120101,4.93726157932542,0.3,0.85,1.1,4.96553109399974
10873,1,42,CEV,scram,71,0.535285714285714,71,2553,177.858523080416,2.55298061628127,2.8530740638962,3.70323351153638,5.05335342901526,0.3,0.85,1.35,5.08154583896976
10873,1,43,CEV,scram,71,0.537714285714286,0,2536,182.940169211419,2.53632682369789,2.83642865228467,3.68659983325051,4.68672862055246,0.3,0.85,1,4.71481235744432
10873,1,44,CEV,scram,74,0.528142857142857,0,2603,187.655082978425,2.60317414643941,2.90326787345111,3.75343039410654,5.20357307983795,0.3,0.85,1.45,5.2331679026247
10873,1,45,CEV,scram,70,0.516428571428571,70,2685,192.888365700084,2.68480826477753,2.98490506474627,3.8350843473454,5.08522284257924,0.3,0.85,1.25,5.11394883989124
10873,1,46,CEV,scram,67,0.530571428571429,0,2586,198.00241567014,2.58577528706519,2.88587124901824,3.73604801727924,5.0361571093672,0.3,0.85,1.3,5.06514850351959
10873,1,47,CEV,scram,77,0.497285714285714,77,2819,203.067674802209,2.81877668813104,3.11886818020139,3.96902259928174,5.3691564151668,0.3,0.85,1.4,5.39856853318634
10873,1,48,CEV,scram,76,0.478428571428571,0,2951,208.466345862369,2.95162318117218,3.25172053993447,4.10188222245779,5.35199054627446,0.3,0.85,1.25,5.38139288657112
10873,1,49,CEV,scram,78,0.495,0,2835,213.847840717179,2.83505669014994,3.13515907747205,3.98534422670491,5.38549061404774,0.3,0.85,1.4,5.41522176703438
10873,1,50,CEV,scram,69,0.499857142857143,69,2801,219.263163614378,2.80129681283142,3.10139612713829,3.95157261606073,5.20172005100176,0.3,0.85,1.25,5.23171464528423
10873,1,51,CEV,scram,74,0.521285714285714,0,2651,224.494981624768,2.6511486794916,2.95123234932544,3.80143174622208,4.90156905417098,0.3,0.85,1.1,4.93162678496446
10873,1,52,CEV,scram,75,0.514142857142857,75,2701,229.426708981162,2.70110838109395,3.00120154937031,3.85137189226225,5.05150989862159,0.3,0.85,1.2,5.081817940576
10873,1,53,CEV,scram,73,0.526142857142857,0,2617,234.508628331241,2.61755586252548,2.91764456097735,3.7678456340218,5.11798482766608,0.3,0.85,1.35,5.14856189821148
10873,1,54,CEV,scram,78,0.492857142857143,78,2850,239.657291080279,2.85044886992546,3.1505448318203,4.00070148578379,5.30082538421266,0.3,0.85,1.3,5.33187262626598
10873,1,55,CEV,scram,73,0.495285714285714,0,2833,244.989269027195,2.83339055662509,3.13348623918137,3.98370016302215,5.43384005507687,0.3,0.85,1.45,5.4649074114277
10873,1,56,CEV,scram,79,0.497714285714286,79,2816,250.454278686258,2.8165909354575,3.11668773542624,3.96689160214737,5.01704238943057,0.3,0.85,1.05,5.05046591116115
10873,1,57,CEV,scram,73,0.507571428571429,0,2747,255.504859695851,2.74769977747928,3.04782339656958,3.89803676167503,4.99817043787334,0.3,0.85,1.1,5.02985072124284
10873,1,58,CEV,scram,75,0.516714285714286,0,2683,260.534812944068,2.68278566130903,2.98288106452674,3.83304162963759,4.98315791535424,0.3,0.85,1.15,5.01512259244919
10873,1,59,CEV,scram,73,0.488285714285714,73,2882,265.55003582855,2.88251328031765,3.18264136923244,4.03284132480621,5.38296459469711,0.3,0.85,1.35,5.41545112576568
10873,1,60,CEV,scram,72,0.490714285714286,0,2865,270.965590040083,2.86518230667571,3.16527715115808,4.01548939879285,5.16560875752475,0.3,0.85,1.15,5.19788716163021
10873,1,61,CEV,scram,100,0.381142857142857,0,3632,276.163578052539,3.63189874688396,3.93199694372015,4.78215555328643,5.78225696278969,0.3,0.85,1,5.8301636101678
10873,1,62,CEV,scram,43,0.823714285714286,43,534,281.993849218241,0.534059496421833,0.834155458316673,1.68433362344513,3.18445333139971,0.3,0.85,1.5,3.2174706562073
10873,1,63,CEV,scram,69,0.502714285714286,0,2781,285.211420725274,2.78134707064601,3.08134707064601,3.93166310241213,5.28166310241213,0.3,0.85,1.35,5.30166310241213
10873,2,64,IEV,happy,25,0.837713709279263,0,1371,5.33587299287319e-05,1.37177434563637,1.67188176151831,2.5220560154994,3.62220589484787,0.3,0.85,1.1,3.65675302303862
10873,2,65,IEV,happy,19,0.886704918082566,19,664,3.65692930243677,0.663909519207664,0.964046827168204,1.81424566532951,3.26437270658789,0.3,0.85,1.45,3.29809067910537
10873,2,66,IEV,happy,118,0.42597204109798,0,3763,6.95512250857428,3.76361911918502,4.06371871283045,4.91387564619072,6.01400932238903,0.3,0.85,1.1,6.04790972033516
10873,2,67,IEV,happy,95,0.512735719730869,95,3347,13.0031464892672,3.34706925041974,3.64716884406516,4.49733471713262,5.89747412031284,0.3,0.85,1.4,5.93142145161983
10873,2,68,IEV,happy,69,0.597419599851333,0,2930,18.9346707472578,2.93040204828139,3.23049633402843,4.08070075942669,5.53084707690869,0.3,0.85,1.45,5.56517602095846
10873,2,69,IEV,happy,21,0.894924311442387,21,414,24.4999495745869,0.414117436681408,0.714215912914369,1.56439743039664,2.6645165795926,0.3,0.85,1.1,2.69946655229433
10873,2,70,IEV,happy,23,0.856304280049692,23,1163,27.199518933252,1.16341993183596,1.46350974775851,2.31369713187451,3.36381216050358,0.3,0.85,1.05,3.39878699666588
10873,2,71,IEV,happy,43,0.758423712377633,43,2013,30.5984101330978,2.01312960166251,2.31323170964606,3.1634311064845,4.61357854143716,0.3,0.85,1.45,4.64860003156355
10873,2,72,IEV,happy,54,0.688135066728806,54,2446,35.247112971032,2.44608742173295,2.74618310428923,3.59639255830552,4.74653203133494,0.3,0.85,1.15,4.78164347703569
10873,2,73,IEV,happy,58,0.648970361562761,58,2662,40.0288637242629,2.66269232542254,2.96282292861724,3.81303154450143,4.91317555721616,0.3,0.85,1.1,4.94871135859285
10873,2,74,IEV,happy,75,0.594453928217914,0,2945,44.9776790066971,2.94548469147412,3.24558288831031,4.09574429149507,5.29588620894356,0.3,0.85,1.2,5.331445197633
10873,2,75,IEV,happy,89,0.513150206024351,0,3345,50.3092314805253,3.34538831049576,3.64548594859662,4.49568869784707,5.8958113391418,0.3,0.85,1.4,5.93168461351888
10873,2,76,IEV,happy,103,0.478605869261152,103,3511,56.2410278401221,3.51158233796014,3.81167969672242,4.66184137924574,5.71194663009373,0.3,0.85,1.05,5.74812636798015
10873,2,77,IEV,happy,109,0.464611420393049,109,3578,61.9892561763991,3.57811453688191,3.87820882262895,4.72839341312647,5.92853896232555,0.3,0.85,1.2,5.96494163363241
10873,2,78,IEV,happy,112,0.450817945244926,112,3644,67.9543020132114,3.64441039296798,3.94450998661341,4.79467166919494,6.04481267870869,0.3,0.85,1.25,6.08126088650897
10873,2,79,IEV,happy,114,0.443922588380261,0,3677,74.0356654267525,3.6777034511324,3.97780053049792,4.82799964799779,6.02811921626562,0.3,0.85,1.2,6.06497278285678
10873,2,80,IEV,happy,126,0.412645003852369,126,3827,80.1007460445398,3.82736995903542,4.12747513997601,4.9776776098297,6.17779242887627,0.3,0.85,1.2,6.21476807806175
10873,2,81,IEV,happy,131,0.402260573968788,131,3877,86.3156247511506,3.87696089869132,4.17705183202634,5.02721100032795,6.27732910192572,0.3,0.85,1.25,6.31460478919325
10873,2,82,IEV,happy,124,0.405788187287043,0,3860,92.6303362578037,3.8602160330629,4.1603105981485,5.01047563308384,6.06062362674857,0.3,0.85,1.05,6.09917517448775
10873,2,83,IEV,happy,138,0.392319689599904,0,3925,98.7296290450031,3.92554081592243,4.22567058104323,5.07587807945674,6.12601992714917,0.3,0.85,1.05,6.1641658367007
10873,2,84,IEV,happy,113,0.433690401125643,0,3726,104.893908303988,3.72596209851326,4.02605973661412,4.87625186995137,5.97637688589748,0.3,0.85,1.1,6.01429259864381
10873,2,85,IEV,happy,118,0.437239205303995,0,3709,110.90830789943,3.70959102344932,4.00971883302554,4.85989001399139,6.36000469332794,0.3,0.85,1.5,6.39820368232904
10873,2,86,IEV,happy,16,0.896807053523957,16,327,117.306613270659,0.326962784398347,0.627064612985123,1.4772363526863,2.57738176221028,0.3,0.85,1.1,2.61596376076341
10873,2,87,IEV,happy,26,0.872127303105954,26,943,119.922680117132,0.943173224513885,1.24327198008541,2.09344763093395,3.19359080557479,0.3,0.85,1.1,3.23212866438553
10873,2,88,IEV,happy,28,0.830451884764682,28,1443,123.154916616448,1.44313732616138,1.74329223408131,2.5935008500237,4.04362928809132,0.3,0.85,1.45,4.08243170572678
10873,2,89,IEV,happy,50,0.717315900796755,50,2275,127.237450849207,2.27553222543793,2.57562818733277,3.42579210485565,4.47593618737301,0.3,0.85,1.05,4.51513753843028
10873,2,90,IEV,happy,68,0.633891016239872,0,2742,131.752702368598,2.74199318623869,3.0420894275303,3.89229217678076,5.24240762443515,0.3,0.85,1.35,5.2817866516416
10873,2,91,IEV,happy,90,0.531123777676906,0,3258,137.03459182661,3.25820013438351,3.55828939151252,4.40845275024185,5.90856351854745,0.3,0.85,1.5,5.98204576276476
10873,2,92,IEV,happy,28,0.816156947269639,28,1574,143.016748776718,1.57462526659947,1.87472960946616,2.72492258093553,4.17504654917866,0.3,0.85,1.45,4.21508459874894
10873,2,93,IEV,happy,55,0.697708433418673,55,2391,147.231939534191,2.39111730683362,2.69121578300837,3.54136796714738,4.64147650048835,0.3,0.85,1.1,4.68151510879397
10873,2,94,IEV,happy,67,0.63730858883854,67,2724,151.913561639783,2.72451163484948,3.02461011108244,3.87480727297952,5.07492348889355,0.3,0.85,1.2,5.1150830622646
10873,2,95,IEV,happy,59,0.63730858883854,59,2724,157.028747229022,2.72431244753534,3.0244117618422,3.87457651743898,5.02469028887572,0.3,0.85,1.15,5.06517448445084
10873,2,96,IEV,happy,61,0.631032437318266,61,2757,162.094031783345,2.75734681362519,3.05745003902121,3.90764831844717,5.10776676924434,0.3,0.85,1.2,5.1487032569712
10873,2,97,IEV,happy,67,0.63749804203974,67,2723,167.242837846687,2.72352212364785,3.02362870139768,3.87379345699446,4.92389479669509,0.3,0.85,1.05,4.96490810980322
10873,2,98,IEV,happy,64,0.653066036052286,0,2640,172.207850439067,2.64023891306715,2.94033850671258,3.79054377024295,5.09066934487782,0.3,0.85,1.3,5.13209863263182
10873,2,99,IEV,happy,69,0.602148781762626,69,2906,177.340056068555,2.90625819761772,3.2063441023929,4.05653567699483,5.45665748021565,0.3,0.85,1.4,5.49803927593166
10873,2,100,IEV,happy,77,0.572287603871403,0,3056,182.838203179417,3.05627307383111,3.35636735957814,4.20654077542713,5.25664993736427,0.3,0.85,1.05,5.29843122523744
10873,2,101,IEV,happy,36,0.808431222066515,36,1640,188.136739725305,1.63977544626687,1.93987392249983,2.79003504634602,4.29014525585808,0.3,0.85,1.5,4.3320271151606
10873,2,102,IEV,happy,34,0.778424376538924,0,1873,192.468871322984,1.87281959020765,2.1729155521607,3.02312332997099,4.47327160299756,0.3,0.85,1.45,4.51531549403444
10873,2,103,IEV,happy,50,0.728583838100658,50,2206,196.984289902728,2.2058317468036,2.50592854683055,3.35611006431282,4.65622334682848,0.3,0.85,1.3,4.69918187928852
10873,2,104,IEV,happy,63,0.656584740917823,63,2621,201.683576543932,2.62148904398782,2.92158081545494,3.77174864400877,4.92188392661046,0.3,0.85,1.15,4.96466003358364
10873,2,105,IEV,happy,62,0.64410106124084,62,2688,206.648343015637,2.68843163026031,2.98852759221336,3.83869905251777,4.98880416364409,0.3,0.85,1.15,5.03202418185538
10873,2,106,IEV,happy,67,0.605682482605724,67,2888,211.680471680011,2.88788910326548,3.18798422708642,4.03814926202176,5.18828454456525,0.3,0.85,1.15,5.23123888653936
10873,2,107,IEV,happy,62,0.6502759932515,62,2655,216.911821195157,2.65489273075946,2.95498226728523,3.80513864191016,5.25525087682763,0.3,0.85,1.45,5.29853179660859
10873,2,108,IEV,happy,74,0.572690209984452,0,3054,222.210459429887,3.05438707990106,3.35448108625133,4.20467824820662,5.20482463552617,0.3,0.85,1,5.24870283791097
10873,2,109,IEV,happy,53,0.671927970399236,0,2537,227.459270661464,2.53735125553794,2.83745476033073,3.68762789684115,5.08773461432429,0.3,0.85,1.4,5.13145301985787
10873,2,110,IEV,happy,64,0.631604915748518,64,2754,232.590830119443,2.75404946721392,3.05419152433751,3.90441997518064,5.40455057838699,0.3,0.85,1.5,5.44837262836518
10873,2,111,IEV,happy,70,0.622014963434485,70,2804,238.03930667165,2.80376137187704,3.10387465445092,3.95405980368378,5.30420374654932,0.3,0.85,1.35,5.34832024737261
10873,2,112,IEV,happy,30,0.831073222200676,30,1437,243.387731960334,1.43743296980392,1.73755519208498,2.58773335715523,3.88787373813102,0.3,0.85,1.3,3.93253416282823
10873,2,113,IEV,happy,67,0.602738526585609,0,2903,247.320372281945,2.90297677495982,3.20307692734059,4.0532774416497,5.45339840673842,0.3,0.85,1.4,5.49811246956233
10873,2,114,IEV,happy,61,0.631795657496099,61,2753,252.818593983306,2.75295575271593,3.05304556863848,3.90324217180023,5.1034028067952,0.3,0.85,1.2,5.14895775855985
10873,2,115,IEV,happy,69,0.612714755323522,69,2852,257.967663487943,2.85215830500238,3.15225398755865,4.00241483206628,5.5025543749216,0.3,0.85,1.5,5.54759333934635
10873,2,116,IEV,happy,65,0.615824707733078,65,2836,263.515360192396,2.83597189030843,3.13609997922322,3.98628289351473,5.23639345227275,0.3,0.85,1.25,5.2816556293983
10873,2,117,IEV,happy,70,0.619118270181365,0,2819,268.797121142445,2.81912617391208,3.11922185641015,3.96939583105268,5.41953767871018,0.3,0.85,1.45,5.46534238290042
10873,2,118,IEV,happy,70,0.599786667386509,0,2918,274.262566331716,2.91854523413349,3.2186484595295,4.06881461193552,5.06895792623982,0.3,0.85,1,5.11459724634187
10873,2,119,IEV,happy,28,0.8204466023315,0,1536,279.377266943105,1.53594353474909,1.83603307127487,2.68619587126886,4.08634002367035,0.3,0.85,1.4,4.13239755335962
10873,2,120,IEV,happy,57,0.666306934595938,57,2568,283.509770375851,2.56840631976957,2.86849669436924,3.71868938650005,4.91881677694619,0.3,0.85,1.2,4.96491453517228
10873,2,121,IEV,happy,55,0.660086004908748,55,2602,288.474788555526,2.60174603195628,2.90184227324789,3.75205647642724,5.15220733359456,0.3,0.85,1.4,5.19890712364577
10873,2,122,IEV,happy,61,0.65417907160532,61,2634,293.673802117293,2.63435352814849,2.93445395992603,3.78465615044115,4.83477369329194,0.3,0.85,1.05,4.88140783255221
10873,2,123,IEV,happy,61,0.644852196922559,0,2684,298.555312476819,2.68454510282027,2.98464190284722,3.83480162982596,5.33494005526882,0.3,0.85,1.5,5.38173901994014
10873,2,124,IEV,happy,53,0.681421684645815,53,2484,303.93715430313,2.48433306463994,2.7844315408729,3.63462814403465,4.63474519806914,0.3,0.85,1,4.68173468974419
10873,2,125,IEV,happy,59,0.675528006994574,59,2517,308.61899375479,2.51759455457795,2.81768716411898,3.66784940543585,4.96799174195621,0.3,0.85,1.3,5.01515779236797
10873,2,126,IEV,happy,56,0.687256284113328,56,2451,313.634255470999,2.45072264771443,2.75072264771443,3.6010057143867,4.7510057143867,0.3,0.85,1.15,4.7710057143867
10873,3,127,CEVR,scram,81,0.460362602204053,81,3487,4.97269793413579e-05,3.48774634761503,3.78787583339727,4.63805930642411,5.68816735089058,0.3,0.85,1.05,5.73678917292273
10873,3,128,CEVR,scram,148,0.242782152230971,148,966,5.73694198561134,0.966440706863068,1.26653611002257,2.11674779898021,3.51688077673316,0.3,0.85,1.4,3.56521457334748
10873,3,129,CEVR,scram,155,0.243558397592627,0,983,9.30226048280019,0.9833006709232,1.28339775028871,2.13356725504855,3.33370470267255,0.3,0.85,1.2,3.38254051841795
10873,3,130,CEVR,scram,157,0.230550115720135,0,683,12.6849074393394,0.682960543839727,0.983053991512861,1.83323383278912,3.1333610835718,0.3,0.85,1.3,3.18211895646527
10873,3,131,CEVR,scram,137,0.27355302070131,137,1566,15.8671297609108,1.56606859248132,1.86618215439375,2.71638266870286,3.86650929093594,0.3,0.85,1.15,3.91585075756302
10873,3,132,CEVR,scram,120,0.297564338235294,0,1948,19.7830858391244,1.9487099617254,2.24879726330983,3.09899610141292,4.59912446967792,0.3,0.85,1.5,4.64893052045954
10873,3,133,CEVR,scram,133,0.283431823156052,0,1731,24.4321241945145,1.73154297546716,2.03163251199294,2.88181402947521,3.88195343263214,0.3,0.85,1,3.93207237235038
10873,3,134,CEVR,scram,138,0.263264891238057,0,1381,28.3643030049861,1.38152446749154,1.68162154685706,2.53183686750708,3.73198381357361,0.3,0.85,1.2,3.78175578179071
10873,3,135,CEVR,scram,165,0.225806451612903,0,565,32.1461624312215,0.565558192494791,0.865678459173068,1.71589685283834,3.21602522110334,0.3,0.85,1.5,3.26591033220757
10873,3,136,CEVR,scram,110,0.342049656629688,110,2514,35.4121761285351,2.514271506574,2.81436579226283,3.66453054785961,5.01464208436664,0.3,0.85,1.35,5.0650727955508
10873,3,137,CEVR,scram,99,0.356160616061606,99,2664,40.4773562002811,2.66404892242281,2.96416052879067,3.81433282722719,4.96445078914985,0.3,0.85,1.15,5.01471723360009
10873,3,138,CEVR,scram,111,0.340520641598738,111,2497,45.4921781957964,2.49764201877406,2.79773462831508,3.64790916163474,4.89802977751242,0.3,0.85,1.25,4.94863509188872
10873,3,139,CEVR,scram,103,0.345057287503331,103,2547,50.4409169321298,2.54726704093628,2.84736412030179,3.69754284416558,4.89765347272623,0.3,0.85,1.2,4.94854681252036
10873,3,140,CEVR,scram,109,0.348118279569892,0,2580,55.3895707415068,2.58030727371806,2.88040826417273,3.73057972453535,4.73072527372278,0.3,0.85,1,4.78201447392348
10873,3,141,CEVR,scram,101,0.35606268902942,0,2663,60.1716919328901,2.6632605540799,2.963385849318,3.81360508111538,5.31375244620722,0.3,0.85,1.5,5.36496202729177
10873,3,142,CEVR,scram,80,0.451062347614072,80,3429,65.5367576046265,3.42949397204211,3.72958658152493,4.57975385140162,6.07986601651646,0.3,0.85,1.5,6.13141307065962
10873,3,143,CEVR,scram,80,0.45374912403644,80,3446,71.668276554672,3.44595584075432,3.74604761222145,4.59620342811104,5.6963111233199,0.3,0.85,1.1,5.74805066006957
10873,3,144,CEVR,scram,75,0.470225127087872,0,3546,77.4164350496721,3.54586881853174,3.84596533916192,4.6961239487282,5.94625965034356,0.3,0.85,1.25,5.99813076801365
10873,3,145,CEVR,scram,84,0.435880175025244,84,3329,83.4146722558071,3.32906556560192,3.62916320370277,4.47936511482112,5.62948307674378,0.3,0.85,1.15,5.68160534370691
10873,3,146,CEVR,scram,88,0.426267281105991,0,3262,89.0963812439586,3.26216907455819,3.56226699205581,4.41246052220231,5.51261096034432,0.3,0.85,1.1,5.56557690992486
10873,3,147,CEVR,scram,84,0.448251990308065,84,3411,94.6620657094172,3.41127992526162,3.71137728402391,4.56154958246043,6.06169471261092,0.3,0.85,1.5,6.11467490985524
10873,3,148,CEVR,scram,84,0.450905292479109,0,3428,100.776846777997,3.42781554639805,3.72790480352705,4.57808101311093,5.62818654323928,0.3,0.85,1.05,5.68102202931186
10873,3,149,CEVR,scram,147,0.252880296817028,0,1179,106.457974127959,1.17889117193408,1.47901032114169,2.32918373704888,3.77930491167353,0.3,0.85,1.45,3.83239881048212
10873,3,150,CEVR,scram,113,0.341778833465294,0,2511,110.290479655901,2.51135521417018,2.81144586810842,3.66164498560829,4.71176448406186,0.3,0.85,1.05,4.76574732264271
10873,3,151,CEVR,scram,161,0.226319468717232,0,578,115.056332578533,0.577910600404721,0.877998460724484,1.72818416869268,3.02832790202228,0.3,0.85,1.3,3.08180257549975
10873,3,152,CEVR,scram,97,0.399814757641247,0,3061,118.138241312758,3.0608351061237,3.3609279950615,4.21108409028966,5.26119101728546,0.3,0.85,1.05,5.31493360188324
10873,3,153,CEVR,scram,107,0.362440526168486,0,2727,123.453281352762,2.72748324158601,3.02757640986238,3.87773781304713,4.97788322262932,0.3,0.85,1.1,5.03215017553885
10873,3,154,CEVR,scram,129,0.283183905532473,0,1727,128.485537966422,1.72723712091101,2.02732665743679,2.87753555265954,4.32768494315678,0.3,0.85,1.45,4.38196558499476
10873,3,155,CEVR,scram,83,0.472627737226277,83,3560,132.867608592671,3.55978958221385,3.85988414729945,4.71005113777937,6.21019487117883,0.3,0.85,1.5,6.26489819237031
10873,3,156,CEVR,scram,74,0.496549079754601,74,3692,139.13263082318,3.69267155462876,3.99276360543445,4.84296104672831,5.94308997370536,0.3,0.85,1.1,5.99806511722272
