id,run,trial,rewFunc,emotion,magnitude,probability,score,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_offset,isi_ideal,feedback_ideal,iti_ideal,trial_offset
11319,1,38,CEV,scram,49,0.758857142857143,49,988,159.679469597409,0.988510271534324,1.28860679222271,2.1387818842195,3.2388876240002,0.3,0.85,1.1,3.26560386864003
11319,1,39,CEV,scram,53,0.756428571428571,53,1005,162.945174316876,1.00509897200391,1.30519465461839,2.15536304190755,3.45548414671794,0.3,0.85,1.3,3.49369431030937
11319,1,40,CEV,scram,46,0.746142857142857,46,1077,166.43897227163,1.07675444788765,1.37685543834232,2.22706293675583,3.47720227006357,0.3,0.85,1.25,3.50428420375101
11319,1,41,CEV,scram,77,0.463714285714286,0,3054,169.943358722958,3.05391467351001,3.35401119419839,4.20420919416938,5.30431744817179,0.3,0.85,1.1,5.34228372597136
11319,1,42,CEV,scram,63,0.608142857142857,63,2043,175.285744976019,2.04342507210094,2.34352131339256,3.19367740862072,4.54381157376338,0.3,0.85,1.35,4.57163773605134
11319,1,43,CEV,scram,64,0.594714285714286,0,2137,179.857486077119,2.1368296808796,2.43692508409731,3.28709011897445,4.28722477296833,0.3,0.85,1,4.31488359556533
11319,1,44,CEV,scram,54,0.744714285714286,54,1087,184.172472479055,1.08742172538769,1.38751629041508,2.23768132540863,3.68781926191878,0.3,0.85,1.45,3.715796001954
11319,1,45,CEV,scram,42,0.842285714285714,42,404,187.888371566776,0.403857194120064,0.703956229030155,1.55415590526536,2.80429831170477,0.3,0.85,1.25,2.83250776282512
11319,1,46,CEV,scram,46,0.749571428571429,46,1053,190.720980739221,1.05344506073743,1.35354549251497,2.20370549883228,3.50384140992537,0.3,0.85,1.3,3.5323226833716
11319,1,47,CEV,scram,51,0.766285714285714,51,936,194.253409301979,0.936536906287074,1.23663035396021,2.08680879836902,3.48693032225128,0.3,0.85,1.4,3.51551468134858
11319,1,48,CEV,scram,48,0.759142857142857,48,986,197.769031259581,0.986448836396448,1.28656267758925,2.13674670946784,3.38685810624156,0.3,0.85,1.25,3.4158263130812
11319,1,49,CEV,scram,63,0.614,63,2002,201.184958982165,2.00238354317844,2.30247112421785,3.15266800671816,4.55278953060042,0.3,0.85,1.4,4.58188205491751
11319,1,50,CEV,scram,55,0.616428571428571,55,1985,205.766942446586,1.98555514740292,2.28565250616521,3.13585441722535,4.38597754738294,0.3,0.85,1.25,4.41536424320657
11319,1,51,CEV,scram,64,0.609285714285714,0,2035,210.182409216766,2.03528493153863,2.33537111571059,3.18553419504315,4.28567122365348,0.3,0.85,1.1,4.31536550039891
11319,1,52,CEV,scram,63,0.621142857142857,63,1952,214.497876126668,1.9517628637841,2.25188732089009,3.10206017806195,4.30219064163975,0.3,0.85,1.2,4.33206622640137
11319,1,53,CEV,scram,81,0.476,0,2968,218.830042924499,2.96783669432625,3.2679290244123,4.11809322133195,5.46823437057901,0.3,0.85,1.35,5.49902683158871
11319,1,54,CEV,scram,52,0.749857142857143,52,1051,224.329181502108,1.05086791759823,1.35096806997899,2.2011342223268,3.50124750495888,0.3,0.85,1.3,3.53147536912002
11319,1,55,CEV,scram,59,0.607,59,2051,227.860759118805,2.05112968268804,2.35122564458288,3.20138537161984,4.65148727002088,0.3,0.85,1.45,4.68190230883192
11319,1,56,CEV,scram,66,0.607,66,2051,232.54276255786,2.05092127621174,2.35101332701743,3.20117696514353,4.25129311124329,0.3,0.85,1.05,4.28207216272131
11319,1,57,CEV,scram,48,0.766571428571429,0,934,236.824939203216,0.934359255130403,1.23446248052642,2.08467221388128,3.18479359801859,0.3,0.85,1.1,3.2159199003363
11319,1,58,CEV,scram,63,0.616714285714286,0,1983,240.040966938483,1.98362389637623,2.28371455031447,3.13388377579395,4.28402380750049,0.3,0.85,1.15,4.31525459245313
11319,1,59,CEV,scram,47,0.742857142857143,47,1100,244.356324337306,1.10045410797466,1.40055230481084,2.25076287623961,3.60087692714296,0.3,0.85,1.35,3.63245496281888
11319,1,60,CEV,scram,77,0.464428571428571,0,3049,247.988881827216,3.04939594271127,3.34948659676593,4.19964241259731,5.34977406344842,0.3,0.85,1.15,5.381511616637
11319,1,61,CEV,scram,64,0.609571428571429,0,2033,253.370494574076,2.03301313426346,2.33312362316065,3.1832894962281,4.18343392806128,0.3,0.85,1,4.2160132083809
11319,1,62,CEV,scram,46,0.771571428571429,46,899,257.586614499916,0.899198082392104,1.19932673010044,2.04952808248345,3.54967209522147,0.3,0.85,1.5,3.58209241670556
11319,1,63,CEV,scram,41,0.807285714285714,0,649,261.168809722993,0.649254863383248,0.949254863383248,1.79952368256636,3.14952368256636,0.3,0.85,1.35,3.16952368256636
11319,2,64,IEV,happy,40,0.747130662886686,0,2088,4.97270375490189e-05,2.08820646198001,2.38832728739362,3.23852947796695,4.33865616994444,0.3,0.85,1.1,4.37206879642326
11319,2,65,IEV,happy,22,0.872878564641592,22,931,4.37222272669896,0.931674556341022,1.23177917860448,2.08196013735142,3.53209975012578,0.3,0.85,1.45,3.56514557020273
11319,2,66,IEV,happy,73,0.580718526135616,0,3014,7.9374711032724,3.01451916364022,3.31460758275352,4.16480167163536,5.26491188118234,0.3,0.85,1.1,5.29843960609287
11319,2,67,IEV,happy,22,0.891583526740693,22,532,13.2360146332067,0.531718696118332,0.831816892954521,1.68202411197126,3.08215150248725,0.3,0.85,1.4,3.11583287816029
11319,2,68,IEV,happy,21,0.86390892396805,0,1064,16.3519595367834,1.06458083365578,1.3646726050647,2.21485607814975,3.66496328450739,0.3,0.85,1.45,3.69879188563209
11319,2,69,IEV,happy,111,0.460640760387315,0,3597,20.0508564636111,3.59695966949221,3.89705702825449,4.74725446954835,5.84737222187687,0.3,0.85,1.1,5.88141928659752
11319,2,70,IEV,happy,17,0.883744912274118,17,731,25.9323793946533,0.731110797612928,1.03121933096554,1.88142682937905,2.93155219452456,0.3,0.85,1.05,2.96585348132066
11319,2,71,IEV,happy,25,0.865134685079128,25,1047,28.8983390347566,1.04740015836433,1.34749192988966,2.19771088229027,3.64788094582036,0.3,0.85,1.45,3.68247975653503
11319,2,72,IEV,happy,30,0.831794401696714,30,1430,32.580923553207,1.43015243555419,1.73025202925783,2.58046427683439,3.73058168007992,0.3,0.85,1.15,3.76536543050315
11319,2,73,IEV,happy,32,0.79733953902819,32,1730,36.3463968186406,1.73001009901054,2.03010187053587,2.88025377527811,3.98036398482509,0.3,0.85,1.1,4.01544023049064
11319,2,74,IEV,happy,42,0.772856588147119,0,1913,40.3619468396064,1.91306213499047,2.21315977314953,3.06332480814308,4.2634357160423,0.3,0.85,1.2,4.29862259037327
11319,2,75,IEV,happy,28,0.821113270052943,28,1530,44.660673353821,1.52973687998019,1.82983256247826,2.68004034028854,4.08015711489134,0.3,0.85,1.4,4.11559402104467
11319,2,76,IEV,happy,32,0.824836021088523,32,1496,48.7763740923256,1.49602309789043,1.79611486929934,2.64628660900053,3.69639353605453,0.3,0.85,1.05,3.73209025163669
11319,2,77,IEV,happy,30,0.84013588128563,30,1346,52.5085741344374,1.34598726942204,1.6460812757723,2.49626726307906,3.69641392969061,0.3,0.85,1.2,3.73221149621531
11319,2,78,IEV,happy,31,0.830140114513644,31,1446,56.2408912306419,1.44573039305396,1.74584702809807,2.59600871056318,3.84610921214335,0.3,0.85,1.25,3.88228196604177
11319,2,79,IEV,happy,29,0.833630481914538,29,1412,60.1232807522174,1.41207611584105,1.71218017931096,2.5623795761494,3.76252484600991,0.3,0.85,1.2,3.79897473007441
11319,2,80,IEV,happy,30,0.838591595380524,30,1362,63.9223608028842,1.36177083954681,1.66187015385367,2.51204273174517,3.71217822376639,0.3,0.85,1.2,3.74865353002679
11319,2,81,IEV,happy,31,0.833630481914538,31,1412,67.6711193741066,1.41174115706235,1.71184214763343,2.56201863649767,3.81212863652036,0.3,0.85,1.25,3.84888666018378
11319,2,82,IEV,happy,106,0.454370787561155,0,3627,71.520113031147,3.62743924162351,3.92756565427408,4.77773432096001,5.82788063853513,0.3,0.85,1.05,5.86484120192472
11319,2,83,IEV,happy,35,0.821334846051451,0,1528,77.3850584361935,1.52791988931131,1.8280066321604,2.67816133063752,3.72826518455986,0.3,0.85,1.05,3.76548611628823
11319,2,84,IEV,happy,24,0.841848097862611,24,1328,81.1506487557199,1.32781820034143,1.62791807332542,2.47807193372864,3.5781779527897,0.3,0.85,1.1,3.61590034479741
11319,2,85,IEV,happy,31,0.835440066456097,31,1394,84.7666563767707,1.39393582148477,1.69403904688079,2.54424235480838,4.04436038655695,0.3,0.85,1.5,4.08249568031169
11319,2,86,IEV,happy,58,0.661738323087413,58,2593,88.8492598920129,2.59290552290622,2.89300092612393,3.74317154835444,4.8432820372982,0.3,0.85,1.1,4.88150337547995
11319,2,87,IEV,happy,66,0.64014578028814,66,2709,93.7308688674821,2.70967567106709,3.00977135356516,3.85998220439069,4.96012956951745,0.3,0.85,1.1,4.99858278071042
11319,2,88,IEV,happy,70,0.595047663274991,70,2942,98.7295575275784,2.94259940856136,3.24272023397498,4.09290119283833,5.54301398643292,0.3,0.85,1.45,5.58204604219645
11319,2,89,IEV,happy,75,0.585114052460405,75,2992,104.311710566632,2.9919263481861,3.29201644344721,4.14218315458857,5.19228393549565,0.3,0.85,1.05,5.23161323578097
11319,2,90,IEV,happy,73,0.611546031991866,0,2858,109.543433872284,2.85854822327383,3.15863580419682,4.00879804545548,5.35891237563919,0.3,0.85,1.35,5.40707324526738
11319,2,91,IEV,happy,63,0.654364410733415,0,2633,114.950613835012,2.63299329951406,2.9330979216611,3.78325764869805,5.28336506453343,0.3,0.85,1.5,5.32264994573779
11319,2,92,IEV,happy,38,0.75916248886338,38,2008,120.273369939532,2.00867791858036,2.30879567097872,3.15896824875381,4.60910786141176,0.3,0.85,1.45,4.64911126974039
11319,2,93,IEV,happy,79,0.578715777359539,79,3024,124.922588206129,3.02425671415403,3.32435546966735,4.17456436494831,5.27471033320762,0.3,0.85,1.1,5.31440895411652
11319,2,94,IEV,happy,81,0.57530442995034,0,3041,130.237101363484,3.04132648149971,3.34141741483472,4.19158217031509,5.39169251953717,0.3,0.85,1.2,5.43213508976623
11319,2,95,IEV,happy,19,0.869007645881563,19,991,135.669344567577,0.991393598960713,1.29150548460893,2.14171633543447,3.29182954819407,0.3,0.85,1.15,3.33193380723242
11319,2,96,IEV,happy,28,0.816156947269639,28,1574,139.001382578048,1.57465376181062,1.87475000310224,2.72492844751105,3.92504857457243,0.3,0.85,1.2,3.9652061923407
11319,2,97,IEV,happy,47,0.749268506805613,47,2074,142.966693811701,2.07453517138492,2.37462945713196,3.22482466348447,4.27496567298658,0.3,0.85,1.05,4.31543897336815
11319,2,98,IEV,happy,43,0.773699330844977,0,1907,147.282238105778,1.90762624854688,2.20771718188189,3.05792328354437,4.35804243269376,0.3,0.85,1.3,4.39888924430124
11319,2,99,IEV,happy,53,0.683373189727739,53,2473,151.681232111994,2.47366578713991,2.77376426325645,3.62396673311014,5.02410697448067,0.3,0.85,1.4,5.06509486539289
11319,2,100,IEV,happy,55,0.683373189727739,55,2473,156.746437326539,2.47347218717914,2.77356926654465,3.62378570460714,4.67393397772685,0.3,0.85,1.05,4.71522246545646
11319,2,101,IEV,happy,58,0.674450200391356,58,2523,161.461766509456,2.52322459977586,2.82331609190442,3.67348727281205,5.17362541891634,0.3,0.85,1.5,5.21522148768418
11319,2,102,IEV,happy,72,0.579116562280494,0,3022,166.677102816175,3.02270120929461,3.32279717118945,4.17295606003609,5.6230741617037,0.3,0.85,1.45,5.66475571622141
11319,2,103,IEV,happy,32,0.83423662227481,32,1406,172.341966926004,1.40651311830152,1.70661271200515,2.55679367075209,3.85693852149416,0.3,0.85,1.3,3.91288892866578
11319,2,104,IEV,happy,32,0.833933920167928,32,1409,176.254961734056,1.40887040109374,1.70898424240295,2.55915402655955,3.70926332811359,0.3,0.85,1.15,3.75135946040973
11319,2,105,IEV,happy,55,0.680532463455407,55,2489,180.006423721556,2.48915406840388,2.78925003029872,3.63942344626412,4.78956543351524,0.3,0.85,1.15,4.83189930557273
11319,2,106,IEV,happy,57,0.656399978059618,57,2622,184.838428347837,2.62220393924508,2.92230157740414,3.77245459961705,4.92256138694938,0.3,0.85,1.15,4.9651226621354
11319,2,107,IEV,happy,34,0.81257154861109,34,1605,189.803655492608,1.6056635689456,1.90575617842842,2.75594691501465,4.20609239442274,0.3,0.85,1.45,4.24917747918516
11319,2,108,IEV,happy,56,0.662654545220604,0,2588,194.052938292501,2.58802920486778,2.88817042391747,3.73837708425708,4.73849693185184,0.3,0.85,1,4.78173427062575
11319,2,109,IEV,happy,77,0.555690211479823,0,3138,198.834778442513,3.13772616360802,3.43782128742896,4.28798324929085,5.68809750967193,0.3,0.85,1.4,5.73154465167318
11319,2,110,IEV,happy,30,0.822107814511561,30,1521,204.566428973572,1.52139168523718,1.82148485351354,2.67169291072059,4.17181792657357,0.3,0.85,1.5,4.21529915113933
11319,2,111,IEV,happy,34,0.825698339969117,34,1488,208.781840988202,1.48795028415043,1.78805211279541,2.63824201119132,3.98836053186096,0.3,0.85,1.35,4.03198143898044
11319,2,112,IEV,happy,29,0.834337359364398,29,1405,212.813927747891,1.4047349592438,1.70484516886063,2.55506021017209,3.85517991811503,0.3,0.85,1.3,3.89918215863872
11319,2,113,IEV,happy,53,0.669032949160938,0,2553,216.71321662399,2.55357957503293,2.85367525753099,3.70383498456795,5.10394533374347,0.3,0.85,1.4,5.14823587913997
11319,2,114,IEV,happy,36,0.769459077928351,36,1937,221.861563969753,1.93710066506173,2.23719411273487,3.08743709046394,4.28758766828105,0.3,0.85,1.2,4.33198521041777
11319,2,115,IEV,happy,37,0.794403234634761,37,1753,226.193654221483,1.75368042581249,2.05377443216275,2.90393220365513,4.40403235610574,0.3,0.85,1.5,4.44874139025342
11319,2,116,IEV,happy,31,0.804804905228271,31,1670,230.642500373651,1.67002286610659,1.97011659306008,2.82028023118619,4.0703891137382,0.3,0.85,1.25,4.11527414806187
11319,2,117,IEV,happy,41,0.778837151343736,41,1870,234.75788179785,1.86994101211894,2.17005429463461,3.0202637485927,4.47038520267233,0.3,0.85,1.45,4.51548087818082
11319,2,118,IEV,happy,32,0.812805186911717,32,1603,239.273467717343,1.60291824792512,1.90301616548095,2.75317980360705,3.75331138446927,0.3,0.85,1,3.79849617753644
11319,2,119,IEV,happy,53,0.672108469072308,0,2536,243.072068377398,2.53608461411204,2.83617889985908,3.68634896341246,5.08649004274048,0.3,0.85,1.4,5.13196314068045
11319,2,120,IEV,happy,30,0.824185872610324,30,1502,248.20414074976,1.50267170835286,1.80276850832161,2.65293242584448,3.8530609337613,0.3,0.85,1.2,3.89883742213715
11319,2,121,IEV,happy,28,0.816728017211108,28,1569,252.103084330563,1.56908322148956,1.86918309458997,2.71934477705508,4.11948669457342,0.3,0.85,1.4,4.16636164661031
11319,2,122,IEV,happy,38,0.78588420981248,38,1818,256.26955800259,1.81782684661448,2.11791861813981,2.96808868157677,4.01819309429266,0.3,0.85,1.05,4.06438471924048
11319,2,123,IEV,happy,43,0.742504208437675,0,2118,260.334048042423,2.11857121507637,2.41866578022018,3.26881740556564,4.76892985007726,0.3,0.85,1.5,4.81573328457307
11319,2,124,IEV,happy,17,0.890957234693569,17,551,265.149894190487,0.55165111774113,0.851751549402252,1.7019403304439,2.70208448288031,0.3,0.85,1,2.74867811414879
11319,2,125,IEV,happy,41,0.783602858038346,41,1835,267.898683212581,1.83488767431118,2.13503140758257,2.98522382031661,4.28534185211174,0.3,0.85,1.3,4.33220898185391
11319,2,126,IEV,happy,35,0.811045111231342,35,1618,272.230997794424,1.61787405947689,1.91787405947689,2.76817165315151,3.91817165315151,0.3,0.85,1.15,3.93817165315151
11319,3,127,CEVR,scram,126,0.295729618634391,0,1921,4.69333026558161e-05,1.9216216027271,2.22177958372049,3.0720038440777,4.12212166632526,0.3,0.85,1.05,4.16993612318765
11319,3,128,CEVR,scram,150,0.239814814814815,150,900,4.17008698033169,0.900542107992806,1.20065231749322,2.05081316200085,3.45094390481245,0.3,0.85,1.4,3.49864829191938
11319,3,129,CEVR,scram,143,0.265205816096662,0,1417,7.66884031344671,1.41714156407397,1.71725317044184,2.56741317687556,3.76752268802375,0.3,0.85,1.2,3.81528238928877
11319,3,130,CEVR,scram,159,0.22787260249868,0,617,11.4842263471801,0.617421487928368,0.917551532387733,1.76776601490565,3.06788181175943,0.3,0.85,1.3,3.11624829412904
11319,3,131,CEVR,scram,165,0.226517404232989,165,583,14.6005844317842,0.583388112136163,0.88348798523657,1.73366670904215,2.88378550903872,0.3,0.85,1.15,2.93210058822297
11319,3,132,CEVR,scram,157,0.229895260074561,0,667,17.5327881057747,0.666855144896545,0.966953621129505,1.81713513866998,3.31724646559451,0.3,0.85,1.5,3.36575039557647
11319,3,133,CEVR,scram,166,0.225217391304348,0,550,20.8986491300166,0.549936095136218,0.850077034905553,1.70027782861143,2.7004186285194,0.3,0.85,1,2.74922259664163
11319,3,134,CEVR,scram,120,0.30109276912346,0,1999,23.6479759298963,1.99923006969038,2.29932184121571,3.14947179041337,4.34960169519763,0.3,0.85,1.2,4.39864843152463
11319,3,135,CEVR,scram,137,0.271602348993289,0,1532,28.0467305202037,1.53250734379981,1.83260190894362,2.68280493747443,4.1829266010318,0.3,0.85,1.5,4.23210380086675
11319,3,136,CEVR,scram,99,0.380658436213992,99,2898,32.2789441115456,2.89845245704055,3.19855428556912,4.04872127610724,5.39886354270857,0.3,0.85,1.35,5.44894337130245
11319,3,137,CEVR,scram,93,0.378765720971044,93,2881,37.7280006257351,2.88094715948682,3.18104368017521,4.03119670238812,5.18134399759583,0.3,0.85,1.15,5.23101288010366
11319,3,138,CEVR,scram,103,0.368002273373117,103,2781,42.9591207820922,2.78146524203476,3.08155226428062,3.93172819446772,5.18183735641651,0.3,0.85,1.25,5.23179566115141
11319,3,139,CEVR,scram,88,0.400185414091471,88,3064,48.1910267925123,3.06444645894226,3.36454270023387,4.2147060589632,5.41484378604218,0.3,0.85,1.2,5.46498954470735
11319,3,140,CEVR,scram,114,0.333247555326814,0,2414,53.6561213785317,2.41440406534821,2.71451790665742,3.56469523359556,4.56479999551084,0.3,0.85,1,4.61501056700945
11319,3,141,CEVR,scram,155,0.233965672990063,0,765,58.2712395010749,0.764981862273999,1.06509263045155,1.91526101785712,3.41540084010921,0.3,0.85,1.5,3.46585334173869
11319,3,142,CEVR,scram,100,0.361126603457892,100,2714,61.7371987221995,2.71395358908921,3.01404591917526,3.86425090336706,5.36437200813089,0.3,0.85,1.5,5.4150642050663
11319,3,143,CEVR,scram,101,0.359422703302803,101,2697,67.1523682478582,2.69695785362273,2.99705130129587,3.84725824091583,4.94740700291004,0.3,0.85,1.1,4.99846935854293
11319,3,144,CEVR,scram,98,0.361025926958461,0,2713,72.1509448826546,2.71340100490488,3.01348942390177,3.86368602712173,5.11380971607286,0.3,0.85,1.25,5.16507153841667
11319,3,145,CEVR,scram,100,0.366129488266893,0,2763,77.3161214623833,2.76317297306377,3.06327312544454,3.91343480802607,5.06358014768921,0.3,0.85,1.15,5.11496796377469
11319,3,146,CEVR,scram,158,0.236055413780532,0,814,82.431195305544,0.813746719155461,1.11385776684619,1.96403062401805,3.06415033189114,0.3,0.85,1.1,3.11615358933341
11319,3,147,CEVR,scram,134,0.278255264288784,0,1646,85.5474609202938,1.64620140264742,1.94630071695428,2.79650514235254,4.29662373289466,0.3,0.85,1.5,4.3485560315894
11319,3,148,CEVR,scram,171,0.21875,0,380,89.8961231105495,0.379828721284866,0.679920492693782,1.53010312770493,2.58021536259912,0.3,0.85,1.05,2.63249547081068
11319,3,149,CEVR,scram,124,0.300882899628253,0,1996,92.5287250195397,1.99582377087791,2.29591498360969,3.14611046935897,4.59625790419523,0.3,0.85,1.45,4.64863187912852
11319,3,150,CEVR,scram,88,0.44578313253012,0,3395,97.1774652923923,3.39509239303879,3.69518611999229,4.54535394860432,5.5954960755771,0.3,0.85,1.05,5.6484843743965
11319,3,151,CEVR,scram,95,0.38211861906167,0,2911,102.826057781116,2.91149042674806,3.21159309346694,4.06178131571505,5.36189264268614,0.3,0.85,1.3,5.41457783035003
11319,3,152,CEVR,scram,170,0.222470365916509,0,479,108.240742608323,0.47912961000111,0.779219984658994,1.62939870846458,2.67950703226961,0.3,0.85,1.05,2.73242129932623
11319,3,153,CEVR,scram,158,0.241109663005027,0,929,110.973270066432,0.928893197327852,1.22899362910539,2.07920001004823,3.17931608622894,0.3,0.85,1.1,3.23243093746714
11319,3,154,CEVR,scram,140,0.261352169525732,0,1345,114.205808280036,1.34516398038249,1.64529989147559,2.49550375819672,3.94563079951331,0.3,0.85,1.45,3.99931192374788
11319,3,155,CEVR,scram,117,0.330104511853174,117,2377,118.205225524493,2.37742059386801,2.67751096852589,3.52766706375405,5.02780409238767,0.3,0.85,1.5,5.08179559127893
11319,3,156,CEVR,scram,112,0.327350859453994,112,2344,123.287129230099,2.34386437386274,2.64396815793589,3.49416643730365,4.59430206916295,0.3,0.85,1.1,4.64826199982781
