id,run,trial,rewFunc,emotion,magnitude,probability,score,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_offset,isi_ideal,feedback_ideal,iti_ideal,trial_offset
11316,1,23,CEV,scram,68,0.553571428571429,68,2425,96.1633911570534,2.42501491121948,2.72510416829027,3.57527143834159,4.77541586989537,0.3,0.85,1.2,4.79861295223236
11316,1,24,CEV,scram,65,0.565571428571429,65,2341,100.962106357096,2.34145317343064,2.64154941472225,3.4917259037029,4.69183485605754,0.3,0.85,1.2,4.71544595737942
11316,1,25,CEV,scram,64,0.568,64,2324,105.677652327111,2.32432390167378,2.62441930477507,3.47457232698798,4.82467995234765,0.3,0.85,1.35,4.84838659665547
11316,1,26,CEV,scram,68,0.563285714285714,0,2357,110.526139774593,2.35758231836371,2.65768777881749,3.5078363311477,4.60793899791315,0.3,0.85,1.1,4.63176381355152
11316,1,27,CEV,scram,92,0.413285714285714,92,3407,115.158004997764,3.40716012776829,3.70729045174085,4.55749571532942,5.8076090675313,0.3,0.85,1.25,5.83155680401251
11316,1,28,CEV,scram,91,0.418142857142857,91,3373,120.989662093809,3.37362206657417,3.67371132364497,4.52387412358075,5.77398272696882,0.3,0.85,1.25,5.79827296477742
11316,1,29,CEV,scram,87,0.413428571428571,87,3406,126.788036468206,3.40664078807458,3.70672976598144,4.55694313114509,5.55710208974779,0.3,0.85,1,5.58169543906115
11316,1,30,CEV,scram,95,0.401571428571429,95,3489,132.369836110389,3.48963262094185,3.78972411295399,4.63988104625605,5.99001632886939,0.3,0.85,1.35,6.01476528448984
11316,1,31,CEV,scram,92,0.396714285714286,0,3523,138.384705039207,3.52279745042324,3.82293196488172,4.67309392686002,6.02320686005987,0.3,0.85,1.35,6.0483603363391
11316,1,32,CEV,scram,76,0.454,76,3122,144.43316874071,3.12246891693212,3.42255789483897,4.2727715393994,5.32290137419477,0.3,0.85,1.05,5.3481559806969
11316,1,33,CEV,scram,84,0.437285714285714,84,3239,149.781426130794,3.23906809394248,3.53916461463086,4.38932573841885,5.88943790341727,0.3,0.85,1.5,5.91497131623328
11316,1,34,CEV,scram,91,0.420714285714286,0,3355,155.696498297853,3.35536639438942,3.6554654291831,4.50563661032356,5.90577405784279,0.3,0.85,1.4,5.93166114692576
11316,1,35,CEV,scram,88,0.437428571428571,88,3238,161.628265603445,3.23834453825839,3.53843742725439,4.38859799224883,5.73873970028944,0.3,0.85,1.35,5.76470473199151
11316,1,36,CEV,scram,82,0.446857142857143,0,3172,167.39307146566,3.17199476482347,3.47208905033767,4.32228816789575,5.37240822520107,0.3,0.85,1.05,5.39861295232549
11316,1,37,CEV,scram,82,0.432714285714286,0,3271,172.791786665563,3.27113473904319,3.57123125973158,4.42140691052191,5.77154750120826,0.3,0.85,1.35,5.79784246324562
11316,1,38,CEV,scram,54,0.680285714285714,0,1538,178.589730258798,1.53852263349108,1.8386188747827,2.68878558604047,3.7889270845335,0.3,0.85,1.1,3.81579558318481
11316,1,39,CEV,scram,73,0.532714285714286,73,2571,182.40562808956,2.57103654230013,2.87113390094601,3.72129670111462,5.02140663121827,0.3,0.85,1.3,5.04830334568396
11316,1,40,CEV,scram,68,0.511285714285714,0,2721,187.454033683054,2.72095447871834,3.02104764711112,3.87121771043167,5.12135760253295,0.3,0.85,1.25,5.1483884123154
11316,1,41,CEV,scram,62,0.566142857142857,62,2337,192.602522387635,2.33750350936316,2.63759975065477,3.48775193491019,4.58786577614956,0.3,0.85,1.1,4.61505694151856
11316,1,42,CEV,scram,94,0.401857142857143,0,3487,197.217679900583,3.48714878573082,3.78724111570045,4.63745839195326,5.98760708421469,0.3,0.85,1.35,6.01563885901123
11316,1,43,CEV,scram,68,0.563857142857143,0,2353,203.233428550186,2.35312057822011,2.65321039408445,3.50342068611644,4.5035519876983,0.3,0.85,1,4.5311608039774
11316,1,44,CEV,scram,73,0.535285714285714,0,2553,207.764687970048,2.55365667981096,2.85374509892426,3.70391991152428,5.1540625973139,0.3,0.85,1.45,5.18209940078668
11316,1,45,CEV,scram,55,0.649571428571429,55,1753,212.94689213275,1.75330635602586,2.05339840683155,2.90357349906117,4.1536846163217,0.3,0.85,1.25,4.18196139461361
11316,1,46,CEV,scram,54,0.649571428571429,54,1753,217.128956613131,1.75323958764784,2.05336963222362,2.90353718143888,4.20366554963402,0.3,0.85,1.3,4.23217475949787
11316,1,47,CEV,scram,93,0.409285714285714,93,3435,221.361234737793,3.43566263304092,3.73575384588912,4.58591804280877,5.98605046165176,0.3,0.85,1.4,6.01497648446821
11316,1,48,CEV,scram,89,0.411714285714286,0,3418,227.376313749235,3.4186040405184,3.71869776747189,4.56890666275285,5.81903174845502,0.3,0.85,1.25,5.84801392350346
11316,1,49,CEV,scram,94,0.404571428571429,0,3468,233.224428802961,3.46856793249026,3.76865858654492,4.61885602772236,6.0190032531973,0.3,0.85,1.4,6.04817232373171
11316,1,50,CEV,scram,52,0.649714285714286,52,1752,239.272705329815,1.75218721921556,2.05228793038987,2.90249542891979,4.15260738437064,0.3,0.85,1.25,4.18206587713212
11316,1,51,CEV,scram,72,0.535571428571429,0,2551,243.454873454524,2.55171732720919,2.85180965741165,3.70197664783336,4.80207987315953,0.3,0.85,1.1,4.83168754680082
11316,1,52,CEV,scram,57,0.685428571428571,57,1502,248.286662410945,1.50202386057936,1.80212010187097,2.65228318120353,3.85242537804879,0.3,0.85,1.2,3.88237918494269
11316,1,53,CEV,scram,94,0.404714285714286,0,3467,252.169147754787,3.46760384342633,3.76769673242234,4.61787126562558,5.96802163403481,0.3,0.85,1.35,5.99838359327987
11316,1,54,CEV,scram,74,0.519,74,2667,258.167643094203,2.66739851003513,2.96749251661822,3.81769526563585,5.11784374830313,0.3,0.85,1.3,5.14841551100835
11316,1,55,CEV,scram,74,0.488,0,2884,263.316164763877,2.88379249325953,3.18388566141948,4.03406913438812,5.48419701377861,0.3,0.85,1.45,5.51484699873254
11316,1,56,CEV,scram,69,0.576142857142857,69,2267,268.831124067307,2.2672152465675,2.5673109292984,3.41751814819872,4.46766586252488,0.3,0.85,1.05,4.49845692678355
11316,1,57,CEV,scram,64,0.573714285714286,0,2284,273.329681286123,2.283836632967,2.58392840437591,3.43409679178149,4.53424108377658,0.3,0.85,1.1,4.56534336064942
11316,1,58,CEV,scram,58,0.678571428571429,0,1550,277.895126056392,1.55047303508036,1.85059888893738,2.70078571443446,3.85092379059643,0.3,0.85,1.15,3.88233895646408
11316,1,59,CEV,scram,66,0.538142857142857,66,2533,281.777566422476,2.53310015657917,2.8331927661784,3.68336366768926,5.03347408678383,0.3,0.85,1.35,5.06503480183892
11316,1,60,CEV,scram,90,0.397714285714286,0,3516,286.842707941774,3.51598038314842,3.81607159576379,4.66623942437582,5.81637358944863,0.3,0.85,1.15,5.8480435363017
11316,1,61,CEV,scram,76,0.509571428571429,0,2733,292.690852328902,2.73285375651903,3.03294468997046,3.88311000424437,4.88324242318049,0.3,0.85,1,4.9155722304713
11316,1,62,CEV,scram,63,0.566857142857143,0,2332,297.606527086347,2.33233106462285,2.63242646772414,3.48258647415787,4.982727693161,0.3,0.85,1.5,5.01510750688612
11316,1,63,CEV,scram,48,0.700142857142857,0,1399,302.62173600262,1.39911944116466,1.69911944116466,2.54938462842256,3.89938462842256,0.3,0.85,1.35,3.91938462842256
11316,2,64,IEV,happy,22,0.851391612238003,0,1222,4.86096832901239e-05,1.22181506291963,1.52192890434526,2.37213724083267,3.47228628210723,0.3,0.85,1.1,3.50541255925782
11316,2,65,IEV,happy,56,0.669939062575492,56,2548,3.50556481350213,2.54803976486437,2.84813349181786,3.69829489500262,5.14841104112566,0.3,0.85,1.45,5.20978671871126
11316,2,66,IEV,happy,67,0.612520061785181,0,2853,8.71545517654158,2.85300087020732,3.1530878925696,4.00328896567225,5.10344052105211,0.3,0.85,1.1,5.13674196018837
11316,2,67,IEV,happy,103,0.48486560284017,103,3481,13.8522999431007,3.48093710234389,3.78103110869415,4.6312198897358,6.03135063266382,0.3,0.85,1.4,6.08094911510125
11316,2,68,IEV,happy,98,0.481319052741585,0,3498,19.9333538201172,3.49790210765786,3.79799946653657,4.64820975856856,6.09832702204585,0.3,0.85,1.45,6.13208969309926
11316,2,69,IEV,happy,94,0.516257142230662,0,3330,26.0655524656177,3.33037439105101,3.63047230849043,4.48064321023412,5.58078582608141,0.3,0.85,1.1,5.614908877993
11316,2,70,IEV,happy,106,0.457296790089413,106,3613,31.6805686198641,3.61340533499606,3.91350157628767,4.76366884610616,5.81377409701236,0.3,0.85,1.05,5.84828742197715
11316,2,71,IEV,happy,115,0.443295870267086,115,3680,37.5289591276087,3.67977829580195,3.97988152108155,4.83003621967509,6.28017639112659,0.3,0.85,1.45,6.31490063667297
11316,2,72,IEV,happy,107,0.464402451424214,0,3579,43.8439664817415,3.57935491809621,3.87944836565293,4.72966201021336,5.87979617528617,0.3,0.85,1.15,5.91436956380494
11316,2,73,IEV,happy,95,0.492161152097687,95,3446,49.7584396901075,3.44632180896588,3.74645548523404,4.59661800577305,5.69671759940684,0.3,0.85,1.1,5.73161700717174
11316,2,74,IEV,happy,109,0.467954649124334,0,3562,55.490160900401,3.56267626187764,3.86277417931706,4.71293781744316,5.91308085247874,0.3,0.85,1.2,5.94821213302203
11316,2,75,IEV,happy,51,0.685141541967012,0,2463,61.4384777953383,2.4628023954574,2.76289612241089,3.6130491446238,5.01319609070197,0.3,0.85,1.4,5.04866596171632
11316,2,76,IEV,happy,20,0.89054872822954,20,563,66.4872462842613,0.562960934825242,0.863059411058202,1.71323422389105,2.76334366505034,0.3,0.85,1.05,2.79896746645682
11316,2,77,IEV,happy,92,0.519981307610247,92,3312,69.2863157188985,3.31206536036916,3.61219093482941,4.46240988723002,5.66252945549786,0.3,0.85,1.2,5.69836026639678
11316,2,78,IEV,happy,110,0.457714791839696,110,3611,74.9847796298563,3.6116347189527,3.91174548724666,4.76191918249242,6.01206103013828,0.3,0.85,1.25,6.04807314905338
11316,2,79,IEV,happy,112,0.447265498510073,0,3661,81.0329558644444,3.66143602062948,3.96152276359499,4.81168053485453,6.01178725250065,0.3,0.85,1.2,6.04801057139412
11316,2,80,IEV,happy,107,0.468163581290971,107,3561,87.0810706389602,3.56137805222534,3.86146926484071,4.71164491563104,5.91177565860562,0.3,0.85,1.2,5.94862168235704
11316,2,81,IEV,happy,105,0.475265412520167,105,3527,93.02979792119,3.52737149572931,3.82745851785876,4.67762187658809,5.92776763532311,0.3,0.85,1.25,5.96481452253647
11316,2,82,IEV,happy,101,0.468372510859083,0,3560,98.9947160882875,3.56047737901099,3.86056691571139,4.71077441400848,5.76089139818214,0.3,0.85,1.05,5.79778519342653
11316,2,83,IEV,happy,116,0.44747445085428,0,3660,104.792604646645,3.66065184259787,3.96074193785898,4.81092736660503,5.86106893490069,0.3,0.85,1.05,5.89818706014194
11316,2,84,IEV,happy,91,0.502981059942705,0,3394,110.690895630745,3.39384418958798,3.69393735774793,4.54409205634147,5.64419304672629,0.3,0.85,1.1,5.68155254353769
11316,2,85,IEV,happy,110,0.461476725881297,0,3593,116.372550701257,3.59362991666421,3.89372057071887,4.74393170094118,6.24405978969298,0.3,0.85,1.5,6.28178721037693
11316,2,86,IEV,happy,54,0.682841615274585,54,2476,122.654442673549,2.4766625368502,2.77675738115795,3.62691403529607,4.72701558447443,0.3,0.85,1.1,4.76483882730827
11316,2,87,IEV,happy,34,0.823314465986947,34,1510,127.419383469271,1.51047661085613,1.81056419177912,2.66073229978792,3.76087770913728,0.3,0.85,1.1,3.79946641251445
11316,2,88,IEV,happy,60,0.643349201028188,60,2692,131.218961069128,2.69258970068768,2.9926770022139,3.8428484625183,5.29295538947918,0.3,0.85,1.45,5.33123986423016
11316,2,89,IEV,happy,92,0.517085135372851,92,3326,136.550303180935,3.32595204142854,3.62604046054184,4.47624237160198,5.52635209239088,0.3,0.85,1.05,5.56492682732642
11316,2,90,IEV,happy,113,0.458132792793183,0,3609,142.115338402102,3.60899723274633,3.90908732800744,4.75924928998575,6.10935747413896,0.3,0.85,1.35,6.14837388531305
11316,2,91,IEV,happy,93,0.520808256880364,0,3308,148.263824033551,3.30859061703086,3.60868462338112,4.45885971537791,5.95900540426373,0.3,0.85,1.5,5.99828553618863
11316,2,92,IEV,happy,114,0.430560345387647,114,3741,154.262213773094,3.74143976392224,4.04152902099304,4.891725624213,6.34183869720437,0.3,0.85,1.45,6.3810501054395
11316,2,93,IEV,happy,123,0.42701456148495,123,3758,160.643366964301,3.75817066128366,4.05826941691339,4.90843836287968,6.0085809789598,0.3,0.85,1.1,6.04808627907187
11316,2,94,IEV,happy,130,0.409734655480223,0,3841,166.69155632914,3.8412840180099,4.14137467183173,4.99153467826545,6.19164083711803,0.3,0.85,1.2,6.23129252460785
11316,2,95,IEV,happy,117,0.423679112099668,117,3774,172.922951380722,3.77452720957808,4.0746161872521,4.92476893006824,6.07487543812022,0.3,0.85,1.15,6.11479838914238
11316,2,96,IEV,happy,118,0.420137279419242,118,3791,179.037853414426,3.79094465915114,4.09103922429495,4.94123945920728,6.14137523062527,0.3,0.85,1.2,6.18152670236304
11316,2,97,IEV,happy,122,0.430768976201992,122,3740,185.219483202556,3.74062876706012,4.04071634798311,4.89087803056464,5.94098467822187,0.3,0.85,1.05,5.9812585117761
11316,2,98,IEV,happy,120,0.43765680003591,0,3707,191.2008448001,3.70731363911182,4.00740261678584,4.85755982948467,6.15770244551823,0.3,0.85,1.3,6.19909709203057
11316,2,99,IEV,happy,122,0.417014088852635,122,3806,197.400057549356,3.80603233072907,4.10613136575557,4.95629528327845,6.35644083237275,0.3,0.85,1.4,6.41144251567312
11316,2,100,IEV,happy,120,0.426806043867676,0,3759,203.811605665134,3.75906686461531,4.0591561216861,4.90932143596001,5.95943869953044,0.3,0.85,1.05,6.0003595429007
11316,2,101,IEV,happy,122,0.427431616709092,122,3756,209.812067735009,3.75661850860342,4.05671195639297,4.90689542936161,6.40702938497998,0.3,0.85,1.5,6.44850197434425
11316,2,102,IEV,happy,113,0.43452528693334,0,3722,216.260674750665,3.72255803458393,4.02264952659607,4.87280785688199,6.32292288541794,0.3,0.85,1.45,6.36433988111094
11316,2,103,IEV,happy,124,0.424095943379842,124,3772,222.625119393691,3.77268395852298,4.07277768547647,4.92295138072222,6.22311690449715,0.3,0.85,1.3,6.26539183058776
11316,2,104,IEV,happy,123,0.427640154224404,0,3755,228.890622691019,3.75511971488595,4.05521148629487,4.90541982278228,6.05555203231052,0.3,0.85,1.15,6.09790406306274
11316,2,105,IEV,happy,128,0.406826349728784,0,3855,234.988640176365,3.85507431812584,4.15516748628579,5.00533168320544,6.15547981648706,0.3,0.85,1.15,6.19767903466709
11316,2,106,IEV,happy,114,0.43452528693334,114,3722,241.18642844283,3.72195181227289,4.02207598998211,4.87225415511057,6.02235870761797,0.3,0.85,1.15,6.0650982176885
11316,2,107,IEV,happy,127,0.410358133758194,0,3838,247.25163086364,3.83813836681657,4.13823823980056,4.98839768744074,6.43853730033152,0.3,0.85,1.45,6.48124775639735
11316,2,108,IEV,happy,119,0.420762143276562,0,3788,253.732984220143,3.78791466518305,4.08800196670927,4.93818124919198,5.9383061255794,0.3,0.85,1,5.98100848007016
11316,2,109,IEV,happy,49,0.692333704004371,0,2422,259.714096065378,2.42196145025082,2.72205908852629,3.57223082822748,4.97237498057075,0.3,0.85,1.4,5.01552962721325
11316,2,110,IEV,happy,67,0.615436496584475,67,2838,264.729729895946,2.8378567667678,3.13794434769079,3.98810742702335,5.48823216347955,0.3,0.85,1.5,5.53150498168543
11316,2,111,IEV,happy,89,0.535443578951605,89,3237,270.261337963399,3.23766316659749,3.53775298246183,4.38790851901285,5.73804380162619,0.3,0.85,1.35,5.78176053101197
11316,2,112,IEV,happy,85,0.538934577672301,85,3220,276.043205770664,3.22052523423918,3.52062426926568,4.37077477714047,5.67089169146493,0.3,0.85,1.3,5.71451483364217
11316,2,113,IEV,happy,89,0.511284607520243,0,3354,281.757826204179,3.35400085779838,3.65409290860407,4.50429398147389,5.90440852125175,0.3,0.85,1.4,5.94834790448658
11316,2,114,IEV,happy,97,0.483614080992022,0,3487,287.706280826358,3.48688199184835,3.78697990928777,4.63713376969099,5.83727289340459,0.3,0.85,1.2,5.8927972689271
11316,2,115,IEV,happy,116,0.440789286285073,116,3692,293.599181739613,3.69197118631564,3.99206994194537,4.84223637357354,6.34237731341273,0.3,0.85,1.5,6.38684944598936
11316,2,116,IEV,happy,105,0.459386787053838,105,3603,299.986135668121,3.60294814012013,3.90303879394196,4.75319097819738,6.0033261210192,0.3,0.85,1.25,6.04801224730909
11316,2,117,IEV,happy,116,0.445593961899096,0,3669,306.03424932505,3.66949095483869,3.96957993274555,4.81973742460832,6.26984714530408,0.3,0.85,1.45,6.31456176680513
11316,2,118,IEV,happy,84,0.539139757975897,0,3219,312.348912780872,3.219565335894,3.51966465008445,4.36986516439356,5.36997411679476,0.3,0.85,1,5.41476751933806
11316,2,119,IEV,happy,109,0.445593961899096,0,3669,317.763783665374,3.66943703731522,3.96952992631122,4.81970110721886,6.21984246582724,0.3,0.85,1.4,6.26498563354835
11316,2,120,IEV,happy,122,0.417846751095173,122,3802,324.028874619631,3.80222374619916,4.10231859073974,4.95248586055823,6.15262945415452,0.3,0.85,1.2,6.19804863468744
11316,2,121,IEV,happy,113,0.435151504175169,113,3719,330.227027178043,3.71875084680505,4.0188398247119,4.86900262464769,6.26913839601912,0.3,0.85,1.4,6.31504925899208
11316,2,122,IEV,happy,122,0.42492969338709,122,3768,336.542182595935,3.76815349422395,4.06824973551556,4.91840862459503,5.96851108176634,0.3,0.85,1.05,6.01439177314751
11316,2,123,IEV,happy,124,0.414308930163134,0,3819,342.55667829304,3.81909488490783,4.11919531668536,4.96936705638655,6.46950324694626,0.3,0.85,1.5,6.51549289072864
11316,2,124,IEV,happy,105,0.463357581565153,105,3584,349.072273431346,3.58401752193458,3.88410873454995,4.73432070296258,5.73442797898315,0.3,0.85,1,5.78073134995066
11316,2,125,IEV,happy,118,0.438909686551278,118,3701,354.853107029106,3.70123241911642,4.00132027943619,4.85148531431332,6.15163072384894,0.3,0.85,1.3,6.19916469813325
11316,2,126,IEV,happy,121,0.428682939000918,0,3750,361.052383193979,3.74990536505356,4.04990536505356,4.9001644065138,6.0501644065138,0.3,0.85,1.15,6.0701644065138
11316,3,127,CEVR,scram,143,0.260983474405482,0,1338,4.777149297297e-05,1.33834551600739,1.63844930008054,2.48862159857526,3.53877462074161,0.3,0.85,1.05,3.5861795283854
11316,3,128,CEVR,scram,105,0.340789473684211,105,2500,3.58632926829159,2.50045969523489,2.80056152376346,3.6507265586406,5.05086260964163,0.3,0.85,1.4,5.09839239344001
11316,3,129,CEVR,scram,105,0.361428970136757,0,2717,8.6848286583554,2.71690927213058,3.01700663077645,3.86717920866795,5.06731833238155,0.3,0.85,1.2,5.1153275067918
11316,3,130,CEVR,scram,78,0.454226587162399,0,3449,13.8002595303115,3.44955350458622,3.74965030467138,4.59986869827844,5.90000935876742,0.3,0.85,1.3,5.94798193615861
11316,3,131,CEVR,scram,82,0.462334880399857,82,3499,19.7483451110311,3.49949951726012,3.79960413952358,4.64977615862153,5.79989076824859,0.3,0.85,1.15,5.84811030444689
11316,3,132,CEVR,scram,112,0.319753086419753,0,2250,25.5965573836584,2.24980018427595,2.54989391122945,3.40010001277551,4.90024653985165,0.3,0.85,1.5,4.94872644450516
11316,3,133,CEVR,scram,114,0.329181494661922,0,2366,30.5453919423744,2.36595293530263,2.66605169093236,3.51626477669924,4.51637177355587,0.3,0.85,1,4.56543331616558
11316,3,134,CEVR,scram,114,0.31577663984394,0,2199,35.1109286237042,2.19893645704724,2.49903130135499,3.34922008239664,4.54935306031257,0.3,0.85,1.2,4.59823301574215
11316,3,135,CEVR,scram,141,0.265151515151515,0,1416,39.709264724981,1.41603946872056,1.71613878314383,2.56628845306113,4.06642492278479,0.3,0.85,1.5,4.11548283370212
11316,3,136,CEVR,scram,99,0.382570162481536,99,2915,43.8248503650539,2.91525571001694,3.21535223070532,4.06556475767866,5.41571624344215,0.3,0.85,1.35,5.46516051632352
11316,3,137,CEVR,scram,94,0.375144843568946,94,2848,49.2901153638959,2.84823210770264,3.14832974574529,3.99853361258283,5.1486778347753,0.3,0.85,1.15,5.1981279742904
11316,3,138,CEVR,scram,102,0.371592539454806,102,2815,54.4883472621441,2.81493346206844,3.11502830660902,3.96520200185478,5.21534021780826,0.3,0.85,1.25,5.26526164636016
11316,3,139,CEVR,scram,97,0.366233031674208,97,2764,59.7537142292131,2.76453934772871,3.06462860503234,3.91483414778486,5.11498249066062,0.3,0.85,1.2,5.16497459867969
11316,3,140,CEVR,scram,103,0.3714859437751,0,2814,64.9187930310145,2.81441160826944,3.1145039384719,3.96470110025257,4.96482513844967,0.3,0.85,1,5.01501475740224
11316,3,141,CEVR,scram,101,0.354503148097454,0,2647,69.9339145058766,2.64769125683233,2.94777995534241,3.79798019025475,5.29809570778161,0.3,0.85,1.5,5.3487116380129
11316,3,142,CEVR,scram,96,0.378654970760234,96,2880,75.282730626408,2.88037781347521,3.18048159754835,4.03068937547505,5.53083757846616,0.3,0.85,1.5,5.58152754046023
11316,3,143,CEVR,scram,95,0.382344257454975,95,2913,80.8643637669738,2.91355744935572,3.21365089691244,4.06380838900805,5.16391915734857,0.3,0.85,1.1,5.21494603366591
11316,3,144,CEVR,scram,94,0.376782077393075,0,2863,86.0794151213486,2.86346281436272,3.16358447773382,4.01375258574262,5.26389136048965,0.3,0.85,1.25,5.31489979871549
11316,3,145,CEVR,scram,102,0.357734806629834,0,2680,91.3944191231858,2.68012275313959,2.98022011178546,3.83036531182006,4.98047181963921,0.3,0.85,1.15,5.03180068964139
11316,3,146,CEVR,scram,99,0.376782077393075,0,2863,96.4263240161818,2.86317199515179,3.1632682364434,4.01343243336305,5.11357588740066,0.3,0.85,1.1,5.16518132877536
11316,3,147,CEVR,scram,110,0.340431125131441,110,2496,101.591610386269,2.49630246311426,2.79640401224606,3.64655452035367,5.14665802498348,0.3,0.85,1.5,5.19846181571484
11316,3,148,CEVR,scram,112,0.33601453035807,0,2446,106.790181992576,2.44604691374116,2.74617304699495,3.59634311054833,4.64645925653167,0.3,0.85,1.05,4.72599729849026
11316,3,149,CEVR,scram,103,0.363253856942496,0,2735,111.516295506852,2.73494843626395,3.03504607430659,3.88521390291862,5.33531496324576,0.3,0.85,1.45,5.38771352241747
11316,3,150,CEVR,scram,104,0.374819102749638,0,2845,116.90411183564,2.84531609457918,3.1454050722532,3.99561257078312,5.04572815797292,0.3,0.85,1.05,5.09832422831096
11316,3,151,CEVR,scram,117,0.310477103812035,0,2129,122.002542502014,2.12879234645516,2.42892937501892,3.2790960862767,4.57920406083576,0.3,0.85,1.3,4.63192612468265
11316,3,152,CEVR,scram,105,0.367688813174333,0,2778,126.634571991861,2.77834613039158,3.07846779399551,3.92864372418262,4.97875931160524,0.3,0.85,1.05,5.03189399768598
11316,3,153,CEVR,scram,88,0.448251990308065,0,3411,131.666569633875,3.41114862379618,3.71125017292798,4.56141073792242,5.66151340468787,0.3,0.85,1.1,5.76345876371488
11316,3,154,CEVR,scram,95,0.380434782608696,0,2896,137.430137349991,2.89586022798903,3.19595227879472,4.04612150415778,5.49627285031602,0.3,0.85,1.45,5.55072949221358
11316,3,155,CEVR,scram,115,0.337239583333333,115,2460,142.980983057991,2.4600132140331,2.76010330929421,3.61025968380272,5.11037436313927,0.3,0.85,1.5,5.16431445884518
11316,3,156,CEVR,scram,116,0.316625916870416,116,2210,148.145401440794,2.21068264264613,2.5107721791137,3.36094727111049,4.46105664269999,0.3,0.85,1.1,4.51526101771742
