id,run,trial,rewFunc,emotion,magnitude,probability,score,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_offset,isi_ideal,feedback_ideal,iti_ideal,trial_offset
11265,1,59,CEV,scram,87,0.409571428571429,87,3433,312.85072627943,3.4327823787462,3.73288811848033,4.58307438518386,5.93318843597081,0.3,0.85,1.35,5.96490950661246
11265,1,60,CEV,scram,86,0.416857142857143,0,3382,318.815737195662,3.38250727392733,3.68261133739725,4.53281464544125,5.68292785808444,0.3,0.85,1.15,5.71477520186454
11265,1,61,CEV,scram,89,0.428714285714286,0,3299,324.530612968956,3.29909946653061,3.59919431095477,4.4493568316102,5.44948953005951,0.3,0.85,1,5.48163244209718
11265,1,62,CEV,scram,90,0.402571428571429,0,3482,330.01234737935,3.48218698182609,3.78227931202855,4.63243792159483,6.13258472795133,0.3,0.85,1.5,6.16497152566444
11265,1,63,CEV,scram,42,0.783428571428571,0,816,336.177420035237,0.81594783696346,1.11594783696346,1.96621330361813,3.31621330361813,0.3,0.85,1.35,3.33621330361813
11265,2,64,IEV,happy,17,0.879183873767867,0,822,4.94476407766342e-05,0.821936028194614,1.122094009188,1.97227859962732,3.0723994250875,0.3,0.85,1.1,3.10596877534408
11265,2,65,IEV,happy,19,0.886663176230323,19,665,3.10612102935556,0.664887855877168,0.964984935242683,1.81515388132539,3.26530271302909,0.3,0.85,1.45,3.29885697760619
11265,2,66,IEV,happy,15,0.896396006300987,0,348,6.40507997525856,0.348279460100457,0.648367041023448,1.4985697902739,2.59869396802969,0.3,0.85,1.1,2.63273991527967
11265,2,67,IEV,happy,28,0.858849673298284,28,1131,9.03792381437961,1.13098145148251,1.4310788102448,2.28129049914423,3.68143493088428,0.3,0.85,1.4,3.71517301769927
11265,2,68,IEV,happy,28,0.824727865876565,0,1497,12.7531979623018,1.4976987298578,1.79780363151804,2.64797704736702,4.09810855844989,0.3,0.85,1.45,4.13208661996759
11265,2,69,IEV,happy,39,0.795173187909214,39,1747,16.8853865505662,1.74738632980734,2.04748173302505,2.89764704729896,3.99776256480254,0.3,0.85,1.1,4.03183728654403
11265,2,70,IEV,happy,38,0.763266595627761,38,1980,20.9173353037331,1.98072045471054,2.28081697539892,3.13098312774673,4.18109648022801,0.3,0.85,1.05,4.21551817341242
11265,2,71,IEV,happy,57,0.676245488184781,57,2513,25.1329571215902,2.51354515727144,2.81367017317098,3.66384275106248,5.11398068757262,0.3,0.85,1.45,5.14897479990032
11265,2,72,IEV,happy,54,0.685141541967012,54,2463,30.2820372421993,2.46277585555799,2.76286846504081,3.61303405871149,4.76318135403562,0.3,0.85,1.15,4.79905071726535
11265,2,73,IEV,happy,65,0.617376014446905,65,2828,35.0812136738095,2.82857346395031,3.1286663528299,3.97883474011905,5.07894662593026,0.3,0.85,1.1,5.11402147484478
11265,2,74,IEV,happy,79,0.577713304954557,0,3029,40.195335999364,3.02936462603975,3.32946226408239,4.17965272127185,5.37975971808191,0.3,0.85,1.2,5.42906263226178
11265,2,75,IEV,happy,61,0.632748731161963,0,2748,45.6245025554672,2.74850351095665,3.04859165067319,3.89876031735912,5.29889357450884,0.3,0.85,1.4,5.33430533774663
11265,2,76,IEV,happy,85,0.54405812331204,85,3195,50.958910140791,3.19552373280749,3.49562025337946,4.34576796775218,5.39587712963112,0.3,0.85,1.05,5.43166324216872
11265,2,77,IEV,happy,101,0.488827164127523,101,3462,56.3906770274043,3.46189920778852,3.7619940523291,4.61220909364056,5.81233061745297,0.3,0.85,1.2,5.84826451400295
11265,2,78,IEV,happy,104,0.475056595830319,104,3528,62.2390446271747,3.52824087976478,3.82838265760802,4.6786080354359,5.92875574971549,0.3,0.85,1.25,5.96499527175911
11265,2,79,IEV,happy,99,0.489035596106133,0,3461,68.2041435433784,3.46120386803523,3.76133307442069,4.61151822365355,5.81163611577358,0.3,0.85,1.2,5.84801224735565
11265,2,80,IEV,happy,107,0.468163581290971,107,3561,74.0522597145755,3.56113891571295,3.86122789350338,4.71142952528317,5.91155021102168,0.3,0.85,1.2,5.94813726330176
11265,2,81,IEV,happy,108,0.468163581290971,108,3561,80.0004983873805,3.56094168394338,3.86103094101418,4.71119513793383,5.96130849025212,0.3,0.85,1.25,5.9983263235772
11265,2,82,IEV,happy,108,0.44747445085428,0,3660,85.9989263998577,3.66051635053009,3.96060784265865,4.81077371560968,5.86090243316721,0.3,0.85,1.05,5.89825299021322
11265,2,83,IEV,happy,108,0.471714991146395,0,3544,91.8972830345156,3.54388029768597,3.84397793584503,4.69414688181132,5.74426051357295,0.3,0.85,1.05,5.78180495009292
11265,2,84,IEV,happy,90,0.506719979013617,0,3376,97.679191070376,3.37648863194045,3.67659046046901,4.52674292400479,5.62688442249782,0.3,0.85,1.1,5.66483896691352
11265,2,85,IEV,happy,102,0.485908359752166,0,3476,103.344139269087,3.47630802239291,3.7764000731986,4.62656790181063,6.12670465104748,0.3,0.85,1.5,6.1646510938881
11265,2,86,IEV,happy,91,0.513564639501795,91,3343,109.50889372814,3.34290671022609,3.6430046276655,4.49317301495466,5.5932740054559,0.3,0.85,1.1,5.63145483576227
11265,2,87,IEV,happy,101,0.492786047060813,101,3443,115.140450532082,3.44279873557389,3.74292011978105,4.59312985313591,5.69324509124272,0.3,0.85,1.1,5.73161309608258
11265,2,88,IEV,happy,98,0.485908359752166,0,3476,120.872167831403,3.47592501284089,3.77601818111725,4.62622065097094,6.07637590810191,0.3,0.85,1.45,6.11497271293774
11265,2,89,IEV,happy,100,0.489452437609815,100,3459,126.987243350712,3.45876864239108,3.75885845825542,4.6090698678745,5.65921339171473,0.3,0.85,1.05,5.69783589814324
11265,2,90,IEV,happy,105,0.482570975333191,0,3492,132.685182893299,3.49228128162213,3.7924015482422,4.64256825938355,5.99271276104264,0.3,0.85,1.35,6.03162999777123
11265,2,91,IEV,happy,106,0.475683033117917,0,3525,138.716914300574,3.52522345713805,3.82532835879829,4.67550400958862,6.17562287941109,0.3,0.85,1.5,6.21495944319759
11265,2,92,IEV,happy,88,0.513979019765329,88,3341,144.93197822629,3.34148194815498,3.64159076078795,4.49180747836363,5.94192530051805,0.3,0.85,1.45,5.98166470881552
11265,2,93,IEV,happy,100,0.496741914470831,100,3424,150.913753563655,3.42441846663132,3.72451442852616,4.57471885392442,5.67484359047376,0.3,0.85,1.1,5.71479503682349
11265,2,94,IEV,happy,102,0.493202602019657,0,3441,156.628659508424,3.44094766234048,3.74105368135497,4.59125475445762,5.79136901476886,0.3,0.85,1.2,5.83125844202004
11265,2,95,IEV,happy,92,0.500278542232878,92,3407,162.460019639344,3.40767611528281,3.70776704861782,4.55796895979438,5.70809278835077,0.3,0.85,1.15,5.7481163109187
11265,2,96,IEV,happy,101,0.46899928348971,101,3557,168.208238477237,3.55751890258398,3.85762045171577,4.707798896241,5.90794360730797,0.3,0.85,1.2,5.94837025378365
11265,2,97,IEV,happy,101,0.496741914470831,101,3424,174.156711537391,3.42379911406897,3.72389200294856,4.57406905060634,5.62421397131402,0.3,0.85,1.05,5.66470794472843
11265,2,98,IEV,happy,105,0.48298823578775,0,3490,179.821525920182,3.4904338400811,3.79053175752051,4.64070824650116,5.94084918615408,0.3,0.85,1.3,5.98163816914894
11265,2,99,IEV,happy,106,0.462103689040663,106,3590,185.803267174982,3.59001688763965,3.89014190353919,4.74033264012542,6.14048545283731,0.3,0.85,1.4,6.18281262007076
11265,2,100,IEV,happy,101,0.483405472052789,0,3488,191.986190423602,3.48844923032448,3.78854407474864,4.6387529700296,5.68887386529241,0.3,0.85,1.05,5.73007770546246
11265,2,101,IEV,happy,97,0.503812242643128,97,3390,197.716373729054,3.38973668438848,3.68984773207922,4.5400027098367,6.04012130037881,0.3,0.85,1.5,6.0814206834184
11265,2,102,IEV,happy,96,0.486533933501445,0,3473,203.797898056917,3.47285451076459,3.7729560600128,4.62317361554597,6.07332160929218,0.3,0.85,1.45,6.11547668767162
11265,2,103,IEV,happy,101,0.493827370948483,101,3438,209.913479227107,3.43860965571366,3.73870282399002,4.58888043032493,5.88903729384765,0.3,0.85,1.3,5.93086970550939
11265,2,104,IEV,happy,120,0.43452528693334,0,3722,215.844450621516,3.72236471390352,4.0225087266881,4.87272907595616,6.02287246007472,0.3,0.85,1.15,6.06495238922071
11265,2,105,IEV,happy,89,0.524939328281457,0,3288,221.909510845668,3.2886964683421,3.58879438589793,4.43899182719178,5.58910727477632,0.3,0.85,1.15,5.63157133094501
11265,2,106,IEV,happy,98,0.483405472052789,98,3488,227.541186100454,3.48842296993826,3.78853597317357,4.63871497637592,5.78884215734433,0.3,0.85,1.15,5.83139141986612
11265,2,107,IEV,happy,102,0.483405472052789,0,3488,233.37268423778,3.48833077948075,3.78842003666796,4.63858926203102,6.08873753505759,0.3,0.85,1.45,6.13143765483983
11265,2,108,IEV,happy,96,0.490286029427914,0,3455,239.504225537064,3.45478461647872,3.75487415294629,4.60503918793984,5.60520010220353,0.3,0.85,1,5.64873524429277
11265,2,109,IEV,happy,101,0.469626030995976,0,3554,245.153070851229,3.55405198142398,3.85414598777425,4.70433281315491,6.10447528935038,0.3,0.85,1.4,6.14789812662639
11265,2,110,IEV,happy,102,0.476727007783608,102,3520,251.301085473155,3.52068992005661,3.8207802947145,4.67094784392975,6.17108179954812,0.3,0.85,1.5,6.21484434476588
11265,2,111,IEV,happy,113,0.45583378319681,113,3620,257.516034859233,3.6203402945539,3.92044771043584,4.77061051048804,6.12073433911428,0.3,0.85,1.35,6.16467400186229
11265,2,112,IEV,happy,102,0.480275627911046,102,3503,263.680811388069,3.50356288300827,3.80365688935854,4.65382779098582,5.95397459727246,0.3,0.85,1.3,5.99849059025291
11265,2,113,IEV,happy,95,0.490702778956293,0,3453,269.679413444945,3.45300673693419,3.75310158135835,4.60326214646921,6.00340322591364,0.3,0.85,1.4,6.04772729496472
11265,2,114,IEV,happy,93,0.497574312690049,0,3420,275.727246619295,3.4198636978399,3.71995854226407,4.5701632470591,5.77031186933164,0.3,0.85,1.2,5.81478819239419
11265,2,115,IEV,happy,92,0.518326699604114,92,3320,281.542141249753,3.31975237082224,3.61984805332031,4.47000582481269,5.97013894224074,0.3,0.85,1.5,6.01469628128689
11265,2,116,IEV,happy,87,0.52184160455105,87,3303,287.556938661146,3.30298627342563,3.60310681944247,4.45330649567768,5.70343269885052,0.3,0.85,1.25,5.74854010774288
11265,2,117,IEV,happy,100,0.497782388651117,0,3419,293.305583530921,3.41908287222032,3.7191732468782,4.56933884054888,6.0194848786341,0.3,0.85,1.45,6.06447383668274
11265,2,118,IEV,happy,93,0.508172998373467,0,3369,299.370166320005,3.36918658658396,3.66927835799288,4.51948865014128,5.51961967232637,0.3,0.85,1,5.56466562091373
11265,2,119,IEV,happy,83,0.532358816212842,0,3252,304.934935585363,3.25262316863518,3.5527227622224,4.40287578455172,5.80299339722842,0.3,0.85,1.4,5.84861204423942
11265,2,120,IEV,happy,102,0.477144565897645,102,3518,310.783650435973,3.51856590714306,3.81866689759772,4.66882885957602,5.86897748184856,0.3,0.85,1.2,5.91516156389844
11265,2,121,IEV,happy,93,0.494660275567523,93,3434,316.698918158538,3.43471390916966,3.73480763623957,4.58501206163783,5.98514001083095,0.3,0.85,1.4,6.03123665158637
11265,2,122,IEV,happy,102,0.48403128023941,102,3485,322.73026041023,3.48472864564974,3.78482544561848,4.6349907600088,5.68510355358012,0.3,0.85,1.05,5.73163265164476
11265,2,123,IEV,happy,96,0.497990455075961,0,3418,328.461998661864,3.41777348797768,3.71786721493118,4.56804118957371,6.06816005939618,0.3,0.85,1.5,6.11494701134507
11265,2,124,IEV,happy,101,0.477353337956091,101,3517,334.57704959705,3.51734228793066,3.81744020537008,4.66761445940938,5.66773570387159,0.3,0.85,1,5.7142860336462
11265,2,125,IEV,happy,110,0.463357581565153,110,3584,340.291447376716,3.58437427098397,3.88446715986356,4.73462772497442,6.03475637268275,0.3,0.85,1.3,6.08140895003453
11265,2,126,IEV,happy,96,0.505058686590986,0,3384,346.372959971195,3.38425973127596,3.68425973127596,4.53452491865028,5.68452491865028,0.3,0.85,1.15,5.70452491865028
11265,3,127,CEVR,scram,82,0.455024595924104,82,3454,5.00063179060817e-05,3.45437981642317,3.75448024820071,4.60467433719896,5.65482959430665,0.3,0.85,1.05,5.7027306543896
11265,3,128,CEVR,scram,74,0.476628634523371,74,3583,5.70288458454888,3.58294615650084,3.88308458193205,4.73325715970714,6.13337644864805,0.3,0.85,1.4,6.18119286105502
11265,3,129,CEVR,scram,78,0.494841421474971,78,3683,11.884187236079,3.68291137565393,3.98300398513675,4.83316119783558,6.03326400427613,0.3,0.85,1.2,6.08137738180812
11265,3,130,CEVR,scram,75,0.476628634523371,0,3583,17.9656668654643,3.58285648038145,3.88295802962966,4.73311468353495,6.03324835980311,0.3,0.85,1.3,6.0813388293609
11265,3,131,CEVR,scram,108,0.348399246704331,108,2583,24.0471112949308,2.58301990886685,2.88311168039218,3.73327028984204,4.88338350260165,0.3,0.85,1.15,4.93197040399536
11265,3,132,CEVR,scram,101,0.351520086862106,0,2616,28.979187019635,2.61597409716342,2.91607732267585,3.76627923373599,5.26642799563706,0.3,0.85,1.5,5.31578734167852
11265,3,133,CEVR,scram,99,0.382570162481536,0,2915,34.2950995168649,2.9148796844529,3.21496894152369,4.06517420511227,5.06528930354398,0.3,0.85,1,5.11423239542637
11265,3,134,CEVR,scram,95,0.377001455604076,0,2865,39.409439467825,2.86553933529649,3.16563194489572,4.01580675761215,5.21594392589759,0.3,0.85,1.2,5.26504150673281
11265,3,135,CEVR,scram,84,0.446243969676085,0,3398,44.6745848983992,3.39849617751315,3.69859213952441,4.54878455214202,6.04890817124397,0.3,0.85,1.5,6.098169180681
11265,3,136,CEVR,scram,136,0.275473303552436,136,1599,50.7728577235248,1.59879956813529,1.89888686966151,2.74905581574421,4.09919892053585,0.3,0.85,1.35,4.14906587288715
11265,3,137,CEVR,scram,126,0.281399391568883,126,1698,54.9220328282099,1.69821806962136,1.99830844416283,2.84846174577251,3.99857691407669,0.3,0.85,1.15,4.04843744111713
11265,3,138,CEVR,scram,132,0.285556780595369,132,1765,58.9705783835379,1.76499694795348,2.06508871936239,2.91526241472457,4.16540035116486,0.3,0.85,1.25,4.21549610362854
11265,3,139,CEVR,scram,126,0.285493827160494,126,1764,63.1861820427002,1.76467595738359,2.06477080192417,2.91496768442448,4.11511714477092,0.3,0.85,1.2,4.17914734967053
11265,3,140,CEVR,scram,139,0.272688987155191,0,1551,67.3654386241687,1.55077949853148,1.85087350488175,2.70108519378118,3.70120895258151,0.3,0.85,1,3.7517896827776
11265,3,141,CEVR,scram,123,0.293052726861281,0,1881,71.1173339069355,1.88087648013607,2.18097020708956,3.03117798489984,4.53132646752056,0.3,0.85,1.5,4.5820228549419
11265,3,142,CEVR,scram,131,0.277301927194861,0,1630,75.6994612443959,1.63066562928725,1.93075348960701,2.7809137753211,4.28105024516117,0.3,0.85,1.5,4.33197040401865
11265,3,143,CEVR,scram,136,0.268672199170124,136,1480,80.0315375278005,1.48054347687867,1.78063832141925,2.63080195942894,3.73091216897592,0.3,0.85,1.1,3.78236228344031
11265,3,144,CEVR,scram,126,0.285430901476747,0,1763,83.8140070874942,1.76340456679463,2.06351896678098,2.91373596363701,4.16385350655764,0.3,0.85,1.25,4.21523545589298
11265,3,145,CEVR,scram,133,0.275356155645333,0,1597,88.0293481433764,1.59672919323202,1.89682096475735,2.74698767589871,3.89710424095392,0.3,0.85,1.15,3.94897172693163
11265,3,146,CEVR,scram,145,0.256232686980609,0,1246,91.9784285433125,1.24646735831629,1.54655857093167,2.39675405668095,3.4968690155074,0.3,0.85,1.1,3.54901670466643
11265,3,147,CEVR,scram,129,0.28964437486021,0,1829,95.5275547590572,1.82937244814821,2.12946366087999,2.9796703212196,4.47981992119458,0.3,0.85,1.5,4.53187290567439
11265,3,148,CEVR,scram,123,0.306799336650083,0,2079,100.059533823398,2.07909133704379,2.37923032115214,3.22944592125714,4.27959223871585,0.3,0.85,1.05,4.33182988339104
11265,3,149,CEVR,scram,146,0.255373693551568,0,1229,104.391469306895,1.22936881636269,1.52946310210973,2.37966305774171,3.82978534977883,0.3,0.85,1.45,3.88220095005818
11265,3,150,CEVR,scram,147,0.260510963588815,0,1329,108.273779488751,1.32906528620515,1.62916013062932,2.47932348947506,3.52942874026485,0.3,0.85,1.05,3.58271148987114
11265,3,151,CEVR,scram,140,0.261352169525732,0,1345,111.856598534156,1.34505838039331,1.64514651999343,2.49534982803743,3.7954851804534,0.3,0.85,1.3,3.84833491407335
11265,3,152,CEVR,scram,128,0.29735935706085,0,1945,115.705038489541,1.94515112950467,2.24524290103,3.09540151047986,4.14550564391539,0.3,0.85,1.05,4.19868614582811
11265,3,153,CEVR,scram,141,0.272344900105152,0,1545,119.903832191019,1.54510726919398,1.84520015807357,2.69540011370555,3.79551367554814,0.3,0.85,1.1,3.84887688234448
11265,3,154,CEVR,scram,133,0.273264401772526,0,1561,123.752813276602,1.5615277918987,1.86162096017506,2.71181616652757,4.16194879508112,0.3,0.85,1.45,4.21674458624329
11265,3,155,CEVR,scram,152,0.251114989334885,152,1143,127.969671285013,1.14342046272941,1.44352285005152,2.29373761196621,3.79388609447051,0.3,0.85,1.5,3.84805191727355
11265,3,156,CEVR,scram,146,0.251163692785105,146,1144,131.817830199143,1.14399008802138,1.44408465316519,2.29429718013853,3.39444622141309,0.3,0.85,1.1,3.44868160609622
