id,run,trial,rewFunc,emotion,magnitude,probability,score,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_offset,isi_ideal,feedback_ideal,iti_ideal,trial_offset
11328,1,29,CEV,scram,59,0.608428571428571,59,2041,127.587430804753,2.04077222105116,2.3408732115422,3.19107316712325,4.19122039253853,0.3,0.85,1,4.21586458614183
11328,1,30,CEV,scram,61,0.641857142857143,61,1807,131.803396800431,1.80682433102629,2.10692224849845,2.95708309296606,4.30720273107363,0.3,0.85,1.35,4.33184692468058
11328,1,31,CEV,scram,57,0.637142857142857,0,1840,136.135343737824,1.84010453842347,2.14019128129439,2.99039095750777,4.34051478609763,0.3,0.85,1.35,4.3660755766432
11328,1,32,CEV,scram,61,0.563571428571429,61,2355,140.501523517654,2.35565637532272,2.65574870549244,3.50592212138872,4.55603575314672,0.3,0.85,1.05,4.58134399763367
11328,1,33,CEV,scram,66,0.549142857142857,66,2456,145.082966131173,2.45600544203262,2.75610838807552,3.60626252777729,5.10640346747823,0.3,0.85,1.5,5.13213467074456
11328,1,34,CEV,scram,74,0.520714285714286,0,2655,150.215201373361,2.655349772107,2.9554393086255,3.80560182928093,5.20571748643852,0.3,0.85,1.4,5.23116764840233
11328,1,35,CEV,scram,68,0.565857142857143,68,2339,155.446466799553,2.33914617640039,2.63924465260425,3.48944516691336,4.83955726216664,0.3,0.85,1.35,4.8824780803152
11328,1,36,CEV,scram,63,0.575571428571429,0,2271,160.329046289404,2.27165128528941,2.57175367260425,3.42193965992919,4.4720845805823,0.3,0.85,1.05,4.49797306640903
11328,1,37,CEV,scram,55,0.625428571428571,55,1922,164.827117133602,1.92220128536064,2.22229529172182,3.07246200285226,4.42259952033055,0.3,0.85,1.35,4.44945628564528
11328,1,38,CEV,scram,58,0.635142857142857,0,1854,169.276672593864,1.8545493910533,2.15466434980044,3.00483245775831,4.10494127047059,0.3,0.85,1.1,4.13129657540412
11328,1,39,CEV,scram,72,0.542142857142857,72,2505,173.408067785153,2.5049097022129,2.80500063555519,3.65516902288073,4.95527895304986,0.3,0.85,1.3,4.9818222707072
11328,1,40,CEV,scram,66,0.530285714285714,0,2588,178.389986995557,2.58801607466739,2.88814276674748,3.73834635407547,4.98846110329396,0.3,0.85,1.25,5.01519522732633
11328,1,41,CEV,scram,57,0.620857142857143,57,1954,183.405280559404,1.95459143550033,2.25468432440175,3.10484600696145,4.20495565776946,0.3,0.85,1.1,4.23192668341653
11328,1,42,CEV,scram,68,0.561285714285714,68,2371,187.637305858709,2.37112538045767,2.67121240269262,3.5213925233511,4.8715395392428,0.3,0.85,1.35,4.8988575363619
11328,1,43,CEV,scram,61,0.625714285714286,0,1920,192.53626117286,1.92061337404812,2.22071352643979,3.07089699947755,4.07104115187758,0.3,0.85,1,4.09890782208458
11328,1,44,CEV,scram,72,0.542428571428571,0,2503,196.635273756863,2.5034042036059,2.80349541631585,3.65365430522434,5.10379643222768,0.3,0.85,1.45,5.13172568021764
11328,1,45,CEV,scram,53,0.673285714285714,53,1587,201.767101964077,1.58685922373115,1.88695406818442,2.73712552852521,3.98727380155833,0.3,0.85,1.25,4.01680772277177
11328,1,46,CEV,scram,50,0.695,50,1435,205.784022550353,1.43532180766124,1.73541637275048,2.58558280451689,3.88572374422074,0.3,0.85,1.3,3.91398040812419
11328,1,47,CEV,scram,58,0.673428571428571,58,1586,209.698104088649,1.58657483004208,1.88670627132888,2.73688862690688,4.13700428406446,0.3,0.85,1.4,4.16577637660521
11328,1,48,CEV,scram,57,0.640142857142857,57,1819,213.86397796368,1.81926920879778,2.11936908182543,2.96953970407048,4.2196818310731,0.3,0.85,1.25,4.24828742200771
11328,1,49,CEV,scram,62,0.623428571428571,62,1936,218.112362325381,1.93611171252269,2.23620124904119,3.08638053160394,4.48652356654202,0.3,0.85,1.4,4.51542556386266
11328,1,50,CEV,scram,56,0.606857142857143,56,2052,222.62788706386,2.05238822252431,2.35248837491963,3.20267017176957,4.45279274321365,0.3,0.85,1.25,4.48189253103556
11328,1,51,CEV,scram,67,0.580714285714286,0,2235,227.109877652048,2.23552825847946,2.53562086801685,3.38579400454546,4.48594528075409,0.3,0.85,1.1,4.51577644644931
11328,1,52,CEV,scram,59,0.657,59,1701,231.625759419145,1.701646158941,2.0017429589534,2.85190100976615,4.05201527009922,0.3,0.85,1.2,4.08157517226573
11328,1,53,CEV,scram,59,0.659285714285714,0,1685,235.707434324755,1.68532117908762,1.98541350925734,2.83557351562922,4.18571131247154,0.3,0.85,1.35,4.21547990038016
11328,1,54,CEV,scram,68,0.571285714285714,68,2301,239.923011444193,2.30149893352427,2.60159321924948,3.45175546054088,4.75186259706243,0.3,0.85,1.3,4.78232289299558
11328,1,55,CEV,scram,64,0.561857142857143,0,2367,244.705432394341,2.36747128476054,2.66758149429734,3.51775463082595,4.9678688213171,0.3,0.85,1.45,4.99917028560958
11328,1,56,CEV,scram,65,0.621428571428571,65,1950,249.704704368854,1.95000398094999,2.25013318731726,3.10030325083062,4.15042833656116,0.3,0.85,1.05,4.18132220715052
11328,1,57,CEV,scram,57,0.654714285714286,0,1717,253.886125750621,1.71733278950342,2.01743461808655,2.86759211017124,3.96770762764572,0.3,0.85,1.1,3.9992744887968
11328,1,58,CEV,scram,65,0.595285714285714,0,2133,257.885500810859,2.13317307088073,2.43326148993947,3.28343937567479,4.43358387728222,0.3,0.85,1.15,4.46508033842474
11328,1,59,CEV,scram,73,0.488142857142857,73,2883,262.350679765168,2.88292897561041,3.18302018832037,4.03323495024961,5.38335877883947,0.3,0.85,1.35,5.4147434939332
11328,1,60,CEV,scram,70,0.504857142857143,0,2766,267.765526624196,2.7663373417563,3.0664402877992,3.91664024338024,5.06678027514499,0.3,0.85,1.15,5.09829042517958
11328,1,61,CEV,scram,66,0.588142857142857,0,2183,272.863918179548,2.18311265817101,2.48320107722975,3.3333663915364,4.33346947726386,0.3,0.85,1,4.36527994479547
11328,1,62,CEV,scram,52,0.681,52,1533,277.229299254515,1.53321553437854,1.83331987724887,2.68349077885796,4.18362836617598,0.3,0.85,1.5,4.2155868972186
11328,1,63,CEV,scram,50,0.671571428571429,0,1599,281.44498532635,1.59943177135574,1.89943177135574,2.74971427932542,4.09971427932542,0.3,0.85,1.35,4.11971427932542
11328,2,64,IEV,happy,36,0.771728795193603,0,1921,4.8609530495014e-05,1.92153583765321,2.22164995830462,3.07181639007104,4.17195816786625,0.3,0.85,1.1,4.22743812411863
11328,2,65,IEV,happy,25,0.851048224383894,25,1226,4.2275940098516,1.22614633982812,1.52623866999784,2.37640230811667,3.82654080336943,0.3,0.85,1.45,3.85934385515429
11328,2,66,IEV,happy,26,0.843068160214049,0,1315,8.08703759835407,1.31540796385889,1.61549861784079,2.46567370992489,3.56581325280058,0.3,0.85,1.1,3.59874537126962
11328,2,67,IEV,happy,42,0.774958446400219,42,1898,11.6858827029682,1.89853486965512,2.19863893316142,3.04880173318088,4.44893582843724,0.3,0.85,1.4,4.48221771202952
11328,2,68,IEV,happy,44,0.72453638251085,0,2231,16.1682035007216,2.23129196587979,2.53138541350927,3.38155687385006,4.83169592783452,0.3,0.85,1.45,4.8651471066878
11328,2,69,IEV,happy,43,0.770312425268198,0,1931,21.0334545312326,1.9311987976107,2.23129336270358,3.08148493733097,4.18159654369447,0.3,0.85,1.1,4.21560673214117
11328,2,70,IEV,happy,56,0.6578767256568,56,2614,25.2491632316378,2.61390595732155,2.91403991289553,3.76423456053817,4.81434847166383,0.3,0.85,1.05,4.84832848867882
11328,2,71,IEV,happy,67,0.626630944912243,67,2780,30.0975959235038,2.78050981339766,3.08061443563201,3.93083031502465,5.3809797055219,0.3,0.85,1.45,5.41523461780889
11328,2,72,IEV,happy,83,0.550597286820471,0,3163,35.5129316714811,3.16324532866929,3.463345760425,4.31349934139871,5.46362205252444,0.3,0.85,1.15,5.49814068547857
11328,2,73,IEV,happy,53,0.676245488184781,53,2513,41.0111729284035,2.51337837630126,2.81348607155087,3.66364943030203,4.76377304936614,0.3,0.85,1.1,4.79840398709712
11328,2,74,IEV,happy,54,0.705410870593036,0,2346,45.8096791631324,2.34671669164891,2.64687243769731,3.49704836788078,4.69716709805289,0.3,0.85,1.2,4.74274104669894
11328,2,75,IEV,happy,41,0.742348935380737,41,2119,50.5525255304783,2.11902797701987,2.41912589449203,3.26931635165965,4.66943228818127,0.3,0.85,1.4,4.70495887047218
11328,2,76,IEV,happy,39,0.779934585245874,39,1862,55.2575863692182,1.86249593174216,2.16258937937528,3.01277033812949,4.06291833179785,0.3,0.85,1.05,4.09835914899668
11328,2,77,IEV,happy,50,0.722088643103354,50,2246,59.3560477658466,2.24598768838041,2.54609650108978,3.39625147888728,4.59639786620755,0.3,0.85,1.2,4.63211274058631
11328,2,78,IEV,happy,55,0.688310655925301,55,2445,63.9882605191415,2.44542644386456,2.74552464070439,3.59569805659703,4.84584158042708,0.3,0.85,1.25,4.88175145165224
11328,2,79,IEV,happy,59,0.661371487030563,0,2595,68.8701136596974,2.59525610098353,2.89534787242519,3.74551598038306,4.94565426611371,0.3,0.85,1.2,4.98164794687546
11328,2,80,IEV,happy,42,0.761074956686744,42,1995,73.8518627367448,1.9953969010021,2.29550403752364,3.14567549786079,4.3457953454963,0.3,0.85,1.2,4.38203039771543
11328,2,81,IEV,happy,43,0.761074956686744,43,1995,78.2339998519346,1.99515580890875,2.29524311050773,3.14544055180158,4.39557010737553,0.3,0.85,1.25,4.43230103267342
11328,2,82,IEV,happy,38,0.758719436642215,38,2011,82.6664036909715,2.01129082047919,2.31139795700074,3.16155544908543,4.21166656655987,0.3,0.85,1.05,4.24832401883396
11328,2,83,IEV,happy,52,0.719626601715335,0,2261,86.9148310748969,2.26138573477874,2.56147387447345,3.41163723322461,4.46177069990881,0.3,0.85,1.05,4.49892933320007
11328,2,84,IEV,happy,31,0.797719501455346,31,1727,91.4138676842995,1.72770226383727,2.02779096226004,2.87799147656915,3.97810811150703,0.3,0.85,1.1,4.0152156209806
11328,2,85,IEV,happy,32,0.831999718019594,32,1428,95.4291852735478,1.42783398448591,1.7279332987855,2.57809945118424,4.07824346390407,0.3,0.85,1.5,4.11587003375826
11328,2,86,IEV,happy,31,0.819553189199549,31,1544,99.545156158114,1.54382079286734,1.84390893255841,2.69406838019859,3.79417411989562,0.3,0.85,1.1,3.83188617547785
11328,2,87,IEV,happy,38,0.801852665483408,38,1694,103.377144581224,1.69384740239184,1.99395398018532,2.84412711671393,3.94424794212682,0.3,0.85,1.1,3.98236926760364
11328,2,88,IEV,happy,35,0.789199141503565,35,1793,107.359616096459,1.79335418328264,2.09344846900785,2.94363026585779,4.39377071666968,0.3,0.85,1.45,4.43226918505025
11328,2,89,IEV,happy,37,0.791425945840806,37,1776,111.791993954539,1.77618803506994,2.07630718429209,2.92646048589813,3.97657132400855,0.3,0.85,1.05,4.015106389219
11328,2,90,IEV,happy,39,0.801976580537056,0,1693,115.807203988217,1.69302970070203,1.9931256626187,2.84334964359732,4.19349749758476,0.3,0.85,1.35,4.23205435327327
11328,2,91,IEV,happy,44,0.761514577589458,44,1992,120.039360030394,1.9927054974869,2.29279698956088,3.14296677371021,4.64310408166421,0.3,0.85,1.5,4.69480087553166
11328,2,92,IEV,happy,41,0.740792475099263,41,2129,124.734264550381,2.12952372438303,2.42962387677835,3.27979421965574,4.7299338323719,0.3,0.85,1.45,4.76893655478489
11328,2,93,IEV,happy,47,0.746517366311799,47,2092,129.503303073434,2.09228686886127,2.3923892561761,3.2425442339736,4.34268964351577,0.3,0.85,1.1,4.3821239850331
11328,2,94,IEV,happy,45,0.763993542033183,45,1975,133.885532658478,1.97532144448633,2.27543221275482,3.12560255563221,4.32572156517199,0.3,0.85,1.2,4.36505198286613
11328,2,95,IEV,happy,41,0.73875897763573,41,2142,138.2506882858,2.14201106565451,2.44210144026874,3.29230139584979,4.44242326887979,0.3,0.85,1.15,4.48212608027097
11328,2,96,IEV,happy,37,0.761660974417049,37,1991,142.732916334338,1.99169698942205,2.29180328784787,3.14195379580269,4.34206777676809,0.3,0.85,1.2,4.38189099452575
11328,2,97,IEV,happy,50,0.73099285138688,50,2191,147.114909297132,2.19154864654411,2.49169712910225,3.3418702656345,4.39200233549127,0.3,0.85,1.05,4.4324203215765
11328,2,98,IEV,happy,53,0.714660103919563,0,2291,151.54743186634,2.29084813852023,2.59094521789666,3.44111137029904,4.74121794809253,0.3,0.85,1.3,4.78171108339302
11328,2,99,IEV,happy,38,0.768888714275784,38,1941,156.329245197365,1.94090897027127,2.24099431631475,3.09118114173543,4.49132026556254,0.3,0.85,1.4,4.53190307706609
11328,2,100,IEV,happy,37,0.785081533467861,37,1824,160.861248287143,1.82412764750552,2.12422752053681,2.97442468246663,4.02457267613499,0.3,0.85,1.05,4.06553039562277
11328,2,101,IEV,happy,40,0.782927701067475,40,1840,164.926882885953,1.84048866545709,2.14059300832741,2.99076726231942,4.49087607502952,0.3,0.85,1.5,4.53192319135633
11328,2,102,IEV,happy,38,0.759310030375108,0,2007,169.458907486845,2.00690814055997,2.30700242628518,3.15717444535403,4.60730930886348,0.3,0.85,1.45,4.64915764433681
11328,2,103,IEV,happy,38,0.80247145480952,38,1689,174.108169893101,1.68955970661045,1.98966069709786,2.83982684950024,4.13994180824375,0.3,0.85,1.3,4.18155994686458
11328,2,104,IEV,happy,34,0.823750817903769,34,1506,178.289832087597,1.50657835003949,1.80667934053054,2.65686197547257,3.80700703580806,0.3,0.85,1.15,3.84863104109536
11328,2,105,IEV,happy,37,0.787481335921223,37,1806,182.138567052516,1.80648015320185,2.10657108654777,2.9567470167276,4.10685464214112,0.3,0.85,1.15,4.14874488237911
11328,2,106,IEV,happy,36,0.77383952901538,36,1906,186.287417255546,1.90622774682197,2.20631560714901,3.05647086431054,4.20660810242407,0.3,0.85,1.15,4.24866791729073
11328,2,107,IEV,happy,40,0.776211547538907,40,1889,190.536189655388,1.88940382087821,2.1894953129522,3.03967012567227,4.48980610664148,0.3,0.85,1.45,4.53212852471552
11328,2,108,IEV,happy,41,0.744516563706544,0,2105,195.068420707099,2.10560392452317,2.40570435628251,3.25587218487271,4.2560174547325,0.3,0.85,1,4.29857817124866
11328,2,109,IEV,happy,34,0.78306288382453,0,1839,199.367103640267,1.83893930652994,2.13902884305207,2.98919192243557,4.38932741451572,0.3,0.85,1.4,4.43217811202339
11328,2,110,IEV,happy,32,0.810572725219688,32,1622,203.799382882462,1.62193016151286,1.92202556470147,2.77218361551422,4.27229885362249,0.3,0.85,1.5,4.31530683368692
11328,2,111,IEV,happy,33,0.827407375421638,33,1472,208.114790846321,1.47181834562798,1.77191235198916,2.62211007265068,3.97224954568446,0.3,0.85,1.35,4.01558997023312
11328,2,112,IEV,happy,33,0.810690941299898,33,1621,212.130482784822,1.62143372970604,1.92153499956112,2.77170450434278,4.07181331705578,0.3,0.85,1.3,4.115258503527
11328,2,113,IEV,happy,31,0.802594976806713,0,1688,216.245842418517,1.68802822705402,1.98812530643045,2.83828950327734,4.23842387789773,0.3,0.85,1.4,4.28207216280498
11328,2,114,IEV,happy,34,0.781027211124577,34,1854,220.528018225777,1.85438875611362,2.15448024819125,3.00464165138328,4.20477434981512,0.3,0.85,1.2,4.24889727605114
11328,2,115,IEV,happy,43,0.759752226822394,43,2004,224.77701774946,2.00393401954716,2.30403584813394,3.15422099736315,4.65433483864763,0.3,0.85,1.5,4.69844044424826
11328,2,116,IEV,happy,41,0.74467088264522,41,2104,229.475557368325,2.1038271623911,2.40392172748034,3.25409262908943,4.50424062275852,0.3,0.85,1.25,4.54889378398366
11328,2,117,IEV,happy,45,0.759899482846717,45,2003,234.024554796768,2.00335713058666,2.30344806392895,3.1536139369673,4.60373399412492,0.3,0.85,1.45,4.64850309187386
11328,2,118,IEV,happy,41,0.75738643755413,41,2020,238.673164047384,2.01990448506695,2.32002754540008,3.17024621844394,4.17036019941224,0.3,0.85,1,4.21509772890204
11328,2,119,IEV,happy,39,0.749876827113098,0,2070,242.888363744554,2.06994548189687,2.37003892952634,3.220196142247,4.62031152003692,0.3,0.85,1.4,4.66535579242554
11328,2,120,IEV,happy,35,0.796577510965796,35,1736,247.553820387784,1.73639694430676,2.03648452526977,2.88666576338801,4.08681047451682,0.3,0.85,1.2,4.13191983897559
11328,2,121,IEV,happy,30,0.804926929782088,30,1669,251.685841077568,1.66970299297827,1.96982409775228,2.82000645333392,4.22013663747566,0.3,0.85,1.4,4.26543150037105
11328,2,122,IEV,happy,37,0.796577510965796,37,1736,255.95137482557,1.73608796648841,2.0361939855502,2.886369636366,3.93648438558375,0.3,0.85,1.05,3.98214605487738
11328,2,123,IEV,happy,35,0.796577510965796,0,1736,259.93362703919,1.73587034106095,2.03597524266297,2.88613217601596,4.38628205539862,0.3,0.85,1.5,4.43290222639916
11328,2,124,IEV,happy,42,0.742504208437675,42,2118,264.366638497351,2.11797281498002,2.41806877689669,3.26823632612286,4.26834863089971,0.3,0.85,1,4.31461009709165
11328,2,125,IEV,happy,50,0.726646094412441,50,2218,268.681356708741,2.21844452297955,2.51855976108709,3.36876083413154,4.66887802779456,0.3,0.85,1.3,4.71523950669871
11328,2,126,IEV,happy,53,0.704560961661396,53,2351,273.396698183707,2.35149634939444,2.65149634939444,3.50173974625068,4.65173974625068,0.3,0.85,1.15,4.67173974625068
11328,3,127,CEVR,scram,156,0.238270469181233,0,865,4.80507987958845e-05,0.865496033715317,1.16562524007895,2.01579223057706,3.06595111948627,0.3,0.85,1.05,3.11332781121746
11328,3,128,CEVR,scram,131,0.27459711620017,131,1584,3.11348313821873,1.58412172496901,1.88426098847776,2.7344355218338,4.13455397264261,0.3,0.85,1.4,4.19193556723258
11328,3,129,CEVR,scram,134,0.282998251748252,0,1724,7.30552179117876,1.723986428442,2.02408853638917,2.87425189514033,4.0743594507112,0.3,0.85,1.2,4.12208758375709
11328,3,130,CEVR,scram,119,0.303491914694165,0,2033,11.4277130193914,2.03369729951737,2.33378655667184,3.18395326780592,4.48409700115735,0.3,0.85,1.3,4.53185027706058
11328,3,131,CEVR,scram,107,0.353149713662394,107,2633,15.959664705988,2.63337407408108,2.93346249313981,3.78362780744646,4.93374381381,0.3,0.85,1.15,4.98187423262061
11328,3,132,CEVR,scram,96,0.368211543929485,0,2783,20.941641744972,2.78303750895429,3.08312844230022,3.93329599152639,5.43343385821208,0.3,0.85,1.5,5.48168580084894
11328,3,133,CEVR,scram,90,0.422099087353325,0,3232,26.4234348220234,3.23262649303069,3.53272273431503,4.38289978195462,5.38304616927417,0.3,0.85,1,5.4316286008434
11328,3,134,CEVR,scram,111,0.325050200803213,0,2316,31.8551653911309,2.31606139886571,2.61616713856347,3.46636290366587,4.66648051637821,0.3,0.85,1.2,4.71514703684443
11328,3,135,CEVR,scram,124,0.30109276912346,0,1999,36.570414116879,1.99937422214134,2.29946655231106,3.14962907296649,4.64973704758449,0.3,0.85,1.5,4.69863935220565
11328,3,136,CEVR,scram,138,0.272574194906335,138,1549,41.2691545992566,1.54922036180869,1.84931855864488,2.69951320628752,4.04965519360849,0.3,0.85,1.35,4.0988025014376
11328,3,137,CEVR,scram,130,0.274480712166172,130,1582,45.3680590689582,1.58231730569241,1.88241410570481,2.7325637755639,3.88268983907255,0.3,0.85,1.15,3.9320760040755
11328,3,138,CEVR,scram,136,0.27641408751334,136,1615,49.300239555585,1.61548744323591,1.91560324007878,2.76577637660739,4.01591654805452,0.3,0.85,1.25,4.06587904328626
11328,3,139,CEVR,scram,131,0.273495248152059,131,1565,53.3662228020585,1.56485642728512,1.86498004634996,2.71513670033528,3.91525068130431,0.3,0.85,1.2,3.96524195114398
11328,3,140,CEVR,scram,135,0.279395900755124,0,1665,57.3315678389299,1.66484986220166,1.96498884634639,2.81516729081341,3.81531339876892,0.3,0.85,1,3.86541445909825
11328,3,141,CEVR,scram,135,0.268727951857232,0,1481,61.197086780583,1.48145336907328,1.7815783849619,2.63179817546552,4.1319519659628,0.3,0.85,1.5,4.18233462632634
11328,3,142,CEVR,scram,121,0.301022780102278,0,1998,65.3795247720045,1.99792208227518,2.29802027911137,3.14821436802595,4.64833128232567,0.3,0.85,1.5,4.69940732690884
11328,3,143,CEVR,scram,104,0.348024724536415,104,2579,70.0790360227329,2.57955466407293,2.87964308313167,3.72983828950601,4.82996190857011,0.3,0.85,1.1,4.88080496264229
11328,3,144,CEVR,scram,100,0.35606268902942,0,2663,74.9599440711027,2.66368518903982,2.96377891603697,3.81395680177229,5.06406847797916,0.3,0.85,1.25,5.11542975433986
11328,3,145,CEVR,scram,136,0.269623152196544,0,1497,80.0754771905376,1.49684694562893,1.79694179008584,2.64714146630286,3.7972828948914,0.3,0.85,1.15,3.8490500887674
11328,3,146,CEVR,scram,149,0.250483558994197,0,1130,83.9246314824923,1.12988969268554,1.42999180063271,2.28015711494299,3.38026928003455,0.3,0.85,1.1,3.43167190243548
11328,3,147,CEVR,scram,139,0.267727930535456,0,1463,87.3564073087509,1.4635284652104,1.76362694141062,2.61379141762518,4.11393291605418,0.3,0.85,1.5,4.16557439562894
11328,3,148,CEVR,scram,129,0.291863871985576,0,1863,91.5220850694714,1.86304097308312,2.16312995087355,3.01333242074179,4.06347287155222,0.3,0.85,1.05,4.11539204005021
11328,3,149,CEVR,scram,118,0.315545808966862,0,2196,95.6375776809618,2.1960595550554,2.49615495824401,3.34631272968909,4.79645709161559,0.3,0.85,1.45,4.84876485698624
11328,3,150,CEVR,scram,115,0.335927367055772,0,2445,100.486452328438,2.44550801847799,2.74561040579283,3.59580365661168,4.64594634234163,0.3,0.85,1.05,4.69826220930554
11328,3,151,CEVR,scram,100,0.362643517222067,0,2729,105.184817344103,2.72884011795031,3.0289383147865,3.8791134068706,5.17922361641104,0.3,0.85,1.3,5.23174788974575
11328,3,152,CEVR,scram,101,0.380323054331865,0,2895,110.416667481481,2.89521377717028,3.19530303432475,4.04550382800153,5.09564092643268,0.3,0.85,1.05,5.14853200616562
11328,3,153,CEVR,scram,140,0.27424819991529,0,1578,115.56530257337,1.57865343221056,1.87874687984367,2.72891666398937,3.82902407987785,0.3,0.85,1.1,3.88214842948219
11328,3,154,CEVR,scram,86,0.419229524117837,0,3211,119.447564983817,3.21123243317197,3.51132364588193,4.36153170305261,5.81168276973767,0.3,0.85,1.45,5.86492696697678
11328,3,155,CEVR,scram,143,0.26856076316881,143,1478,125.312595595249,1.47819122262808,1.77828020041852,2.62844411789774,4.12855823854989,0.3,0.85,1.5,4.18222483584032
11328,3,156,CEVR,scram,139,0.263962494904199,139,1394,129.494924913641,1.39464345328815,1.69474192949201,2.54490081840049,3.64504259619571,0.3,0.85,1.1,3.69895726970935
