id,run,trial,rewFunc,emotion,magnitude,probability,score,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_offset,isi_ideal,feedback_ideal,iti_ideal,trial_offset
11279,1,38,CEV,scram,71,0.520857142857143,0,2654,163.661416185569,2.65464437520131,2.9547417339345,3.80491459110635,4.90501334666624,0.3,0.85,1.1,4.93159577544429
11279,1,39,CEV,scram,67,0.585,67,2205,168.593108900706,2.20483217839501,2.50492367046536,3.35510854033055,4.65522014669841,0.3,0.85,1.3,4.68288008672243
11279,1,40,CEV,scram,60,0.575714285714286,0,2270,173.276091793785,2.27027597083361,2.5703635517857,3.42055177403381,4.67066093595349,0.3,0.85,1.25,4.69767023462919
11279,1,41,CEV,scram,58,0.608857142857143,58,2038,177.973860644299,2.03770898256334,2.33779796035378,3.18796383339213,4.28807599848369,0.3,0.85,1.1,4.31542779877782
11279,1,42,CEV,scram,68,0.561428571428571,68,2370,182.289387338329,2.37064179945446,2.67073832009919,3.52090531059366,4.87104785663541,0.3,0.85,1.35,4.89896676813078
11279,1,43,CEV,scram,64,0.597142857142857,0,2120,187.188460544567,2.12004821842129,2.42013775493251,3.27030837717757,4.2704430311569,0.3,0.85,1,4.2981471108651
11279,1,44,CEV,scram,63,0.630428571428571,0,1887,191.486707668155,1.88713872851804,2.1872372047219,3.0373986079212,4.48753738253436,0.3,0.85,1.45,4.51562922103039
11279,1,45,CEV,scram,44,0.799571428571429,44,703,196.002443886027,0.703633003635332,1.00373678776668,1.85390182271658,3.10400455923809,0.3,0.85,1.25,3.13213383263792
11279,1,46,CEV,scram,47,0.737571428571429,47,1137,199.134674379005,1.13689924277423,1.43700637930306,2.28724097614759,3.58740091268555,0.3,0.85,1.3,3.6166345163947
11279,1,47,CEV,scram,55,0.714,55,1302,202.751419803346,1.30224847013596,1.60237795585999,2.45259355589224,3.8527343559108,0.3,0.85,1.4,3.93349657568615
11279,1,48,CEV,scram,59,0.621428571428571,0,1950,206.685025610786,1.95045124451281,2.25055698420329,3.10074632390752,4.3508884509065,0.3,0.85,1.25,4.37970747679356
11279,1,49,CEV,scram,53,0.737714285714286,53,1136,211.064832541568,1.13615836648387,1.43629986491578,2.28652859511203,3.68667526179343,0.3,0.85,1.4,3.71631003380753
11279,1,50,CEV,scram,47,0.709285714285714,47,1335,214.781242029363,1.33513253778801,1.63525643621688,2.48545722989365,3.73560662039381,0.3,0.85,1.25,3.76499974158651
11279,1,51,CEV,scram,54,0.721142857142857,0,1252,218.546342342393,1.25215439392196,1.55224672409531,2.40245673681784,3.50258203207341,0.3,0.85,1.1,3.53240230251686
11279,1,52,CEV,scram,47,0.840142857142857,47,419,222.078843540163,0.418762161119957,0.718862313515274,1.56907456115005,2.76919217387331,0.3,0.85,1.2,2.79909485703683
11279,1,53,CEV,scram,51,0.764,51,952,224.878038409908,0.951809517689981,1.25192615261767,2.10209817168652,3.45224155583128,0.3,0.85,1.35,3.48229481680028
11279,1,54,CEV,scram,47,0.837857142857143,47,435,228.360432680682,0.435082950483775,0.735175839392468,1.58534757909365,2.88547874102369,0.3,0.85,1.3,2.91583064328006
11279,1,55,CEV,scram,49,0.728428571428571,49,1201,231.27636333667,1.2012828446168,1.50137824780541,2.35154216528463,3.80166557482153,0.3,0.85,1.45,3.83252368668036
11279,1,56,CEV,scram,57,0.707142857142857,57,1350,235.108991226531,1.35066272389668,1.6507592445414,2.50091897154925,3.55103176520788,0.3,0.85,1.05,3.58190691833443
11279,1,57,CEV,scram,54,0.690428571428571,0,1467,238.690997040118,1.46745661809109,1.76755341810349,2.61772404034855,3.7178322943364,0.3,0.85,1.1,3.74894798082823
11279,1,58,CEV,scram,55,0.714142857142857,0,1301,242.440042798728,1.30115894618211,1.60124652714876,2.45140876843652,3.60154880020127,0.3,0.85,1.15,3.63305252483406
11279,1,59,CEV,scram,45,0.778571428571429,45,850,246.073191145799,0.849718050754745,1.14981317457568,2.00002402540122,3.35013360636367,0.3,0.85,1.35,3.3822706517094
11279,1,60,CEV,scram,43,0.809571428571429,43,633,249.455563207055,0.632957261317642,0.93305098831479,1.78325653119828,2.93340131216974,0.3,0.85,1.15,2.96510003365984
11279,1,61,CEV,scram,48,0.819,48,567,252.420762135967,0.566794662445318,0.866883640235756,1.71703554502164,2.71713751328934,0.3,0.85,1,2.77396261256945
11279,1,62,CEV,scram,44,0.813142857142857,44,608,255.194837891409,0.608466159799718,0.908586985213333,1.75877045825473,3.25889240112156,0.3,0.85,1.5,3.29124399888678
11279,1,63,CEV,scram,93,0.376428571428571,0,3665,258.486180506181,3.66503731619741,3.96503731619741,4.81529412257078,6.16529412257078,0.3,0.85,1.35,6.18529412257078
11279,2,64,IEV,happy,23,0.848519402167576,0,1255,4.9447626224719e-05,1.25510728318477,1.55521078796301,2.40538504195865,3.50554386102885,0.3,0.85,1.1,3.53864471602719
11279,2,65,IEV,happy,94,0.502149704885254,94,3398,3.53880032239249,3.39780474892177,3.69793507274881,4.54811603151029,5.99825704105024,0.3,0.85,1.45,6.03140147699742
11279,2,66,IEV,happy,103,0.471088336811021,0,3547,9.57030292956915,3.54762099652726,3.84774852669216,4.69792138386401,5.7980271235574,0.3,0.85,1.1,5.83145120399422
11279,2,67,IEV,happy,44,0.760634690747448,44,1998,15.4018535875366,1.99797488228069,2.29807056483696,3.1482439807296,4.54835181566887,0.3,0.85,1.4,4.58196921675699
11279,2,68,IEV,happy,72,0.580718526135616,0,3014,19.9839225376491,3.0140794430481,3.31420082719706,4.16437536054582,5.6144839637418,0.3,0.85,1.45,5.64827596803661
11279,2,69,IEV,happy,41,0.781979305241717,0,1847,25.6322985183942,1.84754626634822,2.14763719969778,2.99784218384593,4.09795853942342,0.3,0.85,1.1,4.1320184548531
11279,2,70,IEV,happy,21,0.862659760607014,21,1081,29.764419779618,1.08099632774247,1.38108698172437,2.23125983888167,3.28140978810552,0.3,0.85,1.05,3.31567196389369
11279,2,71,IEV,happy,73,0.594057939360351,73,2947,33.080192035588,2.94683625991456,3.24692747261724,4.09712603138178,5.54723742821079,0.3,0.85,1.45,5.58177729291492
11279,2,72,IEV,happy,74,0.587505367448531,0,2980,38.6620738110651,2.97978094981227,3.27987635300087,4.13007072127948,5.28020488636685,0.3,0.85,1.15,5.31483191299776
11279,2,73,IEV,happy,29,0.819216827670974,29,1547,43.9770071335952,1.54690163134364,1.84699479962001,2.6971444694791,3.79727535202983,0.3,0.85,1.1,3.83219096281391
11279,2,74,IEV,happy,62,0.661187994777949,0,2596,47.8093050932512,2.59633081857464,2.89642482493946,3.74658678685955,4.94671725037915,0.3,0.85,1.2,4.98178679133707
11279,2,75,IEV,happy,79,0.550801276449114,0,3162,52.7911893830169,3.16262821112468,3.46272026193037,4.31287943020288,5.71298977942206,0.3,0.85,1.4,5.74854262203735
11279,2,76,IEV,happy,22,0.881417688412677,22,779,58.5398320177628,0.779543768832809,1.079629673608,1.92978493076225,2.97988906411047,0.3,0.85,1.05,3.01568914484233
11279,2,77,IEV,happy,24,0.873002665105954,24,929,61.5556225721521,0.92938711484021,1.22951352754899,2.07974924186419,3.27989926093142,0.3,0.85,1.2,3.31610581791028
11279,2,78,IEV,happy,32,0.821334846051451,32,1528,64.8718320345215,1.52854846077389,1.82863855602045,2.67883404175518,3.92894795288157,0.3,0.85,1.25,3.96512685272319
11279,2,79,IEV,happy,25,0.861613431788454,25,1095,68.8370591793209,1.09549733276071,1.39558966291952,2.24575246294262,3.44586225342937,0.3,0.85,1.2,3.48213222630147
11279,2,80,IEV,happy,35,0.803825867565558,35,1678,72.319295050067,1.67858987665386,1.97867969253275,2.82884444811498,4.0289522830426,0.3,0.85,1.2,4.06548318293062
11279,2,81,IEV,happy,36,0.805900281671247,36,1661,76.3848813187215,1.66166789353883,1.96175770943228,2.8119255380152,4.06202939200739,0.3,0.85,1.25,4.09883742207603
11279,2,82,IEV,happy,36,0.768460173385891,36,1944,80.4838193122414,1.94460329454159,2.24469646281796,3.09488580252219,4.14501871047833,0.3,0.85,1.05,4.18195217548055
11279,2,83,IEV,happy,76,0.598011826496704,0,2927,84.6658709417097,2.92753771776916,3.22763535588456,4.07784536860709,5.12796458766388,0.3,0.85,1.05,5.16512880826485
11279,2,84,IEV,happy,40,0.746210305272129,40,2094,89.8311006007862,2.09422370720131,2.39431911038992,3.24452185961127,4.34466056439851,0.3,0.85,1.1,4.38200301992765
11279,2,85,IEV,happy,91,0.523907146485896,91,3293,94.2132044715254,3.29361133887141,3.59370422776556,4.44385725000757,5.94399735161278,0.3,0.85,1.5,5.98172756592976
11279,2,86,IEV,happy,111,0.44747445085428,111,3660,100.195035681914,3.65970311869751,3.95980857902032,4.81000043301901,5.91012293461245,0.3,0.85,1.1,5.94804172038857
11279,2,87,IEV,happy,128,0.412852960816047,128,3826,106.143177973747,3.82621143189317,4.12630013031594,4.97646293033904,6.07657481606293,0.3,0.85,1.1,6.11472519551171
11279,2,88,IEV,happy,129,0.398943633771741,0,3893,112.258005416894,3.89268244986306,4.19277422130108,5.04293366894126,6.49304199276958,0.3,0.85,1.45,6.53139994048979
11279,2,89,IEV,happy,128,0.409526850171968,0,3842,118.789507325651,3.84238164348062,4.14250861492474,4.99272896416369,6.04287360544549,0.3,0.85,1.05,6.08159780084679
11279,2,90,IEV,happy,30,0.855246310133515,0,1176,124.871207932854,1.17622155888239,1.47632059382158,2.32652418114594,3.67664856846386,0.3,0.85,1.35,3.71551132896275
11279,2,91,IEV,happy,58,0.682841615274585,0,2476,128.586820112614,2.47568168579892,2.77578351438569,3.62595497473376,5.12609675251588,0.3,0.85,1.5,5.16516568446241
11279,2,92,IEV,happy,139,0.371719176728516,0,4025,133.752086089153,4.02478750792216,4.3248873809498,5.17504766667844,6.62518364764401,0.3,0.85,1.45,6.66451630026859
11279,2,93,IEV,happy,92,0.524320066936481,92,3291,140.416703519586,3.29158817671123,3.59167631639866,4.44187599261932,5.54198033548892,0.3,0.85,1.1,5.58144121669466
11279,2,94,IEV,happy,114,0.454788784213574,0,3625,145.998247822004,3.6247710253665,3.92486670792277,4.77503509524104,5.97515270794975,0.3,0.85,1.2,6.01514242732082
11279,2,95,IEV,happy,92,0.500278542232878,92,3407,152.013497804888,3.40760739144753,3.70769888351788,4.55785805179039,5.70799305499531,0.3,0.85,1.15,5.74804842515732
11279,2,96,IEV,happy,109,0.444549332810048,109,3674,157.761654903079,3.67412031417189,3.97421320306603,4.82437879673671,6.02452015549352,0.3,0.85,1.2,6.0648188526684
11279,2,97,IEV,happy,122,0.430768976201992,122,3740,163.826575444647,3.7405326654698,4.04064231627854,4.89081545280351,5.94092154171085,0.3,0.85,1.05,5.98138255001686
11279,2,98,IEV,happy,129,0.413268903959911,0,3824,169.8080602423,3.82372983157984,4.12383305699041,4.97399948876409,6.27412953322346,0.3,0.85,1.3,6.32604060013546
11279,2,99,IEV,happy,99,0.481945040151243,99,3495,176.134202810703,3.49564036769152,3.79573968199838,4.64590332010994,6.04601338996144,0.3,0.85,1.4,6.08692669040465
11279,2,100,IEV,happy,113,0.44475825324914,0,3673,182.221228955081,3.67318779342168,3.97327956485969,4.82344739345717,5.87358449188469,0.3,0.85,1.05,5.91492717650544
11279,2,101,IEV,happy,124,0.420553847219396,124,3789,188.136257261751,3.78950956057815,4.08960524311988,4.93980324314907,6.43995004952012,0.3,0.85,1.5,6.48128938175796
11279,2,102,IEV,happy,139,0.372334739704773,0,4022,194.61764889113,4.02254225048819,4.32265301875304,5.17281945052673,6.622922466413,0.3,0.85,1.45,6.66456965899852
11279,2,103,IEV,happy,125,0.420553847219396,125,3789,201.282323312043,3.78911984624574,4.08923955418868,4.93940877960995,6.23951926850714,0.3,0.85,1.3,6.28125865159382
11279,2,104,IEV,happy,106,0.476309431330959,106,3522,207.563682255714,3.52244908221473,3.82258806635218,4.67280981241493,5.82295040291501,0.3,0.85,1.15,5.86491327808471
11279,2,105,IEV,happy,118,0.43097761286863,0,3739,213.428698340154,3.73877853191516,4.03890913509531,4.88908590338542,6.03919017640874,0.3,0.85,1.15,6.08149862622668
11279,2,106,IEV,happy,130,0.392940093342978,130,3922,219.510299214016,3.92177832656307,4.2218717742071,5.07202172341931,6.2221623139194,0.3,0.85,1.15,6.26461603360076
11279,2,107,IEV,happy,124,0.417222241240284,0,3805,225.775017774606,3.80502047047776,4.10511475621024,4.95527113083517,6.40538532132632,0.3,0.85,1.45,6.44812958071998
11279,2,108,IEV,happy,103,0.46607415064752,0,3571,232.223249323593,3.57141927255725,3.87150992653915,4.7216735646507,5.72178559006716,0.3,0.85,1,5.76478463044623
11279,2,109,IEV,happy,69,0.592472668512563,0,2955,237.988138995323,2.95484481965832,3.25493184190418,4.10510972763586,5.50525946733251,0.3,0.85,1.4,5.57222049171105
11279,2,110,IEV,happy,17,0.894056886396757,17,448,243.560467601332,0.448170088653569,0.748257110884879,1.59845986012078,3.09859772681375,0.3,0.85,1.5,3.1419820116862
11279,2,111,IEV,happy,45,0.757237971391748,45,2021,246.702552698742,2.02120437094709,2.3212936281052,3.17150112653326,4.52161741226155,0.3,0.85,1.35,4.56516847811872
11279,2,112,IEV,happy,114,0.441833637455047,114,3687,251.267825938776,3.6872108047246,3.9872992237797,4.83749666507356,6.13764291271218,0.3,0.85,1.3,6.1815091024182
11279,2,113,IEV,happy,114,0.431394903574615,0,3737,257.449436171359,3.7368900237343,4.03698710311437,4.88715185868205,6.28728204283107,0.3,0.85,1.4,6.33131054366822
11279,2,114,IEV,happy,91,0.504435514652622,0,3387,263.780847565824,3.38684385865054,3.68693618882389,4.53714229042816,5.73725655076851,0.3,0.85,1.2,5.78142054367345
11279,2,115,IEV,happy,92,0.518326699604114,92,3320,269.5623706365,3.3201038120751,3.62019474541012,4.4703687200381,5.97050798355485,0.3,0.85,1.5,6.01494631300739
11279,2,116,IEV,happy,89,0.515014735001738,89,3336,275.577418638408,3.33640756017121,3.63650184590369,4.48666548401525,5.73677604275872,0.3,0.85,1.25,5.78150435320276
11279,2,117,IEV,happy,103,0.487367935292326,0,3469,281.359025518614,3.46952755168604,3.76963412947953,4.61982486600755,6.06996922793041,0.3,0.85,1.45,6.11496153840562
11279,2,118,IEV,happy,77,0.569667989480784,0,3069,287.474090422111,3.06924427546619,3.36936174849689,4.21957790724991,5.21973127870297,0.3,0.85,1,5.26499177968071
11279,2,119,IEV,happy,44,0.720941462844702,0,2253,292.739192271649,2.25268295271962,2.55280573369237,3.40302580356365,4.80317554326029,0.3,0.85,1.4,4.84860059029597
11279,2,120,IEV,happy,20,0.882699894718357,20,753,297.587902093714,0.75289596861694,1.05303914324031,1.90327737183543,3.10342878772644,0.3,0.85,1.2,3.1497598158312
11279,2,121,IEV,happy,27,0.824185872610324,27,1502,300.737767509563,1.50173415895551,1.80187342246063,2.65210410820146,4.05226111139928,0.3,0.85,1.4,4.09843122519669
11279,2,122,IEV,happy,44,0.750180570656477,44,2068,304.836305452234,2.06831538645201,2.36842978646746,3.21864929760341,4.26878891032538,0.3,0.85,1.05,4.32394871415454
11279,2,123,IEV,happy,113,0.444131500328673,0,3676,309.160372058468,3.67571548897831,3.97583687311271,4.82606253029371,6.32620989538555,0.3,0.85,1.5,6.37266244732018
11279,2,124,IEV,happy,47,0.715823974337933,47,2284,315.533139547071,2.28459482979088,2.5847204044112,3.43493125522218,4.43508574413136,0.3,0.85,1,4.48176625800261
11279,2,125,IEV,happy,89,0.536060034948092,89,3234,320.015013360637,3.23425267737184,3.53436987103487,4.3845952488482,5.68474680441432,0.3,0.85,1.3,5.73164159132284
11279,2,126,IEV,happy,78,0.58011801102201,78,3017,325.746763066258,3.01741953237797,3.31741953237797,4.1677509292349,5.3177509292349,0.3,0.85,1.15,5.3377509292349
11279,3,127,CEVR,scram,151,0.246104142911441,0,1038,4.9447626224719e-05,1.0385571350489,1.33867181443202,2.18886730016675,3.23902088114119,0.3,0.85,1.05,3.28671521101205
11279,3,128,CEVR,scram,120,0.298869143780291,120,1967,3.28686802372977,1.96700502437307,2.26710042756167,3.11725540536281,4.51738866252708,0.3,0.85,1.4,4.56508885906078
11279,3,129,CEVR,scram,124,0.304705882352941,0,2050,7.85206080660282,2.0502840444824,2.35037050799292,3.2005207365728,4.40062913023576,0.3,0.85,1.2,4.44858354903408
11279,3,130,CEVR,scram,127,0.284615384615385,0,1750,12.3007457651693,1.75024814606877,2.05037483814522,2.90056194292265,4.20067187309905,0.3,0.85,1.3,4.24888526335417
11279,3,131,CEVR,scram,87,0.433981233243968,87,3316,16.549738863454,3.31600440837792,3.61609198934457,4.46624752586649,5.61635822430253,0.3,0.85,1.15,5.66499736698461
11279,3,132,CEVR,scram,75,0.470737913486005,0,3549,22.2148479764874,3.54895133319951,3.84903863479849,4.69920562529296,6.19933566974942,0.3,0.85,1.5,6.24790692671377
11279,3,133,CEVR,scram,159,0.235454545454545,0,800,28.462855474645,0.799782374568167,1.09987610156531,1.95003750476462,2.95017718731833,0.3,0.85,1,2.99910994274251
11279,3,134,CEVR,scram,107,0.336276291872241,0,2449,31.4620665475522,2.44905316179211,2.74914828561305,3.59931052690081,4.79941892056377,0.3,0.85,1.2,4.84844191091543
11279,3,135,CEVR,scram,83,0.451534170153417,0,3432,36.3106118235592,3.43192277231719,3.73201286756375,4.58216812473256,6.08228559776035,0.3,0.85,1.5,6.13160248020722
11279,3,136,CEVR,scram,168,0.223237372866747,0,499,42.4423199037847,0.499165676083067,0.799283707849099,1.64945768246253,2.99956586661574,0.3,0.85,1.35,3.04910847607243
11279,3,137,CEVR,scram,117,0.302217036172695,117,2015,45.4915331417724,2.01513013525982,2.31526073845453,3.16548304323805,4.31562614801805,0.3,0.85,1.15,4.36570737342117
11279,3,138,CEVR,scram,127,0.296406500343328,127,1931,49.8573500263301,1.93122282301192,2.23131487381761,3.08151622621517,4.33166058814095,0.3,0.85,1.25,4.38154122939159
11279,3,139,CEVR,scram,119,0.301022780102278,119,1998,54.2389954589162,1.99811428548128,2.29820661564008,3.14837109185464,4.34850211409503,0.3,0.85,1.2,4.39866491411522
11279,3,140,CEVR,scram,127,0.297564338235294,0,1948,58.6377659730497,1.94791712354345,2.24801001243759,3.09822393627837,4.09837004423025,0.3,0.85,1,4.14864291410777
11279,3,141,CEVR,scram,149,0.2427366447985,0,965,62.7865122522489,0.964777087589027,1.26487528442522,2.11503836381598,3.61514885272481,0.3,0.85,1.5,3.66580054169754
11279,3,142,CEVR,scram,63,0.570484581497797,0,4030,66.4524167177588,4.02997755301476,4.33009251176554,5.18026872130577,6.68039569274697,0.3,0.85,1.5,6.73120550237945
11279,3,143,CEVR,scram,129,0.282381160052333,129,1714,73.1837292169803,1.7139250938344,2.01402021765534,2.86418022401631,3.96429769704991,0.3,0.85,1.1,4.01584111947159
11279,3,144,CEVR,scram,128,0.28030303030303,0,1680,77.1996750983672,1.67997692443896,1.98006925461232,2.83027340067201,4.08039708957949,0.3,0.85,1.25,4.13161924210726
11279,3,145,CEVR,scram,115,0.318181818181818,0,2230,81.3313991023897,2.23006220064417,2.53015229589073,3.38031649273762,4.53041657528956,0.3,0.85,1.15,4.58192312151368
11279,3,146,CEVR,scram,116,0.320782759474858,0,2263,85.9134269858332,2.26318149373401,2.56327019215678,3.41342628741404,4.51352923345985,0.3,0.85,1.1,4.56521177969989
11279,3,147,CEVR,scram,151,0.247278976513271,0,1063,90.4787457623752,1.0634304080595,1.36355570331216,2.21377605253656,3.71393068112957,0.3,0.85,1.5,3.76584286549769
11279,3,148,CEVR,scram,79,0.481770833333333,0,3612,94.2446925516997,3.61207416026446,3.91216481424635,4.76232705553412,5.81243510000058,0.3,0.85,1.05,5.86463475106575
11279,3,149,CEVR,scram,153,0.243375305393723,0,979,100.109430388489,0.979602435516426,1.27969420695445,2.12986371172883,3.57999047364865,0.3,0.85,1.45,3.63279914067243
11279,3,150,CEVR,scram,131,0.292853912256897,0,1878,103.74234127521,1.87853065124364,2.17862130522553,3.0287843846163,4.07892176241148,0.3,0.85,1.05,4.13178825800424
11279,3,151,CEVR,scram,88,0.410459587955626,0,3145,107.874234015777,3.14487427870336,3.4449702406273,4.29513806922478,5.59527258352318,0.3,0.85,1.3,5.64829692040803
11279,3,152,CEVR,scram,74,0.530955309553096,0,3861,113.522635698115,3.86101669345226,4.16111628711224,5.01131205222919,6.06143322684511,0.3,0.85,1.05,6.11442711293057
11279,3,153,CEVR,scram,129,0.298524665744583,0,1962,119.637166455504,1.96178396976029,2.26190116342332,3.11208575392084,4.21221747457457,0.3,0.85,1.1,4.26612041474436
11279,3,154,CEVR,scram,130,0.280121133463119,0,1677,123.903395263915,1.67770456860308,1.97784606703499,2.82802004166297,4.27815658136387,0.3,0.85,1.45,4.33169103895489
11279,3,155,CEVR,scram,70,0.569731632204136,0,4027,128.235191344153,4.02688609863981,4.326972841518,5.17716385741369,6.67731094313785,0.3,0.85,1.5,6.73125690555025
11279,3,156,CEVR,scram,140,0.262198825673213,140,1361,134.966551056059,1.36087603314081,1.66097283313866,2.51114261729526,3.61128132206795,0.3,0.85,1.1,3.66533204639563
11279,3,157,CEVR,scram,135,0.267617276296756,0,1461,138.631988143738,1.46088315693487,1.76097185535764,2.61115281411912,3.7613009474735,0.3,0.85,1.15,3.81570059881778
