id,run,trial,rewFunc,emotion,magnitude,probability,score,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_offset,isi_ideal,feedback_ideal,iti_ideal,trial_offset
11253,1,1,CEV,scram,48,0.737857142857143,0,1135,0.000763225601986051,1.13697830308229,1.4374296173919,2.28815170633607,3.588334830245,0.3,0.85,1.3,3.64768119959626
11253,1,2,CEV,scram,59,0.609142857142857,0,2036,3.64934453961905,2.03621996648144,2.33635783323552,3.18660947133321,4.2367622142192,0.3,0.85,1.05,4.2634742683731
11253,1,3,CEV,scram,72,0.494714285714286,72,2837,7.91295541753061,2.83759639842901,3.13769431598485,3.9878803032916,5.23804757313337,0.3,0.85,1.25,5.27342246018816
11253,1,4,CEV,scram,70,0.517285714285714,0,2679,13.1865223094355,2.67902596562635,2.97912751487456,3.8293330577435,4.97947811800987,0.3,0.85,1.15,5.02384492999408
11253,1,5,CEV,scram,47,0.780428571428571,47,837,18.2105018934235,0.837331839720719,1.13743199210148,1.98766603018157,3.23781961121131,0.3,0.85,1.25,3.26547983055934
11253,1,6,CEV,scram,45,0.809,45,637,21.4761163779767,0.637378214276396,0.937513846089132,1.78773782704957,3.28788798581809,0.3,0.85,1.5,3.33105241029989
11253,1,7,CEV,scram,40,0.842142857142857,40,405,24.8073059564922,0.405155403888784,0.705242705531418,1.55545411503408,2.95562760077883,0.3,0.85,1.4,2.9840214329306
11253,1,8,CEV,scram,50,0.794857142857143,50,736,27.7914645577548,0.736576855415478,1.03671109036077,1.88692110299598,2.88707670941949,0.3,0.85,1,2.91571303049568
11253,1,9,CEV,scram,51,0.771,51,903,30.7073111247737,0.90306365757715,1.20317526394501,2.05338332103565,3.5535446543945,0.3,0.85,1.5,3.5829668296501
11253,1,10,CEV,scram,45,0.745,45,1085,34.2904151226394,1.08540526800789,1.38549955375493,2.23570006806403,3.4858550458448,0.3,0.85,1.25,3.5153923194157
11253,1,11,CEV,scram,45,0.766428571428571,45,935,37.8059440515935,0.935444309259765,1.2355570330983,2.08575196005404,3.58592055691406,0.3,0.85,1.5,3.61551593849435
11253,1,12,CEV,scram,53,0.737857142857143,0,1135,41.4215949234786,1.13517276628409,1.43529498856515,2.28552288061474,3.53569238539785,0.3,0.85,1.25,3.56607166549657
11253,1,13,CEV,scram,49,0.816571428571429,49,584,44.9878034779103,0.584647490060888,0.88474121701438,1.73494983301498,2.73510124883614,0.3,0.85,1,2.76558696699794
11253,1,14,CEV,scram,45,0.818857142857143,45,568,47.7535264957696,0.568016046658158,0.868136872071773,1.71837370388675,2.76852868171409,0.3,0.85,1.05,2.79939964436926
11253,1,15,CEV,scram,49,0.814142857142857,49,601,50.5530607941328,0.600887542939745,0.900997473159805,1.75122592388652,3.00139375252184,0.3,0.85,1.25,3.03258319140878
11253,1,16,CEV,scram,47,0.821428571428571,47,550,53.5857778014615,0.550509073073044,0.85060084448196,1.70081281277817,2.80095403187443,0.3,0.85,1.1,2.83268096914981
11253,1,17,CEV,scram,43,0.809571428571429,43,633,56.4185939833988,0.633418493089266,0.933549375622533,1.78377698839176,3.13394635345321,0.3,0.85,1.35,3.16616916388739
11253,1,18,CEV,scram,46,0.804857142857143,46,666,59.5848980806768,0.666043309960514,0.96613200835418,1.81635794497561,3.31651452905498,0.3,0.85,1.5,3.37155839637853
11253,1,19,CEV,scram,52,0.793857142857143,0,743,62.9566034231102,0.743223789613694,1.043324500788,1.89355881826486,3.34373502782546,0.3,0.85,1.45,3.37671715265606
11253,1,20,CEV,scram,49,0.824,49,532,66.3334594201297,0.531974594574422,0.832080613588914,1.68228922958951,3.13245510263368,0.3,0.85,1.45,3.16587834490929
11253,1,21,CEV,scram,45,0.824142857142857,45,531,69.4994735365035,0.531588791287504,0.831677210400812,1.68188359134365,2.68202969932463,0.3,0.85,1,2.71552026865538
11253,1,22,CEV,scram,48,0.819285714285714,48,565,72.2151343257865,0.565020693931729,0.865134814637713,1.71537220512982,2.71553954482079,0.3,0.85,1,2.7496757269837
