id,run,trial,rewFunc,emotion,magnitude,probability,score,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_offset,isi_ideal,feedback_ideal,iti_ideal,trial_offset
11246,1,1,CEV,scram,112,0.324,0,4032,0.000752050895243883,4.03481364250183,4.3353532361798,5.18616192834452,6.48631990933791,0.3,0.85,1.3,6.54309975146316
11246,1,2,CEV,scram,72,0.496857142857143,0,2822,6.5447457707487,2.82208409172017,3.12217893614434,3.97237302502617,5.02252465044148,0.3,0.85,1.05,5.04057945916429
11246,1,3,CEV,scram,42,0.819428571428571,42,564,11.5854224489303,0.563827246194705,0.863939411356114,1.71416590653826,2.96432591299526,0.3,0.85,1.25,2.99923873005901
11246,1,4,CEV,scram,52,0.681571428571428,52,1529,14.584800861543,1.52981817524415,1.82992195931729,2.68011660699267,3.83028541342355,0.3,0.85,1.15,3.88198555959389
11246,1,5,CEV,scram,49,0.76,49,980,18.4669395132223,0.979921470512636,1.2800260927761,2.13023638480809,3.3803980674129,0.3,0.85,1.25,3.39943512377795
11246,1,6,CEV,scram,48,0.753,48,1029,21.8664721354144,1.0292542767711,1.32935023866594,2.17955773707945,3.67970510222949,0.3,0.85,1.5,3.70781677565537
11246,1,7,CEV,scram,44,0.763857142857143,44,953,25.5744478697889,0.953389327391051,1.25348445121199,2.10371988615952,3.50387269887142,0.3,0.85,1.4,3.53226261993404
11246,1,8,CEV,scram,51,0.766285714285714,51,936,29.1068457023939,0.936519865063019,1.23661275394261,2.08682807453442,3.08699290000368,0.3,0.85,1,3.10649090877268
11246,1,9,CEV,scram,58,0.676857142857143,58,1562,32.2134355064481,1.56201360793784,1.86210398247931,2.71233271271922,4.21248007775284,0.3,0.85,1.5,4.24185112910345
11246,1,10,CEV,scram,41,0.799714285714286,41,702,36.4554232450901,0.702269143192098,1.00239499716554,1.8526231686119,3.10279379086569,0.3,0.85,1.25,3.13234894385096
11246,1,11,CEV,scram,45,0.776,45,868,39.5879079604056,0.868718230864033,1.16880637058057,2.0190102373017,3.51917855476495,0.3,0.85,1.5,3.54905609507114
11246,1,12,CEV,scram,74,0.521285714285714,0,2651,43.1371104428545,2.65107604453806,2.95116558100563,3.80136190482881,5.05152833659668,0.3,0.85,1.25,5.08196237229276
11246,1,13,CEV,scram,50,0.809428571428571,50,634,48.2192088658921,0.634646861581132,0.934737236239016,1.78494445525575,2.78511235374026,0.3,0.85,1,2.81578524643555
11246,1,14,CEV,scram,48,0.776142857142857,48,867,51.0351310012629,0.867705253069289,1.16782775463071,2.01804391341284,3.0681924658129,0.3,0.85,1.05,3.09923132695258
11246,1,15,CEV,scram,51,0.780857142857143,51,834,54.1345020107692,0.833998175687157,1.13408715347759,1.984285153565,3.23445577570237,0.3,0.85,1.25,3.26597961469088
11246,1,16,CEV,scram,46,0.833285714285714,46,467,57.4006229841616,0.466926383087412,0.767010891111568,1.61721615458373,2.71737078321166,0.3,0.85,1.1,2.74941507936455
11246,1,17,CEV,scram,43,0.809571428571429,43,633,60.1501743936678,0.633081299485639,0.933164969319478,1.78337107086554,3.13354518520646,0.3,0.85,1.35,3.16571854799986
11246,1,18,CEV,scram,45,0.828714285714286,45,499,63.3160264781909,0.499580812640488,0.799665599945001,1.6498873460805,3.15003694605548,0.3,0.85,1.5,3.18247375020292
11246,1,19,CEV,scram,62,0.647857142857143,0,1765,66.4986346029909,1.76550539245363,2.06560191314202,2.91583567182533,4.36598590039648,0.3,0.85,1.45,4.3990127237048
11246,1,20,CEV,scram,50,0.797857142857143,50,715,70.8977850537049,0.715241741621867,1.01534496701788,1.86554659879766,3.31569207820576,0.3,0.85,1.45,3.34899267926812
11246,1,21,CEV,scram,48,0.778857142857143,48,848,74.2469140631147,0.848310050554574,1.14844512357377,1.99870123155415,2.99885153002106,0.3,0.85,1,3.03270303900354
11246,1,22,CEV,scram,52,0.762285714285714,52,964,77.2797606958775,0.964416147791781,1.26452077005524,2.11472212243825,3.11486459872685,0.3,0.85,1,3.1490681078285
11246,1,23,CEV,scram,49,0.767,49,931,80.4289670893922,0.930897362646647,1.23100729286671,2.0812368610641,3.28141956590116,0.3,0.85,1.2,3.31607005919795
11246,1,24,CEV,scram,46,0.805285714285714,46,663,83.7451737581287,0.663664795341901,0.963760757236741,1.81396322720684,3.01411603984889,0.3,0.85,1.2,3.04910819674842
11246,1,25,CEV,scram,67,0.545857142857143,67,2479,86.7944319739472,2.47946149576455,2.77957449888345,3.62976439739577,4.97990079736337,0.3,0.85,1.35,5.01511253521312
11246,1,26,CEV,scram,53,0.731571428571429,53,1179,91.8096825155662,1.17965048621409,1.4797475655796,2.32995394663885,3.43013064505067,0.3,0.85,1.1,3.46598212898243
11246,1,27,CEV,scram,49,0.793428571428571,49,746,95.2757995778229,0.745874126558192,1.04596785351168,1.89617842494044,3.14634513610508,0.3,0.85,1.25,3.18204771843739
11246,1,28,CEV,scram,47,0.841,47,413,98.4579833470052,0.412752179428935,0.712843112763949,1.56307351915166,2.81322123343125,0.3,0.85,1.25,2.84993567620404
11246,1,29,CEV,scram,48,0.746,48,1078,101.308055353351,1.07819876552094,1.37829947669525,2.22852876561228,3.22867934335954,0.3,0.85,1,3.2655488337623
11246,1,30,CEV,scram,64,0.605571428571429,64,2061,104.573741634726,2.06110273790546,2.36119450943079,3.21142296015751,4.56156634434592,0.3,0.85,1.35,4.59840091411024
11246,1,31,CEV,scram,68,0.539,0,2527,109.172280834522,2.52757962257601,2.82767195277847,3.67788615601603,5.02805719722528,0.3,0.85,1.35,5.06504877016414
11246,1,32,CEV,scram,44,0.760285714285714,44,978,114.23746425868,0.977892441675067,1.27799231465906,2.12819925439544,3.17836903850548,0.3,0.85,1.05,3.21594336710405
11246,1,33,CEV,scram,51,0.710428571428571,51,1327,117.453547029058,1.32730165426619,1.62739147013053,2.47759226383641,3.97774521622341,0.3,0.85,1.5,4.01590062421747
11246,1,34,CEV,scram,48,0.817571428571429,48,577,121.46958342474,0.576855438295752,0.876942181144841,1.72714437171817,3.12729215575382,0.3,0.85,1.4,3.16553109395318
