id,run,trial,rewFunc,emotion,magnitude,probability,score,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_offset,isi_ideal,feedback_ideal,iti_ideal,trial_offset
11277,1,1,CEV,scram,59,0.604428571428571,0,2069,0.000521854031831026,2.07032346294727,2.37078148196451,3.22148988209665,4.52165512659121,0.3,0.85,1.3,4.58709975716192
11277,1,2,CEV,scram,82,0.438571428571429,0,3230,4.58823397941887,3.2300493499497,3.53013721026946,4.38033576903399,5.4304767785361,0.3,0.85,1.05,5.44826255855151
11277,1,3,CEV,scram,43,0.798,43,714,10.0366004618118,0.714061144622974,1.01415347482543,1.86431906849612,3.11444638913963,0.3,0.85,1.25,3.13793233502656
11277,1,4,CEV,scram,46,0.775,46,875,13.174633647548,0.874928238103166,1.17502894927748,2.02522331755608,3.17533876514062,0.3,0.85,1.15,3.1936776881339
11277,1,5,CEV,scram,50,0.741,50,1113,16.3684110690374,1.11336412862875,1.41345590015408,2.26363322709221,3.5137722811196,0.3,0.85,1.25,3.53221652470529
11277,1,6,CEV,scram,52,0.700571428571429,52,1396,19.9007264890242,1.39646016457118,1.69656925671734,2.54678010754287,4.04689562495332,0.3,0.85,1.5,4.0657206432661
11277,1,7,CEV,scram,52,0.664857142857143,52,1646,23.9665454687783,1.64590164390393,1.94599397410639,2.79615314234979,4.19625930115581,0.3,0.85,1.4,4.21535223047249
11277,1,8,CEV,scram,60,0.645857142857143,60,1779,28.1819968739292,1.77900012431201,2.07910642272327,2.92926559096668,3.92936672118958,0.3,0.85,1,3.94867755542509
11277,1,9,CEV,scram,62,0.631571428571429,62,1879,32.1307892483892,1.87888488615863,2.1789973306004,3.0291646005353,4.5293069370091,0.3,0.85,1.5,4.54897479980718
11277,1,10,CEV,scram,55,0.619857142857143,55,1961,36.6798643403454,1.96161076333374,2.26172907452565,3.11193377920426,4.36204741103575,0.3,0.85,1.25,4.39235433551949
11277,1,11,CEV,scram,57,0.614142857142857,57,2001,41.0723192472942,2.00104063504841,2.30114190489985,3.15130554302596,4.6514149144059,0.3,0.85,1.5,4.67187701235525
11277,1,12,CEV,scram,64,0.605571428571429,0,2061,45.744297389756,2.06084879499394,2.36093609663658,3.21113130298909,4.46126979822293,0.3,0.85,1.25,4.48231884220149
11277,1,13,CEV,scram,50,0.810428571428571,50,627,50.2267327272566,0.627397895557806,0.927492181188427,1.77769828285091,2.77781421935651,0.3,0.85,1,2.79886801249813
11277,1,14,CEV,scram,48,0.769857142857143,48,911,53.0257010319037,0.910751226707362,1.2108578045154,2.06107144895941,3.11119178554509,0.3,0.85,1.05,3.13254757237155
11277,1,15,CEV,scram,51,0.789,51,777,56.1583469407633,0.777125584427267,1.07721959077753,1.92737847962417,3.17751725425478,0.3,0.85,1.25,3.19888421567157
11277,1,16,CEV,scram,51,0.755714285714286,51,1010,59.3573317279806,1.01035299175419,1.31045035051648,2.16065701085608,3.26077560137492,0.3,0.85,1.1,3.28223726758733
11277,1,17,CEV,scram,45,0.765285714285714,0,943,62.6396701256745,0.943609034176916,1.24371980235446,2.09389098337851,3.44403101515491,0.3,0.85,1.35,3.46545357024297
11277,1,18,CEV,scram,53,0.701,53,1393,66.1052256642142,1.39343436097261,1.69354093878064,2.5437551420182,4.04389971343335,0.3,0.85,1.5,4.06596257339697
11277,1,19,CEV,scram,61,0.658285714285714,0,1692,70.1712907645851,1.69261819589883,1.9927367863711,2.84289288171567,4.29301265941467,0.3,0.85,1.45,4.31521939241793
11277,1,20,CEV,scram,58,0.679714285714286,58,1542,74.4866244173609,1.5425904688891,1.84268615150359,2.6928900181083,4.14301845629234,0.3,0.85,1.45,4.16529056068975
