,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
53,CEV,1,54,1,0,303.3380510651623,72,72,0.5357142857142857,38.607142857142854,2550,scram
54,CEV,1,55,1,0,308.23644178241375,65,0,0.5547142857142857,35.89057142857143,2417,scram
55,CEV,1,56,1,0,313.43473234729026,74,74,0.5332857142857144,39.666428571428575,2567,scram
56,CEV,1,57,1,0,318.09985375238466,67,0,0.5524285714285715,37.00000000000001,2433,scram
57,CEV,1,58,1,0,322.91492717652,72,0,0.5381428571428571,38.61442857142857,2533,scram
58,CEV,1,59,1,0,327.59674735198496,63,63,0.5644285714285715,35.306714285714285,2349,scram
59,CEV,1,60,1,0,332.5451203993871,64,0,0.5548571428571429,35.33542857142857,2416,scram
60,CEV,1,61,1,0,337.3935276690463,71,0,0.5405714285714286,38.62171428571428,2516,scram
61,CEV,1,62,1,0,342.70843473123387,80,0,0.4525714285714286,36.094857142857144,3132,scram
62,CEV,1,63,1,0,348.9230578188144,89,0,0.3955714285714286,35.02214285714286,3531,scram
63,IEV,2,64,2,0,3.9211916598433163,106,0,0.45562478275021145,48.13370943447495,3621,happy
64,IEV,2,65,2,0,7.76989868824603,31,31,0.8171834261298407,25.451013456233465,1565,happy
65,IEV,2,66,2,0,12.501690578006674,42,0,0.7455953589481548,31.24643235436358,2098,happy
66,IEV,2,67,2,0,17.46671546244761,65,65,0.645602605145801,41.85933171391512,2680,happy
67,IEV,2,68,2,0,22.71499701778521,58,0,0.6485969050462926,37.78426320049142,2664,happy
68,IEV,2,69,2,0,26.780322638776852,33,33,0.8316916210227873,27.23281247426307,1431,happy
69,IEV,2,70,2,0,31.77868919094908,60,60,0.6393901644770836,38.39979199655757,2713,happy
70,IEV,2,71,2,0,35.51083140456467,32,32,0.8247278658765648,26.309462336842106,1497,happy
71,IEV,2,72,2,0,40.775725685816724,60,0,0.6549201412816031,39.31953112324705,2630,happy
72,IEV,2,73,2,0,45.990672557556536,67,67,0.6072493045202922,40.4615115201617,2880,happy
73,IEV,2,74,2,0,51.22228607267607,75,0,0.5942559503051784,44.823892718573866,2946,happy
74,IEV,2,75,2,0,56.320641869300744,60,0,0.6393901644770836,38.39979199655757,2713,happy
75,IEV,2,76,2,0,60.285955617262516,30,30,0.8371247633220447,24.974441848147404,1377,happy
76,IEV,2,77,2,0,65.2010129779228,64,64,0.6457900931935407,41.2020886042393,2679,happy
77,IEV,2,78,2,0,69.09973586030537,32,32,0.8230958037655596,26.47949481702324,1512,happy
78,IEV,2,79,2,0,74.24803850770695,63,0,0.639768060835147,40.29405695360878,2711,happy
79,IEV,2,80,2,0,78.03013595304219,30,30,0.835340229605699,25.171671039297124,1395,happy
80,IEV,2,81,2,0,81.14576629153453,22,22,0.8838845947486064,19.73230169222775,728,happy
81,IEV,2,82,2,0,85.01116817921866,26,26,0.8319997180195939,21.376119954332093,1428,happy
82,IEV,2,83,2,0,88.7932734467613,36,0,0.8195531891995494,29.30304396473373,1544,happy
83,IEV,2,84,2,0,93.67499835873605,57,0,0.652323062518127,36.87952256336552,2644,happy
84,IEV,2,85,2,0,98.93992225269903,76,76,0.5881024937751083,44.56917883759796,2977,happy
85,IEV,2,86,2,0,104.5547576577519,71,71,0.598209167525352,42.21449454905317,2926,happy
86,IEV,2,87,2,0,109.75303146071383,74,74,0.6015587221205256,44.42236773008478,2909,happy
87,IEV,2,88,2,0,114.83470469011809,64,64,0.6241335121310545,40.01908402458777,2793,happy
88,IEV,2,89,2,0,120.21629760207725,65,65,0.6338910162398715,41.297574296688474,2742,happy
89,IEV,2,90,2,0,125.33125494999695,73,0,0.6080318473086476,44.66908724652563,2876,happy
90,IEV,2,91,2,0,131.21265440160641,95,0,0.5137718363101702,48.84602205295414,3342,happy
91,IEV,2,92,2,0,136.74416357386508,64,64,0.6146596155993116,39.38314865541492,2842,happy
92,IEV,2,93,2,0,142.1757027778658,69,69,0.6243258660403161,43.12854731108033,2792,happy
93,IEV,2,94,2,0,147.20741490888759,68,68,0.634081247596125,43.18811568680357,2741,happy
94,IEV,2,95,2,0,152.25572160709999,57,57,0.6497167166180147,37.05889022023486,2658,happy
95,IEV,2,96,2,0,157.38736655079992,62,62,0.6245181795068298,38.745713391082944,2791,happy
96,IEV,2,97,2,0,162.61898090402246,72,72,0.61485389306203,44.28953666051575,2841,happy
97,IEV,2,98,2,0,167.68398776941467,71,0,0.6181507397288198,44.104031832925074,2824,happy
98,IEV,2,99,2,0,172.84895035543013,60,60,0.6469140602985767,38.54454828409281,2673,happy
99,IEV,2,100,2,0,178.24717945998418,67,67,0.6214363374039407,41.432049694349054,2807,happy
100,IEV,2,101,2,0,183.26224394442397,67,67,0.627972852389373,42.28724305107609,2773,happy
101,IEV,2,102,2,0,188.61044769658474,57,0,0.6500896144316629,37.03328530226365,2656,happy
102,IEV,2,103,2,0,194.04198773868848,69,69,0.6249026849226174,43.094920166057726,2789,happy
103,IEV,2,104,2,0,199.24026042417972,66,66,0.6407120269636779,42.15639453197093,2706,happy
104,IEV,2,105,2,0,204.35529655305436,65,65,0.6281643884805229,41.01947130635079,2772,happy
105,IEV,2,106,2,0,209.43692648087745,61,61,0.6344615817549661,38.72461451502235,2739,happy
106,IEV,2,107,2,0,214.55191008915426,66,66,0.6281643884805229,41.647635694831315,2772,happy
107,IEV,2,108,2,0,220.00010392384138,64,0,0.621822127902488,39.54308254589698,2805,happy
108,IEV,2,109,2,0,224.99850288237212,63,0,0.621822127902488,38.92126041799449,2805,happy
109,IEV,2,110,2,0,230.4967977773922,70,70,0.6025419800387033,41.95764615834977,2904,happy
110,IEV,2,111,2,0,235.94491478666896,68,68,0.6316049157485184,42.70104469521974,2754,happy
111,IEV,2,112,2,0,241.42642430812703,72,72,0.5960365565027685,42.93847126454353,2937,happy
112,IEV,2,113,2,0,246.85792970896,68,0,0.5960365565027685,40.554325038532454,2937,happy
113,IEV,2,114,2,0,252.22287357752793,61,61,0.6283558831863476,38.494219534775404,2771,happy
114,IEV,2,115,2,0,257.3544900259876,65,65,0.6350317609108297,41.227328249653404,2736,happy
115,IEV,2,116,2,0,262.78602755378233,61,61,0.6350317609108297,38.68720120601008,2736,happy
116,IEV,2,117,2,0,268.0176486117707,69,0,0.6254791385448074,43.06127160650871,2786,happy
117,IEV,2,118,2,0,273.51585243377485,68,0,0.6125200617851807,41.35743175693172,2853,happy
118,IEV,2,119,2,0,278.630845540436,67,0,0.5995895997827556,40.334140247088094,2919,happy
119,IEV,2,120,2,0,284.0457169835863,65,65,0.6233636930120051,40.69108995111137,2797,happy
120,IEV,2,121,2,0,289.24399777068174,62,62,0.6224005148268491,38.88367838797159,2802,happy
121,IEV,2,122,2,0,294.5922509704542,66,66,0.6319863569678388,41.414479725060694,2752,happy
122,IEV,2,123,2,0,299.5239624030655,61,0,0.6446644810870735,39.33790865410312,2685,happy
123,IEV,2,124,2,0,304.93881792240427,61,61,0.6384446520454501,39.10080211572254,2718,happy
124,IEV,2,125,2,0,309.9205368280236,69,69,0.6256712083629914,43.05005067661914,2785,happy
125,IEV,2,126,2,0,315.202163682814,68,68,0.6258632374079334,42.41296414314438,2784,happy
126,CEVR,3,127,3,0,2.9716000217886176,105,105,0.35684761642325713,37.356847616423266,2671,scram
127,CEVR,3,128,3,0,7.719961056485772,105,105,0.34078947368421053,35.63684210526316,2500,scram
128,CEVR,3,129,3,0,12.71832341820118,114,0,0.33205128205128204,37.996153846153845,2400,scram
129,CEVR,3,130,3,0,17.60004162538098,106,0,0.33927167932931623,35.98218496201205,2483,scram
130,CEVR,3,131,3,0,22.731698581803357,107,107,0.3530534351145038,37.706106870229014,2632,scram
131,CEVR,3,132,3,0,27.796692875766894,98,0,0.36122733612273367,35.55509065550907,2715,scram
132,CEVR,3,133,3,0,33.39490326284431,99,0,0.38065843621399176,37.76131687242798,2898,scram
133,CEVR,3,134,3,0,38.85974195043673,84,0,0.4268292682926829,35.71951219512195,3266,scram
134,CEVR,3,135,3,0,43.82475007296307,108,0,0.3467202141900937,37.34672021419009,2565,scram
135,CEVR,3,136,3,0,48.00671621671063,140,140,0.26878372768783726,37.537567455375665,1482,scram
136,CEVR,3,137,3,0,52.02205419962411,133,133,0.2678386763185108,35.66080661840744,1465,scram
137,CEVR,3,138,3,0,55.87080285343109,139,139,0.2696793002915452,37.539358600583085,1498,scram
138,CEVR,3,139,3,0,59.78616444268846,134,134,0.2678386763185108,35.92864529472595,1465,scram
139,CEVR,3,140,3,0,63.63491337586311,142,0,0.2669002473206925,37.800700741962075,1448,scram
140,CEVR,3,141,3,0,66.68404559796909,153,0,0.237527512839325,36.28741746148202,848,scram
141,CEVR,3,142,3,0,70.81587212899467,137,0,0.26596837132881496,36.468063257342365,1431,scram
142,CEVR,3,143,3,0,76.11413182399701,104,104,0.349622030237581,36.300755939524834,2596,scram
143,CEVR,3,144,3,0,80.91256263013929,105,0,0.34052064159873785,35.63791743360505,2497,scram
144,CEVR,3,145,3,0,84.61139642048511,143,0,0.2562833960023748,36.743716603997626,1247,scram
145,CEVR,3,146,3,0,88.44342144043185,139,0,0.26867219917012447,37.268672199170126,1480,scram
146,CEVR,3,147,3,0,93.34180684972671,107,107,0.349622030237581,37.349622030237576,2596,scram
147,CEVR,3,148,3,0,98.57341030772659,110,0,0.343410236011668,37.68682047202333,2529,scram
148,CEVR,3,149,3,0,102.25556655941182,140,0,0.2658591664955861,37.26585916649559,1429,scram
149,CEVR,3,150,3,0,106.23756594760926,147,0,0.26051096358881515,38.302554817944085,1329,scram
150,CEVR,3,151,3,0,110.23624371251208,128,0,0.2843029637760702,36.43139407244786,1745,scram
151,CEVR,3,152,3,0,114.83477955995477,124,0,0.3079667063020214,38.23186682520809,2095,scram
152,CEVR,3,153,3,0,119.48321504547494,117,0,0.33162612035851474,38.65813060179258,2395,scram
153,CEVR,3,154,3,0,124.36496007171809,104,0,0.3479312197743149,36.30413756045137,2578,scram
154,CEVR,3,155,3,0,129.76315369689837,107,107,0.36417322834645666,38.820866141732274,2744,scram
155,CEVR,3,156,3,0,135.07808059401577,105,105,0.3506634172759274,36.649336582724075,2607,scram
156,CEVR,3,157,3,0,139.95980075679836,103,0,0.3478377652430835,35.956486704270745,2577,scram
157,CEVR,3,158,3,0,145.02480510791065,101,0,0.3607242339832869,36.27855153203343,2710,scram
158,CEVR,3,159,3,0,148.74025721143698,140,0,0.2648803436285539,37.0,1411,scram
159,CEVR,3,160,3,0,154.00517970859073,107,0,0.3462566844919786,36.99999999999999,2560,scram
160,CEVR,3,161,3,0,159.27013768508914,106,106,0.3607242339832869,38.082172701949865,2710,scram
161,CEVR,3,162,3,0,164.5350548742863,108,0,0.34616412723870627,37.346164127238715,2559,scram
162,CEVR,3,163,3,0,169.60006732697366,101,101,0.3606237816764133,36.27875243664718,2709,scram
163,CEVR,3,164,3,0,175.0482751299278,102,0,0.36396852164137156,36.99999999999999,2742,scram
164,CEVR,3,165,3,0,179.89667597415973,106,0,0.34905660377358494,37.0,2590,scram
165,CEVR,3,166,3,0,185.19492365649785,98,98,0.3691562143671608,36.26168757126568,2792,scram
166,CEVR,3,167,3,0,190.37657635257347,94,94,0.3835900473933649,36.23281990521327,2924,scram
167,CEVR,3,168,3,0,195.95804969625897,94,94,0.3837037037037037,36.23259259259259,2925,scram
168,CEVR,3,169,3,0,201.28964910344803,94,0,0.3952991452991453,36.99999999999999,3024,scram
169,CEVR,3,170,3,0,207.0544211624656,89,89,0.42556687479461064,37.85113374958923,3257,scram
170,CEVR,3,171,3,0,212.63588696328225,83,0,0.4351478494623656,36.12970430107527,3324,scram
171,CEVR,3,172,3,0,218.20075763817295,86,0,0.4398777173913044,37.87975543478261,3356,scram
172,CEVR,3,173,3,0,224.41537038923707,77,77,0.5090408805031447,39.03616352201258,3756,scram
173,CEVR,3,174,3,0,230.59667806941434,75,75,0.4929577464788732,37.0,3673,scram
174,CEVR,3,175,3,0,236.72797967339284,73,73,0.502522312766783,36.49747768723321,3723,scram
175,CEVR,3,176,3,0,243.1425555482565,69,69,0.5296523517382413,36.470347648261765,3855,scram
176,CEVR,3,177,3,0,249.60707855326473,66,66,0.5190380761523046,34.40480961923848,3805,scram
177,CEVR,3,178,3,0,255.9216813868552,68,68,0.5296523517382413,35.94069529652352,3855,scram
178,CEVR,3,179,3,0,261.9863491030119,71,0,0.5296523517382413,37.52965235173824,3855,scram
179,CEVR,3,180,3,0,266.0016963049711,142,0,0.26455566905005107,37.5291113381001,1405,scram
180,CEVR,3,181,3,0,270.2336363978975,132,0,0.276768540286386,36.446462919427226,1621,scram
181,CEVR,3,182,3,0,275.41527289082296,108,0,0.336451026240582,36.32709794751884,2451,scram
182,CEVR,3,183,3,0,280.31367813504767,110,110,0.3487745758147051,38.39509830325883,2587,scram
183,CEVR,3,184,3,0,285.26204280150705,105,0,0.3535353535353536,37.000000000000014,2637,scram
184,CEVR,3,185,3,0,290.36036144258105,98,0,0.3686307998861372,36.26273840022772,2787,scram
185,CEVR,3,186,3,0,295.54198871643166,111,0,0.34718498659517427,38.3887399463807,2570,scram
186,CEVR,3,187,3,0,301.75659113097936,75,0,0.4629960672148731,34.68501966392563,3503,scram
187,CEVR,3,188,3,0,307.8880011286237,80,0,0.4830287206266318,38.44908616187989,3619,scram
188,CEVR,3,189,3,0,311.60340071152314,139,0,0.2591554932959776,35.96337802681609,1303,scram
189,DEV,4,190,4,0,3.088213166774949,78,0,0.3783336946511452,29.347661681084624,2788,fear
190,DEV,4,191,4,0,6.637002468196442,76,76,0.6827169770990569,52.13866484022666,836,fear
191,DEV,4,192,4,0,10.019239037355874,70,70,0.6983687956078197,48.832300922083334,769,fear
192,DEV,4,193,4,0,13.301489714474883,75,75,0.7262693198366569,54.5434042347073,653,fear
193,DEV,4,194,4,0,16.300492101639975,71,71,0.7182303687871476,51.23982706804586,686,fear
194,DEV,4,195,4,0,19.24952780312742,72,72,0.7182303687871476,51.95805743683301,686,fear
195,DEV,4,196,4,0,22.54848702836898,77,77,0.7064423816775919,54.17650200256396,735,fear
196,DEV,4,197,4,0,25.697400926670525,69,0,0.7306877346547611,50.393242870668644,635,fear
197,DEV,4,198,4,0,28.596446755109355,73,73,0.7556565547620969,55.30519028268651,535,fear
198,DEV,4,199,4,0,31.29556885024067,73,73,0.7943949999611439,57.90611488330626,385,fear
199,DEV,4,200,4,0,34.26125666810549,76,76,0.7390974734552707,55.95624546280211,601,fear
200,DEV,4,201,4,0,37.46019228702062,68,68,0.7187152988019552,49.10789837601914,684,fear
201,DEV,4,202,4,0,40.67580628264113,70,70,0.7270040863540532,50.94742763128,650,fear
202,DEV,4,203,4,0,43.55821535977884,76,76,0.7732902887369345,58.471064358246785,466,fear
203,DEV,4,204,4,0,46.423909742734395,66,66,0.7518663199496276,49.855495014932046,550,fear
204,DEV,4,205,4,0,49.32297065688181,68,68,0.794921465860333,53.95521696658741,383,fear
205,DEV,4,206,4,0,52.521968853572616,72,0,0.7314264218868722,52.62201203491374,632,fear
206,DEV,4,207,4,0,55.78751042380463,77,77,0.6352940234031654,48.706718851098444,1049,fear
207,DEV,4,208,4,0,59.81952259296668,76,0,0.5812175540716656,44.221208024608934,1315,fear
208,DEV,4,209,4,0,63.2184191007691,75,0,0.6075323616408435,45.80848879183152,1182,fear
209,DEV,4,210,4,0,66.20075288898079,73,73,0.7480917649096822,54.93108709962172,565,fear
210,DEV,4,211,4,0,69.51631897350308,72,72,0.7153269994254116,51.80968905556661,698,fear
211,DEV,4,212,4,0,72.64865534586716,67,0,0.7607343936885537,50.98821783613149,515,fear
212,DEV,4,213,4,0,75.3978120124375,67,67,0.7823570966170335,52.659341127572624,431,fear
213,DEV,4,214,4,0,78.66331363344216,69,69,0.7523707811256511,52.13401009540053,548,fear
214,DEV,4,215,4,0,82.02889166082605,72,72,0.7153269994254116,51.80968905556661,698,fear
215,DEV,4,216,4,0,85.344480932632,72,72,0.7158101538552986,51.8344351338752,696,fear
216,DEV,4,217,4,0,88.81000350604882,74,0,0.680180334394912,50.633119607628736,847,fear
217,DEV,4,218,4,0,91.99229566886788,74,74,0.7361198502795434,54.32615930924343,613,fear
218,DEV,4,219,4,0,94.94130231635063,74,0,0.7319192415638273,54.11030808123532,630,fear
219,DEV,4,220,4,0,98.24021935748169,73,0,0.7199289146948769,52.76440999714892,679,fear
220,DEV,4,221,4,0,100.9894045192923,72,0,0.7569234310318208,54.610280449611,530,fear
221,DEV,4,222,4,0,104.13828573183855,74,74,0.6728545527721301,49.55268987646306,879,fear
222,DEV,4,223,4,0,107.68711107136915,71,71,0.6615687634654749,46.94307770498106,929,fear
223,DEV,4,224,4,0,110.9860264363233,73,73,0.6615687634654749,48.26621523191201,929,fear
224,DEV,4,225,4,0,114.08503091873717,71,0,0.6728545527721301,47.534126218146675,879,fear
225,DEV,4,226,4,0,117.6171935260063,76,0,0.6432722951026949,49.18085298717933,1012,fear
226,DEV,4,227,4,0,121.14935976499692,73,73,0.659335292904967,48.14361856066729,939,fear
227,DEV,4,228,4,0,124.73151755321305,74,0,0.6327302090256075,46.6552294893778,1061,fear
228,DEV,4,229,4,0,128.01376068746322,70,70,0.6656089536619745,46.49019208882988,911,fear
229,DEV,4,230,4,0,131.27935673389584,76,0,0.6694481575325111,50.70401589889778,894,fear
230,DEV,4,231,4,0,134.8448844755476,75,75,0.6582215320892327,49.39878598179494,944,fear
231,DEV,4,232,4,0,138.3936869071331,76,76,0.629329924886503,47.720085853508174,1077,fear
232,DEV,4,233,4,0,141.94250442445627,72,72,0.629329924886503,45.20276615396216,1077,fear
233,DEV,4,234,4,0,145.62463637138717,72,72,0.6223824546433403,44.81827168585138,1110,fear
234,DEV,4,235,4,0,149.29012625906034,78,0,0.6259504036950595,48.77183629651916,1093,fear
235,DEV,4,236,4,0,152.6556852896174,69,69,0.669674701150414,46.02924886883946,893,fear
236,DEV,4,237,4,0,156.08787485561334,73,0,0.6771946048653074,49.11313985188368,860,fear
237,DEV,4,238,4,0,158.70366373378783,70,70,0.8057694924743661,56.797863373273664,342,fear
238,DEV,4,239,4,0,161.91928806595388,69,69,0.7538858344873025,52.20266073309042,542,fear
239,DEV,4,240,4,0,165.36828758963384,72,0,0.7088335402876169,50.76614136402291,725,fear
240,DEV,4,241,4,0,168.0506192826142,72,72,0.7750971642660263,55.46062694308919,459,fear
241,DEV,4,242,4,0,170.81634900526842,71,71,0.7925543733121576,56.23780499179808,392,fear
242,DEV,4,243,4,0,173.5820991215296,67,67,0.7668639351740846,51.24605492887754,491,fear
243,DEV,4,244,4,0,176.31454556374229,74,0,0.8015236042817093,59.02528518484765,358,fear
244,DEV,4,245,4,0,179.16362107475288,68,68,0.7839194939804798,53.506725417558066,425,fear
245,DEV,4,246,4,0,182.04601059632841,75,75,0.7376073742971687,55.13976339251856,607,fear
246,DEV,4,247,4,0,185.02835192740895,77,77,0.701208317021955,53.881792352219655,757,fear
247,DEV,4,248,4,0,188.17730158442282,72,72,0.7336463842385275,52.73198689599085,623,fear
248,DEV,4,249,4,0,191.42622512078378,71,71,0.7336463842385275,51.998340511752325,623,fear
249,DEV,4,250,4,0,194.44194024658646,74,0,0.7297038318614706,53.99573643393195,639,fear
250,DEV,4,251,4,0,197.55755633747322,71,71,0.682024234772107,48.68894716605138,839,fear
251,DEV,4,252,4,0,201.1063959246385,72,72,0.68595898337499,49.5796099019324,822,fear
252,IEV,5,253,5,0,4.004573486279696,121,0,0.43828322445763335,52.87232544914204,3704,scram
253,IEV,5,254,5,0,6.8535953591926955,19,0,0.8883923070446137,17.19953793040913,622,scram
254,IEV,5,255,5,0,10.835619052144466,31,31,0.8343373593643981,26.116061046925438,1405,scram
255,IEV,5,256,5,0,14.850970165192848,31,31,0.8202237334655621,25.13530154293399,1538,scram
256,IEV,5,257,5,0,19.13295097561786,40,40,0.7521481148390599,29.946164660014002,2055,scram
257,IEV,5,258,5,0,23.98129622617853,58,58,0.692682121129691,40.20969274202806,2420,scram
258,IEV,5,259,5,0,28.929711178381694,56,0,0.692682121129691,38.824328499768676,2420,scram
259,IEV,5,260,5,0,33.628129552758764,48,48,0.7423489353807371,35.96861012300507,2119,scram
260,IEV,5,261,5,0,39.30959884566255,76,0,0.5829181184765253,44.268865872859735,3003,scram
261,IEV,5,262,5,0,43.60819266134058,40,40,0.7575348327634629,30.24046627127767,2019,scram
262,IEV,5,263,5,0,48.30669261037838,44,44,0.7344993780064275,32.1535762937261,2169,scram
263,IEV,5,264,5,0,52.955135359370615,42,0,0.7378166079185802,31.147244988492645,2148,scram
264,IEV,5,265,5,0,57.20372589252656,29,29,0.8109271343199469,23.655719232319136,1619,scram
265,IEV,5,266,5,0,61.48564440451446,34,34,0.806989250569955,27.28880152606777,1652,scram
266,IEV,5,267,5,0,66.00086240010569,48,48,0.7398553527497229,35.41818952505413,2135,scram
267,IEV,5,268,5,0,70.81595426233253,48,48,0.7398553527497229,35.41818952505413,2135,scram
268,IEV,5,269,5,0,75.33108425792307,44,0,0.7437439442604836,32.887083435381165,2110,scram
269,IEV,5,270,5,0,79.66300661116838,32,32,0.8129218861305725,25.886968316315937,1602,scram
270,IEV,5,271,5,0,84.31146221098606,52,0,0.7266460944124413,37.867011672750984,2218,scram
271,IEV,5,272,5,0,88.99325025946018,45,45,0.7451334289864606,33.52011615649888,2101,scram
272,IEV,5,273,5,0,93.72503656189656,42,0,0.7603408221453272,32.28030439672622,2000,scram
273,IEV,5,274,5,0,97.55716690249392,35,0,0.8187672165640871,28.562118308626555,1551,scram
274,IEV,5,275,5,0,101.28924514149548,27,27,0.8244029133214196,22.22140152846775,1500,scram
275,IEV,5,276,5,0,105.13796083020861,31,31,0.816955882508605,25.474482177227493,1567,scram
276,IEV,5,277,5,0,108.92002894222969,25,25,0.8297232789293606,20.802732854166607,1450,scram
277,IEV,5,278,5,0,113.16864210396307,34,34,0.8226575071845037,28.170262248040164,1516,scram
278,IEV,5,279,5,0,116.95078760010074,28,0,0.8245113119838723,23.034049978304246,1499,scram
279,IEV,5,280,5,0,120.13302025815938,19,0,0.8717473859617108,16.323550362577674,949,scram
280,IEV,5,281,5,0,124.44826144105173,40,0,0.7556001690630444,30.405675856504327,2032,scram
281,IEV,5,282,5,0,129.56326767787687,55,0,0.6728299429181593,36.780179208851344,2532,scram
282,IEV,5,283,5,0,133.97846458139247,38,38,0.7480485402236239,28.798196026696065,2082,scram
283,IEV,5,284,5,0,138.3770130002522,45,45,0.7654420141804088,34.14859531952881,1965,scram
284,IEV,5,285,5,0,142.7600980012794,42,42,0.7604877922250538,32.268060940411225,1999,scram
285,IEV,5,286,5,0,147.157503816823,48,48,0.7509387124300416,36.056765466397096,2063,scram
