,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
39,CEV,1,40,1,0,143.5905401384225,43,43,0.7945714285714286,33.821714285714286,738,scram
40,CEV,1,41,1,0,146.55619247688446,42,42,0.8231428571428572,34.53057142857143,538,scram
41,CEV,1,42,1,0,149.63853953499347,49,49,0.7851428571428571,38.57028571428572,804,scram
42,CEV,1,43,1,0,153.15406986081507,51,0,0.759,38.518,987,scram
43,CEV,1,44,1,0,155.93648885539733,49,49,0.8137142857142857,40.25485714285715,604,scram
44,CEV,1,45,1,0,159.13543872185983,43,43,0.8185714285714285,35.36285714285714,570,scram
45,CEV,1,46,1,0,163.05085199372843,51,51,0.6877142857142857,34.93685714285714,1486,scram
46,CEV,1,47,1,0,166.39971085707657,51,51,0.7758571428571428,39.32757142857143,869,scram
47,CEV,1,48,1,0,170.31511770340148,51,51,0.7091428571428571,36.29085714285714,1336,scram
48,CEV,1,49,1,0,174.03053153399378,55,55,0.7162857142857143,39.148857142857146,1286,scram
49,CEV,1,50,1,0,178.16254551894963,50,50,0.6782857142857143,33.60857142857143,1552,scram
50,CEV,1,51,1,0,182.09466761827935,57,0,0.6854285714285715,39.056285714285714,1502,scram
51,CEV,1,52,1,0,185.51016623619944,53,53,0.7378571428571429,39.21357142857143,1135,scram
52,CEV,1,53,1,0,188.69238492590375,50,50,0.7854285714285714,39.35628571428571,802,scram
53,CEV,1,54,1,0,191.80799989937805,48,48,0.8164285714285714,39.449285714285715,585,scram
54,CEV,1,55,1,0,195.57341505691875,50,50,0.7165714285714286,35.566857142857145,1284,scram
55,CEV,1,56,1,0,199.1555999434786,53,53,0.7641428571428571,40.82071428571428,951,scram
56,CEV,1,57,1,0,202.68779300153255,52,0,0.7141428571428572,37.00000000000001,1301,scram
57,CEV,1,58,1,0,205.853393936879,51,0,0.7737142857142857,39.32114285714286,884,scram
58,CEV,1,59,1,0,208.60249696532264,41,41,0.8404285714285714,34.47871428571428,417,scram
59,CEV,1,60,1,0,211.7681224847911,43,43,0.8095714285714286,34.571285714285715,633,scram
60,CEV,1,61,1,0,215.017054402153,51,51,0.7691428571428571,39.307428571428574,916,scram
61,CEV,1,62,1,0,218.19940243801102,47,47,0.7572857142857143,35.48542857142857,999,scram
62,CEV,1,63,1,0,221.58156050555408,41,0,0.8001428571428572,32.99928571428572,699,scram
63,IEV,2,64,2,0,1.3721059520030394,20,0,0.8633240005727117,17.510995434154246,1072,happy
64,IEV,2,65,2,0,5.737305160262622,42,42,0.7482012781672422,31.77779242115132,2081,happy
65,IEV,2,66,2,0,10.619025323074311,46,0,0.7217611945979939,33.164408744173954,2248,happy
66,IEV,2,67,2,0,14.401123885880224,34,34,0.824619629505308,27.970016564334887,1498,happy
67,IEV,2,68,2,0,18.34984753653407,26,0,0.8383970834631507,21.479115077837555,1364,happy
68,IEV,2,69,2,0,21.99862636171747,27,27,0.8674474961551882,23.01238624105988,1014,happy
69,IEV,2,70,2,0,25.14759920607321,19,19,0.8768642902141424,16.432994205679137,864,happy
70,IEV,2,71,2,0,28.59648754238151,27,27,0.8520744513557622,23.243487643048432,1214,happy
71,IEV,2,72,2,0,32.61178389994893,29,29,0.8368291840777258,24.170406045111907,1380,happy
72,IEV,2,73,2,0,36.66054624260869,32,32,0.7994833728982773,25.616709564198697,1713,happy
73,IEV,2,74,2,0,40.609165131347254,37,0,0.8056574180141868,29.836140497748566,1663,happy
74,IEV,2,75,2,0,44.024703139672056,21,21,0.8663370958821843,17.96215966662693,1030,happy
75,IEV,2,76,2,0,47.690167605062015,25,25,0.8628079372537276,21.895168957290338,1079,happy
76,IEV,2,77,2,0,50.972408504458144,26,26,0.8652060609749239,22.44406984144047,1046,happy
77,IEV,2,78,2,0,54.07139734236989,21,21,0.8846181907831129,18.728265660600393,712,happy
78,IEV,2,79,2,0,57.90346594329458,29,29,0.835340229605699,24.33633080969142,1395,happy
79,IEV,2,80,2,0,61.702265790780075,30,30,0.8337317097841657,25.347917636859417,1411,happy
80,IEV,2,81,2,0,65.65092965727672,34,34,0.8176375479602432,27.857022446453662,1561,happy
81,IEV,2,82,2,0,69.88305049948394,33,33,0.7889357058846722,25.847830907883534,1795,happy
82,IEV,2,83,2,0,74.53154101991095,57,0,0.6942471773825654,39.411856463400156,2411,happy
83,IEV,2,84,2,0,78.7466641709907,37,37,0.7637029799665849,28.180392310884258,1977,happy
84,IEV,2,85,2,0,82.57869086717255,34,34,0.8195531891995494,27.66393758633463,1544,happy
85,IEV,2,86,2,0,87.02721267647576,35,35,0.7935014309159549,27.786634740626585,1760,happy
86,IEV,2,87,2,0,91.32583023817278,45,45,0.758867191968174,33.92051476936103,2010,happy
87,IEV,2,88,2,0,95.7077215120662,42,42,0.7463638701617697,31.18263776764062,2093,happy
88,IEV,2,89,2,0,101.37253785051871,77,77,0.5785153410771504,44.510806983142686,3025,happy
89,IEV,2,90,2,0,107.10396991798189,105,0,0.4825709753331907,50.700644991909925,3492,happy
90,IEV,2,91,2,0,112.5521928066155,74,0,0.6017554435669257,44.41146251283869,2908,happy
91,IEV,2,92,2,0,116.3176141101867,20,20,0.8631033171197878,17.541020438385733,1075,happy
92,IEV,2,93,2,0,120.04979683167767,28,28,0.8619140072350363,23.735368314654348,1091,happy
93,IEV,2,94,2,0,123.94893401255831,37,37,0.8121033129389288,30.030377374443393,1609,happy
94,IEV,2,95,2,0,128.04707469802815,31,31,0.8001096138285281,24.754879369294812,1708,happy
95,IEV,2,96,2,0,132.39564749156125,38,38,0.7591624888633797,28.582466819074405,2008,happy
96,IEV,2,97,2,0,137.2774277178105,59,59,0.6801763963920987,40.34316851660862,2491,happy
97,IEV,2,98,2,0,142.0091584265465,59,0,0.6803544569236386,40.33157773092703,2490,happy
98,IEV,2,99,2,0,146.22445506346412,33,33,0.7982250263457917,26.538548566569258,1723,happy
99,IEV,2,100,2,0,150.22313478391152,29,29,0.8341358033753923,24.46963907764286,1407,happy
100,IEV,2,101,2,0,154.52176016778685,45,45,0.7518461831103179,33.73116355312839,2057,happy
101,IEV,2,102,2,0,159.67001699935645,50,0,0.6863761108856943,34.44568645113246,2456,happy
102,IEV,2,103,2,0,164.3851587282261,46,46,0.7494206909580691,34.674713716721506,2073,happy
103,IEV,2,104,2,0,168.08391234080773,29,29,0.8527520430564735,24.866795214651944,1206,happy
104,IEV,2,105,2,0,171.7993904253235,29,29,0.8389796352426232,23.928508693939055,1358,happy
105,IEV,2,106,2,0,175.43152523576282,24,24,0.845466658608643,20.64520306694596,1289,happy
106,IEV,2,107,2,0,178.83038654353004,25,25,0.8645607682710627,21.664581435678635,1055,happy
107,IEV,2,108,2,0,182.9123726618709,27,0,0.8308664361648082,22.33493495882389,1439,happy
108,IEV,2,109,2,0,188.0939929515589,70,0,0.5859116540716459,41.17351792190644,2988,happy
109,IEV,2,110,2,0,191.8594494551653,25,25,0.8556548576374461,21.093657126150617,1171,happy
110,IEV,2,111,2,0,196.10807882004883,35,35,0.8184291618274777,28.59585420879466,1554,happy
111,IEV,2,112,2,0,200.83981288119685,46,46,0.7316327705642638,33.84709000539997,2187,happy
112,IEV,2,113,2,0,206.10473901010118,61,0,0.6285473364598557,38.481623287438964,2770,happy
113,IEV,2,114,2,0,211.06980859301984,48,48,0.7013177534704906,33.321210640761414,2370,happy
114,IEV,2,115,2,0,216.4347108361544,74,74,0.5894946832746752,43.9032568136251,2970,happy
115,IEV,2,116,2,0,221.0000315682264,35,35,0.778837151343736,27.581279982531132,1870,happy
116,IEV,2,117,2,0,225.3651804907713,43,43,0.7720111859649809,32.83546293187332,1919,happy
117,IEV,2,118,2,0,229.2471378345508,26,26,0.8501840124127424,21.770565617543244,1236,happy
118,IEV,2,119,2,0,233.2624836396426,33,0,0.7857506206142547,26.15215664163584,1819,happy
119,IEV,2,120,2,0,237.8942915928783,41,41,0.755152011428902,31.19897372934674,2035,happy
120,IEV,2,121,2,0,242.2595002995804,37,37,0.7650082325843165,28.063875545753103,1968,happy
121,IEV,2,122,2,0,247.10791902325582,49,49,0.7212695457349594,35.3666076909544,2251,happy
122,IEV,2,123,2,0,251.18996436696034,37,0,0.7836028580383458,28.706466894472126,1835,happy
123,IEV,2,124,2,0,256.3216338948114,51,51,0.6942471773825654,35.24637339910477,2411,happy
124,IEV,2,125,2,0,260.2202852597693,38,38,0.800983061397067,30.274576681892892,1701,happy
125,IEV,2,126,2,0,264.51889723411296,39,39,0.7881435607313706,30.6526667332828,1801,happy
126,CEVR,3,127,3,0,1.6886347287800163,141,0,0.2636400651465798,37.26364006514658,1388,scram
127,CEVR,3,128,3,0,4.787644239724614,152,152,0.23761467889908258,36.049541284403674,850,scram
128,CEVR,3,129,3,0,7.836574760265648,170,0,0.22136752136752136,37.66410256410256,450,scram
129,CEVR,3,130,3,0,10.935573655413464,157,0,0.23125,36.30625,700,scram
130,CEVR,3,131,3,0,14.5010592128383,152,152,0.24742071073748564,37.494841421474966,1066,scram
131,CEVR,3,132,3,0,17.999893282540143,143,0,0.25140749369054555,35.99437002523782,1149,scram
132,CEVR,3,133,3,0,21.648687472916208,155,0,0.24201083909549617,37.484021678191,949,scram
133,CEVR,3,134,3,0,26.013900090707466,115,0,0.313180169286578,36.06045949214027,2165,scram
134,CEVR,3,135,3,0,29.945981402765028,137,0,0.2716023489932886,37.27160234899329,1532,scram
135,CEVR,3,136,3,0,33.7780438575428,150,150,0.25058049535603716,37.50116099071207,1132,scram
136,CEVR,3,137,3,0,37.47684580029454,142,142,0.2513586956521739,35.743206521739125,1148,scram
137,CEVR,3,138,3,0,40.85904269956518,153,153,0.2457771873220725,37.491554374644146,1031,scram
138,CEVR,3,139,3,0,44.49118002434261,142,142,0.2529790974799766,35.9880836100801,1181,scram
139,CEVR,3,140,3,0,48.25660132791381,144,0,0.2623581847649919,37.78707455429497,1364,scram
140,CEVR,3,141,3,0,51.78877985896543,139,0,0.2606158180720467,36.21815254578386,1331,scram
141,CEVR,3,142,3,0,55.387678322265856,152,0,0.2396816583379604,36.52063668332408,897,scram
142,CEVR,3,143,3,0,59.46957141207531,139,139,0.2632113821138211,36.47357723577235,1380,scram
143,CEVR,3,144,3,0,63.66822207858786,122,0,0.29405086285195275,35.82379654859219,1896,scram
144,CEVR,3,145,3,0,67.63356013130397,136,0,0.270524336745352,36.72947566325465,1513,scram
145,CEVR,3,146,3,0,71.56559087825008,136,0,0.2743062910400339,37.274306291040034,1579,scram
146,CEVR,3,147,3,0,74.06477108132094,175,0,0.2121559633027523,37.212155963302756,196,scram
147,CEVR,3,148,3,0,78.3134132969426,138,0,0.27240218763146823,37.544804375262935,1546,scram
148,CEVR,3,149,3,0,81.62898049899377,151,0,0.24723176785032452,37.247231767850316,1062,scram
149,CEVR,3,150,3,0,86.89396557386499,110,0,0.3510436432637571,38.75521821631879,2611,scram
150,CEVR,3,151,3,0,90.57603186997585,137,0,0.2658045977011494,36.468390804597696,1428,scram
151,CEVR,3,152,3,0,94.67472877143882,138,0,0.27523910733262485,38.1009564293305,1595,scram
152,CEVR,3,153,3,0,98.85667172784451,130,0,0.2962031107044831,38.48101555352241,1928,scram
153,CEVR,3,154,3,0,104.30484852124937,88,0,0.41032953105196446,36.179340937896065,3144,scram
154,CEVR,3,155,3,0,110.28650484909303,90,90,0.4355869492095526,39.177934746047754,3327,scram
155,CEVR,3,156,3,0,116.48416600434575,79,79,0.4613466334164588,36.53865336658354,3493,scram
156,CEVR,3,157,3,0,122.64882017136551,67,67,0.5305202785743548,35.40843916427694,3859,scram
157,CEVR,3,158,3,0,128.18034834042192,87,0,0.41453265044814336,36.170934699103704,3176,scram
158,CEVR,3,159,3,0,133.6952107042307,88,0,0.41895826593335495,37.00000000000001,3209,scram
159,CEVR,3,160,3,0,139.57658836536575,89,0,0.4144,36.99999999999999,3175,scram
160,CEVR,3,161,3,0,146.15777396294288,68,0,0.5692307692307692,38.7076923076923,4025,scram
161,CEVR,3,162,3,0,151.40601892140694,108,0,0.344598190526876,37.34459819052688,2542,scram
162,CEVR,3,163,3,0,154.75498226739,150,0,0.24342105263157893,36.51315789473684,980,scram
163,CEVR,3,164,3,0,161.01954717712943,78,78,0.4722830051057622,37.0,3558,scram
164,CEVR,3,165,3,0,166.15117088903207,98,0,0.37799182720373614,37.0,2874,scram
165,CEVR,3,166,3,0,170.28316112805624,132,132,0.27700534759358286,36.445989304812834,1625,scram
166,CEVR,3,167,3,0,174.06523762107827,134,0,0.2712041884816754,36.45759162303665,1525,scram
167,CEVR,3,168,3,0,179.88001156575046,88,88,0.41202672605790647,36.17594654788419,3157,scram
168,CEVR,3,169,3,0,185.52820232743397,85,0,0.4375,37.0,3340,scram
169,CEVR,3,170,3,0,189.5601494044531,139,139,0.2699603919116114,37.53992078382322,1503,scram
170,CEVR,3,171,3,0,193.79210849432275,122,0,0.2993527508090615,36.40129449838187,1974,scram
171,CEVR,3,172,3,0,198.34059412579518,115,0,0.327020202020202,37.6540404040404,2340,scram
172,CEVR,3,173,3,0,203.2556757912971,114,114,0.3368886576482831,38.34755463059314,2456,scram
173,CEVR,3,174,3,0,208.537245376152,101,101,0.3670634920634921,37.0,2772,scram
174,CEVR,3,175,3,0,214.0354408172425,91,91,0.40330115228900654,36.596698847711,3089,scram
175,CEVR,3,176,3,0,218.36733048479073,128,128,0.2859982332155477,36.71400176678445,1772,scram
176,CEVR,3,177,3,0,223.61561595124658,101,0,0.3489625437887362,35.25518728105632,2589,scram
177,CEVR,3,178,3,0,227.78094310872257,129,129,0.2817667536988686,36.436466492602264,1704,scram
178,CEVR,3,179,3,0,231.12981202919036,149,0,0.2506775067750678,37.25067750677507,1134,scram
179,CEVR,3,180,3,0,236.3281023147283,108,0,0.3488685344827587,37.69773706896552,2588,scram
180,CEVR,3,181,3,0,240.77663809235673,125,0,0.29022859704168535,36.419542805916635,1838,scram
181,CEVR,3,182,3,0,245.05857029324397,133,0,0.2738422499471347,36.452315500105726,1571,scram
182,CEVR,3,183,3,0,248.2408512814436,159,0,0.2385337999631608,37.954135199852644,871,scram
183,CEVR,3,184,3,0,253.93897995422594,83,83,0.44455887401304495,37.0,3387,scram
184,CEVR,3,185,3,0,258.1376004492631,124,0,0.29345116700657153,36.41309766598686,1887,scram
185,CEVR,3,186,3,0,261.5697869422147,161,0,0.23631386861313866,37.94525547445255,820,scram
186,CEVR,3,187,3,0,266.0849700171966,123,0,0.2879697576161886,35.560151211919056,1803,scram
187,CEVR,3,188,3,0,271.28329270903487,106,0,0.35832872163807417,38.07498616491422,2686,scram
188,CEVR,3,189,3,0,275.6319034961052,121,0,0.2967461044912924,35.81301558203483,1936,scram
189,DEV,4,190,4,0,1.6719814948737621,72,0,0.5705720050064509,41.28537417305813,1371,fear
190,DEV,4,191,4,0,6.337085020611994,82,82,0.4751137401004413,38.8770949822071,1951,fear
191,DEV,4,192,4,0,10.95222297811415,76,76,0.4679533325723313,35.57263084664952,2002,fear
192,DEV,4,193,4,0,15.833977782167494,83,83,0.4335272110042854,35.96387235252198,2268,fear
193,DEV,4,194,4,0,20.482433661236428,79,79,0.4256983163773653,33.705248086599035,2334,fear
194,DEV,4,195,4,0,25.46415452240035,81,0,0.3850804431916576,31.332140545615676,2717,fear
195,DEV,4,196,4,0,29.57942252443172,81,0,0.5380899262930556,43.688219776572524,1551,fear
196,DEV,4,197,4,0,34.39454204379581,77,0,0.4296978998122174,33.114099590002965,2300,fear
197,DEV,4,198,4,0,38.60982024250552,80,0,0.48985685413236724,39.40334389002296,1850,fear
198,DEV,4,199,4,0,41.92541482229717,77,77,0.6456654633376733,49.96786678961365,1001,fear
199,DEV,4,200,4,0,45.39092007500585,79,79,0.6244784019038148,49.3059541528138,1100,fear
200,DEV,4,201,4,0,49.15644586121198,72,72,0.5940945876162855,42.626712624362256,1249,fear
201,DEV,4,202,4,0,52.68851013190579,72,72,0.6533445996868692,47.159594600918695,966,fear
202,DEV,4,203,4,0,56.170702421688475,80,80,0.6316653922411487,50.38461555348587,1066,fear
203,DEV,4,204,4,0,59.419642161228694,69,0,0.6606744241191648,45.57447196347004,933,fear
204,DEV,4,205,4,0,62.91848237696104,72,0,0.649602492580752,46.955432601505365,983,fear
205,DEV,4,206,4,0,66.6006059430074,75,0,0.6213375329094978,46.6241789689969,1115,fear
206,DEV,4,207,4,0,70.799212190439,81,81,0.4707389734815478,38.10310976405955,1982,fear
207,DEV,4,208,4,0,75.58100009919144,79,0,0.4594984909924045,36.412655499244586,2064,fear
208,DEV,4,209,4,0,78.62998705147766,73,0,0.6836417178899509,50.140535166101465,832,fear
209,DEV,4,210,4,0,82.62866397830658,79,79,0.532931638602055,42.27410527628527,1581,fear
210,DEV,4,211,4,0,86.86059708707035,77,77,0.5273409216343606,40.851692712300256,1614,fear
211,DEV,4,212,4,0,92.44210395461414,78,0,0.36254325964721057,28.300263754470503,2963,fear
212,DEV,4,213,4,0,96.09087272267789,73,73,0.5781497107706876,42.29907225044036,1331,fear
213,DEV,4,214,4,0,100.50612074998207,76,0,0.5136624081109974,38.94574629832694,1697,fear
214,DEV,4,215,4,0,104.9046577148838,78,78,0.5083747466860956,39.63109833163438,1730,fear
215,DEV,4,216,4,0,109.3198775263736,78,78,0.49805326972834896,38.95994174791445,1796,fear
216,DEV,4,217,4,0,113.73509426484816,79,0,0.49805326972834896,39.4579950176428,1796,fear
217,DEV,4,218,4,0,117.93370721698739,80,0,0.5248284465521654,41.74062593790982,1629,fear
218,DEV,4,219,4,0,121.31591724650934,77,0,0.6325170837336831,48.54065644179942,1062,fear
219,DEV,4,220,4,0,127.21398837002926,84,0,0.3364260890818136,28.221218413086493,3278,fear
220,DEV,4,221,4,0,130.34635547257494,75,0,0.6653838272401424,49.805515993663015,912,fear
221,DEV,4,222,4,0,133.4452906724764,73,73,0.6845676967250139,50.190552298699515,828,fear
222,DEV,4,223,4,0,137.74385515484028,75,0,0.5167455610058709,38.62164114060264,1678,fear
223,DEV,4,224,4,0,141.2261114192661,74,74,0.6221733074692082,46.05099391339383,1111,fear
224,DEV,4,225,4,0,144.54166381480172,72,0,0.6257398738934403,45.004482249042695,1094,fear
225,DEV,4,226,4,0,147.82389996491838,75,75,0.7002605968641622,52.42764544740762,761,fear
226,DEV,4,227,4,0,151.43942875426728,74,0,0.6363657152978284,46.86156784710729,1044,fear
227,DEV,4,228,4,0,156.58766882389318,80,0,0.3940538413260517,31.56184353425198,2626,fear
228,DEV,4,229,4,0,160.63636775070336,74,74,0.5169086195057337,38.11474536918274,1677,fear
229,DEV,4,230,4,0,164.36844906269107,78,0,0.5728315374326004,44.85257022316641,1359,fear
230,DEV,4,231,4,0,169.23350565508008,81,0,0.436563518108083,35.30569825278837,2243,fear
231,DEV,4,232,4,0,172.76567831949797,76,76,0.6329434152645231,47.93324212613287,1060,fear
232,DEV,4,233,4,0,175.94797383469995,70,70,0.7126749591790946,49.535438797111574,709,fear
233,DEV,4,234,4,0,179.7467194852652,73,73,0.598865805617643,43.49371455762249,1225,fear
234,DEV,4,235,4,0,183.87869659415446,80,0,0.536707302591998,43.058296094290114,1559,fear
235,DEV,4,236,4,0,187.34423620882444,69,69,0.6476307328860763,44.90455542995481,992,fear
236,DEV,4,237,4,0,190.84307223407086,73,0,0.6624643697592871,48.31526939561393,925,fear
237,DEV,4,238,4,0,193.67548361595254,72,72,0.749851265474075,54.268823947679365,558,fear
238,DEV,4,239,4,0,196.8910719100386,69,69,0.7538858344873025,52.20266073309042,542,fear
239,DEV,4,240,4,0,200.37329073948786,72,0,0.7009712733944109,50.36353064194008,758,fear
240,DEV,4,241,4,0,203.43894712883048,74,74,0.6815627941331164,50.709545283532066,841,fear
241,DEV,4,242,4,0,206.45464353717398,73,73,0.7294580373464798,53.253536142030136,640,fear
242,DEV,4,243,4,0,209.75355499098077,70,70,0.644794096005658,45.402018153741786,1005,fear
243,DEV,4,244,4,0,213.51895981200505,80,0,0.5670185477345033,45.616184836197824,1390,fear
244,DEV,4,245,4,0,217.0178086879896,73,73,0.6301780509360584,45.87966119901554,1073,fear
245,DEV,4,246,4,0,220.5999720635591,79,79,0.5827593569461262,46.06360933271862,1307,fear
246,DEV,4,247,4,0,223.66565359570086,77,77,0.6817934756810267,52.76766305516321,840,fear
247,DEV,4,248,4,0,227.5476536822971,76,76,0.5735873387934989,43.75342074329945,1355,fear
248,DEV,4,249,4,0,231.62966382596642,76,76,0.555085314427104,42.05074334775712,1455,fear
249,DEV,4,250,4,0,235.26179835712537,78,0,0.5929091692609956,46.11733770443399,1255,fear
250,DEV,4,251,4,0,238.27747409243602,71,71,0.7054880207203074,49.8900225129243,739,fear
251,DEV,4,252,4,0,242.0428831038298,74,74,0.6376544106879443,46.93449108335382,1038,fear
252,IEV,5,253,5,0,1.0722058250103146,26,26,0.8817679483908679,22.7152264944397,772,scram
253,IEV,5,254,5,0,4.504390083020553,26,0,0.8529206212803337,22.28786449555668,1204,scram
254,IEV,5,255,5,0,7.370098713668995,19,19,0.8974992271628488,17.235740597369713,288,scram
255,IEV,5,256,5,0,10.152537822490558,16,16,0.8972263380705466,14.600971793502218,304,scram
256,IEV,5,257,5,0,12.801637638243847,15,15,0.8947767163208783,13.318213171602345,420,scram
257,IEV,5,258,5,0,15.250858977786265,22,22,0.8999612403738376,19.52156712479436,20,scram
258,IEV,5,259,5,0,21.565479411394335,125,0,0.4213870795329409,52.62251381522539,3785,scram
259,IEV,5,260,5,0,24.83100980706513,24,24,0.8857696312128525,21.194301467014405,686,scram
260,IEV,5,261,5,0,28.446502558188513,24,24,0.8726294129793701,20.557179711027047,935,scram
261,IEV,5,262,5,0,32.01198643958196,25,25,0.8458307315681981,21.447211941261997,1285,scram
262,IEV,5,263,5,0,35.894058322999626,26,26,0.8395592347291183,22.183724934248303,1352,scram
263,IEV,5,264,5,0,39.759445683681406,26,0,0.8363349134623035,21.716620986567897,1385,scram
264,IEV,5,265,5,0,43.408234845497645,20,20,0.8671718279224835,16.979009561890614,1018,scram
265,IEV,5,266,5,0,47.390266081201844,28,28,0.8396555475694869,23.851912126284095,1351,scram
266,IEV,5,267,5,0,51.10571594990324,31,31,0.8412803133464087,26.19049263732589,1334,scram
267,IEV,5,268,5,0,55.087743274634704,31,31,0.8444586834681092,25.832814816156233,1300,scram
268,IEV,5,269,5,0,58.736549756955355,27,27,0.8474528013993359,22.947390551533463,1267,scram
269,IEV,5,270,5,0,62.36866976111196,21,21,0.8747665961745208,18.49985863546947,900,scram
270,IEV,5,271,5,0,66.06745326565579,32,32,0.8474528013993359,27.18465455853014,1267,scram
271,IEV,5,272,5,0,70.36605099251028,36,36,0.7991066894847095,28.85019644533691,1716,scram
272,IEV,5,273,5,0,76.99719712976366,132,0,0.3979077486988054,52.65109558273234,3898,scram
273,IEV,5,274,5,0,80.94590038678143,37,0,0.8052925295143243,29.87064887424961,1666,scram
274,IEV,5,275,5,0,84.19484962464776,20,20,0.8673098229110214,16.9596202470348,1016,scram
275,IEV,5,276,5,0,86.89394266589079,17,17,0.8948753723489098,15.087857103766234,416,scram
276,IEV,5,277,5,0,90.3261755334679,20,20,0.8613115560009139,16.92164478617748,1099,scram
277,IEV,5,278,5,0,94.57476690469775,34,34,0.824619629505308,27.970016564334887,1498,scram
278,IEV,5,279,5,0,98.80668995634187,37,0,0.7678877626915082,28.573208177358254,1948,scram
279,IEV,5,280,5,0,102.85534641973209,33,0,0.7878789001473503,25.949146225982297,1803,scram
280,IEV,5,281,5,0,106.10429314337671,21,0,0.8707202721225968,18.214470156169053,965,scram
281,IEV,5,282,5,0,109.60318308603019,20,20,0.8739233317466123,17.749872901220176,914,scram
282,IEV,5,283,5,0,112.73548481718171,16,16,0.8804481365815917,14.112457585919365,798,scram
283,IEV,5,284,5,0,116.00105013337452,25,25,0.8786983319871924,22.300402531730672,831,scram
284,IEV,5,285,5,0,120.24965295859147,39,39,0.779660677050107,30.62400198546053,1864,scram
285,IEV,5,286,5,0,123.71517273841891,30,30,0.8589278699930551,25.830289723816204,1130,scram
286,IEV,5,287,5,0,127.68053174356464,23,23,0.8463743775548002,19.68940215357328,1279,scram
