,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
36,CEV,1,37,1,0,147.47256341250613,57,57,0.6064285714285714,34.574285714285715,2055,scram
37,CEV,1,38,1,0,152.92077484703623,77,0,0.48271428571428576,37.0,2921,scram
38,CEV,1,39,1,0,156.0531668132171,52,52,0.7778571428571428,40.11142857142857,855,scram
39,CEV,1,40,1,0,159.9684778372757,49,49,0.6945714285714286,34.221714285714285,1438,scram
40,CEV,1,41,1,0,165.1167743387632,69,0,0.5114285714285715,35.465714285714284,2720,scram
41,CEV,1,42,1,0,169.4820031595882,63,63,0.6018571428571429,38.203714285714284,2087,scram
42,CEV,1,43,1,0,172.94824900943786,50,0,0.766,38.532,938,scram
43,CEV,1,44,1,0,178.66231853491627,98,0,0.395,38.580000000000005,3535,scram
44,CEV,1,45,1,0,181.89457095810212,43,43,0.8138571428571428,35.37228571428571,603,scram
45,CEV,1,46,1,0,185.90994358225726,52,52,0.6734285714285715,34.97971428571429,1586,scram
46,CEV,1,47,1,0,190.85828282660805,71,71,0.5472857142857143,38.64185714285714,2469,scram
47,CEV,1,48,1,0,196.92297708243132,91,0,0.40214285714285714,36.597857142857144,3485,scram
48,CEV,1,49,1,0,199.88867216371,48,48,0.8234285714285714,39.47028571428571,536,scram
49,CEV,1,50,1,0,204.00398346711881,49,49,0.6807142857142857,33.596428571428575,1535,scram
50,CEV,1,51,1,0,208.93568344577216,71,0,0.5427142857142857,38.628142857142855,2501,scram
51,CEV,1,52,1,0,211.90141372731887,49,49,0.8021428571428572,39.40642857142857,685,scram
52,CEV,1,53,1,0,215.78343197260983,57,0,0.6855714285714285,39.05671428571428,1501,scram
53,CEV,1,54,1,0,221.24835223471746,80,80,0.48085714285714287,38.44257142857143,2934,scram
54,CEV,1,55,1,0,225.830137349898,60,60,0.6,35.8,2100,scram
55,CEV,1,56,1,0,230.39527537720278,64,64,0.6238571428571429,40.11928571428571,1933,scram
56,CEV,1,57,1,0,233.47761461301707,47,0,0.7814285714285714,36.99999999999999,830,scram
57,CEV,1,58,1,0,237.69289113557898,62,0,0.6238571428571429,38.87157142857143,1933,scram
58,CEV,1,59,1,0,240.79189198627137,44,44,0.7904285714285715,34.62871428571429,767,scram
59,CEV,1,60,1,0,246.05680554383434,69,0,0.5138571428571428,35.45842857142857,2703,scram
60,CEV,1,61,1,0,248.85591129609384,47,47,0.8334285714285714,39.50028571428571,466,scram
61,CEV,1,62,1,0,251.48837128747255,42,42,0.8358571428571429,35.32828571428571,449,scram
62,CEV,1,63,1,0,255.63706029672176,49,0,0.6907142857142857,33.54642857142857,1465,scram
63,IEV,2,64,2,0,2.3884264619555324,42,0,0.747130662886686,31.1188577321907,2088,happy
64,IEV,2,65,2,0,5.554029073566198,25,25,0.8758281378042533,21.845591763578724,882,happy
65,IEV,2,66,2,0,9.802608432015404,30,0,0.8115162212227823,24.406115859145512,1614,happy
66,IEV,2,67,2,0,14.184512836160138,47,0,0.7455953589481548,34.97440914910435,2098,happy
67,IEV,2,68,2,0,20.282493724720553,99,99,0.4781883783974207,47.5336618013005,3513,happy
68,IEV,2,69,2,0,26.46382123976946,106,106,0.4710883368110214,49.755733658931554,3547,happy
69,IEV,2,70,2,0,32.11194132221863,93,0,0.5094179757300441,47.51528776367516,3363,happy
70,IEV,2,71,2,0,35.044302558060735,17,17,0.8852886032897301,15.076154503815255,697,happy
71,IEV,2,72,2,0,39.12628895556554,33,0,0.8301401145136438,27.396700119166834,1446,happy
72,IEV,2,73,2,0,43.55823491537012,41,41,0.7457491984808111,30.487923099993676,2097,happy
73,IEV,2,74,2,0,48.88974911603145,78,78,0.5742995219371135,44.740374687360145,3046,happy
74,IEV,2,75,2,0,52.188715604832396,24,24,0.8739840774255798,21.236856261356916,913,happy
75,IEV,2,76,2,0,56.48726975079626,36,36,0.7996087776080091,28.802795917479127,1712,happy
76,IEV,2,77,2,0,60.985793725121766,48,0,0.7194619600975339,34.78248015024068,2262,happy
77,IEV,2,78,2,0,64.368034764193,24,24,0.8687393642894762,21.101116328286484,995,happy
78,IEV,2,79,2,0,70.48265156592242,116,116,0.443713679355926,51.344613447639475,3678,happy
79,IEV,2,80,2,0,74.89785992354155,38,38,0.7561967240219373,28.84243308024591,2028,happy
80,IEV,2,81,2,0,78.28010710864328,27,27,0.8687393642894762,23.70733442115491,995,happy
81,IEV,2,82,2,0,82.21213897294365,27,27,0.8250520879982778,22.15027475115382,1494,happy
82,IEV,2,83,2,0,87.37712334934622,74,74,0.5980118264967038,44.020174411035256,2927,happy
83,IEV,2,84,2,0,91.32582129840739,34,34,0.8027184201415197,26.901842981716207,1687,happy
84,IEV,2,85,2,0,95.29118952271529,37,37,0.803948523351409,29.99733628126416,1677,happy
85,IEV,2,86,2,0,100.00627034995705,40,40,0.7564945773052911,30.32940700729621,2026,happy
86,IEV,2,87,2,0,103.42183154565282,26,26,0.8591619708060468,22.364855944454238,1127,happy
87,IEV,2,88,2,0,108.18691984587349,59,0,0.6828416152745852,40.16916372292325,2476,happy
88,IEV,2,89,2,0,112.38555626478046,35,35,0.8178641259794306,28.65213144560505,1559,happy
89,IEV,2,90,2,0,118.03370651858859,92,92,0.4998626156205751,45.97106799458637,3409,happy
90,IEV,2,91,2,0,121.9823863087222,32,32,0.8339339201679279,26.993707383396117,1409,happy
91,IEV,2,92,2,0,125.38128449278884,24,24,0.8847536122494768,21.36020380819615,709,happy
92,IEV,2,93,2,0,131.07938271481544,73,73,0.5718848873014852,42.0115176839814,3058,happy
93,IEV,2,94,2,0,137.27736290497705,128,0,0.39604397343422476,50.73773483904511,3907,happy
94,IEV,2,95,2,0,140.5762969874777,26,26,0.8742262711520095,22.950527186989497,909,happy
95,IEV,2,96,2,0,144.64164691325277,39,0,0.7980987621441652,31.33938881562001,1724,happy
96,IEV,2,97,2,0,147.87390799657442,19,19,0.8781514915811692,17.112806381327136,841,happy
97,IEV,2,98,2,0,153.02216538693756,71,71,0.6019521301304696,42.5946981455785,2907,happy
98,IEV,2,99,2,0,157.12082094233483,35,35,0.8123375905837616,28.383176865265384,1607,happy
99,IEV,2,100,2,0,160.91962302476168,22,0,0.8526676310020487,18.908212464148697,1207,happy
100,IEV,2,101,2,0,165.00162171456032,41,41,0.7829277010674747,31.899844385799,1840,happy
101,IEV,2,102,2,0,170.39981282525696,66,66,0.6407120269636779,42.15639453197093,2706,happy
102,IEV,2,103,2,0,174.46513621136546,30,30,0.8325115792280023,24.64815462724604,1423,happy
103,IEV,2,104,2,0,177.9140225921292,20,20,0.8713005316842588,17.26005783344123,956,happy
104,IEV,2,105,2,0,181.36285449680872,26,26,0.8607801427648937,22.1579966063864,1106,happy
105,IEV,2,106,2,0,185.19499014527537,28,0,0.8255908343547509,22.91668608109246,1489,happy
106,IEV,2,107,2,0,188.44388351030648,18,0,0.8744070884907318,15.929607233492705,906,happy
107,IEV,2,108,2,0,193.87541852379218,65,65,0.6250948767774264,40.583326847422235,2788,happy
108,IEV,2,109,2,0,199.74015524308197,116,116,0.44517610228935695,51.73196563544635,3671,happy
109,IEV,2,110,2,0,205.98809429677203,110,110,0.45332580661027266,50.054004050140264,3632,happy
110,IEV,2,111,2,0,209.75352426082827,20,20,0.8633973995951759,17.500997912159278,1071,happy
111,IEV,2,112,2,0,214.05209768284112,32,32,0.7942746378063061,25.33067330298862,1754,happy
112,IEV,2,113,2,0,220.20008688257076,113,113,0.44893717411605966,50.68816397907716,3653,happy
113,IEV,2,114,2,0,223.8655549797695,21,21,0.8633973995951759,18.364395311754453,1071,happy
114,IEV,2,115,2,0,229.9468790027313,117,0,0.44204251805362904,51.85247342052952,3686,happy
115,IEV,2,116,2,0,233.12915663863532,17,17,0.89296781675826,15.465104409629992,487,happy
116,IEV,2,117,2,0,239.22716490505263,108,0,0.44893717411605966,48.44347810849686,3653,happy
117,IEV,2,118,2,0,243.29251594818197,29,29,0.8328177154159668,23.781798859583624,1420,happy
118,IEV,2,119,2,0,249.10725301667117,106,106,0.45604278387318836,48.11419947036971,3619,happy
119,IEV,2,120,2,0,252.889345433563,27,27,0.8544230771678579,22.957015406092612,1186,happy
120,IEV,2,121,2,0,258.83740698872134,104,0,0.4700438480648658,48.860719766277214,3552,happy
121,IEV,2,122,2,0,262.2196457928512,19,19,0.8810636942398938,16.65585634046554,786,happy
122,IEV,2,123,2,0,266.218355684774,39,39,0.7945317539862803,30.867260809988196,1752,happy
123,IEV,2,124,2,0,271.8331743280869,73,73,0.599983700593218,43.90952605125738,2917,happy
124,IEV,2,125,2,0,275.01540670660324,24,24,0.8694076651818814,21.00907137796008,985,happy
125,IEV,2,126,2,0,279.2306879784446,31,31,0.7988551763188395,24.8796327585932,1718,happy
126,CEVR,3,127,3,0,2.421758910641074,122,0,0.3098827470686767,37.929648241206024,2121,scram
127,CEVR,3,128,3,0,5.22081633284688,161,0,0.22525656635936683,36.3242303009219,551,scram
128,CEVR,3,129,3,0,8.503011974971741,162,162,0.23059116809116809,37.46118233618233,684,scram
129,CEVR,3,130,3,0,11.851964425761253,149,0,0.24205607476635513,36.031775700934574,950,scram
130,CEVR,3,131,3,0,17.016959976870567,106,0,0.3563566318106769,37.712713263621346,2666,scram
131,CEVR,3,132,3,0,20.79897277452983,136,0,0.2660776659132936,36.20176700226012,1433,scram
132,CEVR,3,133,3,0,24.164578179595992,162,0,0.2298544550940717,37.22985445509407,666,scram
133,CEVR,3,134,3,0,29.27952966094017,99,99,0.3825701624815362,37.76514032496307,2915,scram
134,CEVR,3,135,3,0,32.511808903189376,151,151,0.23687580025608196,35.815620998719595,833,scram
135,CEVR,3,136,3,0,37.276945812860504,123,123,0.30578512396694213,37.611570247933884,2065,scram
136,CEVR,3,137,3,0,41.07566995243542,140,140,0.2563848742823203,35.97446050287072,1249,scram
137,CEVR,3,138,3,0,44.17466996493749,162,0,0.23329129886506939,37.699873896595214,749,scram
138,CEVR,3,139,3,0,49.78945396700874,87,0,0.41294642857142855,35.76116071428571,3164,scram
139,CEVR,3,140,3,0,54.20467796875164,120,0,0.3021465235650957,36.395706952869816,2014,scram
140,CEVR,3,141,3,0,57.98677317937836,133,133,0.2744225471498199,36.45115490570036,1581,scram
141,CEVR,3,142,3,0,61.8522099875845,143,0,0.25214174454828664,35.99143302180686,1164,scram
142,CEVR,3,143,3,0,67.65024213981815,91,0,0.40430846081798316,36.59569153918201,3097,scram
143,CEVR,3,144,3,0,72.5319720802363,107,0,0.3481182795698925,37.348118279569896,2580,scram
144,CEVR,3,145,3,0,75.33106693718582,171,0,0.21753737611288426,37.21753737611289,347,scram
145,CEVR,3,146,3,0,78.6799668672029,154,0,0.24420139543654534,37.48840279087309,997,scram
146,CEVR,3,147,3,0,83.54507318674587,108,0,0.3465346534653465,37.34653465346534,2563,scram
147,CEVR,3,148,3,0,87.72699211770669,143,0,0.26861646961211366,38.34308234806056,1479,scram
148,CEVR,3,149,3,0,92.09233603719622,118,0,0.3092906615715309,36.38141867685693,2113,scram
149,CEVR,3,150,3,0,95.65771348029375,158,0,0.24034892353377876,37.96139569413511,912,scram
150,CEVR,3,151,3,0,100.08959099557251,123,0,0.3141678796700631,38.570839398350316,2178,scram
151,CEVR,3,152,3,0,104.65474746096879,119,0,0.30556866446437,36.38886267107126,2062,scram
152,CEVR,3,153,3,0,107.47048717085272,169,169,0.22568839316835135,38.12844196584176,562,scram
153,CEVR,3,154,3,0,111.03599759191275,143,143,0.25699543560230204,36.743004564397694,1261,scram
154,CEVR,3,155,3,0,114.4682388403453,155,0,0.23451647953639984,36.2964505613908,778,scram
155,CEVR,3,156,3,0,118.56682902434841,138,0,0.26396249490419893,36.4720750101916,1394,scram
156,CEVR,3,157,3,0,121.64930933970027,158,0,0.23451647953639984,37.0,778,scram
157,CEVR,3,158,3,0,124.5482995742932,164,0,0.22494354698627755,36.99999999999999,543,scram
158,CEVR,3,159,3,0,128.96342300483957,123,123,0.3090692124105012,37.927207637231504,2110,scram
159,CEVR,3,160,3,0,132.44561361847445,159,0,0.23447401774397972,37.234474017743985,777,scram
160,CEVR,3,161,3,0,137.094123973744,118,118,0.30782029950083195,36.384359400998335,2093,scram
161,CEVR,3,162,3,0,142.67556714615785,98,98,0.3782126168224299,37.0,2876,scram
162,CEVR,3,163,3,0,145.5412984052673,165,0,0.2236228630633742,37.0,509,scram
163,CEVR,3,164,3,0,148.79021775117144,162,162,0.22494354698627755,36.55011290602744,543,scram
164,CEVR,3,165,3,0,152.08915630332194,148,0,0.24629136553822747,36.50741726892355,1042,scram
165,CEVR,3,166,3,0,156.23778720479459,131,131,0.2780163160154573,36.44396736796909,1642,scram
166,CEVR,3,167,3,0,159.86992313270457,141,0,0.2629441624365482,36.99999999999999,1375,scram
167,CEVR,3,168,3,0,163.5853587538004,152,152,0.24704311331552842,37.494086226631055,1058,scram
168,CEVR,3,169,3,0,166.70101507310756,155,0,0.23575459675951213,36.52849080648098,807,scram
169,CEVR,3,170,3,0,170.73301439150237,138,0,0.2712041884816754,37.54240837696335,1525,scram
170,CEVR,3,171,3,0,175.91464809072204,100,100,0.3835900473933649,38.53436018957346,2924,scram
171,CEVR,3,172,3,0,178.89700534567237,158,0,0.2343467245747376,36.99999999999999,774,scram
172,CEVR,3,173,3,0,183.79543629148975,109,109,0.33549222797927464,36.66450777202073,2440,scram
173,CEVR,3,174,3,0,187.06102926493622,157,157,0.2336279992783691,36.76637200072163,757,scram
174,CEVR,3,175,3,0,191.36013795039617,121,0,0.29365079365079366,35.53174603174603,1890,scram
175,CEVR,3,176,3,0,195.4748824222479,134,134,0.2729763912310287,36.45404721753795,1556,scram
176,CEVR,3,177,3,0,200.14001472247764,124,0,0.3015836050302748,37.301583605030274,2006,scram
177,CEVR,3,178,3,0,203.23906641756184,164,0,0.22879858657243815,37.457597173144876,640,scram
178,CEVR,3,179,3,0,206.25469047040679,155,0,0.23562590975254732,36.52874818049491,804,scram
179,CEVR,3,180,3,0,210.63655017595738,127,0,0.2859982332155477,36.4280035335689,1772,scram
180,CEVR,3,181,3,0,216.6679069546517,86,86,0.44980896144494614,38.79923584577978,3421,scram
181,CEVR,3,182,3,0,220.53329627099447,147,0,0.25170068027210885,37.0,1155,scram
182,CEVR,3,183,3,0,224.6819313627202,125,0,0.29022859704168535,36.419542805916635,1838,scram
183,CEVR,3,184,3,0,229.5303450578358,111,0,0.3442317916002126,38.37692716640084,2538,scram
184,CEVR,3,185,3,0,232.92923150840215,144,0,0.24846508058326935,35.75767459708365,1088,scram
185,CEVR,3,186,3,0,236.17817068938166,165,0,0.22871776757329568,37.68615330271989,638,scram
186,CEVR,3,187,3,0,241.60971352504566,98,0,0.361731843575419,35.55307262569833,2720,scram
187,CEVR,3,188,3,0,246.14156100852415,118,0,0.30257009345794394,35.78971962616823,2020,scram
188,CEVR,3,189,3,0,251.5730982569512,97,97,0.3948170731707317,38.1844512195122,3020,scram
189,DEV,4,190,4,0,2.58838316029869,77,77,0.4311264365260479,33.20690824018317,2288,fear
190,DEV,4,191,4,0,6.536987242754549,79,79,0.5966731304444004,46.94850489263837,1236,fear
191,DEV,4,192,4,0,10.852278711274266,77,77,0.5126946745499998,39.39788504684093,1703,fear
192,DEV,4,193,4,0,17.300138984108344,84,0,0.2933818466112321,24.700873345230068,3834,fear
193,DEV,4,194,4,0,21.765295589109883,84,0,0.44808405277832997,37.439327365257284,2151,fear
194,DEV,4,195,4,0,25.464139157207683,74,0,0.5587203182765701,41.15657858802127,1435,fear
195,DEV,4,196,4,0,31.095590919954702,84,0,0.35355890994330685,29.820217853319974,3068,fear
196,DEV,4,197,4,0,34.37782707018778,76,76,0.6986050051090782,53.0356902479669,768,fear
197,DEV,4,198,4,0,38.10991843929514,80,80,0.5711357813550517,45.88697474740567,1368,fear
198,DEV,4,199,4,0,41.39219118631445,70,70,0.6529031540267725,45.829757219018994,968,fear
199,DEV,4,200,4,0,45.690782208228484,77,0,0.4775424898338625,36.65739779264385,1934,fear
200,DEV,4,201,4,0,49.02303532976657,78,78,0.6871205112012504,53.76367554499024,817,fear
201,DEV,4,202,4,0,53.204958451446146,72,0,0.5268369916085776,38.18529542905111,1617,fear
202,DEV,4,203,4,0,58.66982367867604,80,0,0.35516090344137374,28.516737009995325,3049,fear
203,DEV,4,204,4,0,63.45160655886866,81,0,0.41103504586573447,33.12774902563414,2464,fear
204,DEV,4,205,4,0,66.50058736512437,73,73,0.7561630979709913,55.33000781763137,533,fear
205,DEV,4,206,4,0,70.38270255015232,76,0,0.5810251981735188,44.20945565202519,1316,fear
206,DEV,4,207,4,0,76.2307055783458,84,0,0.30895990767544157,25.87163719419061,3632,fear
207,DEV,4,208,4,0,81.06251269346103,81,81,0.4527446658892361,36.86571932337504,2115,fear
208,DEV,4,209,4,0,84.74460217705928,77,77,0.5532800415641889,42.492878975610274,1465,fear
209,DEV,4,210,4,0,89.80961267417297,77,0,0.39184923894964896,30.23555135071489,2648,fear
210,DEV,4,211,4,0,94.04154159245081,74,74,0.5273409216343606,39.269669947397176,1614,fear
211,DEV,4,212,4,0,98.140176754212,75,0,0.5504085387762796,41.21205271335786,1481,fear
212,DEV,4,213,4,0,102.07222761539742,77,77,0.5273409216343606,40.851692712300256,1614,fear
213,DEV,4,214,4,0,107.50382827967405,81,81,0.3853702784974249,31.35233815310443,2714,fear
214,DEV,4,215,4,0,111.88566982676275,79,0,0.5109278243232147,40.30730248416794,1714,fear
215,DEV,4,216,4,0,117.15059148566797,83,0,0.39194894996093965,32.59376799954275,2647,fear
216,DEV,4,217,4,0,120.39953262219205,74,0,0.7319192415638273,54.11030808123532,630,fear
217,DEV,4,218,4,0,126.6141406239476,85,0,0.30788572897814587,26.09950760803828,3646,fear
218,DEV,4,219,4,0,129.47988417511806,72,0,0.7528755207872926,54.415536579872054,546,fear
219,DEV,4,220,4,0,133.5618951569777,77,77,0.553640444463834,42.515441726141816,1463,fear
220,DEV,4,221,4,0,137.8271679780446,76,0,0.462060711866466,35.19764270371878,2045,fear
221,DEV,4,222,4,0,142.0924019671511,78,0,0.4697607330210918,36.62689041839086,1989,fear
222,DEV,4,223,4,0,147.69057827163488,79,0,0.36123937402861095,28.57448388609978,2978,fear
223,DEV,4,224,4,0,152.8888478842564,84,0,0.37462398555309473,31.35035734630935,2828,fear
224,DEV,4,225,4,0,157.55404723226093,80,0,0.4132280964639876,32.86506834881107,2444,fear
225,DEV,4,226,4,0,161.20276711136103,74,0,0.6186302669745567,45.8465514527098,1128,fear
226,DEV,4,227,4,0,164.7349618456792,70,70,0.6544496093656511,45.9107861011806,961,fear
227,DEV,4,228,4,0,168.4837285184767,78,0,0.5982668188427938,46.450862532770735,1228,fear
228,DEV,4,229,4,0,171.7831824994646,75,75,0.6617925463036073,49.6020630805897,928,fear
229,DEV,4,230,4,0,175.76465891604312,78,78,0.5295329231943272,41.52120122202806,1601,fear
230,DEV,4,231,4,0,180.1632227001246,75,0,0.5009901417764344,37.6484243556191,1777,fear
231,DEV,4,232,4,0,184.1785489495378,74,74,0.5393039536575935,39.994863536854204,1544,fear
232,DEV,4,233,4,0,189.24355525616556,84,0,0.3974045340554444,33.38020955861191,2593,fear
233,DEV,4,234,4,0,193.39219900849275,72,72,0.5337863288435607,38.59368460851724,1576,fear
234,DEV,4,235,4,0,197.00767918815836,74,0,0.636580296015697,46.873718271881785,1043,fear
235,DEV,4,236,4,0,200.27332021249458,74,74,0.6929569931795282,51.333372480144874,792,fear
236,DEV,4,237,4,0,204.25529641332105,75,75,0.5634946512606436,42.00271763861472,1409,fear
237,DEV,4,238,4,0,208.75380893377587,79,0,0.4386509035205215,34.5717953825913,2226,fear
238,DEV,4,239,4,0,212.1027725590393,73,73,0.720657968279854,52.80214824803856,676,fear
239,DEV,4,240,4,0,217.55097170174122,82,0,0.3843094794165467,31.662707488476062,2725,fear
240,DEV,4,241,4,0,220.68325387709774,70,70,0.6662848061490703,46.52497864652399,908,fear
241,DEV,4,242,4,0,225.58159933728166,85,0,0.4044809182993476,34.29467600932768,2525,fear
242,DEV,4,243,4,0,228.59729993599467,71,71,0.7050112915837699,49.86610146597223,741,fear
243,DEV,4,244,4,0,232.995903669158,82,82,0.46492213823637285,38.16944116361033,2024,fear
244,DEV,4,245,4,0,236.5113496268168,79,79,0.6263717070506781,49.424043711023344,1091,fear
245,DEV,4,246,4,0,241.65965534723364,82,0,0.3704342425477898,30.306857870684684,2874,fear
246,DEV,4,247,4,0,244.89196224650368,73,73,0.6443588940702151,47.312004905784285,1007,fear
247,DEV,4,248,4,0,249.34045137022622,81,0,0.4791253188291279,38.67535019216023,1923,fear
248,DEV,4,249,4,0,255.40513864182867,81,0,0.3238094482561182,26.319910308332997,3439,fear
249,DEV,4,250,4,0,258.6874139031861,73,73,0.6667357686521254,48.54837762575836,906,fear
250,DEV,4,251,4,0,261.7030714796856,78,78,0.7054880207203074,54.82843865796645,739,fear
251,DEV,4,252,4,0,266.7347481313627,80,0,0.4289869607052348,34.35484406224984,2306,fear
252,IEV,5,253,5,0,2.388381205033511,46,46,0.747130662886686,34.10738038373744,2088,scram
253,IEV,5,254,5,0,5.454010495916009,20,20,0.8783163571855791,17.9656752142637,838,scram
254,IEV,5,255,5,0,9.186116392025724,22,22,0.8569484697382143,19.216103103160073,1155,scram
255,IEV,5,256,5,0,12.76827473891899,30,30,0.860856302969692,25.591624085370967,1105,scram
256,IEV,5,257,5,0,16.88362180115655,42,0,0.7763504089526017,32.46749042715488,1888,scram
257,IEV,5,258,5,0,21.348775612656027,46,46,0.7548528870614148,34.998373771751474,2037,scram
258,IEV,5,259,5,0,25.514079024083912,35,35,0.8087899287807951,27.920277182492406,1637,scram
259,IEV,5,260,5,0,28.99627857748419,20,20,0.8745272393787795,17.660620183342218,904,scram
260,IEV,5,261,5,0,34.22790494328365,55,55,0.6690329491609377,37.044755287198335,2553,scram
261,IEV,5,262,5,0,37.31021875701845,18,0,0.8801362215098383,15.923009848586577,804,scram
262,IEV,5,263,5,0,41.37575585744344,27,27,0.8230958037655596,22.364015798195442,1512,scram
263,IEV,5,264,5,0,46.32392971753143,55,55,0.6840811895014497,37.351533850587714,2469,scram
264,IEV,5,265,5,0,49.93938950356096,26,26,0.8693411954536807,22.75693369936288,986,scram
265,IEV,5,266,5,0,53.52153946948238,26,26,0.8715563543106648,22.452354290856277,952,scram
266,IEV,5,267,5,0,57.686829750891775,37,0,0.7901187500880296,28.894481222011304,1786,scram
267,IEV,5,268,5,0,62.61853866907768,47,47,0.721105535963859,33.93670119789469,2252,scram
268,IEV,5,269,5,0,66.43395571224391,35,35,0.83127968172343,28.939007785524332,1435,scram
269,IEV,5,270,5,0,70.79922867310233,34,34,0.8090286692387798,27.896914695612285,1635,scram
270,IEV,5,271,5,0,74.56462259870023,29,0,0.8411853953389957,24.518704681177493,1335,scram
271,IEV,5,272,5,0,79.14645632356405,44,0,0.7601937805367076,33.81293617996444,2001,scram
272,IEV,5,273,5,0,84.74460636777803,65,0,0.6097904326661117,39.693475189980234,2867,scram
273,IEV,5,274,5,0,88.32677644793876,27,27,0.8443665566808669,22.465808338282642,1301,scram
274,IEV,5,275,5,0,91.04256211337633,13,13,0.8930552077059201,11.875947360707231,484,scram
275,IEV,5,276,5,0,94.7912826910615,33,33,0.8279371784781354,27.627282944676608,1467,scram
276,IEV,5,277,5,0,97.75698615331203,16,0,0.8879232514693383,14.618011929772303,634,scram
277,IEV,5,278,5,0,101.60572502948344,21,0,0.8600140642993904,17.95616821395888,1116,scram
278,IEV,5,279,5,0,105.67104562185705,34,0,0.7906425512948189,27.264756077287686,1782,scram
279,IEV,5,280,5,0,109.75304710515775,36,36,0.7817076553817142,28.097526349231117,1849,scram
280,IEV,5,281,5,0,113.38517632847652,23,23,0.8398479271612042,19.630821067095358,1349,scram
281,IEV,5,282,5,0,118.76684662443586,70,70,0.6231711375982231,43.81890813910165,2798,scram
282,IEV,5,283,5,0,122.88207411835901,37,37,0.7906425512948189,29.63668373117214,1782,scram
283,IEV,5,284,5,0,128.24697049497627,77,77,0.5972221232787984,45.85602234804922,2931,scram
284,IEV,5,285,5,0,132.06235457304865,26,26,0.8316916210227873,21.41097112710356,1431,scram
285,IEV,5,286,5,0,135.42793790833093,27,27,0.8662670112293887,23.169462810828538,1031,scram
