,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
130,CEVR,3,131,3,0,21.965297824237496,112,112,0.3363636363636363,37.67272727272727,2450,scram
131,CEVR,3,132,3,0,25.913996052462608,130,0,0.275531914893617,35.897872340425536,1600,scram
132,CEVR,3,133,3,0,29.712755392305553,151,0,0.24903846153846154,37.49807692307693,1100,scram
133,CEVR,3,134,3,0,32.46185981761664,161,0,0.2252173913043478,36.32434782608695,550,scram
134,CEVR,3,135,3,0,35.21094356989488,171,0,0.21764705882352942,37.21764705882353,350,scram
135,CEVR,3,136,3,0,38.776543946471065,157,0,0.23831431726168567,37.476628634523365,866,scram
136,CEVR,3,137,3,0,42.008697194978595,156,156,0.23050907796368814,35.847454610181565,682,scram
137,CEVR,3,138,3,0,45.07437202241272,162,0,0.23191260744985673,37.463825214899714,716,scram
138,CEVR,3,139,3,0,48.223324752412736,156,156,0.23120871272986968,36.075165149080526,699,scram
139,CEVR,3,140,3,0,51.255645060911775,165,0,0.22823405005287273,37.684702150158614,626,scram
140,CEVR,3,141,3,0,54.021454682108015,161,0,0.22580645161290325,36.322580645161295,565,scram
141,CEVR,3,142,3,0,57.303669600747526,161,0,0.22643818849449204,36.54712362301101,581,scram
142,CEVR,3,143,3,0,60.769204466138035,156,156,0.23392341040462428,36.53215317919075,764,scram
143,CEVR,3,144,3,0,63.85152358748019,154,0,0.23464395723863019,36.06142417104548,781,scram
144,CEVR,3,145,3,0,67.10046248883009,156,0,0.23532618571688171,36.76467381428312,797,scram
145,CEVR,3,146,3,0,70.13279089936987,162,0,0.2304270462633452,37.230427046263344,680,scram
146,CEVR,3,147,3,0,73.11513837659732,162,0,0.2304270462633452,37.230427046263344,680,scram
147,CEVR,3,148,3,0,76.38073414377868,166,0,0.2257277322642496,37.4514554645285,563,scram
148,CEVR,3,149,3,0,79.2131318366155,164,0,0.2263986013986014,37.22639860139861,580,scram
149,CEVR,3,150,3,0,82.64535297080874,163,0,0.2346014492753623,38.17300724637681,780,scram
150,CEVR,3,151,3,0,85.66111782379448,157,0,0.2333333333333333,36.533333333333324,750,scram
151,CEVR,3,152,3,0,88.61005826154724,171,0,0.22121626238469422,37.884865049538774,446,scram
152,CEVR,3,153,3,0,91.50909850280732,167,0,0.22904138662893525,38.14520693314467,646,scram
153,CEVR,3,154,3,0,94.54145037988201,157,0,0.23241206030150752,36.53517587939699,728,scram
154,CEVR,3,155,3,0,97.873662434984,166,166,0.23034507292778372,38.15172536463892,678,scram
155,CEVR,3,156,3,0,101.18923997320235,162,162,0.22763227280717174,36.77236772719283,611,scram
156,CEVR,3,157,3,0,104.12164814257994,159,0,0.2283145275035261,36.31505641748942,628,scram
157,CEVR,3,158,3,0,107.13729398557916,159,0,0.22965064727788614,36.54069870544423,661,scram
158,CEVR,3,159,3,0,110.11965347547084,161,0,0.23034507292778372,37.00000000000001,678,scram
159,CEVR,3,160,3,0,113.30191854014993,166,0,0.22239395500601067,37.0,477,scram
160,CEVR,3,161,3,0,116.5175512530841,164,164,0.22965064727788614,37.68895194183366,661,scram
161,CEVR,3,162,3,0,119.86643609730527,163,0,0.2289199222202581,37.22891992222026,643,scram
162,CEVR,3,163,3,0,122.89875780325383,159,0,0.23030410812733415,36.53939178374533,677,scram
163,CEVR,3,164,3,0,126.11436788737774,165,0,0.2236614853195164,37.0,510,scram
164,CEVR,3,165,3,0,129.08008671505377,160,0,0.23162225004471473,37.0,709,scram
165,CEVR,3,166,3,0,132.27901339437813,158,158,0.23096129837702872,36.53807740324594,693,scram
166,CEVR,3,167,3,0,135.1947186025791,159,0,0.2295692253146605,36.540861549370675,659,scram
167,CEVR,3,168,3,0,138.56030836328864,158,158,0.23162225004471473,36.53675549991057,709,scram
168,CEVR,3,169,3,0,141.5926462719217,159,0,0.23228699551569507,37.00000000000001,725,scram
169,CEVR,3,170,3,0,144.75824217870831,163,163,0.22952853598014886,37.459057071960295,658,scram
170,CEVR,3,171,3,0,147.6739445934072,159,0,0.22952853598014886,36.540942928039705,658,scram
171,CEVR,3,172,3,0,150.62299286667258,161,0,0.23295556754812016,37.465911135096235,741,scram
172,CEVR,3,173,3,0,153.73861733824015,165,165,0.22952853598014886,37.9181141439206,658,scram
173,CEVR,3,174,3,0,156.8875829190947,162,0,0.22883901749425692,37.0,641,scram
174,CEVR,3,175,3,0,160.08655541436747,156,0,0.23506988564167725,36.76493011435832,791,scram
175,CEVR,3,176,3,0,163.31917296769097,160,160,0.2301403945263906,36.769859605473606,673,scram
176,CEVR,3,177,3,0,166.68436658848077,155,0,0.23153942428035046,35.84230287859825,707,scram
177,CEVR,3,178,3,0,169.7167181861587,162,162,0.22612187881962634,36.54775624236075,573,scram
178,CEVR,3,179,3,0,172.54911727597937,163,0,0.2281134401972873,37.22811344019728,623,scram
179,CEVR,3,180,3,0,175.8313590134494,163,0,0.2301403945263906,37.46028078905278,673,scram
180,CEVR,3,181,3,0,179.18027542624623,157,0,0.23232866881951922,36.53534266236097,726,scram
181,CEVR,3,182,3,0,182.69576943432912,155,0,0.23571168547506371,36.52857662904988,806,scram
182,CEVR,3,183,3,0,185.61153442692012,167,0,0.2273924495171203,37.90956979806848,605,scram
183,CEVR,3,184,3,0,188.69379516132176,158,0,0.23426193921852387,37.0,772,scram
184,CEVR,3,185,3,0,191.70953515032306,158,0,0.23145665773011617,36.537086684539766,705,scram
185,CEVR,3,186,3,0,194.97510018758476,165,0,0.22940655447298494,37.91762621789194,655,scram
186,CEVR,3,187,3,0,198.40728304861113,154,0,0.23212045169385195,35.83939774153074,721,scram
187,CEVR,3,188,3,0,201.8061896134168,158,0,0.2392830746489283,37.717849223946786,888,scram
188,CEVR,3,189,3,0,204.6885190717876,163,0,0.2221650368845428,36.11133985246183,471,scram
189,DEV,4,190,4,0,1.0054825404658914,68,68,0.7136382967777913,48.868470347404,705,fear
190,DEV,4,191,4,0,4.071119932923466,72,72,0.8073657860476785,58.47849228339173,336,fear
191,DEV,4,192,4,0,7.819922643713653,72,72,0.6169711051026898,44.516591137778875,1136,fear
192,DEV,4,193,4,0,12.16848426265642,81,81,0.5075810040259628,41.102397294906446,1735,fear
193,DEV,4,194,4,0,16.483689127955586,78,78,0.4679533325723313,36.508537511794174,2002,fear
194,DEV,4,195,4,0,21.232132854871452,81,0,0.40886402963989954,32.97853738258276,2484,fear
195,DEV,4,196,4,0,26.78030867036432,86,0,0.3606333269060389,31.057835173220067,2985,fear
196,DEV,4,197,4,0,32.545091345440596,80,0,0.3385782633270056,27.02438247028986,3251,fear
197,DEV,4,198,4,0,38.50979272508994,86,0,0.3113380761426408,26.67109645036985,3601,fear
198,DEV,4,199,4,0,44.641113325953484,87,87,0.2947035643863346,25.68519368794839,3817,fear
199,DEV,4,200,4,0,50.82239698059857,88,0,0.2947035643863346,25.979897252334723,3817,fear
200,DEV,4,201,4,0,57.28693954087794,80,0,0.2842738722826966,22.868759887242376,3950,fear
201,DEV,4,202,4,0,61.80213770177215,77,0,0.47525602339461137,36.51066438859658,1950,fear
202,DEV,4,203,4,0,66.0507360571064,83,83,0.49226233772521544,41.04264000598387,1834,fear
203,DEV,4,204,4,0,70.14938602503389,73,0,0.500059712287221,36.59048320862711,1783,fear
204,DEV,4,205,4,0,74.34799730125815,76,0,0.5159314506241595,39.087562481957,1683,fear
205,DEV,4,206,4,0,78.67991937510669,78,0,0.5027031316194889,39.2628875316088,1766,fear
206,DEV,4,207,4,0,82.82853770488873,81,81,0.47768601619430506,38.57734542966405,1933,fear
207,DEV,4,208,4,0,87.52704184455797,79,0,0.4707389734815478,37.161631817096456,1982,fear
208,DEV,4,209,4,0,91.69231480546296,79,0,0.47539837959790987,37.470603104919604,1949,fear
209,DEV,4,210,4,0,95.94089975114912,80,80,0.49256438516244594,39.58624104163663,1832,fear
210,DEV,4,211,4,0,100.50607018498704,79,0,0.47554080873706317,37.480033770668584,1948,fear
211,DEV,4,212,4,0,105.03790872870013,75,0,0.48028206021072695,35.87236013898791,1915,fear
212,DEV,4,213,4,0,109.13656288711354,75,75,0.5002145915623241,37.60023029022439,1782,fear
213,DEV,4,214,4,0,113.71839018631727,76,0,0.48776789437846435,37.3109457214468,1864,fear
214,DEV,4,215,4,0,118.30021553020924,79,79,0.48042698482148627,37.803054977280034,1914,fear
215,DEV,4,216,4,0,122.93201454356313,79,79,0.4662956850746999,36.86617078704996,2014,fear
216,DEV,4,217,4,0,127.51387285254896,80,0,0.4732706797831201,37.80289324488656,1964,fear
217,DEV,4,218,4,0,132.04570720577613,81,0,0.4735534281884748,38.29547489842852,1962,fear
218,DEV,4,219,4,0,136.4109231759794,81,0,0.46192522801171243,37.498630793159364,2046,fear
219,DEV,4,220,4,0,140.89277883060277,79,0,0.48791661701532685,38.78416852646593,1863,fear
220,DEV,4,221,4,0,144.90813273750246,79,0,0.49805326972834896,39.4579950176428,1796,fear
221,DEV,4,222,4,0,149.12340367259458,79,79,0.47582588592966657,37.498907091433004,1946,fear
222,DEV,4,223,4,0,153.60529117519036,75,0,0.4880654147541258,36.841830055547724,1862,fear
223,DEV,4,224,4,0,157.88724237307906,78,0,0.48071705561608524,37.34148311267452,1912,fear
224,DEV,4,225,4,0,162.01915411045775,76,0,0.48071705561608524,36.38004900144235,1912,fear
225,DEV,4,226,4,0,166.5176968020387,81,0,0.47129955219933506,38.141450465495,1978,fear
226,DEV,4,227,4,0,172.8989150854759,83,0,0.295169396473532,24.541192792543324,3811,fear
227,DEV,4,228,4,0,179.36346854129806,83,0,0.28474939904288643,23.757585858830424,3944,fear
228,DEV,4,229,4,0,183.6120738806203,75,75,0.4856936498507983,36.2073405352895,1878,fear
229,DEV,4,230,4,0,187.87737910822034,81,0,0.4833410190191967,38.96190863668634,1894,fear
230,DEV,4,231,4,0,192.3592135310173,79,0,0.49211142767593996,39.06355373883882,1835,fear
231,DEV,4,232,4,0,196.85771320108324,80,80,0.46451145681935424,37.21181484423366,2027,fear
232,DEV,4,233,4,0,201.3395786336623,76,0,0.4668470937461118,35.50233920991641,2010,fear
233,DEV,4,234,4,0,205.7215252215974,75,0,0.4959069619217995,37.33206469743282,1810,fear
234,DEV,4,235,4,0,209.82012266898528,80,0,0.5424439013776038,43.43869895410616,1526,fear
235,DEV,4,236,4,0,212.6525267874822,65,65,0.8012587651870345,51.80202294551549,359,fear
236,DEV,4,237,4,0,215.5848880233243,69,0,0.8009939885700241,54.996440992483834,360,fear
237,DEV,4,238,4,0,218.41728487843648,72,72,0.749348200749224,54.24431961872111,560,fear
238,DEV,4,239,4,0,221.51627427479252,68,68,0.783658931325196,53.49590337675226,426,fear
239,DEV,4,240,4,0,224.74855267908424,70,0,0.7622630999546387,53.339732789536505,509,fear
240,DEV,4,241,4,0,227.36435580486432,71,71,0.7925543733121576,56.23780499179808,392,fear
241,DEV,4,242,4,0,230.11345184920356,71,71,0.7970298649697771,56.430319708817095,375,fear
242,DEV,4,243,4,0,232.77923953998834,66,66,0.7928171287943216,52.28510030597448,391,fear
243,DEV,4,244,4,0,235.51166558871046,74,0,0.8015236042817093,59.02528518484765,358,fear
244,DEV,4,245,4,0,238.37740718433633,68,68,0.7823570966170335,53.44169822418966,431,fear
245,DEV,4,246,4,0,241.12653172388673,74,74,0.7712292915536594,56.825500719047795,474,fear
246,DEV,4,247,4,0,243.8256295141764,75,75,0.7712292915536594,57.596730010601455,474,fear
247,DEV,4,248,4,0,246.77462666342035,70,70,0.7841801217827034,55.08590132181882,424,fear
248,DEV,4,249,4,0,249.90696415305138,70,70,0.7627732152796785,53.36279966009871,507,fear
249,DEV,4,250,4,0,252.73957416368648,73,73,0.775614013024976,56.259827346893765,457,fear
250,DEV,4,251,4,0,255.3884566333145,68,68,0.7975575969854781,54.060158644264845,373,fear
251,DEV,4,252,4,0,258.62073811050504,70,70,0.7630283752647505,53.37432606673734,506,fear
252,IEV,5,253,5,0,0.755690457765013,23,23,0.8938688727191519,20.65212365505016,455,scram
253,IEV,5,254,5,0,3.8546016323380172,22,0,0.8764069055334794,19.13201382516309,872,scram
254,IEV,5,255,5,0,7.886598995421082,32,32,0.8292003998586104,26.666160018966185,1455,scram
255,IEV,5,256,5,0,12.185178004670888,36,36,0.7853493964691597,28.546324521799445,1822,scram
256,IEV,5,257,5,0,16.500505790580064,40,40,0.7495728057473583,30.16529280433189,2072,scram
257,IEV,5,258,5,0,21.315518592484295,57,57,0.6983979081300088,39.829422073131795,2387,scram
258,IEV,5,259,5,0,26.563832275103778,66,0,0.6378768173809434,42.32713514842476,2721,scram
259,IEV,5,260,5,0,32.078661114908755,76,0,0.5960365565027685,45.322617490554606,2937,scram
260,IEV,5,261,5,0,37.943383865989745,85,0,0.5458994750527981,46.23450839567236,3186,scram
261,IEV,5,262,5,0,43.674824034795165,97,97,0.49070277895629333,47.416631875677936,3453,scram
262,IEV,5,263,5,0,49.87279193336144,110,0,0.4497730564976176,49.30455014554535,3649,scram
263,IEV,5,264,5,0,56.287349928636104,132,0,0.39004596949206843,51.370639063379706,3936,scram
264,IEV,5,265,5,0,62.46866040257737,101,101,0.4700438480648658,47.450588222082615,3552,scram
265,IEV,5,266,5,0,68.64994685072452,105,0,0.4700438480648658,49.33076361434208,3552,scram
266,IEV,5,267,5,0,74.63136152783409,111,0,0.45959578434157156,51.164830030336965,3602,scram
267,IEV,5,268,5,0,80.84595165029168,107,0,0.47359476423475033,50.594311509156164,3535,scram
268,IEV,5,269,5,0,86.94408255815506,117,0,0.43536025308235743,50.8001203327613,3718,scram
269,IEV,5,270,5,0,93.62506882892922,135,135,0.3869482921125703,52.26549069469862,3951,scram
270,IEV,5,271,5,0,99.9730298127979,138,0,0.393767493572751,54.37422929704774,3918,scram
271,IEV,5,272,5,0,106.57082310738042,143,0,0.3733610404918726,53.50456152150263,4017,scram
272,IEV,5,273,5,0,113.13532725535333,127,0,0.4111895819601965,52.16481539680985,3834,scram
273,IEV,5,274,5,0,119.18332916637883,123,0,0.42513814884115975,52.48579959733837,3767,scram
274,IEV,5,275,5,0,125.23134783888236,120,0,0.4149330595307494,49.949974617646355,3816,scram
275,IEV,5,276,5,0,131.44598740898073,133,133,0.3906659026595199,52.12765217386195,3933,scram
276,IEV,5,277,5,0,137.64392066607252,124,0,0.404542764501186,49.98306995312557,3866,scram
277,IEV,5,278,5,0,144.20843515032902,129,129,0.41139746939828575,52.979861942757495,3833,scram
278,IEV,5,279,5,0,150.30643810890615,121,0,0.41514112132547154,50.3562442099485,3815,scram
279,IEV,5,280,5,0,156.40442877542228,124,0,0.4047503064056722,50.37897445413114,3865,scram
280,IEV,5,281,5,0,162.56907847244292,128,0,0.4012236914949251,51.327634049523226,3882,scram
281,IEV,5,282,5,0,167.684045039583,55,0,0.6728299429181593,36.780179208851344,2532,scram
282,IEV,5,283,5,0,172.13259618217126,39,39,0.7428145506920787,29.247761474546625,2116,scram
283,IEV,5,284,5,0,176.68112427694723,48,48,0.7429696198250496,35.9212533469681,2115,scram
284,IEV,5,285,5,0,181.14629233628511,44,44,0.7482012781672422,33.274194977485806,2081,scram
285,IEV,5,286,5,0,185.59484040597454,49,49,0.7431246209189212,36.65253896430473,2114,scram
