,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
27,DEV,1,28,1,0,107.16932934208307,76,0,0.4839273883497909,36.58207065407919,1890,scram
28,DEV,1,29,1,0,111.80113897158299,80,80,0.44731574993224554,35.59527337535252,2157,scram
29,DEV,1,30,1,0,115.54990620317403,80,80,0.5609169922005691,44.65227653334169,1423,scram
30,DEV,1,31,1,0,118.48229733109474,76,76,0.701208317021955,53.180584035197704,757,scram
31,DEV,1,32,1,0,122.04780439974274,72,0,0.6163502654790886,44.48185828341409,1139,scram
32,DEV,1,33,1,0,125.56326516356785,76,0,0.6188380291939531,47.096238468264055,1127,scram
33,DEV,1,34,1,0,129.2620229666354,73,0,0.5431452239923301,39.68307522973516,1522,scram
34,DEV,1,35,1,0,135.55985970282927,88,0,0.27860289342095307,24.404989171833883,4021,scram
35,DEV,1,36,1,0,138.40906875033397,66,0,0.7883589945969672,52.11298817682728,408,scram
36,DEV,1,37,1,0,142.25780231843237,80,80,0.6097737137911252,48.990612439580076,1171,scram
37,DEV,1,38,1,0,145.90659650880843,79,79,0.6413214823325,50.34797419116029,1021,scram
38,DEV,1,39,1,0,149.38880025257822,71,0,0.6559999692717815,46.647842118759826,954,scram
39,DEV,1,40,1,0,152.9376230777707,78,0,0.5800646501381963,45.31086680803529,1321,scram
40,DEV,1,41,1,0,156.60307217820082,71,71,0.568511135550523,40.59785915560384,1382,scram
41,DEV,1,42,1,0,160.23520587116946,77,0,0.5862476271056427,45.1140253188709,1289,scram
42,DEV,1,43,1,0,163.6507444381714,70,0,0.6167640769601814,43.27148355697718,1137,scram
43,DEV,1,44,1,0,167.38286765501834,75,0,0.6032809268284374,44.95158919274302,1203,scram
44,DEV,1,45,1,0,170.88171988341492,74,74,0.6202946471096528,45.94269234504297,1120,scram
45,DEV,1,46,1,0,174.8971148567507,82,82,0.4997501843398795,41.06960977191012,1785,scram
46,DEV,1,47,1,0,179.4289120545145,80,80,0.4679533325723313,37.44444417693884,2002,scram
47,DEV,1,48,1,0,182.61120617284905,76,76,0.6674128033261065,50.587435431538324,903,scram
48,DEV,1,49,1,0,186.2932531927945,74,0,0.6454475011044043,48.018449653981094,1002,scram
49,DEV,1,50,1,0,189.80883212806657,71,71,0.6829480461572757,48.7371234833173,835,scram
50,DEV,1,51,1,0,193.60756101680454,77,77,0.5711357813550517,44.17356740334051,1368,scram
51,DEV,1,52,1,0,197.02309734898154,71,0,0.5970710602699211,42.19707576071267,1234,scram
52,DEV,1,53,1,0,200.588603858836,72,72,0.5775768295107341,41.688106924282785,1334,scram
53,DEV,1,54,1,0,203.43772295082454,68,0,0.7348822188747257,49.853459636443674,618,scram
54,DEV,1,55,1,0,206.81991929141805,70,70,0.7026321673197538,49.043783266337854,751,scram
55,DEV,1,56,1,0,211.9182619578205,77,0,0.41070799686069515,31.46245057385021,2467,scram
56,DEV,1,57,1,0,215.6669716401957,79,0,0.610591205457768,48.432632613624094,1167,scram
57,DEV,1,58,1,0,219.6156737797428,73,73,0.5810251981735188,42.46638005750463,1316,scram
58,DEV,1,59,1,0,222.7979796314612,75,0,0.6794901530057313,51.27439632116794,850,scram
59,DEV,1,60,1,0,226.19688116782345,73,0,0.6758210160121709,49.03946438639197,866,scram
60,DEV,1,61,1,0,230.97860566072632,76,76,0.42981660496714535,32.691997879739695,2299,scram
61,DEV,1,62,1,0,235.12733964796644,77,0,0.48028206021072695,36.83292425940936,1915,scram
62,DEV,1,63,1,0,239.50912085198797,76,76,0.46151919743489167,35.163112984004925,2049,scram
63,IEV,2,64,2,0,3.088139135041274,64,0,0.6250948767774264,39.95823197064481,2788,happy
64,IEV,2,65,2,0,6.50370927026961,22,22,0.8588496732982838,18.96909639628951,1131,happy
65,IEV,2,66,2,0,9.352794559090398,17,0,0.894899874272848,15.082905568301413,415,happy
66,IEV,2,67,2,0,13.667977354605682,38,0,0.8095051959760202,31.08823863567442,1631,happy
67,IEV,2,68,2,0,18.416465779882856,57,57,0.6670349922784278,37.85015118072916,2564,happy
68,IEV,2,69,2,0,22.964906154200435,50,50,0.719132487945036,36.24567687632452,2264,happy
69,IEV,2,70,2,0,27.763352604815736,43,43,0.7432795539415236,32.18117765437613,2113,happy
70,IEV,2,71,2,0,32.26184696657583,38,0,0.779797668698959,29.83210456480802,1863,happy
71,IEV,2,72,2,0,36.62714004155714,48,48,0.7327501005651106,35.22527547256905,2180,happy
72,IEV,2,73,2,0,42.241912310011685,90,90,0.5267962405597588,47.18964008201315,3279,happy
73,IEV,2,74,2,0,48.20665391825605,99,99,0.47484777494457675,47.21834789542327,3529,happy
74,IEV,2,75,2,0,54.204657854512334,111,0,0.4575057910402979,50.79081161244977,3612,happy
75,IEV,2,76,2,0,60.019434034242295,98,0,0.4959093676205073,48.65199878665843,3428,happy
76,IEV,2,77,2,0,63.85149760649074,34,34,0.813736540686244,27.431678616250434,1595,happy
77,IEV,2,78,2,0,67.16704301803838,29,29,0.866477023384492,24.874590363039836,1028,happy
78,IEV,2,79,2,0,72.54860184737481,72,0,0.6140765550153755,44.333076786940744,2845,happy
79,IEV,2,80,2,0,76.21406575420406,20,20,0.8628819038843702,17.57109398995609,1078,happy
80,IEV,2,81,2,0,79.54631887574214,20,20,0.8652773560836899,17.24297846157492,1045,happy
81,IEV,2,82,2,0,83.27843734330963,27,27,0.8578256920285416,23.391665410357298,1144,happy
82,IEV,2,83,2,0,86.67730982566718,25,25,0.8676534029685212,22.11716737962458,1011,happy
83,IEV,2,84,2,0,89.77629167947453,23,23,0.8823108317072663,19.984271134851237,761,happy
84,IEV,2,85,2,0,93.29178345296532,21,21,0.8731264488332556,18.739943253524128,927,happy
85,IEV,2,86,2,0,96.62407009827439,23,23,0.8617638820192263,19.44571278667372,1093,happy
86,IEV,2,87,2,0,100.35614694049582,32,0,0.8404230970316977,27.126288209547365,1343,happy
87,IEV,2,88,2,0,104.6880871730391,44,44,0.7613681090064024,33.71735273979616,1993,happy
88,IEV,2,89,2,0,108.15356700366829,19,19,0.8630295938078141,16.688009974600114,1076,happy
89,IEV,2,90,2,0,112.08559830929153,25,25,0.8496615468099449,20.984332587447753,1242,happy
90,IEV,2,91,2,0,115.66777677054051,27,27,0.840518671517936,22.913179421346292,1342,happy
91,IEV,2,92,2,0,118.93338566774037,28,28,0.870067963111802,24.39784622518344,975,happy
92,IEV,2,93,2,0,122.34889853314962,23,0,0.8840236025695261,20.593795949159702,725,happy
93,IEV,2,94,2,0,126.94738297746517,47,47,0.7440531968617309,35.094329036902614,2108,happy
94,IEV,2,95,2,0,131.295959681971,39,39,0.7591624888633797,29.341629307937783,2008,happy
95,IEV,2,96,2,0,136.19434006279334,49,0,0.728422716040036,35.55341553752505,2207,happy
96,IEV,2,97,2,0,140.85952209006064,37,0,0.7663076190286666,28.71376872765458,1959,happy
97,IEV,2,98,2,0,145.62457658722997,49,49,0.7337052430281508,35.88605293669256,2174,happy
98,IEV,2,99,2,0,149.32335813622922,28,28,0.848342456341062,23.68992682541675,1257,happy
99,IEV,2,100,2,0,154.1384497191757,52,52,0.7258359537811035,37.925326977032604,2223,happy
100,IEV,2,101,2,0,157.2374452619115,25,25,0.8799792277986693,22.10778564982748,807,happy
101,IEV,2,102,2,0,161.2195010818541,32,32,0.8143160350937277,25.74516952613572,1590,happy
102,IEV,2,103,2,0,165.40142615884542,37,37,0.7691740425044548,28.458318842359628,1939,happy
103,IEV,2,104,2,0,169.73331694386434,40,40,0.7469774420095819,29.6376576655959,2089,happy
104,IEV,2,105,2,0,174.0985586156603,51,51,0.7340230955175187,37.33010747303249,2172,happy
105,IEV,2,106,2,0,179.28015823243186,57,57,0.6807104159453294,38.94697119735761,2488,happy
106,IEV,2,107,2,0,184.31184913159814,62,62,0.6348417441985698,39.33451600180752,2737,happy
107,IEV,2,108,2,0,189.5434492372442,67,67,0.5958388446051127,39.97069403126653,2938,happy
108,IEV,2,109,2,0,195.1416210719617,88,0,0.5319472075330367,46.93597026710544,3254,happy
109,IEV,2,110,2,0,197.99068373208866,15,0,0.8938959304098256,13.495773005129326,454,happy
110,IEV,2,111,2,0,200.65652506111655,18,18,0.8934269074751542,16.269197772601956,471,happy
111,IEV,2,112,2,0,203.90542708639987,18,18,0.88265152665414,15.516936637945667,754,happy
112,IEV,2,113,2,0,207.33761441742536,23,23,0.8692746456816854,20.158162067048337,987,happy
113,IEV,2,114,2,0,211.03639680461492,26,26,0.8529206212803337,22.28786449555668,1204,happy
114,IEV,2,115,2,0,214.5852707537124,25,25,0.8486960196323046,21.10198592874373,1253,happy
115,IEV,2,116,2,0,220.79980500310194,137,0,0.3729504660484487,51.28063618952267,4019,happy
116,IEV,2,117,2,0,224.69861644424964,32,32,0.8486960196323046,27.042858066169863,1253,happy
117,IEV,2,118,2,0,228.73060458805412,32,32,0.8311764927794508,26.456188616078965,1436,happy
118,IEV,2,119,2,0,232.5626592206536,25,25,0.8544230771678579,21.248169251756895,1186,happy
119,IEV,2,120,2,0,236.36139956337865,23,23,0.8571886924142388,20.042260094656434,1152,happy
120,IEV,2,121,2,0,240.17682331136893,28,28,0.8597826529376202,24.00536976243389,1119,happy
121,IEV,2,122,2,0,243.79231075453572,20,20,0.8747068750541297,17.633964771503138,901,happy
122,IEV,2,123,2,0,247.4410906973062,27,27,0.8487842052328344,22.78883679158277,1252,happy
123,IEV,2,124,2,0,250.59007862734143,16,16,0.8872409086834635,13.851287630546596,651,happy
124,IEV,2,125,2,0,254.13892659544945,24,24,0.8683345366623267,21.156603974565535,1001,happy
125,IEV,2,126,2,0,259.9703113104915,97,0,0.5050586865909855,49.239323785375085,3384,happy
126,CEV,3,127,3,0,3.5880557445343584,88,0,0.43028571428571427,37.860571428571426,3288,scram
127,CEV,3,128,3,0,6.836934303049929,52,0,0.7857142857142857,40.92857142857143,800,scram
128,CEV,3,129,3,0,10.202486070105806,52,52,0.7332857142857143,38.46657142857143,1167,scram
129,CEV,3,130,3,0,13.984556975774467,56,0,0.6952857142857143,39.085857142857144,1433,scram
130,CEV,3,131,3,0,18.549743892042898,69,69,0.5691428571428572,39.27657142857144,2316,scram
131,CEV,3,132,3,0,21.898662818828598,51,51,0.7644285714285715,39.293285714285716,949,scram
132,CEV,3,133,3,0,25.08096028957516,47,47,0.7811428571428571,37.0,832,scram
133,CEV,3,134,3,0,27.946659421781078,41,41,0.8192857142857143,33.722857142857144,565,scram
134,CEV,3,135,3,0,31.745407307287678,52,52,0.7147142857142856,36.99999999999999,1297,scram
135,CEV,3,136,3,0,35.59417803096585,46,0,0.736,34.056,1148,scram
136,CEV,3,137,3,0,40.57583407941274,68,0,0.5312857142857144,35.937428571428576,2581,scram
137,CEV,3,138,3,0,44.157999969203956,47,47,0.7170000000000001,33.415000000000006,1281,scram
138,CEV,3,139,3,0,48.28996031614952,57,57,0.667,38.334,1631,scram
139,CEV,3,140,3,0,51.6222232155269,51,51,0.767,39.301,931,scram
140,CEV,3,141,3,0,57.92018873908091,98,0,0.3648571428571429,35.90542857142857,3746,scram
141,CEV,3,142,3,0,63.901546425535344,98,98,0.3918571428571429,38.56742857142857,3557,scram
142,CEV,3,143,3,0,70.11613850365393,102,102,0.3768571428571429,38.507428571428576,3662,scram
143,CEV,3,144,3,0,75.98086069594137,92,0,0.40214285714285714,37.0,3485,scram
144,CEV,3,145,3,0,81.74564644391648,82,82,0.4482857142857143,36.55171428571428,3162,scram
145,CEV,3,146,3,0,87.19384363095742,87,0,0.4362857142857143,37.872571428571426,3246,scram
146,CEV,3,147,3,0,92.97526110161562,90,0,0.41028571428571425,37.0,3428,scram
147,CEV,3,148,3,0,98.19037000508979,73,0,0.4911428571428571,36.017714285714284,2862,scram
148,CEV,3,149,3,0,100.90600090229418,45,0,0.8982857142857142,40.59314285714286,12,scram
149,CEV,3,150,3,0,104.27159122179728,44,44,0.7982857142857143,35.40342857142857,712,scram
150,CEV,3,151,3,0,110.41953879606444,97,0,0.37942857142857145,36.62057142857143,3644,scram
151,CEV,3,152,3,0,113.3854802774731,49,49,0.8054285714285714,39.41628571428571,662,scram
152,CEV,3,153,3,0,117.90039739687927,61,0,0.5984285714285714,36.40157142857143,2111,scram
153,CEV,3,154,3,0,122.84876234270632,69,69,0.5151428571428571,35.45457142857143,2694,scram
154,CEV,3,155,3,0,125.88120473409072,48,0,0.789,37.789,777,scram
155,CEV,3,156,3,0,130.89620133279823,66,66,0.5557142857142857,36.44428571428571,2410,scram
156,CEV,3,157,3,0,135.01153526490089,53,53,0.6774285714285715,35.645142857142865,1558,scram
157,CEV,3,158,3,0,138.57708256214391,51,0,0.7342857142857142,37.73428571428571,1160,scram
158,CEV,3,159,3,0,144.80831614066847,104,0,0.35357142857142854,36.64642857142857,3825,scram
159,CEV,3,160,3,0,148.19055578287225,50,50,0.7748571428571429,38.54971428571429,876,scram
160,CEV,3,161,3,0,152.27250558382366,58,0,0.6391428571428571,37.0,1826,scram
161,CEV,3,162,3,0,156.80435977200978,54,54,0.6391428571428571,34.44342857142857,1826,scram
162,CEV,3,163,3,0,159.9200339707313,46,46,0.7987142857142857,37.0,709,scram
163,CEV,3,164,3,0,163.9853372426005,60,60,0.6558571428571429,39.623428571428576,1709,scram
164,CEV,3,165,3,0,168.85039606981445,66,66,0.5774285714285714,38.154857142857146,2258,scram
165,CEV,3,166,3,0,172.04928279994056,49,49,0.8225714285714285,40.29028571428571,542,scram
166,CEV,3,167,3,0,176.59786285681184,63,0,0.6298571428571429,39.51942857142857,1891,scram
167,CEV,3,168,3,0,180.69652372016571,58,58,0.6298571428571429,36.37014285714286,1891,scram
168,CEV,3,169,3,0,185.0118006617995,58,58,0.6061428571428571,35.181571428571424,2057,scram
169,CEV,3,170,3,0,190.59325361181982,80,80,0.48242857142857143,38.44728571428572,2923,scram
170,CEV,3,171,3,0,193.90882556303404,51,0,0.7862857142857143,40.14514285714286,796,scram
171,CEV,3,172,3,0,197.35771278187167,43,0,0.7871428571428571,33.85142857142857,790,scram
172,CEV,3,173,3,0,201.07307939976454,57,0,0.7134285714285714,40.567142857142855,1306,scram
173,CEV,3,174,3,0,205.38839740806725,58,58,0.6205714285714286,35.758857142857146,1956,scram
174,CEV,3,175,3,0,209.58701063960325,52,0,0.6801428571428572,35.639714285714284,1539,scram
175,CEV,3,176,3,0,214.96857673244085,82,0,0.4754285714285714,38.901714285714284,2972,scram
176,CEV,3,177,3,0,218.2508427746361,44,0,0.7897142857142857,34.630857142857145,772,scram
177,CEV,3,178,3,0,222.0662489227252,54,54,0.7278571428571429,39.183571428571426,1205,scram
178,CEV,3,179,3,0,225.24843576480635,49,0,0.7611428571428571,37.0,972,scram
179,CEV,3,180,3,0,229.29718721227255,49,49,0.7017142857142857,34.19314285714286,1388,scram
180,CEV,3,181,3,0,233.17924764181953,51,51,0.7184285714285714,36.281571428571425,1271,scram
181,CEV,3,182,3,0,237.24458723107819,61,61,0.6565714285714286,40.28285714285715,1704,scram
182,CEV,3,183,3,0,240.57680878438987,48,48,0.7969999999999999,38.594,721,scram
183,CEV,3,184,3,0,245.22521074605174,66,66,0.5732857142857143,37.57328571428572,2287,scram
184,CEV,3,185,3,0,249.64050766231958,53,53,0.6422857142857143,33.78857142857143,1804,scram
185,CEV,3,186,3,0,255.07202675193548,71,0,0.49728571428571433,35.50814285714286,2819,scram
186,CEV,3,187,3,0,258.42093981220387,46,0,0.7375714285714285,34.04971428571429,1137,scram
187,CEV,3,188,3,0,261.7032050162088,46,46,0.7828571428571429,36.21714285714286,820,scram
188,CEV,3,189,3,0,265.26871962775476,47,0,0.771,36.229,903,scram
189,DEV,4,190,4,0,1.4054356070701033,77,0,0.6234294113160225,47.99356531437052,1105,happy
190,DEV,4,191,4,0,6.320439329603687,84,0,0.4437619492792977,37.13080562373422,2185,happy
191,DEV,4,192,4,0,10.785636442597024,83,0,0.4679533325723313,38.84830417465584,2002,happy
192,DEV,4,193,4,0,13.418112916639075,65,0,0.8948912060154018,57.95735663367615,18,happy
193,DEV,4,194,4,0,16.283829648746178,69,0,0.7265141691343808,50.19733595792593,652,happy
194,DEV,4,195,4,0,19.31619493535254,75,75,0.7599709646372259,57.03555831290683,518,happy
195,DEV,4,196,4,0,22.465239855926484,70,70,0.768402426614535,53.61526436060791,485,happy
196,DEV,4,197,4,0,25.114391633542255,66,66,0.8076320504910576,53.6441863990699,335,happy
197,DEV,4,198,4,0,28.379947172128595,71,71,0.7516141938778591,53.60285826924516,551,happy
198,DEV,4,199,4,0,31.19561340904329,72,72,0.7771661510760361,56.33200566778238,451,happy
199,DEV,4,200,4,0,34.42796137498226,70,0,0.7475896816568731,52.66326121397671,567,happy
200,DEV,4,201,4,0,38.010175594943576,74,74,0.6004667125763168,44.18544358134404,1217,happy
201,DEV,4,202,4,0,41.64223749109078,78,78,0.6211287928434667,48.4753230801956,1116,happy
202,DEV,4,203,4,0,44.941201465553604,79,79,0.6280601691879464,49.529155414001714,1083,happy
203,DEV,4,204,4,0,48.70658254052978,73,0,0.6246884439990861,45.57093599481311,1099,happy
204,DEV,4,205,4,0,53.30508067365736,80,0,0.4707389734815478,37.63237079057801,1982,happy
205,DEV,4,206,4,0,56.820609882008284,76,0,0.6142861058926836,46.823345556942876,1149,happy
206,DEV,4,207,4,0,61.902257409878075,83,0,0.37124774629164514,30.735301440502973,2865,happy
207,DEV,4,208,4,0,65.4011012573028,77,0,0.6282715922850964,48.285760500712286,1082,happy
208,DEV,4,209,4,0,68.91655811003875,75,75,0.6355082001861128,47.44848836430459,1048,happy
209,DEV,4,210,4,0,72.5154177416116,74,74,0.6282715922850964,46.40094572385699,1082,happy
210,DEV,4,211,4,0,76.11423016060144,71,71,0.607735711721335,43.38964866501603,1181,happy
211,DEV,4,212,4,0,79.5298396863509,77,77,0.6042898965679394,46.82374091203451,1198,happy
212,DEV,4,213,4,0,82.9787095845677,79,0,0.6180074695588591,48.90056746371327,1131,happy
213,DEV,4,214,4,0,86.6607993474463,70,0,0.6432722951026949,45.32121921656316,1012,happy
214,DEV,4,215,4,0,90.52618587005418,75,0,0.6146982845922437,46.233412603012724,1147,happy
215,DEV,4,216,4,0,94.09165997360833,72,0,0.6146982845922437,44.38931774923599,1147,happy
216,DEV,4,217,4,0,97.37391651736107,75,75,0.6325170837336831,47.27562227433206,1062,happy
217,DEV,4,218,4,0,102.80549008329399,80,0,0.35830985026132633,28.734035319042384,3012,happy
218,DEV,4,219,4,0,108.6037412576843,78,78,0.3526359199676974,27.636834169000114,3079,happy
219,DEV,4,220,4,0,111.8191708723316,74,0,0.6467564779182082,48.09299160205546,996,happy
220,DEV,4,221,4,0,116.48431015678216,77,77,0.4488547625973992,34.35228389527702,2145,happy
221,DEV,4,222,4,0,120.93284649308771,76,76,0.46437470454949137,35.345063425365545,2028,happy
222,DEV,4,223,4,0,125.49801217752974,82,0,0.42441932693835893,34.89260014564539,2345,happy
223,DEV,4,224,4,0,129.59665711701382,75,75,0.5249953871989108,39.12667146525319,1628,happy
224,DEV,4,225,4,0,132.84560300258454,78,0,0.6507007153542204,50.91965974991358,978,happy
225,DEV,4,226,4,0,137.4440768309869,80,80,0.47854871580371017,38.15754982589317,1927,happy
226,DEV,4,227,4,0,141.25949359487277,78,78,0.5393039536575935,42.15207935148457,1544,happy
227,DEV,4,228,4,0,145.07493298733607,78,0,0.5307188288196638,41.59801935656949,1594,happy
228,DEV,4,229,4,0,149.85668290243484,78,78,0.40607410040554426,31.568307022416953,2510,happy
229,DEV,4,230,4,0,153.82209303136915,79,79,0.5572624009496034,43.85633916979737,1443,happy
230,DEV,4,231,4,0,157.9873123539146,77,77,0.5394777087889226,41.62377774484576,1543,happy
231,DEV,4,232,4,0,162.9190399897052,81,0,0.41158122982706935,33.165259953539305,2459,happy
232,DEV,4,233,4,0,166.8844001123216,74,0,0.5308885641187538,39.48545428872696,1593,happy
233,DEV,4,234,4,0,171.0496769840829,81,0,0.5574443549859072,44.982945752598255,1442,happy
234,DEV,4,235,4,0,175.31493555742782,80,80,0.5226654557769895,41.59769207232086,1642,happy
235,DEV,4,236,4,0,180.67988194036298,81,0,0.3875079418289551,31.50119871820691,2692,happy
236,DEV,4,237,4,0,184.57858387031592,73,73,0.5541816596623028,40.332584736015484,1460,happy
237,DEV,4,238,4,0,188.42729145742487,74,74,0.5339575077691044,39.67162960930423,1575,happy
238,DEV,4,239,4,0,192.49264054512605,80,80,0.5312282750061266,42.69345483096156,1591,happy
239,DEV,4,240,4,0,197.5909516433021,76,0,0.40458676124709214,30.661114524521334,2524,happy
240,DEV,4,241,4,0,202.85590347379912,77,77,0.392548207679841,30.281268613938376,2641,happy
241,DEV,4,242,4,0,206.7712631074246,74,74,0.5486244205573751,40.554938976300065,1491,happy
242,DEV,4,243,4,0,210.03691363008693,70,0,0.6931914493795652,48.57332728667613,791,happy
243,DEV,4,244,4,0,213.91893578658346,78,0,0.537052475200458,42.007126342424456,1557,happy
244,DEV,4,245,4,0,217.9676947768312,80,80,0.5341287670160751,42.88677798526963,1574,happy
245,DEV,4,246,4,0,221.94962264760397,72,72,0.5547236080612942,39.80959354281785,1457,happy
246,DEV,4,247,4,0,226.84801867278293,77,0,0.41555487550873216,32.191163537880186,2423,happy
247,DEV,4,248,4,0,230.69674134568777,75,75,0.5796810055781327,43.54758972011048,1323,happy
248,DEV,4,249,4,0,234.76208428724203,76,76,0.5672048345602062,43.35963757463988,1389,happy
249,DEV,4,250,4,0,238.91072301089298,73,73,0.5431452239923301,39.68307522973516,1522,happy
250,DEV,4,251,4,0,243.97573183185887,80,0,0.4031097231295506,32.17908475145693,2538,happy
251,DEV,4,252,4,0,248.0909984370228,77,0,0.523329560668591,40.07161210176547,1638,happy
252,IEV,5,253,5,0,1.7886278842343017,29,29,0.8256983399691167,23.730666205280695,1488,fear
253,IEV,5,254,5,0,5.670665964484215,32,0,0.8068685708057398,25.686904265073636,1653,fear
254,IEV,5,255,5,0,9.969240224687383,31,31,0.8164998303340019,25.52145322816768,1571,fear
255,IEV,5,256,5,0,15.100877625518478,55,0,0.6869043814070543,37.84106802148744,2453,fear
256,IEV,5,257,5,0,18.849659663508646,29,29,0.8221078145115612,24.115503881877075,1521,fear
257,IEV,5,258,5,0,22.948312704567797,36,36,0.8222179149438621,29.859317251189484,1520,fear
258,IEV,5,259,5,0,27.946661098045297,59,59,0.6474754238978966,38.507334558567635,2670,fear
259,IEV,5,260,5,0,31.795432101003826,25,25,0.8426942340764073,20.97601243790223,1319,fear
260,IEV,5,261,5,0,35.760815690271556,26,26,0.8362358135952006,21.72797289299731,1386,fear
261,IEV,5,262,5,0,39.82609800971113,33,33,0.8204466023315005,26.752892679949703,1536,fear
262,IEV,5,263,5,0,44.807784508913755,52,0,0.6782141786149927,35.04486172713676,2502,fear
263,IEV,5,264,5,0,48.856442648451775,31,31,0.8110451112313418,25.265579896692856,1618,fear
264,IEV,5,265,5,0,52.02211510122288,19,19,0.8914863023807603,16.638964274214292,535,fear
265,IEV,5,266,5,0,57.58693744591437,93,93,0.515428925882496,47.73946557892349,3334,fear
266,IEV,5,267,5,0,63.18507603625767,82,82,0.5700713064708262,46.67878468010671,3067,fear
267,IEV,5,268,5,0,68.91652207192965,71,0,0.583517375134786,41.31817443902037,3000,fear
268,IEV,5,269,5,0,72.86521527182776,32,32,0.8427878387563922,26.864440089644972,1318,fear
269,IEV,5,270,5,0,78.7133076969767,81,81,0.5499851844086823,44.37512865906695,3166,fear
270,IEV,5,271,5,0,83.82829214329831,54,54,0.6635695229326785,36.09457853770038,2583,fear
271,IEV,5,272,5,0,87.67704722250346,29,29,0.8599370086344318,24.845900100525323,1117,fear
272,IEV,5,273,5,0,91.74235217052046,29,29,0.8207802998115805,23.43550785829824,1533,fear
273,IEV,5,274,5,0,96.39080525597092,42,42,0.7428145506920787,31.47620512662286,2116,fear
274,IEV,5,275,5,0,101.77238419966307,67,67,0.6229785420254702,41.960969786767976,2799,fear
275,IEV,5,276,5,0,107.737090887269,90,90,0.536470911993027,48.3202569947811,3232,fear
276,IEV,5,277,5,0,112.75217157485895,66,0,0.6452274921493022,42.52745920587488,2682,fear
277,IEV,5,278,5,0,116.55087615887169,28,28,0.8332247527114169,23.736721888353667,1416,fear
278,IEV,5,279,5,0,120.96606803382747,38,38,0.762975312232738,29.008142201465137,1982,fear
279,IEV,5,280,5,0,127.6805356546538,142,0,0.37048854528758285,52.489143993901955,4031,fear
280,IEV,5,281,5,0,131.21270999521948,27,27,0.8534243891463463,23.079371193112575,1198,fear
281,IEV,5,282,5,0,135.14475498977117,33,33,0.844642690704223,27.50119181343338,1298,fear
282,IEV,5,283,5,0,139.04345328803174,34,34,0.8174106479788277,27.879787929989995,1563,fear
283,IEV,5,284,5,0,142.70892613450997,35,35,0.8316916210227873,28.896195716308647,1431,fear
284,IEV,5,285,5,0,146.44102700205985,36,36,0.8247278658765648,29.608373800348367,1497,fear
285,IEV,5,286,5,0,149.97319519659504,24,0,0.8447345711521588,19.888315808179435,1297,fear
286,IEV,5,287,5,0,153.85530954354908,30,30,0.8535080636727328,25.62967496492689,1197,fear
