,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
44,CEV,1,45,1,0,157.25269105425104,51,51,0.6971428571428571,35.605714285714285,1420,scram
45,CEV,1,46,1,0,160.8348583409097,47,47,0.7351428571428571,34.79457142857142,1154,scram
46,CEV,1,47,1,0,164.75021769525483,56,56,0.6948571428571428,39.08457142857143,1436,scram
47,CEV,1,48,1,0,168.8821718962863,54,54,0.6781428571428572,36.32185714285714,1553,scram
48,CEV,1,49,1,0,172.9308618833311,58,58,0.6687142857142857,39.006142857142855,1619,scram
49,CEV,1,50,1,0,177.24623185349628,52,52,0.652,33.74,1736,scram
50,CEV,1,51,1,0,181.17817404167727,57,0,0.6854285714285715,39.056285714285714,1502,scram
51,CEV,1,52,1,0,185.1268476860132,59,59,0.6615714285714286,38.98471428571429,1669,scram
52,CEV,1,53,1,0,189.19237221498042,59,0,0.6592857142857143,38.97785714285714,1685,scram
53,CEV,1,54,1,0,193.190985446563,57,57,0.6902857142857143,39.07085714285714,1468,scram
54,CEV,1,55,1,0,197.05635408964008,51,51,0.7022857142857143,35.59542857142857,1384,scram
55,CEV,1,56,1,0,201.37161957728676,61,61,0.6594285714285715,40.29714285714286,1684,scram
56,CEV,1,57,1,0,205.40358648938127,58,0,0.6434285714285715,37.0,1796,scram
57,CEV,1,58,1,0,209.33560522366315,59,0,0.6642857142857144,38.99285714285715,1650,scram
58,CEV,1,59,1,0,212.85113834310323,48,48,0.731,34.807,1183,scram
59,CEV,1,60,1,0,216.54993134597316,47,47,0.7334285714285714,34.79971428571429,1166,scram
60,CEV,1,61,1,0,220.06542926537804,54,54,0.731,39.193,1183,scram
61,CEV,1,62,1,0,223.43098438484594,49,49,0.731,35.538,1183,scram
62,CEV,1,63,1,0,227.29640052025206,46,0,0.7311428571428571,33.34428571428571,1182,scram
63,IEV,2,64,2,0,1.3720922630745918,20,0,0.8633240005727117,17.510995434154246,1072,happy
64,IEV,2,65,2,0,4.704319403506815,23,23,0.8649916908825488,19.877406853169997,1049,happy
65,IEV,2,66,2,0,8.236495699733496,20,0,0.8748262386053501,17.616225519657107,899,happy
66,IEV,2,67,2,0,10.86899144994095,20,20,0.896496340541743,18.34048375500815,343,happy
67,IEV,2,68,2,0,13.884633382083848,15,15,0.8944745029101443,13.379531160395938,432,happy
68,IEV,2,69,2,0,16.96694859256968,21,21,0.8940568863967566,18.82792666409133,448,happy
69,IEV,2,70,2,0,19.799336787080392,16,16,0.8910577903029203,14.045438613400357,548,happy
70,IEV,2,71,2,0,22.431813819799572,19,19,0.8953065319101948,16.790939034604367,398,happy
71,IEV,2,72,2,0,25.39752650121227,17,17,0.8967308489775615,15.602095071277056,331,happy
72,IEV,2,73,2,0,28.213236598297954,15,15,0.8931419922753451,13.645033571949964,481,happy
73,IEV,2,74,2,0,30.879216492408887,21,0,0.8956946715047754,18.503587207192577,381,happy
74,IEV,2,75,2,0,33.89472684357315,16,16,0.8881199545166528,14.583013508596316,629,happy
75,IEV,2,76,2,0,36.960365074221045,19,19,0.8931707858849408,17.21206132186365,480,happy
76,IEV,2,77,2,0,39.79281668458134,21,21,0.8893731006997034,18.804091479701658,596,happy
77,IEV,2,78,2,0,42.89176026545465,21,21,0.8845729012374746,18.73572106841038,713,happy
78,IEV,2,79,2,0,46.00738920713775,20,20,0.886071085305123,17.600279966711447,679,happy
79,IEV,2,80,2,0,49.039736055769026,21,21,0.8874437769538166,18.252614850419494,646,happy
80,IEV,2,81,2,0,52.20541856554337,23,23,0.8814176884126769,20.124853073954384,779,happy
81,IEV,2,82,2,0,55.38766379514709,16,16,0.8842995970272853,14.35910736659294,719,happy
82,IEV,2,83,2,0,58.28669872833416,24,24,0.8867881821263046,21.02526636240811,662,happy
83,IEV,2,84,2,0,61.485699439421296,19,19,0.8709789620629202,16.435515088226392,961,happy
84,IEV,2,85,2,0,64.73458107095212,25,25,0.8710434352977457,21.652412091069277,960,happy
85,IEV,2,86,2,0,68.21676805289462,20,20,0.881867337920298,17.408686739843763,770,happy
86,IEV,2,87,2,0,71.71566917002201,29,29,0.8523291630822408,24.917290024690548,1211,happy
87,IEV,2,88,2,0,75.4643833222799,28,28,0.8286754831948402,23.406898945309848,1460,happy
88,IEV,2,89,2,0,79.74630881845951,35,35,0.8080718004790843,27.990420479271627,1643,happy
89,IEV,2,90,2,0,83.97822907660156,45,0,0.7613681090064024,34.47872084880257,1993,happy
90,IEV,2,91,2,0,88.17687052395195,37,37,0.806142828905337,29.790158185286938,1659,happy
91,IEV,2,92,2,0,92.54208314162679,30,30,0.8040711002907311,24.357311461828793,1676,happy
92,IEV,2,93,2,0,96.92397469491698,38,38,0.7982250263457917,30.529673698298218,1723,happy
93,IEV,2,94,2,0,100.93932916037738,39,39,0.7979724199162777,31.35088062316605,1725,happy
94,IEV,2,95,2,0,105.03797354130074,31,31,0.8001096138285281,24.754879369294812,1708,happy
95,IEV,2,96,2,0,109.0866470457986,31,31,0.8001096138285281,24.754879369294812,1708,happy
96,IEV,2,97,2,0,113.06868135463446,37,37,0.8142002964224448,29.827972826325013,1591,happy
97,IEV,2,98,2,0,116.96739445929416,38,0,0.8062639838241413,30.584931773001014,1658,happy
98,IEV,2,99,2,0,120.81611489714123,27,27,0.8389796352426232,22.25054942345381,1358,happy
99,IEV,2,100,2,0,124.88147543882951,30,30,0.8271948845291197,25.222848443375533,1474,happy
100,IEV,2,101,2,0,128.8468039932195,37,37,0.7982250263457917,29.731448671952425,1723,happy
101,IEV,2,102,2,0,133.34533020248637,33,0,0.787348661704992,25.99985178263164,1807,happy
102,IEV,2,103,2,0,137.6106016265694,36,36,0.8104544294450514,29.377846531970743,1623,happy
103,IEV,2,104,2,0,141.70924824243411,36,36,0.8124546095564541,29.184138108706946,1606,happy
104,IEV,2,105,2,0,145.7412766146008,35,35,0.802347854166919,27.740325536822535,1690,happy
105,IEV,2,106,2,0,149.67331853625365,30,30,0.8143160350937277,24.116537455948265,1590,happy
106,IEV,2,107,2,0,153.5387025445234,32,32,0.8219976331505271,26.593211908242637,1522,happy
107,IEV,2,108,2,0,157.7373129823245,29,0,0.8182033891236116,23.709137180524383,1556,happy
108,IEV,2,109,2,0,161.13619859493338,22,0,0.8528363731479914,18.886854093715804,1205,happy
109,IEV,2,110,2,0,164.26849725306965,18,18,0.8918714734018731,15.674904433363006,523,happy
110,IEV,2,111,2,0,168.5171070622746,35,35,0.8183163157558249,28.607104594358542,1555,happy
111,IEV,2,112,2,0,172.66577232559212,33,33,0.8125715486110899,26.735049425395157,1605,happy
112,IEV,2,113,2,0,176.76438066828996,29,0,0.8126884077340402,23.472573493681285,1604,happy
113,IEV,2,114,2,0,180.8297196989879,26,26,0.8275134988117505,21.878756773998084,1471,happy
114,IEV,2,115,2,0,184.62852429552004,30,30,0.8344380146389945,25.270703153065366,1404,happy
115,IEV,2,116,2,0,188.6438114340417,25,25,0.8425067784332323,20.99819918902356,1321,happy
116,IEV,2,117,2,0,192.50921751209535,32,32,0.8344380146389945,26.939579182343355,1404,happy
117,IEV,2,118,2,0,196.54121515434235,28,28,0.8362358135952006,23.400444520187712,1386,happy
118,IEV,2,119,2,0,200.1400432176888,25,25,0.8345385880934812,21.08699305906711,1403,happy
119,IEV,2,120,2,0,204.25532546732575,30,30,0.8222179149438621,24.926009761526313,1520,happy
120,IEV,2,121,2,0,208.13742193486542,27,27,0.8259131074707693,22.055628298564894,1486,happy
121,IEV,2,122,2,0,212.30310472403653,33,33,0.8166139639639393,27.142934203448878,1570,happy
122,IEV,2,123,2,0,216.30141177144833,35,0,0.7945317539862803,27.689133794043077,1752,happy
123,IEV,2,124,2,0,220.31673019891605,26,26,0.8426942340764073,21.81870667197864,1319,happy
124,IEV,2,125,2,0,224.01553437649272,34,34,0.8242944335271543,28.003328774371084,1501,happy
125,IEV,2,126,2,0,228.34741622186266,40,40,0.7836028580383458,31.05727546858716,1835,happy
126,CEVR,3,127,3,0,1.0388954463414848,160,0,0.23282991729593672,37.23282991729594,738,scram
127,CEVR,3,128,3,0,4.4711101551074535,142,142,0.2531274433150899,35.98749022673964,1184,scram
128,CEVR,3,129,3,0,8.203155708266422,151,0,0.2506775067750678,37.75203252032521,1134,scram
129,CEVR,3,130,3,0,11.85191665426828,141,0,0.25648643295702117,36.23054070112894,1251,scram
130,CEVR,3,131,3,0,15.300828457344323,155,155,0.24205607476635513,37.484112149532706,950,scram
131,CEVR,3,132,3,0,18.666395030682907,147,0,0.2451258754495552,36.019496498201775,1017,scram
132,CEVR,3,133,3,0,22.665064414730296,145,0,0.259,37.518,1300,scram
133,CEVR,3,134,3,0,26.597109409281984,127,0,0.2835559448215459,36.14933216553536,1733,scram
134,CEVR,3,135,3,0,29.99598803767003,152,0,0.24433962264150944,37.244339622641505,1000,scram
135,CEVR,3,136,3,0,34.727879660669714,124,124,0.3034208059981256,37.60684161199625,2032,scram
136,CEVR,3,137,3,0,39.82609158428386,102,102,0.3452412689949347,35.27379365502532,2549,scram
137,CEVR,3,138,3,0,44.491223046556115,116,116,0.32358820589705145,37.6471764117941,2298,scram
138,CEVR,3,139,3,0,49.53956466540694,102,102,0.34981091301998923,35.600756347920054,2598,scram
139,CEVR,3,140,3,0,54.10475186095573,121,0,0.313180169286578,37.93954050785974,2165,scram
140,CEVR,3,141,3,0,59.03648173157126,99,0,0.36284673578033066,35.91145979265901,2731,scram
141,CEVR,3,142,3,0,64.8512333270628,89,89,0.40646578782172,36.18706842435656,3114,scram
142,CEVR,3,143,3,0,69.0331500233151,136,136,0.2687279518572318,36.46254409628554,1481,scram
143,CEVR,3,144,3,0,73.73160695005208,108,0,0.3317960543171919,35.672815782731234,2397,scram
144,CEVR,3,145,3,0,77.96355570340529,128,0,0.2865678247399867,36.71343217526002,1781,scram
145,CEVR,3,146,3,0,81.54574282490648,146,0,0.25537369355156775,37.25537369355157,1229,scram
146,CEVR,3,147,3,0,86.87726373039186,94,94,0.3960244648318043,37.39602446483181,3030,scram
147,CEVR,3,148,3,0,93.1252337936312,81,0,0.4702251270878722,37.94045025417575,3546,scram
148,CEVR,3,149,3,0,98.17358379345387,101,0,0.36947218259629105,37.3694721825963,2795,scram
149,CEVR,3,150,3,0,102.87201194558293,127,0,0.30441937000470143,38.5220968500235,2046,scram
150,CEVR,3,151,3,0,107.65378393069841,106,0,0.343410236011668,36.31317952797666,2529,scram
151,CEVR,3,152,3,0,111.70251610199921,140,0,0.27240218763146823,38.08960875052587,1546,scram
152,CEVR,3,153,3,0,116.8174206498079,103,0,0.37656295434719395,38.88281477173597,2861,scram
153,CEVR,3,154,3,0,119.49994426663034,167,0,0.2187130552271576,36.56257388954569,379,scram
154,CEVR,3,155,3,0,122.93208410567604,163,163,0.23451647953639984,38.172582397682,778,scram
155,CEVR,3,156,3,0,126.43094611191191,156,156,0.23524069028156222,36.76475930971844,795,scram
156,CEVR,3,157,3,0,129.64656345988624,151,0,0.24030432362219337,36.27908702913342,911,scram
157,CEVR,3,158,3,0,132.86221265560016,153,0,0.2380952380952381,36.523809523809526,861,scram
158,CEVR,3,159,3,0,135.91119960788637,159,0,0.23228699551569507,37.00000000000001,725,scram
159,CEVR,3,160,3,0,139.8265201302711,146,0,0.25372257053291536,37.0,1196,scram
160,CEVR,3,161,3,0,143.92517568566836,139,139,0.2722303973092285,37.81669119192768,1543,scram
161,CEVR,3,162,3,0,148.3570674485527,132,0,0.28318390553247325,37.283183905532475,1727,scram
162,CEVR,3,163,3,0,152.02253806008957,141,0,0.2591554932959776,36.481689013408044,1303,scram
163,CEVR,3,164,3,0,156.85425577824935,119,0,0.31025395304264497,37.00000000000001,2126,scram
164,CEVR,3,165,3,0,161.85262121306732,102,0,0.3619340413638904,36.99999999999999,2722,scram
165,CEVR,3,166,3,0,165.65139703522436,141,141,0.2585862619808307,36.48282747603834,1292,scram
166,CEVR,3,167,3,0,169.25020442553796,140,0,0.26119402985074625,36.47761194029851,1342,scram
167,CEVR,3,168,3,0,172.33255315967835,166,166,0.2204255319148936,36.55914893617021,425,scram
168,CEVR,3,169,3,0,175.09826863463968,167,0,0.22170861153912,36.99999999999999,459,scram
169,CEVR,3,170,3,0,179.530135813402,127,127,0.29600000000000004,37.592000000000006,1925,scram
170,CEVR,3,171,3,0,183.4288522703573,131,0,0.27795664305644985,36.4440867138871,1641,scram
171,CEVR,3,172,3,0,188.3938724056352,103,0,0.36550945526390066,37.7310189105278,2757,scram
172,CEVR,3,173,3,0,192.27592138107866,143,143,0.26558654634946677,38.062346185397864,1424,scram
173,CEVR,3,174,3,0,197.3409369068686,107,107,0.34597916110072136,37.0,2557,scram
174,CEVR,3,175,3,0,202.88911803043447,89,89,0.40981012658227844,36.590189873417714,3140,scram
175,CEVR,3,176,3,0,206.9711027520243,136,136,0.27041135936521193,36.72958864063479,1511,scram
176,CEVR,3,177,3,0,211.98613231582567,108,0,0.32834685598377283,35.358265720081135,2356,scram
177,CEVR,3,178,3,0,216.2513844636269,126,126,0.2881619937694704,36.42367601246106,1806,scram
178,CEVR,3,179,3,0,221.2663978242781,101,0,0.3706353749284488,37.37063537492845,2806,scram
179,CEVR,3,180,3,0,226.34808949194849,111,0,0.3382967607105538,37.67659352142111,2472,scram
180,CEVR,3,181,3,0,229.38040812453255,166,0,0.22035051897226476,36.55929896205548,423,scram
181,CEVR,3,182,3,0,232.76264748745598,159,0,0.2300995024875622,36.539800995024876,672,scram
182,CEVR,3,183,3,0,236.39476330089383,146,0,0.2601446364001607,38.040578545600646,1322,scram
183,CEVR,3,184,3,0,240.69335963088088,123,0,0.3003246753246753,37.0,1988,scram
184,CEVR,3,185,3,0,244.70874482649378,129,0,0.28182807399347115,36.43634385201305,1705,scram
185,CEVR,3,186,3,0,248.0909263608046,162,0,0.23421956954241274,37.93687827816965,771,scram
186,CEVR,3,187,3,0,251.306532534305,161,0,0.22346850733390855,35.88265746333045,505,scram
187,CEVR,3,188,3,0,256.4048517339397,109,0,0.3487745758147051,38.04632372744412,2587,scram
188,CEVR,3,189,3,0,262.0029967497103,85,0,0.415863840719332,35.336544637122664,3186,scram
189,DEV,4,190,4,0,0.7889742970000952,67,67,0.7676328770498745,51.27807960904981,488,fear
190,DEV,4,191,4,0,3.8712291645351797,73,73,0.7983496678502793,58.083242924577554,370,fear
191,DEV,4,192,4,0,6.9202169550117105,67,67,0.7807970529438472,52.59564892112554,437,fear
192,DEV,4,193,4,0,10.085867058485746,74,74,0.7511101509346948,55.832240466242425,553,fear
193,DEV,4,194,4,0,12.984889420447871,71,71,0.7428339432213734,52.43881641991495,586,fear
194,DEV,4,195,4,0,15.734020943986252,71,71,0.7681458426325646,54.37198657070446,486,fear
195,DEV,4,196,4,0,18.94964415882714,76,76,0.7265141691343808,55.282935141866595,652,fear
196,DEV,4,197,4,0,22.26519850990735,70,0,0.6906166427897784,48.443669277311876,802,fear
197,DEV,4,198,4,0,25.11425111303106,73,73,0.768402426614535,55.92047164045152,485,fear
198,DEV,4,199,4,0,27.963288909755647,74,74,0.7556565547620969,56.06084683744861,535,fear
199,DEV,4,200,4,0,31.178942575119436,77,77,0.679030420774758,52.606521756637875,852,fear
200,DEV,4,201,4,0,35.12763130525127,72,72,0.5653456506762069,40.98312917221573,1399,fear
201,DEV,4,202,4,0,38.60983812203631,72,72,0.6640347261861392,47.73709853498973,918,fear
202,DEV,4,203,4,0,41.90871465508826,79,79,0.6717171269289239,52.848745977493785,884,fear
203,DEV,4,204,4,0,45.30766144860536,70,0,0.6280601691879464,43.8766138913102,1083,fear
204,DEV,4,205,4,0,48.2566365278326,68,68,0.7815767800460199,53.40909994413177,434,fear
205,DEV,4,206,4,0,51.488888112828135,72,0,0.7228490987059057,52.192407201956094,667,fear
206,DEV,4,207,4,0,55.20434636250138,79,79,0.5470256581071519,43.19430915592479,1500,fear
207,DEV,4,208,4,0,60.25268434965983,80,0,0.4259316421419339,34.14684496693791,2332,fear
208,DEV,4,209,4,0,62.86849613580853,70,70,0.7904546309188342,55.356055225254885,400,fear
209,DEV,4,210,4,0,66.00083977147005,75,75,0.7109919863669261,53.008656496215345,716,fear
210,DEV,4,211,4,0,69.3163728909567,72,72,0.7150855334562869,51.79731339586201,699,fear
211,DEV,4,212,4,0,72.68199142627418,69,0,0.7031073886545183,48.36414833158486,749,fear
212,DEV,4,213,4,0,75.49766241246834,68,68,0.7648164018616758,51.92524521192155,499,fear
213,DEV,4,214,4,0,78.92990058800206,71,71,0.7112321873113014,50.176611547005805,715,fear
214,DEV,4,215,4,0,82.3121131316293,73,73,0.7112321873113014,51.59907592162841,715,fear
215,DEV,4,216,4,0,85.4946494596079,71,71,0.7480917649096822,53.43490356980236,565,fear
216,DEV,4,217,4,0,88.7099840901792,73,0,0.7400923002019549,53.78849616649651,597,fear
217,DEV,4,218,4,0,91.89228686899878,74,74,0.7358721804408046,54.31348347906436,614,fear
218,DEV,4,219,4,0,95.07456925394945,76,0,0.6762785669287148,51.0928587234875,864,fear
219,DEV,4,220,4,0,98.3568196517881,73,0,0.7235807962031481,52.952922234873746,664,fear
220,DEV,4,221,4,0,101.12257312028669,72,0,0.7526231161626189,54.403331438065656,547,fear
221,DEV,4,222,4,0,104.03831939538941,72,72,0.7279847944747548,52.4505219325405,646,fear
222,DEV,4,223,4,0,107.50381151796319,70,70,0.680410550255697,47.92421516259569,846,fear
223,DEV,4,224,4,0,110.65280950511806,72,72,0.6960108830158945,50.10666886200022,779,fear
224,DEV,4,225,4,0,113.58515090611763,70,0,0.7117128130482397,49.48873966508025,713,fear
225,DEV,4,226,4,0,116.85073717474006,75,75,0.7040587369973411,52.63447788623924,745,fear
226,DEV,4,227,4,0,120.033087445423,71,71,0.7363675918356858,52.129729613668644,612,fear
227,DEV,4,228,4,0,122.98205721681006,69,0,0.7828776346309575,54.246276823722695,429,fear
228,DEV,4,229,4,0,125.98110514041036,68,68,0.7324123501787368,49.74126716684749,628,fear
229,DEV,4,230,4,0,129.04672632971779,74,0,0.7160518422620312,53.278909211980455,695,fear
230,DEV,4,231,4,0,132.47898350213654,74,74,0.6885168873276049,51.09158126394594,811,fear
231,DEV,4,232,4,0,135.89452570094727,75,75,0.6582215320892327,49.39878598179494,944,fear
232,DEV,4,233,4,0,139.32669459399767,71,71,0.6544496093656511,46.56523571054625,961,fear
233,DEV,4,234,4,0,143.09211757360026,72,72,0.6050985471548349,43.84814112279286,1194,fear
234,DEV,4,235,4,0,146.95748454076238,79,0,0.5852759944749094,46.22450077252986,1294,fear
235,DEV,4,236,4,0,150.08982845582068,67,67,0.7245574179491051,48.65576939897283,660,fear
236,DEV,4,237,4,0,153.10547094675712,69,0,0.7792393713102663,54.09021260901218,443,fear
237,DEV,4,238,4,0,156.10449707997032,74,74,0.7085940870234181,52.17115091599849,726,fear
238,DEV,4,239,4,0,159.58670110302046,71,71,0.6889829617066323,49.05009195031011,809,fear
239,DEV,4,240,4,0,163.03555731242523,72,0,0.7088335402876169,50.76614136402291,725,fear
240,DEV,4,241,4,0,166.10122571443208,74,74,0.681332190148839,50.69680784628161,842,fear
241,DEV,4,242,4,0,169.2668506752234,74,74,0.6929569931795282,51.333372480144874,792,fear
242,DEV,4,243,4,0,172.4991042157635,70,70,0.6588895504299244,46.142437739416465,941,fear
243,DEV,4,244,4,0,175.89804793638177,79,0,0.6404565468359272,50.29493945093004,1025,fear
244,DEV,4,245,4,0,179.28021103236824,72,72,0.6551135715141976,47.255748379311605,958,fear
245,DEV,4,246,4,0,182.7457517646253,78,78,0.6057058952184438,47.51678596456088,1191,fear
246,DEV,4,247,4,0,186.12795145763084,79,79,0.6126406587049946,48.562294681555706,1157,fear
247,DEV,4,248,4,0,189.52683287975378,74,74,0.6739939362919427,49.615224018992315,874,fear
248,DEV,4,249,4,0,193.17563461279497,74,74,0.6408888535408631,47.117009246046095,1023,fear
249,DEV,4,250,4,0,196.37457274599,75,0,0.6857269092252529,51.62452077296744,823,fear
250,DEV,4,251,4,0,199.4235800919123,71,71,0.6974247175711159,49.48267717402583,773,fear
251,DEV,4,252,4,0,202.98911789082922,72,72,0.6817934756810267,49.358695676758074,840,fear
252,IEV,5,253,5,0,0.9555641848128289,25,25,0.8870773028465844,21.863842589991005,655,scram
253,IEV,5,254,5,0,4.104495403822511,22,0,0.8734345232916604,19.568585681116026,922,scram
254,IEV,5,255,5,0,7.003550171852112,19,19,0.8969009343890386,17.360312379721517,322,scram
255,IEV,5,256,5,0,9.96925698663108,17,17,0.8929092187638336,15.47644261579665,489,scram
256,IEV,5,257,5,0,12.685008010827005,15,15,0.8929092187638336,13.690624178268981,489,scram
257,IEV,5,258,5,0,15.850636323913932,25,25,0.883416358981044,22.458106024596056,738,scram
258,IEV,5,259,5,0,19.466123767197132,27,27,0.8633973995951759,23.54477970932551,1071,scram
259,IEV,5,260,5,0,23.18157475325279,29,29,0.8583787801826757,25.039230977361868,1137,scram
260,IEV,5,261,5,0,27.263547741342336,30,30,0.8344380146389945,25.270703153065366,1404,scram
261,IEV,5,262,5,0,31.245577859692276,33,33,0.800609197005242,26.306263696948186,1704,scram
262,IEV,5,263,5,0,35.71076519507915,38,38,0.7694590779283509,29.202261333576555,1937,scram
263,IEV,5,264,5,0,40.6424886402674,51,0,0.6869043814070543,35.093450495859216,2453,scram
264,IEV,5,265,5,0,45.27432927931659,38,38,0.7598994828467174,28.51754192965521,2003,scram
265,IEV,5,266,5,0,49.97272642189637,43,43,0.7500287336279596,32.37669316863848,2069,scram
266,IEV,5,267,5,0,54.587886449182406,51,51,0.7237220659804767,36.62945255906358,2236,scram
267,IEV,5,268,5,0,59.736198315629736,58,58,0.6840811895014497,39.403777419092066,2469,scram
268,IEV,5,269,5,0,64.95112954312935,68,0,0.6160187558040519,41.76007390727475,2835,scram
269,IEV,5,270,5,0,70.03279634704813,50,50,0.7043908008288025,35.19851385968536,2352,scram
270,IEV,5,271,5,0,74.04818461555988,38,38,0.8148935262234278,30.575562194096833,1585,scram
271,IEV,5,272,5,0,78.77993264514953,46,46,0.7373445186502415,34.13544589577611,2151,scram
272,IEV,5,273,5,0,83.89495815802366,53,0,0.6989144030360677,36.99913568486605,2384,scram
273,IEV,5,274,5,0,88.12685718433931,43,0,0.7674576884709872,33.2162739125524,1951,scram
274,IEV,5,275,5,0,91.97559214918874,29,29,0.8111630083914225,23.631262931249804,1617,scram
275,IEV,5,276,5,0,97.09058274165727,67,67,0.6164067367004225,41.1202987608673,2833,scram
276,IEV,5,277,5,0,102.93872908432968,98,0,0.4775621052839567,46.60853207762427,3516,scram
277,IEV,5,278,5,0,108.43684853799641,68,68,0.6293127342913775,42.83640721453661,2766,scram
278,IEV,5,279,5,0,113.65180239384063,69,0,0.5968270688900171,41.102294651772254,2933,scram
279,IEV,5,280,5,0,118.35023976513185,51,0,0.6846116132502993,34.57610107627196,2466,scram
280,IEV,5,281,5,0,121.98238630895503,26,0,0.839751778381099,22.161481001027568,1350,scram
281,IEV,5,282,5,0,126.56421919539571,39,39,0.7604877922250538,29.986597563736066,1999,scram
282,IEV,5,283,5,0,131.5126400142908,55,55,0.6575078296182005,35.862376950357124,2616,scram
283,IEV,5,284,5,0,134.9614663317334,28,28,0.8673098229110214,23.89809883032297,1016,scram
284,IEV,5,285,5,0,138.61025689030066,28,28,0.8476313891950636,23.773827694956,1265,scram
285,IEV,5,286,5,0,143.19210765627213,53,53,0.7217611945979939,38.21673710635991,2248,scram
286,IEV,5,287,5,0,147.52399341249838,30,30,0.807471177001494,24.011580794855046,1648,scram
