,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
29,IEV,1,30,1,0,139.60985236949637,113,113,0.4579237924398982,51.689578594031914,3610,scram
30,IEV,1,31,1,0,143.99175733228913,34,34,0.7955571172986485,26.796202685164122,1744,scram
31,IEV,1,32,1,0,149.83981902728556,96,0,0.4998626156205751,47.97051845706867,3409,scram
32,IEV,1,33,1,0,154.10513403240475,37,37,0.7978459996805258,29.766682143612964,1726,scram
33,IEV,1,34,1,0,160.30308097816305,116,116,0.4372392053039954,50.72358584521378,3709,scram
34,IEV,1,35,1,0,166.5010318350396,122,0,0.41659781069339424,50.712068137289485,3808,scram
35,IEV,1,36,1,0,172.5323693374521,104,104,0.4723416147005896,49.22916278185037,3541,scram
36,IEV,1,37,1,0,178.61370844618068,114,0,0.45144489530074916,51.48795791662478,3641,scram
37,IEV,1,38,1,0,181.47950256246259,16,16,0.8968447889198272,14.681422515025169,325,scram
38,IEV,1,39,1,0,184.69504420255544,20,20,0.8667559115070408,17.037314086490476,1024,scram
39,IEV,1,40,1,0,189.22688023198862,40,40,0.7861511598016979,31.617112340400393,1816,scram
40,IEV,1,41,1,0,193.75871235030354,33,33,0.7829277010674747,25.636422777259202,1840,scram
41,IEV,1,42,1,0,199.64012632891536,104,0,0.4623126744170327,48.28177015227014,3589,scram
42,IEV,1,43,1,0,203.95540299115237,34,34,0.7852155029775507,26.98820221628736,1823,scram
43,IEV,1,44,1,0,208.22068307563313,37,37,0.771587489290075,28.24159931131057,1922,scram
44,IEV,1,45,1,0,212.81911220558686,48,0,0.6952879735449513,33.084113041553074,2405,scram
45,IEV,1,46,1,0,218.6172234180558,98,0,0.4798582197490603,46.97363418957457,3505,scram
46,IEV,1,47,1,0,221.83282037242316,22,22,0.8902357250366719,19.54023212232696,572,scram
47,IEV,1,48,1,0,225.31502299872227,21,21,0.8724417168307231,17.96656871689069,938,scram
48,IEV,1,49,1,0,229.28037976892665,32,0,0.8239685074461655,26.38872895936841,1504,scram
49,IEV,1,50,1,0,233.64560188516043,44,44,0.7647186826974484,33.442790208237604,1970,scram
50,IEV,1,51,1,0,238.42741549553466,57,0,0.6810661586314442,38.92306852784305,2486,scram
51,IEV,1,52,1,0,244.60868462332292,115,0,0.4524898359695773,51.899393690947406,3636,scram
52,IEV,1,53,1,0,247.3410860877484,22,0,0.8929970145102925,19.924434585955417,486,scram
53,IEV,1,54,1,0,251.3231659331068,32,0,0.83127968172343,26.445168740354042,1435,scram
54,IEV,1,55,1,0,255.33846955408808,40,40,0.7923364015150458,31.858154268030795,1769,scram
55,IEV,1,56,1,0,259.92030160257127,36,36,0.7767665460981851,27.771334636496213,1885,scram
56,IEV,1,57,1,0,265.0352751536702,56,56,0.6932043200289455,38.788764828834914,2417,scram
57,IEV,1,58,1,0,271.0166431767284,87,87,0.5156360007208648,44.63575561657185,3333,scram
58,IEV,1,59,1,0,277.3312298071396,114,0,0.4462207703089893,50.79913269833421,3666,scram
59,IEV,1,60,1,0,281.3799608609406,37,37,0.8188797402787203,30.188637589460544,1550,scram
60,IEV,1,61,1,0,285.8617489094322,39,0,0.7700282695199807,29.92184156639393,1933,scram
61,IEV,1,62,1,0,289.27738246062654,18,18,0.8844365850616454,16.104820964114147,716,scram
62,IEV,1,63,1,0,295.75850757569424,126,0,0.42222043838052414,53.014480610640035,3781,scram
63,DEV,2,64,2,0,1.3554962991038337,75,75,0.634010660300366,47.36201736993669,1055,happy
64,DEV,2,65,2,0,5.120822618511738,75,0,0.5718886308225635,43.0769456709844,1364,happy
65,DEV,2,66,2,0,7.936566798278363,67,67,0.7999355077143238,53.35402385875988,364,happy
66,DEV,2,67,2,0,11.218840383342467,76,76,0.6838730965842361,52.20465915020411,831,happy
67,DEV,2,68,2,0,15.45076734610484,84,84,0.4781170355325143,40.04105443885309,1930,happy
68,DEV,2,69,2,0,19.932633058109786,84,84,0.47101911865795376,39.535329204542926,1980,happy
69,DEV,2,70,2,0,25.13091105152853,86,0,0.3922483660533015,33.791894603067995,2644,happy
70,DEV,2,71,2,0,31.029023521143245,86,86,0.3430847338308177,29.393609454691354,3195,happy
71,DEV,2,72,2,0,36.877064822474495,83,0,0.32334482702453227,26.93351847031726,3445,happy
72,DEV,2,73,2,0,40.29260059585795,74,0,0.6116149101342007,45.43935763060435,1162,happy
73,DEV,2,74,2,0,43.391593903681496,70,70,0.7282301533514504,51.00632713035784,645,happy
74,DEV,2,75,2,0,47.456913937377976,82,82,0.5195282897573248,42.42904696952828,1661,happy
75,DEV,2,76,2,0,51.388943008118076,82,82,0.5511244619689404,45.113411954603976,1477,happy
76,DEV,2,77,2,0,56.32065248515573,79,0,0.41092597449943447,32.29840491862805,2465,happy
77,DEV,2,78,2,0,60.45263238763437,82,82,0.5513036460782637,45.12554645115879,1476,happy
78,DEV,2,79,2,0,64.11810439592227,80,80,0.5919235781023287,47.23964353097131,1260,happy
79,DEV,2,80,2,0,67.83358499471797,79,79,0.6331567024400871,49.84526611495162,1059,happy
80,DEV,2,81,2,0,73.11517469398677,81,0,0.3992548291345236,32.31597791734765,2575,happy
81,DEV,2,82,2,0,78.99654732653289,85,0,0.3249723712434548,27.702526011559133,3424,happy
82,DEV,2,83,2,0,85.2111944395001,80,0,0.29158894868244056,23.39832130721205,3857,happy
83,DEV,2,84,2,0,88.22684726689477,67,67,0.749851265474075,50.51956762030899,558,happy
84,DEV,2,85,2,0,91.89231759900576,76,0,0.6551135715141976,49.876202665368396,958,happy
85,DEV,2,86,2,0,95.57441741894581,78,78,0.5486244205573751,42.74943665852956,1491,happy
86,DEV,2,87,2,0,99.72310782514978,76,76,0.5313982506205579,40.5792023230711,1590,happy
87,DEV,2,88,2,0,103.97170226939488,78,78,0.5313982506205579,41.64199882431222,1590,happy
88,DEV,2,89,2,0,108.93669167449116,77,0,0.4349797076672006,33.45686562349275,2256,happy
89,DEV,2,90,2,0,111.95238668599632,71,0,0.7014454363344962,49.6865243357301,756,happy
90,DEV,2,91,2,0,115.78443936308031,80,80,0.5226654557769895,41.59769207232086,1642,happy
91,DEV,2,92,2,0,119.8497848190018,80,80,0.537397969958461,43.104181996199834,1555,happy
92,DEV,2,93,2,0,123.81520724002621,81,81,0.5123727241112016,41.426898416483645,1705,happy
93,DEV,2,94,2,0,127.04741300918977,70,70,0.69789660454844,48.808778924459084,771,happy
94,DEV,2,95,2,0,129.99644396142685,69,0,0.7299496988794714,50.3587278173051,638,happy
95,DEV,2,96,2,0,134.99479291361058,80,0,0.43124588353475823,34.5084026279867,2287,happy
96,DEV,2,97,2,0,139.0268053621112,73,73,0.5614679988697473,40.75792421256029,1420,happy
97,DEV,2,98,2,0,143.92523379367776,84,0,0.43136539260698925,36.241982959649405,2286,happy
98,DEV,2,99,2,0,146.74092740836204,68,68,0.8028487354535431,54.26774547893323,353,happy
99,DEV,2,100,2,0,149.60668911828543,69,69,0.7807970529438472,54.15724302701324,437,happy
100,DEV,2,101,2,0,152.472436021897,74,74,0.7637942640839007,56.46405401078867,503,happy
101,DEV,2,102,2,0,155.05503883873462,70,70,0.7930799480713979,55.46748000804845,390,happy
102,DEV,2,103,2,0,158.13722554122796,65,65,0.7857452544913354,51.22506408277838,418,happy
103,DEV,2,104,2,0,160.90301895909943,74,74,0.8033792237976618,59.108605269084634,351,happy
104,DEV,2,105,2,0,163.83535896320245,70,70,0.7988780298390062,55.71010308431804,368,happy
105,DEV,2,106,2,0,166.53441624561674,70,0,0.7946582011555104,55.53399848139252,384,happy
106,DEV,2,107,2,0,170.4832075026061,76,0,0.5972701482574534,45.1944076761548,1233,happy
107,DEV,2,108,2,0,173.73207460722188,69,0,0.6834104165734836,47.39438854769346,833,happy
108,DEV,2,109,2,0,177.74740001870668,75,75,0.4975920846709093,37.43706663049968,1799,happy
109,DEV,2,110,2,0,181.7131255508575,76,0,0.5099680779617113,38.714343008847706,1720,happy
110,DEV,2,111,2,0,186.24465148503077,83,0,0.4904564116013973,40.91524114584382,1846,happy
111,DEV,2,112,2,0,189.19362991664093,66,66,0.8356509006185893,55.45596041795049,231,happy
112,DEV,2,113,2,0,191.99286836732063,74,74,0.7564164732593073,56.09882702776157,532,happy
113,DEV,2,114,2,0,196.02472325391136,74,0,0.4952964806125346,36.79869783998027,1814,happy
114,DEV,2,115,2,0,198.72383920301218,68,68,0.7954481856380818,53.97626472231004,381,happy
115,DEV,2,116,2,0,201.78948693198618,65,65,0.7912415542398848,51.43334741427255,397,happy
116,DEV,2,117,2,0,204.5052530419198,72,72,0.8044409458475641,57.5471649288748,347,happy
117,DEV,2,118,2,0,207.3876478714228,68,68,0.8269619005255562,55.98576236080105,263,happy
118,DEV,2,119,2,0,210.03679769355222,65,65,0.8361959096832816,54.63795000821917,229,happy
119,DEV,2,120,2,0,213.15243753045797,75,75,0.7531279949659179,56.68712183233355,545,happy
120,DEV,2,121,2,0,216.11811165942345,66,66,0.7986138173976736,52.50469700534211,369,happy
121,DEV,2,122,2,0,219.13379046777845,70,70,0.740590141014589,51.591479001287645,595,happy
122,DEV,2,123,2,0,221.9661968211003,70,70,0.7873127226094494,55.22144888625626,412,happy
123,DEV,2,124,2,0,224.46535523366765,69,69,0.8231791366783908,56.671657787024834,277,happy
124,DEV,2,125,2,0,227.08117148966994,75,75,0.8049721788772533,59.984692756730574,345,happy
125,DEV,2,126,2,0,229.69749982189387,66,66,0.8052378882450575,52.749642504252414,344,happy
126,CEV,3,127,3,0,1.9552954355895054,54,0,0.6635714285714286,35.67285714285714,1655,scram
127,CEV,3,128,3,0,5.2709037042513955,43,43,0.8081428571428572,34.57557142857143,643,scram
128,CEV,3,129,3,0,8.86959068820579,45,0,0.7392857142857143,33.30357142857143,1125,scram
129,CEV,3,130,3,0,13.884612150432076,66,66,0.5369999999999999,35.388999999999996,2541,scram
130,CEV,3,131,3,0,19.23287764226552,73,73,0.4822857142857143,35.07085714285714,2924,scram
131,CEV,3,132,3,0,25.047618901298847,89,0,0.4084285714285715,36.18314285714286,3441,scram
132,CEV,3,133,3,0,27.996634767827345,42,42,0.8464285714285714,35.30714285714286,375,scram
133,CEV,3,134,3,0,30.779105165594956,42,42,0.8274285714285714,34.517714285714284,508,scram
134,CEV,3,135,3,0,34.04465371996048,50,50,0.7798571428571428,39.339571428571425,841,scram
135,CEV,3,136,3,0,37.77678867007489,55,0,0.7204285714285714,39.88171428571429,1257,scram
136,CEV,3,137,3,0,42.10865766459028,61,61,0.6348571428571428,38.90457142857143,1856,scram
137,CEV,3,138,3,0,46.80712464853423,66,0,0.5611428571428572,37.00000000000001,2372,scram
138,CEV,3,139,3,0,51.97209086630028,75,0,0.49457142857142855,37.0,2838,scram
139,CEV,3,140,3,0,57.57028784384602,92,92,0.4255714285714286,39.127857142857145,3321,scram
140,CEV,3,141,3,0,61.41898593257065,50,50,0.6970000000000001,34.909000000000006,1421,scram
141,CEV,3,142,3,0,65.08445486787241,52,52,0.7302857142857142,37.730285714285706,1188,scram
142,CEV,3,143,3,0,68.3500827619282,52,52,0.7874285714285714,40.93714285714285,788,scram
143,CEV,3,144,3,0,73.46502418603632,68,68,0.5589999999999999,38.117999999999995,2387,scram
144,CEV,3,145,3,0,79.59638948526117,95,95,0.39242857142857146,37.392428571428574,3553,scram
145,CEV,3,146,3,0,82.811953195167,50,50,0.7875714285714286,39.36271428571428,787,scram
146,CEV,3,147,3,0,87.11052298545837,56,0,0.6685714285714286,37.66857142857143,1620,scram
147,CEV,3,148,3,0,90.07624209224014,49,49,0.7912857142857143,38.58257142857143,761,scram
148,CEV,3,149,3,0,95.04140637986711,73,0,0.5235714285714286,38.04714285714286,2635,scram
149,CEV,3,150,3,0,99.20655614053248,61,61,0.645,39.580000000000005,1785,scram
150,CEV,3,151,3,0,103.53845837948029,55,55,0.657,36.342999999999996,1701,scram
151,CEV,3,152,3,0,107.97033142481814,57,57,0.6498571428571429,37.0,1751,scram
152,CEV,3,153,3,0,112.4022131304373,52,0,0.657,34.372,1701,scram
153,CEV,3,154,3,0,115.13464169329382,46,46,0.8355714285714286,38.67114285714286,451,scram
154,CEV,3,155,3,0,120.26628160843393,77,0,0.5,38.5,2800,scram
155,CEV,3,156,3,0,125.98108977539232,83,83,0.4454285714285714,37.0,3182,scram
156,CEV,3,157,3,0,131.79583354867646,88,88,0.43114285714285716,37.86228571428571,3282,scram
157,CEV,3,158,3,0,137.66057920770254,85,0,0.42400000000000004,36.15200000000001,3332,scram
158,CEV,3,159,3,0,143.84191175136948,99,99,0.36457142857142855,36.270857142857146,3748,scram
159,CEV,3,160,3,0,147.97388606652385,54,54,0.6717142857142857,36.32828571428571,1598,scram
160,CEV,3,161,3,0,151.97253701239242,60,0,0.6505714285714286,38.95171428571429,1746,scram
161,CEV,3,162,3,0,156.93756748412852,68,68,0.5527142857142857,37.55271428571429,2431,scram
162,CEV,3,163,3,0,161.2694716786791,56,56,0.6075714285714287,33.962142857142865,2047,scram
163,CEV,3,164,3,0,166.2178343895648,68,0,0.5767142857142857,39.30685714285715,2263,scram
164,CEV,3,165,3,0,169.13355691856123,48,48,0.8241428571428572,39.47242857142857,531,scram
165,CEV,3,166,3,0,172.99894567605224,55,55,0.7028571428571428,38.40571428571428,1380,scram
166,CEV,3,167,3,0,176.89767442509765,56,56,0.6838571428571428,38.367714285714285,1513,scram
167,CEV,3,168,3,0,180.72974526093458,55,55,0.6791428571428572,37.67914285714286,1546,scram
168,CEV,3,169,3,0,184.9783332797815,58,0,0.6697142857142857,39.009142857142855,1612,scram
169,CEV,3,170,3,0,188.31057690293528,41,41,0.815,33.739999999999995,595,scram
170,CEV,3,171,3,0,193.25894771542517,76,76,0.5228571428571429,39.61428571428572,2640,scram
171,CEV,3,172,3,0,198.55722696598968,71,71,0.5055714285714286,35.98885714285714,2761,scram
172,CEV,3,173,3,0,203.7221934631525,70,70,0.5104285714285715,35.979142857142854,2727,scram
173,CEV,3,174,3,0,209.83684015707695,98,98,0.39628571428571424,38.981428571428566,3526,scram
174,CEV,3,175,3,0,215.88488034094917,92,92,0.41300000000000003,37.82600000000001,3409,scram
175,CEV,3,176,3,0,219.4503334921028,54,0,0.7248571428571429,39.17457142857143,1226,scram
176,CEV,3,177,3,0,224.16545510673313,58,58,0.6177142857142857,35.76457142857142,1976,scram
177,CEV,3,178,3,0,227.94756400605547,58,0,0.694,40.47,1442,scram
178,CEV,3,179,3,0,231.99621013287106,51,51,0.6845714285714286,34.946285714285715,1508,scram
179,CEV,3,180,3,0,235.9282582004089,57,0,0.6798571428571429,39.039571428571435,1541,scram
180,CEV,3,181,3,0,239.77699651772855,51,51,0.7202857142857143,37.0,1258,scram
181,CEV,3,182,3,0,243.14255331334425,50,50,0.7965714285714286,40.18628571428571,724,scram
182,CEV,3,183,3,0,246.0582465089974,39,0,0.8465714285714285,32.76714285714286,374,scram
183,CEV,3,184,3,0,250.19023032256518,57,57,0.6585714285714286,37.65857142857143,1690,scram
184,CEV,3,185,3,0,254.27222063139197,58,0,0.6871428571428572,39.74857142857143,1490,scram
185,CEV,3,186,3,0,260.42020871368004,97,97,0.385,37.385,3605,scram
186,CEV,3,187,3,0,266.66814469438395,98,0,0.36357142857142855,35.54571428571428,3755,scram
187,CEV,3,188,3,0,270.7834621439397,57,57,0.6825714285714286,39.047714285714285,1522,scram
188,CEV,3,189,3,0,274.6988332316105,53,53,0.6611428571428571,35.01657142857143,1672,scram
189,DEV,4,190,4,0,0.955201010190649,71,71,0.7257798400105586,51.61424508130502,655,fear
190,DEV,4,191,4,0,5.203768076666165,82,0,0.520845714908546,42.51896070454291,1653,fear
191,DEV,4,192,4,0,9.918888015090488,76,0,0.4273366780046559,32.53319304854268,2320,fear
192,DEV,4,193,4,0,12.717968065757304,68,68,0.8028487354535431,54.26774547893323,353,fear
193,DEV,4,194,4,0,15.683657559828134,73,73,0.7722592552639705,56.102773964747044,470,fear
194,DEV,4,195,4,0,18.466079348057974,66,0,0.7554033869101284,50.004951810695104,536,fear
195,DEV,4,196,4,0,21.16518915112829,66,0,0.8161847288200271,53.955938391694936,303,fear
196,DEV,4,197,4,0,26.3801958069962,77,0,0.4053291358625686,31.113893477301314,2517,fear
197,DEV,4,198,4,0,32.34491255172179,84,84,0.31771257695949834,26.837551069423522,3518,fear
198,DEV,4,199,4,0,38.376202003331855,84,0,0.31648210500917945,26.42911186638691,3534,fear
199,DEV,4,200,4,0,41.525186301616486,69,69,0.6908503329052268,47.764610193030414,801,fear
200,DEV,4,201,4,0,44.857434673962416,70,70,0.6387305427952312,44.440375581771924,1033,fear
201,DEV,4,202,4,0,48.02302136164508,70,0,0.668316618537507,46.62934410045229,899,fear
202,DEV,4,203,4,0,52.02170583131374,82,0,0.5215063285388181,42.564016614195815,1649,fear
203,DEV,4,204,4,0,54.887461115868064,67,0,0.7732902887369345,51.511451759614374,466,fear
204,DEV,4,205,4,0,60.135708029934904,85,85,0.4073572500692314,34.504303320468914,2498,fear
205,DEV,4,206,4,0,65.53394998525619,81,0,0.3774002909732054,30.418262130438578,2798,fear
206,DEV,4,207,4,0,68.74956733325962,69,69,0.7609890070572696,52.52099544673697,514,fear
207,DEV,4,208,4,0,74.7142385414918,85,0,0.31802037444670483,27.178554184439765,3514,fear
208,DEV,4,209,4,0,78.16316990007181,72,72,0.6355082001861128,45.54196376374625,1048,fear
209,DEV,4,210,4,0,82.86156760147423,81,0,0.44859759143947164,36.130144611556425,2147,fear
210,DEV,4,211,4,0,86.52705720977974,71,71,0.5913332085648879,41.87957313243421,1263,fear
211,DEV,4,212,4,0,89.89259361175937,76,76,0.6215463544129802,47.257969514921115,1114,fear
212,DEV,4,213,4,0,93.37479623805848,75,75,0.6841045526354637,51.53375339249516,830,fear
213,DEV,4,214,4,0,96.39046666544164,66,66,0.7870513161029848,52.0619834094833,413,fear
214,DEV,4,215,4,0,100.13921322402894,79,79,0.6359367961679332,50.01695516981649,1046,fear
215,DEV,4,216,4,0,103.62143903764081,74,74,0.6081426574455842,45.23666116338993,1179,fear
216,DEV,4,217,4,0,107.63679294433678,77,0,0.5491588028880263,42.23439309009927,1488,fear
217,DEV,4,218,4,0,112.21857805948821,84,84,0.42639901834293614,35.88428145557505,2328,fear
218,DEV,4,219,4,0,116.98367082967889,81,0,0.42257189503900716,34.34029211518854,2361,fear
219,DEV,4,220,4,0,120.06600252265343,71,71,0.7081154052513937,50.02148567347361,728,fear
220,DEV,4,221,4,0,123.34826996168704,68,68,0.7324123501787368,49.74126716684749,628,fear
221,DEV,4,222,4,0,126.48066164832562,74,74,0.733152554333147,54.17387201818942,625,fear
222,DEV,4,223,4,0,132.12869959729142,83,0,0.3473272216394211,28.668418711488012,3143,fear
223,DEV,4,224,4,0,135.07779843526077,68,68,0.7792393713102663,53.31097323770191,443,fear
224,DEV,4,225,4,0,139.02642682238366,73,73,0.5760527570534926,42.17676829792509,1342,fear
225,DEV,4,226,4,0,141.97545498100226,70,70,0.7165354413236618,50.43847007809442,693,fear
226,DEV,4,227,4,0,146.90716389930458,79,0,0.42096783803919546,33.38721257434645,2375,fear
227,DEV,4,228,4,0,150.60596025473205,77,77,0.5666462197401259,43.891712549174024,1392,fear
228,DEV,4,229,4,0,154.22145272651687,78,78,0.6662848061490703,51.85525709571655,908,fear
229,DEV,4,230,4,0,157.12048849783605,68,0,0.7415866762561483,50.154785342753094,591,fear
230,DEV,4,231,4,0,160.9025716955657,82,0,0.5427944008885863,44.547476570769064,1524,fear
231,DEV,4,232,4,0,164.51804740546504,70,70,0.6778824517945067,47.116329438002,857,fear
232,DEV,4,233,4,0,167.98360154710826,77,0,0.6665102479943377,51.20214616131053,907,fear
233,DEV,4,234,4,0,171.61571903689764,74,74,0.5703842434907308,42.41531012116661,1372,fear
234,DEV,4,235,4,0,174.76468154470786,71,71,0.6993140892138611,49.5786452468963,765,fear
235,DEV,4,236,4,0,178.04692076786887,73,73,0.7589540196715707,55.46621266590453,522,fear
236,DEV,4,237,4,0,183.14525868510827,83,0,0.3783336946511452,31.23933015434035,2788,fear
237,DEV,4,238,4,0,186.51083140453557,71,71,0.7257798400105586,51.61424508130502,655,fear
238,DEV,4,239,4,0,190.34288519909023,77,0,0.5614679988697473,43.003796208039276,1420,fear
239,DEV,4,240,4,0,193.5418856307224,70,70,0.7548972588823442,53.003242308752384,538,fear
240,DEV,4,241,4,0,196.49086434170022,69,69,0.7938687882667919,54.70690245111038,387,fear
241,DEV,4,242,4,0,202.95540690227062,89,0,0.3007366728456554,26.76010372276886,3739,fear
242,DEV,4,243,4,0,206.1710211772588,69,0,0.7637942640839007,52.645082690369165,503,fear
243,DEV,4,244,4,0,210.00309620355256,77,77,0.5616518312177199,43.015226316477325,1419,fear
244,DEV,4,245,4,0,214.20170328908716,80,0,0.5495154639578022,43.90534407844078,1486,fear
245,DEV,4,246,4,0,217.13408994718338,73,73,0.75971662542197,55.503271843441475,519,fear
246,DEV,4,247,4,0,220.83284970576642,76,0,0.6411051276818822,48.41139764610775,1022,fear
247,DEV,4,248,4,0,225.58129874046426,77,0,0.4635556749983083,35.75646441780674,2034,fear
248,DEV,4,249,4,0,230.66295409054146,84,0,0.41622425139962593,35.14858251645768,2417,fear
249,DEV,4,250,4,0,236.1611492522061,86,86,0.3663217878836976,31.48253444424063,2920,fear
250,DEV,4,251,4,0,242.37576870803605,83,83,0.3230352452856394,26.91084721541324,3449,fear
251,DEV,4,252,4,0,248.42378151413868,86,0,0.3204858253438003,27.685311856326,3482,fear
252,CEVR,5,253,5,0,1.355035905377008,153,0,0.2468547464735036,37.740564239420515,1054,scram
253,CEVR,5,254,5,0,4.62060652958462,160,0,0.23329129886506939,37.23329129886507,749,scram
254,CEVR,5,255,5,0,7.320169183512917,167,0,0.21699061662198393,36.13203753351207,332,scram
255,CEVR,5,256,5,0,12.218100624508224,120,120,0.3143966982277252,37.62879339645545,2181,scram
256,CEVR,5,257,5,0,16.866559297341155,111,111,0.31826001474563775,35.40869992627181,2231,scram
257,CEVR,5,258,5,0,21.914889182837214,108,0,0.3261964735516373,35.369017632241814,2330,scram
258,CEVR,5,259,5,0,26.713325576274656,122,122,0.3132559264634736,38.253023705853884,2166,scram
259,CEVR,5,260,5,0,31.16187476340565,122,0,0.3105515587529976,37.93165467625899,2130,scram
260,CEVR,5,261,5,0,34.39415624050889,169,0,0.22377743217556592,37.895109728702266,513,scram
261,CEVR,5,262,5,0,38.67609570489731,126,126,0.28861154446177845,36.42277691107644,1813,scram
262,CEVR,5,263,5,0,42.708053118461976,131,0,0.2853680035257823,37.28536800352579,1762,scram
263,CEVR,5,264,5,0,48.3728736473422,83,83,0.4457831325301205,37.0,3395,scram
264,CEVR,5,265,5,0,53.10464737834991,108,0,0.3374153204794164,36.325169359041176,2462,scram
265,CEVR,5,266,5,0,56.103770451270975,171,0,0.22247036591650918,38.11235182958254,479,scram
266,CEVR,5,267,5,0,60.135785693419166,137,0,0.26219882567321323,35.95120469730715,1361,scram
267,CEVR,5,268,5,0,65.71715706883697,90,90,0.3996913580246913,35.80092592592592,3060,scram
268,CEVR,5,269,5,0,68.96609345599427,162,0,0.23232866881951922,37.696986006458566,726,scram
269,CEVR,5,270,5,0,75.24736160601606,68,0,0.5416143872856546,37.0,3909,scram
270,CEVR,5,271,5,0,77.8798319339403,168,0,0.21801346801346802,36.56397306397306,360,scram
271,CEVR,5,272,5,0,82.39501417079009,131,0,0.2905541844289881,38.16221673771596,1843,scram
272,CEVR,5,273,5,0,86.97682861925568,122,122,0.3127263945906786,38.25090557836272,2159,scram
273,CEVR,5,274,5,0,91.80857064234442,117,0,0.3203859475507175,37.64077189510144,2258,scram
274,CEVR,5,275,5,0,96.97353909505182,115,0,0.33128677411102586,37.993860322333084,2391,scram
275,CEVR,5,276,5,0,101.28881743349484,130,0,0.27795664305644985,36.16613007083065,1641,scram
276,CEVR,5,277,5,0,106.93694254435832,98,98,0.3834764583950252,37.76695291679005,2923,scram
277,CEVR,5,278,5,0,113.1515592065407,73,73,0.48684210526315785,35.53947368421052,3640,scram
278,CEVR,5,279,5,0,116.20058443181915,166,0,0.22815362931642003,37.91261451726568,624,scram
279,CEVR,5,280,5,0,120.5158124845475,135,0,0.2778969957081545,37.55579399141631,1640,scram
280,CEVR,5,281,5,0,125.16428596372134,112,112,0.317635516311013,35.72945793475595,2223,scram
281,CEVR,5,282,5,0,130.21262842064607,113,0,0.32968431771894097,37.32968431771894,2372,scram
282,CEVR,5,283,5,0,133.34492316760588,162,0,0.22545264623955433,36.54909470752089,556,scram
283,CEVR,5,284,5,0,136.79380368173588,149,0,0.25253510140405616,37.50507020280812,1172,scram
284,CEVR,5,285,5,0,140.9590637916117,128,0,0.28072837632776937,35.87708649468893,1687,scram
285,CEVR,5,286,5,0,145.89078919246094,119,0,0.3123492522913652,37.31234925229136,2154,scram
286,CEVR,5,287,5,0,150.77252332348144,117,0,0.32407407407407407,37.97222222222222,2304,scram
