,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
32,CEV,1,33,1,0,151.65454827365465,99,99,0.3682857142857143,36.63171428571429,3722,scram
33,CEV,1,34,1,0,158.052443257533,103,0,0.3682857142857143,38.10485714285714,3722,scram
34,CEV,1,35,1,0,164.20041653350927,98,98,0.3897142857142857,38.16914285714285,3572,scram
35,CEV,1,36,1,0,170.2651426368393,93,0,0.39442857142857146,36.60557142857143,3539,scram
36,CEV,1,37,1,0,176.07983640395105,92,0,0.38742857142857146,35.45028571428572,3588,scram
37,CEV,1,38,1,0,179.64534095814452,49,49,0.7515714285714286,37.0,1039,scram
38,CEV,1,39,1,0,184.36046201409772,71,71,0.5517142857142857,39.206857142857146,2438,scram
39,CEV,1,40,1,0,190.40851085819304,91,0,0.3898571428571429,35.44057142857143,3571,scram
40,CEV,1,41,1,0,196.52316034585238,96,0,0.37328571428571433,35.880142857142864,3687,scram
41,CEV,1,42,1,0,199.83869206835516,51,51,0.7517142857142858,38.50342857142858,1038,scram
42,CEV,1,43,1,0,204.88703564275056,71,0,0.54,38.080000000000005,2520,scram
43,CEV,1,44,1,0,210.5518586859107,96,0,0.4018571428571428,38.607428571428564,3487,scram
44,CEV,1,45,1,0,216.7498059112113,93,93,0.3901428571428571,36.21971428571428,3569,scram
45,CEV,1,46,1,0,222.86445344309323,96,0,0.37342857142857144,35.879714285714286,3686,scram
46,CEV,1,47,1,0,226.36330818594433,52,52,0.7542857142857142,39.26285714285714,1020,scram
47,CEV,1,48,1,0,231.32833586400375,65,0,0.5591428571428572,36.44085714285714,2386,scram
48,CEV,1,49,1,0,237.4429982022848,102,0,0.37357142857142855,38.120714285714286,3685,scram
49,CEV,1,50,1,0,243.5076729026623,87,0,0.40214285714285714,34.989285714285714,3485,scram
50,CEV,1,51,1,0,247.10649007069878,53,0,0.733,39.199,1169,scram
51,CEV,1,52,1,0,251.85492988629267,71,71,0.5474285714285714,38.64228571428571,2468,scram
52,CEV,1,53,1,0,256.2867900808342,64,0,0.6068571428571429,38.820571428571434,2052,scram
53,CEV,1,54,1,0,261.50183584797196,75,75,0.5164285714285715,38.549285714285716,2685,scram
54,CEV,1,55,1,0,266.6500510540791,69,0,0.5188571428571429,35.96228571428571,2668,scram
55,CEV,1,56,1,0,272.7147229607217,95,0,0.4094285714285715,39.047142857142866,3434,scram
56,CEV,1,57,1,0,277.4132078238763,68,0,0.5475714285714286,37.0,2467,scram
57,CEV,1,58,1,0,280.82873214338906,53,0,0.738,39.214,1134,scram
58,CEV,1,59,1,0,285.61050831875764,64,64,0.55,35.35,2450,scram
59,CEV,1,60,1,0,290.64215954835527,65,0,0.5428571428571429,35.37142857142858,2500,scram
60,CEV,1,61,1,0,295.6238857174758,74,0,0.5214285714285714,38.56428571428571,2650,scram
61,CEV,1,62,1,0,301.5219708092045,98,0,0.3691428571428571,36.261714285714284,3716,scram
62,CEV,1,63,1,0,306.97013028198853,68,0,0.505,34.475,2765,scram
63,IEV,2,64,2,0,1.388703592121601,20,0,0.8621385858116295,17.671687969733586,1088,happy
64,IEV,2,65,2,0,5.62064759619534,39,39,0.7678877626915082,30.10898370274127,1948,happy
65,IEV,2,66,2,0,10.36907484056428,42,0,0.7429696198250496,31.463435628017802,2115,happy
66,IEV,2,67,2,0,14.184454448753968,35,35,0.8210023607944548,28.33780533148931,1531,happy
67,IEV,2,68,2,0,17.1668195258826,15,15,0.8953065319101948,13.209712906963588,398,happy
68,IEV,2,69,2,0,22.831616308772936,78,0,0.5819187533483046,45.48781793402352,3008,happy
69,IEV,2,70,2,0,28.846294990042225,115,115,0.43285559862021805,49.60303174655442,3730,happy
70,IEV,2,71,2,0,34.79446577699855,117,117,0.4364040692318747,51.19405023748621,3713,happy
71,IEV,2,72,2,0,41.19224929413758,120,0,0.4259720410979797,51.177302727882164,3763,happy
72,IEV,2,73,2,0,47.05698266113177,101,101,0.4746389499114943,47.70313076765841,3530,happy
73,IEV,2,74,2,0,52.77177462494001,100,0,0.49549303944535006,49.66201771932759,3430,happy
74,IEV,2,75,2,0,58.836444296641275,111,0,0.44350477330257115,49.135332350234066,3679,happy
75,IEV,2,76,2,0,62.45209265430458,25,25,0.8663370958821843,21.42750805015567,1030,happy
76,IEV,2,77,2,0,67.3003267175518,61,61,0.658245427194101,40.41788607684869,2612,happy
77,IEV,2,78,2,0,72.54860268556513,70,70,0.6107661365161863,42.68535748368351,2862,happy
78,IEV,2,79,2,0,77.93016374972649,72,0,0.5944539282179142,43.029729975166994,2945,happy
79,IEV,2,80,2,0,82.84520798036829,58,58,0.6735505813463719,38.75037347282287,2528,happy
80,IEV,2,81,2,0,87.87690446688794,63,63,0.652323062518127,40.79346093847428,2644,happy
81,IEV,2,82,2,0,92.89190888777375,54,54,0.664483250723122,36.03000972109357,2578,happy
82,IEV,2,83,2,0,98.75665985466912,114,0,0.45437078756115545,51.82710049131039,3627,happy
83,IEV,2,84,2,0,101.85572803253308,18,18,0.8769778557827158,15.538631614682803,862,happy
84,IEV,2,85,2,0,106.65405072434805,58,58,0.6767830424515985,39.20956063691764,2510,happy
85,IEV,2,86,2,0,111.78571326797828,53,53,0.6886616666627168,36.34201218747728,2443,happy
86,IEV,2,87,2,0,116.41749440226704,54,54,0.7059200983713483,37.90879977988668,2343,happy
87,IEV,2,88,2,0,121.38255085493438,60,60,0.6461649321598034,38.59414198789846,2677,happy
88,IEV,2,89,2,0,127.04736635508016,77,77,0.5783148756460368,44.52176948277091,3026,happy
89,IEV,2,90,2,0,132.66216907440685,98,0,0.506719979013617,49.67166619121725,3376,happy
90,IEV,2,91,2,0,138.19365589763038,77,0,0.5851140524604053,45.31757994178425,2992,happy
91,IEV,2,92,2,0,144.27500729844905,91,91,0.5033966730355998,45.78966976728025,3392,happy
92,IEV,2,93,2,0,150.7228921551723,127,127,0.41659781069339424,52.79505719075645,3808,happy
93,IEV,2,94,2,0,157.03747152211145,147,0,0.37171917672851634,54.6747163030301,4025,happy
94,IEV,2,95,2,0,162.9688628022559,100,100,0.4723416147005896,47.33979632304801,3541,happy
95,IEV,2,96,2,0,168.83360790275037,99,99,0.47589183692866566,47.16756512001679,3524,happy
96,IEV,2,97,2,0,174.74832834885456,107,107,0.47589183692866566,50.974699815446115,3524,happy
97,IEV,2,98,2,0,180.54644905985333,109,0,0.4689992834897105,51.2527723096666,3557,happy
98,IEV,2,99,2,0,186.51111356331967,98,98,0.48653393350144486,47.616689032695916,3473,happy
99,IEV,2,100,2,0,192.57578630791977,100,0,0.48653393350144486,48.589756899698806,3473,happy
100,IEV,2,101,2,0,198.32389982510358,104,104,0.47964950767107534,49.861775742891815,3506,happy
101,IEV,2,102,2,0,203.75545551185496,60,0,0.6342714361166777,38.102810277391654,2740,happy
102,IEV,2,103,2,0,210.13666904577985,121,121,0.43097761286863034,52.27021312376576,3739,happy
103,IEV,2,104,2,0,215.15169609547593,59,59,0.6744502003913564,40.03887384046991,2523,happy
104,IEV,2,105,2,0,221.0164180083666,103,0,0.476309431330959,49.052460294918745,3522,happy
105,IEV,2,106,2,0,226.99780754256062,108,108,0.4520718563999507,48.75090753816322,3638,happy
106,IEV,2,107,2,0,233.01248315069824,114,0,0.4449671764245661,50.850096250083,3672,happy
107,IEV,2,108,2,0,239.21046585519798,102,0,0.4694171180326342,47.95013201809927,3555,happy
108,IEV,2,109,2,0,243.97555275866762,54,0,0.6657603593130641,35.939559045799356,2571,happy
109,IEV,2,110,2,0,250.17351199663244,107,107,0.45917778918482655,49.34485119915682,3604,happy
110,IEV,2,111,2,0,256.48813466518186,113,113,0.45583378319681006,51.31479312320528,3620,happy
111,IEV,2,112,2,0,262.58610186493024,105,105,0.46962603099597555,49.349181058262516,3554,happy
112,IEV,2,113,2,0,268.78410412487574,112,0,0.43828322445763335,48.92777642902334,3704,happy
113,IEV,2,114,2,0,274.8487360824365,96,0,0.48715944533539385,46.61246609905291,3470,happy
114,IEV,2,115,2,0,279.81378052243963,59,59,0.665942601655336,39.25634542270728,2570,happy
115,IEV,2,116,2,0,286.19503875495866,111,111,0.44204251805362904,49.200218312207745,3686,happy
116,IEV,2,117,2,0,292.20969452825375,109,0,0.4664920552502017,50.88624238787786,3569,happy
117,IEV,2,118,2,0,298.4742968729697,109,0,0.45604278387318836,49.48232782198927,3619,happy
118,IEV,2,119,2,0,303.20607535308227,53,0,0.6721084690723085,35.48640025182974,2536,happy
119,IEV,2,120,2,0,309.3874187921174,106,106,0.46314860292662213,49.16930930587205,3585,happy
120,IEV,2,121,2,0,315.28544186474755,98,98,0.48048432389751183,46.94287567767355,3502,happy
121,IEV,2,122,2,0,321.516713157529,112,112,0.4526988272632204,50.53328219501133,3635,happy
122,IEV,2,123,2,0,327.16491341777146,95,0,0.5013181806388176,47.40046715333892,3402,happy
123,IEV,2,124,2,0,333.4128147570882,103,103,0.4702527520737648,48.38104298354051,3551,happy
124,IEV,2,125,2,0,339.2609015950002,115,115,0.4493551119066916,51.56973570729939,3651,happy
125,IEV,2,126,2,0,345.2089181726333,101,0,0.491119497040017,49.36101424707978,3451,happy
126,CEVR,3,127,3,0,1.4387535287532955,148,0,0.2508717551336691,37.250871755133666,1138,scram
127,CEVR,3,128,3,0,5.770624199416488,116,116,0.3070903485890443,35.771638605643815,2083,scram
128,CEVR,3,129,3,0,10.352455130545422,126,0,0.29997683576557793,37.89993050729674,1983,scram
129,CEVR,3,130,3,0,14.800984762143344,118,0,0.30470588235294116,36.08588235294118,2050,scram
130,CEVR,3,131,3,0,20.365834205178544,94,94,0.4004329004329004,37.80086580086579,3066,scram
131,CEVR,3,132,3,0,26.06394751300104,80,0,0.4388342934598441,35.24466282616062,3349,scram
132,CEVR,3,133,3,0,31.76207981747575,96,0,0.39230536201151167,37.78461072402302,2999,scram
133,CEVR,3,134,3,0,36.07731708930805,117,0,0.30951242829827913,36.071462715105156,2116,scram
134,CEVR,3,135,3,0,40.525859012966976,122,0,0.3046342037167725,37.304634203716766,2049,scram
135,CEVR,3,136,3,0,46.84044620208442,79,79,0.4823091247672253,37.964618249534446,3615,scram
136,CEVR,3,137,3,0,53.05509135941975,70,70,0.49146110056925996,34.542694497153704,3665,scram
137,CEVR,3,138,3,0,58.66988346283324,89,89,0.4266886326194399,37.85337726523888,3265,scram
138,CEVR,3,139,3,0,64.8845057124272,68,68,0.5106466876971608,34.957413249211356,3764,scram
139,CEVR,3,140,3,0,70.28275297558866,97,0,0.39218655360387644,38.176559660811634,2998,scram
140,CEVR,3,141,3,0,75.78092299448326,83,0,0.43123543123543123,35.706293706293714,3297,scram
141,CEVR,3,142,3,0,80.49606165033765,120,0,0.3021465235650957,36.395706952869816,2014,scram
142,CEVR,3,143,3,0,84.19483621534891,150,150,0.24420139543654534,36.511597209126904,997,scram
143,CEVR,3,144,3,0,87.49374431674369,148,0,0.24420139543654534,36.023194418253816,997,scram
144,CEVR,3,145,3,0,91.0092514550779,149,0,0.24732620320855617,36.75267379679145,1064,scram
145,CEVR,3,146,3,0,93.77500604139641,169,0,0.22001359157322462,37.22001359157323,414,scram
146,CEVR,3,147,3,0,98.4068377406802,114,0,0.3261964735516373,37.32619647355164,2330,scram
147,CEVR,3,148,3,0,103.22193742496893,122,0,0.3092906615715309,37.618581323143054,2113,scram
148,CEVR,3,149,3,0,108.95334826083854,82,0,0.4590570719602977,37.459057071960295,3479,scram
149,CEVR,3,150,3,0,114.61822633887641,99,0,0.3938564476885644,38.96928223844282,3012,scram
150,CEVR,3,151,3,0,117.91707437671721,148,0,0.24643196955280686,36.50713606089439,1045,scram
151,CEVR,3,152,3,0,121.74913766980171,146,0,0.26051096358881515,38.04204385435526,1329,scram
152,CEVR,3,153,3,0,124.66487137344666,166,0,0.22969137992195815,38.14845689960979,662,scram
153,CEVR,3,154,3,0,127.89713161881082,151,0,0.241109663005027,36.51778067398995,929,scram
154,CEVR,3,155,3,0,132.64556333282962,125,125,0.30789348549690915,38.539467427484546,2094,scram
155,CEVR,3,156,3,0,137.57728174957447,115,115,0.3179474588755217,36.68205254112448,2227,scram
156,CEVR,3,157,3,0,141.95915067428723,118,0,0.30578512396694213,36.082644628099175,2065,scram
157,CEVR,3,158,3,0,146.42449193960056,118,0,0.3091429935545476,36.3817140128909,2111,scram
158,CEVR,3,159,3,0,151.77260741242208,93,0,0.3976051581209702,37.0,3043,scram
159,CEVR,3,160,3,0,158.10385901015252,76,0,0.4842931937172775,37.00000000000001,3626,scram
160,CEVR,3,161,3,0,161.83596183313057,150,150,0.25209266108623707,37.756277983258705,1163,scram
161,CEVR,3,162,3,0,167.11755460547283,107,0,0.34774436090225563,37.347744360902254,2576,scram
162,CEVR,3,163,3,0,170.63306593429297,145,0,0.2518965181871231,36.49620696362575,1159,scram
163,CEVR,3,164,3,0,175.34819453326054,123,0,0.30179445350734097,37.0,2009,scram
164,CEVR,3,165,3,0,180.6464416566305,93,0,0.3974831184775936,37.0,3042,scram
165,CEVR,3,166,3,0,184.1786495212,149,149,0.24549763033175356,36.5090047393365,1025,scram
166,CEVR,3,167,3,0,187.52750782575458,148,0,0.24746799159182115,36.505064016816355,1067,scram
167,CEVR,3,168,3,0,191.143031865824,151,151,0.24241856982403592,36.51516286035193,958,scram
168,CEVR,3,169,3,0,194.3419889959041,155,0,0.23946005917159763,37.0,892,scram
169,CEVR,3,170,3,0,198.02405808563344,148,148,0.25263363246195863,37.505267264923916,1174,scram
170,CEVR,3,171,3,0,201.8061396072153,134,0,0.27109064266275906,36.45781871467448,1523,scram
171,CEVR,3,172,3,0,205.03842303995043,153,0,0.2454510993176649,37.49090219863533,1024,scram
172,CEVR,3,173,3,0,208.88715437310748,144,144,0.2638011815033612,38.05520472601345,1391,scram
173,CEVR,3,174,3,0,212.75260431156494,141,0,0.2619866477847461,37.0,1357,scram
174,CEVR,3,175,3,0,216.7680247069802,133,133,0.27594289367142555,36.72405710632858,1607,scram
175,CEVR,3,176,3,0,221.2830873755738,123,123,0.2981123388581952,36.701887661141804,1956,scram
176,CEVR,3,177,3,0,226.38144121668302,105,0,0.3354053354053354,35.322973322973326,2439,scram
177,CEVR,3,178,3,0,230.16354145575315,140,140,0.2601446364001607,36.47971072719968,1322,scram
178,CEVR,3,179,3,0,234.32881581317633,126,0,0.2966101694915254,37.29661016949152,1934,scram
179,CEVR,3,180,3,0,238.4774352607783,138,0,0.27200168031926064,37.54400336063852,1539,scram
180,CEVR,3,181,3,0,242.4428249958437,139,0,0.2619336569579288,36.47613268608414,1356,scram
181,CEVR,3,182,3,0,246.59147405601107,137,0,0.26635129576306044,36.467297408473875,1438,scram
182,CEVR,3,183,3,0,249.97367961565033,153,0,0.2477046671767406,37.99081866870696,1072,scram
183,CEVR,3,184,3,0,253.93899559858255,133,0,0.2787343951786483,36.99999999999999,1654,scram
184,CEVR,3,185,3,0,258.20429384196177,122,0,0.2979751495628164,36.40404970087436,1954,scram
185,CEVR,3,186,3,0,264.3689569483977,82,0,0.47159504734158775,38.88638018936634,3554,scram
186,CEVR,3,187,3,0,270.20033467933536,86,0,0.40723270440251574,34.96383647798743,3120,scram
187,CEVR,3,188,3,0,275.21536759566516,111,0,0.34105873057677116,38.02317619173032,2503,scram
188,CEVR,3,189,3,0,279.663901417749,118,0,0.30377668308702793,35.78489326765189,2037,scram
189,DEV,4,190,4,0,1.3887577892746776,71,71,0.6270042713312276,44.44741082083877,1088,fear
190,DEV,4,191,4,0,5.604012521216646,80,80,0.5464941979912118,43.70628525025034,1503,fear
191,DEV,4,192,4,0,10.269136161310598,76,76,0.4611137977081935,35.13725502767837,2052,fear
192,DEV,4,193,4,0,15.11753728496842,83,83,0.4375435141510414,36.24812936727339,2235,fear
193,DEV,4,194,4,0,19.86607012921013,80,80,0.4141115604486496,32.92478183965021,2436,fear
194,DEV,4,195,4,0,24.964304402004927,82,0,0.37398124419594814,30.556020045880047,2835,fear
195,DEV,4,196,4,0,29.81281363987364,84,0,0.431484963779904,36.250583690209496,2285,fear
196,DEV,4,197,4,0,34.427845717873424,76,0,0.4545808567278251,34.719666538550726,2101,fear
197,DEV,4,198,4,0,37.82674837182276,77,77,0.6382998479513938,48.88587062042574,1035,fear
198,DEV,4,199,4,0,41.44227380864322,79,79,0.5839191576048475,46.13780195107108,1301,fear
199,DEV,4,200,4,0,45.15766277560033,80,80,0.5743444524305132,46.09736106847065,1351,fear
200,DEV,4,201,4,0,49.15634668665007,73,73,0.5498724500547645,40.079726347786945,1484,fear
201,DEV,4,202,4,0,53.02175807277672,74,74,0.5841127451033195,43.22961451885035,1300,fear
202,DEV,4,203,4,0,56.703924102243036,81,81,0.5905471986006641,47.74139941245565,1267,fear
203,DEV,4,204,4,0,60.25269859726541,71,0,0.5972701482574534,42.20805693486754,1233,fear
204,DEV,4,205,4,0,66.78392868372612,83,0,0.27900507391640655,23.04223741038313,4016,fear
205,DEV,4,206,4,0,72.51652095466852,83,0,0.34536175121363066,28.5276898038438,3167,fear
206,DEV,4,207,4,0,75.98087773728184,78,78,0.5940945876162855,46.19128015005997,1249,fear
207,DEV,4,208,4,0,79.86293732863851,75,75,0.610795782847553,46.00240432859017,1166,fear
208,DEV,4,209,4,0,83.27845857525244,75,0,0.604087938740402,45.603098141554,1199,fear
209,DEV,4,210,4,0,87.79372043116018,81,81,0.4548442634519547,37.0107572671433,2099,fear
210,DEV,4,211,4,0,92.82533785724081,80,0,0.4181319913974908,33.6142888883643,2400,fear
211,DEV,4,212,4,0,97.62374379998073,76,0,0.444266463489995,33.612724085606494,2181,fear
212,DEV,4,213,4,0,101.42251766636036,74,74,0.5502297612476144,40.650959169624805,1482,fear
213,DEV,4,214,4,0,105.47115764720365,74,0,0.5781497107706876,42.87722196121105,1331,fear
214,DEV,4,215,4,0,109.26991251693107,75,75,0.6180074695588591,46.428537585477834,1131,fear
215,DEV,4,216,4,0,113.06867129774764,75,75,0.6079391436578698,45.83269652331151,1180,fear
216,DEV,4,217,4,0,116.88410901394673,76,0,0.6044919363272672,46.23171841123052,1197,fear
217,DEV,4,218,4,0,120.69948499044403,78,78,0.5944903837312967,46.2159499838809,1247,fear
218,DEV,4,219,4,0,124.3149632147979,78,0,0.5846940002764125,45.602631653960785,1297,fear
219,DEV,4,220,4,0,128.11372730345465,76,0,0.6079391436578698,46.44063566696938,1180,fear
220,DEV,4,221,4,0,130.91280819219537,73,0,0.7443330019200074,53.99849626386533,580,fear
221,DEV,4,222,4,0,134.66159023018554,77,77,0.5507663377402827,42.33532282243771,1479,fear
222,DEV,4,223,4,0,138.8769472099375,74,0,0.5303795984449957,39.45453395333678,1596,fear
223,DEV,4,224,4,0,144.79158300859854,83,0,0.31563674741933356,26.051069790829196,3545,fear
224,DEV,4,225,4,0,147.57399250473827,68,0,0.7488454161142715,51.224419054712214,562,fear
225,DEV,4,226,4,0,152.13914003036916,81,0,0.4621962659357661,37.51726583202914,2044,fear
226,DEV,4,227,4,0,155.82127924100496,74,0,0.6219642417007738,46.03895305067703,1112,fear
227,DEV,4,228,4,0,159.75331501639448,76,0,0.5631254330729771,42.543659344000034,1411,fear
228,DEV,4,229,4,0,164.5350856045261,76,0,0.41689567976029185,31.86208401962781,2411,fear
229,DEV,4,230,4,0,168.70038007642142,80,0,0.4983611094119451,39.97674967699661,1794,fear
230,DEV,4,231,4,0,172.76571798929945,78,0,0.5570805285016468,43.287544278262615,1444,fear
231,DEV,4,232,4,0,176.86440064315684,79,79,0.5251624074535285,41.237512384918276,1627,fear
232,DEV,4,233,4,0,181.66277781128883,77,0,0.42651601358999114,32.90710647385938,2327,fear
233,DEV,4,234,4,0,186.02803400997072,75,0,0.4985151442107205,37.494530819114864,1793,fear
234,DEV,4,235,4,0,190.64315576432273,82,0,0.4624675848377138,37.99838485477819,2042,fear
235,DEV,4,236,4,0,194.15868329652585,70,70,0.636580296015697,44.327397087819,1043,fear
236,DEV,4,237,4,0,198.77381035871804,78,0,0.4623318902495479,36.139593830020075,2043,fear
237,DEV,4,238,4,0,202.089412760688,76,76,0.6367949574873639,48.159459999803566,1042,fear
238,DEV,4,239,4,0,206.12139615532942,74,74,0.5728315374326004,42.56124407343601,1359,fear
239,DEV,4,240,4,0,209.88685070327483,74,0,0.6367949574873639,46.88587008482884,1042,fear
240,DEV,4,241,4,0,213.3357323347591,77,77,0.598865805617643,45.889177780093064,1225,fear
241,DEV,4,242,4,0,216.95122508588247,77,0,0.5954813103329124,45.68219180602363,1242,fear
242,DEV,4,243,4,0,220.76657675788738,73,73,0.5398254611507127,39.486491404633156,1541,fear
243,DEV,4,244,4,0,224.68197242962196,81,0,0.5398254611507127,43.80509509383886,1541,fear
244,DEV,4,245,4,0,228.61400597007014,75,75,0.5500510650099363,41.19032844149658,1483,fear
245,DEV,4,246,4,0,232.16283494140953,79,79,0.5891748422465095,46.473034662589285,1274,fear
246,DEV,4,247,4,0,235.81162522058003,81,81,0.5607334867495675,45.20104252166603,1424,fear
247,DEV,4,248,4,0,240.14355120575055,78,78,0.49636562400929385,38.849753620745524,1807,fear
248,DEV,4,249,4,0,244.1255723843351,75,75,0.5732092740904199,43.156948542119196,1357,fear
249,DEV,4,250,4,0,248.30754048353992,80,0,0.49651866407877654,39.85278822920887,1806,fear
250,DEV,4,251,4,0,252.00632398831658,75,75,0.5611005793670069,41.858744666325954,1422,fear
251,DEV,4,252,4,0,256.17162292986177,76,76,0.5579907066923346,42.229259570447034,1439,fear
252,IEV,5,253,5,0,1.388748011086136,29,29,0.8621385858116295,25.43093524203825,1088,scram
253,IEV,5,254,5,0,5.637318430002779,42,0,0.7570894343054622,31.792757291887554,2022,scram
254,IEV,5,255,5,0,11.28544018859975,80,80,0.5692645646136247,45.58114351293654,3071,scram
255,IEV,5,256,5,0,17.433495039120317,112,112,0.44517610228935695,49.95126122628892,3671,scram
256,IEV,5,257,5,0,23.164893582696095,99,0,0.48027562791104556,47.43340830588704,3503,scram
257,IEV,5,258,5,0,29.296194069320336,121,121,0.43828322445763335,52.87232544914204,3704,scram
258,IEV,5,259,5,0,35.54414178337902,120,0,0.4351515041751686,52.114056167853256,3719,scram
259,IEV,5,260,5,0,41.45893151219934,96,0,0.514807619058882,49.31354718854197,3337,scram
260,IEV,5,261,5,0,47.1069943245966,74,0,0.5896934404533168,43.89212817941432,2969,scram
261,IEV,5,262,5,0,52.97179110744037,105,105,0.462939622844555,48.715647717778644,3586,scram
262,IEV,5,263,5,0,59.15339212096296,110,0,0.44893717411605966,49.341352456728984,3653,scram
263,IEV,5,264,5,0,65.15106500964612,100,0,0.4771445658976446,47.58363165128862,3518,scram
264,IEV,5,265,5,0,71.24905427917838,96,96,0.4873679352923258,46.6020728848702,3469,scram
265,IEV,5,266,5,0,77.54698683763854,113,0,0.44580289555004227,50.37033541800813,3668,scram
266,IEV,5,267,5,0,81.01251890952699,27,27,0.8622878988031012,23.687541688188787,1086,scram
267,IEV,5,268,5,0,85.69432064681314,44,44,0.7601937805367076,33.81293617996444,2001,scram
268,IEV,5,269,5,0,90.85930725815706,65,0,0.6285473364598557,40.99581263327839,2770,scram
269,IEV,5,270,5,0,97.12388110766187,103,103,0.4738036092765348,48.69043616137335,3534,scram
270,IEV,5,271,5,0,103.15524067985825,113,0,0.4598047810002163,52.07606690254047,3601,scram
271,IEV,5,272,5,0,109.26988458028063,105,105,0.4740124504136149,49.62896053653245,3533,scram
272,IEV,5,273,5,0,115.41785171022639,97,0,0.4981985119152049,48.5470289864286,3417,scram
273,IEV,5,274,5,0,119.14998163166456,33,0,0.83127968172343,27.276448422077472,1435,scram
274,IEV,5,275,5,0,123.59852215857245,43,0,0.726807928989873,31.31407604167501,2217,scram
275,IEV,5,276,5,0,129.36329226195812,99,99,0.4844484543192675,48.20054987798259,3483,scram
276,IEV,5,277,5,0,135.16137916967273,94,0,0.4879933625134414,46.08287533332184,3466,scram
277,IEV,5,278,5,0,141.34266869095154,101,101,0.4915361832857891,49.83410527822479,3449,scram
278,IEV,5,279,5,0,147.09077690029517,96,0,0.4879933625134414,47.05886205834872,3466,scram
279,IEV,5,280,5,0,152.755616705399,93,0,0.495076675296223,46.2146649045619,3432,scram
280,IEV,5,281,5,0,158.70366848283447,111,0,0.44642971132291115,49.4513340994748,3665,scram
281,IEV,5,282,5,0,164.5017193525564,83,0,0.5399602837899162,44.91580363464773,3215,scram
282,IEV,5,283,5,0,170.09987917449325,83,83,0.5296821020018282,43.869776889174254,3265,scram
283,IEV,5,284,5,0,175.9979413584806,103,103,0.488410277962245,50.45732769251682,3464,scram
284,IEV,5,285,5,0,181.91266627446748,105,0,0.47443012077961727,49.61078212854295,3531,scram
