,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
57,CEV,1,58,1,0,303.0381118270452,90,0,0.42628571428571427,38.27885714285714,3316,scram
58,CEV,1,59,1,0,307.81988073902903,64,64,0.5501428571428572,35.34957142857142,2449,scram
59,CEV,1,60,1,0,312.8182612594683,65,0,0.5477142857142857,35.35685714285714,2466,scram
60,CEV,1,61,1,0,317.45004462858196,68,0,0.5715714285714286,38.71471428571429,2299,scram
61,CEV,1,62,1,0,322.16516847809544,67,0,0.5382857142857143,35.92342857142857,2532,scram
62,CEV,1,63,1,0,327.0302368038683,58,0,0.5882857142857143,34.05857142857143,2182,scram
63,IEV,2,64,2,0,1.1888368493528105,18,0,0.8754771169426917,15.768151328040421,888,happy
64,IEV,2,65,2,0,3.937876741285436,17,17,0.893594643165935,15.342905784536198,465,happy
65,IEV,2,66,2,0,7.9866550078149885,27,0,0.8334277808469033,22.88077653904615,1414,happy
66,IEV,2,67,2,0,12.135164385370445,41,41,0.779660677050107,32.183323339560744,1864,happy
67,IEV,2,68,2,0,16.98358031536918,45,0,0.719132487945036,32.650014436599335,2264,happy
68,IEV,2,69,2,0,22.465094306622632,71,0,0.6136876582750412,43.74114360795953,2847,happy
69,IEV,2,70,2,0,27.979976225993596,83,83,0.5370870861320107,44.531660872276234,3229,happy
70,IEV,2,71,2,0,33.511463049042504,91,91,0.5232876474768815,47.36080766853083,3296,happy
71,IEV,2,72,2,0,39.64277498953743,101,0,0.48173638341931774,48.808191913114904,3496,happy
72,IEV,2,73,2,0,45.390885154367425,93,93,0.4990306424284662,46.51261461563606,3413,happy
73,IEV,2,74,2,0,51.18897457636194,105,0,0.4783971263162712,50.39403801999295,3512,happy
74,IEV,2,75,2,0,57.053728057595436,97,0,0.48528272541057005,47.19110324449131,3479,happy
75,IEV,2,76,2,0,63.11842650390463,100,100,0.491119497040017,48.86989475003976,3451,happy
76,IEV,2,77,2,0,68.78323474072386,99,99,0.4959093676205073,49.14790815427894,3428,happy
77,IEV,2,78,2,0,74.66459619865054,102,102,0.4821536910800951,49.271438528074434,3494,happy
78,IEV,2,79,2,0,80.76260502380319,112,0,0.44726549851007297,50.3092755234532,3661,happy
79,IEV,2,80,2,0,86.66095411562128,103,103,0.4786058692611517,49.428068014693956,3511,happy
80,IEV,2,81,2,0,92.50872555025853,101,101,0.4892440206165976,49.44381417224188,3460,happy
81,IEV,2,82,2,0,98.30681664845906,89,0,0.5100402989003335,45.445148444997585,3360,happy
82,IEV,2,83,2,0,104.05493240058422,106,0,0.4788146071833582,50.85533188017826,3510,happy
83,IEV,2,84,2,0,109.70308572734939,92,0,0.49965463724434667,45.98170293679291,3410,happy
84,IEV,2,85,2,0,115.61779499903787,112,0,0.45457978562974233,50.90988640648245,3626,happy
85,IEV,2,86,2,0,121.7990968125523,100,100,0.4825709753331907,48.28779011524397,3492,happy
86,IEV,2,87,2,0,127.51387145568151,100,100,0.49632565942719914,49.62560105431146,3426,happy
87,IEV,2,88,2,0,133.26200145547045,97,0,0.48945243760981527,47.47682087977075,3459,happy
88,IEV,2,89,2,0,139.36004073137883,100,100,0.48945243760981527,48.945178192600196,3459,happy
89,IEV,2,90,2,0,145.05812638194766,103,0,0.48966084703667606,50.404764665539986,3458,happy
90,IEV,2,91,2,0,151.03952345898142,101,0,0.49320260201965666,49.761827309731856,3441,happy
91,IEV,2,92,2,0,157.17080299311783,94,94,0.49320260201965666,46.309409095594255,3441,happy
92,IEV,2,93,2,0,163.1355303536984,94,94,0.5174990472459378,48.67535111532499,3324,happy
93,IEV,2,94,2,0,168.56712375453208,85,0,0.5550798218147035,47.42660917657132,3141,happy
94,IEV,2,95,2,0,174.33197682944592,90,90,0.5071351864678695,45.59636580852838,3374,happy
95,IEV,2,96,2,0,180.08000486093806,92,92,0.5002785422328785,45.949786228681006,3407,happy
96,IEV,2,97,2,0,185.8447162976954,98,98,0.5071351864678695,49.65344730027134,3374,happy
97,IEV,2,98,2,0,191.05973245197674,78,0,0.5888982207928207,45.70332006539741,2973,happy
98,IEV,2,99,2,0,196.9911212178995,96,96,0.49341086684642943,47.28571979775557,3440,happy
99,IEV,2,100,2,0,203.08914233511314,102,0,0.47964950767107534,48.90247672754967,3506,happy
100,IEV,2,101,2,0,208.6873242269503,95,95,0.5108698884766254,48.46702404505552,3356,happy
101,IEV,2,102,2,0,214.73528255685233,89,0,0.5110772543518832,45.390959182697664,3355,happy
102,IEV,2,103,2,0,220.7333102390985,96,96,0.5110772543518832,48.968499963160845,3355,happy
103,IEV,2,104,2,0,226.61469153198414,98,98,0.5042277683690779,49.27641705559986,3388,happy
104,IEV,2,105,2,0,232.26283983018948,90,0,0.5214283110206674,46.929557622948494,3305,happy
105,IEV,2,106,2,0,237.92770673363702,88,88,0.5181198080625862,45.538065238690514,3321,happy
106,IEV,2,107,2,0,243.49246398633113,86,0,0.5387293779286085,46.59762401488576,3221,happy
107,IEV,2,108,2,0,249.6405118527473,99,0,0.48006692651197136,47.44345244245635,3504,happy
108,IEV,2,109,2,0,255.30525723239407,96,0,0.48695094835191766,46.62285521864963,3471,happy
109,IEV,2,110,2,0,261.31994122156175,96,96,0.4975743126900489,47.580556930087674,3420,happy
110,IEV,2,111,2,0,267.35130330809625,93,93,0.5216349654087457,48.48425117311081,3304,happy
111,IEV,2,112,2,0,273.082777559699,84,84,0.545694964304557,45.699248110958024,3187,happy
112,IEV,2,113,2,0,278.83086453721626,83,0,0.5321530207685864,44.265010460601545,3253,happy
113,IEV,2,114,2,0,284.91220085229725,97,0,0.48382268373719817,46.77819924194113,3486,happy
114,IEV,2,115,2,0,290.693583402317,96,96,0.5046432498171548,48.24859189383608,3386,happy
115,IEV,2,116,2,0,296.9249206253444,101,101,0.47359476423475033,47.75274292374766,3535,happy
116,IEV,2,117,2,0,302.82297359016957,102,0,0.49091114195331553,49.861141813138495,3452,happy
117,IEV,2,118,2,0,309.0375556111103,105,0,0.46670100425631217,49.01092289306658,3568,happy
118,IEV,2,119,2,0,314.70243927650154,95,0,0.49091114195331553,46.424763819465284,3452,happy
119,IEV,2,120,2,0,320.8504653524142,104,104,0.4712972249289333,48.804111649449794,3546,happy
120,IEV,2,121,2,0,326.83180683577666,103,103,0.4633575815651533,47.769954205157745,3584,happy
121,IEV,2,122,2,0,332.8798193624825,100,100,0.491119497040017,48.86989475003976,3451,happy
122,IEV,2,123,2,0,338.6279404225643,100,0,0.48173638341931774,48.326455529695586,3496,happy
123,IEV,2,124,2,0,344.9258581746835,106,106,0.46001377698195106,48.84801141632616,3600,happy
124,IEV,2,125,2,0,350.740640220989,112,112,0.45646078572480053,51.289897505734885,3617,happy
125,IEV,2,126,2,0,356.77203080279287,106,0,0.4740124504136149,50.10297298694607,3533,happy
126,CEVR,3,127,3,0,3.737973681068979,83,83,0.4523227383863081,37.452322738386314,3437,scram
127,CEVR,3,128,3,0,9.436097325233277,77,77,0.45422658716239916,35.183093651350404,3449,scram
128,CEVR,3,129,3,0,12.585059274337254,167,0,0.2252173913043478,37.675652173913036,550,scram
129,CEVR,3,130,3,0,16.483778804307804,134,0,0.26979166666666665,36.190625,1500,scram
130,CEVR,3,131,3,0,22.131918442202732,92,92,0.41098064106632815,37.82196128213266,3149,scram
131,CEVR,3,132,3,0,27.113647684280295,101,0,0.3530534351145038,35.58778625954199,2632,scram
132,CEVR,3,133,3,0,32.978319311572704,92,0,0.4130781499202552,37.82615629984051,3165,scram
133,CEVR,3,134,3,0,38.50983798224479,82,0,0.4363207547169812,35.691037735849065,3332,scram
134,CEVR,3,135,3,0,43.97470404760679,93,0,0.40030911901081917,37.40030911901083,3065,scram
135,CEVR,3,136,3,0,50.35598043887876,77,77,0.49446353570064905,37.98892707140129,3681,scram
136,CEVR,3,137,3,0,56.58721653174143,70,70,0.49446353570064905,34.52768232149675,3681,scram
137,CEVR,3,138,3,0,62.735208525147755,74,74,0.5173791450259688,38.03475829005193,3797,scram
138,CEVR,3,139,3,0,68.98314841691172,68,68,0.5173791450259688,34.93048341989612,3797,scram
139,CEVR,3,140,3,0,74.88120613095816,83,0,0.4620049946485908,38.38601498394577,3497,scram
140,CEVR,3,141,3,0,80.41278626199346,82,0,0.43602693602693604,35.69191919191919,3330,scram
141,CEVR,3,142,3,0,86.7273172987625,75,75,0.48195013025679195,36.03609973948642,3613,scram
142,CEVR,3,143,3,0,93.17519852385158,72,72,0.49884437596302,36.00231124807396,3704,scram
143,CEVR,3,144,3,0,99.13989599241177,71,0,0.4910883579825559,35.035646568069765,3663,scram
144,CEVR,3,145,3,0,105.1879043286317,76,76,0.47892011834319526,36.5210798816568,3596,scram
145,CEVR,3,146,3,0,111.10262980352854,79,0,0.47297297297297297,37.472972972972975,3562,scram
146,CEVR,3,147,3,0,116.8673948784126,82,82,0.45630725863284005,37.45630725863284,3462,scram
147,CEVR,3,148,3,0,122.9654014686239,85,0,0.4457831325301205,37.89156626506024,3395,scram
148,CEVR,3,149,3,0,128.6302002070588,84,0,0.44840720221606645,37.44840720221607,3412,scram
149,CEVR,3,150,3,0,134.5949088501511,90,0,0.4332552693208431,39.166276346604214,3311,scram
150,CEVR,3,151,3,0,140.30974215996685,79,0,0.4561465304684748,36.08770693906305,3461,scram
151,CEVR,3,152,3,0,146.4910112877842,79,0,0.4937094929470072,38.97483797178803,3677,scram
152,CEVR,3,153,3,0,151.5726613298757,104,0,0.37298387096774194,38.86491935483871,2828,scram
153,CEVR,3,154,3,0,157.1542374799028,84,0,0.4283824015878267,36.14323519682435,3277,scram
154,CEVR,3,155,3,0,162.98556660139002,94,94,0.41347381864623245,39.067369093231164,3168,scram
155,CEVR,3,156,3,0,168.86705517047085,88,88,0.41466538584694207,36.58533461415306,3177,scram
156,CEVR,3,157,3,0,174.2986116950633,88,88,0.40800252047889096,35.77599243856332,3126,scram
157,CEVR,3,158,3,0,179.79678283137036,88,0,0.41019955654101997,36.17960088691796,3143,scram
158,CEVR,3,159,3,0,185.34498770098435,87,0,0.4236179260713117,37.0,3243,scram
159,CEVR,3,160,3,0,191.30972288380144,87,0,0.42584676093390333,36.99999999999999,3259,scram
160,CEVR,3,161,3,0,197.09111018304247,91,91,0.4212752114508783,38.263825634352635,3226,scram
161,CEVR,3,162,3,0,202.95577426743694,91,0,0.4122890799108564,37.412289079910856,3159,scram
162,CEVR,3,163,3,0,208.55410003231373,85,85,0.42347939829954223,36.15304120340092,3242,scram
163,CEVR,3,164,3,0,214.58534925529966,85,85,0.43529411764705883,37.00000000000001,3325,scram
164,CEVR,3,165,3,0,220.1835269566509,85,0,0.43779580797836376,37.0,3342,scram
165,CEVR,3,166,3,0,225.89821220299928,86,86,0.4188227684346701,36.162354463130654,3208,scram
166,CEVR,3,167,3,0,230.86333765886957,101,101,0.36052338530066813,36.27895322939866,2708,scram
167,CEVR,3,168,3,0,233.52908316563116,178,178,0.20578420467185762,36.588431590656285,7,scram
168,CEVR,3,169,3,0,236.17825533694122,170,0,0.21731834200369188,37.0,341,scram
169,CEVR,3,170,3,0,238.960671537905,174,174,0.21493775933609957,37.429875518672205,275,scram
170,CEVR,3,171,3,0,241.55983428063337,168,0,0.21731834200369188,36.56536331599261,341,scram
171,CEVR,3,172,3,0,244.0423145958921,174,0,0.21483078964830787,37.42966157929662,272,scram
172,CEVR,3,173,3,0,246.5248362571583,183,183,0.20634161886551944,37.825366475462076,24,scram
173,CEVR,3,174,3,0,249.3072619565064,172,0,0.21490209093926319,37.0,274,scram
174,CEVR,3,175,3,0,251.9396395352087,173,0,0.2131336405529954,36.786866359447004,224,scram
175,CEVR,3,176,3,0,254.50545194995357,179,179,0.20578420467185762,36.79421579532814,7,scram
176,CEVR,3,177,3,0,257.1712966312771,175,0,0.205751509374007,35.97124245312996,6,scram
177,CEVR,3,178,3,0,259.92045022483217,170,170,0.21547420965058237,36.56905158069884,290,scram
178,CEVR,3,179,3,0,262.43621968716616,172,0,0.21604938271604937,37.21604938271605,306,scram
179,CEVR,3,180,3,0,265.31868519604905,174,0,0.21483078964830787,37.42966157929662,272,scram
180,CEVR,3,181,3,0,267.9343740615295,178,0,0.2057188244638602,36.58856235107228,5,scram
181,CEVR,3,182,3,0,271.5333099598065,153,0,0.2392830746489283,36.521433850702145,888,scram
182,CEVR,3,183,3,0,274.21575619251234,173,0,0.21845479082321187,37.87381916329284,372,scram
183,CEVR,3,184,3,0,276.81488177971914,172,0,0.21540252827677978,37.0,288,scram
184,CEVR,3,185,3,0,279.41403893515235,170,0,0.21540252827677978,36.56919494344644,288,scram
185,CEVR,3,186,3,0,282.7962428185856,162,0,0.23421956954241274,37.93687827816965,771,scram
186,CEVR,3,187,3,0,288.1444842850324,100,0,0.35343886462882096,35.23280567685589,2636,scram
187,CEVR,3,188,3,0,290.7269720034674,181,0,0.20786516853932585,37.62359550561798,70,scram
188,CEVR,3,189,3,0,293.42611281602876,168,0,0.21536670547147846,36.13853317811409,287,scram
189,DEV,4,190,4,0,0.32248623779742047,62,62,0.8937579257643221,55.252339651597474,22,fear
190,DEV,4,191,4,0,4.354417949798517,79,79,0.5806407326721793,45.92788183674423,1318,fear
191,DEV,4,192,4,0,8.41974804061465,74,74,0.5556284852724663,40.9728941781927,1452,fear
192,DEV,4,193,4,0,11.851954089128412,76,76,0.6868880514303325,52.37623709596135,818,fear
193,DEV,4,194,4,0,15.467441811750177,75,75,0.5839191576048475,43.8021253206517,1301,fear
194,DEV,4,195,4,0,20.065901671885513,80,0,0.4256983163773653,34.1309464029764,2334,fear
195,DEV,4,196,4,0,25.963959106535185,87,0,0.3319996455460754,28.89231469906559,3334,fear
196,DEV,4,197,4,0,30.079259514866862,74,0,0.5295329231943272,39.40306952925075,1601,fear
197,DEV,4,198,4,0,33.29490647558123,75,75,0.6794901530057313,51.27439632116794,850,fear
198,DEV,4,199,4,0,36.510488344181795,77,77,0.667864553517299,51.281203102150506,901,fear
199,DEV,4,200,4,0,39.72612748271786,77,77,0.6792602480073793,52.6199490736694,851,fear
200,DEV,4,201,4,0,43.075005901628174,69,69,0.6834104165734836,47.39438854769346,833,fear
201,DEV,4,202,4,0,46.44060711626662,71,71,0.6910840997300202,49.15833507393526,800,fear
202,DEV,4,203,4,0,49.6561783690704,78,78,0.6913179432418616,54.00958415775299,799,fear
203,DEV,4,204,4,0,52.82180807896657,68,0,0.6794901530057313,46.51796525012782,850,fear
204,DEV,4,205,4,0,56.72052118356805,74,0,0.568511135550523,42.30339256225541,1382,fear
205,DEV,4,206,4,0,60.70257169555407,77,0,0.5622038187171545,43.049536272094976,1416,fear
206,DEV,4,207,4,0,64.5846053059795,80,80,0.5188714762241877,41.3464463719309,1665,fear
207,DEV,4,208,4,0,68.15009840636048,73,73,0.6799501962195698,49.940431620466825,848,fear
208,DEV,4,209,4,0,71.18246145808371,73,0,0.6875856619011201,50.35307185312062,815,fear
209,DEV,4,210,4,0,74.99787431088043,78,78,0.5655312006832212,44.38707236698596,1398,fear
210,DEV,4,211,4,0,78.94659237418091,76,76,0.5781497107706876,44.03352138275242,1331,fear
211,DEV,4,212,4,0,83.22847624489805,74,0,0.5190355610046075,38.24311303862107,1664,fear
212,DEV,4,213,4,0,86.96059359499486,74,74,0.5625722191530966,41.384709245570306,1414,fear
213,DEV,4,214,4,0,90.39281472924631,71,71,0.7114724628804797,50.188532860153366,714,fear
214,DEV,4,215,4,0,93.69169042434078,72,72,0.7319192415638273,52.646469598107664,630,fear
215,DEV,4,216,4,0,97.02402512053959,73,73,0.7114724628804797,51.611477785914325,714,fear
216,DEV,4,217,4,0,100.90607102302602,77,0,0.5913332085648879,45.42757238382354,1263,fear
217,DEV,4,218,4,0,105.27124620589893,80,0,0.49805326972834896,39.956048287371146,1796,fear
218,DEV,4,219,4,0,108.2036948830355,74,0,0.7361198502795434,54.32615930924343,613,fear
219,DEV,4,220,4,0,111.6525410352624,74,0,0.6841045526354637,50.84964883985969,830,fear
220,DEV,4,221,4,0,114.86815754516283,75,0,0.6467564779182082,48.73974807997367,996,fear
221,DEV,4,222,4,0,117.76710866886424,72,72,0.7321657597690615,52.65869441415197,629,fear
222,DEV,4,223,4,0,120.94948324438883,68,68,0.7488454161142715,51.224419054712214,562,fear
223,DEV,4,224,4,0,123.86518174799858,70,70,0.7531279949659179,52.92148185750396,545,fear
224,DEV,4,225,4,0,126.89752692030743,70,0,0.6885168873276049,48.33751371463552,811,fear
225,DEV,4,226,4,0,130.91285959532252,79,0,0.5480907691445794,43.26344423753968,1494,fear
226,DEV,4,227,4,0,134.81160454754718,75,0,0.5789147015141757,43.50145773347604,1327,fear
227,DEV,4,228,4,0,139.07684524153592,77,0,0.5061571684156371,38.98114423539503,1744,fear
228,DEV,4,229,4,0,142.4090950107202,70,70,0.65467085041654,45.92236393542589,960,fear
229,DEV,4,230,4,0,145.40810633753426,74,0,0.7326590127627494,54.14845406963147,627,fear
230,DEV,4,231,4,0,148.62369519029744,73,73,0.7410882664503774,53.83799031750765,593,fear
231,DEV,4,232,4,0,152.42244028224377,77,77,0.5789147015141757,44.65928713650439,1327,fear
232,DEV,4,233,4,0,156.40454024187056,74,0,0.5454334673108194,40.3636867192506,1509,fear
233,DEV,4,234,4,0,160.46986027556704,74,74,0.5482685717505238,40.533636679999226,1493,fear
234,DEV,4,235,4,0,164.53509202989517,80,0,0.5484464555518199,43.83496494233899,1492,fear
235,DEV,4,236,4,0,167.60086910490645,67,67,0.7410882664503774,49.39146071880539,593,fear
236,DEV,4,237,4,0,170.86639056081185,71,0,0.717019336535099,51.17924983507645,691,fear
237,DEV,4,238,4,0,173.6154759892961,72,72,0.7707147116002283,55.25927471124887,476,fear
238,DEV,4,239,4,0,176.7311356611317,68,68,0.7794988205326759,53.321900479841865,442,fear
239,DEV,4,240,4,0,179.8634164397954,69,0,0.7883589945969672,54.47806516061818,408,fear
240,DEV,4,241,4,0,182.86242441431386,74,74,0.6971888881722554,51.56224312586627,774,fear
241,DEV,4,242,4,0,185.9114250554121,73,73,0.720901133315938,52.81472378291011,675,fear
242,DEV,4,243,4,0,189.61022811557632,73,73,0.5609169922005691,40.72585758793771,1423,fear
243,DEV,4,244,4,0,193.40910786151653,81,0,0.5607334867495675,45.20104252166603,1424,fear
244,DEV,4,245,4,0,196.50797014706768,70,70,0.7213876839818851,50.67570589930817,673,fear
245,DEV,4,246,4,0,199.75689284532564,77,77,0.6515807324357464,50.32139264338995,974,fear
246,DEV,4,247,4,0,202.58927601133473,76,76,0.7378555455089377,55.890523377141314,606,fear
247,DEV,4,248,4,0,206.70460044505307,77,77,0.5313982506205579,41.11060057369166,1590,fear
248,DEV,4,249,4,0,209.98684162372956,71,71,0.7255352095400995,51.60220057514285,656,fear
249,DEV,4,250,4,0,213.03583947120933,74,0,0.7213876839818851,53.56125663523571,673,fear
250,DEV,4,251,4,0,215.98487098223995,70,70,0.7216310695556376,50.687545349886356,672,fear
251,DEV,4,252,4,0,219.3005024381564,71,71,0.7420853701780165,52.403263781083524,589,fear
252,IEV,5,253,5,0,1.40542610862758,30,30,0.860856302969692,25.591624085370967,1105,scram
253,IEV,5,254,5,0,3.9378918270231225,17,0,0.8972087734189637,15.501892058422717,305,scram
254,IEV,5,255,5,0,7.153534597251564,21,21,0.8877645868348143,19.08498076084706,638,scram
255,IEV,5,256,5,0,11.168870624620467,31,31,0.8203352082792895,25.123649039839542,1537,scram
256,IEV,5,257,5,0,15.634051813802216,45,45,0.7235590107594101,32.30008064350434,2237,scram
257,IEV,5,258,5,0,20.48244762950344,58,58,0.6928562443751123,40.19818748620272,2419,scram
258,IEV,5,259,5,0,25.880691261030734,72,0,0.6093998927366713,43.98403720492433,2869,scram
259,IEV,5,260,5,0,30.929017235408537,59,59,0.6840811895014497,40.087858608593514,2469,scram
260,IEV,5,261,5,0,34.82773480983451,27,27,0.8516482919457893,23.294999795706076,1219,scram
261,IEV,5,262,5,0,39.67614878423046,56,56,0.6661247934308605,37.24595410515033,2569,scram
262,IEV,5,263,5,0,45.57467108248966,92,0,0.5081729983734665,46.55879256818461,3369,scram
263,IEV,5,264,5,0,50.47259721555747,50,0,0.6930303106883577,34.64243857507228,2418,scram
264,IEV,5,265,5,0,55.93748143967241,64,64,0.6160187558040519,39.29599888405854,2835,scram
265,IEV,5,266,5,0,61.08576676645316,56,56,0.6753485044510747,37.95419136804946,2518,scram
266,IEV,5,267,5,0,66.13411760429153,64,64,0.6480363725562852,41.710286995012474,2667,scram
267,IEV,5,268,5,0,72.63197696913267,127,0,0.4147250070422369,52.86191655464564,3817,scram
268,IEV,5,269,5,0,75.31444778596051,17,17,0.8972786715203946,15.487188534092112,301,scram
269,IEV,5,270,5,0,80.46274596347939,52,52,0.6932043200289455,36.01594754871913,2417,scram
270,IEV,5,271,5,0,85.51106998231262,65,0,0.6573233087722647,42.448658773583176,2617,scram
271,IEV,5,272,5,0,90.64272582129342,58,58,0.6695767714775533,39.015723288301466,2550,scram
272,IEV,5,273,5,0,95.9243219459313,58,0,0.6695767714775533,39.015723288301466,2550,scram
273,IEV,5,274,5,0,100.97266607906204,68,0,0.6291214472167752,42.84767253446189,2767,scram
274,IEV,5,275,5,0,105.95434810844017,60,0,0.632558201260766,38.21663973332748,2749,scram
275,IEV,5,276,5,0,111.65256059076637,95,95,0.4984065591194675,47.54064895416709,3416,scram
276,IEV,5,277,5,0,117.31736854818882,87,0,0.5158430617581994,44.62461544241974,3332,scram
277,IEV,5,278,5,0,123.38204213103745,95,95,0.5158430617581994,48.75135993648533,3332,scram
278,IEV,5,279,5,0,128.91353230644017,84,0,0.5331818190778645,44.74201986828807,3248,scram
279,IEV,5,280,5,0,134.54501424060436,91,0,0.5021497048852536,45.8538226886589,3398,scram
280,IEV,5,281,5,0,140.12652194622206,88,0,0.5228745698307459,45.812249993553074,3298,scram
281,IEV,5,282,5,0,145.24150806874968,55,0,0.6730101809530056,36.7675666571175,2531,scram
282,IEV,5,283,5,0,149.8233373235562,43,43,0.7217611945979939,30.99912516037997,2248,scram
283,IEV,5,284,5,0,154.95496829901822,66,66,0.642220058627648,42.70735901600289,2698,scram
284,IEV,5,285,5,0,160.03666555386735,63,0,0.6424083613572152,40.768905926706836,2697,scram
285,IEV,5,286,5,0,165.0183246753295,66,66,0.6517653357533459,42.78387249217265,2647,scram
