,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
24,CEV,1,25,1,0,97.73902968107723,46,46,0.7882857142857143,36.21171428571429,782,scram
25,CEV,1,26,1,0,101.23785481113009,51,51,0.7607142857142857,38.52142857142857,975,scram
26,CEV,1,27,1,0,105.15318567026407,58,58,0.6655714285714286,38.33114285714286,1641,scram
27,CEV,1,28,1,0,109.30182998115197,60,60,0.6537142857142857,38.96114285714285,1724,scram
28,CEV,1,29,1,0,113.70042533334345,58,58,0.618,35.763999999999996,1974,scram
29,CEV,1,30,1,0,117.89899023459293,64,64,0.611,38.833,2023,scram
30,CEV,1,31,1,0,122.59745330759324,62,0,0.5895714285714286,36.410428571428575,2173,scram
31,CEV,1,32,1,0,127.12927648611367,55,55,0.6134285714285714,33.932857142857145,2006,scram
32,CEV,1,33,1,0,131.37791255582124,60,60,0.6111428571428572,36.38885714285715,2022,scram
33,CEV,1,34,1,0,136.05967182968743,63,0,0.6134285714285714,38.84028571428571,2006,scram
34,CEV,1,35,1,0,141.25795345497318,73,73,0.5254285714285714,38.57628571428571,2622,scram
35,CEV,1,36,1,0,146.43960978277028,70,0,0.5207142857142857,36.47928571428571,2655,scram
36,CEV,1,37,1,0,151.40463718143292,69,69,0.5088571428571429,34.96457142857143,2738,scram
37,CEV,1,38,1,0,156.76953551359475,75,0,0.49457142857142855,37.0,2838,scram
38,CEV,1,39,1,0,162.2177332593128,87,87,0.44699999999999995,38.788,3171,scram
39,CEV,1,40,1,0,168.51570492889732,100,0,0.3542857142857143,35.582857142857144,3820,scram
40,CEV,1,41,1,0,174.73033974971622,100,0,0.359,35.923,3787,scram
41,CEV,1,42,1,0,178.34575288183987,54,54,0.7090000000000001,38.418000000000006,1337,scram
42,CEV,1,43,1,0,182.17784271459095,54,0,0.7137142857142857,38.42742857142857,1304,scram
43,CEV,1,44,1,0,184.9769920478575,50,50,0.8112857142857143,40.24514285714285,621,scram
44,CEV,1,45,1,0,188.4258161301259,45,45,0.7828571428571429,35.434285714285714,820,scram
45,CEV,1,46,1,0,191.8746684284415,46,46,0.7542857142857142,34.73714285714286,1020,scram
46,CEV,1,47,1,0,195.29018324939534,51,51,0.7662857142857142,39.29885714285714,936,scram
47,CEV,1,48,1,0,198.8390477001667,48,48,0.7615714285714286,36.23842857142857,969,scram
48,CEV,1,49,1,0,202.37124187569134,53,53,0.7425714285714285,39.227714285714285,1102,scram
49,CEV,1,50,1,0,205.8534414288588,43,43,0.7711428571428571,33.144285714285715,902,scram
50,CEV,1,51,1,0,209.30226383521222,52,0,0.7544285714285714,39.263285714285715,1019,scram
51,CEV,1,52,1,0,211.98472738848068,47,47,0.8425714285714285,39.52771428571428,402,scram
52,CEV,1,53,1,0,214.8671292020008,48,48,0.8282857142857143,39.48485714285714,502,scram
53,CEV,1,54,1,0,218.19934572675265,50,50,0.7854285714285714,39.35628571428571,802,scram
54,CEV,1,55,1,0,221.48176737548783,45,45,0.7854285714285714,35.42914285714286,802,scram
55,CEV,1,56,1,0,225.08040742599405,54,54,0.7618571428571428,40.80928571428571,967,scram
56,CEV,1,57,1,0,228.3793420670554,50,0,0.7474285714285714,37.0,1068,scram
57,CEV,1,58,1,0,232.4446978594642,60,0,0.6451428571428571,38.93542857142857,1784,scram
58,CEV,1,59,1,0,237.15976332174614,63,63,0.5595714285714286,35.32128571428572,2383,scram
59,CEV,1,60,1,0,242.14147133217193,64,0,0.5501428571428572,35.34957142857142,2449,scram
60,CEV,1,61,1,0,247.30644229915924,78,0,0.49528571428571433,38.48585714285715,2833,scram
61,CEV,1,62,1,0,250.00558031816036,43,43,0.8262857142857143,35.34742857142857,516,scram
62,CEV,1,63,1,0,253.3711075009778,41,0,0.8025714285714286,32.98714285714286,682,scram
63,IEV,2,64,2,0,1.5220350630115718,22,0,0.8513916122380031,19.069000157400506,1222,happy
64,IEV,2,65,2,0,4.304417181527242,17,17,0.8926121695668957,15.533698987669831,499,happy
65,IEV,2,66,2,0,7.670119246933609,18,0,0.8836982014069855,16.2276467477702,732,happy
66,IEV,2,67,2,0,10.935588182182983,26,26,0.8696727439332306,22.71175199439717,981,happy
67,IEV,2,68,2,0,14.767646725988016,24,0,0.8491361267942079,20.199305545787137,1248,happy
68,IEV,2,69,2,0,19.066288313129917,37,37,0.8055358675668213,29.847641236034157,1664,happy
69,IEV,2,70,2,0,23.331503584980965,38,38,0.7632665956277607,28.982520016655,1980,happy
70,IEV,2,71,2,0,27.696724304230884,46,46,0.7406364568141237,33.876936388074405,2130,happy
71,IEV,2,72,2,0,32.51184214744717,46,46,0.7327501005651106,33.759775271438826,2180,happy
72,IEV,2,73,2,0,37.093657713383436,45,45,0.7220886431033542,32.4167261987834,2246,happy
73,IEV,2,74,2,0,41.642142227618024,51,0,0.7192972554952641,36.95283792151761,2263,happy
74,IEV,2,75,2,0,44.90777850244194,19,19,0.8760025900850128,16.564206505318275,879,happy
75,IEV,2,76,2,0,48.70649789273739,27,27,0.8522443411588971,23.222912722988806,1212,happy
76,IEV,2,77,2,0,52.83846634137444,41,41,0.7752374337231404,31.787118143575615,1896,happy
77,IEV,2,78,2,0,57.503569587599486,50,50,0.7166534458476594,35.71101762905816,2279,happy
78,IEV,2,79,2,0,62.45196610176936,56,0,0.6766039107931088,37.86827353071812,2511,happy
79,IEV,2,80,2,0,66.01746646570973,27,27,0.8550823183490027,22.87579799422101,1178,happy
80,IEV,2,81,2,0,69.78296655020677,31,31,0.8370263188437935,25.82239579437845,1378,happy
81,IEV,2,82,2,0,73.9648757034447,32,32,0.7955571172986485,25.205088450566823,1744,happy
82,IEV,2,83,2,0,78.23010941338725,46,0,0.7561967240219373,34.89200687242141,2028,happy
83,IEV,2,84,2,0,82.42873493698426,37,37,0.766019374458168,27.973321977021147,1961,happy
84,IEV,2,85,2,0,87.02722385106608,52,52,0.7114857711511986,36.80345694394499,2310,happy
85,IEV,2,86,2,0,92.45876109949313,63,63,0.6337007420944947,40.04187302833327,2743,happy
86,IEV,2,87,2,0,97.37381063797511,63,63,0.6556604443882341,41.23808438815829,2626,happy
87,IEV,2,88,2,0,102.58881980809383,70,70,0.5984064745462524,41.60444101318863,2925,happy
88,IEV,2,89,2,0,108.55348878144287,92,92,0.5170851353728506,47.660206242342284,3326,happy
89,IEV,2,90,2,0,114.31823904975317,107,0,0.47568303311791704,50.983194355427294,3525,happy
90,IEV,2,91,2,0,118.40024528256617,35,35,0.8196651483539343,28.472268572353485,1543,happy
91,IEV,2,92,2,0,123.3319734770339,44,44,0.7229061513511728,31.629016757387088,2241,happy
92,IEV,2,93,2,0,128.43025328638032,57,57,0.6860236533787387,39.273941547199165,2458,happy
93,IEV,2,94,2,0,133.49525372637436,69,69,0.6277812749599023,43.55424628373073,2774,happy
94,IEV,2,95,2,0,138.79353465302847,67,67,0.6017554435669257,40.19917440787021,2908,happy
95,IEV,2,96,2,0,144.30836880090646,79,79,0.5483519409087758,43.367260630776066,3174,happy
96,IEV,2,97,2,0,150.17315664421767,104,104,0.4863254157324867,50.54460131481078,3474,happy
97,IEV,2,98,2,0,155.90457725757733,105,0,0.48298823578774985,50.68337363172607,3490,happy
98,IEV,2,99,2,0,160.5030454986263,42,42,0.7442077207828944,31.36129758064913,2107,happy
99,IEV,2,100,2,0,165.4181020213291,50,50,0.7093011137729885,35.542285392257185,2323,happy
100,IEV,2,101,2,0,170.28322985186242,62,62,0.6562151669328696,40.54719472931262,2623,happy
101,IEV,2,102,2,0,175.68141146423295,59,0,0.6407120269636779,37.67141034322519,2706,happy
102,IEV,2,103,2,0,178.94700332009234,22,22,0.8883536157614724,19.87140830255013,623,happy
103,IEV,2,104,2,0,182.67909021954983,30,30,0.8498360302565063,25.212178125942277,1240,happy
104,IEV,2,105,2,0,186.71108562662266,35,35,0.8024714548095195,27.7284019746825,1689,happy
105,IEV,2,106,2,0,191.14315981487744,41,41,0.7469774420095819,30.384635107605483,2089,happy
106,IEV,2,107,2,0,195.97473338083364,56,56,0.6807104159453294,38.266260781412285,2488,happy
107,IEV,2,108,2,0,201.42298113298602,64,0,0.621822127902488,39.54308254589698,2805,happy
108,IEV,2,109,2,0,205.1550417719409,28,0,0.8201121779011264,22.68662044636331,1539,happy
109,IEV,2,110,2,0,208.40405302890576,19,19,0.8870773028465844,16.5413787729115,655,happy
110,IEV,2,111,2,0,214.5686063452158,103,103,0.48715944533539385,50.022582216400664,3470,happy
111,IEV,2,112,2,0,220.51669499883428,96,96,0.5009023560593733,47.92144333444814,3404,happy
112,IEV,2,113,2,0,226.4813748674933,96,0,0.48715944533539385,46.61246609905291,3470,happy
113,IEV,2,114,2,0,232.42939842911437,89,0,0.511491947932011,45.36925661803936,3353,happy
114,IEV,2,115,2,0,235.56171887763776,21,21,0.8834635206099181,18.91680636682962,737,happy
115,IEV,2,116,2,0,239.42710400326177,23,23,0.855736321701192,19.371920759932987,1170,happy
116,IEV,2,117,2,0,243.34249129425734,33,33,0.8277255014396284,27.6493112633335,1469,happy
117,IEV,2,118,2,0,248.34082655748352,50,50,0.7042205804047239,35.21111050192133,2353,happy
118,IEV,2,119,2,0,252.4228135140147,35,0,0.7766279082567518,27.00738962665018,1886,happy
119,IEV,2,120,2,0,256.6547544449568,33,33,0.808909338754883,26.29077609314147,1636,happy
120,IEV,2,121,2,0,261.2365996236913,42,42,0.731952336434988,30.894333266570378,2185,happy
121,IEV,2,122,2,0,266.4848878837656,62,62,0.6508348488201592,40.236230554745,2652,happy
122,IEV,2,123,2,0,271.49990292056464,64,0,0.6289301185220272,40.343215073926665,2768,happy
123,IEV,2,124,2,0,277.29797921236604,77,77,0.5632005165807412,43.64545328919547,3101,happy
124,IEV,2,125,2,0,282.72952316561714,89,89,0.535854568289841,47.81335592817346,3235,happy
125,IEV,2,126,2,0,288.44434669753537,87,0,0.5395500600629204,47.095895361042366,3217,happy
126,CEVR,3,127,3,0,1.43870296375826,148,0,0.2508717551336691,37.250871755133666,1138,scram
127,CEVR,3,128,3,0,4.237761223921552,161,161,0.22467036780013877,36.10131852879944,536,scram
128,CEVR,3,129,3,0,7.569990878924727,162,0,0.23266259432267336,37.69798778296802,734,scram
129,CEVR,3,130,3,0,10.51904054847546,161,0,0.2252173913043478,36.32434782608695,550,scram
130,CEVR,3,131,3,0,13.934594480786473,156,156,0.24052748885586925,37.481054977711736,916,scram
131,CEVR,3,132,3,0,17.25015358114615,148,0,0.2428276767297956,36.02868929308082,967,scram
132,CEVR,3,133,3,0,21.382115883519873,141,0,0.2660776659132936,37.53215533182659,1433,scram
133,CEVR,3,134,3,0,24.081236023223028,163,0,0.22327586206896552,36.3301724137931,500,scram
134,CEVR,3,135,3,0,27.313509398605675,157,0,0.23687580025608196,37.23687580025609,833,scram
135,CEVR,3,136,3,0,31.31218828097917,145,145,0.2589482103579284,37.51789642071586,1299,scram
136,CEVR,3,137,3,0,35.494209739146754,128,128,0.27742073693230507,35.612896315338475,1632,scram
137,CEVR,3,138,3,0,39.59280495159328,132,132,0.28436539306104525,37.568730786122096,1746,scram
138,CEVR,3,139,3,0,43.94137159897946,122,122,0.2941844616083598,35.82326215356655,1898,scram
139,CEVR,3,140,3,0,47.940051598940045,137,0,0.27541471714164184,37.82624415142493,1598,scram
140,CEVR,3,141,3,0,52.02204861235805,123,0,0.29305272686128087,36.12084181941616,1881,scram
141,CEVR,3,142,3,0,55.20434580394067,164,0,0.22254682935212236,36.554906341295755,481,scram
142,CEVR,3,143,3,0,58.603217168711126,158,158,0.2311261824022845,36.53774763519543,697,scram
143,CEVR,3,144,3,0,61.652220603544265,155,0,0.23320727534665944,36.067170898613355,747,scram
144,CEVR,3,145,3,0,65.65091708605178,135,0,0.27245949926362295,36.727540500736374,1547,scram
145,CEVR,3,146,3,0,68.53330632811412,166,0,0.22439785132559348,37.22439785132559,529,scram
146,CEVR,3,147,3,0,72.21541005931795,142,0,0.2631578947368421,37.26315789473684,1379,scram
147,CEVR,3,148,3,0,75.7642692020163,158,0,0.23744041070773744,37.474880821415475,846,scram
148,CEVR,3,149,3,0,79.97956723556854,125,0,0.29852466574458275,37.29852466574458,1962,scram
149,CEVR,3,150,3,0,84.31148456037045,137,0,0.28024237178099975,38.401211858905,1679,scram
150,CEVR,3,151,3,0,88.94325200561434,110,0,0.3302728895689875,36.339454220862024,2379,scram
151,CEVR,3,152,3,0,94.07500953343697,109,0,0.35266884531590414,38.410675381263616,2628,scram
152,CEVR,3,153,3,0,96.7573537977878,173,0,0.22053814713896458,38.10269073569482,428,scram
153,CEVR,3,154,3,0,101.90564443264157,97,0,0.3746022562915823,36.25079548741684,2843,scram
154,CEVR,3,155,3,0,107.62044645356946,98,98,0.3998147576412473,38.99907378820624,3061,scram
155,CEVR,3,156,3,0,113.50186462257989,88,88,0.41466538584694207,36.58533461415306,3177,scram
156,CEVR,3,157,3,0,119.19996535894461,80,80,0.44547643618851046,35.663570691434465,3393,scram
157,CEVR,3,158,3,0,125.01471890998073,79,0,0.45598591549295775,36.08802816901408,3460,scram
158,CEVR,3,159,3,0,130.29631615197286,95,0,0.38959085439229846,37.0,2976,scram
159,CEVR,3,160,3,0,133.81183530320413,157,0,0.23588342440801457,37.0,810,scram
160,CEVR,3,161,3,0,137.02743058139458,164,164,0.2296099290780142,37.68882978723404,660,scram
161,CEVR,3,162,3,0,140.6096291569993,156,0,0.23875368731563423,37.23875368731564,876,scram
162,CEVR,3,163,3,0,146.00782753131352,91,91,0.3974831184775936,36.20503376304481,3042,scram
163,CEVR,3,164,3,0,151.77258897433057,93,93,0.39956803455723544,37.0,3059,scram
164,CEVR,3,165,3,0,157.20421925140545,90,0,0.4113722998729352,37.00000000000001,3152,scram
165,CEVR,3,166,3,0,160.60323560680263,153,153,0.23946005917159763,36.5210798816568,892,scram
166,CEVR,3,167,3,0,163.86864252318628,149,0,0.2447089947089947,36.510582010582006,1008,scram
167,CEVR,3,168,3,0,167.8006917082239,142,142,0.25771144278606967,36.484577114427864,1275,scram
168,CEVR,3,169,3,0,171.81600790051743,131,0,0.28201219512195125,37.00000000000001,1708,scram
169,CEVR,3,170,3,0,176.49779092054814,120,120,0.3138633058652448,37.627726611730495,2174,scram
170,CEVR,3,171,3,0,181.06298510008492,112,0,0.3243175557225144,36.351364888554976,2307,scram
171,CEVR,3,172,3,0,185.76140291593038,111,0,0.3398950131233596,37.67979002624672,2490,scram
172,CEVR,3,173,3,0,190.9431011483539,106,106,0.3620352250489237,38.448140900195696,2723,scram
173,CEVR,3,174,3,0,196.2246330191847,101,101,0.36716756450241,37.0,2773,scram
174,CEVR,3,175,3,0,201.6894848367665,92,92,0.39919852034525277,36.60080147965475,3056,scram
175,CEVR,3,176,3,0,207.6542032577563,82,82,0.4474775397373877,36.552522460262615,3406,scram
176,CEVR,3,177,3,0,213.9188047645148,72,72,0.4806978470675575,34.59651076466221,3606,scram
177,CEVR,3,178,3,0,220.3000532190781,66,66,0.5445752733389403,35.91084945332212,3922,scram
178,CEVR,3,179,3,0,225.41509493533522,98,0,0.38144329896907214,37.38144329896907,2905,scram
179,CEVR,3,180,3,0,228.56401358288713,167,0,0.22478736330498175,37.44957472660996,539,scram
180,CEVR,3,181,3,0,232.2960943360813,146,0,0.25009656237929706,36.49980687524141,1122,scram
181,CEVR,3,182,3,0,236.59468815173022,133,0,0.274830220713073,36.45033955857385,1588,scram
182,CEVR,3,183,3,0,240.9266127399169,126,126,0.30264080392615095,38.210563215704596,2021,scram
183,CEVR,3,184,3,0,245.2585010107141,122,0,0.30264080392615095,36.99999999999999,2021,scram
184,CEVR,3,185,3,0,249.64041994186118,119,0,0.30621896429415935,36.38756207141168,2071,scram
185,CEVR,3,186,3,0,254.65541765792295,115,0,0.3323921971252567,38.32956878850103,2404,scram
186,CEVR,3,187,3,0,259.9870444429107,100,0,0.3519021739130435,35.24048913043478,2620,scram
187,CEVR,3,188,3,0,265.2191398628056,105,0,0.361731843575419,38.08519553072626,2720,scram
188,CEVR,3,189,3,0,268.4842070711311,152,0,0.23774554800807784,36.049017807967694,853,scram
189,DEV,4,190,4,0,1.4054107435513288,71,71,0.6234294113160225,44.25298884647439,1105,fear
190,DEV,4,191,4,0,5.770623081829399,81,81,0.5210107494300449,42.009207748821595,1652,fear
191,DEV,4,192,4,0,10.485780455172062,76,76,0.45444925611158216,34.71123740052581,2102,fear
192,DEV,4,193,4,0,15.58408149634488,84,84,0.4087560512564056,34.19737969489696,2485,fear
193,DEV,4,194,4,0,20.582421788247302,80,80,0.3881926617700694,31.16064880978583,2685,fear
194,DEV,4,195,4,0,25.69740120600909,82,0,0.37242810181933494,30.44698837022404,2852,fear
195,DEV,4,196,4,0,30.69576552323997,85,0,0.41422224609878866,35.003372285477056,2435,fear
196,DEV,4,197,4,0,36.2772288096603,79,0,0.35364297924345955,28.058154946277345,3067,fear
197,DEV,4,198,4,0,39.25961288367398,74,74,0.7348822188747257,54.26275294969203,618,fear
198,DEV,4,199,4,0,42.42522192047909,76,76,0.6792602480073793,51.94068882566203,851,fear
199,DEV,4,200,4,0,46.090695046354085,80,80,0.5839191576048475,46.721721108675936,1301,fear
200,DEV,4,201,4,0,50.239363103406504,74,74,0.5239949369252238,38.541602973011535,1634,fear
201,DEV,4,202,4,0,54.954438901972026,78,0,0.4482123370697928,34.75919964168898,2150,fear
202,DEV,4,203,4,0,58.0867587919347,78,78,0.7107518600735289,55.12802690393328,717,fear
203,DEV,4,204,4,0,61.4856413314119,70,0,0.6280601691879464,43.8766138913102,1083,fear
204,DEV,4,205,4,0,66.51730457344092,79,0,0.4054354004605293,31.931660879847488,2516,fear
205,DEV,4,206,4,0,70.382701711962,76,0,0.5841127451033195,44.397840009056985,1300,fear
206,DEV,4,207,4,0,75.5476631806232,84,0,0.36376675285866056,30.564440797641304,2949,fear
207,DEV,4,208,4,0,79.76295562693849,77,0,0.5472029737304134,42.11141657541156,1499,fear
208,DEV,4,209,4,0,83.06196066807024,75,0,0.6282715922850964,47.029217316142095,1082,fear
209,DEV,4,210,4,0,86.22748393984511,75,75,0.7031073886545183,52.58279266351197,749,fear
210,DEV,4,211,4,0,89.49309283704497,72,72,0.727494294878665,52.4259836628923,648,fear
211,DEV,4,212,4,0,93.075353711145,70,0,0.6535654421631174,45.864480386192895,965,fear
212,DEV,4,213,4,0,96.45745646441355,72,72,0.6361512153448814,45.57711638654382,1045,fear
213,DEV,4,214,4,0,100.32284382497892,73,0,0.6146982845922437,45.004016033828236,1147,fear
214,DEV,4,215,4,0,106.13762084278278,83,83,0.34699873043464113,28.644914889309234,3147,fear
215,DEV,4,216,4,0,111.88574609346688,83,83,0.34839740766470484,28.744946482560167,3130,fear
216,DEV,4,217,4,0,117.85042596189305,84,0,0.3310570305452497,27.826945792044846,3346,fear
217,DEV,4,218,4,0,123.84845587913878,85,0,0.3245845062313857,27.673395080769627,3429,fear
218,DEV,4,219,4,0,129.34664796781726,85,0,0.34438383011124485,29.14634919518594,3179,fear
219,DEV,4,220,4,0,132.8788410257548,75,0,0.6651587797172773,49.79279568271029,913,fear
220,DEV,4,221,4,0,135.96113444585353,75,0,0.6765074594290506,50.4293172181705,863,fear
221,DEV,4,222,4,0,139.47662314609624,76,76,0.598865805617643,45.29031197447542,1225,fear
222,DEV,4,223,4,0,143.42534344433807,73,0,0.5785320419843095,42.321344862638576,1329,fear
223,DEV,4,224,4,0,147.45734555646777,77,0,0.5193639677552148,39.821006511825814,1662,fear
224,DEV,4,225,4,0,151.45607723877765,75,0,0.5008348778199992,37.63877810783467,1778,fear
225,DEV,4,226,4,0,154.77162684081122,75,75,0.692254083712164,51.98746126756582,795,fear
226,DEV,4,227,4,0,158.20381277496926,73,73,0.6769654784168214,49.10086072318128,861,fear
227,DEV,4,228,4,0,163.93532502022572,82,0,0.3417909340066516,27.929611512882232,3211,fear
228,DEV,4,229,4,0,169.76669884007424,79,0,0.3238869147658031,25.67765049989016,3438,fear
229,DEV,4,230,4,0,175.84802370122634,86,0,0.30296958545769814,26.030025699444735,3710,fear
230,DEV,4,231,4,0,179.53012743243016,76,76,0.6329434152645231,47.93324212613287,1060,fear
231,DEV,4,232,4,0,182.81239738571458,74,74,0.6887498860631401,51.10431125009818,810,fear
232,DEV,4,233,4,0,186.27791856229305,71,71,0.6474120489221427,46.18804189304735,993,fear
233,DEV,4,234,4,0,190.29326660232618,74,74,0.5572624009496034,41.07002716504936,1443,fear
234,DEV,4,235,4,0,194.52520837145858,81,0,0.5198571710946631,41.93164344330005,1659,fear
235,DEV,4,236,4,0,198.39058707165532,71,71,0.5664601785623942,40.48124805686791,1393,fear
236,DEV,4,237,4,0,202.45593141019344,76,0,0.5484464555518199,41.64117912013171,1492,fear
237,DEV,4,238,4,0,206.88794665248133,81,81,0.4470601826213578,36.025125202040044,2159,fear
238,DEV,4,239,4,0,212.08611373789608,79,79,0.40458676124709214,31.87487480826261,2524,fear
239,DEV,4,240,4,0,217.5009807110764,80,0,0.38760562329698356,31.12039091865382,2691,fear
240,DEV,4,241,4,0,222.54938630457036,83,83,0.37499211741403726,31.001918270333043,2824,fear
241,DEV,4,242,4,0,227.8809114007745,83,0,0.36306683324036615,30.15051635643802,2957,fear
242,DEV,4,243,4,0,232.72940806718543,77,77,0.399461419753965,30.7324136299581,2573,fear
243,DEV,4,244,4,0,238.21083014737815,86,0,0.35030079118263946,30.28209083215668,3107,fear
244,DEV,4,245,4,0,243.95895958831534,81,81,0.33278666703977655,26.955825562796207,3324,fear
245,DEV,4,246,4,0,249.54044326860458,86,0,0.33412790043623486,28.720959752806095,3307,fear
246,DEV,4,247,4,0,255.13860113499686,87,0,0.32894294171120864,28.657953508953664,3373,fear
247,DEV,4,248,4,0,259.27058746293187,77,77,0.5285195522733811,40.92698578947915,1607,fear
248,DEV,4,249,4,0,263.61916388804093,77,77,0.5094892593684941,39.19379471637114,1723,fear
249,DEV,4,250,4,0,267.96774673857726,81,0,0.4720018991047574,38.18946935591961,1973,fear
250,DEV,4,251,4,0,273.8324636230245,82,0,0.3123354843153613,25.497743708637362,3588,fear
251,DEV,4,252,4,0,277.114717093762,70,70,0.7503546100232137,52.79260435524562,556,fear
252,IEV,5,253,5,0,1.4382922968361527,30,30,0.8583000124404351,25.907244309073093,1138,scram
253,IEV,5,254,5,0,4.203997435513884,19,0,0.8913884554033702,16.657212027758863,538,scram
254,IEV,5,255,5,0,7.619599418481812,23,23,0.8783711573554435,20.592374166341763,837,scram
255,IEV,5,256,5,0,11.718257487984374,32,32,0.8106909412998979,26.112259599740547,1621,scram
256,IEV,5,257,5,0,16.066803741734475,42,42,0.7420381855688607,30.79802161232092,2121,scram
257,IEV,5,258,5,0,20.74856329499744,53,53,0.7207773264137218,38.28662989570861,2254,scram
258,IEV,5,259,5,0,25.680285902228206,56,0,0.6956344460535705,38.622677951122334,2403,scram
259,IEV,5,260,5,0,30.56200578575954,54,54,0.7126578463349402,38.14396163585027,2303,scram
260,IEV,5,261,5,0,35.527076486032456,50,0,0.7154917502501535,35.797076177398765,2286,scram
261,IEV,5,262,5,0,40.40877010906115,57,57,0.6599021676180055,37.672324275980685,2603,scram
262,IEV,5,263,5,0,45.790341230574995,67,67,0.6125200617851807,40.744911695146534,2853,scram
263,IEV,5,264,5,0,51.43849176354706,80,0,0.5493728827566119,43.85909462382867,3169,scram
264,IEV,5,265,5,0,57.51980796433054,95,95,0.49091114195331553,46.424763819465284,3452,scram
265,IEV,5,266,5,0,63.75108540337533,107,0,0.46482038758208954,49.55974998635621,3577,scram
266,IEV,5,267,5,0,69.96572385588661,129,0,0.4111895819601965,52.987194560730245,3834,scram
267,IEV,5,268,5,0,73.36461729067378,23,23,0.8842995970272853,20.549204545783937,719,scram
268,IEV,5,269,5,0,76.9301400037948,26,26,0.8545057688449846,22.09234193669697,1185,scram
269,IEV,5,270,5,0,80.57890597824007,21,21,0.8736795595281466,18.659425487206764,918,scram
270,IEV,5,271,5,0,84.6108876967337,38,38,0.8130385053771013,30.75336811683559,1601,scram
271,IEV,5,272,5,0,89.0761158191599,40,40,0.7769051093665684,30.866273728627327,1884,scram
272,IEV,5,273,5,0,93.94117744010873,46,0,0.7400117084720607,33.92616991381288,2134,scram
273,IEV,5,274,5,0,97.95652995002456,38,0,0.7968318317319616,30.657551594377416,1734,scram
274,IEV,5,275,5,0,101.43872419535182,23,23,0.8488723087476098,19.38281055936214,1251,scram
275,IEV,5,276,5,0,105.93723559845239,46,46,0.7269696989687144,33.481864544687156,2216,scram
276,IEV,5,277,5,0,110.5523774670437,44,44,0.7159899931379841,31.46425639364451,2283,scram
277,IEV,5,278,5,0,115.76730366563424,58,58,0.6815993662961379,39.568804487657395,2483,scram
278,IEV,5,279,5,0,120.93229865818284,67,0,0.6070535781073284,40.47366719231124,2881,scram
279,IEV,5,280,5,0,126.23059215629473,73,0,0.574701569818381,41.845061919191544,3044,scram
280,IEV,5,281,5,0,130.86236211587675,49,0,0.7049011043967317,34.45581948763183,2349,scram
281,IEV,5,282,5,0,135.01099217915908,30,30,0.8171834261298407,24.633830030103624,1565,scram
282,IEV,5,283,5,0,139.1429625833407,32,32,0.7884079153290907,25.110064591221708,1799,scram
283,IEV,5,284,5,0,143.67482235864736,48,48,0.7455953589481548,35.72000450805251,2098,scram
284,IEV,5,285,5,0,149.08971084305085,77,0,0.5773121129894356,44.57653614477479,3031,scram
285,IEV,5,286,5,0,153.5382790272124,49,49,0.7431246209189212,36.65253896430473,2114,scram
