,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
57,CEV,1,58,1,0,244.72300334257307,57,0,0.6902857142857143,39.07085714285714,1468,scram
58,CEV,1,59,1,0,248.6717437551124,52,52,0.6712857142857143,34.98614285714286,1601,scram
59,CEV,1,60,1,0,253.17023057397455,57,0,0.6212857142857142,35.13614285714285,1951,scram
60,CEV,1,61,1,0,257.4854751092498,63,0,0.619,38.857,1967,scram
61,CEV,1,62,1,0,262.15062081912765,66,0,0.5475714285714286,35.904857142857146,2467,scram
62,CEV,1,63,1,0,267.4155458305031,64,0,0.5334285714285714,34.33285714285714,2566,scram
63,IEV,2,64,2,0,1.072146320308093,17,0,0.8817679483908679,14.779314958921889,772,happy
64,IEV,2,65,2,0,3.7719419646891765,17,17,0.8952831254115541,15.005099498098362,399,happy
65,IEV,2,66,2,0,7.453365721099544,22,0,0.8662670112293887,18.838127754681597,1031,happy
66,IEV,2,67,2,0,11.435376842622645,37,37,0.803457427294439,30.043464693773657,1681,happy
67,IEV,2,68,2,0,16.067218040290754,39,0,0.7557494137782076,29.637212835625135,2031,happy
68,IEV,2,69,2,0,21.315433106734417,62,0,0.6610044531014554,40.902225821685306,2597,happy
69,IEV,2,70,2,0,26.66371899220394,74,74,0.5740984558070585,42.45487865959535,3047,happy
70,IEV,2,71,2,0,31.91196674440289,76,76,0.584315958431376,44.191580275306265,2996,happy
71,IEV,2,72,2,0,37.59347067854833,76,0,0.5777133049545573,43.97692535402305,3029,happy
72,IEV,2,73,2,0,43.00831446459051,75,75,0.5708776152312794,42.64170137780351,3063,happy
73,IEV,2,74,2,0,48.80640304845292,104,0,0.4821536910800951,50.23574591023462,3494,happy
74,IEV,2,75,2,0,54.704478921194095,98,0,0.4819450401512431,47.35290533930566,3495,happy
75,IEV,2,76,2,0,60.302668635267764,76,76,0.5845155279305523,44.18052760183077,2995,happy
76,IEV,2,77,2,0,65.53426259482512,76,76,0.5879034831142461,44.58008530754563,2978,happy
77,IEV,2,78,2,0,71.06577288458357,82,82,0.5579264844721046,45.61276512291747,3127,happy
78,IEV,2,79,2,0,76.61394199542701,79,0,0.5648198848212708,44.6843390784317,3093,happy
79,IEV,2,80,2,0,81.94551178993424,73,73,0.5980118264967038,43.422162584538555,2927,happy
80,IEV,2,81,2,0,87.29375577066094,74,74,0.5948497847516704,44.19663144313944,2943,happy
81,IEV,2,82,2,0,92.80860444554128,73,0,0.5718848873014852,42.0115176839814,3058,happy
82,IEV,2,83,2,0,98.05688376596663,78,0,0.5851140524604053,45.90269399424466,2992,happy
83,IEV,2,84,2,0,103.28849672235083,70,0,0.5885004205073017,41.01635456845638,2975,happy
84,IEV,2,85,2,0,106.08760862064082,20,20,0.8928208150018246,18.171983234478407,492,happy
85,IEV,2,86,2,0,109.2698479834944,17,17,0.8933137462313633,15.397874276627334,475,happy
86,IEV,2,87,2,0,111.9523165653809,21,21,0.8958272778873657,18.476796772190973,375,happy
87,IEV,2,88,2,0,114.65143335255561,16,16,0.8954685854913925,14.071740134271186,391,happy
88,IEV,2,89,2,0,117.66712473233929,19,19,0.8961906814325764,16.6106064963776,358,happy
89,IEV,2,90,2,0,120.31621868145885,22,0,0.8954685854913925,19.44455164721954,391,happy
90,IEV,2,91,2,0,123.99835258390522,28,28,0.8594729638615,24.04423821843557,1123,happy
91,IEV,2,92,2,0,127.71384072559886,19,19,0.8679949736884595,16.863017081921654,1006,happy
92,IEV,2,93,2,0,131.87915978149977,34,34,0.8237508179037688,28.058904597548366,1506,happy
93,IEV,2,94,2,0,136.22765267651994,46,46,0.7545534808815262,35.02201535185545,2039,happy
94,IEV,2,95,2,0,141.07609849853907,50,50,0.6895382135998591,34.21073913749823,2438,happy
95,IEV,2,96,2,0,146.4576302295318,72,72,0.5793169108202526,41.5703419713846,3021,happy
96,IEV,2,97,2,0,151.87252066953806,79,79,0.5827183057225632,46.02804967981929,3004,happy
97,IEV,2,98,2,0,157.10414619738003,78,0,0.5855129150150713,45.88175864830223,2990,happy
98,IEV,2,99,2,0,162.61897866911022,73,73,0.5827183057225632,42.53173984548391,3004,happy
99,IEV,2,100,2,0,168.30044293339597,78,0,0.5694662905070236,44.43159037725905,3070,happy
100,IEV,2,101,2,0,173.71533337340225,84,84,0.5526361719280674,46.440854790480955,3153,happy
101,IEV,2,102,2,0,179.51341497316025,75,0,0.5662354796262851,42.34265228722894,3086,happy
102,IEV,2,103,2,0,183.1455687804264,26,26,0.8703951153363989,22.612823347130295,970,happy
103,IEV,2,104,2,0,186.04465371998958,21,21,0.895605000038856,18.521659365344885,385,happy
104,IEV,2,105,2,0,189.64344406902092,27,27,0.8502708028114278,22.610280158356826,1235,happy
105,IEV,2,106,2,0,194.25856694078539,45,45,0.7212695457349594,32.48152950801457,2251,happy
106,IEV,2,107,2,0,199.50722312473226,71,0,0.6064661819225958,42.93598417188854,2884,happy
107,IEV,2,108,2,0,203.4222377425176,24,0,0.848960330178288,20.220885990615514,1250,happy
108,IEV,2,109,2,0,208.82045008515706,80,0,0.5465128802641234,43.470618993008216,3183,happy
109,IEV,2,110,2,0,214.43527319811983,74,74,0.5837170666554249,43.057286375727344,2999,happy
110,IEV,2,111,2,0,218.10072788584512,26,26,0.8716837882681749,22.434633954556165,950,happy
111,IEV,2,112,2,0,223.6988796062069,76,76,0.5771114737039581,44.01036881564558,3032,happy
112,IEV,2,113,2,0,227.23106400395045,19,19,0.8685373114013567,16.786149265112762,998,happy
113,IEV,2,114,2,0,230.21342153823934,14,14,0.89602192819088,12.165179036870088,366,happy
114,IEV,2,115,2,0,232.97915489261504,18,18,0.8963757535774745,16.572435312422794,349,happy
115,IEV,2,116,2,0,239.26044008386089,103,103,0.46753677718844117,48.03840132712793,3564,happy
116,IEV,2,117,2,0,245.27516178734368,108,0,0.4710883368110214,50.6979103325536,3547,happy
117,IEV,2,118,2,0,251.62304203468375,113,0,0.44350477330257115,50.02234189683921,3679,happy
118,IEV,2,119,2,0,257.48779439844657,107,0,0.45039998530756836,48.37610202249051,3646,happy
119,IEV,2,120,2,0,262.9860068807611,69,69,0.6074449946951599,41.664243382352716,2879,happy
120,IEV,2,121,2,0,269.0673074371298,109,109,0.44705654833772945,48.52978548335682,3662,happy
121,IEV,2,122,2,0,275.24865562521154,107,107,0.4679546491243337,49.89063444765428,3562,happy
122,IEV,2,123,2,0,281.1133577033179,107,0,0.46105874506245087,49.261894930330406,3595,happy
123,IEV,2,124,2,0,287.36128530302085,103,103,0.4702527520737648,48.38104298354051,3551,happy
124,IEV,2,125,2,0,293.22605526680127,112,112,0.4562517847317284,51.298200417882356,3618,happy
125,IEV,2,126,2,0,299.35733256599633,111,0,0.4577147918396962,50.78227349228347,3611,happy
126,CEVR,3,127,3,0,0.7389942017616704,168,0,0.22091436369839645,37.2209143636984,438,scram
127,CEVR,3,128,3,0,3.9045560259837657,150,150,0.23950434621786573,36.04198261512854,893,scram
128,CEVR,3,129,3,0,7.286791198304854,161,0,0.23375451263537905,37.70126353790614,760,scram
129,CEVR,3,130,3,0,10.635721858474426,151,0,0.24101991438674855,36.27694025683975,927,scram
130,CEVR,3,131,3,0,14.117867214954458,155,155,0.24250936329588016,37.48501872659177,960,scram
131,CEVR,3,132,3,0,17.4667682624422,148,0,0.2432381667918858,36.02704733283245,976,scram
132,CEVR,3,133,3,0,21.16554981149966,154,0,0.2432381667918858,37.48647633358377,976,scram
133,CEVR,3,134,3,0,24.26451825577533,152,0,0.23870967741935484,36.28387096774193,875,scram
134,CEVR,3,135,3,0,27.730078264139593,151,0,0.24629136553822747,37.24629136553823,1042,scram
135,CEVR,3,136,3,0,31.96205188089516,139,139,0.27024207011686147,37.54048414023373,1508,scram
136,CEVR,3,137,3,0,36.01066336641088,133,133,0.26828257717008497,35.658587114149576,1473,scram
137,CEVR,3,138,3,0,39.959381429769564,137,137,0.2740160812526449,37.548032162505294,1574,scram
138,CEVR,3,139,3,0,44.44122814491857,119,119,0.3015836050302748,35.793665579878905,2006,scram
139,CEVR,3,140,3,0,48.873097558447625,126,0,0.3015836050302748,37.90475081509083,2006,scram
140,CEVR,3,141,3,0,53.05505448317854,121,0,0.2981123388581952,36.10566298342541,1956,scram
141,CEVR,3,142,3,0,57.836825630045496,119,0,0.3051366635249764,36.38972667295005,2056,scram
142,CEVR,3,143,3,0,62.468633303942624,124,124,0.29451899022060496,36.41096201955879,1903,scram
143,CEVR,3,144,3,0,66.60070846992312,124,0,0.2880978865406007,35.8476084538376,1805,scram
144,CEVR,3,145,3,0,71.63232533744304,106,0,0.3457020822210357,36.654297917778955,2554,scram
145,CEVR,3,146,3,0,76.46401819225866,111,0,0.33671346853874157,37.33671346853874,2454,scram
146,CEVR,3,147,3,0,81.34577998041641,108,108,0.3457020822210357,37.34570208222103,2554,scram
147,CEVR,3,148,3,0,86.7439769579214,106,0,0.35674931129476584,37.713498622589526,2670,scram
148,CEVR,3,149,3,0,91.62573734926991,107,0,0.35028401406545845,37.35028401406546,2603,scram
149,CEVR,3,150,3,0,97.19054516701726,103,0,0.37920937042459735,38.896046852122986,2885,scram
150,CEVR,3,151,3,0,102.45547632448142,93,0,0.3906485671191554,36.21870286576169,2985,scram
151,CEVR,3,152,3,0,107.98698996659368,98,0,0.39254319490754774,38.5701727796302,3001,scram
152,CEVR,3,153,3,0,113.3185818308848,98,0,0.39870689655172414,38.99353448275862,3052,scram
153,CEVR,3,154,3,0,119.2499507619068,75,0,0.47980733605038905,36.04038532789922,3601,scram
154,CEVR,3,155,3,0,122.28235152788693,175,175,0.21772024209818425,38.08860121049092,352,scram
155,CEVR,3,156,3,0,125.41459319548449,168,168,0.2195287336836752,36.780471266316326,401,scram
156,CEVR,3,157,3,0,128.28037697524996,162,0,0.22459243843218868,36.32622268470343,534,scram
157,CEVR,3,158,3,0,130.9794320227811,169,0,0.2164465986963062,36.56710680260739,317,scram
158,CEVR,3,159,3,0,133.62857374327723,171,0,0.21637426900584797,37.0,315,scram
159,CEVR,3,160,3,0,136.7442046405049,169,0,0.21886090924454962,37.0,383,scram
160,CEVR,3,161,3,0,140.3097064011963,155,155,0.24355839759262743,37.73067519277788,983,scram
161,CEVR,3,162,3,0,143.95852517569438,154,0,0.24173977972745941,37.24173977972747,943,scram
162,CEVR,3,163,3,0,147.27408064430347,151,0,0.24124441132637856,36.517511177347245,932,scram
163,CEVR,3,164,3,0,150.98956906533567,152,0,0.243466817070878,37.00000000000001,981,scram
164,CEVR,3,165,3,0,154.271767780534,151,0,0.24424745379102228,37.00000000000001,998,scram
165,CEVR,3,166,3,0,158.35377149889246,134,134,0.272516835016835,36.454966329966325,1548,scram
166,CEVR,3,167,3,0,162.13587257597828,135,0,0.2696793002915452,36.46064139941691,1498,scram
167,CEVR,3,168,3,0,166.33448077895446,135,135,0.270524336745352,36.45895132650929,1513,scram
168,CEVR,3,169,3,0,172.2492070919252,78,0,0.4759279676589489,36.99999999999999,3579,scram
169,CEVR,3,170,3,0,176.76437759544933,125,125,0.29969914371673223,37.59939828743346,1979,scram
170,CEVR,3,171,3,0,181.09630888840184,120,0,0.30441937000470143,36.39116125999059,2046,scram
171,CEVR,3,172,3,0,185.27825184486574,126,0,0.2993527508090615,37.59870550161812,1974,scram
172,CEVR,3,173,3,0,189.81007781712105,126,126,0.30434782608695654,38.21739130434783,2045,scram
173,CEVR,3,174,3,0,194.9084154550219,107,107,0.3463492912543461,37.0,2561,scram
174,CEVR,3,175,3,0,199.9067618928966,106,106,0.3463492912543461,36.65365070874565,2561,scram
175,CEVR,3,176,3,0,205.03839957312448,106,106,0.3447816826411076,36.655218317358894,2544,scram
176,CEVR,3,177,3,0,210.70320976548828,90,0,0.38970809509479387,35.05145952452603,2977,scram
177,CEVR,3,178,3,0,216.2347519028117,91,91,0.3974831184775936,36.20503376304481,3042,scram
178,CEVR,3,179,3,0,221.49966406344902,95,0,0.39554062309102017,37.39554062309102,3026,scram
179,CEVR,3,180,3,0,227.28111170552438,91,0,0.4138702460850112,37.82774049217002,3171,scram
180,CEVR,3,181,3,0,232.92922955291579,92,0,0.39349741719841996,36.213005165603164,3009,scram
181,CEVR,3,182,3,0,237.04454029770568,139,0,0.2629441624365482,36.4741116751269,1375,scram
182,CEVR,3,183,3,0,240.126870593871,163,0,0.23299748110831234,37.93198992443325,742,scram
183,CEVR,3,184,3,0,243.42583484773058,153,0,0.24241856982403592,37.0,958,scram
184,CEVR,3,185,3,0,247.0579185343231,141,0,0.258534637652226,36.48293072469555,1291,scram
185,CEVR,3,186,3,0,251.45649572781986,134,0,0.2850539291217257,38.14021571648691,1757,scram
186,CEVR,3,187,3,0,256.0716118948185,121,0,0.29451899022060496,35.52740504889697,1903,scram
187,CEVR,3,188,3,0,261.2366074459278,108,0,0.35218928474299704,38.056567854229,2623,scram
188,CEVR,3,189,3,0,266.6514819620643,91,0,0.38912259615384615,35.44350961538461,2972,scram
189,DEV,4,190,4,0,1.0888794525526464,69,69,0.6938952767944955,47.914774880382396,788,fear
190,DEV,4,191,4,0,4.187834208016284,73,73,0.8020534697365772,58.24707568586492,356,fear
191,DEV,4,192,4,0,7.869946878752671,72,72,0.6374394263132342,45.6474549326148,1039,fear
192,DEV,4,193,4,0,12.068561227759346,80,80,0.537397969958461,43.104181996199834,1555,fear
193,DEV,4,194,4,0,16.450478761980776,78,78,0.4631471129385851,36.19317630660931,2037,fear
194,DEV,4,195,4,0,21.26555442105746,81,0,0.40490460560144026,32.70595552266427,2521,fear
195,DEV,4,196,4,0,26.91371026210254,86,0,0.35482281421857664,30.62231165330061,3053,fear
196,DEV,4,197,4,0,31.478855273511726,76,0,0.4656080243793944,35.423549030553424,2019,fear
197,DEV,4,198,4,0,35.41088825534098,79,79,0.5406962548113567,42.782287475976986,1536,fear
198,DEV,4,199,4,0,38.34326709120069,75,75,0.7425843479613841,55.39730628269569,587,fear
199,DEV,4,200,4,0,41.67555597150931,78,78,0.6604510373656395,51.50716485794017,934,fear
200,DEV,4,201,4,0,46.77383326651761,77,0,0.4017473083915455,30.881182348471523,2551,fear
201,DEV,4,202,4,0,52.42196033295477,80,0,0.35499180310586287,28.505052820409077,3051,fear
202,DEV,4,203,4,0,56.37067755818134,82,82,0.5468484236157027,44.82334472435468,1501,fear
203,DEV,4,204,4,0,62.20209719392005,78,0,0.31786646614461467,24.94184392320205,3516,fear
204,DEV,4,205,4,0,65.21778717689449,69,69,0.7727746384286138,53.03589562980458,468,fear
205,DEV,4,206,4,0,68.84991248889128,75,0,0.6385151550475011,47.621648906273876,1034,fear
206,DEV,4,207,4,0,73.59833079343662,83,83,0.40714285714285725,33.674403361493276,2500,fear
207,DEV,4,208,4,0,79.37976167362649,82,0,0.3566028120103276,29.329509917376257,3032,fear
208,DEV,4,209,4,0,81.97891044814605,70,70,0.8036445612032347,55.90589910151905,350,fear
209,DEV,4,210,4,0,84.77801005437505,72,72,0.8039099607082397,57.524521726600376,349,fear
210,DEV,4,211,4,0,87.77702166058589,70,70,0.8039099607082397,55.9167018051839,349,fear
211,DEV,4,212,4,0,90.77603606047342,66,66,0.8039099607082397,52.70106196235094,349,fear
212,DEV,4,213,4,0,93.54182808153564,67,67,0.7865286971557235,52.82806263976836,415,fear
213,DEV,4,214,4,0,96.69074421469122,68,68,0.7909791823755196,53.79643701279596,398,fear
214,DEV,4,215,4,0,99.72308072674787,70,70,0.7999355077143238,55.75383038190285,364,fear
215,DEV,4,216,4,0,102.88868976366939,71,71,0.7609890070572696,54.04297346085151,514,fear
216,DEV,4,217,4,0,105.93768956669373,71,0,0.7912415542398848,56.180796739711866,397,fear
217,DEV,4,218,4,0,108.83679182693595,71,71,0.8180638765212923,58.11319019367156,296,fear
218,DEV,4,219,4,0,111.63583472202299,72,0,0.778461418852278,56.392001274250305,446,fear
219,DEV,4,220,4,0,114.60150885098847,70,0,0.813773008878967,57.12429247869418,312,fear
220,DEV,4,221,4,0,117.86711383709917,75,0,0.6432722951026949,48.53758069207663,1012,fear
221,DEV,4,222,4,0,121.66586116392864,77,77,0.5479130477250373,42.15608649025208,1495,fear
222,DEV,4,223,4,0,126.29769370128633,76,0,0.47129955219933506,35.78495270449832,1978,fear
223,DEV,4,224,4,0,131.21272452228004,80,0,0.40607410040554426,32.38045522322804,2510,fear
224,DEV,4,225,4,0,136.52766538766446,79,0,0.35423222504290885,28.098317291823196,3060,fear
225,DEV,4,226,4,0,142.49234050698578,85,0,0.32613738437942497,27.78995443218812,3409,fear
226,DEV,4,227,4,0,148.97353909508092,83,0,0.2901034419054232,24.16149878827104,3876,fear
227,DEV,4,228,4,0,151.98921678593615,70,0,0.7748388395419764,53.899147847829404,460,fear
228,DEV,4,229,4,0,155.33812900801422,70,70,0.6584441254654744,46.119264383921326,943,fear
229,DEV,4,230,4,0,159.28686718567042,79,0,0.5396515446162897,42.71408678528919,1542,fear
230,DEV,4,231,4,0,163.88536029023817,80,0,0.4763969167172334,38.01309861081268,1942,fear
231,DEV,4,232,4,0,168.85034075559815,82,82,0.41169063233554715,33.58446281463652,2458,fear
232,DEV,4,233,4,0,173.882010981848,78,0,0.40458676124709214,31.47028804701552,2524,fear
233,DEV,4,234,4,0,179.44686349801486,79,0,0.36306683324036615,28.698249023476553,2957,fear
234,DEV,4,235,4,0,182.64581196772633,75,75,0.7415866762561483,55.345892076546136,591,fear
235,DEV,4,236,4,0,185.74478711682605,67,67,0.7418359877184659,49.42406228023915,590,fear
236,DEV,4,237,4,0,188.96043882676167,71,0,0.7378555455089377,52.20124564959663,606,fear
237,DEV,4,238,4,0,191.70949855359504,71,71,0.7802775628730979,55.695478691759185,439,fear
238,DEV,4,239,4,0,195.04177681804867,70,70,0.7341405022364469,51.28811488418313,621,fear
239,DEV,4,240,4,0,198.207350654935,69,0,0.78888251761204,54.49998960976894,406,fear
240,DEV,4,241,4,0,200.92311397119192,72,72,0.7763897838758888,55.51955151307921,454,fear
241,DEV,4,242,4,0,203.77229703776538,71,71,0.7802775628730979,55.695478691759185,439,fear
242,DEV,4,243,4,0,206.58794092549942,67,67,0.7632836034175228,51.095996953205926,505,fear
243,DEV,4,244,4,0,209.40366303542396,74,0,0.7894062982169228,58.46891861038379,404,fear
244,DEV,4,245,4,0,212.43599396012723,69,69,0.746586358455542,51.86952976431373,571,fear
245,DEV,4,246,4,0,215.1852039854275,73,73,0.7807970529438472,57.28043123878862,437,fear
246,DEV,4,247,4,0,218.00085653347196,75,75,0.7511101509346948,56.58335061717712,553,fear
247,DEV,4,248,4,0,221.19980891427258,72,72,0.7304416503058389,52.57306558015903,636,fear
248,DEV,4,249,4,0,224.33210114692338,70,70,0.7725169134347437,53.79733593772386,469,fear
249,DEV,4,250,4,0,227.31445337325567,73,73,0.7470878794180196,54.88095958222451,569,fear
250,DEV,4,251,4,0,230.21350059856195,70,70,0.7430836093509405,51.707576968545126,585,fear
251,DEV,4,252,4,0,233.56240751268342,71,71,0.7430836093509405,52.450660577896066,585,fear
252,IEV,5,253,5,0,1.2051034418982454,27,27,0.8745272393787795,23.78231085899367,904,scram
253,IEV,5,254,5,0,3.804227073560469,17,0,0.896692379137613,15.610130259046795,333,scram
254,IEV,5,255,5,0,7.902873968647327,33,33,0.8261275499452354,26.988766023258137,1484,scram
255,IEV,5,256,5,0,12.40140772081213,40,40,0.7628295624678698,30.546614116060134,1983,scram
256,IEV,5,257,5,0,17.066520465596113,49,49,0.6964996190248608,34.38431569913446,2398,scram
257,IEV,5,258,5,0,22.464778624125756,77,77,0.5970246129421113,45.86646822575116,2932,scram
258,IEV,5,259,5,0,28.546093428099994,104,0,0.48152772093315566,50.262222358028495,3497,scram
259,IEV,5,260,5,0,31.578450333792716,22,22,0.894899874272848,19.557404939665652,415,scram
260,IEV,5,261,5,0,35.193907046865206,23,23,0.8748858023643673,20.2320226257122,898,scram
261,IEV,5,262,5,0,39.04263949749293,30,30,0.8210023607944548,24.232793527517035,1531,scram
262,IEV,5,263,5,0,43.591139656025916,39,39,0.763120989961978,29.758451531823223,1981,scram
263,IEV,5,264,5,0,48.572828390228096,51,0,0.6888370881214979,34.95180816033982,2442,scram
264,IEV,5,265,5,0,53.737804385775235,52,52,0.6791069015665359,34.97982887347433,2497,scram
265,IEV,5,266,5,0,59.43597552203573,76,0,0.5777133049545573,43.97692535402305,3029,scram
266,IEV,5,267,5,0,64.91745878319489,81,0,0.571079124377833,46.05652245122718,3062,scram
267,IEV,5,268,5,0,70.56572916387813,76,76,0.5930673908655834,44.888637980424505,2952,scram
268,IEV,5,269,5,0,76.36368784302613,94,0,0.5063047249020797,47.6646502699153,3378,scram
269,IEV,5,270,5,0,82.67827279726043,103,103,0.4717149911463955,48.78520821191273,3544,scram
270,IEV,5,271,5,0,88.72629705729196,112,0,0.46482038758208954,51.88385192426666,3577,scram
271,IEV,5,272,5,0,94.97422186337644,111,111,0.45437078756115545,50.46398812862692,3627,scram
272,IEV,5,273,5,0,101.35548205149826,110,0,0.4579237924398982,50.315807216712216,3610,scram
273,IEV,5,274,5,0,107.20354737824528,106,0,0.4754742249655569,50.51621042995577,3526,scram
274,IEV,5,275,5,0,113.16826831345679,111,0,0.4405804267428727,48.82430451756715,3693,scram
275,IEV,5,276,5,0,119.16628258617129,113,113,0.44413150032867255,49.99572005984741,3676,scram
276,IEV,5,277,5,0,125.16431892878609,105,0,0.4547887842135744,47.717888023673176,3625,scram
277,IEV,5,278,5,0,131.59551702800673,115,115,0.44789236186978354,51.62671755372159,3658,scram
278,IEV,5,279,5,0,137.44360582140507,100,0,0.47568303311791704,47.65341312360188,3525,scram
279,IEV,5,280,5,0,143.27508300635964,104,0,0.4604317667233493,47.908290812573576,3598,scram
280,IEV,5,281,5,0,149.1564710040111,103,0,0.4689992834897105,48.43877660872833,3557,scram
281,IEV,5,282,5,0,155.30439678789116,101,0,0.47589183692866566,48.119348793874124,3524,scram
282,IEV,5,283,5,0,161.23578331881436,100,100,0.4689992834897105,47.0317787582592,3557,scram
283,IEV,5,284,5,0,167.18384822650114,104,104,0.48653393350144486,50.535892633704584,3473,scram
284,IEV,5,285,5,0,173.13186731835594,104,0,0.47484777494457675,49.592586770146156,3529,scram
285,IEV,5,286,5,0,179.09657232975587,112,112,0.4623126744170327,51.9802715476064,3589,scram
286,IEV,5,287,5,0,185.3445203230949,99,99,0.476309431330959,47.14722256959491,3522,scram
