,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
39,CEV,1,40,1,0,174.48027360998094,46,46,0.7398571428571429,34.040571428571425,1121,scram
40,CEV,1,41,1,0,179.5119536141865,67,0,0.528,35.416000000000004,2604,scram
41,CEV,1,42,1,0,183.84384998632595,63,63,0.6065714285714285,38.213142857142856,2054,scram
42,CEV,1,43,1,0,188.4090748964809,63,0,0.609,38.217999999999996,2037,scram
43,CEV,1,44,1,0,191.60798062290996,53,53,0.7542857142857142,40.01714285714286,1020,scram
44,CEV,1,45,1,0,196.83961285557598,68,68,0.5281428571428571,35.943714285714286,2603,scram
45,CEV,1,46,1,0,201.2881285189651,57,57,0.6115714285714287,35.165285714285716,2019,scram
46,CEV,1,47,1,0,205.38677541399375,58,58,0.6687142857142857,39.006142857142855,1619,scram
47,CEV,1,48,1,0,210.60173569526523,70,0,0.5235714285714286,36.47642857142857,2635,scram
48,CEV,1,49,1,0,216.5664289733395,97,0,0.395,38.185,3535,scram
49,CEV,1,50,1,0,221.1316265054047,55,55,0.6164285714285714,33.917857142857144,1985,scram
50,CEV,1,51,1,0,225.11368567775935,58,0,0.6782857142857143,39.03485714285714,1552,scram
51,CEV,1,52,1,0,228.19596345350146,50,50,0.7854285714285714,39.35628571428571,802,scram
52,CEV,1,53,1,0,232.44456851342693,61,0,0.6331428571428571,38.89942857142857,1868,scram
53,CEV,1,54,1,0,237.059693061281,64,64,0.6022857142857143,38.80685714285715,2084,scram
54,CEV,1,55,1,0,240.30863531539217,45,45,0.7902857142857143,35.41942857142857,768,scram
55,CEV,1,56,1,0,243.70756869902834,52,52,0.7904285714285715,40.95214285714286,767,scram
56,CEV,1,57,1,0,249.60556187992916,98,0,0.37628571428571433,37.0,3666,scram
57,CEV,1,58,1,0,252.77119270712137,51,0,0.7738571428571428,39.321571428571424,883,scram
58,CEV,1,59,1,0,258.5527252764441,88,88,0.40728571428571425,35.77814285714285,3449,scram
59,CEV,1,60,1,0,264.51737637026235,87,0,0.4097142857142857,35.77085714285714,3432,scram
60,CEV,1,61,1,0,268.88255630247295,64,0,0.6095714285714287,38.82871428571429,2033,scram
61,CEV,1,62,1,0,272.2315028863959,48,48,0.7334285714285714,35.533142857142856,1166,scram
62,CEV,1,63,1,0,278.27948999078944,83,0,0.41928571428571426,34.90357142857143,3365,scram
63,IEV,2,64,2,0,2.3218076596967876,38,0,0.7572379713917483,28.751397538284557,2021,happy
64,IEV,2,65,2,0,6.637011128477752,41,41,0.7557494137782076,31.14871166318155,2031,happy
65,IEV,2,66,2,0,11.335482023656368,41,0,0.7507872232933099,30.812932932765147,2064,happy
66,IEV,2,67,2,0,15.684010677039623,46,46,0.7507872232933099,34.5668690492317,2064,happy
67,IEV,2,68,2,0,19.432796905748546,23,0,0.8562233884720378,19.30946240803757,1164,happy
68,IEV,2,69,2,0,24.1312541118823,46,0,0.7507872232933099,34.5668690492317,2064,happy
69,IEV,2,70,2,0,29.329558086115867,68,68,0.6007714884772983,40.86133201030908,2913,happy
70,IEV,2,71,2,0,33.511513334698975,41,41,0.7680309748755225,31.632561425433742,1947,happy
71,IEV,2,72,2,0,39.059678255114704,71,0,0.6007714884772983,42.663646475740975,2913,happy
72,IEV,2,73,2,0,43.39159530028701,38,38,0.7609282730066481,29.18762211675153,1996,happy
73,IEV,2,74,2,0,47.67350990138948,44,0,0.7609282730066481,33.75319175479142,1996,happy
74,IEV,2,75,2,0,52.072106091771275,39,39,0.7585716101024207,29.392997961730668,2012,happy
75,IEV,2,76,2,0,56.57059570401907,40,40,0.7729972300982003,31.206292605200993,1912,happy
76,IEV,2,77,2,0,60.88587627746165,45,45,0.7485065466775576,33.998118224823514,2079,happy
77,IEV,2,78,2,0,65.25107185402885,42,42,0.7634121292022907,32.02335914699821,1979,happy
78,IEV,2,79,2,0,69.64961468568072,41,41,0.766019374458168,31.037399474853817,1961,happy
79,IEV,2,80,2,0,74.04817064711824,43,43,0.7587194366422153,32.415032034054725,2011,happy
80,IEV,2,81,2,0,79.2797866766341,70,70,0.6142709465281153,43.09365375352394,2844,happy
81,IEV,2,82,2,0,84.66133824270219,68,0,0.5946518730496961,40.639724817240236,2944,happy
82,IEV,2,83,2,0,88.07693268265575,29,29,0.8567879127235767,25.234330814554756,1157,happy
83,IEV,2,84,2,0,91.50911386776716,22,22,0.8537585957023079,18.769722753377653,1194,happy
84,IEV,2,85,2,0,94.9579524770379,27,27,0.8565464642361447,23.55065291230853,1160,happy
85,IEV,2,86,2,0,98.80668101646006,24,24,0.8565464642361447,20.981013519600094,1160,happy
86,IEV,2,87,2,0,102.28888811264187,29,29,0.8538419425429176,24.735996691332797,1193,happy
87,IEV,2,88,2,0,105.70441103540361,23,23,0.8591619708060468,19.787370032036097,1127,happy
88,IEV,2,89,2,0,111.33592733135447,75,75,0.5851140524604053,44.14735183686344,2992,happy
89,IEV,2,90,2,0,116.51754790078849,76,0,0.5950476632749913,45.375719324021816,2942,happy
90,IEV,2,91,2,0,121.08269291184843,45,45,0.7566433977951023,34.09991553657938,2025,happy
91,IEV,2,92,2,0,126.89745763782412,77,77,0.5583327684186906,42.79981846274344,3125,happy
92,IEV,2,93,2,0,132.5456078913994,78,78,0.5821186865470359,45.47720087440693,3007,happy
93,IEV,2,94,2,0,137.92714325431734,83,0,0.5652244701093221,46.923325903319395,3091,happy
94,IEV,2,95,2,0,141.3260841812007,19,19,0.8678585864197802,16.882291781524952,1008,happy
95,IEV,2,96,2,0,146.7409248938784,74,74,0.5686592259120917,42.201030555090114,3074,happy
96,IEV,2,97,2,0,152.1558488579467,80,80,0.5787157773595386,46.2359887667266,3024,happy
97,IEV,2,98,2,0,157.420750122983,80,0,0.5787157773595386,46.2359887667266,3024,happy
98,IEV,2,99,2,0,160.9362472044304,22,22,0.8668254321734227,18.761233334633356,1023,happy
99,IEV,2,100,2,0,166.60117947962135,78,0,0.5688610322665052,44.46465292734835,3073,happy
100,IEV,2,101,2,0,169.8833304233849,26,26,0.8656326202097723,22.38758251006393,1040,happy
101,IEV,2,102,2,0,174.56516233179718,37,0,0.761807299461006,28.34886849616442,1990,happy
102,IEV,2,103,2,0,178.28054738789797,27,27,0.8632505204925129,23.563752009466924,1073,happy
103,IEV,2,104,2,0,182.79574862169102,45,45,0.7570894343054622,34.06402559480394,2022,happy
104,IEV,2,105,2,0,188.1606181790121,76,76,0.5791165622804938,43.89878464058491,3022,happy
105,IEV,2,106,2,0,193.5755320857279,75,75,0.5690628118502349,42.746446799155166,3072,happy
106,IEV,2,107,2,0,199.0070715690963,80,0,0.5658311538458113,45.1953685026948,3088,happy
107,IEV,2,108,2,0,204.7551674861461,77,0,0.5625928333740137,43.11684063182303,3104,happy
108,IEV,2,109,2,0,210.1537108765915,81,0,0.5420102130328659,43.72211557320371,3205,happy
109,IEV,2,110,2,0,213.75233835587278,22,22,0.8681310397174455,19.448158555718635,1004,happy
110,IEV,2,111,2,0,219.50034487619996,80,80,0.5726902099844516,45.972850137457876,3054,happy
111,IEV,2,112,2,0,225.09849492041394,77,77,0.5726902099844516,44.254779507504516,3054,happy
112,IEV,2,113,2,0,230.69664468523115,76,0,0.5625928333740137,42.55424779844902,3104,happy
113,IEV,2,114,2,0,235.79497589776292,52,52,0.678035473375792,35.05786533112003,2503,happy
114,IEV,2,115,2,0,239.92693512700498,37,37,0.7964502338689227,29.099563937075338,1737,happy
115,IEV,2,116,2,0,245.10858000116423,52,52,0.6810661586314442,35.51773773468583,2486,happy
116,IEV,2,117,2,0,250.04033724963665,58,0,0.6812439487435943,39.59235925760582,2485,happy
117,IEV,2,118,2,0,255.8383867223747,81,0,0.5528399359351698,44.771986688582835,3152,happy
118,IEV,2,119,2,0,259.6538048828952,29,0,0.8109271343199469,23.655719232319136,1619,happy
119,IEV,2,120,2,0,265.25194179685786,74,74,0.5831179009960676,43.091598197612676,3002,happy
120,IEV,2,121,2,0,270.71682937350124,74,74,0.5698696614852646,42.130054263669194,3068,happy
121,IEV,2,122,2,0,276.34829342830926,77,77,0.5765093832293046,44.62029429454835,3035,happy
122,IEV,2,123,2,0,281.61324944905937,75,0,0.5801180110220098,43.26276145303043,3017,happy
123,IEV,2,124,2,0,287.27806858113036,71,71,0.589892165725882,42.111320167590286,2968,happy
124,IEV,2,125,2,0,292.45969948684797,77,77,0.5867087601165998,45.232171055163086,2984,happy
125,IEV,2,126,2,0,295.97524126665667,26,26,0.8671718279224835,22.182040529425517,1018,happy
126,CEVR,3,127,3,0,1.788632354233414,138,0,0.26911886949293434,37.269118869492935,1488,scram
127,CEVR,3,128,3,0,6.17052614223212,115,115,0.3107751379889609,35.75689944804416,2133,scram
128,CEVR,3,129,3,0,11.069038104265928,117,0,0.32375,37.97125,2300,scram
129,CEVR,3,130,3,0,14.251171308103949,155,0,0.23472901939459853,36.29581294181621,783,scram
130,CEVR,3,131,3,0,19.266185227781534,110,110,0.34223044397463,37.68446088794926,2516,scram
131,CEVR,3,132,3,0,22.998312634881586,136,0,0.26337197478137075,35.946512100874514,1383,scram
132,CEVR,3,133,3,0,27.7802100549452,123,0,0.30701754385964913,37.614035087719294,2082,scram
133,CEVR,3,134,3,0,31.845413313712925,124,0,0.2920613441587731,36.123815967523676,1866,scram
134,CEVR,3,135,3,0,36.04405643744394,130,0,0.28771384136858474,37.28771384136858,1799,scram
135,CEVR,3,136,3,0,40.77584050502628,124,124,0.3034208059981256,37.60684161199625,2032,scram
136,CEVR,3,137,3,0,44.541273821145296,140,140,0.25467059980334317,35.726647000983284,1215,scram
137,CEVR,3,138,3,0,48.439981617964804,138,138,0.272516835016835,37.54503367003367,1548,scram
138,CEVR,3,139,3,0,52.83848198596388,120,120,0.29749597978405695,35.810016080863775,1947,scram
139,CEVR,3,140,3,0,56.20410303538665,155,0,0.2427366447985005,37.7282099343955,965,scram
140,CEVR,3,141,3,0,60.569389685057104,115,0,0.3131044487427466,36.06068665377176,2164,scram
141,CEVR,3,142,3,0,64.15156842581928,153,0,0.2389739804391954,36.522052039121604,881,scram
142,CEVR,3,143,3,0,69.83289440441877,93,93,0.39006024096385544,36.21987951807229,2980,scram
143,CEVR,3,144,3,0,73.69828763185069,131,0,0.27337977622968124,35.90648089508128,1563,scram
144,CEVR,3,145,3,0,76.8305583531037,160,0,0.2304270462633452,36.76957295373665,680,scram
145,CEVR,3,146,3,0,80.16283633839339,153,0,0.24342105263157893,37.243421052631575,980,scram
146,CEVR,3,147,3,0,84.09486289462075,134,0,0.2772425604795547,37.27724256047956,1629,scram
147,CEVR,3,148,3,0,88.74339587846771,126,0,0.29742765273311894,37.59485530546623,1946,scram
148,CEVR,3,149,3,0,93.00861254706979,124,0,0.30200559701492535,37.30200559701492,2012,scram
149,CEVR,3,150,3,0,97.89039780199528,121,0,0.3180255402750491,38.590127701375245,2228,scram
150,CEVR,3,151,3,0,101.75572398165241,132,0,0.2762372013651877,36.447525597269625,1612,scram
151,CEVR,3,152,3,0,104.95467803860083,164,0,0.2310437109723461,37.92417484388938,695,scram
152,CEVR,3,153,3,0,108.47022624406964,149,0,0.25699543560230204,38.28497717801151,1261,scram
153,CEVR,3,154,3,0,113.41870209760964,102,0,0.35421225382932164,36.29157549234135,2644,scram
154,CEVR,3,155,3,0,118.98341716639698,102,102,0.38200589970501475,38.91002949852508,2910,scram
155,CEVR,3,156,3,0,122.5322844106704,155,155,0.23735337243401758,36.76264662756598,844,scram
156,CEVR,3,157,3,0,125.76455806568265,151,0,0.24101991438674855,36.27694025683975,927,scram
157,CEVR,3,158,3,0,128.7635836401023,160,0,0.22896039603960397,36.5420792079208,644,scram
158,CEVR,3,159,3,0,133.16213820502162,120,0,0.30782029950083195,37.0,2093,scram
159,CEVR,3,160,3,0,137.4607867761515,134,0,0.2751221584873592,36.99999999999999,1593,scram
160,CEVR,3,161,3,0,141.30944156320766,146,146,0.2585862619808307,37.77575878594249,1292,scram
161,CEVR,3,162,3,0,144.7583550424315,160,0,0.2330394097534641,37.23303940975347,743,scram
162,CEVR,3,163,3,0,147.89058190351352,156,0,0.2344315713251267,36.53113685734974,776,scram
163,CEVR,3,164,3,0,154.0552142802626,81,81,0.45566502463054187,37.0,3458,scram
164,CEVR,3,165,3,0,156.92093799635768,163,0,0.22755227552275525,37.0,609,scram
165,CEVR,3,166,3,0,160.80298836855218,139,139,0.2629441624365482,36.4741116751269,1375,scram
166,CEVR,3,167,3,0,164.60177480662242,134,0,0.27211599075436016,36.455768018491284,1541,scram
167,CEVR,3,168,3,0,167.950612438377,158,158,0.23087894455339633,36.53824211089321,691,scram
168,CEVR,3,169,3,0,170.78307159151882,165,0,0.22420360110803322,37.0,524,scram
169,CEVR,3,170,3,0,174.76505784969777,140,140,0.26822700911350456,37.53645401822701,1472,scram
170,CEVR,3,171,3,0,179.2302859723568,115,0,0.3150085137436147,36.36998297251277,2189,scram
171,CEVR,3,172,3,0,181.9959899932146,166,0,0.2254919031864879,37.450983806372975,557,scram
172,CEVR,3,173,3,0,184.84504762478173,173,173,0.21912013536379019,37.87648054145516,390,scram
173,CEVR,3,174,3,0,187.860726992134,166,0,0.2235070762858129,37.0,506,scram
174,CEVR,3,175,3,0,192.84249115455896,105,105,0.3474644486181916,36.65253555138181,2573,scram
175,CEVR,3,176,3,0,195.9580661789514,163,163,0.22545264623955433,36.77454735376045,556,scram
176,CEVR,3,177,3,0,200.2734897872433,128,0,0.27879440258342303,35.60602798708289,1655,scram
177,CEVR,3,178,3,0,203.30581288971007,162,162,0.22608240223463688,36.54783519553072,572,scram
178,CEVR,3,179,3,0,206.52130871405825,152,0,0.24457034938621341,37.244570349386215,1005,scram
179,CEVR,3,180,3,0,211.11980712646618,125,0,0.3002550428935776,37.60051008578716,1987,scram
180,CEVR,3,181,3,0,214.76873932313174,148,0,0.24610414291144053,36.507791714177124,1038,scram
181,CEVR,3,182,3,0,218.9840340046212,135,0,0.2700166805671393,36.45996663886572,1504,scram
182,CEVR,3,183,3,0,221.9995781588368,164,0,0.23141529664045749,37.92566118656183,704,scram
183,CEVR,3,184,3,0,227.91423798305914,77,77,0.48034124629080116,36.99999999999999,3604,scram
184,CEVR,3,185,3,0,230.94662785343826,170,0,0.21475953565505804,36.57048092868988,270,scram
185,CEVR,3,186,3,0,234.29565740888938,163,0,0.23274622573687995,37.930984902947515,736,scram
186,CEVR,3,187,3,0,237.64442268526182,157,0,0.2286370056497175,35.85681497175141,636,scram
187,CEVR,3,188,3,0,242.29288638662547,122,0,0.31092436974789917,37.9327731092437,2135,scram
188,CEVR,3,189,3,0,246.6580906235613,120,0,0.2978380864765409,35.80864765409384,1952,scram
189,DEV,4,190,4,0,2.38844210607931,75,0,0.45629790854188534,34.37328544788216,2088,fear
190,DEV,4,191,4,0,7.186824303120375,82,82,0.4565631020805061,37.58592802635515,2086,fear
191,DEV,4,192,4,0,11.768659424502403,76,76,0.4727060531299693,35.87406136919951,1968,fear
192,DEV,4,193,4,0,16.300482044462115,82,82,0.4797030997493049,39.19437127660351,1919,fear
193,DEV,4,194,4,0,20.749036259949207,78,78,0.4526140207364926,35.49884677495854,2116,fear
194,DEV,4,195,4,0,25.030951978173107,79,0,0.4657454144379334,36.82952469209501,2018,fear
195,DEV,4,196,4,0,29.57945269579068,83,0,0.4704591164476206,39.0248824418907,1984,fear
196,DEV,4,197,4,0,34.11130185518414,76,0,0.4657454144379334,35.43228844878121,2018,fear
197,DEV,4,198,4,0,38.44319822732359,81,0,0.4727060531299693,38.23759163484936,1968,fear
198,DEV,4,199,4,0,42.758453937247396,82,82,0.4680919337490066,38.38998584942096,2001,fear
199,DEV,4,200,4,0,47.090366792399436,83,0,0.472847101091742,39.19292270300978,1967,fear
200,DEV,4,201,4,0,51.62226986931637,75,0,0.46588287550770713,34.97514875211426,2017,fear
201,DEV,4,202,4,0,56.20408180356026,77,0,0.4660204076177583,35.9157989750961,2016,fear
202,DEV,4,203,4,0,60.53594772517681,84,84,0.4801372094236783,40.18461182822518,1916,fear
203,DEV,4,204,4,0,64.86781979259104,74,0,0.4660204076177583,34.51773775224282,2016,fear
204,DEV,4,205,4,0,69.36640410963446,77,0,0.4705990089607017,36.21113888469278,1983,fear
205,DEV,4,206,4,0,73.93151811184362,79,0,0.46836935063208907,37.004160400193506,1999,fear
206,DEV,4,207,4,0,77.51368372235447,78,78,0.5715120421244124,44.76865085203772,1366,fear
207,DEV,4,208,4,0,81.3957338151522,75,75,0.6110004420156565,46.01454307726735,1165,fear
208,DEV,4,209,4,0,84.96122859185562,76,0,0.5747235014102244,43.823282788639915,1349,fear
209,DEV,4,210,4,0,88.59337597340345,78,78,0.6008677593879563,46.61215360906041,1215,fear
210,DEV,4,211,4,0,92.4088108963333,75,75,0.6042898965679394,45.615161118898634,1198,fear
211,DEV,4,212,4,0,96.2575179245323,72,0,0.5976685703697258,42.827694266740345,1231,fear
212,DEV,4,213,4,0,99.73970574466512,72,72,0.6138742539045402,44.34309201349444,1151,fear
213,DEV,4,214,4,0,105.404506159015,80,0,0.36394206063964885,29.121406983811568,2947,fear
214,DEV,4,215,4,0,110.85278603807092,82,82,0.37908334080204276,30.913441166160716,2780,fear
215,DEV,4,216,4,0,116.30092427926138,82,82,0.37444015221395044,30.588215049026456,2830,fear
216,DEV,4,217,4,0,121.79912335192785,83,0,0.36989355262256485,30.638719731795184,2880,fear
217,DEV,4,218,4,0,127.14734470425174,84,0,0.37917723061619113,31.678362395965966,2779,fear
218,DEV,4,219,4,0,132.44568066578358,84,0,0.36115270186812753,30.374373313126707,2979,fear
219,DEV,4,220,4,0,138.01051167119294,83,0,0.3641175003535144,30.225800221299487,2945,fear
220,DEV,4,221,4,0,142.99216688144952,82,0,0.3807796774070902,31.412806876705844,2762,fear
221,DEV,4,222,4,0,146.4410342653282,75,75,0.6081426574455842,45.844803820835516,1179,fear
222,DEV,4,223,4,0,151.88922754116356,79,0,0.3747159602989657,29.48341216830538,2827,fear
223,DEV,4,224,4,0,156.27111155167222,78,0,0.4665712470404364,36.41794643903418,2012,fear
224,DEV,4,225,4,0,159.70336816553026,73,0,0.6014699445553886,43.64208834353578,1212,fear
225,DEV,4,226,4,0,165.0515559935011,84,0,0.3747159602989657,31.35699196980021,2827,fear
226,DEV,4,227,4,0,168.80041932687163,74,0,0.6083462530795688,45.248567146157335,1178,fear
227,DEV,4,228,4,0,172.61573523981497,75,0,0.5852759944749094,43.88339679463022,1294,fear
228,DEV,4,229,4,0,176.39782765647396,73,73,0.5631254330729771,40.854283044781106,1411,fear
229,DEV,4,230,4,0,181.89602924371138,84,0,0.348644944099324,29.459927691096723,3127,fear
230,DEV,4,231,4,0,186.3445538468659,79,0,0.4933208309476951,39.14396262530632,1827,fear
231,DEV,4,232,4,0,189.94337827851996,76,76,0.6188380291939531,47.096238468264055,1127,fear
232,DEV,4,233,4,0,193.62549681589007,73,73,0.6018718112610141,43.664948385011535,1210,fear
233,DEV,4,234,4,0,199.0570885404013,79,0,0.3717917431939266,29.286908896318458,2859,fear
234,DEV,4,235,4,0,202.7391648935154,78,0,0.6223824546433403,48.55256641371142,1110,fear
235,DEV,4,236,4,0,205.60487771453336,65,65,0.7925543733121576,51.482478751925136,392,fear
236,DEV,4,237,4,0,209.35365276876837,74,0,0.6087536898664853,45.272385687808786,1176,fear
237,DEV,4,238,4,0,213.66890764050186,80,80,0.46260334973013284,37.08264579048015,2041,fear
238,DEV,4,239,4,0,217.55095885088667,74,74,0.6020728675816485,44.27845456476138,1209,fear
239,DEV,4,240,4,0,223.1657841987908,81,0,0.36890566849351836,29.83039849762898,2891,fear
240,DEV,4,241,4,0,227.23110646707937,79,79,0.4910571770459432,38.99340893946568,1842,fear
241,DEV,4,242,4,0,230.79661465343088,76,0,0.6057058952184438,46.305374174124,1191,fear
242,DEV,4,243,4,0,234.26212549349293,71,71,0.6057058952184438,43.27684469803177,1191,fear
243,DEV,4,244,4,0,238.09421337069944,81,0,0.5547236080612942,44.802106015369496,1457,fear
244,DEV,4,245,4,0,240.89328420208767,68,68,0.7972936994273784,54.04969815315245,374,fear
245,DEV,4,246,4,0,245.59173861471936,83,83,0.41555487550873216,34.68449279093258,2423,fear
246,DEV,4,247,4,0,250.3068705657497,85,0,0.4082169716477899,34.56689955232102,2490,fear
247,DEV,4,248,4,0,253.72239991370589,74,74,0.6728545527721301,49.55268987646306,879,fear
248,DEV,4,249,4,0,259.9037346923724,83,0,0.31486859625308006,25.995079132879567,3555,fear
249,DEV,4,250,4,0,263.0193653102033,75,0,0.7054880207203074,52.71197459580553,739,fear
250,DEV,4,251,4,0,266.4682109039277,73,73,0.6093654587685475,44.69876440288256,1173,fear
251,DEV,4,252,4,0,270.3502769204788,74,74,0.6132570886154131,45.534956662452394,1154,fear
252,IEV,5,253,5,0,1.6220776662230492,33,33,0.8424129274728449,27.748602130926873,1322,scram
253,IEV,5,254,5,0,6.053876400459558,47,0,0.7287448951768605,34.0716220862556,2205,scram
254,IEV,5,255,5,0,9.436090061441064,23,23,0.8800839670782131,20.33172986383716,805,scram
255,IEV,5,256,5,0,13.834633172489703,39,39,0.7717287951936033,29.77232100617261,1921,scram
256,IEV,5,257,5,0,17.2168711386621,22,22,0.8570286256703011,19.205754293485317,1154,scram
257,IEV,5,258,5,0,20.415812344755977,26,26,0.881867337920298,22.69989076736555,770,scram
258,IEV,5,259,5,0,26.163990115746856,88,0,0.5389345776723008,47.66517886253997,3220,scram
259,IEV,5,260,5,0,31.445503548253328,67,67,0.6412778735287219,42.76346721856415,2703,scram
260,IEV,5,261,5,0,34.99433894501999,23,23,0.8765217203725161,19.99139136940096,870,scram
261,IEV,5,262,5,0,39.976040250621736,58,58,0.6551052890361798,37.99721605465543,2629,scram
262,IEV,5,263,5,0,43.10834281984717,17,17,0.8890764690250641,15.30020036068416,604,scram
263,IEV,5,264,5,0,47.14035135740414,29,0,0.8185419273270508,23.673354799057876,1553,scram
264,IEV,5,265,5,0,51.23900719219819,26,26,0.8276195408204035,21.86699302056497,1470,scram
265,IEV,5,266,5,0,53.95476520061493,17,17,0.8997004485303649,15.016528219277792,86,scram
266,IEV,5,267,5,0,59.169721849728376,71,0,0.6160187558040519,43.608130174686906,2835,scram
267,IEV,5,268,5,0,62.735241210553795,25,25,0.8755944375949053,21.879501047703528,886,scram
268,IEV,5,269,5,0,67.10045829834417,41,0,0.7625378469427356,31.334197484070206,1985,scram
269,IEV,5,270,5,0,70.89924976462498,23,23,0.8636171104147732,20.06188918912969,1068,scram
270,IEV,5,271,5,0,73.83156909607351,23,23,0.8925217320451648,20.90618893672354,502,scram
271,IEV,5,272,5,0,77.29710703436285,23,23,0.8756529802565192,20.119708892630793,885,scram
272,IEV,5,273,5,0,80.59602016443387,20,0,0.8903755403200017,17.734403944419405,568,scram
273,IEV,5,274,5,0,83.41176741709933,22,22,0.8921227491685891,19.195738460987233,515,scram
274,IEV,5,275,5,0,88.87662119045854,82,0,0.5362654828658091,44.03978797084364,3233,scram
275,IEV,5,276,5,0,93.14188786549494,40,40,0.7628295624678698,30.546614116060134,1983,scram
276,IEV,5,277,5,0,96.90739744855091,25,25,0.8314858146811946,20.60273776173367,1433,scram
277,IEV,5,278,5,0,103.03863843018189,98,98,0.5042277683690779,49.27641705559986,3388,scram
278,IEV,5,279,5,0,107.92035384383053,56,0,0.660637221653684,36.96161249287557,2599,scram
279,IEV,5,280,5,0,110.95270320633426,17,0,0.880396342472424,15.001216208857235,799,scram
280,IEV,5,281,5,0,115.60117445094511,49,0,0.7021733013575526,34.66005179483239,2365,scram
281,IEV,5,282,5,0,120.18299839785323,39,39,0.7604877922250538,29.986597563736066,1999,scram
282,IEV,5,283,5,0,125.38129287352785,64,64,0.6101808251369264,39.05852210518432,2865,scram
283,IEV,5,284,5,0,128.54732067883015,24,24,0.8836982014069855,21.529835956212114,732,scram
284,IEV,5,285,5,0,131.8125803694129,23,23,0.8758863669027485,20.08535651868258,881,scram
285,IEV,5,286,5,0,137.61060805199668,104,104,0.488410277962245,50.945737970479065,3464,scram
286,IEV,5,287,5,0,142.74231110373512,50,50,0.6879594217019196,34.32824405262876,2447,scram
