,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
33,CEV,1,34,1,0,140.20838402642403,46,46,0.8562857142857143,39.56885714285714,306,scram
34,CEV,1,35,1,0,145.27338362834416,71,71,0.5445714285714286,38.633714285714284,2488,scram
35,CEV,1,36,1,0,150.68823188415263,75,0,0.48742857142857143,36.512571428571434,2888,scram
36,CEV,1,37,1,0,154.95351057185326,57,57,0.6088571428571429,34.564571428571426,2038,scram
37,CEV,1,38,1,0,159.91853238327894,67,0,0.5518571428571428,37.0,2437,scram
38,CEV,1,39,1,0,165.60014191747177,93,93,0.41400000000000003,38.656000000000006,3402,scram
39,CEV,1,40,1,0,169.38209101988468,48,48,0.7137142857142857,34.14514285714286,1304,scram
40,CEV,1,41,1,0,173.58072073408403,54,54,0.647,35.059000000000005,1771,scram
41,CEV,1,42,1,0,176.86300577304792,51,51,0.7565714285714286,38.51314285714285,1004,scram
42,CEV,1,43,1,0,182.3445002088556,79,0,0.4781428571428571,37.95628571428571,2953,scram
43,CEV,1,44,1,0,186.50981311872602,64,0,0.6162857142857143,39.465142857142865,1986,scram
44,CEV,1,45,1,0,189.44219055771828,41,41,0.8567142857142858,35.28657142857143,303,scram
45,CEV,1,46,1,0,192.82439946976956,45,45,0.7638571428571428,34.70842857142857,953,scram
46,CEV,1,47,1,0,196.1066507055657,50,50,0.7854285714285714,39.35628571428571,802,scram
47,CEV,1,48,1,0,200.23861915408634,54,54,0.6782857142857143,36.321714285714286,1552,scram
48,CEV,1,49,1,0,205.40359514963347,76,0,0.5092857142857143,38.527857142857144,2735,scram
49,CEV,1,50,1,0,211.2017046859255,79,0,0.4404285714285714,34.79785714285714,3217,scram
50,CEV,1,51,1,0,214.8671169100562,54,0,0.7235714285714285,39.17071428571428,1235,scram
51,CEV,1,52,1,0,219.51561357651372,69,69,0.5617142857142857,38.68514285714286,2368,scram
52,CEV,1,53,1,0,222.86450931616127,52,52,0.7617142857142857,39.28514285714285,968,scram
53,CEV,1,54,1,0,226.31338368426077,51,51,0.7688571428571429,39.30657142857143,918,scram
54,CEV,1,55,1,0,229.71228689677082,46,46,0.7688571428571429,35.46228571428571,918,scram
55,CEV,1,56,1,0,234.27745872724336,64,64,0.6237142857142857,40.11857142857142,1934,scram
56,CEV,1,57,1,0,236.64335662766825,42,0,0.8808571428571429,37.00000000000001,134,scram
57,CEV,1,58,1,0,241.54171130689792,73,0,0.5262857142857142,38.57885714285714,2616,scram
58,CEV,1,59,1,0,247.7730482504703,105,105,0.34299999999999997,35.971,3899,scram
59,CEV,1,60,1,0,251.1218945424771,44,44,0.7834285714285714,34.64971428571428,816,scram
60,CEV,1,61,1,0,256.57016715814825,84,0,0.45499999999999996,38.364999999999995,3115,scram
61,CEV,1,62,1,0,259.9023557463661,48,48,0.736,35.528,1148,scram
62,CEV,1,63,1,0,264.18423570587765,50,0,0.6715714285714286,33.64214285714286,1599,scram
63,IEV,2,64,2,0,3.854637391050346,101,0,0.46962603099597555,47.470676934278615,3554,happy
64,IEV,2,65,2,0,8.086538931587711,39,39,0.7678877626915082,30.10898370274127,1948,happy
65,IEV,2,66,2,0,11.968601316679269,25,0,0.8491361267942079,21.048441672581347,1248,happy
66,IEV,2,67,2,0,14.867668935563415,22,22,0.888699248130624,19.81145037223595,614,happy
67,IEV,2,68,2,0,20.64907634910196,81,0,0.5436487051717208,44.174502229961675,3197,happy
68,IEV,2,69,2,0,25.33087752771098,46,0,0.7533530428013192,34.36324392049179,2047,happy
69,IEV,2,70,2,0,28.846370697952807,24,24,0.8507035240820324,20.005886249512027,1230,happy
70,IEV,2,71,2,0,33.47817809251137,53,53,0.6968452840520698,37.14587017425197,2396,happy
71,IEV,2,72,2,0,38.37660875893198,48,48,0.7194619600975339,34.78248015024068,2262,happy
72,IEV,2,73,2,0,44.141343383002095,94,94,0.4957012080543286,46.67871240699357,3429,happy
73,IEV,2,74,2,0,46.80717353743967,21,0,0.8957169307993018,18.499095589735553,380,happy
74,IEV,2,75,2,0,49.97279877751134,18,18,0.8814176884126769,15.717764631890999,779,happy
75,IEV,2,76,2,0,55.92084859951865,94,94,0.5116992755374902,47.916895967404336,3352,happy
76,IEV,2,77,2,0,60.086056468077004,42,42,0.7707381082432548,32.171734290096154,1928,happy
77,IEV,2,78,2,0,65.08445291232783,60,60,0.658245427194101,39.759640649654585,2612,happy
78,IEV,2,79,2,0,68.36673934815917,22,22,0.8779305847896905,18.902689659316167,845,happy
79,IEV,2,80,2,0,73.71496405266225,74,74,0.5912823451451339,43.80299566779656,2961,happy
80,IEV,2,81,2,0,76.19751309172716,19,19,0.8996485059545003,16.821306150609278,95,happy
81,IEV,2,82,2,0,80.67933382594492,39,39,0.7538037340642338,29.05069619130135,2044,happy
82,IEV,2,83,2,0,84.39476832945365,35,0,0.8268755380310597,28.564416551095285,1477,happy
83,IEV,2,84,2,0,89.85965702345129,82,0,0.5374977740227618,43.97194562446487,3227,happy
84,IEV,2,85,2,0,92.62543563498184,20,20,0.8932567634861314,18.08875399844522,477,happy
85,IEV,2,86,2,0,98.84002352249809,102,102,0.4754742249655569,48.61431353009355,3526,happy
86,IEV,2,87,2,0,103.75510127679445,63,63,0.6556604443882341,41.23808438815829,2626,happy
87,IEV,2,88,2,0,109.76982968510129,115,0,0.4336904011256435,50.00046387347675,3726,happy
88,IEV,2,89,2,0,113.16869071347173,22,22,0.8823597295658229,19.094165641568008,760,happy
89,IEV,2,90,2,0,117.90048176515847,51,0,0.7282615290299241,37.022090188606136,2208,happy
90,IEV,2,91,2,0,123.49860610777978,80,0,0.5718848873014852,46.0147118950918,3058,happy
91,IEV,2,92,2,0,129.1300673688529,68,68,0.5952455085708209,40.603140670178554,2941,happy
92,IEV,2,93,2,0,135.61133551888634,129,129,0.4097346554802235,53.03839436839091,3841,happy
93,IEV,2,94,2,0,139.90986116952263,46,46,0.7591624888633797,34.655766729981444,2008,happy
94,IEV,2,95,2,0,143.47554032702465,22,22,0.8553281832763425,18.568774007376724,1175,happy
95,IEV,2,96,2,0,147.97387712681666,41,41,0.7363985357820402,30.527325710339806,2157,happy
96,IEV,2,97,2,0,151.1895084431162,25,25,0.8790765163076274,22.243850849461985,824,happy
97,IEV,2,98,2,0,155.05489915621,37,0,0.8103360539903122,30.199597523984455,1624,happy
98,IEV,2,99,2,0,159.1702065486461,31,31,0.8104544294450514,25.325574384745487,1623,happy
99,IEV,2,100,2,0,162.4191401421558,20,20,0.886995062215812,17.44260518309242,657,happy
100,IEV,2,101,2,0,167.00099481921643,53,53,0.7064287866873553,37.16659802702304,2340,happy
101,IEV,2,102,2,0,172.7823958073277,75,0,0.5656289518926974,42.377988307571094,3089,happy
102,IEV,2,103,2,0,176.73113314679358,31,31,0.8439972284169882,25.88515049486661,1305,happy
103,IEV,2,104,2,0,181.2129552778788,44,44,0.761953552693194,33.66957653328669,1989,happy
104,IEV,2,105,2,0,184.17881686077453,19,19,0.8883536157614724,17.206347455265714,623,happy
105,IEV,2,106,2,0,189.72681220655795,82,82,0.5420102130328659,44.264125786236576,3205,happy
106,IEV,2,107,2,0,193.47560346359387,30,30,0.8343373593643981,25.28172368756104,1405,happy
107,IEV,2,108,2,0,196.50790784868877,15,15,0.8955370792946511,13.162101571415434,388,happy
108,IEV,2,109,2,0,201.6728813298978,70,0,0.5892958942390063,40.96790309314177,2971,happy
109,IEV,2,110,2,0,207.12111511384137,68,68,0.6123253307094079,41.36926304446856,2854,happy
110,IEV,2,111,2,0,213.55230064154603,121,121,0.43139490357461485,52.25467850401498,3737,happy
111,IEV,2,112,2,0,219.2004724064609,80,80,0.5627954197386487,44.7937007749877,3103,happy
112,IEV,2,113,2,0,223.89889189833775,43,0,0.7289058872337394,31.143524493417765,2204,happy
113,IEV,2,114,2,0,229.88037054985762,91,0,0.5046432498171548,45.72537564475031,3386,happy
114,IEV,2,115,2,0,233.89578954863828,34,34,0.8108090776713985,27.721996989378088,1620,happy
115,IEV,2,116,2,0,240.01029907434713,94,94,0.49778238865111735,46.5750211753538,3419,happy
116,IEV,2,117,2,0,243.52582995884586,27,27,0.8635439545062996,23.525826800316686,1069,happy
117,IEV,2,118,2,0,248.15762478194665,40,40,0.7623918812382986,30.584183859494466,1986,happy
118,IEV,2,119,2,0,251.58985709073022,23,23,0.8503575111586504,19.198384903727867,1234,happy
119,IEV,2,120,2,0,257.6711523392005,100,100,0.4840312802394101,48.219965632101605,3485,happy
120,IEV,2,121,2,0,261.5032759750029,26,26,0.83127968172343,21.45749065001346,1435,happy
121,IEV,2,122,2,0,265.30201967014,27,27,0.8530888716826425,23.12029643071511,1202,happy
122,IEV,2,123,2,0,269.817199951387,48,0,0.7184727889957148,34.138799417601284,2268,happy
123,IEV,2,124,2,0,274.93214444851037,51,51,0.6932043200289455,35.32274322869019,2417,happy
124,IEV,2,125,2,0,278.48106141982134,31,31,0.839751778381099,26.360239892933063,1350,happy
125,IEV,2,126,2,0,284.1457682470791,85,0,0.5499851844086823,46.57506939670168,3166,happy
126,CEVR,3,127,3,0,1.388759744586423,150,0,0.24846508058326935,37.248465080583266,1088,scram
127,CEVR,3,128,3,0,6.453760463977233,96,96,0.371699196326062,35.51320321469575,2816,scram
128,CEVR,3,129,3,0,10.735668360139243,135,0,0.2804851635260992,37.8414554905783,1683,scram
129,CEVR,3,130,3,0,14.334485248895362,143,0,0.25392156862745097,36.23823529411765,1200,scram
130,CEVR,3,131,3,0,17.616735367220826,160,160,0.23472901939459853,37.4694580387892,783,scram
131,CEVR,3,132,3,0,21.88201265805401,122,0,0.2943181818181818,35.82272727272727,1900,scram
132,CEVR,3,133,3,0,28.06331782392226,83,0,0.4592198581560284,37.91843971631205,3480,scram
133,CEVR,3,134,3,0,31.478801076649688,142,0,0.254720692368214,36.23583792289536,1216,scram
134,CEVR,3,135,3,0,34.62778984475881,160,0,0.23329129886506939,37.23329129886507,749,scram
135,CEVR,3,136,3,0,40.32591125415638,96,96,0.39218655360387644,37.784373107207756,2998,scram
136,CEVR,3,137,3,0,43.358246090007015,161,161,0.22258508078377448,35.88707459608113,482,scram
137,CEVR,3,138,3,0,46.85712960723322,149,149,0.2513586956521739,37.502717391304344,1148,scram
138,CEVR,3,139,3,0,52.838517744559795,75,75,0.4675090252707581,35.12996389891696,3530,scram
139,CEVR,3,140,3,0,55.754219600581564,168,0,0.22381610784652609,37.67144832353957,514,scram
140,CEVR,3,141,3,0,59.61956254218239,129,0,0.27933563416738566,36.16199309749785,1664,scram
141,CEVR,3,142,3,0,62.53529708390124,172,0,0.21278343739730532,36.574433125205395,214,scram
142,CEVR,3,143,3,0,65.7176007006783,164,164,0.22254682935212236,36.554906341295755,481,scram
143,CEVR,3,144,3,0,68.66660762752872,158,0,0.22908190341411638,36.08367238634354,647,scram
144,CEVR,3,145,3,0,73.86488953209482,101,0,0.3643781654473833,36.63562183455263,2746,scram
145,CEVR,3,146,3,0,77.51369070645887,144,0,0.25884469318408954,37.25884469318408,1297,scram
146,CEVR,3,147,3,0,80.64599104074296,157,0,0.23674588665447896,37.236745886654475,830,scram
147,CEVR,3,148,3,0,86.42750293680001,94,0,0.40192427063935443,37.80384854127871,3078,scram
148,CEVR,3,149,3,0,89.80965485842898,149,0,0.25043511893250825,37.25043511893251,1129,scram
149,CEVR,3,150,3,0,95.85765788669232,88,0,0.4457831325301205,39.2289156626506,3395,scram
150,CEVR,3,151,3,0,99.18991352256853,147,0,0.2479892761394102,36.50402144772118,1078,scram
151,CEVR,3,152,3,0,102.1056354928296,172,0,0.21990151129223978,37.87960604516896,411,scram
152,CEVR,3,153,3,0,106.2042854608735,132,0,0.29068462401795736,38.45342312008979,1845,scram
153,CEVR,3,154,3,0,111.86907134845387,82,0,0.44062606328683224,36.11874787342633,3361,scram
154,CEVR,3,155,3,0,115.85110007005278,147,147,0.2604061934446008,38.302030967223,1327,scram
155,CEVR,3,156,3,0,121.04940572055057,108,108,0.3401628578933543,36.65983714210664,2493,scram
156,CEVR,3,157,3,0,124.86479817971122,134,0,0.27035490605427975,36.18893528183716,1510,scram
157,CEVR,3,158,3,0,129.96309810329694,100,0,0.36407084621872365,36.27185830756255,2743,scram
158,CEVR,3,159,3,0,132.6788709179964,168,0,0.21986417657045842,37.0,410,scram
159,CEVR,3,160,3,0,137.0274548860034,133,0,0.2780760146016749,37.0,1643,scram
160,CEVR,3,161,3,0,142.79223560541868,91,91,0.41895826593335495,38.25687479780007,3209,scram
161,CEVR,3,162,3,0,146.37439423170872,156,0,0.23875368731563423,37.23875368731564,876,scram
162,CEVR,3,163,3,0,150.23977209394798,135,135,0.27018568746088045,36.45962862507824,1507,scram
163,CEVR,3,164,3,0,155.0548385339789,120,0,0.30899546647578147,37.00000000000001,2109,scram
164,CEVR,3,165,3,0,159.78662846819498,109,0,0.338562091503268,37.00000000000001,2475,scram
165,CEVR,3,166,3,0,162.5857277950272,170,170,0.21554593874833552,36.56890812250333,292,scram
166,CEVR,3,167,3,0,168.26717306254432,80,80,0.4502781641168289,36.09944367176634,3424,scram
167,CEVR,3,168,3,0,172.46581227506977,134,134,0.27211599075436016,36.455768018491284,1541,scram
168,CEVR,3,169,3,0,177.73071605467703,96,0,0.38737660783727196,37.0,2957,scram
169,CEVR,3,170,3,0,181.17966389586218,155,155,0.24164956148535174,37.4832991229707,941,scram
170,CEVR,3,171,3,0,185.9780187146971,105,0,0.34441489361702127,36.31117021276596,2540,scram
171,CEVR,3,172,3,0,189.57685795263387,142,0,0.2638011815033612,37.52760236300673,1391,scram
172,CEVR,3,173,3,0,192.80911344883498,162,162,0.2343467245747376,37.937386898298946,774,scram
173,CEVR,3,174,3,0,198.7071449025534,83,83,0.44486430779800756,37.0,3389,scram
174,CEVR,3,175,3,0,202.07273941242602,152,152,0.24237319857757814,36.757626801422425,957,scram
175,CEVR,3,176,3,0,205.98810854449403,140,140,0.2619336569579288,36.73806634304207,1356,scram
176,CEVR,3,177,3,0,210.03674656979274,136,0,0.2628907835972391,35.6855460820138,1374,scram
177,CEVR,3,178,3,0,213.38570041721687,153,153,0.23932729624838292,36.52134540750323,889,scram
178,CEVR,3,179,3,0,217.98417843610514,113,0,0.33103271983640087,37.33103271983641,2388,scram
179,CEVR,3,180,3,0,222.18283552804496,137,0,0.27488855869242196,37.54977711738485,1589,scram
180,CEVR,3,181,3,0,227.93096888018772,88,0,0.40903348073278584,36.181933038534424,3134,scram
181,CEVR,3,182,3,0,234.22883578785695,75,0,0.47750737463126847,36.04498525073747,3588,scram
182,CEVR,3,183,3,0,238.3108263759641,134,0,0.2848658161020678,38.13946326440828,1754,scram
183,CEVR,3,184,3,0,242.89262741489802,115,0,0.3214197071233557,37.00000000000001,2271,scram
184,CEVR,3,185,3,0,246.22487159678712,149,0,0.24531161204773633,36.50937677590453,1021,scram
185,CEVR,3,186,3,0,252.0396203986602,92,0,0.41814659347755895,38.672586373910235,3203,scram
186,CEVR,3,187,3,0,256.1882806334179,134,0,0.26629652477894306,35.66851737610529,1437,scram
187,CEVR,3,188,3,0,259.03736089367885,173,0,0.2171725641455643,37.65151769243669,337,scram
188,CEVR,3,189,3,0,264.5355172235286,88,0,0.4029247044181705,35.388301182327325,3086,scram
189,DEV,4,190,4,0,2.4551477911882102,76,0,0.44757158388376594,33.822210841696716,2155,fear
190,DEV,4,191,4,0,5.853938419604674,75,75,0.7282301533514504,54.647477897115095,645,fear
191,DEV,4,192,4,0,9.602722413139418,72,72,0.6169711051026898,44.516591137778875,1136,fear
192,DEV,4,193,4,0,13.184908975847065,77,77,0.6526825508722076,50.38696189257837,969,fear
193,DEV,4,194,4,0,16.71705789421685,75,75,0.6000659937684965,44.762279820470845,1219,fear
194,DEV,4,195,4,0,20.14925612055231,75,75,0.6103867098518011,45.978133472244565,1168,fear
195,DEV,4,196,4,0,23.898053244221956,79,79,0.6069228025835867,48.199885642111575,1185,fear
196,DEV,4,197,4,0,27.83004990860354,73,0,0.5739657315657831,42.05479870583769,1353,fear
197,DEV,4,198,4,0,33.07833900686819,84,0,0.36953381807740415,30.98258287728601,2884,fear
198,DEV,4,199,4,0,36.66050070617348,79,79,0.590350901370167,46.54782893467588,1268,fear
199,DEV,4,200,4,0,40.02611756522674,78,78,0.6456654633376733,50.61353225295132,1001,fear
200,DEV,4,201,4,0,43.591570716467686,71,71,0.6350799274400669,44.883455043700316,1050,fear
201,DEV,4,202,4,0,47.023787101497874,72,72,0.6758210160121709,48.3636433703798,866,fear
202,DEV,4,203,4,0,50.45594928972423,79,79,0.6424044628032644,51.056708915531324,1016,fear
203,DEV,4,204,4,0,53.83819815097377,70,0,0.6316653922411487,44.06796163107438,1066,fear
204,DEV,4,205,4,0,57.337021884159185,72,0,0.649602492580752,46.955432601505365,983,fear
205,DEV,4,206,4,0,62.01889681513421,79,0,0.4526140207364926,35.95146079569503,2116,fear
206,DEV,4,207,4,0,65.26777118328027,77,77,0.6389460111830012,48.924301108449875,1032,fear
207,DEV,4,208,4,0,69.06649671960622,75,75,0.6282715922850964,47.029217316142095,1082,fear
208,DEV,4,209,4,0,72.31546327820979,75,0,0.6389460111830012,47.64640908608387,1032,fear
209,DEV,4,210,4,0,76.1475491997553,79,79,0.562387978054415,44.18575541305173,1415,fear
210,DEV,4,211,4,0,79.8463162217522,75,75,0.6284830965358427,47.04152161796788,1081,fear
211,DEV,4,212,4,0,83.64504203747492,71,0,0.607735711721335,43.38964866501603,1181,fear
212,DEV,4,213,4,0,89.34327826590743,80,0,0.32831824287974254,26.31174355427661,3381,fear
213,DEV,4,214,4,0,93.12528407946229,73,73,0.63209107603195,45.986770065389344,1064,fear
214,DEV,4,215,4,0,96.67408092378173,74,74,0.6730822729367817,49.56519637236084,878,fear
215,DEV,4,216,4,0,100.32293098710943,75,75,0.6404565468359272,47.733113263586326,1025,fear
216,DEV,4,217,4,0,103.90507229277864,75,0,0.6537863643838996,49.14498777810647,964,fear
217,DEV,4,218,4,0,107.57064962165896,77,77,0.62510877209917,48.095080580531395,1097,fear
218,DEV,4,219,4,0,111.26928226917516,78,0,0.5728315374326004,44.85257022316641,1359,fear
219,DEV,4,220,4,0,114.96805404045153,76,0,0.6286946819308051,47.68252231836746,1080,fear
220,DEV,4,221,4,0,118.41692784975749,77,0,0.598067320647968,45.84040690126252,1229,fear
221,DEV,4,222,4,0,123.29868852056097,81,81,0.39557029508651886,32.060994321654334,2611,fear
222,DEV,4,223,4,0,126.9141474685166,71,71,0.6467564779182082,46.15272216830084,996,fear
223,DEV,4,224,4,0,130.24635617097374,73,73,0.6542284479999925,47.861894165400926,962,fear
224,DEV,4,225,4,0,133.57863974338397,72,0,0.6232198572351063,44.8647856786323,1106,fear
225,DEV,4,226,4,0,139.89317916112486,86,0,0.29648751081674074,25.52905253145844,3794,fear
226,DEV,4,227,4,0,143.6420045006089,74,0,0.6085499305548692,45.26047532271418,1177,fear
227,DEV,4,228,4,0,149.00689026119653,81,0,0.373157624900456,30.125057268778054,2844,fear
228,DEV,4,229,4,0,152.45573473733384,71,71,0.629329924886503,44.57343622907566,1077,fear
229,DEV,4,230,4,0,155.92127323453315,77,0,0.6257398738934403,48.133181618509894,1094,fear
230,DEV,4,231,4,0,159.75339351792354,77,0,0.6018718112610141,46.07243563005559,1210,fear
231,DEV,4,232,4,0,165.05158393038437,83,83,0.37480797382596187,30.988821041866565,2826,fear
232,DEV,4,233,4,0,168.63379060756415,72,72,0.6223824546433403,44.81827168585138,1110,fear
233,DEV,4,234,4,0,172.14929243805818,71,71,0.6586667982509615,46.78951765752929,942,fear
234,DEV,4,235,4,0,175.81476835743524,78,0,0.6261610147504307,48.78475313577289,1092,fear
235,DEV,4,236,4,0,179.2302979847882,69,69,0.6586667982509615,45.47218406102736,942,fear
236,DEV,4,237,4,0,183.57886211795267,77,0,0.5011454827306232,38.660365284598925,1776,fear
237,DEV,4,238,4,0,188.79381038655993,83,83,0.36438090815358026,30.244665742200795,2942,fear
238,DEV,4,239,4,0,193.4755908921361,77,77,0.46712322542233475,35.987012755119274,2008,fear
239,DEV,4,240,4,0,198.69055955437943,80,0,0.4081093178936156,32.51851622295609,2491,fear
240,DEV,4,241,4,0,202.02278194576502,76,76,0.6228009931764411,47.33272937822635,1108,fear
241,DEV,4,242,4,0,205.55496801971458,76,76,0.6124353455137854,46.71201114303748,1158,fear
242,DEV,4,243,4,0,211.1864242523443,79,0,0.33019463291298456,26.112448866782607,3357,fear
243,DEV,4,244,4,0,214.80191337165888,80,0,0.5956797418628207,47.481385512213514,1241,fear
244,DEV,4,245,4,0,220.16682986251544,80,80,0.36455667940966974,29.163582716317215,2940,fear
245,DEV,4,246,4,0,222.93259422644041,74,74,0.7668639351740846,56.61410247509613,491,fear
246,DEV,4,247,4,0,228.68069237854797,87,0,0.31732793507935875,27.760803092147636,3523,fear
247,DEV,4,248,4,0,233.9956022343831,82,82,0.37824017222023976,30.854452005387785,2789,fear
248,DEV,4,249,4,0,237.8110321284039,74,74,0.6061112034456498,45.11772314233519,1189,fear
249,DEV,4,250,4,0,243.1925420688931,84,0,0.35891010864510564,30.211037800902407,3005,fear
250,DEV,4,251,4,0,246.5248505048221,73,73,0.6337970494825538,46.082076414809514,1056,fear
251,DEV,4,252,4,0,252.20627873099875,81,81,0.36324161720172243,29.436560779944692,2955,fear
252,IEV,5,253,5,0,2.5550297594163567,53,53,0.7206131267071816,38.29827683014413,2255,scram
253,IEV,5,254,5,0,5.554027397418395,21,0,0.8825059686923307,18.188317094455087,757,scram
254,IEV,5,255,5,0,9.452755587757565,30,30,0.8425067784332323,25.210733081189723,1321,scram
255,IEV,5,256,5,0,13.667992999195121,35,35,0.7964502338689227,27.506663469337493,1737,scram
256,IEV,5,257,5,0,18.316475976724178,50,50,0.6925079409926007,34.68113329638014,2421,scram
257,IEV,5,258,5,0,23.748007358517498,80,80,0.5829181184765253,46.60053834676584,3003,scram
258,IEV,5,259,5,0,29.579457165673375,93,0,0.5218416045510501,48.47465597544177,3303,scram
259,IEV,5,260,5,0,32.1619191825157,21,21,0.8999953413691043,18.636946386866597,3,scram
260,IEV,5,261,5,0,36.17727085435763,29,29,0.8410903952641109,24.529481053588757,1336,scram
261,IEV,5,262,5,0,40.27595937473234,35,35,0.7857506206142547,27.72365788286435,1819,scram
262,IEV,5,263,5,0,44.507878794684075,33,33,0.8007338968785715,26.29406064384532,1703,scram
263,IEV,5,264,5,0,47.990121649578214,20,0,0.868198952299257,17.702347225240942,1003,scram
264,IEV,5,265,5,0,52.98846277955454,47,47,0.701488980980669,33.30811044536815,2369,scram
265,IEV,5,266,5,0,58.73652629042044,80,0,0.559753997840508,44.95713359433567,3118,scram
266,IEV,5,267,5,0,62.83519274101127,38,38,0.7987293025231086,30.483226310102193,1719,scram
267,IEV,5,268,5,0,67.41701948153786,42,42,0.7743995809264859,32.63354904112478,1902,scram
268,IEV,5,269,5,0,70.71593931631651,22,22,0.8736795595281466,19.53310504673491,918,scram
269,IEV,5,270,5,0,74.89792948553804,29,29,0.8296188661662136,24.133005891600913,1451,scram
270,IEV,5,271,5,0,78.71328087791335,34,34,0.8363349134623035,28.407300294266324,1385,scram
271,IEV,5,272,5,0,83.12850152747706,39,39,0.7837376622747846,30.26161372716307,1834,scram
272,IEV,5,273,5,0,88.90996481396724,78,0,0.5734950892536155,44.783947178065375,3050,scram
273,IEV,5,274,5,0,92.54209403716959,31,0,0.839751778381099,26.360239892933063,1350,scram
274,IEV,5,275,5,0,96.37416515231598,29,29,0.8131550446378383,23.423843370560522,1600,scram
275,IEV,5,276,5,0,99.5231514062034,21,21,0.8767504125592576,18.2039058119527,866,scram
276,IEV,5,277,5,0,103.72182889166288,33,33,0.7793864685412624,25.971886708245446,1866,scram
277,IEV,5,278,5,0,107.82044170424342,32,32,0.8382022435898733,26.53087483937093,1366,scram
278,IEV,5,279,5,0,113.60190806374885,98,0,0.4813190527415854,47.383125146047995,3498,scram
279,IEV,5,280,5,0,117.6672107768245,34,0,0.7840070434089828,26.317465169036076,1832,scram
280,IEV,5,281,5,0,120.99947423487902,22,0,0.8650632283853157,19.00268659716394,1048,scram
281,IEV,5,282,5,0,126.79755555535667,83,0,0.5401653661434779,44.90485262441412,3214,scram
282,IEV,5,283,5,0,130.32976062607486,21,21,0.8534243891463463,17.958824858234497,1198,scram
283,IEV,5,284,5,0,135.644695066032,74,74,0.6070535781073284,44.72304223906254,2881,scram
284,IEV,5,285,5,0,139.09350490081124,25,25,0.8646327908547187,21.655036799883483,1054,scram
285,IEV,5,286,5,0,143.3754457620671,45,45,0.7704543930389144,34.50717133979575,1930,scram
