,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
66,IEV,2,67,2,0,11.118816777132452,22,22,0.8916157966613256,19.2896057945851,531,happy
67,IEV,2,68,2,0,15.817288510268554,41,0,0.7431246209189212,30.707541996953363,2114,happy
68,IEV,2,69,2,0,18.783040581969544,20,20,0.8967308489775615,18.29228761820974,331,happy
69,IEV,2,70,2,0,23.648060298291966,55,55,0.664117909949085,36.71995907390594,2580,happy
70,IEV,2,71,2,0,28.496452482184395,60,60,0.6580611007603738,39.7715889874412,2613,happy
71,IEV,2,72,2,0,33.84472216432914,63,0,0.6393901644770836,40.31796248998882,2713,happy
72,IEV,2,73,2,0,36.74374787858687,16,16,0.8905487282295405,14.14070415609126,563,happy
73,IEV,2,74,2,0,39.55950211547315,22,0,0.8916479975396078,19.283673225315898,530,happy
74,IEV,2,75,2,0,43.0916602530051,22,22,0.857746352904654,19.112836456423203,1145,happy
75,IEV,2,76,2,0,46.89039947814308,27,27,0.8522443411588971,23.222912722988806,1212,happy
76,IEV,2,77,2,0,49.73948113527149,21,21,0.8887752653071714,18.909437961598197,612,happy
77,IEV,2,78,2,0,53.221656104316935,26,26,0.8616134317884535,22.05048814176036,1095,happy
78,IEV,2,79,2,0,56.57055351999588,22,22,0.8740447441884289,19.480062625176387,912,happy
79,IEV,2,80,2,0,59.61955946916714,21,21,0.8867881821263046,18.3649018160292,662,happy
80,IEV,2,81,2,0,63.0351092107594,26,26,0.866477023384492,22.275159292886357,1028,happy
81,IEV,2,82,2,0,66.8671663578134,25,25,0.8354400664560968,20.983484189695545,1394,happy
82,IEV,2,83,2,0,71.2157338433899,48,0,0.743589215644397,35.87389785454525,2111,happy
83,IEV,2,84,2,0,74.34910833649337,18,18,0.8750640217887323,15.830693643909383,895,happy
84,IEV,2,85,2,0,77.83059718483128,28,28,0.8538419425429176,23.88215474878988,1193,happy
85,IEV,2,86,2,0,82.36206333478913,37,37,0.7825216990719271,28.805152819353957,1843,happy
86,IEV,2,87,2,0,85.94421888818033,30,30,0.8451012718009269,25.759700522617337,1293,happy
87,IEV,2,88,2,0,89.85960198845714,31,31,0.8100990640980251,25.361602712602572,1626,happy
88,IEV,2,89,2,0,93.80831055343151,29,29,0.8436265864018624,24.2398321194197,1309,happy
89,IEV,2,90,2,0,97.60705285170116,36,0,0.8178641259794306,29.46999557158448,1559,happy
90,IEV,2,91,2,0,100.85602276260033,23,23,0.8847536122494768,20.47545019594667,709,happy
91,IEV,2,92,2,0,106.07160072028637,52,52,0.6739105864202555,35.35666458177846,2526,happy
92,IEV,2,93,2,0,112.73537446791306,146,0,0.3721295338395912,54.29009668022989,4023,happy
93,IEV,2,94,2,0,115.70112262875773,24,24,0.8862417238269192,21.116303231049844,675,happy
94,IEV,2,95,2,0,119.18328418838792,21,21,0.8619140072350363,17.70197026400909,1091,happy
95,IEV,2,96,2,0,123.16533302422613,29,29,0.8104544294450514,23.704665525855383,1623,happy
96,IEV,2,97,2,0,127.6971858155448,49,49,0.738915804392212,36.22908375272087,2141,happy
97,IEV,2,98,2,0,132.09570182813331,49,0,0.7363985357820402,36.418513996596126,2157,happy
98,IEV,2,99,2,0,135.1613626871258,17,17,0.890165395022671,15.101993580483661,574,happy
99,IEV,2,100,2,0,138.6936037959531,23,23,0.8723161894420245,19.729415873336574,940,happy
100,IEV,2,101,2,0,142.4090369027108,32,32,0.8273011706580762,26.86610174487123,1473,happy
101,IEV,2,102,2,0,146.6242838127073,27,0,0.8218873708708949,22.495162481057744,1523,happy
102,IEV,2,103,2,0,152.07247289805673,70,70,0.6216292525431641,43.2851882275637,2806,happy
103,IEV,2,104,2,0,157.37077310099266,70,70,0.6216292525431641,43.2851882275637,2806,happy
104,IEV,2,105,2,0,162.56903740554117,69,69,0.6121305621441884,41.993222453854074,2855,happy
105,IEV,2,106,2,0,167.78399070282467,66,66,0.6088138072000866,40.364178049437704,2872,happy
106,IEV,2,107,2,0,172.98225584533066,70,0,0.6121305621441884,42.60535301599826,2855,happy
107,IEV,2,108,2,0,177.0481469014194,27,0,0.8326137063472788,22.139130775999423,1422,happy
108,IEV,2,109,2,0,181.5294466195628,45,0,0.7153255450366703,32.23274090236411,2287,happy
109,IEV,2,110,2,0,184.62845221953467,17,17,0.8924306822967629,15.568501867217906,505,happy
110,IEV,2,111,2,0,188.17727700038813,25,25,0.8773728798436645,21.61920600937806,855,happy
111,IEV,2,112,2,0,191.4262010953389,20,20,0.8849331317936372,17.791348120094764,705,happy
112,IEV,2,113,2,0,194.69182060845196,17,17,0.8818176811658456,14.771196243304052,771,happy
113,IEV,2,114,2,0,198.12405878398567,17,17,0.8783711573554435,15.322147222209102,837,happy
114,IEV,2,115,2,0,201.22328983154148,21,21,0.8849778257117813,18.66888406359168,704,happy
115,IEV,2,116,2,0,204.87179543776438,20,20,0.8714925180159334,17.232267617153852,953,happy
116,IEV,2,117,2,0,208.27068468206562,26,26,0.8714925180159334,22.461222725249453,953,happy
117,IEV,2,118,2,0,212.1527160576079,26,26,0.8501840124127424,21.770565617543244,1236,happy
118,IEV,2,119,2,0,215.33550604898483,19,19,0.8692746456816854,16.681063484321594,987,happy
119,IEV,2,120,2,0,219.4169999260921,30,30,0.8260203693407104,24.521873910339014,1485,happy
120,IEV,2,121,2,0,223.18242178834043,25,25,0.8379093689221405,20.697600583707526,1369,happy
121,IEV,2,122,2,0,227.9475648442749,47,47,0.7344993780064275,34.35707442774538,2169,happy
122,IEV,2,123,2,0,232.57935016881675,51,0,0.6987422963494481,35.613883487707,2385,happy
123,IEV,2,124,2,0,235.7116552523803,16,16,0.8943974802503861,14.289490090816846,435,happy
124,IEV,2,125,2,0,238.89393847552128,26,26,0.8701335532785394,22.648722133259138,974,happy
125,IEV,2,126,2,0,242.6261320922058,29,29,0.8502708028114278,24.310821763979682,1235,happy
126,CEVR,3,127,3,0,0.9389221256133169,163,0,0.22871776757329568,37.2287177675733,638,scram
127,CEVR,3,128,3,0,4.7043113021645695,133,133,0.2707505749529584,35.91699770018816,1517,scram
128,CEVR,3,129,3,0,8.819626516895369,140,0,0.27069397993311034,37.812081939799334,1516,scram
129,CEVR,3,130,3,0,11.801958070136607,160,0,0.22655703289013296,36.320328901329596,584,scram
130,CEVR,3,131,3,0,16.217226770473644,127,127,0.2953249714937286,37.590649942987454,1915,scram
131,CEVR,3,132,3,0,19.31618683389388,155,0,0.2333333333333333,36.066666666666656,750,scram
132,CEVR,3,133,3,0,24.03129755333066,124,0,0.3022875816993464,37.604575163398685,2016,scram
133,CEVR,3,134,3,0,27.896670666290447,129,0,0.2794561933534743,36.161631419939575,1666,scram
134,CEVR,3,135,3,0,32.9616780905053,105,0,0.35616061606160615,37.3561606160616,2664,scram
135,CEVR,3,136,3,0,36.32729355269112,163,0,0.2298544550940717,37.45970891018814,666,scram
136,CEVR,3,137,3,0,40.042692297603935,142,142,0.252190847127556,35.739045764362224,1165,scram
137,CEVR,3,138,3,0,43.67494136840105,145,145,0.258070944599442,37.516141889198884,1282,scram
138,CEVR,3,139,3,0,47.49024331313558,137,137,0.2623581847649919,35.950567260940026,1364,scram
139,CEVR,3,140,3,0,51.205752407200634,145,0,0.25972723626153227,37.77918170878459,1314,scram
140,CEVR,3,141,3,0,55.20437429891899,126,0,0.2876499333629498,36.13705019991115,1798,scram
141,CEVR,3,142,3,0,58.50328156235628,161,0,0.22711329358119958,36.5457734128376,598,scram
142,CEVR,3,143,3,0,64.00148175260983,98,98,0.36968312874678844,36.26063374250642,2797,scram
143,CEVR,3,144,3,0,69.13314457563683,95,0,0.37319884726224783,35.50720461095101,2830,scram
144,CEVR,3,145,3,0,75.08117176918313,79,79,0.46184022824536375,36.538159771754636,3496,scram
145,CEVR,3,146,3,0,78.23016165476292,158,0,0.23532618571688171,37.235326185716886,797,scram
146,CEVR,3,147,3,0,82.27882817503996,131,0,0.28436539306104525,37.28436539306105,1746,scram
147,CEVR,3,148,3,0,87.67702543199994,105,0,0.359322974472808,37.718645948945614,2696,scram
148,CEVR,3,149,3,0,91.89230391010642,125,0,0.29859349780954575,37.29859349780954,1963,scram
149,CEVR,3,150,3,0,97.8903438844718,89,0,0.43824027072758037,39.1912013536379,3345,scram
150,CEVR,3,151,3,0,103.788389865309,74,0,0.487758945386064,36.024482109227876,3645,scram
151,CEVR,3,152,3,0,107.13730823341757,160,0,0.2373968835930339,37.949587534372135,845,scram
152,CEVR,3,153,3,0,110.73610416962765,147,0,0.2613521695257316,38.30676084762866,1345,scram
153,CEVR,3,154,3,0,114.86809133575298,126,0,0.2895796064400715,36.42084078711985,1828,scram
154,CEVR,3,155,3,0,119.1500570604112,138,138,0.2771832191780822,38.385916095890416,1628,scram
155,CEVR,3,156,3,0,123.08206881047226,144,144,0.2553233438485804,36.74467665615142,1228,scram
156,CEVR,3,157,3,0,126.83085895003751,136,0,0.26668039538714994,36.19995881383855,1444,scram
157,CEVR,3,158,3,0,130.29634520597756,147,0,0.24879923150816524,36.502401536983676,1095,scram
158,CEVR,3,159,3,0,134.6782370384317,121,0,0.30499293452661325,36.99999999999999,2054,scram
159,CEVR,3,160,3,0,138.227094784379,156,0,0.23730987722191682,37.0,843,scram
160,CEVR,3,161,3,0,142.2758023715578,140,140,0.2693987934262534,37.808196380278766,1493,scram
161,CEVR,3,162,3,0,146.47439967934042,138,0,0.2693987934262534,37.269398793426255,1493,scram
162,CEVR,3,163,3,0,150.3564109406434,134,134,0.27126099706744866,36.45747800586509,1526,scram
163,CEVR,3,164,3,0,154.55504987365566,137,0,0.26934276206322794,36.99999999999999,1492,scram
164,CEVR,3,165,3,0,158.3871031096205,135,0,0.2741320914479255,37.0,1576,scram
165,CEVR,3,166,3,0,163.65208287653513,100,100,0.36366189272676214,36.27267621454647,2739,scram
166,CEVR,3,167,3,0,168.73407318536192,97,97,0.3726618705035971,36.25467625899281,2825,scram
167,CEVR,3,168,3,0,174.21524914493784,97,97,0.3725546605293441,36.254890678941315,2824,scram
168,CEVR,3,169,3,0,179.28024874674156,101,0,0.3656126482213439,37.00000000000001,2758,scram
169,CEVR,3,170,3,0,182.61251388094388,158,158,0.23648648648648649,37.472972972972975,824,scram
170,CEVR,3,171,3,0,185.81142463651486,151,0,0.24164956148535174,36.516700877029294,941,scram
171,CEVR,3,172,3,0,189.41022588079795,142,0,0.2638011815033612,37.52760236300673,1391,scram
172,CEVR,3,173,3,0,193.69219970703125,132,132,0.2893208221626452,38.15728328865058,1824,scram
173,CEVR,3,174,3,0,198.02407680312172,128,128,0.2892561983471074,37.0,1823,scram
174,CEVR,3,175,3,0,202.1893690400757,129,129,0.2850539291217257,36.71494607087828,1757,scram
175,CEVR,3,176,3,0,206.43801069702022,131,131,0.2808501409672522,36.71914985903274,1689,scram
176,CEVR,3,177,3,0,210.83659794763662,125,0,0.2839289629467222,35.58035518526639,1739,scram
177,CEVR,3,178,3,0,213.9355205760803,160,160,0.22875816993464052,36.54248366013071,639,scram
178,CEVR,3,179,3,0,216.95120329549536,158,0,0.23571168547506371,37.23571168547507,806,scram
179,CEVR,3,180,3,0,220.9332227979321,143,0,0.2627840909090909,37.52556818181817,1372,scram
180,CEVR,3,181,3,0,225.16516428766772,132,0,0.2768277041470714,36.44634459170586,1622,scram
181,CEVR,3,182,3,0,229.13054033415392,142,0,0.2566897918731417,36.486620416253714,1255,scram
182,CEVR,3,183,3,0,233.51246233819984,125,125,0.30535251120018864,38.221410044800756,2059,scram
183,CEVR,3,184,3,0,238.0109296014998,117,0,0.314931906614786,37.0,2188,scram
184,CEVR,3,185,3,0,242.30951922666281,121,0,0.3002550428935776,36.39948991421284,1987,scram
185,CEVR,3,186,3,0,246.39154501492158,142,0,0.26817146407123627,38.07268585628494,1471,scram
186,CEVR,3,187,3,0,251.92302066320553,94,0,0.3721264367816092,35.139367816091955,2820,scram
187,CEVR,3,188,3,0,255.32188755832613,158,0,0.23923886938850913,37.71771660816553,887,scram
188,CEVR,3,189,3,0,259.2373055794742,133,0,0.2700166805671393,35.919933277731445,1504,scram
189,DEV,4,190,4,0,1.3887793002650142,71,71,0.6270042713312276,44.44741082083877,1088,fear
190,DEV,4,191,4,0,4.704319962533191,75,75,0.7388489450516734,55.20425761290655,602,fear
191,DEV,4,192,4,0,7.903274857671931,69,69,0.7428339432213734,50.9531485334722,586,fear
192,DEV,4,193,4,0,11.435441934736446,77,77,0.6638101524156408,51.04410620100569,919,fear
193,DEV,4,194,4,0,14.667720338795334,73,73,0.6638101524156408,48.38886559134313,919,fear
194,DEV,4,195,4,0,17.71671231952496,73,73,0.6943648771886776,50.715322041253074,786,fear
195,DEV,4,196,4,0,20.99897473002784,77,77,0.7107518600735289,54.41727504385975,717,fear
196,DEV,4,197,4,0,24.414546262240037,71,0,0.6726269109146349,47.52230283220985,880,fear
197,DEV,4,198,4,0,28.329895000671968,79,79,0.5380899262930556,42.612039923986416,1551,fear
198,DEV,4,199,4,0,32.39521838678047,81,81,0.505054089872907,40.930853066090386,1751,fear
199,DEV,4,200,4,0,36.39394531981088,82,0,0.5241614797519396,42.744898354270454,1633,fear
200,DEV,4,201,4,0,39.44289344036952,67,67,0.7559097917938122,50.78214230384847,534,fear
201,DEV,4,202,4,0,42.64184107189067,70,70,0.7309338913878045,51.135676208525915,634,fear
202,DEV,4,203,4,0,45.707517854869366,77,77,0.7270040863540532,56.03645623575837,650,fear
203,DEV,4,204,4,0,48.43992630345747,65,65,0.7860063372260166,51.2350512265386,417,fear
204,DEV,4,205,4,0,51.755514178425074,71,71,0.6910840997300202,49.15833507393526,800,fear
205,DEV,4,206,4,0,54.82121219323017,71,0,0.7645607654509037,54.20794572666689,500,fear
206,DEV,4,207,4,0,57.9868192744907,76,76,0.6571097568954322,49.992413020759834,949,fear
207,DEV,4,208,4,0,62.60203796857968,79,0,0.48275583931406607,37.95666433553524,1898,fear
208,DEV,4,209,4,0,67.28374304552563,81,0,0.41092597449943447,33.12025686762692,2465,fear
209,DEV,4,210,4,0,70.48269654391333,75,75,0.6953049942338367,52.15585531897885,782,fear
210,DEV,4,211,4,0,74.14816240617074,75,75,0.6352940234031654,47.43613080429211,1049,fear
211,DEV,4,212,4,0,77.69697405677289,70,0,0.6608978901221645,46.2467365482786,932,fear
212,DEV,4,213,4,0,81.09587168204598,72,72,0.6282715922850964,45.1444025392868,1082,fear
213,DEV,4,214,4,0,84.56139425537549,71,71,0.7033451125680897,49.7823350233849,748,fear
214,DEV,4,215,4,0,88.11026764567941,74,74,0.6723993473829658,49.52767744684721,881,fear
215,DEV,4,216,4,0,92.42546915868297,78,78,0.5136624081109974,39.97307111454894,1697,fear
216,DEV,4,217,4,0,96.62409579986706,78,0,0.5331024161071818,41.75221190654802,1580,fear
217,DEV,4,218,4,0,100.62277663778514,79,79,0.5596341697318578,44.00894420547755,1430,fear
218,DEV,4,219,4,0,104.33821756672114,78,0,0.5660883418228725,44.422700446805244,1395,fear
219,DEV,4,220,4,0,108.82008271990344,79,0,0.48791661701532685,38.78416852646593,1863,fear
220,DEV,4,221,4,0,111.78582110302523,74,0,0.703820786764243,51.91773730972296,746,fear
221,DEV,4,222,4,0,114.56816913885996,71,71,0.7612436888765561,54.05478701330704,513,fear
222,DEV,4,223,4,0,118.23364394088276,72,72,0.6361512153448814,45.57711638654382,1045,fear
223,DEV,4,224,4,0,121.7158418179024,74,74,0.6219642417007738,46.03895305067703,1112,fear
224,DEV,4,225,4,0,125.09807503479533,72,0,0.6116149101342007,44.21612781033594,1162,fear
225,DEV,4,226,4,0,129.21336957626045,79,0,0.5305491735994703,42.11758313018745,1595,fear
226,DEV,4,227,4,0,134.26171901728958,80,0,0.40951304069803873,32.61364864851075,2478,fear
227,DEV,4,228,4,0,137.71059087128378,73,0,0.6617925463036073,48.278477987982484,928,fear
228,DEV,4,229,4,0,141.47601692401804,72,72,0.5662742192581889,41.036937882780315,1394,fear
229,DEV,4,230,4,0,145.37472025072202,79,0,0.5422687729437174,42.88484148468658,1527,fear
230,DEV,4,231,4,0,149.62332978076302,79,0,0.5251624074535285,41.237512384918276,1627,fear
231,DEV,4,232,4,0,152.82228272035718,74,74,0.7083547086694519,52.158492060249515,727,fear
232,DEV,4,233,4,0,155.92128580599092,69,69,0.7326590127627494,50.48515900581772,627,fear
233,DEV,4,234,4,0,159.0202690565493,68,68,0.7576843851634094,51.615941314776066,527,fear
234,DEV,4,235,4,0,162.4857804554049,77,77,0.669674701150414,51.38664647804277,893,fear
235,DEV,4,236,4,0,166.01819421187975,70,70,0.6346519780167605,44.22580731591198,1052,fear
236,DEV,4,237,4,0,169.40016733971424,72,0,0.6889829617066323,49.73907491201675,809,fear
237,DEV,4,238,4,0,172.9323321818374,77,77,0.5921205321445943,45.475978451246036,1259,fear
238,DEV,4,239,4,0,177.03100841026753,75,75,0.5605500630080587,41.82559475591853,1425,fear
239,DEV,4,240,4,0,181.12962625129148,75,0,0.5698214506935659,42.95152512577786,1375,fear
240,DEV,4,241,4,0,185.01170595712028,79,79,0.520021730461573,40.90266844617271,1658,fear
241,DEV,4,242,4,0,187.42756830831058,67,67,0.8881026584918364,59.58590899607142,42,fear
242,DEV,4,243,4,0,190.54322127532214,69,69,0.681332190148839,47.29014689553741,842,fear
243,DEV,4,244,4,0,194.10874426783994,79,0,0.6057058952184438,48.12249185977932,1191,fear
244,DEV,4,245,4,0,196.9077966613695,68,68,0.7970298649697771,54.03923011390776,375,fear
245,DEV,4,246,4,0,199.6568860008847,74,74,0.7712292915536594,56.825500719047795,474,fear
246,DEV,4,247,4,0,202.48928816383705,76,76,0.7378555455089377,55.890523377141314,606,fear
247,DEV,4,248,4,0,205.6882279731799,72,72,0.721144371892626,52.106152983113944,674,fear
248,DEV,4,249,4,0,209.23707286827266,73,73,0.6631369052797681,48.35206533832371,922,fear
249,DEV,4,250,4,0,212.3360441061668,75,0,0.7093126714437835,52.9184321441783,723,fear
250,DEV,4,251,4,0,216.31808009115048,76,76,0.5122118664531474,38.85496258806643,1706,fear
251,DEV,4,252,4,0,220.51669527823105,76,76,0.5520211960069337,41.861995698187165,1472,fear
252,IEV,5,253,5,0,0.7223423647228628,23,23,0.8947269987568908,20.48614517625998,422,scram
253,IEV,5,254,5,0,4.0045665020588785,24,0,0.864776593411811,20.771186241596745,1052,scram
254,IEV,5,255,5,0,8.269823399372399,37,37,0.8027184201415197,29.309998242140768,1687,scram
255,IEV,5,256,5,0,12.96827920852229,46,46,0.726160203441226,33.545040859726925,2221,scram
256,IEV,5,257,5,0,17.56678795767948,49,49,0.7013177534704906,34.022528394231905,2370,scram
257,IEV,5,258,5,0,21.565494497073814,37,37,0.8166139639639393,30.409390059304638,1570,scram
258,IEV,5,259,5,0,26.11398850963451,45,0,0.7573864375541297,34.0401016167402,2020,scram
259,IEV,5,260,5,0,29.329542162362486,23,23,0.8878043616291725,20.85373965453872,637,scram
260,IEV,5,261,5,0,34.61119443946518,60,0,0.6599021676180055,39.6520307788347,2603,scram
261,IEV,5,262,5,0,37.54359199269675,18,18,0.8871592515919146,15.640019577781668,653,scram
262,IEV,5,263,5,0,40.5426027609501,16,16,0.8934550304503152,14.476814102423763,470,scram
263,IEV,5,264,5,0,45.12440826976672,41,0,0.7449793153169891,30.55249882759541,2102,scram
264,IEV,5,265,5,0,49.05642309272662,23,23,0.847184303914279,19.590475494449038,1270,scram
265,IEV,5,266,5,0,52.60525737213902,22,22,0.8736795595281466,19.53310504673491,918,scram
266,IEV,5,267,5,0,56.004189359257,27,27,0.8671027097431941,23.058431737346428,1019,scram
267,IEV,5,268,5,0,59.4863288491033,24,24,0.8802405000673643,21.187873189648602,802,scram
268,IEV,5,269,5,0,62.63532851240598,21,21,0.8819169186778946,18.282648088895385,769,scram
269,IEV,5,270,5,0,66.56736317044124,25,25,0.8531728739602975,21.40371284915797,1201,scram
270,IEV,5,271,5,0,70.66604303056374,39,39,0.8054142380615266,31.46997250577912,1665,scram
271,IEV,5,272,5,0,74.34812636789866,23,23,0.8775410077966705,19.8392422647265,852,scram
272,IEV,5,273,5,0,77.84700150438584,22,0,0.8820158522974264,19.14887269558573,767,scram
273,IEV,5,274,5,0,81.19588327570818,27,0,0.8636901853051403,23.50689332501316,1067,scram
274,IEV,5,275,5,0,85.21121008391492,32,32,0.7910345948734132,25.64559139462313,1779,scram
275,IEV,5,276,5,0,89.35992200113833,37,37,0.7795236103229766,29.077055861573868,1865,scram
276,IEV,5,277,5,0,93.69180831639096,36,36,0.7604877922250538,27.705134187060906,1999,scram
277,IEV,5,278,5,0,98.89008547179401,57,57,0.6847883112148512,39.35658154590514,2465,scram
278,IEV,5,279,5,0,104.18834684300236,72,0,0.5805183840572159,42.07894125058649,3015,scram
279,IEV,5,280,5,0,107.35394442593679,19,0,0.8728163955921213,16.166435481814442,932,scram
280,IEV,5,281,5,0,110.25298578455113,16,16,0.8944745029101443,14.274005663306083,432,scram
281,IEV,5,282,5,0,114.23499969975092,27,27,0.8350402278882074,22.699530424029682,1398,scram
282,IEV,5,283,5,0,118.53365832800046,36,36,0.7654420141804088,27.259617191905125,1965,scram
283,IEV,5,284,5,0,122.68224816280417,39,39,0.7993578899624996,31.22456586267257,1714,scram
284,IEV,5,285,5,0,126.81419202708639,37,37,0.7950450562338772,29.230520900923786,1748,scram
285,IEV,5,286,5,0,132.5956217898056,103,103,0.49195283730020556,50.79996606187376,3447,scram
286,IEV,5,287,5,0,138.72710498119704,94,94,0.49195283730020556,46.37239052617191,3447,scram
