,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
23,CEV,1,24,1,0,120.89798675529892,108,0,0.34171428571428575,37.0,3908,scram
24,CEV,1,25,1,0,126.76275504288787,91,91,0.40128571428571425,36.59871428571428,3491,scram
25,CEV,1,26,1,0,132.94401578970428,100,0,0.37757142857142856,37.75514285714286,3657,scram
26,CEV,1,27,1,0,138.7921009513666,97,97,0.38942857142857146,37.77885714285714,3574,scram
27,CEV,1,28,1,0,144.70681497229089,95,95,0.40142857142857147,38.20428571428572,3490,scram
28,CEV,1,29,1,0,150.6715241741622,92,92,0.39428571428571424,36.21142857142856,3540,scram
29,CEV,1,30,1,0,156.30300303529657,94,94,0.40628571428571425,38.21885714285714,3456,scram
30,CEV,1,31,1,0,162.317697081613,91,0,0.40142857142857147,36.59857142857143,3490,scram
31,CEV,1,32,1,0,168.54898904748552,95,95,0.37057142857142855,35.14714285714285,3706,scram
32,CEV,1,33,1,0,174.4470213392924,98,98,0.37542857142857144,36.62457142857143,3672,scram
33,CEV,1,34,1,0,180.84494845014706,103,0,0.3682857142857143,38.10485714285714,3722,scram
34,CEV,1,35,1,0,187.0762080096756,101,101,0.3778571428571429,38.13357142857143,3655,scram
35,CEV,1,36,1,0,193.22419525386067,96,0,0.38257142857142856,36.61742857142857,3622,scram
36,CEV,1,37,1,0,199.08893504620937,93,0,0.38028571428571434,35.47885714285715,3638,scram
37,CEV,1,38,1,0,205.2202729676501,96,0,0.3851428571428571,37.0,3604,scram
38,CEV,1,39,1,0,211.18500256317202,103,103,0.3731428571428571,38.492571428571424,3688,scram
39,CEV,1,40,1,0,217.34958102216478,95,0,0.37328571428571433,35.50685714285715,3687,scram
40,CEV,1,41,1,0,223.34762406953087,92,0,0.39,35.830000000000005,3570,scram
41,CEV,1,42,1,0,229.22902184494887,98,0,0.3851428571428571,37.77028571428571,3604,scram
42,CEV,1,43,1,0,235.54359283093072,105,0,0.359,37.717999999999996,3787,scram
43,CEV,1,44,1,0,238.5926155419147,52,52,0.7755714285714286,40.10228571428571,871,scram
44,CEV,1,45,1,0,242.8245620602538,53,53,0.6708571428571428,35.65828571428572,1604,scram
45,CEV,1,46,1,0,247.70627719444747,64,0,0.5495714285714286,35.351285714285716,2453,scram
46,CEV,1,47,1,0,252.73799575085286,72,72,0.5352857142857144,38.605857142857154,2553,scram
47,CEV,1,48,1,0,258.1028993908403,73,0,0.502,36.498000000000005,2786,scram
48,CEV,1,49,1,0,263.50106982870784,81,0,0.47585714285714287,38.427571428571426,2969,scram
49,CEV,1,50,1,0,269.19924431735126,76,76,0.4545714285714286,34.72714285714286,3118,scram
50,CEV,1,51,1,0,275.0472722091654,93,0,0.4117142857142857,38.235142857142854,3418,scram
51,CEV,1,52,1,0,281.06203162691963,104,104,0.36642857142857144,38.09928571428571,3735,scram
52,CEV,1,53,1,0,287.2099403695029,105,0,0.36171428571428577,38.08514285714286,3768,scram
53,CEV,1,54,1,0,293.5245356602536,106,106,0.36,38.08,3780,scram
54,CEV,1,55,1,0,299.789158957341,101,0,0.35942857142857143,36.281142857142854,3784,scram
55,CEV,1,56,1,0,306.02044757084514,101,0,0.3857142857142857,38.92857142857142,3600,scram
56,CEV,1,57,1,0,311.9018269081571,98,0,0.37857142857142856,37.0,3650,scram
57,CEV,1,58,1,0,317.716582414796,97,0,0.39528571428571424,38.18585714285714,3533,scram
58,CEV,1,59,1,0,323.9811914642778,106,106,0.3381428571428572,35.98557142857143,3933,scram
59,CEV,1,60,1,0,330.26245709999057,99,0,0.36442857142857144,35.90671428571429,3749,scram
60,CEV,1,61,1,0,336.3771437431278,106,0,0.35971428571428576,38.07914285714286,3782,scram
61,CEV,1,62,1,0,342.558800070954,111,0,0.32871428571428574,36.34257142857143,3999,scram
62,CEV,1,63,1,0,345.2575025596743,36,36,0.8977142857142857,32.51142857142857,16,scram
63,IEV,2,64,2,0,4.187828900045133,126,0,0.4001871147144777,50.56793181328221,3887,happy
64,IEV,2,65,2,0,6.803612470306689,16,16,0.8967116447239967,14.709395252461723,332,happy
65,IEV,2,66,2,0,9.885945839487249,16,0,0.8940302257043216,14.362955078629756,449,happy
66,IEV,2,67,2,0,12.801639035125845,22,22,0.8880021495416992,19.93200088075936,632,happy
67,IEV,2,68,2,0,16.217188497423194,18,0,0.8786983319871924,16.149514207820324,831,happy
68,IEV,2,69,2,0,19.999260520547978,28,28,0.8575078455933098,24.288811746600732,1148,happy
69,IEV,2,70,2,0,23.88132709603815,30,30,0.8133878831482817,24.21288355076574,1598,happy
70,IEV,2,71,2,0,28.079990613332484,42,42,0.7655864630740228,31.840055288598315,1964,happy
71,IEV,2,72,2,0,33.194943212060025,55,0,0.6821320853163777,37.48706635238665,2480,happy
72,IEV,2,73,2,0,38.09332722454565,55,55,0.6672168797364294,36.50332768161368,2563,happy
73,IEV,2,74,2,0,43.14165962433617,68,0,0.6298863453251375,42.802597449918416,2763,happy
74,IEV,2,75,2,0,48.50657667385531,71,0,0.5877044409890153,41.652466633148975,2979,happy
75,IEV,2,76,2,0,54.371307247143704,90,90,0.5270024823467578,47.1795377537098,3278,happy
76,IEV,2,77,2,0,60.26937585642736,114,114,0.44810132044679785,51.17048922985668,3657,happy
77,IEV,2,78,2,0,66.60064337785298,137,137,0.3881869607775696,52.99608768177661,3945,happy
78,IEV,2,79,2,0,72.96518244636536,134,0,0.39169941265464275,52.48079295634194,3928,happy
79,IEV,2,80,2,0,79.27978136886668,135,135,0.39169941265464275,52.87249236899659,3928,happy
80,IEV,2,81,2,0,85.54477482473885,130,130,0.4047503064056722,52.80747629256517,3865,happy
81,IEV,2,82,2,0,91.92561261277297,131,0,0.3883934580999706,51.04688743689432,3944,happy
82,IEV,2,83,2,0,98.0403336178133,133,0,0.40226057396878784,53.70040855364627,3877,happy
83,IEV,2,84,2,0,103.87176135514164,104,0,0.4612677359778579,47.86885265151285,3594,happy
84,IEV,2,85,2,0,109.9030429845152,121,0,0.43014310149991986,51.8710851175121,3743,happy
85,IEV,2,86,2,0,116.45089361915598,127,127,0.40599579742688446,51.54503384811948,3859,happy
86,IEV,2,87,2,0,122.74880829825997,145,0,0.3750040528752424,54.199272124463576,4009,happy
87,IEV,2,88,2,0,128.76351547472586,115,0,0.4336904011256435,50.00046387347675,3726,happy
88,IEV,2,89,2,0,134.97812990198145,108,108,0.465029352943257,50.015671437110036,3576,happy
89,IEV,2,90,2,0,140.64293590385932,101,0,0.49632565942719914,50.12192671373866,3426,happy
90,IEV,2,91,2,0,146.624287444356,101,0,0.4929943287413735,49.770876395820416,3442,happy
91,IEV,2,92,2,0,152.6889641001908,90,90,0.5069275885977043,45.60713802506062,3375,happy
92,IEV,2,93,2,0,158.67037263115344,95,95,0.513979019765329,48.83657334089911,3341,happy
93,IEV,2,94,2,0,164.28517786478915,95,0,0.5172920984090579,49.2021578428226,3325,happy
94,IEV,2,95,2,0,170.2831943724741,105,105,0.4583417928518182,48.00658220248663,3608,happy
95,IEV,2,96,2,0,176.16458823677385,100,100,0.4723416147005896,47.33979632304801,3541,happy
96,IEV,2,97,2,0,182.1959433391603,115,115,0.45144489530074916,51.93940281192553,3641,happy
97,IEV,2,98,2,0,188.26062362674566,129,0,0.4132689039599107,53.326930907715315,3824,happy
98,IEV,2,99,2,0,194.37525746987376,108,108,0.4549977832651034,49.072937104540244,3624,happy
99,IEV,2,100,2,0,200.58988167491043,110,0,0.45520678273676896,49.97402901566458,3623,happy
100,IEV,2,101,2,0,206.53792898259417,118,118,0.4378656039131497,51.57372461558425,3706,happy
101,IEV,2,102,2,0,212.90250045746507,109,0,0.4447582532491404,48.6347833576674,3673,happy
102,IEV,2,103,2,0,219.33381086144072,125,125,0.42055384721939615,52.65269462091445,3789,happy
103,IEV,2,104,2,0,225.58166247386544,123,0,0.4274316167090919,52.40152803728793,3756,happy
104,IEV,2,105,2,0,231.663002420697,118,0,0.43097761286863034,50.977280285159864,3739,happy
105,IEV,2,106,2,0,237.71103701727407,113,113,0.43807441206923253,49.3752303758892,3705,happy
106,IEV,2,107,2,0,243.84231599267514,123,0,0.4207621432765625,51.80363196428884,3788,happy
107,IEV,2,108,2,0,250.1569280453259,110,0,0.44517610228935695,49.06090902171021,3671,happy
108,IEV,2,109,2,0,253.1392732875247,17,0,0.8809108373616019,14.918427811052116,789,happy
109,IEV,2,110,2,0,256.0049877847632,16,16,0.8977569094676566,14.488681338388904,272,happy
110,IEV,2,111,2,0,259.2705913740501,22,22,0.8902357250366719,19.54023212232696,572,happy
111,IEV,2,112,2,0,262.65282040035527,21,21,0.8783163571855791,18.84399157144928,838,happy
112,IEV,2,113,2,0,266.23496422031894,20,20,0.8621385858116295,17.671687969733586,1088,happy
113,IEV,2,114,2,0,270.2169921037421,25,25,0.8360373681510206,20.914650708213788,1388,happy
114,IEV,2,115,2,0,274.41559220515774,38,38,0.7877464551638902,29.900551917299175,1804,happy
115,IEV,2,116,2,0,279.24735937108926,42,42,0.739542439170267,31.004927474553714,2137,happy
116,IEV,2,117,2,0,284.06243195713614,55,0,0.7013177534704906,38.23043491505485,2370,happy
117,IEV,2,118,2,0,289.3940140436898,61,0,0.6444767198311325,39.3501006041543,2686,happy
118,IEV,2,119,2,0,294.5423200434743,69,0,0.5930673908655834,40.73716624436542,2952,happy
119,IEV,2,120,2,0,300.3072365342523,82,82,0.5493728827566119,44.95784038934189,3169,happy
120,IEV,2,121,2,0,306.15516972128535,95,95,0.49091114195331553,46.424763819465284,3452,happy
121,IEV,2,122,2,0,312.3698101295013,110,110,0.4562517847317284,50.385696848418895,3618,happy
122,IEV,2,123,2,0,318.30118269221566,113,0,0.4422514019979413,50.07546511017014,3685,happy
123,IEV,2,124,2,0,324.7990202665387,121,121,0.41805493846064207,50.65252480650644,3801,happy
124,IEV,2,125,2,0,330.79711080598645,126,126,0.41805493846064207,52.74279949880965,3801,happy
125,IEV,2,126,2,0,337.07833230201504,124,0,0.4215954074956345,52.19336182343575,3784,happy
126,CEVR,3,127,3,0,4.104488140248577,72,72,0.5188301282051282,37.518830128205124,3804,scram
127,CEVR,3,128,3,0,6.653642013159697,168,168,0.21561771561771562,36.137529137529135,294,scram
128,CEVR,3,129,3,0,9.586007160134614,173,0,0.217063359034529,37.651190077103585,334,scram
129,CEVR,3,130,3,0,12.418402059483924,165,0,0.220763723150358,36.33770883054893,434,scram
130,CEVR,3,131,3,0,15.067522268887842,178,178,0.2105691056910569,37.421138211382114,150,scram
131,CEVR,3,132,3,0,17.533373655038304,173,0,0.2094452531133754,36.162218987546495,117,scram
132,CEVR,3,133,3,0,20.53239727395703,173,0,0.21579736710548242,37.43159473421096,299,scram
133,CEVR,3,134,3,0,23.098250755341724,167,0,0.21823390630266265,36.34529828109202,366,scram
134,CEVR,3,135,3,0,25.813977754165535,172,0,0.21641042780748662,37.21641042780748,316,scram
135,CEVR,3,136,3,0,29.06293230006122,167,0,0.2248654280256989,37.449730856051396,541,scram
136,CEVR,3,137,3,0,31.628743038570974,175,175,0.2060461416070008,35.969769291965,15,scram
137,CEVR,3,138,3,0,34.14459184058069,177,0,0.21111835670035867,37.42223671340072,166,scram
138,CEVR,3,139,3,0,36.61046836958849,176,176,0.2060461416070008,36.175815433572,15,scram
139,CEVR,3,140,3,0,39.176252009681775,178,0,0.2110839445802771,37.63325183374083,165,scram
140,CEVR,3,141,3,0,41.44222827203339,175,0,0.20769847634322375,36.37690457097033,65,scram
141,CEVR,3,142,3,0,44.307914274017094,173,0,0.21104954367666232,36.577900912646676,164,scram
142,CEVR,3,143,3,0,47.34022173209814,169,169,0.21695426369576143,36.56609147260848,331,scram
143,CEVR,3,144,3,0,49.92272705050709,168,0,0.21515201860774216,36.139391925569036,281,scram
144,CEVR,3,145,3,0,52.75513340382895,169,0,0.21805017679744065,36.78194982320256,361,scram
145,CEVR,3,146,3,0,55.45423147355905,171,0,0.21753737611288426,37.21753737611289,347,scram
146,CEVR,3,147,3,0,57.770117431122344,181,0,0.20601336302895323,37.20601336302895,14,scram
147,CEVR,3,148,3,0,60.8525910416065,171,0,0.21875,37.4375,380,scram
148,CEVR,3,149,3,0,63.98476482347178,156,0,0.2388858144253828,37.23888581442539,879,scram
149,CEVR,3,150,3,0,67.18371022015344,170,0,0.22412599515403253,38.120629975770164,522,scram
150,CEVR,3,151,3,0,70.74923712371674,141,0,0.25962309542902967,36.480753809141945,1312,scram
151,CEVR,3,152,3,0,75.01447474470478,134,0,0.2853680035257823,38.14147201410314,1762,scram
152,CEVR,3,153,3,0,79.3797058006021,125,0,0.30921680993314227,38.54608404966571,2112,scram
153,CEVR,3,154,3,0,84.16146297923115,107,0,0.33882783882783885,36.32234432234433,2478,scram
154,CEVR,3,155,3,0,89.67642954621988,103,103,0.376453488372093,38.88226744186047,2860,scram
155,CEVR,3,156,3,0,95.00790910577052,104,104,0.3525728287503403,36.64742717124965,2627,scram
156,CEVR,3,157,3,0,100.03957570026978,100,0,0.3604230448093515,35.91873086557195,2707,scram
157,CEVR,3,158,3,0,104.88798324926756,107,0,0.3401628578933543,36.319674284213285,2493,scram
158,CEVR,3,159,3,0,109.81973211679724,105,0,0.3525728287503403,36.99999999999999,2627,scram
159,CEVR,3,160,3,0,115.40118478744989,98,0,0.3782126168224299,37.0,2876,scram
160,CEVR,3,161,3,0,120.66613997030072,106,106,0.3606237816764133,38.08187134502925,2709,scram
161,CEVR,3,162,3,0,126.23096259440354,99,0,0.37623474723997674,37.37623474723997,2858,scram
162,CEVR,3,163,3,0,131.14601408838644,105,105,0.34616412723870627,36.3076717455226,2559,scram
163,CEVR,3,164,3,0,136.4442656818137,106,0,0.3492448759439051,37.0,2592,scram
164,CEVR,3,165,3,0,141.70920270592615,94,0,0.39349741719841996,37.00000000000001,3009,scram
165,CEVR,3,166,3,0,147.69056989086675,79,79,0.4584070796460177,36.08318584070797,3475,scram
166,CEVR,3,167,3,0,150.20643964526244,171,0,0.21436848203939746,36.571263035921206,259,scram
167,CEVR,3,168,3,0,152.98882008747023,174,174,0.2097165991902834,36.58056680161943,125,scram
168,CEVR,3,169,3,0,155.6546264958306,170,0,0.217940087512622,37.0,358,scram
169,CEVR,3,170,3,0,158.220446174033,180,180,0.20746555591156682,37.41493111182313,58,scram
170,CEVR,3,171,3,0,160.7029616892687,172,0,0.2131687242798354,36.573662551440336,225,scram
171,CEVR,3,172,3,0,163.21881747541192,173,0,0.21612149532710279,37.4322429906542,308,scram
172,CEVR,3,173,3,0,165.90134500335262,178,178,0.2131336405529954,37.852534562211986,224,scram
173,CEVR,3,174,3,0,168.45040305402654,179,0,0.20686900958466453,37.0,40,scram
174,CEVR,3,175,3,0,171.09953164438775,172,0,0.2136963696369637,36.78630363036304,240,scram
175,CEVR,3,176,3,0,173.9986084823613,169,169,0.21728187919463088,36.78271812080537,340,scram
176,CEVR,3,177,3,0,176.96427367166325,166,0,0.2160854330051727,35.91957283497413,307,scram
177,CEVR,3,178,3,0,179.71337837629835,170,170,0.21547420965058237,36.56905158069884,290,scram
178,CEVR,3,179,3,0,182.26253979207831,171,0,0.21724542861935917,37.21724542861936,339,scram
179,CEVR,3,180,3,0,185.34485332632903,168,0,0.2222412905440192,37.44448258108804,473,scram
180,CEVR,3,181,3,0,188.16060197594925,172,0,0.21250410239579914,36.5749917952084,206,scram
181,CEVR,3,182,3,0,190.8763541176304,178,0,0.2057188244638602,36.58856235107228,5,scram
182,CEVR,3,183,3,0,193.5921515164664,172,0,0.21967769296013573,37.878710771840545,405,scram
183,CEVR,3,184,3,0,196.29125293857942,169,0,0.21904600811907982,36.99999999999999,388,scram
184,CEVR,3,185,3,0,199.2569608707272,159,0,0.22940655447298494,36.54118689105403,655,scram
185,CEVR,3,186,3,0,201.90609197538288,183,0,0.20676991856937568,37.8270796742775,37,scram
186,CEVR,3,187,3,0,204.73848240489315,172,0,0.2095808383233533,35.952095808383234,121,scram
187,CEVR,3,188,3,0,207.5375644111191,175,0,0.21536670547147846,37.64610011641444,287,scram
188,CEVR,3,189,3,0,210.22002293588594,168,0,0.21475953565505804,36.140961857379764,270,scram
189,DEV,4,190,4,0,0.8389714335207827,67,67,0.7548972588823442,50.73855053210535,538,fear
190,DEV,4,191,4,0,4.521053653457784,77,77,0.6526825508722076,50.38696189257837,969,fear
191,DEV,4,192,4,0,8.802991721007857,75,75,0.5182159273607692,38.71188645335081,1669,fear
192,DEV,4,193,4,0,13.501474908116506,82,82,0.4565631020805061,37.58592802635515,2086,fear
193,DEV,4,194,4,0,18.466493646541494,80,80,0.3914508654655551,31.38383901801873,2652,fear
194,DEV,4,195,4,0,23.681482423038688,82,0,0.3635040377058453,29.81834614286507,2952,fear
195,DEV,4,196,4,0,29.3295689815277,86,0,0.3522174419494867,30.42643379731272,3084,fear
196,DEV,4,197,4,0,35.42757780668035,81,0,0.31264241843484675,25.2072402878072,3584,fear
197,DEV,4,198,4,0,41.5921967736067,86,0,0.2959450615393579,25.48695109457004,3801,fear
198,DEV,4,199,4,0,47.95677271831664,88,0,0.2777971689981315,24.34028758118061,4031,fear
199,DEV,4,200,4,0,50.87248938063567,75,75,0.7516141938778591,56.6093150447566,551,fear
200,DEV,4,201,4,0,53.988135922307265,68,68,0.7390974734552707,50.04346567515994,601,fear
201,DEV,4,202,4,0,57.636928157065995,73,73,0.6278488272537264,45.748916233063106,1084,fear
202,DEV,4,203,4,0,61.502317193939234,82,82,0.5565354006195627,45.47910900751146,1447,fear
203,DEV,4,204,4,0,65.38436952182383,72,0,0.5353298317771094,38.684072025818146,1567,fear
204,DEV,4,205,4,0,69.56633873858664,76,0,0.5187074704856756,39.26074044079743,1666,fear
205,DEV,4,206,4,0,73.99821820929355,79,0,0.48747067431588054,38.266952686162256,1866,fear
206,DEV,4,207,4,0,78.53007100064133,82,82,0.4278069663489128,35.13016788195811,2316,fear
207,DEV,4,208,4,0,83.96161523321643,81,0,0.3852736227026041,31.345602931351646,2715,fear
208,DEV,4,209,4,0,89.35983595679863,83,0,0.34413983670022386,28.44008008003062,3182,fear
209,DEV,4,210,4,0,95.42452825707733,86,86,0.3077322544892207,26.395645650377038,3648,fear
210,DEV,4,211,4,0,101.67243881554168,84,0,0.3091133459349683,25.883058337918666,3630,fear
211,DEV,4,212,4,0,108.18697180786694,80,0,0.28845652853294124,23.172172147747382,3897,fear
212,DEV,4,213,4,0,114.38492573775875,81,0,0.28979016332149804,23.558358826778452,3880,fear
213,DEV,4,214,4,0,121.0330405121349,82,0,0.2858568914372561,23.555500148370303,3930,fear
214,DEV,4,215,4,0,124.83150735638628,75,75,0.6182149871498019,46.440750287125695,1130,fear
215,DEV,4,216,4,0,127.71387871922343,69,69,0.8266913228678667,56.80271551887475,264,fear
216,DEV,4,217,4,0,131.246053618539,75,0,0.6653838272401424,49.805515993663015,912,fear
217,DEV,4,218,4,0,134.99483649457397,77,77,0.6079391436578698,47.04857481062725,1180,fear
218,DEV,4,219,4,0,139.0268374891166,80,0,0.5110880556731512,40.82891363380153,1713,fear
219,DEV,4,220,4,0,143.1754879460932,78,0,0.5417438728041998,42.308879294085834,1530,fear
220,DEV,4,221,4,0,147.44074596073187,80,0,0.46192522801171243,37.036705565147656,2046,fear
221,DEV,4,222,4,0,152.22249699333042,81,81,0.40586098826239114,32.77185053478554,2512,fear
222,DEV,4,223,4,0,157.32080529787345,78,0,0.41169063233554715,31.937700285294326,2458,fear
223,DEV,4,224,4,0,162.50244793681486,81,0,0.3761928628601159,30.334899020324574,2811,fear
224,DEV,4,225,4,0,167.98398483605706,80,0,0.33777969336199376,26.969181239256788,3261,fear
225,DEV,4,226,4,0,174.3652187638363,86,0,0.29135466985581376,25.12956724766019,3860,fear
226,DEV,4,227,4,0,180.0633496715309,81,0,0.348644944099324,28.41399285879875,3127,fear
227,DEV,4,228,4,0,186.42794014322862,83,0,0.29260301471579275,24.34914409360606,3844,fear
228,DEV,4,229,4,0,191.7261758128443,78,0,0.36570245921758193,28.510753010923022,2927,fear
229,DEV,4,230,4,0,194.475259565108,72,0,0.7965023855207705,57.20428103009408,377,fear
230,DEV,4,231,4,0,197.7908583353419,73,73,0.7162936047605283,52.575467745362246,694,fear
231,DEV,4,232,4,0,201.25637141033076,75,75,0.6471934450972464,48.7650415464212,994,fear
232,DEV,4,233,4,0,204.75523201971373,72,72,0.6402405142960488,45.800001317495585,1026,fear
233,DEV,4,234,4,0,208.3873486714001,72,72,0.6329434152645231,45.40146846507477,1060,fear
234,DEV,4,235,4,0,211.9528280828963,77,0,0.6474120489221427,50.07251418658021,993,fear
235,DEV,4,236,4,0,215.38506039175263,69,69,0.65467085041654,45.267693085009356,960,fear
236,DEV,4,237,4,0,219.01719771647186,74,0,0.6331567024400871,46.679482602751186,1059,fear
237,DEV,4,238,4,0,222.2494621523074,75,75,0.6548921711377179,49.208403172071286,959,fear
238,DEV,4,239,4,0,226.0482248442131,73,73,0.619045872941676,45.25152940694214,1126,fear
239,DEV,4,240,4,0,230.38012261335098,76,0,0.5283509368647457,40.38786748729366,1608,fear
240,DEV,4,241,4,0,234.3122064396448,79,79,0.511890386171472,40.37050049754113,1708,fear
241,DEV,4,242,4,0,238.46081862360006,79,0,0.5013009007029718,39.67293160038322,1775,fear
242,DEV,4,243,4,0,242.32618586998433,73,73,0.5312282750061266,38.97485690591867,1591,fear
243,DEV,4,244,4,0,246.40818400103308,82,0,0.512051087145801,41.917200624906776,1707,fear
244,DEV,4,245,4,0,250.00702435644052,73,73,0.6091614539784379,44.687051508575706,1174,fear
245,DEV,4,246,4,0,254.25560148007935,82,82,0.4720018991047574,38.661471255024374,1973,fear
246,DEV,4,247,4,0,258.5042386671994,83,83,0.46505917367555294,38.64404317128548,2023,fear
247,DEV,4,248,4,0,263.10269740986405,79,79,0.45829359475621667,36.33207277650356,2073,fear
248,DEV,4,249,4,0,267.76781518320786,78,78,0.46287509054704534,36.17529991504332,2039,fear
249,DEV,4,250,4,0,272.29967272376234,82,0,0.4474436335611951,36.498770612116914,2156,fear
250,DEV,4,251,4,0,276.6315813881374,77,0,0.460709028018083,35.5721397972209,2055,fear
251,DEV,4,252,4,0,281.38001589587657,78,78,0.46519627998025226,36.32774589541214,2022,fear
252,IEV,5,253,5,0,1.1055310102237854,26,26,0.8800839670782131,22.971981765071803,805,scram
253,IEV,5,254,5,0,3.671323590009706,17,0,0.8965951297118429,15.630419529534453,338,scram
254,IEV,5,255,5,0,6.870266751779127,21,21,0.8883923070446137,18.976322544498355,622,scram
255,IEV,5,256,5,0,10.402486070146551,23,23,0.8646327908547187,19.925771218174045,1054,scram
256,IEV,5,257,5,0,14.101216495386325,27,27,0.8275134988117505,22.706270272809835,1471,scram
257,IEV,5,258,5,0,18.533188156594406,47,47,0.7597522268223944,35.368294745572086,2004,scram
258,IEV,5,259,5,0,23.681445546841132,63,0,0.6567694554628235,41.16871912014992,2620,scram
259,IEV,5,260,5,0,29.24624163126282,78,0,0.5863102692366213,45.83985153579009,2986,scram
260,IEV,5,261,5,0,34.9943699548312,79,0,0.5696679894807843,44.99023120773855,3069,scram
261,IEV,5,262,5,0,40.5592129725992,87,87,0.5253520890420789,45.68419565350232,3286,scram
262,IEV,5,263,5,0,46.57388662525045,99,0,0.48382268373719817,47.74584460941553,3486,scram
263,IEV,5,264,5,0,52.638554062039475,104,0,0.46314860292662213,48.2430121000188,3585,scram
264,IEV,5,265,5,0,59.18640218240034,129,129,0.393767493572751,50.83032185489298,3918,scram
265,IEV,5,266,5,0,65.76756990063586,136,0,0.3869482921125703,52.65243898681119,3951,scram
266,IEV,5,267,5,0,71.88222385806148,121,0,0.4318122171371079,52.23912584645731,3735,scram
267,IEV,5,268,5,0,78.44681377102097,133,0,0.40080902379385175,53.347962004422676,3884,scram
268,IEV,5,269,5,0,84.6113939062052,122,0,0.4215954074956345,51.350171008444484,3784,scram
269,IEV,5,270,5,0,91.20919334719656,128,128,0.40433523412328576,51.60925199462378,3867,scram
270,IEV,5,271,5,0,97.54043628450017,136,0,0.397493484835602,54.25595967087157,3900,scram
271,IEV,5,272,5,0,104.05497179110534,135,135,0.3906659026595199,52.90898397918099,3933,scram
272,IEV,5,273,5,0,110.63647586494335,128,0,0.4078647882158195,52.288162377691606,3850,scram
273,IEV,5,274,5,0,116.75081246359332,129,0,0.4116053669023573,52.97252473682909,3832,scram
274,IEV,5,275,5,0,119.3332906835858,13,13,0.8963554387967653,12.094854778591351,350,scram
275,IEV,5,276,5,0,122.49893547921965,21,21,0.8757114444996474,18.359688792129116,884,scram
276,IEV,5,277,5,0,126.38145406747935,27,27,0.8188797402787203,21.999840186673342,1550,scram
277,IEV,5,278,5,0,131.04613798680657,43,43,0.770170384086521,32.99005637213792,1932,scram
278,IEV,5,279,5,0,136.27772412415652,70,0,0.593661818569911,41.29430741841507,2949,scram
279,IEV,5,280,5,0,141.85922205196403,88,0,0.5125284569024328,45.31493322636949,3348,scram
280,IEV,5,281,5,0,147.79060886229854,109,0,0.4516538811699299,49.221486498087444,3640,scram
281,IEV,5,282,5,0,154.2717918059352,129,0,0.3979077486988054,51.45737233663592,3898,scram
282,IEV,5,283,5,0,160.4031506797619,118,118,0.4186795521675111,49.370898437277994,3798,scram
283,IEV,5,284,5,0,166.63440381389228,127,0,0.4188877737895947,53.13172528723929,3797,scram
284,IEV,5,285,5,0,172.89899358716502,131,0,0.40163840810707346,52.51624772645069,3880,scram
285,IEV,5,286,5,0,179.03031223241123,128,128,0.4188877737895947,53.55061306102889,3797,scram
286,IEV,5,287,5,0,185.54486003109196,122,122,0.41202119193020353,50.073688220266604,3830,scram
