,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
61,CEV,1,62,1,0,189.6087444074219,57,0,0.6238571428571429,35.75228571428572,1933,scram
62,CEV,1,63,1,0,193.19089772575535,43,0,0.7715714285714286,33.14214285714286,899,scram
63,IEV,2,64,2,0,0.6723111456958577,14,0,0.8958927281114374,12.192296335856524,372,happy
64,IEV,2,65,2,0,4.004527391050942,23,23,0.8650632283853157,19.867749825549257,1048,happy
65,IEV,2,66,2,0,7.903268990921788,25,0,0.8476313891950636,21.230933527370812,1265,happy
66,IEV,2,67,2,0,11.11887795792427,26,26,0.8728163955921213,22.276150250959294,932,happy
67,IEV,2,68,2,0,14.517781170434318,18,0,0.879557195241737,16.014689750185404,815,happy
68,IEV,2,69,2,0,18.216519976733252,27,27,0.86390892396805,23.478529643521824,1064,happy
69,IEV,2,70,2,0,21.532086061197333,21,21,0.8662670112293887,17.971860743452208,1031,happy
70,IEV,2,71,2,0,24.897695936146192,26,26,0.8588496732982838,22.404495089482644,1131,happy
71,IEV,2,72,2,0,28.446507586864755,22,22,0.8739233317466123,19.4977195647134,914,happy
72,IEV,2,73,2,0,31.895372177124955,22,22,0.8601679313013055,18.795880061293854,1114,happy
73,IEV,2,74,2,0,35.24428411992267,27,0,0.86390892396805,23.478529643521824,1064,happy
74,IEV,2,75,2,0,41.075804885826074,95,0,0.49216115209768674,46.85406487435833,3446,happy
75,IEV,2,76,2,0,44.02471319679171,19,19,0.8960856802827813,16.63220043398907,363,happy
76,IEV,2,77,2,0,46.70716138498392,20,20,0.8941100097191506,17.92348660132069,446,happy
77,IEV,2,78,2,0,49.50623193732463,19,19,0.8949486838970151,16.8629309662212,413,happy
78,IEV,2,79,2,0,52.47192031389568,19,19,0.8916801294099985,16.60270899978341,529,happy
79,IEV,2,80,2,0,55.28766728728078,19,19,0.894550936797614,16.942265891133093,429,happy
80,IEV,2,81,2,0,58.4366200172808,23,23,0.8822618580669345,19.992023711935342,762,happy
81,IEV,2,82,2,0,61.28567262040451,14,14,0.894972991676265,12.383194215823107,412,happy
82,IEV,2,83,2,0,65.58426811231766,47,0,0.7512414816625519,35.28216859715171,2061,happy
83,IEV,2,84,2,0,68.74994224123657,18,18,0.8730645965535356,16.12972582489246,928,happy
84,IEV,2,85,2,0,73.44835335214157,55,55,0.6944207867829969,38.011325630995046,2410,happy
85,IEV,2,86,2,0,78.59665152966045,53,53,0.6856709745302811,36.55487515333736,2460,happy
86,IEV,2,87,2,0,83.32843811158091,57,57,0.6886616666627168,39.096658854128144,2443,happy
87,IEV,2,88,2,0,88.24348066584207,58,58,0.6554754406342701,37.972261713645665,2627,happy
88,IEV,2,89,2,0,93.60839268681593,65,65,0.6369295516065261,41.11008259832546,2726,happy
89,IEV,2,90,2,0,98.82341247284785,78,0,0.5883014729224936,45.73487237709435,2976,happy
90,IEV,2,91,2,0,103.50513487041462,48,48,0.7387589776357295,35.502164523799415,2142,happy
91,IEV,2,92,2,0,108.38685922371224,42,42,0.7308327077441329,30.9861285094261,2192,happy
92,IEV,2,93,2,0,112.90208420343697,42,42,0.7781488189772301,32.313484708130765,1875,happy
93,IEV,2,94,2,0,117.55051270476542,55,55,0.7031980086181324,38.80266842228127,2359,happy
94,IEV,2,95,2,0,121.9157577289734,37,37,0.7639935420331834,28.15449101656301,1975,happy
95,IEV,2,96,2,0,126.83081508963369,54,54,0.6650308851511907,35.99125284480123,2575,happy
96,IEV,2,97,2,0,131.97911242907867,69,69,0.6310324373182659,43.36594853715076,2757,happy
97,IEV,2,98,2,0,135.61127098556608,33,0,0.8357390857754498,27.634962808440687,1391,happy
98,IEV,2,99,2,0,140.90949548059143,65,65,0.6214363374039407,40.18917701954118,2807,happy
99,IEV,2,100,2,0,145.97465152689256,55,55,0.683196052899814,37.413156053962275,2474,happy
100,IEV,2,101,2,0,150.93954874156043,65,65,0.6374980420397399,41.71236620483585,2723,happy
101,IEV,2,102,2,0,156.50437192432582,65,0,0.6086183720425662,39.76773489382978,2873,happy
102,IEV,2,103,2,0,160.91964481514879,39,39,0.7918166036449863,31.112605178073526,1773,happy
103,IEV,2,104,2,0,165.634727039258,50,50,0.7258359537811035,36.4736550694704,2223,happy
104,IEV,2,105,2,0,169.15028530161362,26,26,0.8554916840885953,21.969690227796516,1173,happy
105,IEV,2,106,2,0,173.34882170776837,35,35,0.7807545060664507,27.404223960745444,1856,happy
106,IEV,2,107,2,0,177.73072527372278,43,43,0.7545534808815262,32.75835490921087,2039,happy
107,IEV,2,108,2,0,182.1292798386421,33,0,0.7940172117967226,26.149834114759113,1756,happy
108,IEV,2,109,2,0,186.9943621326238,58,0,0.6472883487420183,37.22516418575068,2671,happy
109,IEV,2,110,2,0,190.17662188911345,18,18,0.8896289155362692,16.08976959200538,589,happy
110,IEV,2,111,2,0,193.2089645471424,20,20,0.8965951297118429,18.320204918669983,338,happy
111,IEV,2,112,2,0,196.84114042425063,24,24,0.8621385858116295,21.120242312980103,1088,happy
112,IEV,2,113,2,0,200.35661627387162,20,20,0.8669642319532143,17.008136256140762,1021,happy
113,IEV,2,114,2,0,204.65519779745955,31,31,0.800609197005242,24.7050453029377,1704,happy
114,IEV,2,115,2,0,208.30400679411832,28,28,0.8486077519444075,23.658531070742885,1254,happy
115,IEV,2,116,2,0,212.8525150542846,35,35,0.7810272111245766,27.37895684608418,1854,happy
116,IEV,2,117,2,0,216.63462395360693,31,31,0.8409953131238428,26.22225174941851,1337,happy
117,IEV,2,118,2,0,220.95010427304078,33,33,0.8048049052282711,26.697469054156315,1670,happy
118,IEV,2,119,2,0,224.44874194904696,23,23,0.8455578000218236,19.788683418726517,1288,happy
119,IEV,2,120,2,0,228.44739373296034,28,28,0.8345385880934812,23.590608823347555,1403,happy
120,IEV,2,121,2,0,232.27946456882637,26,26,0.8311764927794508,21.469129659402263,1436,happy
121,IEV,2,122,2,0,235.49506543425377,20,20,0.888507949059113,18.06766569944769,619,happy
122,IEV,2,123,2,0,238.94399874843657,25,25,0.8530888716826425,21.414118687349827,1202,happy
123,IEV,2,124,2,0,242.1595345218666,17,17,0.8919976602923156,14.75900530003168,519,happy
124,IEV,2,125,2,0,246.9246795332292,61,61,0.6663069345959376,40.5649239034842,2568,happy
125,IEV,2,126,2,0,250.7900501320837,31,31,0.8380070757878055,25.71425859621826,1368,happy
126,CEVR,3,127,3,0,1.1054131181444973,158,0,0.2356687898089172,37.23566878980892,805,scram
127,CEVR,3,128,3,0,3.771294116973877,164,164,0.22012578616352202,36.119496855345915,417,scram
128,CEVR,3,129,3,0,6.770252923248336,172,0,0.21949152542372882,37.65847457627119,400,scram
129,CEVR,3,130,3,0,9.502621701918542,167,0,0.217063359034529,36.348809922896415,334,scram
130,CEVR,3,131,3,0,12.884899058379233,157,157,0.23906221155621193,37.478124423112426,883,scram
131,CEVR,3,132,3,0,16.217090999009088,148,0,0.24355839759262743,36.02576640962949,983,scram
132,CEVR,3,133,3,0,19.815907608368434,157,0,0.23870967741935484,37.47741935483871,875,scram
133,CEVR,3,134,3,0,23.864631678094156,124,0,0.2909458548640755,36.127162435407776,1849,scram
134,CEVR,3,135,3,0,29.779330333927646,81,0,0.4649910233393178,37.46499102333932,3515,scram
135,CEVR,3,136,3,0,33.51143706811126,153,0,0.24582384206529992,37.4916476841306,1032,scram
136,CEVR,3,137,3,0,38.0932107293047,117,117,0.3034208059981256,35.48289597000937,2032,scram
137,CEVR,3,138,3,0,41.99195931327995,138,138,0.272516835016835,37.54503367003367,1548,scram
138,CEVR,3,139,3,0,46.95696017227601,104,104,0.3421400264200793,35.63143989431968,2515,scram
139,CEVR,3,140,3,0,50.5891427542083,148,0,0.25547445255474455,37.766423357664245,1231,scram
140,CEVR,3,141,3,0,54.82105798367411,119,0,0.30334973061606935,36.08995080815179,2031,scram
141,CEVR,3,142,3,0,59.93609020137228,109,0,0.3332475553268142,36.33350488934638,2414,scram
142,CEVR,3,143,3,0,63.85145179065876,143,143,0.25462052693668896,36.490758946126626,1214,scram
143,CEVR,3,144,3,0,67.61687085928861,134,0,0.26778329197684037,35.92886683209264,1464,scram
144,CEVR,3,145,3,0,71.06573181785643,151,0,0.24420139543654534,36.75579860456345,997,scram
145,CEVR,3,146,3,0,76.19736279326025,102,0,0.3678977272727273,37.367897727272734,2780,scram
146,CEVR,3,147,3,0,79.5962573455181,150,0,0.24889486834518545,37.24889486834519,1097,scram
147,CEVR,3,148,3,0,84.24470121203922,126,0,0.29742765273311894,37.59485530546623,1946,scram
148,CEVR,3,149,3,0,89.57630648592021,93,0,0.40204905308910277,37.40204905308911,3079,scram
149,CEVR,3,150,3,0,93.8916289639892,138,0,0.2792151789564467,38.39607589478223,1662,scram
150,CEVR,3,151,3,0,98.22344851086382,119,0,0.3067993366500829,36.38640132669983,2079,scram
151,CEVR,3,152,3,0,102.77195677103009,126,0,0.30434782608695654,38.21739130434783,2045,scram
152,CEVR,3,153,3,0,107.87028267560527,104,0,0.37481910274963826,38.874095513748195,2845,scram
153,CEVR,3,154,3,0,111.7023850796977,134,0,0.2713746856663873,36.45725062866723,1528,scram
154,CEVR,3,155,3,0,117.45046646986157,97,97,0.4039301310043668,39.019650655021834,3094,scram
155,CEVR,3,156,3,0,121.76570402109064,133,133,0.2761782896139902,36.72382171038602,1611,scram
156,CEVR,3,157,3,0,125.79772149806377,128,0,0.2832458442694663,36.1502624671916,1728,scram
157,CEVR,3,158,3,0,129.6298213879345,136,0,0.26850507982583455,36.462989840348335,1477,scram
158,CEVR,3,159,3,0,132.6788136480609,159,0,0.23308135349172066,37.0,744,scram
159,CEVR,3,160,3,0,135.84442156751174,167,0,0.22178455214934065,37.0,461,scram
160,CEVR,3,161,3,0,140.3929247991182,126,126,0.3006733224982586,37.90201996749477,1993,scram
161,CEVR,3,162,3,0,144.70817352482118,135,0,0.27611940298507465,37.276119402985074,1610,scram
162,CEVR,3,163,3,0,148.82368569192477,128,128,0.2852422907488987,36.429515418502206,1760,scram
163,CEVR,3,164,3,0,154.1550593720749,105,0,0.3523809523809524,37.0,2625,scram
164,CEVR,3,165,3,0,157.70389644498937,143,0,0.25812238389475783,37.0,1283,scram
165,CEVR,3,166,3,0,162.8188719515456,103,103,0.3507583965330444,36.2984832069339,2608,scram
166,CEVR,3,167,3,0,166.95095633657183,124,0,0.2927215189873418,36.414556962025316,1876,scram
167,CEVR,3,168,3,0,170.73294594709296,146,146,0.25024154589371983,36.49951690821256,1125,scram
168,CEVR,3,169,3,0,175.414760814514,112,0,0.3299363057324841,37.0,2375,scram
169,CEVR,3,170,3,0,178.63036223873496,162,162,0.23158082975679542,37.46316165951359,708,scram
170,CEVR,3,171,3,0,182.8456359676784,122,0,0.2982496545370797,36.403500690925846,1958,scram
171,CEVR,3,172,3,0,189.07689860020764,67,0,0.5687307861220905,38.137461572244185,4023,scram
172,CEVR,3,173,3,0,192.57576451753266,155,155,0.24531161204773633,37.981246448190944,1021,scram
173,CEVR,3,174,3,0,196.841021135333,130,130,0.2850539291217257,37.0,1757,scram
174,CEVR,3,175,3,0,201.5394911923213,114,114,0.32294264339152123,36.67705735660848,2290,scram
175,CEVR,3,176,3,0,205.77141284721438,131,131,0.27987897125567324,36.72012102874433,1673,scram
176,CEVR,3,177,3,0,210.4032389591448,119,0,0.2992835682921193,35.5035821585394,1973,scram
177,CEVR,3,178,3,0,213.71884666907135,154,154,0.2378765613519471,36.52424687729611,856,scram
178,CEVR,3,179,3,0,217.8007900445955,127,0,0.29252315337700474,37.292523153377005,1873,scram
179,CEVR,3,180,3,0,221.16637198301032,160,0,0.2335858585858586,37.467171717171716,756,scram
180,CEVR,3,181,3,0,225.91480202088133,117,0,0.3112232636385484,36.3775534727229,2139,scram
181,CEVR,3,182,3,0,230.746524488437,117,0,0.3099569171852561,36.380086165629486,2122,scram
182,CEVR,3,183,3,0,234.19540109147783,151,0,0.2508717551336691,38.00348702053468,1138,scram
183,CEVR,3,184,3,0,239.71022993139923,89,89,0.4173380599419916,37.0,3197,scram
184,CEVR,3,185,3,0,244.89188681798987,96,0,0.3776611256926218,36.24467774861476,2871,scram
185,CEVR,3,186,3,0,250.40674303576816,101,0,0.3812187224021195,38.52487488960848,2903,scram
186,CEVR,3,187,3,0,255.1385050334502,117,0,0.30264080392615095,35.48679598036924,2021,scram
187,CEVR,3,188,3,0,259.02060960256495,144,0,0.2627307770338811,37.78819233110164,1371,scram
188,CEVR,3,189,3,0,262.38618846808095,149,0,0.24223718668163113,36.031051253273475,954,scram
189,DEV,4,190,4,0,3.8212809169199318,79,0,0.3174817781747036,25.232903583645623,3521,fear
190,DEV,4,191,4,0,7.053524959133938,74,74,0.7594623548326547,56.25038538676371,520,fear
191,DEV,4,192,4,0,10.768962256377563,72,72,0.6238487635396153,44.89968827133777,1103,fear
192,DEV,4,193,4,0,15.050895854015835,81,81,0.5182159273607692,41.821182017515426,1669,fear
193,DEV,4,194,4,0,19.09957578405738,77,77,0.5075810040259628,39.07207327880259,1735,fear
194,DEV,4,195,4,0,22.131913692923263,73,73,0.6983687956078197,50.927407308906794,769,fear
195,DEV,4,196,4,0,25.36421249061823,76,76,0.7226053461324382,55.07051287383852,668,fear
196,DEV,4,197,4,0,28.879710410139523,71,0,0.6454475011044043,46.08210715066788,1002,fear
197,DEV,4,198,4,0,32.82837343844585,79,79,0.5322493309194294,42.22930755130081,1585,fear
198,DEV,4,199,4,0,37.0270003589103,82,82,0.4846620253303865,39.53621159793281,1885,fear
199,DEV,4,200,4,0,41.79209676082246,84,0,0.4181319913974908,35.286816853954264,2400,fear
200,DEV,4,201,4,0,46.59051723056473,76,0,0.4317242925763016,32.814002616900886,2283,fear
201,DEV,4,202,4,0,49.53954147803597,68,68,0.7946582011555104,53.9446820790815,384,fear
202,DEV,4,203,4,0,52.42193910118658,76,76,0.7727746384286138,58.44531809880487,468,fear
203,DEV,4,204,4,0,55.5542478163261,68,0,0.6871205112012504,46.89247043297774,817,fear
204,DEV,4,205,4,0,60.15273114317097,77,0,0.45696140966128107,35.32898783119652,2083,fear
205,DEV,4,206,4,0,65.03444879164454,80,0,0.4278069663489128,34.27455394926028,2316,fear
206,DEV,4,207,4,0,68.11695955763571,76,76,0.6755923576346362,51.053962118054955,867,fear
207,DEV,4,208,4,0,71.23240942636039,70,70,0.7907168745884459,55.36722871646907,399,fear
208,DEV,4,209,4,0,74.88121702615172,77,0,0.5592683841749585,42.86689139235469,1432,fear
209,DEV,4,210,4,0,78.21346120804083,76,76,0.6644841107137665,50.419122260853946,916,fear
210,DEV,4,211,4,0,81.44576754863374,72,72,0.7356245823502449,52.82955574864987,615,fear
211,DEV,4,212,4,0,84.57802011142485,67,0,0.7607343936885537,50.98821783613149,515,fear
212,DEV,4,213,4,0,87.89362810074817,71,71,0.6461016285264872,46.117410522006516,999,fear
213,DEV,4,214,4,0,91.49241928791162,72,72,0.6723993473829658,48.18287875208128,881,fear
214,DEV,4,215,4,0,96.62406395224389,81,81,0.41103504586573447,33.12774902563414,2464,fear
215,DEV,4,216,4,0,100.40614798804745,75,75,0.6112051829565337,46.02668403244565,1164,fear
216,DEV,4,217,4,0,104.20503276248928,76,0,0.607735711721335,46.42832722362271,1181,fear
217,DEV,4,218,4,0,108.55347593058832,80,0,0.5005245808185715,40.12211966680941,1780,fear
218,DEV,4,219,4,0,113.18530148384161,82,0,0.4281603227032561,35.15492339010924,2313,fear
219,DEV,4,220,4,0,116.83408226456959,76,0,0.6395929000700367,48.32315269352932,1029,fear
220,DEV,4,221,4,0,119.7331300486112,73,0,0.7196860441006336,52.75182674143095,680,fear
221,DEV,4,222,4,0,124.13168768654577,79,79,0.45092181061502223,35.83781611557516,2129,fear
222,DEV,4,223,4,0,128.79680238687433,76,0,0.46192522801171243,35.1890046531008,2046,fear
223,DEV,4,224,4,0,133.84513171366416,80,0,0.38878133537788795,31.201004918678,2679,fear
224,DEV,4,225,4,0,137.71055231872015,75,0,0.5220026212882128,38.94383345283691,1646,fear
225,DEV,4,226,4,0,142.42566694924608,82,0,0.4425052587256083,36.15595590259868,2195,fear
226,DEV,4,227,4,0,146.72423506341875,77,0,0.5086927890264998,39.14301050347816,1728,fear
227,DEV,4,228,4,0,149.65662423567846,69,0,0.7873127226094494,54.43413616364681,412,fear
228,DEV,4,229,4,0,153.3887387921568,72,72,0.5771953190216033,41.66624309614241,1336,fear
229,DEV,4,230,4,0,156.65434070525225,76,0,0.6694481575325111,50.70401589889778,894,fear
230,DEV,4,231,4,0,159.58674161101226,70,70,0.8140407364854714,57.13503825258482,311,fear
231,DEV,4,232,4,0,162.45240414631553,71,71,0.7920290538943918,56.21502231325811,394,fear
232,DEV,4,233,4,0,165.5181574752787,69,69,0.7408391681703955,50.86226475143354,594,fear
233,DEV,4,234,4,0,169.08358520420734,71,71,0.6474120489221427,46.18804189304735,993,fear
234,DEV,4,235,4,0,172.68238533101976,78,0,0.6400245623138457,49.62840749660639,1027,fear
235,DEV,4,236,4,0,176.8976713520242,73,73,0.506315061514446,36.965971865247305,1743,fear
236,DEV,4,237,4,0,181.246250012191,77,0,0.5048968174422911,38.90057958560786,1752,fear
237,DEV,4,238,4,0,185.6614435632946,81,81,0.44924102236427044,36.17407001127395,2142,fear
238,DEV,4,239,4,0,190.99304548476357,79,79,0.39075551657096874,30.94548686815353,2659,fear
239,DEV,4,240,4,0,195.40828652796336,77,0,0.5146329679612134,39.521068778231765,1691,fear
240,DEV,4,241,4,0,200.10676189290825,82,82,0.4098382814556303,33.455356749923666,2475,fear
241,DEV,4,242,4,0,204.1887007985497,79,0,0.511890386171472,40.37050049754113,1708,fear
242,DEV,4,243,4,0,207.73752194759436,72,72,0.5889791197764277,42.33772552144953,1275,fear
243,DEV,4,244,4,0,213.30236803833395,87,0,0.34349012284561165,29.767418869322956,3190,fear
244,DEV,4,245,4,0,216.418016814976,70,70,0.717019336535099,50.46223049854135,691,fear
245,DEV,4,246,4,0,219.98353505821433,79,79,0.5858587277072287,46.26170348736202,1291,fear
246,DEV,4,247,4,0,223.8155667828396,81,81,0.5285195522733811,43.041063998572675,1607,fear
247,DEV,4,248,4,0,228.19749632978346,78,78,0.48881053080264436,38.35495810812793,1857,fear
248,DEV,4,249,4,0,232.19616264069919,75,75,0.5701965639358298,42.97430157746989,1373,fear
249,DEV,4,250,4,0,236.91128732834477,82,0,0.4274541587623252,35.10544617991228,2319,fear
250,DEV,4,251,4,0,240.27687597158365,73,73,0.626793335350067,45.68954912563511,1089,fear
251,DEV,4,252,4,0,243.57574859366287,70,70,0.7460851190311514,52.59252187775953,573,fear
252,IEV,5,253,5,0,0.6890669065760449,23,23,0.8955370792946511,20.326398205772644,388,scram
253,IEV,5,254,5,0,3.571383513859473,20,0,0.8870773028465844,17.42845607575808,655,scram
254,IEV,5,255,5,0,7.669999678735621,33,33,0.8221078145115612,27.40393513992332,1521,scram
255,IEV,5,256,5,0,12.068552846787497,39,39,0.7717287951936033,29.77232100617261,1921,scram
256,IEV,5,257,5,0,18.316475976724178,140,0,0.37274520585009896,52.034239857039104,4020,scram
257,IEV,5,258,5,0,21.115582567057572,23,23,0.8959144187617806,20.25097857189883,371,scram
258,IEV,5,259,5,0,24.031271572224796,21,21,0.8955597831617796,18.530758652529965,387,scram
259,IEV,5,260,5,0,26.980333254672587,22,22,0.8959144187617806,19.35506415313705,371,scram
260,IEV,5,261,5,0,29.995991948642768,18,18,0.8966147026056426,16.522953438053992,337,scram
261,IEV,5,262,5,0,32.94501535804011,18,18,0.8864111856999543,15.769692167605063,671,scram
262,IEV,5,263,5,0,35.9440406531794,16,16,0.8934550304503152,14.476814102423763,470,scram
263,IEV,5,264,5,0,38.77697807957884,15,0,0.8962735582578844,13.00843604623662,354,scram
264,IEV,5,265,5,0,42.39197272271849,19,19,0.8694076651818814,16.66203305205067,985,scram
265,IEV,5,266,5,0,45.52423310780432,18,18,0.8924914502018136,16.44935514290824,503,scram
266,IEV,5,267,5,0,49.223036447307095,31,31,0.8426942340764073,26.032177842360674,1319,scram
267,IEV,5,268,5,0,52.255356756271794,21,21,0.896294121689314,18.38187722763551,353,scram
268,IEV,5,269,5,0,55.037750049261376,18,18,0.8952125210503925,15.914696030994875,402,scram
269,IEV,5,270,5,0,58.13673162367195,17,17,0.895957611173755,14.866560105931415,369,scram
270,IEV,5,271,5,0,61.1524081970565,24,24,0.8897735335062023,21.402194553066796,585,scram
271,IEV,5,272,5,0,64.05145402555354,18,18,0.8969565317485931,16.451815586527395,319,scram
272,IEV,5,273,5,0,67.28373466455378,19,0,0.8925519458633011,17.33036659524125,501,scram
273,IEV,5,274,5,0,71.83228399138898,52,0,0.7184727889957148,37.012690573584145,2268,scram
274,IEV,5,275,5,0,74.9312599785626,18,18,0.8766933566510781,15.582426772425112,867,scram
275,IEV,5,276,5,0,77.98022346408106,20,20,0.8820158522974264,17.384840990990877,767,scram
276,IEV,5,277,5,0,81.36244969675317,19,19,0.8649200725599331,16.4273888794776,1050,scram
277,IEV,5,278,5,0,85.31114960135892,29,29,0.8518190017093976,24.978020130734457,1217,scram
278,IEV,5,279,5,0,89.5264194192132,37,0,0.7700282695199807,28.38178502735397,1933,scram
279,IEV,5,280,5,0,92.84199276717845,20,0,0.8625112593834823,17.621324075334847,1083,scram
280,IEV,5,281,5,0,95.67444130463991,17,17,0.8910243414327583,14.942751614838143,549,scram
281,IEV,5,282,5,0,99.78972383355722,30,30,0.8208913707104818,24.244539321871624,1532,scram
282,IEV,5,283,5,0,103.55516525148414,25,25,0.8315887586821845,20.591006762737052,1432,scram
283,IEV,5,284,5,0,107.08730662695598,29,29,0.8613115560009139,24.673448790185706,1099,scram
284,IEV,5,285,5,0,110.71945317066275,28,28,0.8491361267942079,23.59585005296397,1248,scram
285,IEV,5,286,5,0,115.93442714086268,75,75,0.6070535781073284,45.33009581716987,2881,scram
286,IEV,5,287,5,0,119.83314192167018,22,22,0.8520744513557622,18.98311538626962,1214,scram
287,IEV,5,288,5,0,123.41529049084056,29,29,0.8534243891463463,24.786219971405266,1198,scram
