,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
174,CEVR,3,175,3,0,209.15373853384517,149,149,0.24723176785032452,36.75276823214967,1062,scram
175,CEVR,3,176,3,0,212.53595973807387,152,0,0.23519796585543046,35.82401017072285,794,scram
176,CEVR,3,177,3,0,217.11776915797964,124,124,0.2939173853835679,36.41216522923287,1894,scram
177,CEVR,3,178,3,0,221.94993413984776,114,0,0.3273508594539939,37.32735085945399,2344,scram
178,CEVR,3,179,3,0,227.5143472144846,87,0,0.4354404841963685,37.87088096839273,3326,scram
179,CEVR,3,180,3,0,230.92992796585895,156,0,0.2336279992783691,36.53274400144326,757,scram
180,CEVR,3,181,3,0,234.72865154664032,145,0,0.2519455252918288,36.49610894941633,1160,scram
181,CEVR,3,182,3,0,239.26053003943525,133,0,0.2873308187264256,38.149323274905704,1793,scram
182,CEVR,3,183,3,0,244.2088821346406,113,0,0.3267726469846076,37.0,2337,scram
183,CEVR,3,184,3,0,249.82368960301392,84,84,0.428099173553719,36.14380165289256,3275,scram
184,CEVR,3,185,3,0,252.95600530249067,161,0,0.2351125635439361,37.94045025417575,792,scram
185,CEVR,3,186,3,0,257.37120863143355,124,0,0.28612461334511713,35.56937693327442,1774,scram
186,CEVR,3,187,3,0,262.4195524849929,117,0,0.3243175557225144,37.972952667167554,2307,scram
187,CEVR,3,188,3,0,265.5685035388451,159,0,0.22751229796205202,36.0899508081518,608,scram
188,CEVR,3,189,3,0,269.1673763007857,143,0,0.2517985611510791,35.99280575539568,1157,scram
189,DEV,4,190,4,0,3.237883585738018,85,85,0.3648205863543743,31.005789511958152,2937,fear
190,DEV,4,191,4,0,9.485802245792001,80,80,0.3187132088223682,25.637384768838732,3505,fear
191,DEV,4,192,4,0,12.801383695332333,75,75,0.7213876839818851,54.282644319217596,673,fear
192,DEV,4,193,4,0,16.63344866456464,74,74,0.6063139804014618,45.129606900570884,1188,fear
193,DEV,4,194,4,0,20.74877617135644,78,78,0.5019233431807631,39.21214987342336,1771,fear
194,DEV,4,195,4,0,25.014029995305464,83,0,0.4725650775903194,39.173089061201324,1969,fear
195,DEV,4,196,4,0,30.16232426185161,78,0,0.4014341419021884,31.262246963674677,2554,fear
196,DEV,4,197,4,0,33.377938536927104,74,74,0.722118061044084,53.59968981483572,670,fear
197,DEV,4,198,4,0,37.110058401245624,79,79,0.5770046868761574,45.694347976291496,1337,fear
198,DEV,4,199,4,0,42.42501491098665,86,0,0.3620208452609689,31.16157570836323,2969,fear
199,DEV,4,200,4,0,48.306361004011706,79,0,0.3201773162628019,25.420480915905355,3486,fear
200,DEV,4,201,4,0,52.03847751603462,73,73,0.6067197799749994,44.5466613691818,1186,fear
201,DEV,4,202,4,0,56.10386152425781,82,82,0.5525602128460859,45.21059547533751,1469,fear
202,DEV,4,203,4,0,60.31909223087132,73,0,0.5023909847240273,36.73062572481103,1768,fear
203,DEV,4,204,4,0,63.21815817360766,69,69,0.7516141938778591,52.09962988148944,551,fear
204,DEV,4,205,4,0,66.75030597462319,74,0,0.6493830879770655,48.24219682117498,984,fear
205,DEV,4,206,4,0,70.73238135012798,78,78,0.5683242753920501,44.56551429019707,1383,fear
206,DEV,4,207,4,0,75.51413377956487,81,0,0.40363606161602883,32.61849927787326,2533,fear
207,DEV,4,208,4,0,81.69543084385805,83,0,0.32427437728818354,27.001545294046856,3433,fear
208,DEV,4,209,4,0,84.74438818334602,75,75,0.6838730965842361,51.52078605361987,831,fear
209,DEV,4,210,4,0,88.55983763304539,76,76,0.5715120421244124,43.625626767788894,1366,fear
210,DEV,4,211,4,0,92.89171053864993,74,0,0.5159314506241595,38.055699580708676,1683,fear
211,DEV,4,212,4,0,96.19064573850483,69,69,0.7272491542178161,50.231963462590194,649,fear
212,DEV,4,213,4,0,99.58951514796354,73,73,0.6352940234031654,46.16554275748578,1049,fear
213,DEV,4,214,4,0,103.87147193285637,77,77,0.5413943435752325,41.74504094613118,1532,fear
214,DEV,4,215,4,0,108.60322554968297,79,79,0.46396487193607816,36.71086380258611,2031,fear
215,DEV,4,216,4,0,113.81818359601311,82,0,0.4003935791501436,32.79507178609149,2564,fear
216,DEV,4,217,4,0,117.15038782870397,74,74,0.7196860441006336,53.47151278553159,680,fear
217,DEV,4,218,4,0,121.28236018819734,79,0,0.5417438728041998,42.85062316689003,1530,fear
218,DEV,4,219,4,0,124.64795525697991,75,0,0.6430552164172423,48.52495626589651,1013,fear
219,DEV,4,220,4,0,128.71325545571744,78,0,0.5627565420187519,43.64663214921276,1413,fear
220,DEV,4,221,4,0,131.71231650956906,73,73,0.703820786764243,51.21391652295872,746,fear
221,DEV,4,222,4,0,135.09449441195466,72,72,0.6289063484605579,45.17941631986456,1079,fear
222,DEV,4,223,4,0,138.46007048385218,72,72,0.7119532377883157,50.924323626635484,712,fear
223,DEV,4,224,4,0,142.3587883375585,74,0,0.5480907691445794,40.52299039181678,1494,fear
224,DEV,4,225,4,0,145.69102162425406,77,0,0.6295418347636144,48.362152420052816,1076,fear
225,DEV,4,226,4,0,148.8400251986459,71,71,0.7408391681703955,52.343943087774335,594,fear
226,DEV,4,227,4,0,152.22221818682738,72,0,0.6964818566171327,50.131150169173665,777,fear
227,DEV,4,228,4,0,157.8703282121569,78,0,0.35163267274782073,27.569355735412397,3091,fear
228,DEV,4,229,4,0,163.93500402988866,86,0,0.30688802324820014,26.330986110360453,3659,fear
229,DEV,4,230,4,0,167.2172642054502,75,75,0.6735379481126439,50.263747829297486,876,fear
230,DEV,4,231,4,0,171.38256761687808,78,78,0.5454334673108194,42.54542058849388,1509,fear
231,DEV,4,232,4,0,175.71447432553396,75,0,0.4936239406091565,37.18960962729592,1825,fear
232,DEV,4,233,4,0,178.93020733073354,70,70,0.7126749591790946,49.535438797111574,709,fear
233,DEV,4,234,4,0,182.4456957518123,77,77,0.6660594431337048,51.17579909376992,909,fear
234,DEV,4,235,4,0,186.2610164140351,71,71,0.6024752261408084,42.494304427450466,1207,fear
235,DEV,4,236,4,0,190.27638484770432,76,0,0.5457867199142723,41.47645817392134,1507,fear
236,DEV,4,237,4,0,193.8585160963703,75,75,0.6515807324357464,49.018231178518455,974,fear
237,DEV,4,238,4,0,197.65726593742147,75,75,0.5488024667760537,41.114397445980806,1490,fear
238,DEV,4,239,4,0,202.23908122396097,78,0,0.4864327663182185,37.71229479517031,1873,fear
239,DEV,4,240,4,0,205.7213796726428,74,74,0.7093126714437835,52.209119472734514,723,fear
240,DEV,4,241,4,0,208.87023993278854,75,75,0.67673642993157,50.44205439575869,862,fear
241,DEV,4,242,4,0,212.08585225208662,69,69,0.6929569931795282,47.86858751424723,792,fear
242,DEV,4,243,4,0,215.18483801721595,77,0,0.6936605912098266,53.45251426051764,789,fear
243,DEV,4,244,4,0,218.23382049961947,70,70,0.7299496988794714,51.088677516184575,638,fear
244,DEV,4,245,4,0,221.5327587723732,76,76,0.6822550713858494,52.11226714335117,838,fear
245,DEV,4,246,4,0,224.89828958711587,79,79,0.634010660300366,49.89806001113815,1055,fear
246,DEV,4,247,4,0,227.6973528759554,71,71,0.7548972588823442,53.75813956763473,538,fear
247,DEV,4,248,4,0,231.112929436611,72,72,0.6836417178899509,49.45689344821151,832,fear
248,DEV,4,249,4,0,235.0116520395968,78,0,0.5966731304444004,46.35183176219397,1236,fear
249,DEV,4,250,4,0,238.01069242041558,70,70,0.7428339432213734,51.69598247669357,586,fear
250,DEV,4,251,4,0,241.4095210423693,74,74,0.627637566491725,46.364677206879975,1085,fear
251,DEV,4,252,4,0,244.80843179789372,77,77,0.7304416503058389,56.22527383168823,636,fear
252,IEV,5,253,5,0,3.2881547794677317,74,0,0.5859116540716459,43.51716453819302,2988,scram
253,IEV,5,254,5,0,6.570366624975577,26,26,0.8672408656409866,22.172757246554745,1017,scram
254,IEV,5,255,5,0,10.835695877671242,33,33,0.807109851087117,26.46985413986937,1651,scram
255,IEV,5,256,5,0,15.750688984291628,49,49,0.6961537228882235,34.410139844635154,2400,scram
256,IEV,5,257,5,0,21.498781269649044,105,105,0.4844484543192675,51.10724060389819,3483,scram
257,IEV,5,258,5,0,27.763402331853285,126,0,0.41847133904191103,52.727827633084004,3799,scram
258,IEV,5,259,5,0,33.62814100692049,94,0,0.5226680076652747,48.958905088810695,3299,scram
259,IEV,5,260,5,0,39.292953992728144,78,0,0.5738973616167643,44.76216716503019,3048,scram
260,IEV,5,261,5,0,44.59119804343209,56,56,0.6639351643470864,37.39662525989829,2581,scram
261,IEV,5,262,5,0,48.75649782316759,36,36,0.7818435180379211,28.08503969675549,1848,scram
262,IEV,5,263,5,0,54.9544439308811,107,0,0.45353480138981817,48.68453108497398,3631,scram
263,IEV,5,264,5,0,58.95314180990681,27,27,0.8264486040808632,21.996585038195423,1481,scram
264,IEV,5,265,5,0,62.668590002460405,24,24,0.8651346850791276,20.72323277729037,1047,scram
265,IEV,5,266,5,0,68.45009798742831,83,0,0.5607684267453561,46.58504303533385,3113,scram
266,IEV,5,267,5,0,74.49804905382916,113,0,0.4537437969221746,51.397493927067266,3630,scram
267,IEV,5,268,5,0,79.52971453079954,50,0,0.7109825344396011,35.41783093705237,2313,scram
268,IEV,5,269,5,0,83.42841618135571,30,30,0.8266622336882887,24.452978453702848,1479,scram
269,IEV,5,270,5,0,86.79398163734004,24,24,0.8878836939166674,21.728105717534834,635,scram
270,IEV,5,271,5,0,90.70937982341275,31,31,0.8301401145136438,25.736419890139548,1446,scram
271,IEV,5,272,5,0,97.07399348239414,120,0,0.42993448851854327,51.44910173015317,3744,scram
272,IEV,5,273,5,0,102.97201571706682,84,0,0.5579264844721046,46.728618091861684,3127,scram
273,IEV,5,274,5,0,107.70377073064446,49,0,0.6942471773825654,33.85787904433963,2411,scram
274,IEV,5,275,5,0,111.7024607877247,34,34,0.7975929252592144,27.39740167585051,1728,scram
275,IEV,5,276,5,0,115.18465838534757,21,21,0.8564658179260414,17.565367105661604,1161,scram
276,IEV,5,277,5,0,118.21698567853309,23,23,0.8868711534794663,20.124500495465938,660,scram
277,IEV,5,278,5,0,122.58223712793551,30,0,0.8139685787383889,24.152645907333625,1593,scram
278,IEV,5,279,5,0,125.58123923582025,16,0,0.8861991745772888,14.033764143324822,676,scram
279,IEV,5,280,5,0,131.46263058576733,107,0,0.4583417928518182,48.92326578819027,3608,scram
280,IEV,5,281,5,0,136.72757347649895,70,0,0.5952455085708209,41.7936316873202,2941,scram
281,IEV,5,282,5,0,141.74258097051643,47,47,0.6975359194994304,32.911756460649755,2392,scram
282,IEV,5,283,5,0,146.107817054959,45,45,0.761660974417049,34.45512429037475,1991,scram
283,IEV,5,284,5,0,150.22313450463116,35,35,0.8083114942809954,27.96703010961795,1641,scram
284,IEV,5,285,5,0,154.0718800853938,35,35,0.8324093703932898,28.821387586748568,1424,scram
285,IEV,5,286,5,0,157.4041206354741,19,19,0.8712363770404825,16.398096796027414,957,scram
