,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
68,IEV,2,69,2,0,22.63171324832365,22,22,0.8899170180761824,19.59714064629205,581,happy
69,IEV,2,70,2,0,25.96393144922331,21,21,0.8650632283853157,18.137623368778627,1048,happy
70,IEV,2,71,2,0,30.779184225946665,59,59,0.664117909949085,39.37643071370228,2580,happy
71,IEV,2,72,2,0,34.57786366669461,26,26,0.8563042800496921,21.867982495125055,1163,happy
72,IEV,2,73,2,0,39.59296391019598,59,59,0.645602605145801,37.98571608304031,2680,happy
73,IEV,2,74,2,0,43.19162044301629,31,0,0.8432546306882208,25.969078653901125,1313,happy
74,IEV,2,75,2,0,48.439879649318755,66,0,0.6107661365161863,40.24229293761877,2862,happy
75,IEV,2,76,2,0,51.47221923433244,19,19,0.8941100097191506,17.029376591601537,446,happy
76,IEV,2,77,2,0,54.82109793275595,27,27,0.8616134317884535,22.912101573548814,1095,happy
77,IEV,2,78,2,0,61.01906918315217,125,125,0.41597346066932506,51.98543788343812,3811,happy
78,IEV,2,79,2,0,66.98382755322382,103,0,0.475056595830319,49.10842614292358,3528,happy
79,IEV,2,80,2,0,72.0487782661803,63,63,0.645977535546749,40.544468603440706,2678,happy
80,IEV,2,81,2,0,77.41368525894359,76,76,0.5879034831142461,44.58008530754563,2978,happy
81,IEV,2,82,2,0,83.32841855566949,96,0,0.4856998216387976,46.685103832595686,3477,happy
82,IEV,2,83,2,0,86.24411817686632,24,24,0.8861138553443108,21.137488086517386,678,happy
83,IEV,2,84,2,0,88.89324229722843,14,14,0.8949972348197104,12.378211481668764,411,happy
84,IEV,2,85,2,0,92.49208963708952,30,30,0.8434407727536153,25.104633898700445,1311,happy
85,IEV,2,86,2,0,98.54016055120155,92,92,0.5100402989003335,46.975269341698585,3360,happy
86,IEV,2,87,2,0,103.9382980237715,83,83,0.5613767871120561,46.554191285854664,3110,happy
87,IEV,2,88,2,0,107.43714717915282,24,24,0.8532567942941541,20.540054726757223,1200,happy
88,IEV,2,89,2,0,111.28586845519021,27,27,0.8524139030247001,23.20235497099368,1210,happy
89,IEV,2,90,2,0,115.35125916823745,41,0,0.7848133664830015,32.519636177993966,1826,happy
90,IEV,2,91,2,0,118.98334983922541,28,28,0.8617638820192263,23.75453219676985,1093,happy
91,IEV,2,92,2,0,125.21463845251128,100,100,0.4721327436833491,47.34988953382467,3542,happy
92,IEV,2,93,2,0,129.1133618936874,30,30,0.8481651821411201,25.407208065690707,1259,happy
93,IEV,2,94,2,0,135.01142323948443,113,0,0.4583417928518182,51.67331654530118,3608,happy
94,IEV,2,95,2,0,138.04378489451483,16,16,0.8876047626275054,13.786829181412957,642,happy
95,IEV,2,96,2,0,141.77585363481194,25,25,0.8357390857754498,20.94905012223709,1391,happy
96,IEV,2,97,2,0,145.10809418512508,27,27,0.8722533067129328,23.22741969037118,941,happy
97,IEV,2,98,2,0,150.5229927264154,87,0,0.5483519409087758,47.754076158046274,3174,happy
98,IEV,2,99,2,0,154.2050852831453,24,24,0.854008390495842,20.44589494574558,1191,happy
99,IEV,2,100,2,0,157.80392033047974,23,23,0.8679268202154992,20.34435883354432,1007,happy
100,IEV,2,101,2,0,163.2521225460805,87,87,0.5418053101374704,46.98433972446048,3206,happy
101,IEV,2,102,2,0,166.76763583067805,17,0,0.87913023363189,15.202755018296997,823,happy
102,IEV,2,103,2,0,172.31585131632164,74,74,0.6021487817626263,44.38964380256517,2906,happy
103,IEV,2,104,2,0,175.63139253715053,24,24,0.87913023363189,21.35666665372023,823,happy
104,IEV,2,105,2,0,181.49612394860014,103,0,0.476309431330959,49.052460294918745,3522,happy
105,IEV,2,106,2,0,184.1786545496434,14,14,0.8965557991119802,12.948948015814963,340,happy
106,IEV,2,107,2,0,189.36017845850438,69,69,0.6154364965844745,42.410544903584906,2838,happy
107,IEV,2,108,2,0,193.12562155211344,22,22,0.85955050835986,18.877211177807958,1122,happy
108,IEV,2,109,2,0,198.70712981652468,91,0,0.5042277683690779,45.74682267701631,3388,happy
109,IEV,2,110,2,0,204.53854721738026,85,85,0.5354435789516048,45.69127656185356,3237,happy
110,IEV,2,111,2,0,208.15404527634382,25,25,0.8734959009114935,22.180194325561782,921,happy
111,IEV,2,112,2,0,211.4529519812204,21,21,0.882603082977989,18.172692838061412,755,happy
112,IEV,2,113,2,0,217.18442651210353,82,0,0.5354435789516048,44.08494582499875,3237,happy
113,IEV,2,114,2,0,220.51672125933692,16,16,0.883416358981044,14.50735879376666,738,happy
114,IEV,2,115,2,0,226.6645920081064,120,120,0.42805724883251,51.52233526345837,3753,happy
115,IEV,2,116,2,0,232.91253972193226,102,102,0.4698349410228262,47.93046964868755,3553,happy
116,IEV,2,117,2,0,238.99387631658465,114,0,0.4524898359695773,51.446903854977826,3636,happy
117,IEV,2,118,2,0,241.9762095459737,16,16,0.8966147026056426,14.729724032842705,337,happy
118,IEV,2,119,2,0,247.6910297255963,99,0,0.47693578915726925,47.11667724947692,3519,happy
119,IEV,2,120,2,0,251.55641596904024,26,26,0.8472738851827313,22.121327339815434,1269,happy
120,IEV,2,121,2,0,257.0212803580798,73,73,0.5722876038714029,41.987774178234815,3056,happy
121,IEV,2,122,2,0,262.3862245059572,66,66,0.6289301185220272,41.60107531097072,2768,happy
122,IEV,2,123,2,0,265.6517842351459,23,23,0.8671027097431941,19.590020898373652,1019,happy
123,IEV,2,124,2,0,271.8997213332914,103,103,0.4702527520737648,48.38104298354051,3551,happy
124,IEV,2,125,2,0,275.33197347680107,30,30,0.8502708028114278,25.16109256679111,1235,happy
125,IEV,2,126,2,0,281.23006415599957,97,0,0.5015260773886924,48.89500250727465,3401,happy
126,CEVR,3,127,3,0,1.388749408069998,150,0,0.24846508058326935,37.248465080583266,1088,scram
127,CEVR,3,128,3,0,6.337101782672107,99,99,0.3597222222222222,35.56111111111111,2700,scram
128,CEVR,3,129,3,0,11.535392906051129,109,0,0.35,38.05,2600,scram
129,CEVR,3,130,3,0,14.434436499606818,163,0,0.22327586206896552,36.3301724137931,500,scram
130,CEVR,3,131,3,0,17.999968990683556,152,152,0.24746799159182115,37.494935983183645,1067,scram
131,CEVR,3,132,3,0,21.44879363151267,145,0,0.24903846153846154,36.003846153846155,1100,scram
132,CEVR,3,133,3,0,25.214253208134323,152,0,0.24742071073748564,37.494841421474966,1066,scram
133,CEVR,3,134,3,0,28.64646149193868,142,0,0.2555752910992698,36.23327412670219,1233,scram
134,CEVR,3,135,3,0,31.828730187844485,159,0,0.23472901939459853,37.2347290193946,783,scram
135,CEVR,3,136,3,0,37.59348380891606,94,94,0.40030911901081917,37.80061823802165,3065,scram
136,CEVR,3,137,3,0,43.058368591591716,92,92,0.3825701624815362,35.08714918759232,2915,scram
137,CEVR,3,138,3,0,48.65653372136876,89,89,0.4243119266055046,37.848623853211016,3248,scram
138,CEVR,3,139,3,0,52.055414584930986,149,149,0.24196562032884902,36.0321375186846,948,scram
139,CEVR,3,140,3,0,55.570903844200075,151,0,0.2497589199614272,37.74927675988428,1115,scram
140,CEVR,3,141,3,0,58.37001350754872,160,0,0.22711329358119958,36.3186601192564,598,scram
141,CEVR,3,142,3,0,61.352362940087914,170,0,0.21515201860774216,36.56969596278452,281,scram
142,CEVR,3,143,3,0,64.48463980760425,166,166,0.22065087749190662,36.55869824501619,431,scram
143,CEVR,3,144,3,0,67.15043951105326,166,0,0.2181603773584906,36.12735849056604,364,scram
144,CEVR,3,145,3,0,69.94953632401302,169,0,0.21753737611288426,36.78246262388711,347,scram
145,CEVR,3,146,3,0,72.79858641279861,167,0,0.22316043425814233,37.22316043425814,497,scram
146,CEVR,3,147,3,0,75.54767379676923,168,0,0.22121626238469422,37.221216262384694,446,scram
147,CEVR,3,148,3,0,82.07886784523726,73,0,0.5240793201133145,38.04815864022663,3829,scram
148,CEVR,3,149,3,0,86.51072803977877,119,0,0.31424411550594517,37.31424411550595,2179,scram
149,CEVR,3,150,3,0,90.04292528796941,160,0,0.2388858144253828,38.19442907212692,879,scram
150,CEVR,3,151,3,0,95.25784534076229,93,0,0.38795686039544636,36.224086279209104,2962,scram
151,CEVR,3,152,3,0,98.44014309113845,165,0,0.23038605230386053,37.92154420921544,679,scram
152,CEVR,3,153,3,0,102.13894782727584,144,0,0.266735324407827,38.33367662203913,1445,scram
153,CEVR,3,154,3,0,107.72046670736745,84,0,0.428524156187955,36.14295168762409,3278,scram
154,CEVR,3,155,3,0,111.28592656319961,159,159,0.24030432362219337,38.20152161811097,911,scram
155,CEVR,3,156,3,0,115.21794948820025,144,144,0.2553233438485804,36.74467665615142,1228,scram
156,CEVR,3,157,3,0,118.71681791963056,143,0,0.2536231884057971,36.23913043478261,1194,scram
157,CEVR,3,158,3,0,123.64870423497632,104,0,0.3478377652430835,36.30432446951383,2577,scram
158,CEVR,3,159,3,0,126.84747167583555,154,0,0.23950434621786573,37.0,893,scram
159,CEVR,3,160,3,0,130.36300535406917,157,0,0.23588342440801457,37.0,810,scram
160,CEVR,3,161,3,0,135.94447869760916,97,97,0.39554062309102017,38.18662186927306,3026,scram
161,CEVR,3,162,3,0,139.49335544044152,157,0,0.23730987722191682,37.23730987722192,843,scram
162,CEVR,3,163,3,0,143.55867882678285,129,129,0.28207362230450883,36.43585275539098,1709,scram
163,CEVR,3,164,3,0,148.0571488835849,129,0,0.28726708074534163,37.00000000000001,1792,scram
164,CEVR,3,165,3,0,151.6060018800199,143,0,0.2586379069302976,37.0,1293,scram
165,CEVR,3,166,3,0,154.3884057891555,170,170,0.21497343957503318,36.57005312084993,276,scram
166,CEVR,3,167,3,0,159.7033866038546,91,91,0.3994447871684146,36.201110425663174,3058,scram
167,CEVR,3,168,3,0,163.25216389261186,153,153,0.23946005917159763,36.5210798816568,892,scram
168,CEVR,3,169,3,0,166.91763087222353,141,0,0.26203966005665724,37.0,1358,scram
169,CEVR,3,170,3,0,170.13334348378703,162,162,0.23158082975679542,37.46316165951359,708,scram
170,CEVR,3,171,3,0,175.248222888913,96,0,0.3761254719721173,36.24774905605577,2857,scram
171,CEVR,3,172,3,0,178.74707511719316,145,0,0.258534637652226,37.51706927530445,1291,scram
172,CEVR,3,173,3,0,182.64578486932442,143,143,0.26651574398024286,38.06606297592097,1441,scram
173,CEVR,3,174,3,0,188.67713969247416,79,79,0.4663305725603169,37.0,3523,scram
174,CEVR,3,175,3,0,191.90943094715476,155,0,0.23648648648648649,36.763513513513516,824,scram
175,CEVR,3,176,3,0,195.12500946363434,160,160,0.2294878610668084,36.770512138933185,657,scram
176,CEVR,3,177,3,0,198.3572898232378,159,0,0.22612187881962634,35.86939060590187,573,scram
177,CEVR,3,178,3,0,201.8894493575208,147,147,0.24775205662904154,36.504495886741914,1073,scram
178,CEVR,3,179,3,0,205.70486668031663,135,0,0.2758841073711121,37.27588410737112,1606,scram
179,CEVR,3,180,3,0,208.95379775948822,164,0,0.22875816993464052,37.45751633986928,639,scram
180,CEVR,3,181,3,0,214.00214999401942,108,0,0.33531848783013984,36.32936302433972,2438,scram
181,CEVR,3,182,3,0,217.73425058228895,149,0,0.2453580901856764,36.50928381962865,1022,scram
182,CEVR,3,183,3,0,221.9828559216112,129,129,0.2969502407704655,38.18780096308186,1939,scram
183,CEVR,3,184,3,0,225.13185530574992,156,0,0.2370926400585866,37.0,838,scram
184,CEVR,3,185,3,0,228.49734952347353,148,0,0.24690181124880836,36.50619637750238,1055,scram
185,CEVR,3,186,3,0,233.0792109053582,128,0,0.29907621247113164,38.19630484988453,1970,scram
186,CEVR,3,187,3,0,238.49409436108544,98,0,0.36012235817575083,35.19938820912125,2704,scram
187,CEVR,3,188,3,0,241.8263357495889,160,0,0.23631386861313866,37.708941605839414,820,scram
188,CEVR,3,189,3,0,245.89166584052145,129,0,0.2787343951786483,35.885062419285404,1654,scram
189,DEV,4,190,4,0,0.9555664197541773,68,68,0.7257798400105586,49.43690556127334,655,fear
190,DEV,4,191,4,0,4.054529556073248,73,73,0.7941318623179975,57.894249715130925,386,fear
191,DEV,4,192,4,0,8.236492347437888,74,74,0.534986268503178,39.73393564232901,1569,fear
192,DEV,4,193,4,0,11.901937257498503,78,78,0.6346519780167605,49.30302314004606,1052,fear
193,DEV,4,194,4,0,15.650711473077536,76,76,0.5587203182765701,42.27401922457441,1435,fear
194,DEV,4,195,4,0,19.049588146153837,75,75,0.6205030613480942,46.57522150378413,1119,fear
195,DEV,4,196,4,0,22.914994224440306,80,80,0.5837256522184678,46.70915440516367,1302,fear
196,DEV,4,197,4,0,26.713746579829603,73,0,0.5870264112889447,42.814032787753945,1285,fear
197,DEV,4,198,4,0,30.729105514939874,80,80,0.5211758631985973,41.49912868899611,1651,fear
198,DEV,4,199,4,0,34.91108450945467,82,82,0.4873221768427334,39.71916079243979,1867,fear
199,DEV,4,200,4,0,39.55950518883765,84,0,0.43160459709063836,36.25918835557505,2284,fear
200,DEV,4,201,4,0,42.658491232898086,68,68,0.7433333463180603,50.2325013103978,584,fear
201,DEV,4,202,4,0,45.94074023375288,71,71,0.7107518600735289,50.15276388341858,717,fear
202,DEV,4,203,4,0,50.056054330896586,83,83,0.5131781882785081,42.50769893808355,1700,fear
203,DEV,4,204,4,0,53.77149637741968,71,0,0.5651601825142368,40.407215881374924,1400,fear
204,DEV,4,205,4,0,58.270032085012645,77,0,0.4705990089607017,36.21113888469278,1983,fear
205,DEV,4,206,4,0,62.90182830533013,79,0,0.4592302495826295,36.39472062320601,2066,fear
206,DEV,4,207,4,0,67.11710538621992,81,81,0.46836935063208907,37.94089910145769,1999,fear
207,DEV,4,208,4,0,72.16545119555667,80,0,0.4259316421419339,34.14684496693791,2332,fear
208,DEV,4,209,4,0,76.13083255011588,78,0,0.5053688673011486,39.43613135789991,1749,fear
209,DEV,4,210,4,0,81.21248901775107,83,83,0.3901613213718266,32.46603849106575,2665,fear
210,DEV,4,211,4,0,85.72765644825995,79,0,0.48275583931406607,37.95666433553524,1898,fear
211,DEV,4,212,4,0,90.39280690718442,75,0,0.46165447082594213,34.71008532295478,2048,fear
212,DEV,4,213,4,0,93.15855534700677,67,67,0.7779431136032433,52.47830433889475,448,fear
213,DEV,4,214,4,0,96.8573287948966,72,72,0.6500415417810552,46.979439151548455,981,fear
214,DEV,4,215,4,0,101.80574905499816,80,80,0.43208375245355224,34.56531139052425,2280,fear
215,DEV,4,216,4,0,106.55413886392489,79,79,0.45079211461444757,35.82910148082659,2130,fear
216,DEV,4,217,4,0,111.20262910518795,80,0,0.4641014121372783,37.184069159280845,2030,fear
217,DEV,4,218,4,0,115.75113401282579,81,0,0.472847101091742,38.247228500826296,1967,fear
218,DEV,4,219,4,0,120.23308521043509,82,0,0.4484691063671342,36.56984046047304,2148,fear
219,DEV,4,220,4,0,125.26472917664796,81,0,0.4166716417155507,33.9309975120938,2413,fear
220,DEV,4,221,4,0,128.11373763997108,73,0,0.7319192415638273,53.37838883967149,630,fear
221,DEV,4,222,4,0,132.6122412206605,80,80,0.4382811964878216,34.98542987351605,2229,fear
222,DEV,4,223,4,0,136.27772356569767,72,72,0.6359367961679332,45.56539759664096,1046,fear
223,DEV,4,224,4,0,140.8429252882488,79,0,0.4425052587256083,34.82844012642185,2195,fear
224,DEV,4,225,4,0,145.8913847990334,79,0,0.37462398555309473,29.47723741854388,2828,fear
225,DEV,4,226,4,0,150.38973137643188,81,0,0.47129955219933506,38.141450465495,1978,fear
226,DEV,4,227,4,0,154.98826806200668,78,0,0.46451145681935424,36.282791930594954,2027,fear
227,DEV,4,228,4,0,159.65334895905107,79,0,0.4488547625973992,35.24999342047182,2145,fear
228,DEV,4,229,4,0,163.13553901435807,71,71,0.6221733074692082,44.184473990986206,1111,fear
229,DEV,4,230,4,0,166.73436009325087,78,0,0.5984663990711807,46.46325353354047,1227,fear
230,DEV,4,231,4,0,172.51584852254018,84,0,0.34593366849894003,28.914597453023426,3160,fear
231,DEV,4,232,4,0,175.84807566320524,75,75,0.6771946048653074,50.46752906161429,860,fear
232,DEV,4,233,4,0,180.49651198694482,77,0,0.44489858809421445,34.09772058246532,2176,fear
233,DEV,4,234,4,0,185.37827573064715,77,0,0.4285142288488015,33.03714160882393,2310,fear
234,DEV,4,235,4,0,189.9933715038933,82,0,0.4624675848377138,37.99838485477819,2042,fear
235,DEV,4,236,4,0,192.9924476435408,66,66,0.7579381743952129,50.11117423568927,526,fear
236,DEV,4,237,4,0,196.7744805556722,75,0,0.6020728675816485,44.88052743234303,1209,fear
237,DEV,4,238,4,0,200.12338132364675,76,76,0.6295418347636144,47.7326105852892,1076,fear
238,DEV,4,239,4,0,203.97211600933224,73,73,0.6087536898664853,44.663631997942296,1176,fear
239,DEV,4,240,4,0,209.0870825764723,79,0,0.41903550907199816,33.25706079023988,2392,fear
240,DEV,4,241,4,0,215.10194675577804,85,0,0.29671986343790135,25.25035795198258,3791,fear
241,DEV,4,242,4,0,218.1174495643936,73,73,0.7289666659439231,53.22853592992559,642,fear
242,DEV,4,243,4,0,221.0331556107849,68,68,0.7289666659439231,49.58370260020598,642,fear
243,DEV,4,244,4,0,225.03185795992613,82,0,0.5256639460096877,42.84710540816057,1624,fear
244,DEV,4,245,4,0,230.43012086721137,80,80,0.3615863778052748,28.95958413052692,2974,fear
245,DEV,4,246,4,0,233.62904754653573,77,77,0.6626884691699193,50.978288093707874,924,fear
246,DEV,4,247,4,0,237.36111908080056,81,81,0.5457867199142723,44.20539177349269,1507,fear
247,DEV,4,248,4,0,240.7600245284848,74,74,0.6739939362919427,49.615224018992315,874,fear
248,DEV,4,249,4,0,244.14223204366863,72,72,0.701208317021955,50.37575076710988,757,fear
249,DEV,4,250,4,0,247.70772933447734,77,0,0.6059085083831585,46.92356716014612,1190,fear
250,DEV,4,251,4,0,250.94001472275704,72,72,0.6555566111728841,47.27979388412171,956,fear
251,DEV,4,252,4,0,254.78873795410618,74,74,0.6198780630687115,45.91864577252314,1122,fear
252,IEV,5,253,5,0,1.7219699709676206,35,35,0.8327157517452193,28.7893713014871,1421,scram
253,IEV,5,254,5,0,4.354386381339282,18,0,0.8951651303545058,15.924290701223022,404,scram
254,IEV,5,255,5,0,8.186458334792405,29,29,0.8485194021675757,24.51751164345935,1255,scram
255,IEV,5,256,5,0,11.768620593007654,24,24,0.8609323818177941,20.416541208595326,1104,scram
256,IEV,5,257,5,0,16.467081151437014,52,52,0.6837272992055721,35.32500410355766,2471,scram
257,IEV,5,258,5,0,19.549403625540435,25,25,0.8871183136904678,21.856984753591124,654,scram
258,IEV,5,259,5,0,24.697720520198345,63,0,0.6567694554628235,41.16871912014992,2620,scram
259,IEV,5,260,5,0,27.813341919332743,23,23,0.8914211402992827,20.2168051344629,537,scram
260,IEV,5,261,5,0,31.812071087304503,29,29,0.844089683648947,24.18649661442368,1304,scram
261,IEV,5,262,5,0,34.89436841849238,19,19,0.8801883991655022,16.794904965795173,803,scram
262,IEV,5,263,5,0,37.84336947835982,16,16,0.8947767163208783,14.212989887923223,420,scram
263,IEV,5,264,5,0,40.65912427427247,14,0,0.8966147026056426,12.93649462763142,337,scram
264,IEV,5,265,5,0,44.191294983029366,18,18,0.8757698303427301,15.72367139246758,883,scram
265,IEV,5,266,5,0,49.40628878818825,58,58,0.6632036815306778,38.773211606830124,2585,scram
266,IEV,5,267,5,0,54.7711482886225,77,0,0.5865095302368182,45.24285765658403,2985,scram
267,IEV,5,268,5,0,58.386651096865535,26,26,0.8726294129793701,22.302438536985786,935,scram
268,IEV,5,269,5,0,61.685549140907824,22,22,0.8736184190129306,19.54196629968934,919,scram
269,IEV,5,270,5,0,68.08342345198616,112,112,0.44601183170235104,49.915614062060584,3667,scram
270,IEV,5,271,5,0,74.31471625575796,128,0,0.41805493846064207,53.578909375730944,3801,scram
271,IEV,5,272,5,0,77.84688892029226,24,24,0.8715563543106648,20.70924158223495,952,scram
272,IEV,5,273,5,0,81.34575651399791,22,0,0.8819664234623503,19.15671543185301,768,scram
273,IEV,5,274,5,0,84.22814380051568,22,22,0.8891882408304437,19.72597811036524,601,scram
274,IEV,5,275,5,0,87.09387645637617,15,15,0.8879232514693383,13.730088678302964,634,scram
275,IEV,5,276,5,0,91.30913873156533,39,39,0.7698860815947088,29.93430949357496,1934,scram
276,IEV,5,277,5,0,96.52411409839988,65,0,0.6066620167601963,39.28464712423361,2883,scram
277,IEV,5,278,5,0,99.88968262728304,22,22,0.8879627366677224,19.93877228604169,633,scram
278,IEV,5,279,5,0,104.90464486414567,61,0,0.6357913966112873,38.63728959923793,2732,scram
279,IEV,5,280,5,0,108.07029273267835,19,0,0.8728163955921213,16.166435481814442,932,scram
280,IEV,5,281,5,0,111.26923589454964,20,0,0.8739233317466123,17.749872901220176,914,scram
281,IEV,5,282,5,0,114.3848723792471,17,17,0.8915511877432943,14.843741148270766,533,scram
282,IEV,5,283,5,0,118.88339272188023,41,41,0.7351334935785727,29.897020123852997,2165,scram
283,IEV,5,284,5,0,122.09901789203286,25,25,0.8812664343375918,21.91102798434881,782,scram
284,IEV,5,285,5,0,127.44724092027172,74,0,0.5906867467746546,43.8364418631655,2964,scram
285,IEV,5,286,5,0,133.51193601405248,123,123,0.43285559862021805,53.06587653551617,3730,scram
286,IEV,5,287,5,0,139.89313111035153,111,111,0.44016271872397483,48.84315805396098,3695,scram
